Date,Home,Away
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Montreal,Philadelphia
2010-05-11,Pittsburgh,Boston
2010-05-11,Chicago,Detroit
2010-05-12,Akron,St. Paul
2010-05-12,St. Louis,Columbus
2010-05-12,New York,Toronto
2010-05-13,Indianapolis,Winnipeg
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Montreal,Philadelphia
2010-05-12,Pittsburgh,Boston
2010-05-12,Chicago,Detroit
2010-05-13,Akron,St. Paul
2010-05-13,St. Louis,Columbus
2010-05-13,New York,Toronto
2010-05-14,Montreal,Pittsburgh
2010-05-14,Detroit,Chicago
2010-05-14,Boston,"Washington, D.C."
2010-05-14,Indianapolis,St. Louis
2010-05-14,Philadelphia,New York
2010-05-15,Winnipeg,Akron
2010-05-15,St. Paul,Columbus
2010-05-15,Toronto,New Haven
2010-05-15,Montreal,Pittsburgh
2010-05-15,Detroit,Chicago
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Indianapolis,St. Louis
2010-05-15,Philadelphia,New York
2010-05-16,Winnipeg,Akron
2010-05-16,St. Paul,Columbus
2010-05-16,Toronto,New Haven
2010-05-16,Montreal,Pittsburgh
2010-05-16,Detroit,Chicago
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Indianapolis,St. Louis
2010-05-16,Philadelphia,New York
2010-05-17,Winnipeg,Akron
2010-05-17,St. Paul,Columbus
2010-05-17,Toronto,New Haven
2010-05-17,St. Louis,Indianapolis
2010-05-17,Philadelphia,Boston
2010-05-17,New York,Pittsburgh
2010-05-18,St. Paul,Detroit
2010-05-18,Akron,Chicago
2010-05-18,Montreal,Toronto
2010-05-18,Columbus,Winnipeg
2010-05-18,"Washington, D.C.",New Haven
2010-05-18,St. Louis,Indianapolis
2010-05-18,Philadelphia,Boston
2010-05-18,New York,Pittsburgh
2010-05-19,St. Paul,Detroit
2010-05-19,Akron,Chicago
2010-05-19,Montreal,Toronto
2010-05-19,Columbus,Winnipeg
2010-05-19,"Washington, D.C.",New Haven
2010-05-19,St. Louis,Indianapolis
2010-05-19,Philadelphia,Boston
2010-05-19,New York,Pittsburgh
2010-05-20,St. Paul,Detroit
2010-05-20,Akron,Chicago
2010-05-20,Montreal,Toronto
2010-05-20,Columbus,Winnipeg
2010-05-20,"Washington, D.C.",New Haven
2010-05-21,Akron,St. Louis
2010-05-21,Toronto,Boston
2010-05-21,Detroit,Winnipeg
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,Chicago,Indianapolis
2010-05-21,Philadelphia,New Haven
2010-05-21,Columbus,St. Paul
2010-05-21,Pittsburgh,New York
2010-05-22,Akron,St. Louis
2010-05-22,Toronto,Boston
2010-05-22,Detroit,Winnipeg
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,Chicago,Indianapolis
2010-05-22,Philadelphia,New Haven
2010-05-22,Columbus,St. Paul
2010-05-22,Pittsburgh,New York
2010-05-23,Akron,St. Louis
2010-05-23,Toronto,Boston
2010-05-23,Detroit,Winnipeg
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,Chicago,Indianapolis
2010-05-23,Philadelphia,New Haven
2010-05-23,Columbus,St. Paul
2010-05-23,Pittsburgh,New York
2010-05-24,New Haven,Pittsburgh
2010-05-24,Boston,Toronto
2010-05-24,Winnipeg,Indianapolis
2010-05-24,"Washington, D.C.",New York
2010-05-24,St. Louis,Akron
2010-05-25,Philadelphia,Montreal
2010-05-25,Detroit,St. Paul
2010-05-25,Chicago,Columbus
2010-05-25,New Haven,Pittsburgh
2010-05-25,Boston,Toronto
2010-05-25,Winnipeg,Indianapolis
2010-05-25,"Washington, D.C.",New York
2010-05-25,St. Louis,Akron
2010-05-26,Philadelphia,Montreal
2010-05-26,Detroit,St. Paul
2010-05-26,Chicago,Columbus
2010-05-26,New Haven,Pittsburgh
2010-05-26,Boston,Toronto
2010-05-26,Winnipeg,Indianapolis
2010-05-26,"Washington, D.C.",New York
2010-05-26,St. Louis,Akron
2010-05-27,Philadelphia,Montreal
2010-05-27,Detroit,St. Paul
2010-05-27,Chicago,Columbus
2010-05-28,St. Paul,Akron
2010-05-27,New York,"Washington, D.C."
2010-05-28,Winnipeg,Detroit
2010-05-28,Boston,Philadelphia
2010-05-27,Pittsburgh,New Haven
2010-05-28,Columbus,St. Louis
2010-05-28,Indianapolis,Chicago
2010-05-28,Toronto,Montreal
2010-05-29,St. Paul,Akron
2010-05-28,New York,"Washington, D.C."
2010-05-29,Winnipeg,Detroit
2010-05-29,Boston,Philadelphia
2010-05-28,Pittsburgh,New Haven
2010-05-29,Columbus,St. Louis
2010-05-29,Indianapolis,Chicago
2010-05-29,Toronto,Montreal
2010-05-30,St. Paul,Akron
2010-05-29,New York,"Washington, D.C."
2010-05-30,Winnipeg,Detroit
2010-05-30,Boston,Philadelphia
2010-05-29,Pittsburgh,New Haven
2010-05-30,Columbus,St. Louis
2010-05-30,Indianapolis,Chicago
2010-05-30,Toronto,Montreal
2010-05-31,Winnipeg,Columbus
2010-05-31,Indianapolis,St. Paul
2010-05-31,Chicago,Akron
2010-05-31,Detroit,St. Louis
2010-05-31,"Washington, D.C.",Boston
2010-05-31,Pittsburgh,Montreal
2010-05-31,Toronto,New York
2010-05-31,New Haven,Philadelphia
2010-06-01,Winnipeg,Columbus
2010-06-01,Indianapolis,St. Paul
2010-06-01,Chicago,Akron
2010-06-01,Detroit,St. Louis
2010-06-01,"Washington, D.C.",Boston
2010-06-01,Pittsburgh,Montreal
2010-06-01,Toronto,New York
2010-06-01,New Haven,Philadelphia
2010-06-02,Winnipeg,Columbus
2010-06-02,Indianapolis,St. Paul
2010-06-02,Chicago,Akron
2010-06-02,Detroit,St. Louis
2010-06-02,"Washington, D.C.",Boston
2010-06-02,Pittsburgh,Montreal
2010-06-02,Toronto,New York
2010-06-02,New Haven,Philadelphia
2010-06-03,Detroit,Chicago
2010-06-03,Philadelphia,New York
2010-06-03,St. Louis,Indianapolis
2010-06-03,Akron,St. Paul
2010-06-03,"Washington, D.C.",Boston
2010-06-04,New Haven,Toronto
2010-06-04,Pittsburgh,Montreal
2010-06-04,Columbus,Winnipeg
2010-06-04,Detroit,Chicago
2010-06-04,Philadelphia,New York
2010-06-04,St. Louis,Indianapolis
2010-06-04,Akron,St. Paul
2010-06-04,"Washington, D.C.",Boston
2010-06-05,New Haven,Toronto
2010-06-05,Pittsburgh,Montreal
2010-06-05,Columbus,Winnipeg
2010-06-05,Detroit,Chicago
2010-06-05,Philadelphia,New York
2010-06-05,St. Louis,Indianapolis
2010-06-05,Akron,St. Paul
2010-06-05,"Washington, D.C.",Boston
2010-06-06,New Haven,Toronto
2010-06-06,Pittsburgh,Montreal
2010-06-06,Columbus,Winnipeg
2010-06-07,Toronto,Boston
2010-06-06,Detroit,St. Louis
2010-06-07,Indianapolis,Winnipeg
2010-06-06,St. Paul,Akron
2010-06-07,New Haven,Pittsburgh
2010-06-07,New York,Philadelphia
2010-06-07,Chicago,Columbus
2010-06-07,Montreal,"Washington, D.C."
2010-06-08,Toronto,Boston
2010-06-07,Detroit,St. Louis
2010-06-08,Indianapolis,Winnipeg
2010-06-07,St. Paul,Akron
2010-06-08,New Haven,Pittsburgh
2010-06-08,New York,Philadelphia
2010-06-08,Chicago,Columbus
2010-06-08,Montreal,"Washington, D.C."
2010-06-09,Toronto,Boston
2010-06-08,Detroit,St. Louis
2010-06-09,Indianapolis,Winnipeg
2010-06-08,St. Paul,Akron
2010-06-09,New Haven,Pittsburgh
2010-06-09,New York,Philadelphia
2010-06-09,Chicago,Columbus
2010-06-09,Montreal,"Washington, D.C."
2010-06-10,Columbus,St. Louis
2010-06-10,Pittsburgh,New Haven
2010-06-10,Boston,Philadelphia
2010-06-10,Chicago,Detroit
2010-06-10,Akron,Winnipeg
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,St. Paul,Indianapolis
2010-06-10,Toronto,New York
2010-06-11,Columbus,St. Louis
2010-06-11,Pittsburgh,New Haven
2010-06-11,Boston,Philadelphia
2010-06-11,Chicago,Detroit
2010-06-11,Akron,Winnipeg
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,St. Paul,Indianapolis
2010-06-11,Toronto,New York
2010-06-12,Columbus,St. Louis
2010-06-12,Pittsburgh,New Haven
2010-06-12,Boston,Philadelphia
2010-06-12,Chicago,Detroit
2010-06-12,Akron,Winnipeg
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,St. Paul,Indianapolis
2010-06-12,Toronto,New York
2010-06-13,Toronto,Montreal
2010-06-13,Indianapolis,Chicago
2010-06-13,St. Louis,Detroit
2010-06-13,Winnipeg,Akron
2010-06-13,"Washington, D.C.",New Haven
2010-06-14,Pittsburgh,New York
2010-06-14,Philadelphia,Boston
2010-06-14,St. Paul,Columbus
2010-06-14,Toronto,Montreal
2010-06-14,Indianapolis,Chicago
2010-06-14,St. Louis,Detroit
2010-06-14,Winnipeg,Akron
2010-06-14,"Washington, D.C.",New Haven
2010-06-15,Pittsburgh,New York
2010-06-15,Philadelphia,Boston
2010-06-15,St. Paul,Columbus
2010-06-15,Toronto,Montreal
2010-06-15,Indianapolis,Chicago
2010-06-15,St. Louis,Detroit
2010-06-15,Winnipeg,Akron
2010-06-15,"Washington, D.C.",New Haven
2010-06-16,Pittsburgh,New York
2010-06-16,Philadelphia,Boston
2010-06-16,St. Paul,Columbus
2010-06-17,Philadelphia,Montreal
2010-06-16,Detroit,Winnipeg
2010-06-17,St. Louis,Columbus
2010-06-16,Chicago,Akron
2010-06-17,New York,"Washington, D.C."
2010-06-17,Toronto,New Haven
2010-06-17,Indianapolis,St. Paul
2010-06-17,Pittsburgh,Boston
2010-06-18,Philadelphia,Montreal
2010-06-17,Detroit,Winnipeg
2010-06-18,St. Louis,Columbus
2010-06-17,Chicago,Akron
2010-06-18,New York,"Washington, D.C."
2010-06-18,Toronto,New Haven
2010-06-18,Indianapolis,St. Paul
2010-06-18,Pittsburgh,Boston
2010-06-19,Philadelphia,Montreal
2010-06-18,Detroit,Winnipeg
2010-06-19,St. Louis,Columbus
2010-06-18,Chicago,Akron
2010-06-19,New York,"Washington, D.C."
2010-06-19,Toronto,New Haven
2010-06-19,Indianapolis,St. Paul
2010-06-19,Pittsburgh,Boston
2010-06-20,Boston,Toronto
2010-06-20,St. Paul,Detroit
2010-06-20,"Washington, D.C.",New York
2010-06-20,Philadelphia,New Haven
2010-06-19,Akron,Chicago
2010-06-20,Indianapolis,St. Louis
2010-06-20,Montreal,Pittsburgh
2010-06-20,Winnipeg,Columbus
2010-06-21,Boston,Toronto
2010-06-21,St. Paul,Detroit
2010-06-21,"Washington, D.C.",New York
2010-06-21,Philadelphia,New Haven
2010-06-20,Akron,Chicago
2010-06-21,Indianapolis,St. Louis
2010-06-21,Montreal,Pittsburgh
2010-06-21,Winnipeg,Columbus
2010-06-22,Boston,Toronto
2010-06-22,St. Paul,Detroit
2010-06-22,"Washington, D.C.",New York
2010-06-22,Philadelphia,New Haven
2010-06-21,Akron,Chicago
2010-06-22,Indianapolis,St. Louis
2010-06-22,Montreal,Pittsburgh
2010-06-22,Winnipeg,Columbus
2010-06-23,Boston,Pittsburgh
2010-06-23,St. Louis,Akron
2010-06-23,Chicago,Indianapolis
2010-06-23,Montreal,Philadelphia
2010-06-23,New York,Toronto
2010-06-24,Winnipeg,Detroit
2010-06-24,Columbus,St. Paul
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Boston,Pittsburgh
2010-06-24,St. Louis,Akron
2010-06-24,Chicago,Indianapolis
2010-06-24,Montreal,Philadelphia
2010-06-24,New York,Toronto
2010-06-25,Winnipeg,Detroit
2010-06-25,Columbus,St. Paul
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Boston,Pittsburgh
2010-06-25,St. Louis,Akron
2010-06-25,Chicago,Indianapolis
2010-06-25,Montreal,Philadelphia
2010-06-25,New York,Toronto
2010-06-26,Winnipeg,Detroit
2010-06-26,Columbus,St. Paul
2010-06-26,New Haven,"Washington, D.C."
2010-06-27,New Haven,Philadelphia
2010-06-26,Akron,St. Louis
2010-06-26,New York,Pittsburgh
2010-06-26,Montreal,Toronto
2010-06-27,Detroit,St. Paul
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Winnipeg,Indianapolis
2010-06-27,Columbus,Chicago
2010-06-28,New Haven,Philadelphia
2010-06-27,Akron,St. Louis
2010-06-27,New York,Pittsburgh
2010-06-27,Montreal,Toronto
2010-06-28,Detroit,St. Paul
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Winnipeg,Indianapolis
2010-06-28,Columbus,Chicago
2010-06-29,New Haven,Philadelphia
2010-06-28,Akron,St. Louis
2010-06-28,New York,Pittsburgh
2010-06-28,Montreal,Toronto
2010-06-29,Detroit,St. Paul
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Winnipeg,Indianapolis
2010-06-29,Columbus,Chicago
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,Toronto,Philadelphia
2010-07-04,Akron,Indianapolis
2010-07-04,Chicago,Winnipeg
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-05,Columbus,Detroit
2010-07-05,St. Louis,St. Paul
2010-07-05,Boston,Montreal
2010-07-05,New Haven,New York
2010-07-05,Toronto,Philadelphia
2010-07-05,Akron,Indianapolis
2010-07-05,Chicago,Winnipeg
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-06,Columbus,Detroit
2010-07-06,St. Louis,St. Paul
2010-07-06,Boston,Montreal
2010-07-06,New Haven,New York
2010-07-06,Toronto,Philadelphia
2010-07-06,Akron,Indianapolis
2010-07-06,Chicago,Winnipeg
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-07,Columbus,Detroit
2010-07-07,St. Louis,St. Paul
2010-07-07,Boston,Montreal
2010-07-07,Toronto,Pittsburgh
2010-07-08,St. Louis,Chicago
2010-07-08,Akron,Columbus
2010-07-08,Montreal,Boston
2010-07-07,New York,New Haven
2010-07-08,Winnipeg,St. Paul
2010-07-08,Detroit,Indianapolis
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,Toronto,Pittsburgh
2010-07-09,St. Louis,Chicago
2010-07-09,Akron,Columbus
2010-07-09,Montreal,Boston
2010-07-08,New York,New Haven
2010-07-09,Winnipeg,St. Paul
2010-07-09,Detroit,Indianapolis
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,Toronto,Pittsburgh
2010-07-10,St. Louis,Chicago
2010-07-10,Akron,Columbus
2010-07-10,Montreal,Boston
2010-07-09,New York,New Haven
2010-07-10,Winnipeg,St. Paul
2010-07-10,Detroit,Indianapolis
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Indianapolis,Akron
2010-07-11,St. Paul,St. Louis
2010-07-11,New Haven,Montreal
2010-07-11,Winnipeg,Chicago
2010-07-11,New York,Boston
2010-07-11,Detroit,Columbus
2010-07-11,"Washington, D.C.",Toronto
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Indianapolis,Akron
2010-07-12,St. Paul,St. Louis
2010-07-12,New Haven,Montreal
2010-07-12,Winnipeg,Chicago
2010-07-12,New York,Boston
2010-07-12,Detroit,Columbus
2010-07-12,"Washington, D.C.",Toronto
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Indianapolis,Akron
2010-07-13,St. Paul,St. Louis
2010-07-13,New Haven,Montreal
2010-07-13,Winnipeg,Chicago
2010-07-13,New York,Boston
2010-07-13,Detroit,Columbus
2010-07-13,"Washington, D.C.",Toronto
2010-07-14,Winnipeg,St. Louis
2010-07-14,St. Paul,Chicago
2010-07-14,Indianapolis,Columbus
2010-07-14,Philadelphia,Toronto
2010-07-14,Montreal,New Haven
2010-07-15,Akron,Detroit
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Boston,New York
2010-07-15,Winnipeg,St. Louis
2010-07-15,St. Paul,Chicago
2010-07-15,Indianapolis,Columbus
2010-07-15,Philadelphia,Toronto
2010-07-15,Montreal,New Haven
2010-07-16,Akron,Detroit
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Boston,New York
2010-07-16,Winnipeg,St. Louis
2010-07-16,St. Paul,Chicago
2010-07-16,Indianapolis,Columbus
2010-07-16,Philadelphia,Toronto
2010-07-16,Montreal,New Haven
2010-07-17,Akron,Detroit
2010-07-17,"Washington, D.C.",Pittsburgh
2010-07-17,Boston,New York
2010-07-18,Boston,Akron
2010-07-18,St. Paul,Pittsburgh
2010-07-18,New Haven,Detroit
2010-07-17,Winnipeg,Philadelphia
2010-07-17,Toronto,Chicago
2010-07-18,New York,Columbus
2010-07-18,Montreal,Indianapolis
2010-07-18,St. Louis,"Washington, D.C."
2010-07-19,Boston,Akron
2010-07-19,St. Paul,Pittsburgh
2010-07-19,New Haven,Detroit
2010-07-18,Winnipeg,Philadelphia
2010-07-18,Toronto,Chicago
2010-07-19,New York,Columbus
2010-07-19,Montreal,Indianapolis
2010-07-19,St. Louis,"Washington, D.C."
2010-07-20,Boston,Akron
2010-07-20,St. Paul,Pittsburgh
2010-07-20,New Haven,Detroit
2010-07-19,Winnipeg,Philadelphia
2010-07-19,Toronto,Chicago
2010-07-20,New York,Columbus
2010-07-20,Montreal,Indianapolis
2010-07-20,St. Louis,"Washington, D.C."
2010-07-21,Montreal,Detroit
2010-07-21,Columbus,New York
2010-07-21,Philadelphia,St. Louis
2010-07-21,Pittsburgh,Chicago
2010-07-21,Akron,New Haven
2010-07-21,"Washington, D.C.",Winnipeg
2010-07-21,Indianapolis,Boston
2010-07-21,Toronto,St. Paul
