Date,Home,Away
2010-04-13,Detroit,Columbus
2010-04-13,Akron,Indianapolis
2010-04-13,Toronto,Pittsburgh
2010-04-13,Boston,Montreal
2010-04-14,Boston,New Haven
2010-04-14,Indianapolis,Detroit
2010-04-14,Toronto,Philadelphia
2010-04-14,St. Paul,Chicago
2010-04-14,"Washington, D.C.",Pittsburgh
2010-04-15,Montreal,New York
2010-04-15,Akron,Columbus
2010-04-15,St. Louis,Winnipeg
2010-04-15,Boston,New Haven
2010-04-15,Indianapolis,Detroit
2010-04-15,Toronto,Philadelphia
2010-04-15,St. Paul,Chicago
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-16,Montreal,New York
2010-04-16,Akron,Columbus
2010-04-16,St. Louis,Winnipeg
2010-04-16,Boston,New Haven
2010-04-16,Indianapolis,Detroit
2010-04-16,Toronto,Philadelphia
2010-04-16,St. Paul,Chicago
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-17,Montreal,New York
2010-04-17,Akron,Columbus
2010-04-17,St. Louis,Winnipeg
2010-04-18,New York,Montreal
2010-04-18,St. Paul,St. Louis
2010-04-17,Toronto,"Washington, D.C."
2010-04-17,Pittsburgh,Philadelphia
2010-04-18,Columbus,Akron
2010-04-18,New Haven,Boston
2010-04-18,Winnipeg,Chicago
2010-04-18,Detroit,Indianapolis
2010-04-19,New York,Montreal
2010-04-19,St. Paul,St. Louis
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Pittsburgh,Philadelphia
2010-04-19,Columbus,Akron
2010-04-19,New Haven,Boston
2010-04-19,Winnipeg,Chicago
2010-04-19,Detroit,Indianapolis
2010-04-20,New York,Montreal
2010-04-20,St. Paul,St. Louis
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Pittsburgh,Philadelphia
2010-04-20,Columbus,Akron
2010-04-20,New Haven,Boston
2010-04-20,Winnipeg,Chicago
2010-04-20,Detroit,Indianapolis
2010-04-21,New Haven,Detroit
2010-04-21,"Washington, D.C.",St. Louis
2010-04-21,Toronto,Chicago
2010-04-21,Indianapolis,Montreal
2010-04-21,Akron,Boston
2010-04-21,Winnipeg,Philadelphia
2010-04-21,Pittsburgh,St. Paul
2010-04-21,New York,Columbus
2010-04-22,New Haven,Detroit
2010-04-22,"Washington, D.C.",St. Louis
2010-04-22,Toronto,Chicago
2010-04-22,Indianapolis,Montreal
2010-04-22,Akron,Boston
2010-04-22,Winnipeg,Philadelphia
2010-04-22,Pittsburgh,St. Paul
2010-04-22,New York,Columbus
2010-04-23,New Haven,Detroit
2010-04-23,"Washington, D.C.",St. Louis
2010-04-23,Toronto,Chicago
2010-04-23,Indianapolis,Montreal
2010-04-23,Akron,Boston
2010-04-23,Winnipeg,Philadelphia
2010-04-23,Pittsburgh,St. Paul
2010-04-23,New York,Columbus
2010-04-24,Winnipeg,Toronto
2010-04-24,Montreal,Detroit
2010-04-24,Philadelphia,Chicago
2010-04-24,Indianapolis,New York
2010-04-24,New Haven,Columbus
2010-04-25,St. Louis,Pittsburgh
2010-04-25,"Washington, D.C.",St. Paul
2010-04-25,Boston,Akron
2010-04-25,Winnipeg,Toronto
2010-04-25,Montreal,Detroit
2010-04-25,Philadelphia,Chicago
2010-04-25,Indianapolis,New York
2010-04-25,New Haven,Columbus
2010-04-26,St. Louis,Pittsburgh
2010-04-26,"Washington, D.C.",St. Paul
2010-04-26,Boston,Akron
2010-04-26,Winnipeg,Toronto
2010-04-26,Montreal,Detroit
2010-04-26,Philadelphia,Chicago
2010-04-26,Indianapolis,New York
2010-04-26,New Haven,Columbus
2010-04-27,St. Louis,Pittsburgh
2010-04-27,"Washington, D.C.",St. Paul
2010-04-27,Boston,Akron
2010-04-28,Akron,New York
2010-04-27,Chicago,Toronto
2010-04-27,Columbus,New Haven
2010-04-28,St. Louis,Philadelphia
2010-04-27,Montreal,Indianapolis
2010-04-28,Pittsburgh,Winnipeg
2010-04-28,Detroit,Boston
2010-04-28,St. Paul,"Washington, D.C."
2010-04-29,Akron,New York
2010-04-28,Chicago,Toronto
2010-04-28,Columbus,New Haven
2010-04-29,St. Louis,Philadelphia
2010-04-28,Montreal,Indianapolis
2010-04-29,Pittsburgh,Winnipeg
2010-04-29,Detroit,Boston
2010-04-29,St. Paul,"Washington, D.C."
2010-04-30,Akron,New York
2010-04-29,Chicago,Toronto
2010-04-29,Columbus,New Haven
2010-04-30,St. Louis,Philadelphia
2010-04-29,Montreal,Indianapolis
2010-04-30,Pittsburgh,Winnipeg
2010-04-30,Detroit,Boston
2010-04-30,St. Paul,"Washington, D.C."
2010-05-01,Boston,Indianapolis
2010-04-30,Montreal,Columbus
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,New Haven,Akron
2010-05-01,New York,Detroit
2010-05-01,Toronto,St. Paul
2010-05-01,Philadelphia,Winnipeg
2010-05-01,Pittsburgh,St. Louis
2010-05-02,Boston,Indianapolis
2010-05-01,Montreal,Columbus
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,New Haven,Akron
2010-05-02,New York,Detroit
2010-05-02,Toronto,St. Paul
2010-05-02,Philadelphia,Winnipeg
2010-05-02,Pittsburgh,St. Louis
2010-05-03,Boston,Indianapolis
2010-05-02,Montreal,Columbus
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,New Haven,Akron
2010-05-03,New York,Detroit
2010-05-03,Toronto,St. Paul
2010-05-03,Philadelphia,Winnipeg
2010-05-03,Pittsburgh,St. Louis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Columbus,St. Paul
2010-05-07,Winnipeg,Akron
2010-05-07,New Haven,Philadelphia
2010-05-07,Detroit,Chicago
2010-05-07,Boston,Toronto
2010-05-08,"Washington, D.C.",Montreal
2010-05-08,Pittsburgh,New York
2010-05-08,St. Louis,Indianapolis
2010-05-08,Columbus,St. Paul
2010-05-08,Winnipeg,Akron
2010-05-08,New Haven,Philadelphia
2010-05-08,Detroit,Chicago
2010-05-08,Boston,Toronto
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,Pittsburgh,New York
2010-05-09,St. Louis,Indianapolis
2010-05-09,Columbus,St. Paul
2010-05-09,Winnipeg,Akron
2010-05-09,New Haven,Philadelphia
2010-05-09,Detroit,Chicago
2010-05-09,Boston,Toronto
2010-05-10,"Washington, D.C.",Montreal
2010-05-10,Pittsburgh,New York
2010-05-10,St. Louis,Indianapolis
2010-05-10,Detroit,Winnipeg
2010-05-11,Boston,Pittsburgh
2010-05-11,Philadelphia,Montreal
2010-05-11,Toronto,New York
2010-05-10,St. Paul,Akron
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Columbus,Chicago
2010-05-11,Indianapolis,St. Louis
2010-05-11,Detroit,Winnipeg
2010-05-12,Boston,Pittsburgh
2010-05-12,Philadelphia,Montreal
2010-05-12,Toronto,New York
2010-05-11,St. Paul,Akron
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Columbus,Chicago
2010-05-12,Indianapolis,St. Louis
2010-05-12,Detroit,Winnipeg
2010-05-13,Boston,Pittsburgh
2010-05-13,Philadelphia,Montreal
2010-05-13,Toronto,New York
2010-05-12,St. Paul,Akron
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Columbus,Chicago
2010-05-13,Indianapolis,St. Louis
2010-05-14,Montreal,Philadelphia
2010-05-14,St. Louis,Columbus
2010-05-14,Pittsburgh,Boston
2010-05-14,Chicago,Akron
2010-05-14,Winnipeg,Indianapolis
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Detroit,St. Paul
2010-05-15,New York,Toronto
2010-05-15,Montreal,Philadelphia
2010-05-15,St. Louis,Columbus
2010-05-15,Pittsburgh,Boston
2010-05-15,Chicago,Akron
2010-05-15,Winnipeg,Indianapolis
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Detroit,St. Paul
2010-05-16,New York,Toronto
2010-05-16,Montreal,Philadelphia
2010-05-16,St. Louis,Columbus
2010-05-16,Pittsburgh,Boston
2010-05-16,Chicago,Akron
2010-05-16,Winnipeg,Indianapolis
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,Detroit,St. Paul
2010-05-17,New York,Toronto
2010-05-18,New York,Philadelphia
2010-05-18,Detroit,St. Louis
2010-05-18,Toronto,New Haven
2010-05-18,St. Paul,Indianapolis
2010-05-18,Boston,"Washington, D.C."
2010-05-18,Akron,Chicago
2010-05-18,Montreal,Pittsburgh
2010-05-18,Columbus,Winnipeg
2010-05-19,New York,Philadelphia
2010-05-19,Detroit,St. Louis
2010-05-19,Toronto,New Haven
2010-05-19,St. Paul,Indianapolis
2010-05-19,Boston,"Washington, D.C."
2010-05-19,Akron,Chicago
2010-05-19,Montreal,Pittsburgh
2010-05-19,Columbus,Winnipeg
2010-05-20,New York,Philadelphia
2010-05-20,Detroit,St. Louis
2010-05-20,Toronto,New Haven
2010-05-20,St. Paul,Indianapolis
2010-05-20,Boston,"Washington, D.C."
2010-05-20,Akron,Chicago
2010-05-20,Montreal,Pittsburgh
2010-05-20,Columbus,Winnipeg
2010-05-21,Toronto,Boston
2010-05-21,"Washington, D.C.",New York
2010-05-21,St. Louis,Akron
2010-05-21,Pittsburgh,Montreal
2010-05-21,Chicago,Indianapolis
2010-05-21,St. Paul,Detroit
2010-05-21,Philadelphia,New Haven
2010-05-21,Winnipeg,Columbus
2010-05-22,Toronto,Boston
2010-05-22,"Washington, D.C.",New York
2010-05-22,St. Louis,Akron
2010-05-22,Pittsburgh,Montreal
2010-05-22,Chicago,Indianapolis
2010-05-22,St. Paul,Detroit
2010-05-22,Philadelphia,New Haven
2010-05-22,Winnipeg,Columbus
2010-05-23,Toronto,Boston
2010-05-23,"Washington, D.C.",New York
2010-05-23,St. Louis,Akron
2010-05-23,Pittsburgh,Montreal
2010-05-23,Chicago,Indianapolis
2010-05-23,St. Paul,Detroit
2010-05-23,Philadelphia,New Haven
2010-05-23,Winnipeg,Columbus
2010-05-24,St. Louis,Detroit
2010-05-24,Toronto,Montreal
2010-05-24,Indianapolis,St. Paul
2010-05-24,Pittsburgh,New Haven
2010-05-24,Akron,Winnipeg
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Philadelphia,New York
2010-05-25,Chicago,Columbus
2010-05-25,St. Louis,Detroit
2010-05-25,Toronto,Montreal
2010-05-25,Indianapolis,St. Paul
2010-05-25,Pittsburgh,New Haven
2010-05-25,Akron,Winnipeg
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Philadelphia,New York
2010-05-26,Chicago,Columbus
2010-05-26,St. Louis,Detroit
2010-05-26,Toronto,Montreal
2010-05-26,Indianapolis,St. Paul
2010-05-26,Pittsburgh,New Haven
2010-05-26,Akron,Winnipeg
2010-05-27,"Washington, D.C.",Boston
2010-05-27,Philadelphia,New York
2010-05-27,Chicago,Columbus
2010-05-28,Philadelphia,Boston
2010-05-28,New York,Pittsburgh
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,Columbus,St. Louis
2010-05-27,New Haven,Toronto
2010-05-28,Akron,St. Paul
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Chicago,Detroit
2010-05-29,Philadelphia,Boston
2010-05-29,New York,Pittsburgh
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,Columbus,St. Louis
2010-05-28,New Haven,Toronto
2010-05-29,Akron,St. Paul
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Chicago,Detroit
2010-05-30,Philadelphia,Boston
2010-05-30,New York,Pittsburgh
2010-05-30,Montreal,"Washington, D.C."
2010-05-30,Columbus,St. Louis
2010-05-29,New Haven,Toronto
2010-05-30,Akron,St. Paul
2010-05-30,Indianapolis,Winnipeg
2010-05-30,Chicago,Detroit
2010-05-31,New Haven,Pittsburgh
2010-05-31,Winnipeg,Detroit
2010-05-31,New York,"Washington, D.C."
2010-05-31,Montreal,Toronto
2010-05-31,Indianapolis,Chicago
2010-05-31,St. Paul,Columbus
2010-05-31,Boston,Philadelphia
2010-05-31,Akron,St. Louis
2010-06-01,New Haven,Pittsburgh
2010-06-01,Winnipeg,Detroit
2010-06-01,New York,"Washington, D.C."
2010-06-01,Montreal,Toronto
2010-06-01,Indianapolis,Chicago
2010-06-01,St. Paul,Columbus
2010-06-01,Boston,Philadelphia
2010-06-01,Akron,St. Louis
2010-06-02,New Haven,Pittsburgh
2010-06-02,Winnipeg,Detroit
2010-06-02,New York,"Washington, D.C."
2010-06-02,Montreal,Toronto
2010-06-02,Indianapolis,Chicago
2010-06-02,St. Paul,Columbus
2010-06-02,Boston,Philadelphia
2010-06-02,Akron,St. Louis
2010-06-03,Winnipeg,Indianapolis
2010-06-03,Columbus,St. Paul
2010-06-03,New York,Toronto
2010-06-03,St. Louis,Detroit
2010-06-03,Pittsburgh,Boston
2010-06-04,Chicago,Akron
2010-06-04,Philadelphia,New Haven
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Columbus,St. Paul
2010-06-04,New York,Toronto
2010-06-04,St. Louis,Detroit
2010-06-04,Pittsburgh,Boston
2010-06-05,Chicago,Akron
2010-06-05,Philadelphia,New Haven
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Columbus,St. Paul
2010-06-05,New York,Toronto
2010-06-05,St. Louis,Detroit
2010-06-05,Pittsburgh,Boston
2010-06-06,Chicago,Akron
2010-06-06,Philadelphia,New Haven
2010-06-06,"Washington, D.C.",Montreal
2010-06-07,"Washington, D.C.",New York
2010-06-06,Winnipeg,Detroit
2010-06-07,Toronto,Montreal
2010-06-07,Pittsburgh,New Haven
2010-06-06,Indianapolis,St. Paul
2010-06-07,Philadelphia,Boston
2010-06-07,Akron,St. Louis
2010-06-07,Columbus,Chicago
2010-06-08,"Washington, D.C.",New York
2010-06-07,Winnipeg,Detroit
2010-06-08,Toronto,Montreal
2010-06-08,Pittsburgh,New Haven
2010-06-07,Indianapolis,St. Paul
2010-06-08,Philadelphia,Boston
2010-06-08,Akron,St. Louis
2010-06-08,Columbus,Chicago
2010-06-09,"Washington, D.C.",New York
2010-06-08,Winnipeg,Detroit
2010-06-09,Toronto,Montreal
2010-06-09,Pittsburgh,New Haven
2010-06-08,Indianapolis,St. Paul
2010-06-09,Philadelphia,Boston
2010-06-09,Akron,St. Louis
2010-06-09,Columbus,Chicago
2010-06-10,St. Paul,Akron
2010-06-10,Winnipeg,Columbus
2010-06-10,New York,"Washington, D.C."
2010-06-10,New Haven,Philadelphia
2010-06-10,Boston,Toronto
2010-06-10,Pittsburgh,Montreal
2010-06-10,Chicago,Detroit
2010-06-10,St. Louis,Indianapolis
2010-06-11,St. Paul,Akron
2010-06-11,Winnipeg,Columbus
2010-06-11,New York,"Washington, D.C."
2010-06-11,New Haven,Philadelphia
2010-06-11,Boston,Toronto
2010-06-11,Pittsburgh,Montreal
2010-06-11,Chicago,Detroit
2010-06-11,St. Louis,Indianapolis
2010-06-12,St. Paul,Akron
2010-06-12,Winnipeg,Columbus
2010-06-12,New York,"Washington, D.C."
2010-06-12,New Haven,Philadelphia
2010-06-12,Boston,Toronto
2010-06-12,Pittsburgh,Montreal
2010-06-12,Chicago,Detroit
2010-06-12,St. Louis,Indianapolis
2010-06-13,Akron,Winnipeg
2010-06-13,New York,Philadelphia
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Indianapolis,St. Louis
2010-06-13,Detroit,St. Paul
2010-06-14,New Haven,Toronto
2010-06-14,Montreal,Pittsburgh
2010-06-14,Chicago,Columbus
2010-06-14,Akron,Winnipeg
2010-06-14,New York,Philadelphia
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Indianapolis,St. Louis
2010-06-14,Detroit,St. Paul
2010-06-15,New Haven,Toronto
2010-06-15,Montreal,Pittsburgh
2010-06-15,Chicago,Columbus
2010-06-15,Akron,Winnipeg
2010-06-15,New York,Philadelphia
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Indianapolis,St. Louis
2010-06-15,Detroit,St. Paul
2010-06-16,New Haven,Toronto
2010-06-16,Montreal,Pittsburgh
2010-06-16,Chicago,Columbus
2010-06-17,Pittsburgh,New York
2010-06-16,Boston,Philadelphia
2010-06-17,Indianapolis,Chicago
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Columbus,Winnipeg
2010-06-17,St. Louis,Akron
2010-06-17,St. Paul,Detroit
2010-06-17,Montreal,Toronto
2010-06-18,Pittsburgh,New York
2010-06-17,Boston,Philadelphia
2010-06-18,Indianapolis,Chicago
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Columbus,Winnipeg
2010-06-18,St. Louis,Akron
2010-06-18,St. Paul,Detroit
2010-06-18,Montreal,Toronto
2010-06-19,Pittsburgh,New York
2010-06-18,Boston,Philadelphia
2010-06-19,Indianapolis,Chicago
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Columbus,Winnipeg
2010-06-19,St. Louis,Akron
2010-06-19,St. Paul,Detroit
2010-06-19,Montreal,Toronto
2010-06-20,St. Paul,Indianapolis
2010-06-20,Montreal,Philadelphia
2010-06-20,New York,Pittsburgh
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Detroit,Winnipeg
2010-06-20,Toronto,Boston
2010-06-20,Akron,Chicago
2010-06-20,St. Louis,Columbus
2010-06-21,St. Paul,Indianapolis
2010-06-21,Montreal,Philadelphia
2010-06-21,New York,Pittsburgh
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Detroit,Winnipeg
2010-06-21,Toronto,Boston
2010-06-21,Akron,Chicago
2010-06-21,St. Louis,Columbus
2010-06-22,St. Paul,Indianapolis
2010-06-22,Montreal,Philadelphia
2010-06-22,New York,Pittsburgh
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Detroit,Winnipeg
2010-06-22,Toronto,Boston
2010-06-22,Akron,Chicago
2010-06-22,St. Louis,Columbus
2010-06-23,Chicago,Indianapolis
2010-06-23,St. Paul,Columbus
2010-06-23,Detroit,St. Louis
2010-06-23,Philadelphia,Montreal
2010-06-23,"Washington, D.C.",Boston
2010-06-24,Toronto,New York
2010-06-24,Winnipeg,Akron
2010-06-24,New Haven,Pittsburgh
2010-06-24,Chicago,Indianapolis
2010-06-24,St. Paul,Columbus
2010-06-24,Detroit,St. Louis
2010-06-24,Philadelphia,Montreal
2010-06-24,"Washington, D.C.",Boston
2010-06-25,Toronto,New York
2010-06-25,Winnipeg,Akron
2010-06-25,New Haven,Pittsburgh
2010-06-25,Chicago,Indianapolis
2010-06-25,St. Paul,Columbus
2010-06-25,Detroit,St. Louis
2010-06-25,Philadelphia,Montreal
2010-06-25,"Washington, D.C.",Boston
2010-06-26,Toronto,New York
2010-06-26,Winnipeg,Akron
2010-06-26,New Haven,Pittsburgh
2010-06-26,Montreal,"Washington, D.C."
2010-06-27,Akron,St. Paul
2010-06-26,Detroit,Chicago
2010-06-27,Toronto,New Haven
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Philadelphia,New York
2010-06-27,Boston,Pittsburgh
2010-06-27,Columbus,St. Louis
2010-06-27,Montreal,"Washington, D.C."
2010-06-28,Akron,St. Paul
2010-06-27,Detroit,Chicago
2010-06-28,Toronto,New Haven
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Philadelphia,New York
2010-06-28,Boston,Pittsburgh
2010-06-28,Columbus,St. Louis
2010-06-28,Montreal,"Washington, D.C."
2010-06-29,Akron,St. Paul
2010-06-28,Detroit,Chicago
2010-06-29,Toronto,New Haven
2010-06-29,Indianapolis,Winnipeg
2010-06-29,Philadelphia,New York
2010-06-29,Boston,Pittsburgh
2010-06-29,Columbus,St. Louis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Columbus
2010-07-04,Toronto,Pittsburgh
2010-07-04,Winnipeg,St. Paul
2010-07-04,New Haven,Boston
2010-07-04,Akron,Indianapolis
2010-07-05,St. Louis,Chicago
2010-07-05,Montreal,New York
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,Detroit,Columbus
2010-07-05,Toronto,Pittsburgh
2010-07-05,Winnipeg,St. Paul
2010-07-05,New Haven,Boston
2010-07-05,Akron,Indianapolis
2010-07-06,St. Louis,Chicago
2010-07-06,Montreal,New York
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,Detroit,Columbus
2010-07-06,Toronto,Pittsburgh
2010-07-06,Winnipeg,St. Paul
2010-07-06,New Haven,Boston
2010-07-06,Akron,Indianapolis
2010-07-07,St. Louis,Chicago
2010-07-07,Montreal,New York
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,New York,New Haven
2010-07-08,St. Louis,St. Paul
2010-07-07,Detroit,Indianapolis
2010-07-08,Chicago,Winnipeg
2010-07-08,Pittsburgh,Toronto
2010-07-08,Akron,Columbus
2010-07-08,Boston,Montreal
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,New York,New Haven
2010-07-09,St. Louis,St. Paul
2010-07-08,Detroit,Indianapolis
2010-07-09,Chicago,Winnipeg
2010-07-09,Pittsburgh,Toronto
2010-07-09,Akron,Columbus
2010-07-09,Boston,Montreal
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,New York,New Haven
2010-07-10,St. Louis,St. Paul
2010-07-09,Detroit,Indianapolis
2010-07-10,Chicago,Winnipeg
2010-07-10,Pittsburgh,Toronto
2010-07-10,Akron,Columbus
2010-07-10,Boston,Montreal
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Boston,New York
2010-07-11,Akron,Detroit
2010-07-11,Winnipeg,St. Louis
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Indianapolis,Columbus
2010-07-11,Montreal,New Haven
2010-07-11,Chicago,St. Paul
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Boston,New York
2010-07-12,Akron,Detroit
2010-07-12,Winnipeg,St. Louis
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Indianapolis,Columbus
2010-07-12,Montreal,New Haven
2010-07-12,Chicago,St. Paul
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Boston,New York
2010-07-13,Akron,Detroit
2010-07-13,Winnipeg,St. Louis
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Indianapolis,Columbus
2010-07-13,Montreal,New Haven
2010-07-13,Chicago,St. Paul
2010-07-14,Philadelphia,Toronto
2010-07-14,Columbus,Indianapolis
2010-07-14,New York,Montreal
2010-07-14,St. Paul,Chicago
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,St. Louis,Winnipeg
2010-07-15,Boston,New Haven
2010-07-15,Detroit,Akron
2010-07-15,Philadelphia,Toronto
2010-07-15,Columbus,Indianapolis
2010-07-15,New York,Montreal
2010-07-15,St. Paul,Chicago
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,St. Louis,Winnipeg
2010-07-16,Boston,New Haven
2010-07-16,Detroit,Akron
2010-07-16,Philadelphia,Toronto
2010-07-16,Columbus,Indianapolis
2010-07-16,New York,Montreal
2010-07-16,St. Paul,Chicago
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,St. Louis,Winnipeg
2010-07-17,Boston,New Haven
2010-07-17,Detroit,Akron
2010-07-18,Chicago,Boston
2010-07-18,Akron,Pittsburgh
2010-07-18,Montreal,St. Louis
2010-07-17,"Washington, D.C.",Indianapolis
2010-07-17,Philadelphia,Columbus
2010-07-18,New Haven,Winnipeg
2010-07-18,Detroit,Toronto
2010-07-18,New York,St. Paul
2010-07-19,Chicago,Boston
2010-07-19,Akron,Pittsburgh
2010-07-19,Montreal,St. Louis
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-18,Philadelphia,Columbus
2010-07-19,New Haven,Winnipeg
2010-07-19,Detroit,Toronto
2010-07-19,New York,St. Paul
2010-07-20,Chicago,Boston
2010-07-20,Akron,Pittsburgh
2010-07-20,Montreal,St. Louis
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-19,Philadelphia,Columbus
2010-07-20,New Haven,Winnipeg
2010-07-20,Detroit,Toronto
2010-07-20,New York,St. Paul
2010-07-21,Indianapolis,Pittsburgh
2010-07-21,Winnipeg,Boston
2010-07-21,Chicago,Montreal
2010-07-21,Detroit,"Washington, D.C."
2010-07-21,Columbus,Toronto
2010-07-21,New York,St. Louis
2010-07-21,New Haven,St. Paul
2010-07-21,Akron,Philadelphia
