Date,Home,Away
2010-04-09,Montreal,New Haven
2010-04-09,Winnipeg,St. Paul
2010-04-08,Akron,Indianapolis
2010-04-09,Philadelphia,"Washington, D.C."
2010-04-09,Toronto,Pittsburgh
2010-04-09,St. Louis,Chicago
2010-04-09,New York,Boston
2010-04-09,Columbus,Detroit
2010-04-10,Montreal,New Haven
2010-04-10,Winnipeg,St. Paul
2010-04-09,Akron,Indianapolis
2010-04-10,Philadelphia,"Washington, D.C."
2010-04-10,Toronto,Pittsburgh
2010-04-10,St. Louis,Chicago
2010-04-10,New York,Boston
2010-04-10,Columbus,Detroit
2010-04-11,Columbus,Indianapolis
2010-04-11,Philadelphia,Toronto
2010-04-11,Boston,New Haven
2010-04-11,Akron,Detroit
2010-04-11,St. Paul,Chicago
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,New York,Montreal
2010-04-11,St. Louis,Winnipeg
2010-04-12,Columbus,Indianapolis
2010-04-12,Philadelphia,Toronto
2010-04-12,Boston,New Haven
2010-04-12,Akron,Detroit
2010-04-12,St. Paul,Chicago
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,New York,Montreal
2010-04-12,St. Louis,Winnipeg
2010-04-13,Columbus,Indianapolis
2010-04-13,Philadelphia,Toronto
2010-04-13,Boston,New Haven
2010-04-13,Akron,Detroit
2010-04-13,St. Paul,Chicago
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,New York,Montreal
2010-04-13,St. Louis,Winnipeg
2010-04-14,Detroit,Indianapolis
2010-04-14,St. Paul,Winnipeg
2010-04-14,New Haven,New York
2010-04-14,"Washington, D.C.",Pittsburgh
2010-04-14,Chicago,St. Louis
2010-04-15,Columbus,Akron
2010-04-15,Toronto,Philadelphia
2010-04-15,Boston,Montreal
2010-04-15,Detroit,Indianapolis
2010-04-15,St. Paul,Winnipeg
2010-04-15,New Haven,New York
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-15,Chicago,St. Louis
2010-04-16,Columbus,Akron
2010-04-16,Toronto,Philadelphia
2010-04-16,Boston,Montreal
2010-04-16,Detroit,Indianapolis
2010-04-16,St. Paul,Winnipeg
2010-04-16,New Haven,New York
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-16,Chicago,St. Louis
2010-04-17,Columbus,Akron
2010-04-17,Toronto,Philadelphia
2010-04-17,Boston,Montreal
2010-04-18,Pittsburgh,Toronto
2010-04-18,Detroit,Columbus
2010-04-17,St. Paul,St. Louis
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,Montreal,New York
2010-04-18,Indianapolis,Akron
2010-04-18,New Haven,Boston
2010-04-18,Chicago,Winnipeg
2010-04-19,Pittsburgh,Toronto
2010-04-19,Detroit,Columbus
2010-04-18,St. Paul,St. Louis
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,Montreal,New York
2010-04-19,Indianapolis,Akron
2010-04-19,New Haven,Boston
2010-04-19,Chicago,Winnipeg
2010-04-20,Pittsburgh,Toronto
2010-04-20,Detroit,Columbus
2010-04-19,St. Paul,St. Louis
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,Montreal,New York
2010-04-20,Indianapolis,Akron
2010-04-20,New Haven,Boston
2010-04-20,Chicago,Winnipeg
2010-04-21,Montreal,Detroit
2010-04-21,Pittsburgh,Winnipeg
2010-04-21,Philadelphia,St. Paul
2010-04-21,Akron,New Haven
2010-04-21,Boston,Indianapolis
2010-04-21,Toronto,St. Louis
2010-04-21,Chicago,"Washington, D.C."
2010-04-21,Columbus,New York
2010-04-22,Montreal,Detroit
2010-04-22,Pittsburgh,Winnipeg
2010-04-22,Philadelphia,St. Paul
2010-04-22,Akron,New Haven
2010-04-22,Boston,Indianapolis
2010-04-22,Toronto,St. Louis
2010-04-22,Chicago,"Washington, D.C."
2010-04-22,Columbus,New York
2010-04-23,Montreal,Detroit
2010-04-23,Pittsburgh,Winnipeg
2010-04-23,Philadelphia,St. Paul
2010-04-23,Akron,New Haven
2010-04-23,Boston,Indianapolis
2010-04-23,Toronto,St. Louis
2010-04-23,Chicago,"Washington, D.C."
2010-04-23,Columbus,New York
2010-04-24,Philadelphia,St. Louis
2010-04-24,Indianapolis,Boston
2010-04-24,St. Paul,Toronto
2010-04-24,New York,Detroit
2010-04-24,Montreal,Akron
2010-04-25,Columbus,New Haven
2010-04-25,"Washington, D.C.",Winnipeg
2010-04-25,Chicago,Pittsburgh
2010-04-25,Philadelphia,St. Louis
2010-04-25,Indianapolis,Boston
2010-04-25,St. Paul,Toronto
2010-04-25,New York,Detroit
2010-04-25,Montreal,Akron
2010-04-26,Columbus,New Haven
2010-04-26,"Washington, D.C.",Winnipeg
2010-04-26,Chicago,Pittsburgh
2010-04-26,Philadelphia,St. Louis
2010-04-26,Indianapolis,Boston
2010-04-26,St. Paul,Toronto
2010-04-26,New York,Detroit
2010-04-26,Montreal,Akron
2010-04-27,Columbus,New Haven
2010-04-27,"Washington, D.C.",Winnipeg
2010-04-27,Chicago,Pittsburgh
2010-04-28,Winnipeg,Toronto
2010-04-28,Philadelphia,Chicago
2010-04-27,Detroit,New York
2010-04-27,Akron,Boston
2010-04-28,Indianapolis,New Haven
2010-04-28,Columbus,Montreal
2010-04-28,Pittsburgh,St. Louis
2010-04-28,St. Paul,"Washington, D.C."
2010-04-29,Winnipeg,Toronto
2010-04-29,Philadelphia,Chicago
2010-04-28,Detroit,New York
2010-04-28,Akron,Boston
2010-04-29,Indianapolis,New Haven
2010-04-29,Columbus,Montreal
2010-04-29,Pittsburgh,St. Louis
2010-04-29,St. Paul,"Washington, D.C."
2010-04-30,Winnipeg,Toronto
2010-04-30,Philadelphia,Chicago
2010-04-29,Detroit,New York
2010-04-29,Akron,Boston
2010-04-30,Indianapolis,New Haven
2010-04-30,Columbus,Montreal
2010-04-30,Pittsburgh,St. Louis
2010-04-30,St. Paul,"Washington, D.C."
2010-05-01,Philadelphia,Winnipeg
2010-05-01,St. Louis,"Washington, D.C."
2010-05-01,Boston,Columbus
2010-04-30,New York,Akron
2010-05-01,St. Paul,Pittsburgh
2010-05-01,Montreal,Indianapolis
2010-05-01,Chicago,Toronto
2010-05-01,New Haven,Detroit
2010-05-02,Philadelphia,Winnipeg
2010-05-02,St. Louis,"Washington, D.C."
2010-05-02,Boston,Columbus
2010-05-01,New York,Akron
2010-05-02,St. Paul,Pittsburgh
2010-05-02,Montreal,Indianapolis
2010-05-02,Chicago,Toronto
2010-05-02,New Haven,Detroit
2010-05-03,Philadelphia,Winnipeg
2010-05-03,St. Louis,"Washington, D.C."
2010-05-03,Boston,Columbus
2010-05-02,New York,Akron
2010-05-03,St. Paul,Pittsburgh
2010-05-03,Montreal,Indianapolis
2010-05-03,Chicago,Toronto
2010-05-03,New Haven,Detroit
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Akron,St. Paul
2010-05-07,Detroit,Winnipeg
2010-05-07,Toronto,New York
2010-05-07,Indianapolis,Chicago
2010-05-07,Montreal,Pittsburgh
2010-05-08,Philadelphia,Boston
2010-05-08,Columbus,St. Louis
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Akron,St. Paul
2010-05-08,Detroit,Winnipeg
2010-05-08,Toronto,New York
2010-05-08,Indianapolis,Chicago
2010-05-08,Montreal,Pittsburgh
2010-05-09,Philadelphia,Boston
2010-05-09,Columbus,St. Louis
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Akron,St. Paul
2010-05-09,Detroit,Winnipeg
2010-05-09,Toronto,New York
2010-05-09,Indianapolis,Chicago
2010-05-09,Montreal,Pittsburgh
2010-05-10,Philadelphia,Boston
2010-05-10,Columbus,St. Louis
2010-05-10,"Washington, D.C.",New Haven
2010-05-11,Boston,Toronto
2010-05-10,Winnipeg,Detroit
2010-05-11,Pittsburgh,New Haven
2010-05-11,Akron,St. Louis
2010-05-11,New York,Philadelphia
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,St. Paul,Columbus
2010-05-11,Chicago,Indianapolis
2010-05-12,Boston,Toronto
2010-05-11,Winnipeg,Detroit
2010-05-12,Pittsburgh,New Haven
2010-05-12,Akron,St. Louis
2010-05-12,New York,Philadelphia
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,St. Paul,Columbus
2010-05-12,Chicago,Indianapolis
2010-05-13,Boston,Toronto
2010-05-12,Winnipeg,Detroit
2010-05-13,Pittsburgh,New Haven
2010-05-13,Akron,St. Louis
2010-05-13,New York,Philadelphia
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,St. Paul,Columbus
2010-05-13,Chicago,Indianapolis
2010-05-14,New Haven,Philadelphia
2010-05-14,Winnipeg,Akron
2010-05-14,Pittsburgh,Boston
2010-05-14,New York,Toronto
2010-05-14,Indianapolis,St. Louis
2010-05-15,Columbus,St. Paul
2010-05-15,Chicago,Detroit
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,New Haven,Philadelphia
2010-05-15,Winnipeg,Akron
2010-05-15,Pittsburgh,Boston
2010-05-15,New York,Toronto
2010-05-15,Indianapolis,St. Louis
2010-05-16,Columbus,St. Paul
2010-05-16,Chicago,Detroit
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,New Haven,Philadelphia
2010-05-16,Winnipeg,Akron
2010-05-16,Pittsburgh,Boston
2010-05-16,New York,Toronto
2010-05-16,Indianapolis,St. Louis
2010-05-17,Columbus,St. Paul
2010-05-17,Chicago,Detroit
2010-05-17,"Washington, D.C.",Montreal
2010-05-18,Chicago,Columbus
2010-05-18,Pittsburgh,Montreal
2010-05-18,Detroit,St. Louis
2010-05-17,Indianapolis,Winnipeg
2010-05-18,New Haven,"Washington, D.C."
2010-05-18,Philadelphia,New York
2010-05-18,St. Paul,Akron
2010-05-18,Toronto,Boston
2010-05-19,Chicago,Columbus
2010-05-19,Pittsburgh,Montreal
2010-05-19,Detroit,St. Louis
2010-05-18,Indianapolis,Winnipeg
2010-05-19,New Haven,"Washington, D.C."
2010-05-19,Philadelphia,New York
2010-05-19,St. Paul,Akron
2010-05-19,Toronto,Boston
2010-05-20,Chicago,Columbus
2010-05-20,Pittsburgh,Montreal
2010-05-20,Detroit,St. Louis
2010-05-19,Indianapolis,Winnipeg
2010-05-20,New Haven,"Washington, D.C."
2010-05-20,Philadelphia,New York
2010-05-20,St. Paul,Akron
2010-05-20,Toronto,Boston
2010-05-21,St. Paul,Indianapolis
2010-05-21,"Washington, D.C.",New York
2010-05-21,Winnipeg,Columbus
2010-05-21,Toronto,New Haven
2010-05-21,Philadelphia,Montreal
2010-05-21,St. Louis,Akron
2010-05-21,Detroit,Chicago
2010-05-21,Boston,Pittsburgh
2010-05-22,St. Paul,Indianapolis
2010-05-22,"Washington, D.C.",New York
2010-05-22,Winnipeg,Columbus
2010-05-22,Toronto,New Haven
2010-05-22,Philadelphia,Montreal
2010-05-22,St. Louis,Akron
2010-05-22,Detroit,Chicago
2010-05-22,Boston,Pittsburgh
2010-05-23,St. Paul,Indianapolis
2010-05-23,"Washington, D.C.",New York
2010-05-23,Winnipeg,Columbus
2010-05-23,Toronto,New Haven
2010-05-23,Philadelphia,Montreal
2010-05-23,St. Louis,Akron
2010-05-23,Detroit,Chicago
2010-05-23,Boston,Pittsburgh
2010-05-24,St. Louis,Indianapolis
2010-05-24,Chicago,Akron
2010-05-24,Montreal,Toronto
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Detroit,St. Paul
2010-05-25,New York,Pittsburgh
2010-05-25,Philadelphia,New Haven
2010-05-25,Columbus,Winnipeg
2010-05-25,St. Louis,Indianapolis
2010-05-25,Chicago,Akron
2010-05-25,Montreal,Toronto
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Detroit,St. Paul
2010-05-26,New York,Pittsburgh
2010-05-26,Philadelphia,New Haven
2010-05-26,Columbus,Winnipeg
2010-05-26,St. Louis,Indianapolis
2010-05-26,Chicago,Akron
2010-05-26,Montreal,Toronto
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Detroit,St. Paul
2010-05-27,New York,Pittsburgh
2010-05-27,Philadelphia,New Haven
2010-05-27,Columbus,Winnipeg
2010-05-27,Indianapolis,St. Paul
2010-05-28,Boston,Philadelphia
2010-05-27,St. Louis,Detroit
2010-05-28,Akron,Winnipeg
2010-05-28,New Haven,Pittsburgh
2010-05-28,Columbus,Chicago
2010-05-28,New York,"Washington, D.C."
2010-05-28,Toronto,Montreal
2010-05-28,Indianapolis,St. Paul
2010-05-29,Boston,Philadelphia
2010-05-28,St. Louis,Detroit
2010-05-29,Akron,Winnipeg
2010-05-29,New Haven,Pittsburgh
2010-05-29,Columbus,Chicago
2010-05-29,New York,"Washington, D.C."
2010-05-29,Toronto,Montreal
2010-05-29,Indianapolis,St. Paul
2010-05-30,Boston,Philadelphia
2010-05-29,St. Louis,Detroit
2010-05-30,Akron,Winnipeg
2010-05-30,New Haven,Pittsburgh
2010-05-30,Columbus,Chicago
2010-05-30,New York,"Washington, D.C."
2010-05-30,Toronto,Montreal
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Akron,Chicago
2010-05-31,Montreal,Philadelphia
2010-05-31,Pittsburgh,New York
2010-05-31,St. Louis,Columbus
2010-05-31,St. Paul,Detroit
2010-05-31,New Haven,Toronto
2010-05-31,Winnipeg,Indianapolis
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Akron,Chicago
2010-06-01,Montreal,Philadelphia
2010-06-01,Pittsburgh,New York
2010-06-01,St. Louis,Columbus
2010-06-01,St. Paul,Detroit
2010-06-01,New Haven,Toronto
2010-06-01,Winnipeg,Indianapolis
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Akron,Chicago
2010-06-02,Montreal,Philadelphia
2010-06-02,Pittsburgh,New York
2010-06-02,St. Louis,Columbus
2010-06-02,St. Paul,Detroit
2010-06-02,New Haven,Toronto
2010-06-02,Winnipeg,Indianapolis
2010-06-03,Philadelphia,New York
2010-06-03,Montreal,Toronto
2010-06-03,Winnipeg,Akron
2010-06-03,Pittsburgh,Boston
2010-06-03,Chicago,Indianapolis
2010-06-04,St. Paul,Columbus
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,St. Louis,Detroit
2010-06-04,Philadelphia,New York
2010-06-04,Montreal,Toronto
2010-06-04,Winnipeg,Akron
2010-06-04,Pittsburgh,Boston
2010-06-04,Chicago,Indianapolis
2010-06-05,St. Paul,Columbus
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,St. Louis,Detroit
2010-06-05,Philadelphia,New York
2010-06-05,Montreal,Toronto
2010-06-05,Winnipeg,Akron
2010-06-05,Pittsburgh,Boston
2010-06-05,Chicago,Indianapolis
2010-06-06,St. Paul,Columbus
2010-06-06,New Haven,"Washington, D.C."
2010-06-06,St. Louis,Detroit
2010-06-07,Detroit,St. Paul
2010-06-07,Columbus,Chicago
2010-06-06,Boston,Pittsburgh
2010-06-07,New Haven,Toronto
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,St. Louis,Akron
2010-06-07,Winnipeg,Indianapolis
2010-06-07,New York,Philadelphia
2010-06-08,Detroit,St. Paul
2010-06-08,Columbus,Chicago
2010-06-07,Boston,Pittsburgh
2010-06-08,New Haven,Toronto
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,St. Louis,Akron
2010-06-08,Winnipeg,Indianapolis
2010-06-08,New York,Philadelphia
2010-06-09,Detroit,St. Paul
2010-06-09,Columbus,Chicago
2010-06-08,Boston,Pittsburgh
2010-06-09,New Haven,Toronto
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,St. Louis,Akron
2010-06-09,Winnipeg,Indianapolis
2010-06-09,New York,Philadelphia
2010-06-10,Montreal,Pittsburgh
2010-06-10,Boston,Philadelphia
2010-06-10,"Washington, D.C.",New York
2010-06-10,St. Paul,Detroit
2010-06-10,St. Louis,Indianapolis
2010-06-10,Columbus,Winnipeg
2010-06-10,Toronto,New Haven
2010-06-10,Akron,Chicago
2010-06-11,Montreal,Pittsburgh
2010-06-11,Boston,Philadelphia
2010-06-11,"Washington, D.C.",New York
2010-06-11,St. Paul,Detroit
2010-06-11,St. Louis,Indianapolis
2010-06-11,Columbus,Winnipeg
2010-06-11,Toronto,New Haven
2010-06-11,Akron,Chicago
2010-06-12,Montreal,Pittsburgh
2010-06-12,Boston,Philadelphia
2010-06-12,"Washington, D.C.",New York
2010-06-12,St. Paul,Detroit
2010-06-12,St. Louis,Indianapolis
2010-06-12,Columbus,Winnipeg
2010-06-12,Toronto,New Haven
2010-06-12,Akron,Chicago
2010-06-13,Boston,Toronto
2010-06-13,Philadelphia,New Haven
2010-06-13,Columbus,St. Paul
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Indianapolis,St. Louis
2010-06-14,Detroit,Chicago
2010-06-14,Akron,Winnipeg
2010-06-14,New York,Pittsburgh
2010-06-14,Boston,Toronto
2010-06-14,Philadelphia,New Haven
2010-06-14,Columbus,St. Paul
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Indianapolis,St. Louis
2010-06-15,Detroit,Chicago
2010-06-15,Akron,Winnipeg
2010-06-15,New York,Pittsburgh
2010-06-15,Boston,Toronto
2010-06-15,Philadelphia,New Haven
2010-06-15,Columbus,St. Paul
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Indianapolis,St. Louis
2010-06-16,Detroit,Chicago
2010-06-16,Akron,Winnipeg
2010-06-16,New York,Pittsburgh
2010-06-17,Winnipeg,Detroit
2010-06-17,Pittsburgh,Montreal
2010-06-16,Philadelphia,Boston
2010-06-17,Akron,St. Paul
2010-06-16,St. Louis,Columbus
2010-06-17,Toronto,New York
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Indianapolis,Chicago
2010-06-18,Winnipeg,Detroit
2010-06-18,Pittsburgh,Montreal
2010-06-17,Philadelphia,Boston
2010-06-18,Akron,St. Paul
2010-06-17,St. Louis,Columbus
2010-06-18,Toronto,New York
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Indianapolis,Chicago
2010-06-19,Winnipeg,Detroit
2010-06-19,Pittsburgh,Montreal
2010-06-18,Philadelphia,Boston
2010-06-19,Akron,St. Paul
2010-06-18,St. Louis,Columbus
2010-06-19,Toronto,New York
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Indianapolis,Chicago
2010-06-20,Chicago,Akron
2010-06-20,St. Paul,Indianapolis
2010-06-20,New York,Toronto
2010-06-19,Columbus,St. Louis
2010-06-20,Pittsburgh,New Haven
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Philadelphia,Montreal
2010-06-20,Detroit,Winnipeg
2010-06-21,Chicago,Akron
2010-06-21,St. Paul,Indianapolis
2010-06-21,New York,Toronto
2010-06-20,Columbus,St. Louis
2010-06-21,Pittsburgh,New Haven
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Philadelphia,Montreal
2010-06-21,Detroit,Winnipeg
2010-06-22,Chicago,Akron
2010-06-22,St. Paul,Indianapolis
2010-06-22,New York,Toronto
2010-06-21,Columbus,St. Louis
2010-06-22,Pittsburgh,New Haven
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Philadelphia,Montreal
2010-06-22,Detroit,Winnipeg
2010-06-23,Indianapolis,St. Paul
2010-06-23,Akron,St. Louis
2010-06-23,Montreal,Philadelphia
2010-06-23,New York,"Washington, D.C."
2010-06-23,Chicago,Detroit
2010-06-24,Winnipeg,Columbus
2010-06-24,New Haven,Pittsburgh
2010-06-24,Toronto,Boston
2010-06-24,Indianapolis,St. Paul
2010-06-24,Akron,St. Louis
2010-06-24,Montreal,Philadelphia
2010-06-24,New York,"Washington, D.C."
2010-06-24,Chicago,Detroit
2010-06-25,Winnipeg,Columbus
2010-06-25,New Haven,Pittsburgh
2010-06-25,Toronto,Boston
2010-06-25,Indianapolis,St. Paul
2010-06-25,Akron,St. Louis
2010-06-25,Montreal,Philadelphia
2010-06-25,New York,"Washington, D.C."
2010-06-25,Chicago,Detroit
2010-06-26,Winnipeg,Columbus
2010-06-26,New Haven,Pittsburgh
2010-06-26,Toronto,Boston
2010-06-26,Detroit,St. Louis
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Toronto,Montreal
2010-06-26,St. Paul,Akron
2010-06-27,New Haven,Philadelphia
2010-06-27,Chicago,Columbus
2010-06-27,Pittsburgh,New York
2010-06-27,Detroit,St. Louis
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Toronto,Montreal
2010-06-27,St. Paul,Akron
2010-06-28,New Haven,Philadelphia
2010-06-28,Chicago,Columbus
2010-06-28,Pittsburgh,New York
2010-06-28,Detroit,St. Louis
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Indianapolis,Winnipeg
2010-06-29,Toronto,Montreal
2010-06-28,St. Paul,Akron
2010-06-29,New Haven,Philadelphia
2010-06-29,Chicago,Columbus
2010-06-29,Pittsburgh,New York
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New York,Montreal
2010-07-04,Columbus,Detroit
2010-07-04,Winnipeg,St. Louis
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Chicago,St. Paul
2010-07-05,Philadelphia,Toronto
2010-07-05,Indianapolis,Akron
2010-07-05,Boston,New Haven
2010-07-05,New York,Montreal
2010-07-05,Columbus,Detroit
2010-07-05,Winnipeg,St. Louis
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Chicago,St. Paul
2010-07-06,Philadelphia,Toronto
2010-07-06,Indianapolis,Akron
2010-07-06,Boston,New Haven
2010-07-06,New York,Montreal
2010-07-06,Columbus,Detroit
2010-07-06,Winnipeg,St. Louis
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Chicago,St. Paul
2010-07-07,Philadelphia,Toronto
2010-07-07,Indianapolis,Akron
2010-07-07,Boston,New Haven
2010-07-07,St. Paul,Chicago
2010-07-08,Boston,New York
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Columbus,Indianapolis
2010-07-08,Detroit,Akron
2010-07-08,Montreal,New Haven
2010-07-08,Pittsburgh,Toronto
2010-07-08,St. Louis,Winnipeg
2010-07-08,St. Paul,Chicago
2010-07-09,Boston,New York
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Columbus,Indianapolis
2010-07-09,Detroit,Akron
2010-07-09,Montreal,New Haven
2010-07-09,Pittsburgh,Toronto
2010-07-09,St. Louis,Winnipeg
2010-07-09,St. Paul,Chicago
2010-07-10,Boston,New York
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Columbus,Indianapolis
2010-07-10,Detroit,Akron
2010-07-10,Montreal,New Haven
2010-07-10,Pittsburgh,Toronto
2010-07-10,St. Louis,Winnipeg
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Indianapolis,Columbus
2010-07-11,Chicago,Winnipeg
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,St. Louis,St. Paul
2010-07-11,Montreal,New York
2010-07-11,New Haven,Boston
2010-07-11,Akron,Detroit
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Indianapolis,Columbus
2010-07-12,Chicago,Winnipeg
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,St. Louis,St. Paul
2010-07-12,Montreal,New York
2010-07-12,New Haven,Boston
2010-07-12,Akron,Detroit
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Indianapolis,Columbus
2010-07-13,Chicago,Winnipeg
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,St. Louis,St. Paul
2010-07-13,Montreal,New York
2010-07-13,New Haven,Boston
2010-07-13,Akron,Detroit
2010-07-14,New York,Boston
2010-07-14,Detroit,Indianapolis
2010-07-14,Philadelphia,Pittsburgh
2010-07-14,Winnipeg,St. Paul
2010-07-14,Columbus,Akron
2010-07-15,Chicago,St. Louis
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,New Haven,Montreal
2010-07-15,New York,Boston
2010-07-15,Detroit,Indianapolis
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Winnipeg,St. Paul
2010-07-15,Columbus,Akron
2010-07-16,Chicago,St. Louis
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,New Haven,Montreal
2010-07-16,New York,Boston
2010-07-16,Detroit,Indianapolis
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Winnipeg,St. Paul
2010-07-16,Columbus,Akron
2010-07-17,Chicago,St. Louis
2010-07-17,"Washington, D.C.",Toronto
2010-07-17,New Haven,Montreal
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-17,St. Paul,Boston
2010-07-18,New Haven,St. Louis
2010-07-18,Winnipeg,Montreal
2010-07-17,Akron,Pittsburgh
2010-07-18,Columbus,Toronto
2010-07-18,Chicago,New York
2010-07-18,Philadelphia,Detroit
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-18,St. Paul,Boston
2010-07-19,New Haven,St. Louis
2010-07-19,Winnipeg,Montreal
2010-07-18,Akron,Pittsburgh
2010-07-19,Columbus,Toronto
2010-07-19,Chicago,New York
2010-07-19,Philadelphia,Detroit
2010-07-20,"Washington, D.C.",Indianapolis
2010-07-19,St. Paul,Boston
2010-07-20,New Haven,St. Louis
2010-07-20,Winnipeg,Montreal
2010-07-19,Akron,Pittsburgh
2010-07-20,Columbus,Toronto
2010-07-20,Chicago,New York
2010-07-20,Philadelphia,Detroit
2010-07-21,Boston,Chicago
2010-07-20,Pittsburgh,Akron
2010-07-21,Winnipeg,New Haven
2010-07-21,Philadelphia,Indianapolis
2010-07-21,St. Louis,New York
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Detroit,Toronto
2010-07-21,St. Paul,Montreal
