Date,Home,Away
2010-04-14,Indianapolis,Detroit
2010-04-14,Akron,Columbus
2010-04-14,Montreal,New Haven
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,New York,Boston
2010-04-15,Winnipeg,St. Louis
2010-04-15,St. Paul,Chicago
2010-04-15,Indianapolis,Detroit
2010-04-15,Akron,Columbus
2010-04-15,Montreal,New Haven
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,New York,Boston
2010-04-16,Winnipeg,St. Louis
2010-04-16,St. Paul,Chicago
2010-04-16,Indianapolis,Detroit
2010-04-16,Akron,Columbus
2010-04-16,Montreal,New Haven
2010-04-17,Toronto,"Washington, D.C."
2010-04-17,Philadelphia,Pittsburgh
2010-04-17,New York,Boston
2010-04-17,Indianapolis,Columbus
2010-04-17,St. Louis,Chicago
2010-04-17,Detroit,Akron
2010-04-18,Montreal,New York
2010-04-17,St. Paul,Winnipeg
2010-04-18,Boston,New Haven
2010-04-18,Toronto,Philadelphia
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-18,Indianapolis,Columbus
2010-04-18,St. Louis,Chicago
2010-04-18,Detroit,Akron
2010-04-19,Montreal,New York
2010-04-18,St. Paul,Winnipeg
2010-04-19,Boston,New Haven
2010-04-19,Toronto,Philadelphia
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-19,Indianapolis,Columbus
2010-04-19,St. Louis,Chicago
2010-04-19,Detroit,Akron
2010-04-20,Montreal,New York
2010-04-19,St. Paul,Winnipeg
2010-04-20,Boston,New Haven
2010-04-20,Toronto,Philadelphia
2010-04-20,"Washington, D.C.",Pittsburgh
2010-04-21,Winnipeg,Montreal
2010-04-21,Indianapolis,Toronto
2010-04-21,New Haven,Chicago
2010-04-21,Pittsburgh,Akron
2010-04-21,Philadelphia,Detroit
2010-04-21,St. Paul,New York
2010-04-21,St. Louis,Boston
2010-04-21,Columbus,"Washington, D.C."
2010-04-22,Winnipeg,Montreal
2010-04-22,Indianapolis,Toronto
2010-04-22,New Haven,Chicago
2010-04-22,Pittsburgh,Akron
2010-04-22,Philadelphia,Detroit
2010-04-22,St. Paul,New York
2010-04-22,St. Louis,Boston
2010-04-22,Columbus,"Washington, D.C."
2010-04-23,Winnipeg,Montreal
2010-04-23,Indianapolis,Toronto
2010-04-23,New Haven,Chicago
2010-04-23,Pittsburgh,Akron
2010-04-23,Philadelphia,Detroit
2010-04-23,St. Paul,New York
2010-04-23,St. Louis,Boston
2010-04-23,Columbus,"Washington, D.C."
2010-04-24,Chicago,Montreal
2010-04-24,Boston,Winnipeg
2010-04-24,Toronto,Columbus
2010-04-24,Detroit,Philadelphia
2010-04-24,New York,St. Paul
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,St. Louis,New Haven
2010-04-25,"Washington, D.C.",Akron
2010-04-25,Chicago,Montreal
2010-04-25,Boston,Winnipeg
2010-04-25,Toronto,Columbus
2010-04-25,Detroit,Philadelphia
2010-04-25,New York,St. Paul
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,St. Louis,New Haven
2010-04-26,"Washington, D.C.",Akron
2010-04-26,Chicago,Montreal
2010-04-26,Boston,Winnipeg
2010-04-26,Toronto,Columbus
2010-04-26,Detroit,Philadelphia
2010-04-26,New York,St. Paul
2010-04-27,Pittsburgh,Indianapolis
2010-04-27,St. Louis,New Haven
2010-04-27,"Washington, D.C.",Akron
2010-04-27,Columbus,Toronto
2010-04-28,New Haven,St. Louis
2010-04-27,New York,Winnipeg
2010-04-27,Boston,St. Paul
2010-04-28,"Washington, D.C.",Indianapolis
2010-04-28,Detroit,Pittsburgh
2010-04-28,Philadelphia,Akron
2010-04-28,Montreal,Chicago
2010-04-28,Columbus,Toronto
2010-04-29,New Haven,St. Louis
2010-04-28,New York,Winnipeg
2010-04-28,Boston,St. Paul
2010-04-29,"Washington, D.C.",Indianapolis
2010-04-29,Detroit,Pittsburgh
2010-04-29,Philadelphia,Akron
2010-04-29,Montreal,Chicago
2010-04-29,Columbus,Toronto
2010-04-30,New Haven,St. Louis
2010-04-29,New York,Winnipeg
2010-04-29,Boston,St. Paul
2010-04-30,"Washington, D.C.",Indianapolis
2010-04-30,Detroit,Pittsburgh
2010-04-30,Philadelphia,Akron
2010-04-30,Montreal,Chicago
2010-04-30,Winnipeg,Boston
2010-05-01,Philadelphia,Columbus
2010-05-01,Indianapolis,"Washington, D.C."
2010-05-01,St. Louis,Montreal
2010-05-01,Detroit,Toronto
2010-05-01,Akron,Pittsburgh
2010-05-01,Chicago,New York
2010-05-01,St. Paul,New Haven
2010-05-01,Winnipeg,Boston
2010-05-02,Philadelphia,Columbus
2010-05-02,Indianapolis,"Washington, D.C."
2010-05-02,St. Louis,Montreal
2010-05-02,Detroit,Toronto
2010-05-02,Akron,Pittsburgh
2010-05-02,Chicago,New York
2010-05-02,St. Paul,New Haven
2010-05-02,Winnipeg,Boston
2010-05-03,Philadelphia,Columbus
2010-05-03,Indianapolis,"Washington, D.C."
2010-05-03,St. Louis,Montreal
2010-05-03,Detroit,Toronto
2010-05-03,Akron,Pittsburgh
2010-05-03,Chicago,New York
2010-05-03,St. Paul,New Haven
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Akron,Chicago
2010-05-07,New York,Toronto
2010-05-07,Columbus,St. Paul
2010-05-07,"Washington, D.C.",Boston
2010-05-07,St. Louis,Indianapolis
2010-05-08,Montreal,Philadelphia
2010-05-08,Winnipeg,Detroit
2010-05-08,Pittsburgh,New Haven
2010-05-08,Akron,Chicago
2010-05-08,New York,Toronto
2010-05-08,Columbus,St. Paul
2010-05-08,"Washington, D.C.",Boston
2010-05-08,St. Louis,Indianapolis
2010-05-09,Montreal,Philadelphia
2010-05-09,Winnipeg,Detroit
2010-05-09,Pittsburgh,New Haven
2010-05-09,Akron,Chicago
2010-05-09,New York,Toronto
2010-05-09,Columbus,St. Paul
2010-05-09,"Washington, D.C.",Boston
2010-05-09,St. Louis,Indianapolis
2010-05-10,Montreal,Philadelphia
2010-05-10,Winnipeg,Detroit
2010-05-10,Pittsburgh,New Haven
2010-05-10,Chicago,Indianapolis
2010-05-11,Philadelphia,Montreal
2010-05-11,Detroit,St. Louis
2010-05-10,Boston,Toronto
2010-05-11,New Haven,Pittsburgh
2010-05-11,Winnipeg,Akron
2010-05-11,St. Paul,Columbus
2010-05-11,"Washington, D.C.",New York
2010-05-11,Chicago,Indianapolis
2010-05-12,Philadelphia,Montreal
2010-05-12,Detroit,St. Louis
2010-05-11,Boston,Toronto
2010-05-12,New Haven,Pittsburgh
2010-05-12,Winnipeg,Akron
2010-05-12,St. Paul,Columbus
2010-05-12,"Washington, D.C.",New York
2010-05-12,Chicago,Indianapolis
2010-05-13,Philadelphia,Montreal
2010-05-13,Detroit,St. Louis
2010-05-12,Boston,Toronto
2010-05-13,New Haven,Pittsburgh
2010-05-13,Winnipeg,Akron
2010-05-13,St. Paul,Columbus
2010-05-13,"Washington, D.C.",New York
2010-05-14,Toronto,Montreal
2010-05-14,Akron,St. Paul
2010-05-14,Indianapolis,Winnipeg
2010-05-14,New Haven,Philadelphia
2010-05-14,New York,Pittsburgh
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Columbus,Chicago
2010-05-15,St. Louis,Detroit
2010-05-15,Toronto,Montreal
2010-05-15,Akron,St. Paul
2010-05-15,Indianapolis,Winnipeg
2010-05-15,New Haven,Philadelphia
2010-05-15,New York,Pittsburgh
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Columbus,Chicago
2010-05-16,St. Louis,Detroit
2010-05-16,Toronto,Montreal
2010-05-16,Akron,St. Paul
2010-05-16,Indianapolis,Winnipeg
2010-05-16,New Haven,Philadelphia
2010-05-16,New York,Pittsburgh
2010-05-17,Boston,"Washington, D.C."
2010-05-17,Columbus,Chicago
2010-05-17,St. Louis,Detroit
2010-05-17,St. Paul,Indianapolis
2010-05-18,"Washington, D.C.",New Haven
2010-05-17,Montreal,Toronto
2010-05-18,St. Louis,Columbus
2010-05-18,Detroit,Winnipeg
2010-05-18,Chicago,Akron
2010-05-18,Philadelphia,New York
2010-05-18,Pittsburgh,Boston
2010-05-18,St. Paul,Indianapolis
2010-05-19,"Washington, D.C.",New Haven
2010-05-18,Montreal,Toronto
2010-05-19,St. Louis,Columbus
2010-05-19,Detroit,Winnipeg
2010-05-19,Chicago,Akron
2010-05-19,Philadelphia,New York
2010-05-19,Pittsburgh,Boston
2010-05-19,St. Paul,Indianapolis
2010-05-20,"Washington, D.C.",New Haven
2010-05-19,Montreal,Toronto
2010-05-20,St. Louis,Columbus
2010-05-20,Detroit,Winnipeg
2010-05-20,Chicago,Akron
2010-05-20,Philadelphia,New York
2010-05-20,Pittsburgh,Boston
2010-05-21,Chicago,Columbus
2010-05-21,New Haven,Toronto
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,St. Paul,Detroit
2010-05-21,New York,Philadelphia
2010-05-21,Indianapolis,St. Louis
2010-05-21,Boston,Pittsburgh
2010-05-21,Akron,Winnipeg
2010-05-22,Chicago,Columbus
2010-05-22,New Haven,Toronto
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,St. Paul,Detroit
2010-05-22,New York,Philadelphia
2010-05-22,Indianapolis,St. Louis
2010-05-22,Boston,Pittsburgh
2010-05-22,Akron,Winnipeg
2010-05-23,Chicago,Columbus
2010-05-23,New Haven,Toronto
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,St. Paul,Detroit
2010-05-23,New York,Philadelphia
2010-05-23,Indianapolis,St. Louis
2010-05-23,Boston,Pittsburgh
2010-05-23,Akron,Winnipeg
2010-05-24,Philadelphia,Boston
2010-05-24,Indianapolis,St. Paul
2010-05-24,St. Louis,Akron
2010-05-24,Pittsburgh,Montreal
2010-05-24,Detroit,Chicago
2010-05-25,Columbus,Winnipeg
2010-05-25,Toronto,New York
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Philadelphia,Boston
2010-05-25,Indianapolis,St. Paul
2010-05-25,St. Louis,Akron
2010-05-25,Pittsburgh,Montreal
2010-05-25,Detroit,Chicago
2010-05-26,Columbus,Winnipeg
2010-05-26,Toronto,New York
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Philadelphia,Boston
2010-05-26,Indianapolis,St. Paul
2010-05-26,St. Louis,Akron
2010-05-26,Pittsburgh,Montreal
2010-05-26,Detroit,Chicago
2010-05-27,Columbus,Winnipeg
2010-05-27,Toronto,New York
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,Chicago,Detroit
2010-05-27,St. Paul,Akron
2010-05-28,Columbus,St. Louis
2010-05-28,Toronto,New Haven
2010-05-27,Montreal,Pittsburgh
2010-05-28,Winnipeg,Indianapolis
2010-05-28,New York,"Washington, D.C."
2010-05-28,Boston,Philadelphia
2010-05-28,Chicago,Detroit
2010-05-28,St. Paul,Akron
2010-05-29,Columbus,St. Louis
2010-05-29,Toronto,New Haven
2010-05-28,Montreal,Pittsburgh
2010-05-29,Winnipeg,Indianapolis
2010-05-29,New York,"Washington, D.C."
2010-05-29,Boston,Philadelphia
2010-05-29,Chicago,Detroit
2010-05-29,St. Paul,Akron
2010-05-30,Columbus,St. Louis
2010-05-30,Toronto,New Haven
2010-05-29,Montreal,Pittsburgh
2010-05-30,Winnipeg,Indianapolis
2010-05-30,New York,"Washington, D.C."
2010-05-30,Boston,Philadelphia
2010-05-31,Pittsburgh,New York
2010-05-31,Winnipeg,Columbus
2010-05-31,Toronto,Boston
2010-05-31,Montreal,"Washington, D.C."
2010-05-30,Detroit,St. Paul
2010-05-31,Indianapolis,Chicago
2010-05-31,Philadelphia,New Haven
2010-05-31,Akron,St. Louis
2010-06-01,Pittsburgh,New York
2010-06-01,Winnipeg,Columbus
2010-06-01,Toronto,Boston
2010-06-01,Montreal,"Washington, D.C."
2010-05-31,Detroit,St. Paul
2010-06-01,Indianapolis,Chicago
2010-06-01,Philadelphia,New Haven
2010-06-01,Akron,St. Louis
2010-06-02,Pittsburgh,New York
2010-06-02,Winnipeg,Columbus
2010-06-02,Toronto,Boston
2010-06-02,Montreal,"Washington, D.C."
2010-06-01,Detroit,St. Paul
2010-06-02,Indianapolis,Chicago
2010-06-02,Philadelphia,New Haven
2010-06-02,Akron,St. Louis
2010-06-03,"Washington, D.C.",New York
2010-06-03,Indianapolis,St. Paul
2010-06-03,Montreal,Philadelphia
2010-06-03,Toronto,New Haven
2010-06-03,Detroit,Chicago
2010-06-04,St. Louis,Columbus
2010-06-04,Pittsburgh,Boston
2010-06-04,Winnipeg,Akron
2010-06-04,"Washington, D.C.",New York
2010-06-04,Indianapolis,St. Paul
2010-06-04,Montreal,Philadelphia
2010-06-04,Toronto,New Haven
2010-06-04,Detroit,Chicago
2010-06-05,St. Louis,Columbus
2010-06-05,Pittsburgh,Boston
2010-06-05,Winnipeg,Akron
2010-06-05,"Washington, D.C.",New York
2010-06-05,Indianapolis,St. Paul
2010-06-05,Montreal,Philadelphia
2010-06-05,Toronto,New Haven
2010-06-05,Detroit,Chicago
2010-06-06,St. Louis,Columbus
2010-06-06,Pittsburgh,Boston
2010-06-06,Winnipeg,Akron
2010-06-06,"Washington, D.C.",Montreal
2010-06-07,Winnipeg,Detroit
2010-06-06,New York,Toronto
2010-06-06,Indianapolis,Chicago
2010-06-07,St. Louis,Akron
2010-06-07,Philadelphia,New Haven
2010-06-07,Boston,Pittsburgh
2010-06-07,St. Paul,Columbus
2010-06-07,"Washington, D.C.",Montreal
2010-06-08,Winnipeg,Detroit
2010-06-07,New York,Toronto
2010-06-07,Indianapolis,Chicago
2010-06-08,St. Louis,Akron
2010-06-08,Philadelphia,New Haven
2010-06-08,Boston,Pittsburgh
2010-06-08,St. Paul,Columbus
2010-06-08,"Washington, D.C.",Montreal
2010-06-09,Winnipeg,Detroit
2010-06-08,New York,Toronto
2010-06-08,Indianapolis,Chicago
2010-06-09,St. Louis,Akron
2010-06-09,Philadelphia,New Haven
2010-06-09,Boston,Pittsburgh
2010-06-09,St. Paul,Columbus
2010-06-10,Akron,St. Louis
2010-06-10,St. Paul,Indianapolis
2010-06-10,Chicago,Columbus
2010-06-10,Pittsburgh,New Haven
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Montreal,Toronto
2010-06-10,Philadelphia,New York
2010-06-10,Detroit,Winnipeg
2010-06-11,Akron,St. Louis
2010-06-11,St. Paul,Indianapolis
2010-06-11,Chicago,Columbus
2010-06-11,Pittsburgh,New Haven
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Montreal,Toronto
2010-06-11,Philadelphia,New York
2010-06-11,Detroit,Winnipeg
2010-06-12,Akron,St. Louis
2010-06-12,St. Paul,Indianapolis
2010-06-12,Chicago,Columbus
2010-06-12,Pittsburgh,New Haven
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Montreal,Toronto
2010-06-12,Philadelphia,New York
2010-06-12,Detroit,Winnipeg
2010-06-13,Chicago,Indianapolis
2010-06-13,New Haven,Pittsburgh
2010-06-13,Winnipeg,Columbus
2010-06-13,Detroit,St. Louis
2010-06-13,Philadelphia,Montreal
2010-06-14,New York,"Washington, D.C."
2010-06-14,St. Paul,Akron
2010-06-14,Boston,Toronto
2010-06-14,Chicago,Indianapolis
2010-06-14,New Haven,Pittsburgh
2010-06-14,Winnipeg,Columbus
2010-06-14,Detroit,St. Louis
2010-06-14,Philadelphia,Montreal
2010-06-15,New York,"Washington, D.C."
2010-06-15,St. Paul,Akron
2010-06-15,Boston,Toronto
2010-06-15,Chicago,Indianapolis
2010-06-15,New Haven,Pittsburgh
2010-06-15,Winnipeg,Columbus
2010-06-15,Detroit,St. Louis
2010-06-15,Philadelphia,Montreal
2010-06-16,New York,"Washington, D.C."
2010-06-16,St. Paul,Akron
2010-06-16,Boston,Toronto
2010-06-16,St. Louis,Indianapolis
2010-06-17,New York,Pittsburgh
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Akron,St. Paul
2010-06-17,Philadelphia,Boston
2010-06-17,Chicago,Detroit
2010-06-17,Toronto,Montreal
2010-06-17,Columbus,Winnipeg
2010-06-17,St. Louis,Indianapolis
2010-06-18,New York,Pittsburgh
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Akron,St. Paul
2010-06-18,Philadelphia,Boston
2010-06-18,Chicago,Detroit
2010-06-18,Toronto,Montreal
2010-06-18,Columbus,Winnipeg
2010-06-18,St. Louis,Indianapolis
2010-06-19,New York,Pittsburgh
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Akron,St. Paul
2010-06-19,Philadelphia,Boston
2010-06-19,Chicago,Detroit
2010-06-19,Toronto,Montreal
2010-06-19,Columbus,Winnipeg
2010-06-20,Toronto,New York
2010-06-19,Indianapolis,St. Louis
2010-06-20,Akron,Winnipeg
2010-06-20,Detroit,St. Paul
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Columbus,Chicago
2010-06-20,New Haven,Philadelphia
2010-06-20,Pittsburgh,Montreal
2010-06-21,Toronto,New York
2010-06-20,Indianapolis,St. Louis
2010-06-21,Akron,Winnipeg
2010-06-21,Detroit,St. Paul
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Columbus,Chicago
2010-06-21,New Haven,Philadelphia
2010-06-21,Pittsburgh,Montreal
2010-06-22,Toronto,New York
2010-06-21,Indianapolis,St. Louis
2010-06-22,Akron,Winnipeg
2010-06-22,Detroit,St. Paul
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Columbus,Chicago
2010-06-22,New Haven,Philadelphia
2010-06-22,Pittsburgh,Montreal
2010-06-23,Pittsburgh,New York
2010-06-23,New Haven,Toronto
2010-06-23,Columbus,St. Paul
2010-06-23,Boston,Philadelphia
2010-06-23,Indianapolis,Winnipeg
2010-06-24,Chicago,Akron
2010-06-24,St. Louis,Detroit
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,Pittsburgh,New York
2010-06-24,New Haven,Toronto
2010-06-24,Columbus,St. Paul
2010-06-24,Boston,Philadelphia
2010-06-24,Indianapolis,Winnipeg
2010-06-25,Chicago,Akron
2010-06-25,St. Louis,Detroit
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,Pittsburgh,New York
2010-06-25,New Haven,Toronto
2010-06-25,Columbus,St. Paul
2010-06-25,Boston,Philadelphia
2010-06-25,Indianapolis,Winnipeg
2010-06-26,Chicago,Akron
2010-06-26,St. Louis,Detroit
2010-06-26,Montreal,"Washington, D.C."
2010-06-27,New Haven,"Washington, D.C."
2010-06-26,Toronto,Boston
2010-06-27,Columbus,St. Louis
2010-06-26,New York,Philadelphia
2010-06-27,Akron,Chicago
2010-06-27,Montreal,Pittsburgh
2010-06-27,St. Paul,Detroit
2010-06-27,Winnipeg,Indianapolis
2010-06-28,New Haven,"Washington, D.C."
2010-06-27,Toronto,Boston
2010-06-28,Columbus,St. Louis
2010-06-27,New York,Philadelphia
2010-06-28,Akron,Chicago
2010-06-28,Montreal,Pittsburgh
2010-06-28,St. Paul,Detroit
2010-06-28,Winnipeg,Indianapolis
2010-06-29,New Haven,"Washington, D.C."
2010-06-28,Toronto,Boston
2010-06-29,Columbus,St. Louis
2010-06-28,New York,Philadelphia
2010-06-29,Akron,Chicago
2010-06-29,Montreal,Pittsburgh
2010-06-29,St. Paul,Detroit
2010-06-29,Winnipeg,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Winnipeg
2010-07-04,Columbus,Indianapolis
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-04,Pittsburgh,Toronto
2010-07-04,Chicago,St. Louis
2010-07-05,Boston,Montreal
2010-07-05,New York,New Haven
2010-07-05,Akron,Detroit
2010-07-05,St. Paul,Winnipeg
2010-07-05,Columbus,Indianapolis
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,Pittsburgh,Toronto
2010-07-05,Chicago,St. Louis
2010-07-06,Boston,Montreal
2010-07-06,New York,New Haven
2010-07-06,Akron,Detroit
2010-07-06,St. Paul,Winnipeg
2010-07-06,Columbus,Indianapolis
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,Pittsburgh,Toronto
2010-07-06,Chicago,St. Louis
2010-07-07,Boston,Montreal
2010-07-07,New York,New Haven
2010-07-07,Akron,Detroit
2010-07-08,Montreal,New Haven
2010-07-08,Columbus,Detroit
2010-07-07,St. Paul,St. Louis
2010-07-08,Akron,Indianapolis
2010-07-07,"Washington, D.C.",Toronto
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Winnipeg,Chicago
2010-07-08,New York,Boston
2010-07-09,Montreal,New Haven
2010-07-09,Columbus,Detroit
2010-07-08,St. Paul,St. Louis
2010-07-09,Akron,Indianapolis
2010-07-08,"Washington, D.C.",Toronto
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Winnipeg,Chicago
2010-07-09,New York,Boston
2010-07-10,Montreal,New Haven
2010-07-10,Columbus,Detroit
2010-07-09,St. Paul,St. Louis
2010-07-10,Akron,Indianapolis
2010-07-09,"Washington, D.C.",Toronto
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Winnipeg,Chicago
2010-07-10,New York,Boston
2010-07-11,St. Louis,Chicago
2010-07-11,Montreal,Boston
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Toronto,Pittsburgh
2010-07-11,Detroit,Columbus
2010-07-11,New Haven,New York
2010-07-11,Indianapolis,Akron
2010-07-11,Winnipeg,St. Paul
2010-07-12,St. Louis,Chicago
2010-07-12,Montreal,Boston
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Toronto,Pittsburgh
2010-07-12,Detroit,Columbus
2010-07-12,New Haven,New York
2010-07-12,Indianapolis,Akron
2010-07-12,Winnipeg,St. Paul
2010-07-13,St. Louis,Chicago
2010-07-13,Montreal,Boston
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Toronto,Pittsburgh
2010-07-13,Detroit,Columbus
2010-07-13,New Haven,New York
2010-07-13,Indianapolis,Akron
2010-07-13,Winnipeg,St. Paul
2010-07-14,New Haven,Montreal
2010-07-14,St. Louis,St. Paul
2010-07-14,Chicago,Winnipeg
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,Philadelphia,Toronto
2010-07-15,Boston,New York
2010-07-15,Indianapolis,Columbus
2010-07-15,Detroit,Akron
2010-07-15,New Haven,Montreal
2010-07-15,St. Louis,St. Paul
2010-07-15,Chicago,Winnipeg
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Philadelphia,Toronto
2010-07-16,Boston,New York
2010-07-16,Indianapolis,Columbus
2010-07-16,Detroit,Akron
2010-07-16,New Haven,Montreal
2010-07-16,St. Louis,St. Paul
2010-07-16,Chicago,Winnipeg
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Philadelphia,Toronto
2010-07-17,Boston,New York
2010-07-17,Indianapolis,Columbus
2010-07-17,Detroit,Akron
2010-07-17,St. Paul,"Washington, D.C."
2010-07-17,Philadelphia,Winnipeg
2010-07-18,Columbus,New Haven
2010-07-18,New York,Akron
2010-07-17,Pittsburgh,Chicago
2010-07-18,Boston,Indianapolis
2010-07-18,Toronto,St. Louis
2010-07-18,Detroit,Montreal
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,Philadelphia,Winnipeg
2010-07-19,Columbus,New Haven
2010-07-19,New York,Akron
2010-07-18,Pittsburgh,Chicago
2010-07-19,Boston,Indianapolis
2010-07-19,Toronto,St. Louis
2010-07-19,Detroit,Montreal
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,Philadelphia,Winnipeg
2010-07-20,Columbus,New Haven
2010-07-20,New York,Akron
2010-07-19,Pittsburgh,Chicago
2010-07-20,Boston,Indianapolis
2010-07-20,Toronto,St. Louis
2010-07-20,Detroit,Montreal
2010-07-21,Montreal,Akron
2010-07-20,Winnipeg,Pittsburgh
2010-07-21,Indianapolis,New York
2010-07-20,Chicago,"Washington, D.C."
2010-07-21,Columbus,Boston
2010-07-21,St. Louis,Toronto
2010-07-21,New Haven,Detroit
2010-07-21,St. Paul,Philadelphia
