Date,Home,Away
2010-04-17,Indianapolis,Detroit
2010-04-18,Winnipeg,St. Paul
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,Boston,Montreal
2010-04-19,Pittsburgh,Philadelphia
2010-04-18,Chicago,St. Louis
2010-04-19,New York,New Haven
2010-04-18,Akron,Columbus
2010-04-18,Indianapolis,Detroit
2010-04-19,Winnipeg,St. Paul
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,Boston,Montreal
2010-04-20,Pittsburgh,Philadelphia
2010-04-19,Chicago,St. Louis
2010-04-20,New York,New Haven
2010-04-19,Akron,Columbus
2010-04-19,Indianapolis,Detroit
2010-04-20,Winnipeg,St. Paul
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,Boston,Montreal
2010-04-21,Philadelphia,Columbus
2010-04-21,St. Louis,Montreal
2010-04-21,Winnipeg,New Haven
2010-04-21,Akron,"Washington, D.C."
2010-04-21,Detroit,Pittsburgh
2010-04-21,Boston,Chicago
2010-04-21,New York,St. Paul
2010-04-21,Indianapolis,Toronto
2010-04-22,Philadelphia,Columbus
2010-04-22,St. Louis,Montreal
2010-04-22,Winnipeg,New Haven
2010-04-22,Akron,"Washington, D.C."
2010-04-22,Detroit,Pittsburgh
2010-04-22,Boston,Chicago
2010-04-22,New York,St. Paul
2010-04-22,Indianapolis,Toronto
2010-04-23,Philadelphia,Columbus
2010-04-23,St. Louis,Montreal
2010-04-23,Winnipeg,New Haven
2010-04-23,Akron,"Washington, D.C."
2010-04-23,Detroit,Pittsburgh
2010-04-23,Boston,Chicago
2010-04-23,New York,St. Paul
2010-04-23,Indianapolis,Toronto
2010-04-24,Chicago,New Haven
2010-04-24,Winnipeg,New York
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,Indianapolis,Pittsburgh
2010-04-24,Toronto,Detroit
2010-04-25,Montreal,St. Paul
2010-04-25,Philadelphia,Akron
2010-04-25,Boston,St. Louis
2010-04-25,Chicago,New Haven
2010-04-25,Winnipeg,New York
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,Indianapolis,Pittsburgh
2010-04-25,Toronto,Detroit
2010-04-26,Montreal,St. Paul
2010-04-26,Philadelphia,Akron
2010-04-26,Boston,St. Louis
2010-04-26,Chicago,New Haven
2010-04-26,Winnipeg,New York
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,Indianapolis,Pittsburgh
2010-04-26,Toronto,Detroit
2010-04-27,Montreal,St. Paul
2010-04-27,Philadelphia,Akron
2010-04-27,Boston,St. Louis
2010-04-27,Pittsburgh,Detroit
2010-04-28,Boston,Winnipeg
2010-04-27,New Haven,Chicago
2010-04-27,Toronto,Columbus
2010-04-28,St. Paul,Montreal
2010-04-28,Akron,Philadelphia
2010-04-28,New York,St. Louis
2010-04-28,Indianapolis,"Washington, D.C."
2010-04-28,Pittsburgh,Detroit
2010-04-29,Boston,Winnipeg
2010-04-28,New Haven,Chicago
2010-04-28,Toronto,Columbus
2010-04-29,St. Paul,Montreal
2010-04-29,Akron,Philadelphia
2010-04-29,New York,St. Louis
2010-04-29,Indianapolis,"Washington, D.C."
2010-04-29,Pittsburgh,Detroit
2010-04-30,Boston,Winnipeg
2010-04-29,New Haven,Chicago
2010-04-29,Toronto,Columbus
2010-04-30,St. Paul,Montreal
2010-04-30,Akron,Philadelphia
2010-04-30,New York,St. Louis
2010-04-30,Indianapolis,"Washington, D.C."
2010-05-01,New York,Winnipeg
2010-05-01,Akron,Toronto
2010-05-01,Pittsburgh,Indianapolis
2010-05-01,St. Paul,Boston
2010-05-01,"Washington, D.C.",Detroit
2010-05-01,Columbus,Philadelphia
2010-05-01,New Haven,St. Louis
2010-05-01,Montreal,Chicago
2010-05-02,New York,Winnipeg
2010-05-02,Akron,Toronto
2010-05-02,Pittsburgh,Indianapolis
2010-05-02,St. Paul,Boston
2010-05-02,"Washington, D.C.",Detroit
2010-05-02,Columbus,Philadelphia
2010-05-02,New Haven,St. Louis
2010-05-02,Montreal,Chicago
2010-05-03,New York,Winnipeg
2010-05-03,Akron,Toronto
2010-05-03,Pittsburgh,Indianapolis
2010-05-03,St. Paul,Boston
2010-05-03,"Washington, D.C.",Detroit
2010-05-03,Columbus,Philadelphia
2010-05-03,New Haven,St. Louis
2010-05-03,Montreal,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Philadelphia,Montreal
2010-05-07,St. Paul,Indianapolis
2010-05-07,Columbus,Chicago
2010-05-07,New Haven,"Washington, D.C."
2010-05-07,Akron,St. Louis
2010-05-08,Boston,Toronto
2010-05-08,New York,Pittsburgh
2010-05-08,Winnipeg,Detroit
2010-05-08,Philadelphia,Montreal
2010-05-08,St. Paul,Indianapolis
2010-05-08,Columbus,Chicago
2010-05-08,New Haven,"Washington, D.C."
2010-05-08,Akron,St. Louis
2010-05-09,Boston,Toronto
2010-05-09,New York,Pittsburgh
2010-05-09,Winnipeg,Detroit
2010-05-09,Philadelphia,Montreal
2010-05-09,St. Paul,Indianapolis
2010-05-09,Columbus,Chicago
2010-05-09,New Haven,"Washington, D.C."
2010-05-09,Akron,St. Louis
2010-05-10,Boston,Toronto
2010-05-10,New York,Pittsburgh
2010-05-10,Winnipeg,Detroit
2010-05-10,St. Paul,Akron
2010-05-11,Pittsburgh,Boston
2010-05-11,Detroit,Chicago
2010-05-11,Columbus,Winnipeg
2010-05-11,"Washington, D.C.",New York
2010-05-11,Montreal,Philadelphia
2010-05-11,Toronto,New Haven
2010-05-11,St. Louis,Indianapolis
2010-05-11,St. Paul,Akron
2010-05-12,Pittsburgh,Boston
2010-05-12,Detroit,Chicago
2010-05-12,Columbus,Winnipeg
2010-05-12,"Washington, D.C.",New York
2010-05-12,Montreal,Philadelphia
2010-05-12,Toronto,New Haven
2010-05-12,St. Louis,Indianapolis
2010-05-12,St. Paul,Akron
2010-05-13,Pittsburgh,Boston
2010-05-13,Detroit,Chicago
2010-05-13,Columbus,Winnipeg
2010-05-13,"Washington, D.C.",New York
2010-05-13,Montreal,Philadelphia
2010-05-13,Toronto,New Haven
2010-05-13,St. Louis,Indianapolis
2010-05-14,Indianapolis,St. Paul
2010-05-14,Akron,Winnipeg
2010-05-14,Philadelphia,Boston
2010-05-14,Montreal,Toronto
2010-05-14,"Washington, D.C.",New Haven
2010-05-15,Detroit,St. Louis
2010-05-15,Pittsburgh,New York
2010-05-15,Chicago,Columbus
2010-05-15,Indianapolis,St. Paul
2010-05-15,Akron,Winnipeg
2010-05-15,Philadelphia,Boston
2010-05-15,Montreal,Toronto
2010-05-15,"Washington, D.C.",New Haven
2010-05-16,Detroit,St. Louis
2010-05-16,Pittsburgh,New York
2010-05-16,Chicago,Columbus
2010-05-16,Indianapolis,St. Paul
2010-05-16,Akron,Winnipeg
2010-05-16,Philadelphia,Boston
2010-05-16,Montreal,Toronto
2010-05-16,"Washington, D.C.",New Haven
2010-05-17,Detroit,St. Louis
2010-05-17,Pittsburgh,New York
2010-05-17,Chicago,Columbus
2010-05-18,St. Louis,Akron
2010-05-18,New York,Philadelphia
2010-05-18,Chicago,Indianapolis
2010-05-17,New Haven,Toronto
2010-05-18,St. Paul,Detroit
2010-05-18,Boston,"Washington, D.C."
2010-05-18,Montreal,Pittsburgh
2010-05-18,Winnipeg,Columbus
2010-05-19,St. Louis,Akron
2010-05-19,New York,Philadelphia
2010-05-19,Chicago,Indianapolis
2010-05-18,New Haven,Toronto
2010-05-19,St. Paul,Detroit
2010-05-19,Boston,"Washington, D.C."
2010-05-19,Montreal,Pittsburgh
2010-05-19,Winnipeg,Columbus
2010-05-20,St. Louis,Akron
2010-05-20,New York,Philadelphia
2010-05-20,Chicago,Indianapolis
2010-05-19,New Haven,Toronto
2010-05-20,St. Paul,Detroit
2010-05-20,Boston,"Washington, D.C."
2010-05-20,Montreal,Pittsburgh
2010-05-20,Winnipeg,Columbus
2010-05-21,Philadelphia,New Haven
2010-05-21,St. Paul,Columbus
2010-05-21,Boston,Pittsburgh
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,Indianapolis,Chicago
2010-05-21,New York,Toronto
2010-05-21,St. Louis,Detroit
2010-05-21,Winnipeg,Akron
2010-05-22,Philadelphia,New Haven
2010-05-22,St. Paul,Columbus
2010-05-22,Boston,Pittsburgh
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,Indianapolis,Chicago
2010-05-22,New York,Toronto
2010-05-22,St. Louis,Detroit
2010-05-22,Winnipeg,Akron
2010-05-23,Philadelphia,New Haven
2010-05-23,St. Paul,Columbus
2010-05-23,Boston,Pittsburgh
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,Indianapolis,Chicago
2010-05-23,New York,Toronto
2010-05-23,St. Louis,Detroit
2010-05-23,Winnipeg,Akron
2010-05-24,Columbus,St. Louis
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,Indianapolis,Winnipeg
2010-05-24,Pittsburgh,New Haven
2010-05-24,Philadelphia,New York
2010-05-25,Chicago,Detroit
2010-05-25,Akron,St. Paul
2010-05-25,Toronto,Boston
2010-05-25,Columbus,St. Louis
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Indianapolis,Winnipeg
2010-05-25,Pittsburgh,New Haven
2010-05-25,Philadelphia,New York
2010-05-26,Chicago,Detroit
2010-05-26,Akron,St. Paul
2010-05-26,Toronto,Boston
2010-05-26,Columbus,St. Louis
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Indianapolis,Winnipeg
2010-05-26,Pittsburgh,New Haven
2010-05-26,Philadelphia,New York
2010-05-27,Chicago,Detroit
2010-05-27,Akron,St. Paul
2010-05-27,Toronto,Boston
2010-05-27,Pittsburgh,Montreal
2010-05-28,Columbus,St. Paul
2010-05-28,Akron,Chicago
2010-05-28,Toronto,New York
2010-05-27,New Haven,Philadelphia
2010-05-28,Indianapolis,St. Louis
2010-05-28,Detroit,Winnipeg
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Pittsburgh,Montreal
2010-05-29,Columbus,St. Paul
2010-05-29,Akron,Chicago
2010-05-29,Toronto,New York
2010-05-28,New Haven,Philadelphia
2010-05-29,Indianapolis,St. Louis
2010-05-29,Detroit,Winnipeg
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Pittsburgh,Montreal
2010-05-30,Columbus,St. Paul
2010-05-30,Akron,Chicago
2010-05-30,Toronto,New York
2010-05-29,New Haven,Philadelphia
2010-05-30,Indianapolis,St. Louis
2010-05-30,Detroit,Winnipeg
2010-05-30,"Washington, D.C.",Boston
2010-05-31,Detroit,St. Paul
2010-05-31,St. Louis,Columbus
2010-05-31,New York,"Washington, D.C."
2010-05-30,New Haven,Pittsburgh
2010-05-31,Toronto,Montreal
2010-05-31,Boston,Philadelphia
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Chicago,Akron
2010-06-01,Detroit,St. Paul
2010-06-01,St. Louis,Columbus
2010-06-01,New York,"Washington, D.C."
2010-05-31,New Haven,Pittsburgh
2010-06-01,Toronto,Montreal
2010-06-01,Boston,Philadelphia
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Chicago,Akron
2010-06-02,Detroit,St. Paul
2010-06-02,St. Louis,Columbus
2010-06-02,New York,"Washington, D.C."
2010-06-01,New Haven,Pittsburgh
2010-06-02,Toronto,Montreal
2010-06-02,Boston,Philadelphia
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Chicago,Akron
2010-06-03,Winnipeg,Indianapolis
2010-06-03,Columbus,Chicago
2010-06-03,Boston,Philadelphia
2010-06-03,Pittsburgh,New Haven
2010-06-03,St. Paul,Akron
2010-06-04,"Washington, D.C.",New York
2010-06-04,Detroit,St. Louis
2010-06-04,Toronto,Montreal
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Columbus,Chicago
2010-06-04,Boston,Philadelphia
2010-06-04,Pittsburgh,New Haven
2010-06-04,St. Paul,Akron
2010-06-05,"Washington, D.C.",New York
2010-06-05,Detroit,St. Louis
2010-06-05,Toronto,Montreal
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Columbus,Chicago
2010-06-05,Boston,Philadelphia
2010-06-05,Pittsburgh,New Haven
2010-06-05,St. Paul,Akron
2010-06-06,"Washington, D.C.",New York
2010-06-06,Detroit,St. Louis
2010-06-06,Toronto,Montreal
2010-06-07,Boston,"Washington, D.C."
2010-06-06,Winnipeg,Akron
2010-06-07,New York,Philadelphia
2010-06-07,Columbus,St. Louis
2010-06-07,Chicago,Detroit
2010-06-07,St. Paul,Indianapolis
2010-06-07,Montreal,Pittsburgh
2010-06-07,Toronto,New Haven
2010-06-08,Boston,"Washington, D.C."
2010-06-07,Winnipeg,Akron
2010-06-08,New York,Philadelphia
2010-06-08,Columbus,St. Louis
2010-06-08,Chicago,Detroit
2010-06-08,St. Paul,Indianapolis
2010-06-08,Montreal,Pittsburgh
2010-06-08,Toronto,New Haven
2010-06-09,Boston,"Washington, D.C."
2010-06-08,Winnipeg,Akron
2010-06-09,New York,Philadelphia
2010-06-09,Columbus,St. Louis
2010-06-09,Chicago,Detroit
2010-06-09,St. Paul,Indianapolis
2010-06-09,Montreal,Pittsburgh
2010-06-09,Toronto,New Haven
2010-06-10,Indianapolis,St. Paul
2010-06-10,Akron,St. Louis
2010-06-10,Philadelphia,Boston
2010-06-10,New Haven,Pittsburgh
2010-06-10,Winnipeg,Detroit
2010-06-10,Montreal,Toronto
2010-06-10,New York,"Washington, D.C."
2010-06-10,Chicago,Columbus
2010-06-11,Indianapolis,St. Paul
2010-06-11,Akron,St. Louis
2010-06-11,Philadelphia,Boston
2010-06-11,New Haven,Pittsburgh
2010-06-11,Winnipeg,Detroit
2010-06-11,Montreal,Toronto
2010-06-11,New York,"Washington, D.C."
2010-06-11,Chicago,Columbus
2010-06-12,Indianapolis,St. Paul
2010-06-12,Akron,St. Louis
2010-06-12,Philadelphia,Boston
2010-06-12,New Haven,Pittsburgh
2010-06-12,Winnipeg,Detroit
2010-06-12,Montreal,Toronto
2010-06-12,New York,"Washington, D.C."
2010-06-12,Chicago,Columbus
2010-06-13,Chicago,Akron
2010-06-13,Toronto,New York
2010-06-13,Detroit,St. Paul
2010-06-13,Indianapolis,Winnipeg
2010-06-13,Montreal,Philadelphia
2010-06-14,Boston,Pittsburgh
2010-06-14,St. Louis,Columbus
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Chicago,Akron
2010-06-14,Toronto,New York
2010-06-14,Detroit,St. Paul
2010-06-14,Indianapolis,Winnipeg
2010-06-14,Montreal,Philadelphia
2010-06-15,Boston,Pittsburgh
2010-06-15,St. Louis,Columbus
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Chicago,Akron
2010-06-15,Toronto,New York
2010-06-15,Detroit,St. Paul
2010-06-15,Indianapolis,Winnipeg
2010-06-15,Montreal,Philadelphia
2010-06-16,Boston,Pittsburgh
2010-06-16,St. Louis,Columbus
2010-06-16,"Washington, D.C.",New Haven
2010-06-17,St. Paul,Columbus
2010-06-16,Akron,Chicago
2010-06-16,Philadelphia,New York
2010-06-17,Indianapolis,St. Louis
2010-06-17,"Washington, D.C.",Montreal
2010-06-17,Pittsburgh,Boston
2010-06-17,Detroit,Winnipeg
2010-06-17,New Haven,Toronto
2010-06-18,St. Paul,Columbus
2010-06-17,Akron,Chicago
2010-06-17,Philadelphia,New York
2010-06-18,Indianapolis,St. Louis
2010-06-18,"Washington, D.C.",Montreal
2010-06-18,Pittsburgh,Boston
2010-06-18,Detroit,Winnipeg
2010-06-18,New Haven,Toronto
2010-06-19,St. Paul,Columbus
2010-06-18,Akron,Chicago
2010-06-18,Philadelphia,New York
2010-06-19,Indianapolis,St. Louis
2010-06-19,"Washington, D.C.",Montreal
2010-06-19,Pittsburgh,Boston
2010-06-19,Detroit,Winnipeg
2010-06-19,New Haven,Toronto
2010-06-20,St. Louis,Indianapolis
2010-06-20,Columbus,Winnipeg
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Philadelphia,Montreal
2010-06-20,Detroit,Chicago
2010-06-20,Boston,Toronto
2010-06-20,Akron,St. Paul
2010-06-20,New York,Pittsburgh
2010-06-21,St. Louis,Indianapolis
2010-06-21,Columbus,Winnipeg
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Philadelphia,Montreal
2010-06-21,Detroit,Chicago
2010-06-21,Boston,Toronto
2010-06-21,Akron,St. Paul
2010-06-21,New York,Pittsburgh
2010-06-22,St. Louis,Indianapolis
2010-06-22,Columbus,Winnipeg
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Philadelphia,Montreal
2010-06-22,Detroit,Chicago
2010-06-22,Boston,Toronto
2010-06-22,Akron,St. Paul
2010-06-22,New York,Pittsburgh
2010-06-23,Akron,Winnipeg
2010-06-23,Montreal,"Washington, D.C."
2010-06-23,Chicago,Indianapolis
2010-06-23,Columbus,St. Paul
2010-06-23,Philadelphia,New Haven
2010-06-24,St. Louis,Detroit
2010-06-24,Toronto,Boston
2010-06-24,Pittsburgh,New York
2010-06-24,Akron,Winnipeg
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,Chicago,Indianapolis
2010-06-24,Columbus,St. Paul
2010-06-24,Philadelphia,New Haven
2010-06-25,St. Louis,Detroit
2010-06-25,Toronto,Boston
2010-06-25,Pittsburgh,New York
2010-06-25,Akron,Winnipeg
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,Chicago,Indianapolis
2010-06-25,Columbus,St. Paul
2010-06-25,Philadelphia,New Haven
2010-06-26,St. Louis,Detroit
2010-06-26,Toronto,Boston
2010-06-26,Pittsburgh,New York
2010-06-27,Pittsburgh,Montreal
2010-06-27,New York,Toronto
2010-06-27,St. Paul,Detroit
2010-06-26,New Haven,Philadelphia
2010-06-26,Indianapolis,Chicago
2010-06-27,"Washington, D.C.",Boston
2010-06-27,St. Louis,Akron
2010-06-27,Winnipeg,Columbus
2010-06-28,Pittsburgh,Montreal
2010-06-28,New York,Toronto
2010-06-28,St. Paul,Detroit
2010-06-27,New Haven,Philadelphia
2010-06-27,Indianapolis,Chicago
2010-06-28,"Washington, D.C.",Boston
2010-06-28,St. Louis,Akron
2010-06-28,Winnipeg,Columbus
2010-06-29,Pittsburgh,Montreal
2010-06-29,New York,Toronto
2010-06-29,St. Paul,Detroit
2010-06-28,New Haven,Philadelphia
2010-06-28,Indianapolis,Chicago
2010-06-29,"Washington, D.C.",Boston
2010-06-29,St. Louis,Akron
2010-06-29,Winnipeg,Columbus
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Indianapolis
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-04,St. Louis,Chicago
2010-07-04,New Haven,Montreal
2010-07-04,New York,Boston
2010-07-05,Philadelphia,Toronto
2010-07-05,Columbus,Akron
2010-07-05,St. Paul,Winnipeg
2010-07-05,Detroit,Indianapolis
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,St. Louis,Chicago
2010-07-05,New Haven,Montreal
2010-07-05,New York,Boston
2010-07-06,Philadelphia,Toronto
2010-07-06,Columbus,Akron
2010-07-06,St. Paul,Winnipeg
2010-07-06,Detroit,Indianapolis
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,St. Louis,Chicago
2010-07-06,New Haven,Montreal
2010-07-06,New York,Boston
2010-07-07,Philadelphia,Toronto
2010-07-07,Columbus,Akron
2010-07-07,St. Paul,Winnipeg
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Akron,Columbus
2010-07-08,St. Paul,Chicago
2010-07-07,Montreal,Boston
2010-07-08,Indianapolis,Detroit
2010-07-08,St. Louis,Winnipeg
2010-07-08,New Haven,New York
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Akron,Columbus
2010-07-09,St. Paul,Chicago
2010-07-08,Montreal,Boston
2010-07-09,Indianapolis,Detroit
2010-07-09,St. Louis,Winnipeg
2010-07-09,New Haven,New York
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,Akron,Columbus
2010-07-10,St. Paul,Chicago
2010-07-09,Montreal,Boston
2010-07-10,Indianapolis,Detroit
2010-07-10,St. Louis,Winnipeg
2010-07-10,New Haven,New York
2010-07-11,Toronto,Pittsburgh
2010-07-11,New York,Montreal
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Chicago,St. Louis
2010-07-11,Winnipeg,St. Paul
2010-07-11,Indianapolis,Akron
2010-07-11,Columbus,Detroit
2010-07-11,New Haven,Boston
2010-07-12,Toronto,Pittsburgh
2010-07-12,New York,Montreal
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Chicago,St. Louis
2010-07-12,Winnipeg,St. Paul
2010-07-12,Indianapolis,Akron
2010-07-12,Columbus,Detroit
2010-07-12,New Haven,Boston
2010-07-13,Toronto,Pittsburgh
2010-07-13,New York,Montreal
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Chicago,St. Louis
2010-07-13,Winnipeg,St. Paul
2010-07-13,Indianapolis,Akron
2010-07-13,Columbus,Detroit
2010-07-13,New Haven,Boston
2010-07-14,Boston,New Haven
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,Montreal,New York
2010-07-14,Detroit,Columbus
2010-07-14,Akron,Indianapolis
2010-07-15,St. Louis,St. Paul
2010-07-15,Winnipeg,Chicago
2010-07-15,Pittsburgh,Toronto
2010-07-15,Boston,New Haven
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Montreal,New York
2010-07-15,Detroit,Columbus
2010-07-15,Akron,Indianapolis
2010-07-16,St. Louis,St. Paul
2010-07-16,Winnipeg,Chicago
2010-07-16,Pittsburgh,Toronto
2010-07-16,Boston,New Haven
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Montreal,New York
2010-07-16,Detroit,Columbus
2010-07-16,Akron,Indianapolis
2010-07-17,St. Louis,St. Paul
2010-07-17,Winnipeg,Chicago
2010-07-17,Pittsburgh,Toronto
2010-07-17,Boston,Columbus
2010-07-18,St. Louis,Pittsburgh
2010-07-18,Chicago,"Washington, D.C."
2010-07-17,New York,Detroit
2010-07-18,Toronto,St. Paul
2010-07-18,Montreal,Akron
2010-07-18,Indianapolis,New Haven
2010-07-18,Winnipeg,Philadelphia
2010-07-18,Boston,Columbus
2010-07-19,St. Louis,Pittsburgh
2010-07-19,Chicago,"Washington, D.C."
2010-07-18,New York,Detroit
2010-07-19,Toronto,St. Paul
2010-07-19,Montreal,Akron
2010-07-19,Indianapolis,New Haven
2010-07-19,Winnipeg,Philadelphia
2010-07-19,Boston,Columbus
2010-07-20,St. Louis,Pittsburgh
2010-07-20,Chicago,"Washington, D.C."
2010-07-19,New York,Detroit
2010-07-20,Toronto,St. Paul
2010-07-20,Montreal,Akron
2010-07-20,Indianapolis,New Haven
2010-07-20,Winnipeg,Philadelphia
2010-07-21,Detroit,New Haven
2010-07-21,Montreal,Columbus
2010-07-21,Akron,Boston
2010-07-21,Philadelphia,Chicago
2010-07-21,Toronto,St. Louis
2010-07-21,"Washington, D.C.",St. Paul
2010-07-21,New York,Indianapolis
2010-07-21,Pittsburgh,Winnipeg
