Date,Home,Away
2010-04-21,Chicago,New York
2010-04-21,Pittsburgh,Indianapolis
2010-04-21,New Haven,Winnipeg
2010-04-21,Akron,Philadelphia
2010-04-21,Detroit,"Washington, D.C."
2010-04-21,St. Louis,Boston
2010-04-21,Toronto,Columbus
2010-04-22,Montreal,St. Paul
2010-04-22,Chicago,New York
2010-04-22,Pittsburgh,Indianapolis
2010-04-22,New Haven,Winnipeg
2010-04-22,Akron,Philadelphia
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,St. Louis,Boston
2010-04-22,Toronto,Columbus
2010-04-23,Montreal,St. Paul
2010-04-23,Chicago,New York
2010-04-23,Pittsburgh,Indianapolis
2010-04-23,New Haven,Winnipeg
2010-04-23,Akron,Philadelphia
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,St. Louis,Boston
2010-04-23,Toronto,Columbus
2010-04-24,Columbus,Pittsburgh
2010-04-24,Chicago,New Haven
2010-04-24,Boston,St. Paul
2010-04-24,New York,Winnipeg
2010-04-24,"Washington, D.C.",Detroit
2010-04-25,Philadelphia,Akron
2010-04-25,Indianapolis,Toronto
2010-04-25,Montreal,St. Louis
2010-04-25,Columbus,Pittsburgh
2010-04-25,Chicago,New Haven
2010-04-25,Boston,St. Paul
2010-04-25,New York,Winnipeg
2010-04-25,"Washington, D.C.",Detroit
2010-04-26,Philadelphia,Akron
2010-04-26,Indianapolis,Toronto
2010-04-26,Montreal,St. Louis
2010-04-26,Columbus,Pittsburgh
2010-04-26,Chicago,New Haven
2010-04-26,Boston,St. Paul
2010-04-26,New York,Winnipeg
2010-04-26,"Washington, D.C.",Detroit
2010-04-27,Philadelphia,Akron
2010-04-27,Indianapolis,Toronto
2010-04-27,Montreal,St. Louis
2010-04-27,Boston,Winnipeg
2010-04-27,New York,St. Paul
2010-04-28,Philadelphia,Columbus
2010-04-28,Indianapolis,"Washington, D.C."
2010-04-28,St. Louis,New Haven
2010-04-28,Toronto,Detroit
2010-04-28,Montreal,Chicago
2010-04-28,Akron,Pittsburgh
2010-04-28,Boston,Winnipeg
2010-04-28,New York,St. Paul
2010-04-29,Philadelphia,Columbus
2010-04-29,Indianapolis,"Washington, D.C."
2010-04-29,St. Louis,New Haven
2010-04-29,Toronto,Detroit
2010-04-29,Montreal,Chicago
2010-04-29,Akron,Pittsburgh
2010-04-29,Boston,Winnipeg
2010-04-29,New York,St. Paul
2010-04-30,Philadelphia,Columbus
2010-04-30,Indianapolis,"Washington, D.C."
2010-04-30,St. Louis,New Haven
2010-04-30,Toronto,Detroit
2010-04-30,Montreal,Chicago
2010-04-30,Akron,Pittsburgh
2010-05-01,Detroit,Pittsburgh
2010-05-01,Indianapolis,Philadelphia
2010-05-01,St. Louis,Montreal
2010-05-01,Boston,Chicago
2010-05-01,Columbus,"Washington, D.C."
2010-05-01,Toronto,Akron
2010-05-01,St. Paul,New York
2010-05-01,Winnipeg,New Haven
2010-05-02,Detroit,Pittsburgh
2010-05-02,Indianapolis,Philadelphia
2010-05-02,St. Louis,Montreal
2010-05-02,Boston,Chicago
2010-05-02,Columbus,"Washington, D.C."
2010-05-02,Toronto,Akron
2010-05-02,St. Paul,New York
2010-05-02,Winnipeg,New Haven
2010-05-03,Detroit,Pittsburgh
2010-05-03,Indianapolis,Philadelphia
2010-05-03,St. Louis,Montreal
2010-05-03,Boston,Chicago
2010-05-03,Columbus,"Washington, D.C."
2010-05-03,Toronto,Akron
2010-05-03,St. Paul,New York
2010-05-03,Winnipeg,New Haven
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Philadelphia
2010-05-07,Columbus,St. Louis
2010-05-07,Chicago,Detroit
2010-05-07,New York,"Washington, D.C."
2010-05-07,Toronto,New Haven
2010-05-08,St. Paul,Akron
2010-05-08,Pittsburgh,Montreal
2010-05-08,Indianapolis,Winnipeg
2010-05-08,Boston,Philadelphia
2010-05-08,Columbus,St. Louis
2010-05-08,Chicago,Detroit
2010-05-08,New York,"Washington, D.C."
2010-05-08,Toronto,New Haven
2010-05-09,St. Paul,Akron
2010-05-09,Pittsburgh,Montreal
2010-05-09,Indianapolis,Winnipeg
2010-05-09,Boston,Philadelphia
2010-05-09,Columbus,St. Louis
2010-05-09,Chicago,Detroit
2010-05-09,New York,"Washington, D.C."
2010-05-09,Toronto,New Haven
2010-05-10,St. Paul,Akron
2010-05-10,Pittsburgh,Montreal
2010-05-10,Indianapolis,Winnipeg
2010-05-11,Indianapolis,St. Paul
2010-05-10,Toronto,New York
2010-05-10,Philadelphia,Boston
2010-05-11,Detroit,Winnipeg
2010-05-10,Columbus,Chicago
2010-05-11,Akron,St. Louis
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,New Haven,Pittsburgh
2010-05-12,Indianapolis,St. Paul
2010-05-11,Toronto,New York
2010-05-11,Philadelphia,Boston
2010-05-12,Detroit,Winnipeg
2010-05-11,Columbus,Chicago
2010-05-12,Akron,St. Louis
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,New Haven,Pittsburgh
2010-05-13,Indianapolis,St. Paul
2010-05-12,Toronto,New York
2010-05-12,Philadelphia,Boston
2010-05-13,Detroit,Winnipeg
2010-05-12,Columbus,Chicago
2010-05-13,Akron,St. Louis
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,New Haven,Pittsburgh
2010-05-14,St. Paul,Indianapolis
2010-05-14,St. Louis,Akron
2010-05-14,Detroit,Chicago
2010-05-14,New Haven,"Washington, D.C."
2010-05-14,Philadelphia,Montreal
2010-05-15,Boston,Toronto
2010-05-15,New York,Pittsburgh
2010-05-15,Winnipeg,Columbus
2010-05-15,St. Paul,Indianapolis
2010-05-15,St. Louis,Akron
2010-05-15,Detroit,Chicago
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Philadelphia,Montreal
2010-05-16,Boston,Toronto
2010-05-16,New York,Pittsburgh
2010-05-16,Winnipeg,Columbus
2010-05-16,St. Paul,Indianapolis
2010-05-16,St. Louis,Akron
2010-05-16,Detroit,Chicago
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Philadelphia,Montreal
2010-05-17,Boston,Toronto
2010-05-17,New York,Pittsburgh
2010-05-17,Winnipeg,Columbus
2010-05-18,New York,Philadelphia
2010-05-18,Pittsburgh,Boston
2010-05-18,Winnipeg,Detroit
2010-05-17,Montreal,"Washington, D.C."
2010-05-17,Chicago,Indianapolis
2010-05-18,New Haven,Toronto
2010-05-18,St. Louis,Columbus
2010-05-18,Akron,St. Paul
2010-05-19,New York,Philadelphia
2010-05-19,Pittsburgh,Boston
2010-05-19,Winnipeg,Detroit
2010-05-18,Montreal,"Washington, D.C."
2010-05-18,Chicago,Indianapolis
2010-05-19,New Haven,Toronto
2010-05-19,St. Louis,Columbus
2010-05-19,Akron,St. Paul
2010-05-20,New York,Philadelphia
2010-05-20,Pittsburgh,Boston
2010-05-20,Winnipeg,Detroit
2010-05-19,Montreal,"Washington, D.C."
2010-05-19,Chicago,Indianapolis
2010-05-20,New Haven,Toronto
2010-05-20,St. Louis,Columbus
2010-05-20,Akron,St. Paul
2010-05-21,Columbus,St. Paul
2010-05-21,Winnipeg,Indianapolis
2010-05-21,Detroit,St. Louis
2010-05-21,Pittsburgh,New York
2010-05-21,Boston,"Washington, D.C."
2010-05-21,New Haven,Philadelphia
2010-05-21,Montreal,Toronto
2010-05-21,Akron,Chicago
2010-05-22,Columbus,St. Paul
2010-05-22,Winnipeg,Indianapolis
2010-05-22,Detroit,St. Louis
2010-05-22,Pittsburgh,New York
2010-05-22,Boston,"Washington, D.C."
2010-05-22,New Haven,Philadelphia
2010-05-22,Montreal,Toronto
2010-05-22,Akron,Chicago
2010-05-23,Columbus,St. Paul
2010-05-23,Winnipeg,Indianapolis
2010-05-23,Detroit,St. Louis
2010-05-23,Pittsburgh,New York
2010-05-23,Boston,"Washington, D.C."
2010-05-23,New Haven,Philadelphia
2010-05-23,Montreal,Toronto
2010-05-23,Akron,Chicago
2010-05-24,Philadelphia,New York
2010-05-24,Indianapolis,Chicago
2010-05-24,"Washington, D.C.",New Haven
2010-05-24,Boston,Pittsburgh
2010-05-24,Toronto,Montreal
2010-05-25,Akron,Winnipeg
2010-05-25,St. Paul,Columbus
2010-05-25,St. Louis,Detroit
2010-05-25,Philadelphia,New York
2010-05-25,Indianapolis,Chicago
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Boston,Pittsburgh
2010-05-25,Toronto,Montreal
2010-05-26,Akron,Winnipeg
2010-05-26,St. Paul,Columbus
2010-05-26,St. Louis,Detroit
2010-05-26,Philadelphia,New York
2010-05-26,Indianapolis,Chicago
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,Boston,Pittsburgh
2010-05-26,Toronto,Montreal
2010-05-27,Akron,Winnipeg
2010-05-27,St. Paul,Columbus
2010-05-27,St. Louis,Detroit
2010-05-28,Indianapolis,St. Louis
2010-05-28,Columbus,Winnipeg
2010-05-28,St. Paul,Detroit
2010-05-28,Chicago,Akron
2010-05-27,New York,Toronto
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Montreal,Pittsburgh
2010-05-28,Philadelphia,New Haven
2010-05-29,Indianapolis,St. Louis
2010-05-29,Columbus,Winnipeg
2010-05-29,St. Paul,Detroit
2010-05-29,Chicago,Akron
2010-05-28,New York,Toronto
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Montreal,Pittsburgh
2010-05-29,Philadelphia,New Haven
2010-05-30,Indianapolis,St. Louis
2010-05-30,Columbus,Winnipeg
2010-05-30,St. Paul,Detroit
2010-05-30,Chicago,Akron
2010-05-29,New York,Toronto
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Montreal,Pittsburgh
2010-05-30,Philadelphia,New Haven
2010-05-31,"Washington, D.C.",New York
2010-05-31,Montreal,Philadelphia
2010-05-31,Chicago,Columbus
2010-05-31,Toronto,Boston
2010-05-31,Pittsburgh,New Haven
2010-05-31,Winnipeg,Akron
2010-05-31,Detroit,St. Paul
2010-05-31,St. Louis,Indianapolis
2010-06-01,"Washington, D.C.",New York
2010-06-01,Montreal,Philadelphia
2010-06-01,Chicago,Columbus
2010-06-01,Toronto,Boston
2010-06-01,Pittsburgh,New Haven
2010-06-01,Winnipeg,Akron
2010-06-01,Detroit,St. Paul
2010-06-01,St. Louis,Indianapolis
2010-06-02,"Washington, D.C.",New York
2010-06-02,Montreal,Philadelphia
2010-06-02,Chicago,Columbus
2010-06-02,Toronto,Boston
2010-06-02,Pittsburgh,New Haven
2010-06-02,Winnipeg,Akron
2010-06-02,Detroit,St. Paul
2010-06-02,St. Louis,Indianapolis
2010-06-03,Philadelphia,Montreal
2010-06-03,Akron,Chicago
2010-06-03,New York,"Washington, D.C."
2010-06-03,Indianapolis,St. Paul
2010-06-03,Toronto,New Haven
2010-06-04,St. Louis,Columbus
2010-06-04,Boston,Pittsburgh
2010-06-04,Winnipeg,Detroit
2010-06-04,Philadelphia,Montreal
2010-06-04,Akron,Chicago
2010-06-04,New York,"Washington, D.C."
2010-06-04,Indianapolis,St. Paul
2010-06-04,Toronto,New Haven
2010-06-05,St. Louis,Columbus
2010-06-05,Boston,Pittsburgh
2010-06-05,Winnipeg,Detroit
2010-06-05,Philadelphia,Montreal
2010-06-05,Akron,Chicago
2010-06-05,New York,"Washington, D.C."
2010-06-05,Indianapolis,St. Paul
2010-06-05,Toronto,New Haven
2010-06-06,St. Louis,Columbus
2010-06-06,Boston,Pittsburgh
2010-06-06,Winnipeg,Detroit
2010-06-06,Montreal,"Washington, D.C."
2010-06-07,Indianapolis,Winnipeg
2010-06-06,New Haven,Philadelphia
2010-06-07,Pittsburgh,Boston
2010-06-07,Detroit,St. Paul
2010-06-07,Chicago,Akron
2010-06-07,Toronto,New York
2010-06-07,Columbus,St. Louis
2010-06-07,Montreal,"Washington, D.C."
2010-06-08,Indianapolis,Winnipeg
2010-06-07,New Haven,Philadelphia
2010-06-08,Pittsburgh,Boston
2010-06-08,Detroit,St. Paul
2010-06-08,Chicago,Akron
2010-06-08,Toronto,New York
2010-06-08,Columbus,St. Louis
2010-06-08,Montreal,"Washington, D.C."
2010-06-09,Indianapolis,Winnipeg
2010-06-08,New Haven,Philadelphia
2010-06-09,Pittsburgh,Boston
2010-06-09,Detroit,St. Paul
2010-06-09,Chicago,Akron
2010-06-09,Toronto,New York
2010-06-09,Columbus,St. Louis
2010-06-10,Toronto,Montreal
2010-06-09,New Haven,"Washington, D.C."
2010-06-10,Winnipeg,Indianapolis
2010-06-10,St. Louis,Akron
2010-06-10,New York,Pittsburgh
2010-06-10,Columbus,St. Paul
2010-06-10,Boston,Philadelphia
2010-06-10,Chicago,Detroit
2010-06-11,Toronto,Montreal
2010-06-10,New Haven,"Washington, D.C."
2010-06-11,Winnipeg,Indianapolis
2010-06-11,St. Louis,Akron
2010-06-11,New York,Pittsburgh
2010-06-11,Columbus,St. Paul
2010-06-11,Boston,Philadelphia
2010-06-11,Chicago,Detroit
2010-06-12,Toronto,Montreal
2010-06-11,New Haven,"Washington, D.C."
2010-06-12,Winnipeg,Indianapolis
2010-06-12,St. Louis,Akron
2010-06-12,New York,Pittsburgh
2010-06-12,Columbus,St. Paul
2010-06-12,Boston,Philadelphia
2010-06-12,Chicago,Detroit
2010-06-13,"Washington, D.C.",New Haven
2010-06-13,Chicago,Indianapolis
2010-06-13,New York,Philadelphia
2010-06-13,Montreal,Pittsburgh
2010-06-13,Toronto,Boston
2010-06-14,Winnipeg,Akron
2010-06-14,Detroit,St. Louis
2010-06-14,St. Paul,Columbus
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Chicago,Indianapolis
2010-06-14,New York,Philadelphia
2010-06-14,Montreal,Pittsburgh
2010-06-14,Toronto,Boston
2010-06-15,Winnipeg,Akron
2010-06-15,Detroit,St. Louis
2010-06-15,St. Paul,Columbus
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Chicago,Indianapolis
2010-06-15,New York,Philadelphia
2010-06-15,Montreal,Pittsburgh
2010-06-15,Toronto,Boston
2010-06-16,Winnipeg,Akron
2010-06-16,Detroit,St. Louis
2010-06-16,St. Paul,Columbus
2010-06-17,Akron,St. Paul
2010-06-16,"Washington, D.C.",New York
2010-06-17,Winnipeg,Columbus
2010-06-16,New Haven,Pittsburgh
2010-06-16,Boston,Toronto
2010-06-17,St. Louis,Detroit
2010-06-17,Montreal,Philadelphia
2010-06-17,Indianapolis,Chicago
2010-06-18,Akron,St. Paul
2010-06-17,"Washington, D.C.",New York
2010-06-18,Winnipeg,Columbus
2010-06-17,New Haven,Pittsburgh
2010-06-17,Boston,Toronto
2010-06-18,St. Louis,Detroit
2010-06-18,Montreal,Philadelphia
2010-06-18,Indianapolis,Chicago
2010-06-19,Akron,St. Paul
2010-06-18,"Washington, D.C.",New York
2010-06-19,Winnipeg,Columbus
2010-06-18,New Haven,Pittsburgh
2010-06-18,Boston,Toronto
2010-06-19,St. Louis,Detroit
2010-06-19,Montreal,Philadelphia
2010-06-19,Indianapolis,Chicago
2010-06-20,Akron,St. Louis
2010-06-19,Pittsburgh,New York
2010-06-19,"Washington, D.C.",Boston
2010-06-20,Philadelphia,New Haven
2010-06-20,Detroit,Winnipeg
2010-06-20,Chicago,Columbus
2010-06-20,St. Paul,Indianapolis
2010-06-20,Montreal,Toronto
2010-06-21,Akron,St. Louis
2010-06-20,Pittsburgh,New York
2010-06-20,"Washington, D.C.",Boston
2010-06-21,Philadelphia,New Haven
2010-06-21,Detroit,Winnipeg
2010-06-21,Chicago,Columbus
2010-06-21,St. Paul,Indianapolis
2010-06-21,Montreal,Toronto
2010-06-22,Akron,St. Louis
2010-06-21,Pittsburgh,New York
2010-06-21,"Washington, D.C.",Boston
2010-06-22,Philadelphia,New Haven
2010-06-22,Detroit,Winnipeg
2010-06-22,Chicago,Columbus
2010-06-22,St. Paul,Indianapolis
2010-06-22,Montreal,Toronto
2010-06-23,Columbus,Chicago
2010-06-23,St. Louis,Indianapolis
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,New York,Toronto
2010-06-23,Philadelphia,Boston
2010-06-24,St. Paul,Detroit
2010-06-24,Akron,Winnipeg
2010-06-24,Pittsburgh,New Haven
2010-06-24,Columbus,Chicago
2010-06-24,St. Louis,Indianapolis
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,New York,Toronto
2010-06-24,Philadelphia,Boston
2010-06-25,St. Paul,Detroit
2010-06-25,Akron,Winnipeg
2010-06-25,Pittsburgh,New Haven
2010-06-25,Columbus,Chicago
2010-06-25,St. Louis,Indianapolis
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,New York,Toronto
2010-06-25,Philadelphia,Boston
2010-06-26,St. Paul,Detroit
2010-06-26,Akron,Winnipeg
2010-06-26,Pittsburgh,New Haven
2010-06-26,Indianapolis,St. Louis
2010-06-26,Philadelphia,New York
2010-06-27,Pittsburgh,Montreal
2010-06-27,Columbus,Winnipeg
2010-06-26,Boston,"Washington, D.C."
2010-06-27,New Haven,Toronto
2010-06-27,St. Paul,Akron
2010-06-27,Detroit,Chicago
2010-06-27,Indianapolis,St. Louis
2010-06-27,Philadelphia,New York
2010-06-28,Pittsburgh,Montreal
2010-06-28,Columbus,Winnipeg
2010-06-27,Boston,"Washington, D.C."
2010-06-28,New Haven,Toronto
2010-06-28,St. Paul,Akron
2010-06-28,Detroit,Chicago
2010-06-28,Indianapolis,St. Louis
2010-06-28,Philadelphia,New York
2010-06-29,Pittsburgh,Montreal
2010-06-29,Columbus,Winnipeg
2010-06-28,Boston,"Washington, D.C."
2010-06-29,New Haven,Toronto
2010-06-29,St. Paul,Akron
2010-06-29,Detroit,Chicago
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Chicago
2010-07-04,Akron,Detroit
2010-07-04,Pittsburgh,Toronto
2010-07-04,Montreal,New York
2010-07-04,Columbus,Indianapolis
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,New Haven,Boston
2010-07-05,Winnipeg,St. Louis
2010-07-05,St. Paul,Chicago
2010-07-05,Akron,Detroit
2010-07-05,Pittsburgh,Toronto
2010-07-05,Montreal,New York
2010-07-05,Columbus,Indianapolis
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,New Haven,Boston
2010-07-06,Winnipeg,St. Louis
2010-07-06,St. Paul,Chicago
2010-07-06,Akron,Detroit
2010-07-06,Pittsburgh,Toronto
2010-07-06,Montreal,New York
2010-07-06,Columbus,Indianapolis
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-07,New Haven,Boston
2010-07-07,Winnipeg,St. Louis
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Boston,Montreal
2010-07-07,Indianapolis,Columbus
2010-07-08,Chicago,Winnipeg
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,New Haven,New York
2010-07-08,St. Paul,St. Louis
2010-07-08,Detroit,Akron
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Boston,Montreal
2010-07-08,Indianapolis,Columbus
2010-07-09,Chicago,Winnipeg
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,New Haven,New York
2010-07-09,St. Paul,St. Louis
2010-07-09,Detroit,Akron
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,Boston,Montreal
2010-07-09,Indianapolis,Columbus
2010-07-10,Chicago,Winnipeg
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,New Haven,New York
2010-07-10,St. Paul,St. Louis
2010-07-10,Detroit,Akron
2010-07-11,Toronto,Philadelphia
2010-07-11,New York,New Haven
2010-07-11,Chicago,St. Paul
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-11,Akron,Columbus
2010-07-11,St. Louis,Winnipeg
2010-07-11,Indianapolis,Detroit
2010-07-11,Montreal,Boston
2010-07-12,Toronto,Philadelphia
2010-07-12,New York,New Haven
2010-07-12,Chicago,St. Paul
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-12,Akron,Columbus
2010-07-12,St. Louis,Winnipeg
2010-07-12,Indianapolis,Detroit
2010-07-12,Montreal,Boston
2010-07-13,Toronto,Philadelphia
2010-07-13,New York,New Haven
2010-07-13,Chicago,St. Paul
2010-07-13,Pittsburgh,"Washington, D.C."
2010-07-13,Akron,Columbus
2010-07-13,St. Louis,Winnipeg
2010-07-13,Indianapolis,Detroit
2010-07-13,Montreal,Boston
2010-07-14,Indianapolis,Akron
2010-07-14,New York,Boston
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,St. Louis,Chicago
2010-07-14,New Haven,Montreal
2010-07-15,Detroit,Columbus
2010-07-15,Winnipeg,St. Paul
2010-07-15,Philadelphia,Toronto
2010-07-15,Indianapolis,Akron
2010-07-15,New York,Boston
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,St. Louis,Chicago
2010-07-15,New Haven,Montreal
2010-07-16,Detroit,Columbus
2010-07-16,Winnipeg,St. Paul
2010-07-16,Philadelphia,Toronto
2010-07-16,Indianapolis,Akron
2010-07-16,New York,Boston
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,St. Louis,Chicago
2010-07-16,New Haven,Montreal
2010-07-17,Detroit,Columbus
2010-07-17,Winnipeg,St. Paul
2010-07-17,Philadelphia,Toronto
2010-07-17,Akron,New Haven
2010-07-18,Winnipeg,Toronto
2010-07-17,New York,Indianapolis
2010-07-18,Philadelphia,St. Paul
2010-07-17,Chicago,Pittsburgh
2010-07-18,Columbus,Montreal
2010-07-18,Boston,Detroit
2010-07-18,"Washington, D.C.",St. Louis
2010-07-18,Akron,New Haven
2010-07-19,Winnipeg,Toronto
2010-07-18,New York,Indianapolis
2010-07-19,Philadelphia,St. Paul
2010-07-18,Chicago,Pittsburgh
2010-07-19,Columbus,Montreal
2010-07-19,Boston,Detroit
2010-07-19,"Washington, D.C.",St. Louis
2010-07-19,Akron,New Haven
2010-07-20,Winnipeg,Toronto
2010-07-19,New York,Indianapolis
2010-07-20,Philadelphia,St. Paul
2010-07-19,Chicago,Pittsburgh
2010-07-20,Columbus,Montreal
2010-07-20,Boston,Detroit
2010-07-20,"Washington, D.C.",St. Louis
2010-07-21,Montreal,Detroit
2010-07-21,Pittsburgh,Winnipeg
2010-07-20,Indianapolis,New York
2010-07-21,St. Paul,Philadelphia
2010-07-21,New Haven,Columbus
2010-07-21,Akron,Boston
2010-07-21,Chicago,"Washington, D.C."
2010-07-21,St. Louis,Toronto
