Date,Home,Away
2010-06-05,Pittsburgh,New York
2010-06-05,Columbus,Chicago
2010-06-05,Boston,Philadelphia
2010-06-05,Indianapolis,St. Louis
2010-06-06,Detroit,St. Paul
2010-06-06,New Haven,Toronto
2010-06-06,Winnipeg,Akron
2010-06-07,St. Paul,Indianapolis
2010-06-07,Montreal,Toronto
2010-06-07,St. Louis,Detroit
2010-06-07,Philadelphia,New Haven
2010-06-06,New York,"Washington, D.C."
2010-06-07,Columbus,Winnipeg
2010-06-07,Pittsburgh,Boston
2010-06-07,Akron,Chicago
2010-06-08,St. Paul,Indianapolis
2010-06-08,Montreal,Toronto
2010-06-08,St. Louis,Detroit
2010-06-08,Philadelphia,New Haven
2010-06-07,New York,"Washington, D.C."
2010-06-08,Columbus,Winnipeg
2010-06-08,Pittsburgh,Boston
2010-06-08,Akron,Chicago
2010-06-09,St. Paul,Indianapolis
2010-06-09,Montreal,Toronto
2010-06-09,St. Louis,Detroit
2010-06-09,Philadelphia,New Haven
2010-06-08,New York,"Washington, D.C."
2010-06-09,Columbus,Winnipeg
2010-06-09,Pittsburgh,Boston
2010-06-09,Akron,Chicago
2010-06-10,Toronto,Boston
2010-06-10,Akron,St. Paul
2010-06-09,"Washington, D.C.",New York
2010-06-10,Winnipeg,Columbus
2010-06-10,Chicago,Indianapolis
2010-06-10,Pittsburgh,Montreal
2010-06-10,New Haven,Philadelphia
2010-06-10,Detroit,St. Louis
2010-06-11,Toronto,Boston
2010-06-11,Akron,St. Paul
2010-06-10,"Washington, D.C.",New York
2010-06-11,Winnipeg,Columbus
2010-06-11,Chicago,Indianapolis
2010-06-11,Pittsburgh,Montreal
2010-06-11,New Haven,Philadelphia
2010-06-11,Detroit,St. Louis
2010-06-12,Toronto,Boston
2010-06-12,Akron,St. Paul
2010-06-11,"Washington, D.C.",New York
2010-06-12,Winnipeg,Columbus
2010-06-12,Chicago,Indianapolis
2010-06-12,Pittsburgh,Montreal
2010-06-12,New Haven,Philadelphia
2010-06-12,Detroit,St. Louis
2010-06-13,St. Louis,Indianapolis
2010-06-13,"Washington, D.C.",Montreal
2010-06-13,St. Paul,Columbus
2010-06-13,Chicago,Detroit
2010-06-13,New Haven,Pittsburgh
2010-06-14,New York,Philadelphia
2010-06-14,Boston,Toronto
2010-06-14,Akron,Winnipeg
2010-06-14,St. Louis,Indianapolis
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,St. Paul,Columbus
2010-06-14,Chicago,Detroit
2010-06-14,New Haven,Pittsburgh
2010-06-15,New York,Philadelphia
2010-06-15,Boston,Toronto
2010-06-15,Akron,Winnipeg
2010-06-15,St. Louis,Indianapolis
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,St. Paul,Columbus
2010-06-15,Chicago,Detroit
2010-06-15,New Haven,Pittsburgh
2010-06-16,New York,Philadelphia
2010-06-16,Boston,Toronto
2010-06-16,Akron,Winnipeg
2010-06-17,Chicago,Akron
2010-06-17,Indianapolis,Winnipeg
2010-06-16,New Haven,"Washington, D.C."
2010-06-16,St. Louis,Columbus
2010-06-17,New York,Pittsburgh
2010-06-17,Toronto,Montreal
2010-06-17,St. Paul,Detroit
2010-06-17,Philadelphia,Boston
2010-06-18,Chicago,Akron
2010-06-18,Indianapolis,Winnipeg
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,St. Louis,Columbus
2010-06-18,New York,Pittsburgh
2010-06-18,Toronto,Montreal
2010-06-18,St. Paul,Detroit
2010-06-18,Philadelphia,Boston
2010-06-19,Chicago,Akron
2010-06-19,Indianapolis,Winnipeg
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,St. Louis,Columbus
2010-06-19,New York,Pittsburgh
2010-06-19,Toronto,Montreal
2010-06-19,St. Paul,Detroit
2010-06-19,Philadelphia,Boston
2010-06-20,Indianapolis,Chicago
2010-06-20,Winnipeg,Detroit
2010-06-19,Columbus,St. Louis
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Philadelphia,New York
2010-06-20,Montreal,Pittsburgh
2010-06-20,St. Paul,Akron
2010-06-20,Toronto,New Haven
2010-06-21,Indianapolis,Chicago
2010-06-21,Winnipeg,Detroit
2010-06-20,Columbus,St. Louis
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Philadelphia,New York
2010-06-21,Montreal,Pittsburgh
2010-06-21,St. Paul,Akron
2010-06-21,Toronto,New Haven
2010-06-22,Indianapolis,Chicago
2010-06-22,Winnipeg,Detroit
2010-06-21,Columbus,St. Louis
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Philadelphia,New York
2010-06-22,Montreal,Pittsburgh
2010-06-22,St. Paul,Akron
2010-06-22,Toronto,New Haven
2010-06-23,"Washington, D.C.",Boston
2010-06-23,Philadelphia,Montreal
2010-06-23,Pittsburgh,New Haven
2010-06-23,Columbus,St. Paul
2010-06-23,Toronto,New York
2010-06-24,St. Louis,Akron
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Detroit,Chicago
2010-06-24,"Washington, D.C.",Boston
2010-06-24,Philadelphia,Montreal
2010-06-24,Pittsburgh,New Haven
2010-06-24,Columbus,St. Paul
2010-06-24,Toronto,New York
2010-06-25,St. Louis,Akron
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Detroit,Chicago
2010-06-25,"Washington, D.C.",Boston
2010-06-25,Philadelphia,Montreal
2010-06-25,Pittsburgh,New Haven
2010-06-25,Columbus,St. Paul
2010-06-25,Toronto,New York
2010-06-26,St. Louis,Akron
2010-06-26,Winnipeg,Indianapolis
2010-06-26,Detroit,Chicago
2010-06-27,Detroit,Winnipeg
2010-06-27,Akron,St. Louis
2010-06-26,"Washington, D.C.",New Haven
2010-06-27,Chicago,Columbus
2010-06-26,Montreal,Philadelphia
2010-06-27,Boston,Pittsburgh
2010-06-27,Indianapolis,St. Paul
2010-06-27,New York,Toronto
2010-06-28,Detroit,Winnipeg
2010-06-28,Akron,St. Louis
2010-06-27,"Washington, D.C.",New Haven
2010-06-28,Chicago,Columbus
2010-06-27,Montreal,Philadelphia
2010-06-28,Boston,Pittsburgh
2010-06-28,Indianapolis,St. Paul
2010-06-28,New York,Toronto
2010-06-29,Detroit,Winnipeg
2010-06-29,Akron,St. Louis
2010-06-28,"Washington, D.C.",New Haven
2010-06-29,Chicago,Columbus
2010-06-28,Montreal,Philadelphia
2010-06-29,Boston,Pittsburgh
2010-06-29,Indianapolis,St. Paul
2010-06-29,New York,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Indianapolis
2010-07-04,Columbus,Akron
2010-07-04,Montreal,New York
2010-07-04,Chicago,St. Louis
2010-07-04,Pittsburgh,Toronto
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,New Haven,Boston
2010-07-05,Winnipeg,St. Paul
2010-07-05,Detroit,Indianapolis
2010-07-05,Columbus,Akron
2010-07-05,Montreal,New York
2010-07-05,Chicago,St. Louis
2010-07-05,Pittsburgh,Toronto
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,New Haven,Boston
2010-07-06,Winnipeg,St. Paul
2010-07-06,Detroit,Indianapolis
2010-07-06,Columbus,Akron
2010-07-06,Montreal,New York
2010-07-06,Chicago,St. Louis
2010-07-06,Pittsburgh,Toronto
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,New Haven,Boston
2010-07-07,Winnipeg,St. Paul
2010-07-08,Boston,Montreal
2010-07-08,St. Louis,Winnipeg
2010-07-07,Akron,Detroit
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,New York,New Haven
2010-07-08,Columbus,Indianapolis
2010-07-08,St. Paul,Chicago
2010-07-09,Boston,Montreal
2010-07-09,St. Louis,Winnipeg
2010-07-08,Akron,Detroit
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,New York,New Haven
2010-07-09,Columbus,Indianapolis
2010-07-09,St. Paul,Chicago
2010-07-10,Boston,Montreal
2010-07-10,St. Louis,Winnipeg
2010-07-09,Akron,Detroit
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,New York,New Haven
2010-07-10,Columbus,Indianapolis
2010-07-10,St. Paul,Chicago
2010-07-11,Winnipeg,St. Louis
2010-07-11,New York,Montreal
2010-07-11,Akron,Indianapolis
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Chicago,St. Paul
2010-07-11,Detroit,Columbus
2010-07-11,Philadelphia,Toronto
2010-07-11,Boston,New Haven
2010-07-12,Winnipeg,St. Louis
2010-07-12,New York,Montreal
2010-07-12,Akron,Indianapolis
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Chicago,St. Paul
2010-07-12,Detroit,Columbus
2010-07-12,Philadelphia,Toronto
2010-07-12,Boston,New Haven
2010-07-13,Winnipeg,St. Louis
2010-07-13,New York,Montreal
2010-07-13,Akron,Indianapolis
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Chicago,St. Paul
2010-07-13,Detroit,Columbus
2010-07-13,Philadelphia,Toronto
2010-07-13,Boston,New Haven
2010-07-14,St. Louis,Chicago
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,Indianapolis,Detroit
2010-07-14,Toronto,Pittsburgh
2010-07-14,Boston,New York
2010-07-15,Montreal,New Haven
2010-07-15,St. Paul,Winnipeg
2010-07-15,Akron,Columbus
2010-07-15,St. Louis,Chicago
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Indianapolis,Detroit
2010-07-15,Toronto,Pittsburgh
2010-07-15,Boston,New York
2010-07-16,Montreal,New Haven
2010-07-16,St. Paul,Winnipeg
2010-07-16,Akron,Columbus
2010-07-16,St. Louis,Chicago
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Indianapolis,Detroit
2010-07-16,Toronto,Pittsburgh
2010-07-16,Boston,New York
2010-07-17,Montreal,New Haven
2010-07-17,St. Paul,Winnipeg
2010-07-17,Akron,Columbus
2010-07-18,Pittsburgh,Winnipeg
2010-07-18,Columbus,New Haven
2010-07-18,Boston,Akron
2010-07-17,Toronto,Chicago
2010-07-17,St. Louis,Philadelphia
2010-07-18,New York,Indianapolis
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,Montreal,Detroit
2010-07-19,Pittsburgh,Winnipeg
2010-07-19,Columbus,New Haven
2010-07-19,Boston,Akron
2010-07-18,Toronto,Chicago
2010-07-18,St. Louis,Philadelphia
2010-07-19,New York,Indianapolis
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,Montreal,Detroit
2010-07-20,Pittsburgh,Winnipeg
2010-07-20,Columbus,New Haven
2010-07-20,Boston,Akron
2010-07-19,Toronto,Chicago
2010-07-19,St. Louis,Philadelphia
2010-07-20,New York,Indianapolis
2010-07-20,St. Paul,"Washington, D.C."
2010-07-20,Montreal,Detroit
2010-07-21,Toronto,Winnipeg
2010-07-21,Akron,Boston
2010-07-21,St. Paul,Philadelphia
2010-07-21,St. Louis,Pittsburgh
2010-07-21,Indianapolis,Montreal
2010-07-21,New Haven,Columbus
2010-07-21,Chicago,"Washington, D.C."
2010-07-21,New York,Detroit
