Date,Home,Away
2010-04-26,Indianapolis,Philadelphia
2010-04-26,Akron,Toronto
2010-04-26,Chicago,New York
2010-04-26,Pittsburgh,Columbus
2010-04-27,Montreal,St. Louis
2010-04-27,New Haven,Winnipeg
2010-04-27,Detroit,"Washington, D.C."
2010-04-27,Philadelphia,Columbus
2010-04-27,Chicago,Boston
2010-04-27,Toronto,Akron
2010-04-28,New York,St. Louis
2010-04-27,Indianapolis,Pittsburgh
2010-04-28,New Haven,St. Paul
2010-04-28,Winnipeg,Montreal
2010-04-28,"Washington, D.C.",Detroit
2010-04-28,Philadelphia,Columbus
2010-04-28,Chicago,Boston
2010-04-28,Toronto,Akron
2010-04-29,New York,St. Louis
2010-04-28,Indianapolis,Pittsburgh
2010-04-29,New Haven,St. Paul
2010-04-29,Winnipeg,Montreal
2010-04-29,"Washington, D.C.",Detroit
2010-04-29,Philadelphia,Columbus
2010-04-29,Chicago,Boston
2010-04-29,Toronto,Akron
2010-04-30,New York,St. Louis
2010-04-29,Indianapolis,Pittsburgh
2010-04-30,New Haven,St. Paul
2010-04-30,Winnipeg,Montreal
2010-04-30,"Washington, D.C.",Detroit
2010-05-01,New York,St. Paul
2010-05-01,Akron,"Washington, D.C."
2010-04-30,Philadelphia,Indianapolis
2010-05-01,Montreal,Chicago
2010-04-30,Toronto,Columbus
2010-05-01,New Haven,St. Louis
2010-05-01,Pittsburgh,Detroit
2010-05-01,Boston,Winnipeg
2010-05-02,New York,St. Paul
2010-05-02,Akron,"Washington, D.C."
2010-05-01,Philadelphia,Indianapolis
2010-05-02,Montreal,Chicago
2010-05-01,Toronto,Columbus
2010-05-02,New Haven,St. Louis
2010-05-02,Pittsburgh,Detroit
2010-05-02,Boston,Winnipeg
2010-05-03,New York,St. Paul
2010-05-03,Akron,"Washington, D.C."
2010-05-02,Philadelphia,Indianapolis
2010-05-03,Montreal,Chicago
2010-05-02,Toronto,Columbus
2010-05-03,New Haven,St. Louis
2010-05-03,Pittsburgh,Detroit
2010-05-03,Boston,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Philadelphia,Boston
2010-05-07,Columbus,St. Paul
2010-05-07,Akron,Winnipeg
2010-05-07,"Washington, D.C.",Montreal
2010-05-07,Chicago,Detroit
2010-05-08,New York,Pittsburgh
2010-05-08,Toronto,New Haven
2010-05-08,St. Louis,Indianapolis
2010-05-08,Philadelphia,Boston
2010-05-08,Columbus,St. Paul
2010-05-08,Akron,Winnipeg
2010-05-08,"Washington, D.C.",Montreal
2010-05-08,Chicago,Detroit
2010-05-09,New York,Pittsburgh
2010-05-09,Toronto,New Haven
2010-05-09,St. Louis,Indianapolis
2010-05-09,Philadelphia,Boston
2010-05-09,Columbus,St. Paul
2010-05-09,Akron,Winnipeg
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,Chicago,Detroit
2010-05-10,New York,Pittsburgh
2010-05-10,Toronto,New Haven
2010-05-10,St. Louis,Indianapolis
2010-05-11,Toronto,Montreal
2010-05-10,Columbus,Chicago
2010-05-11,St. Louis,Akron
2010-05-11,New York,"Washington, D.C."
2010-05-10,Detroit,Winnipeg
2010-05-11,Boston,Philadelphia
2010-05-11,Pittsburgh,New Haven
2010-05-11,St. Paul,Indianapolis
2010-05-12,Toronto,Montreal
2010-05-11,Columbus,Chicago
2010-05-12,St. Louis,Akron
2010-05-12,New York,"Washington, D.C."
2010-05-11,Detroit,Winnipeg
2010-05-12,Boston,Philadelphia
2010-05-12,Pittsburgh,New Haven
2010-05-12,St. Paul,Indianapolis
2010-05-13,Toronto,Montreal
2010-05-12,Columbus,Chicago
2010-05-13,St. Louis,Akron
2010-05-13,New York,"Washington, D.C."
2010-05-12,Detroit,Winnipeg
2010-05-13,Boston,Philadelphia
2010-05-13,Pittsburgh,New Haven
2010-05-13,St. Paul,Indianapolis
2010-05-14,Winnipeg,Indianapolis
2010-05-14,New Haven,Toronto
2010-05-14,Akron,Chicago
2010-05-14,Columbus,St. Louis
2010-05-14,Montreal,Philadelphia
2010-05-15,Boston,"Washington, D.C."
2010-05-15,St. Paul,Detroit
2010-05-15,Pittsburgh,New York
2010-05-15,Winnipeg,Indianapolis
2010-05-15,New Haven,Toronto
2010-05-15,Akron,Chicago
2010-05-15,Columbus,St. Louis
2010-05-15,Montreal,Philadelphia
2010-05-16,Boston,"Washington, D.C."
2010-05-16,St. Paul,Detroit
2010-05-16,Pittsburgh,New York
2010-05-16,Winnipeg,Indianapolis
2010-05-16,New Haven,Toronto
2010-05-16,Akron,Chicago
2010-05-16,Columbus,St. Louis
2010-05-16,Montreal,Philadelphia
2010-05-17,Boston,"Washington, D.C."
2010-05-17,St. Paul,Detroit
2010-05-17,Pittsburgh,New York
2010-05-18,Toronto,New York
2010-05-18,Indianapolis,St. Paul
2010-05-18,Pittsburgh,Boston
2010-05-17,Winnipeg,Akron
2010-05-17,St. Louis,Columbus
2010-05-18,Philadelphia,Montreal
2010-05-18,Detroit,Chicago
2010-05-18,New Haven,"Washington, D.C."
2010-05-19,Toronto,New York
2010-05-19,Indianapolis,St. Paul
2010-05-19,Pittsburgh,Boston
2010-05-18,Winnipeg,Akron
2010-05-18,St. Louis,Columbus
2010-05-19,Philadelphia,Montreal
2010-05-19,Detroit,Chicago
2010-05-19,New Haven,"Washington, D.C."
2010-05-20,Toronto,New York
2010-05-20,Indianapolis,St. Paul
2010-05-20,Pittsburgh,Boston
2010-05-19,Winnipeg,Akron
2010-05-19,St. Louis,Columbus
2010-05-20,Philadelphia,Montreal
2010-05-20,Detroit,Chicago
2010-05-20,New Haven,"Washington, D.C."
2010-05-21,Detroit,St. Louis
2010-05-21,St. Paul,Akron
2010-05-21,New Haven,Pittsburgh
2010-05-20,Columbus,Winnipeg
2010-05-21,Chicago,Indianapolis
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Toronto,Boston
2010-05-21,Philadelphia,New York
2010-05-22,Detroit,St. Louis
2010-05-22,St. Paul,Akron
2010-05-22,New Haven,Pittsburgh
2010-05-21,Columbus,Winnipeg
2010-05-22,Chicago,Indianapolis
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Toronto,Boston
2010-05-22,Philadelphia,New York
2010-05-23,Detroit,St. Louis
2010-05-23,St. Paul,Akron
2010-05-23,New Haven,Pittsburgh
2010-05-22,Columbus,Winnipeg
2010-05-23,Chicago,Indianapolis
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Toronto,Boston
2010-05-23,Philadelphia,New York
2010-05-24,Montreal,Toronto
2010-05-24,New Haven,Philadelphia
2010-05-24,Boston,Pittsburgh
2010-05-24,Winnipeg,Detroit
2010-05-24,"Washington, D.C.",New York
2010-05-25,Chicago,Akron
2010-05-25,St. Paul,Columbus
2010-05-25,Indianapolis,St. Louis
2010-05-25,Montreal,Toronto
2010-05-25,New Haven,Philadelphia
2010-05-25,Boston,Pittsburgh
2010-05-25,Winnipeg,Detroit
2010-05-25,"Washington, D.C.",New York
2010-05-26,Chicago,Akron
2010-05-26,St. Paul,Columbus
2010-05-26,Indianapolis,St. Louis
2010-05-26,Montreal,Toronto
2010-05-26,New Haven,Philadelphia
2010-05-26,Boston,Pittsburgh
2010-05-26,Winnipeg,Detroit
2010-05-26,"Washington, D.C.",New York
2010-05-27,Chicago,Akron
2010-05-27,St. Paul,Columbus
2010-05-27,Indianapolis,St. Louis
2010-05-27,New York,Philadelphia
2010-05-28,Akron,St. Paul
2010-05-28,Indianapolis,Chicago
2010-05-27,Pittsburgh,Montreal
2010-05-27,"Washington, D.C.",New Haven
2010-05-28,Winnipeg,Columbus
2010-05-28,St. Louis,Detroit
2010-05-28,Boston,Toronto
2010-05-28,New York,Philadelphia
2010-05-29,Akron,St. Paul
2010-05-29,Indianapolis,Chicago
2010-05-28,Pittsburgh,Montreal
2010-05-28,"Washington, D.C.",New Haven
2010-05-29,Winnipeg,Columbus
2010-05-29,St. Louis,Detroit
2010-05-29,Boston,Toronto
2010-05-29,New York,Philadelphia
2010-05-30,Akron,St. Paul
2010-05-30,Indianapolis,Chicago
2010-05-29,Pittsburgh,Montreal
2010-05-29,"Washington, D.C.",New Haven
2010-05-30,Winnipeg,Columbus
2010-05-30,St. Louis,Detroit
2010-05-30,Boston,Toronto
2010-05-31,Chicago,Columbus
2010-05-31,New York,Toronto
2010-05-30,Philadelphia,New Haven
2010-05-31,Indianapolis,Winnipeg
2010-05-30,Montreal,Pittsburgh
2010-05-31,"Washington, D.C.",Boston
2010-05-31,Detroit,St. Paul
2010-05-31,Akron,St. Louis
2010-06-01,Chicago,Columbus
2010-06-01,New York,Toronto
2010-05-31,Philadelphia,New Haven
2010-06-01,Indianapolis,Winnipeg
2010-05-31,Montreal,Pittsburgh
2010-06-01,"Washington, D.C.",Boston
2010-06-01,Detroit,St. Paul
2010-06-01,Akron,St. Louis
2010-06-02,Chicago,Columbus
2010-06-02,New York,Toronto
2010-06-01,Philadelphia,New Haven
2010-06-02,Indianapolis,Winnipeg
2010-06-01,Montreal,Pittsburgh
2010-06-02,"Washington, D.C.",Boston
2010-06-02,Detroit,St. Paul
2010-06-02,Akron,St. Louis
2010-06-03,St. Louis,Columbus
2010-06-03,Winnipeg,Akron
2010-06-03,Boston,Toronto
2010-06-03,Philadelphia,New York
2010-06-03,St. Paul,Detroit
2010-06-04,Chicago,Indianapolis
2010-06-04,New Haven,Pittsburgh
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,St. Louis,Columbus
2010-06-04,Winnipeg,Akron
2010-06-04,Boston,Toronto
2010-06-04,Philadelphia,New York
2010-06-04,St. Paul,Detroit
2010-06-05,Chicago,Indianapolis
2010-06-05,New Haven,Pittsburgh
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,St. Louis,Columbus
2010-06-05,Winnipeg,Akron
2010-06-05,Boston,Toronto
2010-06-05,Philadelphia,New York
2010-06-05,St. Paul,Detroit
2010-06-06,Chicago,Indianapolis
2010-06-06,New Haven,Pittsburgh
2010-06-06,"Washington, D.C.",Montreal
2010-06-06,Detroit,St. Paul
2010-06-07,St. Louis,Indianapolis
2010-06-07,Pittsburgh,New Haven
2010-06-06,New York,Philadelphia
2010-06-06,Columbus,Winnipeg
2010-06-07,Boston,"Washington, D.C."
2010-06-07,Chicago,Akron
2010-06-07,Toronto,Montreal
2010-06-07,Detroit,St. Paul
2010-06-08,St. Louis,Indianapolis
2010-06-08,Pittsburgh,New Haven
2010-06-07,New York,Philadelphia
2010-06-07,Columbus,Winnipeg
2010-06-08,Boston,"Washington, D.C."
2010-06-08,Chicago,Akron
2010-06-08,Toronto,Montreal
2010-06-08,Detroit,St. Paul
2010-06-09,St. Louis,Indianapolis
2010-06-09,Pittsburgh,New Haven
2010-06-08,New York,Philadelphia
2010-06-08,Columbus,Winnipeg
2010-06-09,Boston,"Washington, D.C."
2010-06-09,Chicago,Akron
2010-06-09,Toronto,Montreal
2010-06-10,New Haven,Philadelphia
2010-06-10,Columbus,Chicago
2010-06-10,St. Paul,Indianapolis
2010-06-10,Pittsburgh,New York
2010-06-10,St. Louis,Detroit
2010-06-10,Toronto,Boston
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,Akron,Winnipeg
2010-06-11,New Haven,Philadelphia
2010-06-11,Columbus,Chicago
2010-06-11,St. Paul,Indianapolis
2010-06-11,Pittsburgh,New York
2010-06-11,St. Louis,Detroit
2010-06-11,Toronto,Boston
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,Akron,Winnipeg
2010-06-12,New Haven,Philadelphia
2010-06-12,Columbus,Chicago
2010-06-12,St. Paul,Indianapolis
2010-06-12,Pittsburgh,New York
2010-06-12,St. Louis,Detroit
2010-06-12,Toronto,Boston
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,Akron,Winnipeg
2010-06-13,New Haven,Toronto
2010-06-13,St. Paul,Columbus
2010-06-13,Detroit,Winnipeg
2010-06-13,Philadelphia,Montreal
2010-06-13,"Washington, D.C.",Boston
2010-06-14,Indianapolis,Chicago
2010-06-14,New York,Pittsburgh
2010-06-14,St. Louis,Akron
2010-06-14,New Haven,Toronto
2010-06-14,St. Paul,Columbus
2010-06-14,Detroit,Winnipeg
2010-06-14,Philadelphia,Montreal
2010-06-14,"Washington, D.C.",Boston
2010-06-15,Indianapolis,Chicago
2010-06-15,New York,Pittsburgh
2010-06-15,St. Louis,Akron
2010-06-15,New Haven,Toronto
2010-06-15,St. Paul,Columbus
2010-06-15,Detroit,Winnipeg
2010-06-15,Philadelphia,Montreal
2010-06-15,"Washington, D.C.",Boston
2010-06-16,Indianapolis,Chicago
2010-06-16,New York,Pittsburgh
2010-06-16,St. Louis,Akron
2010-06-17,Indianapolis,St. Paul
2010-06-16,New Haven,"Washington, D.C."
2010-06-17,Detroit,Chicago
2010-06-17,Pittsburgh,Montreal
2010-06-17,Akron,St. Louis
2010-06-17,Boston,Philadelphia
2010-06-17,Toronto,New York
2010-06-17,Winnipeg,Columbus
2010-06-18,Indianapolis,St. Paul
2010-06-17,New Haven,"Washington, D.C."
2010-06-18,Detroit,Chicago
2010-06-18,Pittsburgh,Montreal
2010-06-18,Akron,St. Louis
2010-06-18,Boston,Philadelphia
2010-06-18,Toronto,New York
2010-06-18,Winnipeg,Columbus
2010-06-19,Indianapolis,St. Paul
2010-06-18,New Haven,"Washington, D.C."
2010-06-19,Detroit,Chicago
2010-06-19,Pittsburgh,Montreal
2010-06-19,Akron,St. Louis
2010-06-19,Boston,Philadelphia
2010-06-19,Toronto,New York
2010-06-19,Winnipeg,Columbus
2010-06-20,Philadelphia,New Haven
2010-06-20,"Washington, D.C.",New York
2010-06-20,Indianapolis,St. Louis
2010-06-20,Winnipeg,Detroit
2010-06-20,Montreal,Toronto
2010-06-20,Akron,Chicago
2010-06-20,Boston,Pittsburgh
2010-06-20,Columbus,St. Paul
2010-06-21,Philadelphia,New Haven
2010-06-21,"Washington, D.C.",New York
2010-06-21,Indianapolis,St. Louis
2010-06-21,Winnipeg,Detroit
2010-06-21,Montreal,Toronto
2010-06-21,Akron,Chicago
2010-06-21,Boston,Pittsburgh
2010-06-21,Columbus,St. Paul
2010-06-22,Philadelphia,New Haven
2010-06-22,"Washington, D.C.",New York
2010-06-22,Indianapolis,St. Louis
2010-06-22,Winnipeg,Detroit
2010-06-22,Montreal,Toronto
2010-06-22,Akron,Chicago
2010-06-22,Boston,Pittsburgh
2010-06-22,Columbus,St. Paul
2010-06-23,Montreal,Pittsburgh
2010-06-23,Philadelphia,Boston
2010-06-23,Detroit,St. Louis
2010-06-23,Akron,St. Paul
2010-06-23,New York,Toronto
2010-06-24,Indianapolis,Winnipeg
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Chicago,Columbus
2010-06-24,Montreal,Pittsburgh
2010-06-24,Philadelphia,Boston
2010-06-24,Detroit,St. Louis
2010-06-24,Akron,St. Paul
2010-06-24,New York,Toronto
2010-06-25,Indianapolis,Winnipeg
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Chicago,Columbus
2010-06-25,Montreal,Pittsburgh
2010-06-25,Philadelphia,Boston
2010-06-25,Detroit,St. Louis
2010-06-25,Akron,St. Paul
2010-06-25,New York,Toronto
2010-06-26,Indianapolis,Winnipeg
2010-06-26,"Washington, D.C.",New Haven
2010-06-26,Chicago,Columbus
2010-06-27,Winnipeg,Indianapolis
2010-06-27,Chicago,Detroit
2010-06-26,Montreal,Philadelphia
2010-06-27,Columbus,St. Louis
2010-06-27,New York,"Washington, D.C."
2010-06-27,St. Paul,Akron
2010-06-27,Pittsburgh,Boston
2010-06-27,Toronto,New Haven
2010-06-28,Winnipeg,Indianapolis
2010-06-28,Chicago,Detroit
2010-06-27,Montreal,Philadelphia
2010-06-28,Columbus,St. Louis
2010-06-28,New York,"Washington, D.C."
2010-06-28,St. Paul,Akron
2010-06-28,Pittsburgh,Boston
2010-06-28,Toronto,New Haven
2010-06-29,Winnipeg,Indianapolis
2010-06-29,Chicago,Detroit
2010-06-28,Montreal,Philadelphia
2010-06-29,Columbus,St. Louis
2010-06-29,New York,"Washington, D.C."
2010-06-29,St. Paul,Akron
2010-06-29,Pittsburgh,Boston
2010-06-29,Toronto,New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,Montreal
2010-07-04,Indianapolis,Akron
2010-07-04,Winnipeg,St. Louis
2010-07-04,St. Paul,Chicago
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-05,Toronto,Philadelphia
2010-07-05,Boston,New York
2010-07-05,Columbus,Detroit
2010-07-05,New Haven,Montreal
2010-07-05,Indianapolis,Akron
2010-07-05,Winnipeg,St. Louis
2010-07-05,St. Paul,Chicago
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-06,Toronto,Philadelphia
2010-07-06,Boston,New York
2010-07-06,Columbus,Detroit
2010-07-06,New Haven,Montreal
2010-07-06,Indianapolis,Akron
2010-07-06,Winnipeg,St. Louis
2010-07-06,St. Paul,Chicago
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-07,Toronto,Philadelphia
2010-07-07,Boston,New York
2010-07-07,Columbus,Detroit
2010-07-08,New York,Boston
2010-07-07,St. Louis,Winnipeg
2010-07-08,Pittsburgh,Toronto
2010-07-08,Akron,Detroit
2010-07-08,Columbus,Indianapolis
2010-07-08,Chicago,St. Paul
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Montreal,New Haven
2010-07-09,New York,Boston
2010-07-08,St. Louis,Winnipeg
2010-07-09,Pittsburgh,Toronto
2010-07-09,Akron,Detroit
2010-07-09,Columbus,Indianapolis
2010-07-09,Chicago,St. Paul
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Montreal,New Haven
2010-07-10,New York,Boston
2010-07-09,St. Louis,Winnipeg
2010-07-10,Pittsburgh,Toronto
2010-07-10,Akron,Detroit
2010-07-10,Columbus,Indianapolis
2010-07-10,Chicago,St. Paul
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Montreal,New Haven
2010-07-11,Columbus,Akron
2010-07-11,"Washington, D.C.",Toronto
2010-07-11,Boston,Montreal
2010-07-11,Winnipeg,Chicago
2010-07-11,Detroit,Indianapolis
2010-07-11,St. Louis,St. Paul
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,New Haven,New York
2010-07-12,Columbus,Akron
2010-07-12,"Washington, D.C.",Toronto
2010-07-12,Boston,Montreal
2010-07-12,Winnipeg,Chicago
2010-07-12,Detroit,Indianapolis
2010-07-12,St. Louis,St. Paul
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,New Haven,New York
2010-07-13,Columbus,Akron
2010-07-13,"Washington, D.C.",Toronto
2010-07-13,Boston,Montreal
2010-07-13,Winnipeg,Chicago
2010-07-13,Detroit,Indianapolis
2010-07-13,St. Louis,St. Paul
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,New Haven,New York
2010-07-14,Indianapolis,Columbus
2010-07-14,Chicago,Winnipeg
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,New York,Montreal
2010-07-14,Boston,New Haven
2010-07-15,St. Paul,St. Louis
2010-07-15,Detroit,Akron
2010-07-15,Philadelphia,Toronto
2010-07-15,Indianapolis,Columbus
2010-07-15,Chicago,Winnipeg
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,New York,Montreal
2010-07-15,Boston,New Haven
2010-07-16,St. Paul,St. Louis
2010-07-16,Detroit,Akron
2010-07-16,Philadelphia,Toronto
2010-07-16,Indianapolis,Columbus
2010-07-16,Chicago,Winnipeg
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,New York,Montreal
2010-07-16,Boston,New Haven
2010-07-17,St. Paul,St. Louis
2010-07-17,Detroit,Akron
2010-07-17,Philadelphia,Toronto
2010-07-18,New York,Detroit
2010-07-18,Toronto,Winnipeg
2010-07-18,Akron,Boston
2010-07-17,Montreal,Indianapolis
2010-07-18,Pittsburgh,St. Louis
2010-07-18,Chicago,"Washington, D.C."
2010-07-18,Columbus,New Haven
2010-07-18,St. Paul,Philadelphia
2010-07-19,New York,Detroit
2010-07-19,Toronto,Winnipeg
2010-07-19,Akron,Boston
2010-07-18,Montreal,Indianapolis
2010-07-19,Pittsburgh,St. Louis
2010-07-19,Chicago,"Washington, D.C."
2010-07-19,Columbus,New Haven
2010-07-19,St. Paul,Philadelphia
2010-07-20,New York,Detroit
2010-07-20,Toronto,Winnipeg
2010-07-20,Akron,Boston
2010-07-19,Montreal,Indianapolis
2010-07-20,Pittsburgh,St. Louis
2010-07-20,Chicago,"Washington, D.C."
2010-07-20,Columbus,New Haven
2010-07-20,St. Paul,Philadelphia
2010-07-21,St. Louis,Pittsburgh
2010-07-21,St. Paul,Toronto
2010-07-21,"Washington, D.C.",Chicago
2010-07-21,New Haven,Indianapolis
2010-07-21,Philadelphia,Winnipeg
2010-07-21,Columbus,Montreal
2010-07-21,Boston,Akron
2010-07-21,Detroit,New York
