Date,Home,Away
2010-05-02,Detroit,Boston
2010-05-02,"Washington, D.C.",Chicago
2010-05-02,St. Paul,Pittsburgh
2010-05-02,Columbus,New Haven
2010-05-02,Akron,New York
2010-05-02,Toronto,Winnipeg
2010-05-03,Montreal,Indianapolis
2010-05-03,St. Louis,Philadelphia
2010-05-03,Detroit,Boston
2010-05-03,"Washington, D.C.",Chicago
2010-05-03,St. Paul,Pittsburgh
2010-05-03,Columbus,New Haven
2010-05-03,Akron,New York
2010-05-03,Toronto,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,"Washington, D.C.",New York
2010-05-07,Montreal,Toronto
2010-05-07,St. Paul,Detroit
2010-05-07,Philadelphia,Boston
2010-05-07,Columbus,Chicago
2010-05-08,Indianapolis,Winnipeg
2010-05-08,Akron,St. Louis
2010-05-08,Pittsburgh,New Haven
2010-05-08,"Washington, D.C.",New York
2010-05-08,Montreal,Toronto
2010-05-08,St. Paul,Detroit
2010-05-08,Philadelphia,Boston
2010-05-08,Columbus,Chicago
2010-05-09,Indianapolis,Winnipeg
2010-05-09,Akron,St. Louis
2010-05-09,Pittsburgh,New Haven
2010-05-09,"Washington, D.C.",New York
2010-05-09,Montreal,Toronto
2010-05-09,St. Paul,Detroit
2010-05-09,Philadelphia,Boston
2010-05-09,Columbus,Chicago
2010-05-10,Indianapolis,Winnipeg
2010-05-10,Akron,St. Louis
2010-05-10,Pittsburgh,New Haven
2010-05-11,Montreal,Pittsburgh
2010-05-10,New York,"Washington, D.C."
2010-05-11,St. Louis,Detroit
2010-05-11,Indianapolis,Chicago
2010-05-11,Toronto,New Haven
2010-05-11,Winnipeg,Akron
2010-05-11,Columbus,St. Paul
2010-05-11,Boston,Philadelphia
2010-05-12,Montreal,Pittsburgh
2010-05-11,New York,"Washington, D.C."
2010-05-12,St. Louis,Detroit
2010-05-12,Indianapolis,Chicago
2010-05-12,Toronto,New Haven
2010-05-12,Winnipeg,Akron
2010-05-12,Columbus,St. Paul
2010-05-12,Boston,Philadelphia
2010-05-13,Montreal,Pittsburgh
2010-05-12,New York,"Washington, D.C."
2010-05-13,St. Louis,Detroit
2010-05-13,Indianapolis,Chicago
2010-05-13,Toronto,New Haven
2010-05-13,Winnipeg,Akron
2010-05-13,Columbus,St. Paul
2010-05-13,Boston,Philadelphia
2010-05-14,Columbus,Winnipeg
2010-05-14,Philadelphia,New York
2010-05-14,St. Paul,Indianapolis
2010-05-14,Chicago,Detroit
2010-05-14,New Haven,Toronto
2010-05-15,Pittsburgh,Montreal
2010-05-15,"Washington, D.C.",Boston
2010-05-15,St. Louis,Akron
2010-05-15,Columbus,Winnipeg
2010-05-15,Philadelphia,New York
2010-05-15,St. Paul,Indianapolis
2010-05-15,Chicago,Detroit
2010-05-15,New Haven,Toronto
2010-05-16,Pittsburgh,Montreal
2010-05-16,"Washington, D.C.",Boston
2010-05-16,St. Louis,Akron
2010-05-16,Columbus,Winnipeg
2010-05-16,Philadelphia,New York
2010-05-16,St. Paul,Indianapolis
2010-05-16,Chicago,Detroit
2010-05-16,New Haven,Toronto
2010-05-17,Pittsburgh,Montreal
2010-05-17,"Washington, D.C.",Boston
2010-05-17,St. Louis,Akron
2010-05-18,"Washington, D.C.",Montreal
2010-05-18,Toronto,Boston
2010-05-17,Winnipeg,Detroit
2010-05-18,New York,Pittsburgh
2010-05-18,Akron,Chicago
2010-05-18,St. Louis,Columbus
2010-05-18,Philadelphia,New Haven
2010-05-18,Indianapolis,St. Paul
2010-05-19,"Washington, D.C.",Montreal
2010-05-19,Toronto,Boston
2010-05-18,Winnipeg,Detroit
2010-05-19,New York,Pittsburgh
2010-05-19,Akron,Chicago
2010-05-19,St. Louis,Columbus
2010-05-19,Philadelphia,New Haven
2010-05-19,Indianapolis,St. Paul
2010-05-20,"Washington, D.C.",Montreal
2010-05-20,Toronto,Boston
2010-05-19,Winnipeg,Detroit
2010-05-20,New York,Pittsburgh
2010-05-20,Akron,Chicago
2010-05-20,St. Louis,Columbus
2010-05-20,Philadelphia,New Haven
2010-05-20,Indianapolis,St. Paul
2010-05-21,Akron,St. Paul
2010-05-21,Winnipeg,Columbus
2010-05-21,Detroit,St. Louis
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Boston,Toronto
2010-05-21,New Haven,Philadelphia
2010-05-21,Chicago,Indianapolis
2010-05-21,Pittsburgh,New York
2010-05-22,Akron,St. Paul
2010-05-22,Winnipeg,Columbus
2010-05-22,Detroit,St. Louis
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Boston,Toronto
2010-05-22,New Haven,Philadelphia
2010-05-22,Chicago,Indianapolis
2010-05-22,Pittsburgh,New York
2010-05-23,Akron,St. Paul
2010-05-23,Winnipeg,Columbus
2010-05-23,Detroit,St. Louis
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Boston,Toronto
2010-05-23,New Haven,Philadelphia
2010-05-23,Chicago,Indianapolis
2010-05-23,Pittsburgh,New York
2010-05-24,Boston,Pittsburgh
2010-05-24,Chicago,Akron
2010-05-24,Columbus,St. Louis
2010-05-24,Toronto,Montreal
2010-05-24,Detroit,St. Paul
2010-05-25,New York,Philadelphia
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Boston,Pittsburgh
2010-05-25,Chicago,Akron
2010-05-25,Columbus,St. Louis
2010-05-25,Toronto,Montreal
2010-05-25,Detroit,St. Paul
2010-05-26,New York,Philadelphia
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Boston,Pittsburgh
2010-05-26,Chicago,Akron
2010-05-26,Columbus,St. Louis
2010-05-26,Toronto,Montreal
2010-05-26,Detroit,St. Paul
2010-05-27,New York,Philadelphia
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,Winnipeg,Indianapolis
2010-05-28,"Washington, D.C.",New Haven
2010-05-28,Montreal,Philadelphia
2010-05-28,Toronto,New York
2010-05-28,Indianapolis,St. Louis
2010-05-28,Akron,Winnipeg
2010-05-28,Pittsburgh,Boston
2010-05-28,Detroit,Chicago
2010-05-28,St. Paul,Columbus
2010-05-29,"Washington, D.C.",New Haven
2010-05-29,Montreal,Philadelphia
2010-05-29,Toronto,New York
2010-05-29,Indianapolis,St. Louis
2010-05-29,Akron,Winnipeg
2010-05-29,Pittsburgh,Boston
2010-05-29,Detroit,Chicago
2010-05-29,St. Paul,Columbus
2010-05-30,"Washington, D.C.",New Haven
2010-05-30,Montreal,Philadelphia
2010-05-30,Toronto,New York
2010-05-30,Indianapolis,St. Louis
2010-05-30,Akron,Winnipeg
2010-05-30,Pittsburgh,Boston
2010-05-30,Detroit,Chicago
2010-05-30,St. Paul,Columbus
2010-05-31,Chicago,Columbus
2010-05-31,New Haven,Pittsburgh
2010-05-31,Boston,"Washington, D.C."
2010-05-31,St. Paul,Akron
2010-05-31,St. Louis,Indianapolis
2010-05-31,Philadelphia,Montreal
2010-05-31,New York,Toronto
2010-05-31,Detroit,Winnipeg
2010-06-01,Chicago,Columbus
2010-06-01,New Haven,Pittsburgh
2010-06-01,Boston,"Washington, D.C."
2010-06-01,St. Paul,Akron
2010-06-01,St. Louis,Indianapolis
2010-06-01,Philadelphia,Montreal
2010-06-01,New York,Toronto
2010-06-01,Detroit,Winnipeg
2010-06-02,Chicago,Columbus
2010-06-02,New Haven,Pittsburgh
2010-06-02,Boston,"Washington, D.C."
2010-06-02,St. Paul,Akron
2010-06-02,St. Louis,Indianapolis
2010-06-02,Philadelphia,Montreal
2010-06-02,New York,Toronto
2010-06-02,Detroit,Winnipeg
2010-06-03,Chicago,Akron
2010-06-03,Detroit,St. Louis
2010-06-03,Winnipeg,Columbus
2010-06-03,Philadelphia,Boston
2010-06-03,"Washington, D.C.",Montreal
2010-06-04,St. Paul,Indianapolis
2010-06-04,New Haven,Pittsburgh
2010-06-04,New York,Toronto
2010-06-04,Chicago,Akron
2010-06-04,Detroit,St. Louis
2010-06-04,Winnipeg,Columbus
2010-06-04,Philadelphia,Boston
2010-06-04,"Washington, D.C.",Montreal
2010-06-05,St. Paul,Indianapolis
2010-06-05,New Haven,Pittsburgh
2010-06-05,New York,Toronto
2010-06-05,Chicago,Akron
2010-06-05,Detroit,St. Louis
2010-06-05,Winnipeg,Columbus
2010-06-05,Philadelphia,Boston
2010-06-05,"Washington, D.C.",Montreal
2010-06-06,St. Paul,Indianapolis
2010-06-06,New Haven,Pittsburgh
2010-06-06,New York,Toronto
2010-06-07,New Haven,Philadelphia
2010-06-07,Columbus,St. Paul
2010-06-07,Pittsburgh,Boston
2010-06-07,Toronto,Montreal
2010-06-06,St. Louis,Akron
2010-06-07,Detroit,Winnipeg
2010-06-07,New York,"Washington, D.C."
2010-06-07,Chicago,Indianapolis
2010-06-08,New Haven,Philadelphia
2010-06-08,Columbus,St. Paul
2010-06-08,Pittsburgh,Boston
2010-06-08,Toronto,Montreal
2010-06-07,St. Louis,Akron
2010-06-08,Detroit,Winnipeg
2010-06-08,New York,"Washington, D.C."
2010-06-08,Chicago,Indianapolis
2010-06-09,New Haven,Philadelphia
2010-06-09,Columbus,St. Paul
2010-06-09,Pittsburgh,Boston
2010-06-09,Toronto,Montreal
2010-06-08,St. Louis,Akron
2010-06-09,Detroit,Winnipeg
2010-06-09,New York,"Washington, D.C."
2010-06-09,Chicago,Indianapolis
2010-06-10,St. Paul,Akron
2010-06-10,Philadelphia,New Haven
2010-06-10,Montreal,Toronto
2010-06-10,St. Louis,Detroit
2010-06-10,Boston,"Washington, D.C."
2010-06-10,Pittsburgh,New York
2010-06-10,Columbus,Winnipeg
2010-06-10,Indianapolis,Chicago
2010-06-11,St. Paul,Akron
2010-06-11,Philadelphia,New Haven
2010-06-11,Montreal,Toronto
2010-06-11,St. Louis,Detroit
2010-06-11,Boston,"Washington, D.C."
2010-06-11,Pittsburgh,New York
2010-06-11,Columbus,Winnipeg
2010-06-11,Indianapolis,Chicago
2010-06-12,St. Paul,Akron
2010-06-12,Philadelphia,New Haven
2010-06-12,Montreal,Toronto
2010-06-12,St. Louis,Detroit
2010-06-12,Boston,"Washington, D.C."
2010-06-12,Pittsburgh,New York
2010-06-12,Columbus,Winnipeg
2010-06-12,Indianapolis,Chicago
2010-06-13,Winnipeg,Akron
2010-06-13,Indianapolis,St. Louis
2010-06-13,Detroit,Chicago
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Philadelphia,New York
2010-06-14,St. Paul,Columbus
2010-06-14,Toronto,Boston
2010-06-14,Pittsburgh,New Haven
2010-06-14,Winnipeg,Akron
2010-06-14,Indianapolis,St. Louis
2010-06-14,Detroit,Chicago
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Philadelphia,New York
2010-06-15,St. Paul,Columbus
2010-06-15,Toronto,Boston
2010-06-15,Pittsburgh,New Haven
2010-06-15,Winnipeg,Akron
2010-06-15,Indianapolis,St. Louis
2010-06-15,Detroit,Chicago
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Philadelphia,New York
2010-06-16,St. Paul,Columbus
2010-06-16,Toronto,Boston
2010-06-16,Pittsburgh,New Haven
2010-06-17,Chicago,Columbus
2010-06-17,Toronto,New Haven
2010-06-16,Winnipeg,Indianapolis
2010-06-16,New York,Philadelphia
2010-06-17,Detroit,St. Paul
2010-06-17,Akron,St. Louis
2010-06-17,Pittsburgh,Montreal
2010-06-17,"Washington, D.C.",Boston
2010-06-18,Chicago,Columbus
2010-06-18,Toronto,New Haven
2010-06-17,Winnipeg,Indianapolis
2010-06-17,New York,Philadelphia
2010-06-18,Detroit,St. Paul
2010-06-18,Akron,St. Louis
2010-06-18,Pittsburgh,Montreal
2010-06-18,"Washington, D.C.",Boston
2010-06-19,Chicago,Columbus
2010-06-19,Toronto,New Haven
2010-06-18,Winnipeg,Indianapolis
2010-06-18,New York,Philadelphia
2010-06-19,Detroit,St. Paul
2010-06-19,Akron,St. Louis
2010-06-19,Pittsburgh,Montreal
2010-06-19,"Washington, D.C.",Boston
2010-06-20,Akron,Winnipeg
2010-06-20,St. Paul,Detroit
2010-06-20,Boston,Philadelphia
2010-06-20,Montreal,Pittsburgh
2010-06-20,New Haven,Toronto
2010-06-20,Columbus,Chicago
2010-06-20,"Washington, D.C.",New York
2010-06-20,St. Louis,Indianapolis
2010-06-21,Akron,Winnipeg
2010-06-21,St. Paul,Detroit
2010-06-21,Boston,Philadelphia
2010-06-21,Montreal,Pittsburgh
2010-06-21,New Haven,Toronto
2010-06-21,Columbus,Chicago
2010-06-21,"Washington, D.C.",New York
2010-06-21,St. Louis,Indianapolis
2010-06-22,Akron,Winnipeg
2010-06-22,St. Paul,Detroit
2010-06-22,Boston,Philadelphia
2010-06-22,Montreal,Pittsburgh
2010-06-22,New Haven,Toronto
2010-06-22,Columbus,Chicago
2010-06-22,"Washington, D.C.",New York
2010-06-22,St. Louis,Indianapolis
2010-06-23,Indianapolis,St. Paul
2010-06-23,St. Louis,Columbus
2010-06-23,Boston,Pittsburgh
2010-06-23,Winnipeg,Detroit
2010-06-23,Akron,Chicago
2010-06-24,Toronto,New York
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Montreal,Philadelphia
2010-06-24,Indianapolis,St. Paul
2010-06-24,St. Louis,Columbus
2010-06-24,Boston,Pittsburgh
2010-06-24,Winnipeg,Detroit
2010-06-24,Akron,Chicago
2010-06-25,Toronto,New York
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Montreal,Philadelphia
2010-06-25,Indianapolis,St. Paul
2010-06-25,St. Louis,Columbus
2010-06-25,Boston,Pittsburgh
2010-06-25,Winnipeg,Detroit
2010-06-25,Akron,Chicago
2010-06-26,Toronto,New York
2010-06-26,New Haven,"Washington, D.C."
2010-06-26,Montreal,Philadelphia
2010-06-26,Indianapolis,Winnipeg
2010-06-26,Chicago,Detroit
2010-06-27,Boston,Toronto
2010-06-26,Akron,St. Paul
2010-06-26,Columbus,St. Louis
2010-06-27,New York,Pittsburgh
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Philadelphia,Montreal
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Chicago,Detroit
2010-06-28,Boston,Toronto
2010-06-27,Akron,St. Paul
2010-06-27,Columbus,St. Louis
2010-06-28,New York,Pittsburgh
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Philadelphia,Montreal
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Chicago,Detroit
2010-06-29,Boston,Toronto
2010-06-28,Akron,St. Paul
2010-06-28,Columbus,St. Louis
2010-06-29,New York,Pittsburgh
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Philadelphia,Montreal
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Akron
2010-07-04,New Haven,Montreal
2010-07-04,Pittsburgh,Philadelphia
2010-07-04,Boston,New York
2010-07-04,Chicago,St. Paul
2010-07-05,Indianapolis,Detroit
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Winnipeg,St. Louis
2010-07-05,Columbus,Akron
2010-07-05,New Haven,Montreal
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,Boston,New York
2010-07-05,Chicago,St. Paul
2010-07-06,Indianapolis,Detroit
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Winnipeg,St. Louis
2010-07-06,Columbus,Akron
2010-07-06,New Haven,Montreal
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,Boston,New York
2010-07-06,Chicago,St. Paul
2010-07-07,Indianapolis,Detroit
2010-07-07,Toronto,"Washington, D.C."
2010-07-07,Winnipeg,St. Louis
2010-07-07,Philadelphia,Pittsburgh
2010-07-07,Akron,Columbus
2010-07-08,Detroit,Indianapolis
2010-07-07,Boston,New Haven
2010-07-08,St. Paul,Winnipeg
2010-07-08,Chicago,St. Louis
2010-07-08,New York,Montreal
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Akron,Columbus
2010-07-09,Detroit,Indianapolis
2010-07-08,Boston,New Haven
2010-07-09,St. Paul,Winnipeg
2010-07-09,Chicago,St. Louis
2010-07-09,New York,Montreal
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Akron,Columbus
2010-07-10,Detroit,Indianapolis
2010-07-09,Boston,New Haven
2010-07-10,St. Paul,Winnipeg
2010-07-10,Chicago,St. Louis
2010-07-10,New York,Montreal
2010-07-10,"Washington, D.C.",Toronto
2010-07-11,Montreal,Boston
2010-07-11,Detroit,Akron
2010-07-11,Toronto,Pittsburgh
2010-07-11,St. Paul,St. Louis
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Winnipeg,Chicago
2010-07-11,Indianapolis,Columbus
2010-07-11,New Haven,New York
2010-07-12,Montreal,Boston
2010-07-12,Detroit,Akron
2010-07-12,Toronto,Pittsburgh
2010-07-12,St. Paul,St. Louis
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Winnipeg,Chicago
2010-07-12,Indianapolis,Columbus
2010-07-12,New Haven,New York
2010-07-13,Montreal,Boston
2010-07-13,Detroit,Akron
2010-07-13,Toronto,Pittsburgh
2010-07-13,St. Paul,St. Louis
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Winnipeg,Chicago
2010-07-13,Indianapolis,Columbus
2010-07-13,New Haven,New York
2010-07-14,Columbus,Detroit
2010-07-14,Akron,Indianapolis
2010-07-14,Montreal,New Haven
2010-07-14,St. Louis,Chicago
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,New York,Boston
2010-07-15,Philadelphia,Toronto
2010-07-15,Winnipeg,St. Paul
2010-07-15,Columbus,Detroit
2010-07-15,Akron,Indianapolis
2010-07-15,Montreal,New Haven
2010-07-15,St. Louis,Chicago
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,New York,Boston
2010-07-16,Philadelphia,Toronto
2010-07-16,Winnipeg,St. Paul
2010-07-16,Columbus,Detroit
2010-07-16,Akron,Indianapolis
2010-07-16,Montreal,New Haven
2010-07-16,St. Louis,Chicago
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,New York,Boston
2010-07-17,Philadelphia,Toronto
2010-07-17,Winnipeg,St. Paul
2010-07-17,New Haven,St. Louis
2010-07-18,Winnipeg,Montreal
2010-07-18,St. Paul,New York
2010-07-18,Philadelphia,Akron
2010-07-17,"Washington, D.C.",Columbus
2010-07-18,Chicago,Boston
2010-07-18,Indianapolis,Toronto
2010-07-18,Detroit,Pittsburgh
2010-07-18,New Haven,St. Louis
2010-07-19,Winnipeg,Montreal
2010-07-19,St. Paul,New York
2010-07-19,Philadelphia,Akron
2010-07-18,"Washington, D.C.",Columbus
2010-07-19,Chicago,Boston
2010-07-19,Indianapolis,Toronto
2010-07-19,Detroit,Pittsburgh
2010-07-19,New Haven,St. Louis
2010-07-20,Winnipeg,Montreal
2010-07-20,St. Paul,New York
2010-07-20,Philadelphia,Akron
2010-07-19,"Washington, D.C.",Columbus
2010-07-20,Chicago,Boston
2010-07-20,Indianapolis,Toronto
2010-07-20,Detroit,Pittsburgh
2010-07-21,St. Louis,Montreal
2010-07-21,Pittsburgh,Akron
2010-07-21,Philadelphia,Indianapolis
2010-07-21,Columbus,Toronto
2010-07-21,St. Paul,New Haven
2010-07-21,Winnipeg,Boston
2010-07-21,Chicago,New York
2010-07-21,Detroit,"Washington, D.C."
