Date,Home,Away
2010-04-28,Toronto,Columbus
2010-04-28,Akron,Pittsburgh
2010-04-28,St. Louis,Boston
2010-04-28,Winnipeg,New Haven
2010-04-29,New York,St. Paul
2010-04-28,"Washington, D.C.",Indianapolis
2010-04-28,Philadelphia,Detroit
2010-04-29,Montreal,Chicago
2010-04-29,Toronto,Columbus
2010-04-29,Akron,Pittsburgh
2010-04-29,St. Louis,Boston
2010-04-29,Winnipeg,New Haven
2010-04-30,New York,St. Paul
2010-04-29,"Washington, D.C.",Indianapolis
2010-04-29,Philadelphia,Detroit
2010-04-30,Montreal,Chicago
2010-04-30,Toronto,Columbus
2010-04-30,Akron,Pittsburgh
2010-04-30,St. Louis,Boston
2010-05-01,Columbus,Pittsburgh
2010-05-01,Akron,"Washington, D.C."
2010-05-01,Boston,St. Paul
2010-05-01,Montreal,St. Louis
2010-05-01,Chicago,New York
2010-05-01,Detroit,Philadelphia
2010-05-01,Indianapolis,Toronto
2010-05-01,New Haven,Winnipeg
2010-05-02,Columbus,Pittsburgh
2010-05-02,Akron,"Washington, D.C."
2010-05-02,Boston,St. Paul
2010-05-02,Montreal,St. Louis
2010-05-02,Chicago,New York
2010-05-02,Detroit,Philadelphia
2010-05-02,Indianapolis,Toronto
2010-05-02,New Haven,Winnipeg
2010-05-03,Columbus,Pittsburgh
2010-05-03,Akron,"Washington, D.C."
2010-05-03,Boston,St. Paul
2010-05-03,Montreal,St. Louis
2010-05-03,Chicago,New York
2010-05-03,Detroit,Philadelphia
2010-05-03,Indianapolis,Toronto
2010-05-03,New Haven,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Philadelphia,New Haven
2010-05-07,Boston,Toronto
2010-05-07,Montreal,"Washington, D.C."
2010-05-07,Indianapolis,Chicago
2010-05-07,Winnipeg,Columbus
2010-05-08,Pittsburgh,New York
2010-05-08,Detroit,St. Louis
2010-05-08,St. Paul,Akron
2010-05-08,Philadelphia,New Haven
2010-05-08,Boston,Toronto
2010-05-08,Montreal,"Washington, D.C."
2010-05-08,Indianapolis,Chicago
2010-05-08,Winnipeg,Columbus
2010-05-09,Pittsburgh,New York
2010-05-09,Detroit,St. Louis
2010-05-09,St. Paul,Akron
2010-05-09,Philadelphia,New Haven
2010-05-09,Boston,Toronto
2010-05-09,Montreal,"Washington, D.C."
2010-05-09,Indianapolis,Chicago
2010-05-09,Winnipeg,Columbus
2010-05-10,Pittsburgh,New York
2010-05-10,Detroit,St. Louis
2010-05-10,St. Paul,Akron
2010-05-10,Boston,Philadelphia
2010-05-10,Toronto,Montreal
2010-05-11,New York,Pittsburgh
2010-05-11,Columbus,St. Paul
2010-05-11,Detroit,Winnipeg
2010-05-11,St. Louis,Akron
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Chicago,Indianapolis
2010-05-11,Boston,Philadelphia
2010-05-11,Toronto,Montreal
2010-05-12,New York,Pittsburgh
2010-05-12,Columbus,St. Paul
2010-05-12,Detroit,Winnipeg
2010-05-12,St. Louis,Akron
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Chicago,Indianapolis
2010-05-12,Boston,Philadelphia
2010-05-12,Toronto,Montreal
2010-05-13,New York,Pittsburgh
2010-05-13,Columbus,St. Paul
2010-05-13,Detroit,Winnipeg
2010-05-13,St. Louis,Akron
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Chicago,Indianapolis
2010-05-14,St. Paul,Detroit
2010-05-14,Columbus,Chicago
2010-05-14,Indianapolis,St. Louis
2010-05-14,New York,Philadelphia
2010-05-14,New Haven,Toronto
2010-05-15,Pittsburgh,Boston
2010-05-15,Winnipeg,Akron
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,St. Paul,Detroit
2010-05-15,Columbus,Chicago
2010-05-15,Indianapolis,St. Louis
2010-05-15,New York,Philadelphia
2010-05-15,New Haven,Toronto
2010-05-16,Pittsburgh,Boston
2010-05-16,Winnipeg,Akron
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,St. Paul,Detroit
2010-05-16,Columbus,Chicago
2010-05-16,Indianapolis,St. Louis
2010-05-16,New York,Philadelphia
2010-05-16,New Haven,Toronto
2010-05-17,Pittsburgh,Boston
2010-05-17,Winnipeg,Akron
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,St. Paul,Columbus
2010-05-18,New Haven,Pittsburgh
2010-05-17,St. Louis,Detroit
2010-05-18,Winnipeg,Indianapolis
2010-05-18,"Washington, D.C.",New York
2010-05-18,Philadelphia,Montreal
2010-05-18,Toronto,Boston
2010-05-18,Akron,Chicago
2010-05-18,St. Paul,Columbus
2010-05-19,New Haven,Pittsburgh
2010-05-18,St. Louis,Detroit
2010-05-19,Winnipeg,Indianapolis
2010-05-19,"Washington, D.C.",New York
2010-05-19,Philadelphia,Montreal
2010-05-19,Toronto,Boston
2010-05-19,Akron,Chicago
2010-05-19,St. Paul,Columbus
2010-05-20,New Haven,Pittsburgh
2010-05-19,St. Louis,Detroit
2010-05-20,Winnipeg,Indianapolis
2010-05-20,"Washington, D.C.",New York
2010-05-20,Philadelphia,Montreal
2010-05-20,Toronto,Boston
2010-05-20,Akron,Chicago
2010-05-21,St. Louis,Indianapolis
2010-05-21,Pittsburgh,New Haven
2010-05-21,New York,Toronto
2010-05-21,Chicago,Detroit
2010-05-21,Montreal,Philadelphia
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Akron,St. Paul
2010-05-21,Columbus,Winnipeg
2010-05-22,St. Louis,Indianapolis
2010-05-22,Pittsburgh,New Haven
2010-05-22,New York,Toronto
2010-05-22,Chicago,Detroit
2010-05-22,Montreal,Philadelphia
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Akron,St. Paul
2010-05-22,Columbus,Winnipeg
2010-05-23,St. Louis,Indianapolis
2010-05-23,Pittsburgh,New Haven
2010-05-23,New York,Toronto
2010-05-23,Chicago,Detroit
2010-05-23,Montreal,Philadelphia
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Akron,St. Paul
2010-05-23,Columbus,Winnipeg
2010-05-24,Philadelphia,Boston
2010-05-24,Toronto,New Haven
2010-05-24,Indianapolis,Winnipeg
2010-05-24,New York,"Washington, D.C."
2010-05-24,Chicago,Akron
2010-05-25,Detroit,St. Paul
2010-05-25,Montreal,Pittsburgh
2010-05-25,St. Louis,Columbus
2010-05-25,Philadelphia,Boston
2010-05-25,Toronto,New Haven
2010-05-25,Indianapolis,Winnipeg
2010-05-25,New York,"Washington, D.C."
2010-05-25,Chicago,Akron
2010-05-26,Detroit,St. Paul
2010-05-26,Montreal,Pittsburgh
2010-05-26,St. Louis,Columbus
2010-05-26,Philadelphia,Boston
2010-05-26,Toronto,New Haven
2010-05-26,Indianapolis,Winnipeg
2010-05-26,New York,"Washington, D.C."
2010-05-26,Chicago,Akron
2010-05-27,Detroit,St. Paul
2010-05-27,Montreal,Pittsburgh
2010-05-27,St. Louis,Columbus
2010-05-28,Akron,St. Louis
2010-05-27,New Haven,Philadelphia
2010-05-28,Indianapolis,St. Paul
2010-05-27,Boston,"Washington, D.C."
2010-05-27,Toronto,New York
2010-05-28,Chicago,Columbus
2010-05-28,Pittsburgh,Montreal
2010-05-28,Winnipeg,Detroit
2010-05-29,Akron,St. Louis
2010-05-28,New Haven,Philadelphia
2010-05-29,Indianapolis,St. Paul
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Toronto,New York
2010-05-29,Chicago,Columbus
2010-05-29,Pittsburgh,Montreal
2010-05-29,Winnipeg,Detroit
2010-05-30,Akron,St. Louis
2010-05-29,New Haven,Philadelphia
2010-05-30,Indianapolis,St. Paul
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Toronto,New York
2010-05-30,Chicago,Columbus
2010-05-30,Pittsburgh,Montreal
2010-05-30,Winnipeg,Detroit
2010-05-31,Akron,Winnipeg
2010-05-31,Columbus,St. Louis
2010-05-31,Montreal,Toronto
2010-05-31,St. Paul,Indianapolis
2010-05-30,Philadelphia,New York
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Boston,Pittsburgh
2010-05-31,Detroit,Chicago
2010-06-01,Akron,Winnipeg
2010-06-01,Columbus,St. Louis
2010-06-01,Montreal,Toronto
2010-06-01,St. Paul,Indianapolis
2010-05-31,Philadelphia,New York
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Boston,Pittsburgh
2010-06-01,Detroit,Chicago
2010-06-02,Akron,Winnipeg
2010-06-02,Columbus,St. Louis
2010-06-02,Montreal,Toronto
2010-06-02,St. Paul,Indianapolis
2010-06-01,Philadelphia,New York
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Boston,Pittsburgh
2010-06-02,Detroit,Chicago
2010-06-03,Chicago,Columbus
2010-06-03,Akron,Winnipeg
2010-06-03,Pittsburgh,Montreal
2010-06-03,Toronto,New York
2010-06-03,St. Louis,Indianapolis
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Philadelphia,New Haven
2010-06-04,St. Paul,Detroit
2010-06-04,Chicago,Columbus
2010-06-04,Akron,Winnipeg
2010-06-04,Pittsburgh,Montreal
2010-06-04,Toronto,New York
2010-06-04,St. Louis,Indianapolis
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Philadelphia,New Haven
2010-06-05,St. Paul,Detroit
2010-06-05,Chicago,Columbus
2010-06-05,Akron,Winnipeg
2010-06-05,Pittsburgh,Montreal
2010-06-05,Toronto,New York
2010-06-05,St. Louis,Indianapolis
2010-06-06,"Washington, D.C.",Boston
2010-06-06,Philadelphia,New Haven
2010-06-06,St. Paul,Detroit
2010-06-06,New York,Pittsburgh
2010-06-07,Indianapolis,St. Paul
2010-06-06,Montreal,Toronto
2010-06-07,St. Louis,Detroit
2010-06-06,Winnipeg,Columbus
2010-06-07,Akron,Chicago
2010-06-07,Boston,Philadelphia
2010-06-07,New Haven,"Washington, D.C."
2010-06-07,New York,Pittsburgh
2010-06-08,Indianapolis,St. Paul
2010-06-07,Montreal,Toronto
2010-06-08,St. Louis,Detroit
2010-06-07,Winnipeg,Columbus
2010-06-08,Akron,Chicago
2010-06-08,Boston,Philadelphia
2010-06-08,New Haven,"Washington, D.C."
2010-06-08,New York,Pittsburgh
2010-06-09,Indianapolis,St. Paul
2010-06-08,Montreal,Toronto
2010-06-09,St. Louis,Detroit
2010-06-08,Winnipeg,Columbus
2010-06-09,Akron,Chicago
2010-06-09,Boston,Philadelphia
2010-06-09,New Haven,"Washington, D.C."
2010-06-10,Philadelphia,New York
2010-06-10,Detroit,St. Louis
2010-06-10,St. Paul,Columbus
2010-06-10,Chicago,Indianapolis
2010-06-09,Montreal,Pittsburgh
2010-06-10,Toronto,Boston
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Winnipeg,Akron
2010-06-11,Philadelphia,New York
2010-06-11,Detroit,St. Louis
2010-06-11,St. Paul,Columbus
2010-06-11,Chicago,Indianapolis
2010-06-10,Montreal,Pittsburgh
2010-06-11,Toronto,Boston
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Winnipeg,Akron
2010-06-12,Philadelphia,New York
2010-06-12,Detroit,St. Louis
2010-06-12,St. Paul,Columbus
2010-06-12,Chicago,Indianapolis
2010-06-11,Montreal,Pittsburgh
2010-06-12,Toronto,Boston
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Winnipeg,Akron
2010-06-13,Philadelphia,Boston
2010-06-13,Columbus,Chicago
2010-06-13,Toronto,Montreal
2010-06-13,New Haven,Pittsburgh
2010-06-13,Akron,St. Paul
2010-06-14,Detroit,Winnipeg
2010-06-14,"Washington, D.C.",New York
2010-06-14,Indianapolis,St. Louis
2010-06-14,Philadelphia,Boston
2010-06-14,Columbus,Chicago
2010-06-14,Toronto,Montreal
2010-06-14,New Haven,Pittsburgh
2010-06-14,Akron,St. Paul
2010-06-15,Detroit,Winnipeg
2010-06-15,"Washington, D.C.",New York
2010-06-15,Indianapolis,St. Louis
2010-06-15,Philadelphia,Boston
2010-06-15,Columbus,Chicago
2010-06-15,Toronto,Montreal
2010-06-15,New Haven,Pittsburgh
2010-06-15,Akron,St. Paul
2010-06-16,Detroit,Winnipeg
2010-06-16,"Washington, D.C.",New York
2010-06-16,Indianapolis,St. Louis
2010-06-16,Montreal,Philadelphia
2010-06-17,Indianapolis,Winnipeg
2010-06-17,Detroit,St. Paul
2010-06-17,Columbus,St. Louis
2010-06-16,Boston,Pittsburgh
2010-06-17,New Haven,Toronto
2010-06-17,New York,"Washington, D.C."
2010-06-17,Chicago,Akron
2010-06-17,Montreal,Philadelphia
2010-06-18,Indianapolis,Winnipeg
2010-06-18,Detroit,St. Paul
2010-06-18,Columbus,St. Louis
2010-06-17,Boston,Pittsburgh
2010-06-18,New Haven,Toronto
2010-06-18,New York,"Washington, D.C."
2010-06-18,Chicago,Akron
2010-06-18,Montreal,Philadelphia
2010-06-19,Indianapolis,Winnipeg
2010-06-19,Detroit,St. Paul
2010-06-19,Columbus,St. Louis
2010-06-18,Boston,Pittsburgh
2010-06-19,New Haven,Toronto
2010-06-19,New York,"Washington, D.C."
2010-06-19,Chicago,Akron
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Chicago,Detroit
2010-06-20,St. Paul,Indianapolis
2010-06-19,Philadelphia,Montreal
2010-06-20,Pittsburgh,New Haven
2010-06-20,Columbus,Winnipeg
2010-06-20,Akron,St. Louis
2010-06-20,New York,Toronto
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Chicago,Detroit
2010-06-21,St. Paul,Indianapolis
2010-06-20,Philadelphia,Montreal
2010-06-21,Pittsburgh,New Haven
2010-06-21,Columbus,Winnipeg
2010-06-21,Akron,St. Louis
2010-06-21,New York,Toronto
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Chicago,Detroit
2010-06-22,St. Paul,Indianapolis
2010-06-21,Philadelphia,Montreal
2010-06-22,Pittsburgh,New Haven
2010-06-22,Columbus,Winnipeg
2010-06-22,Akron,St. Louis
2010-06-22,New York,Toronto
2010-06-23,St. Louis,Columbus
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,Indianapolis,Chicago
2010-06-23,Pittsburgh,Boston
2010-06-23,Winnipeg,Detroit
2010-06-24,St. Paul,Akron
2010-06-24,Toronto,New Haven
2010-06-24,New York,Philadelphia
2010-06-24,St. Louis,Columbus
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Indianapolis,Chicago
2010-06-24,Pittsburgh,Boston
2010-06-24,Winnipeg,Detroit
2010-06-25,St. Paul,Akron
2010-06-25,Toronto,New Haven
2010-06-25,New York,Philadelphia
2010-06-25,St. Louis,Columbus
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Indianapolis,Chicago
2010-06-25,Pittsburgh,Boston
2010-06-25,Winnipeg,Detroit
2010-06-26,St. Paul,Akron
2010-06-26,Toronto,New Haven
2010-06-26,New York,Philadelphia
2010-06-27,St. Louis,Akron
2010-06-26,Detroit,Chicago
2010-06-26,Montreal,"Washington, D.C."
2010-06-26,Winnipeg,Indianapolis
2010-06-27,Pittsburgh,New York
2010-06-27,Columbus,St. Paul
2010-06-27,New Haven,Philadelphia
2010-06-27,Boston,Toronto
2010-06-28,St. Louis,Akron
2010-06-27,Detroit,Chicago
2010-06-27,Montreal,"Washington, D.C."
2010-06-27,Winnipeg,Indianapolis
2010-06-28,Pittsburgh,New York
2010-06-28,Columbus,St. Paul
2010-06-28,New Haven,Philadelphia
2010-06-28,Boston,Toronto
2010-06-29,St. Louis,Akron
2010-06-28,Detroit,Chicago
2010-06-28,Montreal,"Washington, D.C."
2010-06-28,Winnipeg,Indianapolis
2010-06-29,Pittsburgh,New York
2010-06-29,Columbus,St. Paul
2010-06-29,New Haven,Philadelphia
2010-06-29,Boston,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New York,Montreal
2010-07-04,Toronto,Philadelphia
2010-07-04,St. Louis,Winnipeg
2010-07-04,Akron,Detroit
2010-07-04,New Haven,Boston
2010-07-05,St. Paul,Chicago
2010-07-05,Indianapolis,Columbus
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,New York,Montreal
2010-07-05,Toronto,Philadelphia
2010-07-05,St. Louis,Winnipeg
2010-07-05,Akron,Detroit
2010-07-05,New Haven,Boston
2010-07-06,St. Paul,Chicago
2010-07-06,Indianapolis,Columbus
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,New York,Montreal
2010-07-06,Toronto,Philadelphia
2010-07-06,St. Louis,Winnipeg
2010-07-06,Akron,Detroit
2010-07-06,New Haven,Boston
2010-07-07,St. Paul,Chicago
2010-07-07,Indianapolis,Columbus
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Montreal,New York
2010-07-08,Columbus,Indianapolis
2010-07-08,Pittsburgh,Philadelphia
2010-07-07,Detroit,Akron
2010-07-08,St. Louis,Chicago
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Winnipeg,St. Paul
2010-07-08,Boston,New Haven
2010-07-08,Montreal,New York
2010-07-09,Columbus,Indianapolis
2010-07-09,Pittsburgh,Philadelphia
2010-07-08,Detroit,Akron
2010-07-09,St. Louis,Chicago
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Winnipeg,St. Paul
2010-07-09,Boston,New Haven
2010-07-09,Montreal,New York
2010-07-10,Columbus,Indianapolis
2010-07-10,Pittsburgh,Philadelphia
2010-07-09,Detroit,Akron
2010-07-10,St. Louis,Chicago
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,Winnipeg,St. Paul
2010-07-10,Boston,New Haven
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,New Haven,New York
2010-07-11,Winnipeg,Chicago
2010-07-11,Indianapolis,Detroit
2010-07-11,St. Louis,St. Paul
2010-07-11,Boston,Montreal
2010-07-11,Pittsburgh,Toronto
2010-07-11,Akron,Columbus
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,New Haven,New York
2010-07-12,Winnipeg,Chicago
2010-07-12,Indianapolis,Detroit
2010-07-12,St. Louis,St. Paul
2010-07-12,Boston,Montreal
2010-07-12,Pittsburgh,Toronto
2010-07-12,Akron,Columbus
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,New Haven,New York
2010-07-13,Winnipeg,Chicago
2010-07-13,Indianapolis,Detroit
2010-07-13,St. Louis,St. Paul
2010-07-13,Boston,Montreal
2010-07-13,Pittsburgh,Toronto
2010-07-13,Akron,Columbus
2010-07-14,New York,New Haven
2010-07-14,Chicago,St. Paul
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Detroit,Indianapolis
2010-07-14,Columbus,Akron
2010-07-15,Montreal,Boston
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Winnipeg,St. Louis
2010-07-15,New York,New Haven
2010-07-15,Chicago,St. Paul
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Detroit,Indianapolis
2010-07-15,Columbus,Akron
2010-07-16,Montreal,Boston
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Winnipeg,St. Louis
2010-07-16,New York,New Haven
2010-07-16,Chicago,St. Paul
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Detroit,Indianapolis
2010-07-16,Columbus,Akron
2010-07-17,Montreal,Boston
2010-07-17,Philadelphia,Pittsburgh
2010-07-17,Winnipeg,St. Louis
2010-07-18,Pittsburgh,Winnipeg
2010-07-17,Indianapolis,New York
2010-07-18,Detroit,Boston
2010-07-17,Akron,New Haven
2010-07-17,St. Paul,Toronto
2010-07-18,Philadelphia,St. Louis
2010-07-18,Columbus,Montreal
2010-07-18,"Washington, D.C.",Chicago
2010-07-19,Pittsburgh,Winnipeg
2010-07-18,Indianapolis,New York
2010-07-19,Detroit,Boston
2010-07-18,Akron,New Haven
2010-07-18,St. Paul,Toronto
2010-07-19,Philadelphia,St. Louis
2010-07-19,Columbus,Montreal
2010-07-19,"Washington, D.C.",Chicago
2010-07-20,Pittsburgh,Winnipeg
2010-07-19,Indianapolis,New York
2010-07-20,Detroit,Boston
2010-07-19,Akron,New Haven
2010-07-19,St. Paul,Toronto
2010-07-20,Philadelphia,St. Louis
2010-07-20,Columbus,Montreal
2010-07-20,"Washington, D.C.",Chicago
2010-07-21,Pittsburgh,Chicago
2010-07-21,New Haven,Columbus
2010-07-20,Toronto,St. Paul
2010-07-21,Montreal,Detroit
2010-07-21,Winnipeg,"Washington, D.C."
2010-07-21,St. Louis,Philadelphia
2010-07-21,Indianapolis,Boston
2010-07-21,Akron,New York
