Date,Home,Away
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,New York,Columbus
2010-05-01,Detroit,New Haven
2010-05-01,Philadelphia,St. Paul
2010-05-02,Chicago,Pittsburgh
2010-05-02,St. Louis,Toronto
2010-05-02,Indianapolis,Montreal
2010-05-01,Boston,Akron
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,New York,Columbus
2010-05-02,Detroit,New Haven
2010-05-02,Philadelphia,St. Paul
2010-05-03,Chicago,Pittsburgh
2010-05-03,St. Louis,Toronto
2010-05-03,Indianapolis,Montreal
2010-05-02,Boston,Akron
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,New York,Columbus
2010-05-03,Detroit,New Haven
2010-05-03,Philadelphia,St. Paul
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Philadelphia
2010-05-07,Winnipeg,Detroit
2010-05-07,St. Louis,Columbus
2010-05-07,Boston,Toronto
2010-05-07,Pittsburgh,New York
2010-05-08,New Haven,"Washington, D.C."
2010-05-08,Indianapolis,Chicago
2010-05-08,Akron,St. Paul
2010-05-08,Montreal,Philadelphia
2010-05-08,Winnipeg,Detroit
2010-05-08,St. Louis,Columbus
2010-05-08,Boston,Toronto
2010-05-08,Pittsburgh,New York
2010-05-09,New Haven,"Washington, D.C."
2010-05-09,Indianapolis,Chicago
2010-05-09,Akron,St. Paul
2010-05-09,Montreal,Philadelphia
2010-05-09,Winnipeg,Detroit
2010-05-09,St. Louis,Columbus
2010-05-09,Boston,Toronto
2010-05-09,Pittsburgh,New York
2010-05-10,New Haven,"Washington, D.C."
2010-05-10,Indianapolis,Chicago
2010-05-10,Akron,St. Paul
2010-05-11,New Haven,Toronto
2010-05-11,St. Louis,Indianapolis
2010-05-10,Montreal,Pittsburgh
2010-05-10,Columbus,Winnipeg
2010-05-11,"Washington, D.C.",Boston
2010-05-11,Detroit,Chicago
2010-05-11,St. Paul,Akron
2010-05-11,Philadelphia,New York
2010-05-12,New Haven,Toronto
2010-05-12,St. Louis,Indianapolis
2010-05-11,Montreal,Pittsburgh
2010-05-11,Columbus,Winnipeg
2010-05-12,"Washington, D.C.",Boston
2010-05-12,Detroit,Chicago
2010-05-12,St. Paul,Akron
2010-05-12,Philadelphia,New York
2010-05-13,New Haven,Toronto
2010-05-13,St. Louis,Indianapolis
2010-05-12,Montreal,Pittsburgh
2010-05-12,Columbus,Winnipeg
2010-05-13,"Washington, D.C.",Boston
2010-05-13,Detroit,Chicago
2010-05-13,St. Paul,Akron
2010-05-13,Philadelphia,New York
2010-05-14,New Haven,Philadelphia
2010-05-14,New York,"Washington, D.C."
2010-05-14,St. Louis,Detroit
2010-05-14,Toronto,Boston
2010-05-14,Pittsburgh,Montreal
2010-05-15,Chicago,Columbus
2010-05-15,St. Paul,Indianapolis
2010-05-15,Akron,Winnipeg
2010-05-15,New Haven,Philadelphia
2010-05-15,New York,"Washington, D.C."
2010-05-15,St. Louis,Detroit
2010-05-15,Toronto,Boston
2010-05-15,Pittsburgh,Montreal
2010-05-16,Chicago,Columbus
2010-05-16,St. Paul,Indianapolis
2010-05-16,Akron,Winnipeg
2010-05-16,New Haven,Philadelphia
2010-05-16,New York,"Washington, D.C."
2010-05-16,St. Louis,Detroit
2010-05-16,Toronto,Boston
2010-05-16,Pittsburgh,Montreal
2010-05-17,Chicago,Columbus
2010-05-17,St. Paul,Indianapolis
2010-05-17,Akron,Winnipeg
2010-05-18,Chicago,Detroit
2010-05-17,"Washington, D.C.",New York
2010-05-17,Boston,Pittsburgh
2010-05-18,Indianapolis,St. Louis
2010-05-17,Montreal,Toronto
2010-05-18,Columbus,St. Paul
2010-05-18,Winnipeg,Akron
2010-05-18,Philadelphia,New Haven
2010-05-19,Chicago,Detroit
2010-05-18,"Washington, D.C.",New York
2010-05-18,Boston,Pittsburgh
2010-05-19,Indianapolis,St. Louis
2010-05-18,Montreal,Toronto
2010-05-19,Columbus,St. Paul
2010-05-19,Winnipeg,Akron
2010-05-19,Philadelphia,New Haven
2010-05-20,Chicago,Detroit
2010-05-19,"Washington, D.C.",New York
2010-05-19,Boston,Pittsburgh
2010-05-20,Indianapolis,St. Louis
2010-05-19,Montreal,Toronto
2010-05-20,Columbus,St. Paul
2010-05-20,Winnipeg,Akron
2010-05-20,Philadelphia,New Haven
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,St. Paul,Columbus
2010-05-21,Akron,St. Louis
2010-05-21,Detroit,Winnipeg
2010-05-21,Chicago,Indianapolis
2010-05-21,New York,Toronto
2010-05-21,Philadelphia,Montreal
2010-05-21,Pittsburgh,Boston
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,St. Paul,Columbus
2010-05-22,Akron,St. Louis
2010-05-22,Detroit,Winnipeg
2010-05-22,Chicago,Indianapolis
2010-05-22,New York,Toronto
2010-05-22,Philadelphia,Montreal
2010-05-22,Pittsburgh,Boston
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,St. Paul,Columbus
2010-05-23,Akron,St. Louis
2010-05-23,Detroit,Winnipeg
2010-05-23,Chicago,Indianapolis
2010-05-23,New York,Toronto
2010-05-23,Philadelphia,Montreal
2010-05-23,Pittsburgh,Boston
2010-05-24,Indianapolis,Winnipeg
2010-05-24,Boston,Philadelphia
2010-05-24,Toronto,New Haven
2010-05-24,Akron,Chicago
2010-05-24,"Washington, D.C.",Montreal
2010-05-25,St. Paul,Detroit
2010-05-25,New York,Pittsburgh
2010-05-25,Columbus,St. Louis
2010-05-25,Indianapolis,Winnipeg
2010-05-25,Boston,Philadelphia
2010-05-25,Toronto,New Haven
2010-05-25,Akron,Chicago
2010-05-25,"Washington, D.C.",Montreal
2010-05-26,St. Paul,Detroit
2010-05-26,New York,Pittsburgh
2010-05-26,Columbus,St. Louis
2010-05-26,Indianapolis,Winnipeg
2010-05-26,Boston,Philadelphia
2010-05-26,Toronto,New Haven
2010-05-26,Akron,Chicago
2010-05-26,"Washington, D.C.",Montreal
2010-05-27,St. Paul,Detroit
2010-05-27,New York,Pittsburgh
2010-05-27,Columbus,St. Louis
2010-05-28,Toronto,New York
2010-05-28,New Haven,Pittsburgh
2010-05-27,Montreal,"Washington, D.C."
2010-05-28,Detroit,St. Louis
2010-05-28,Indianapolis,St. Paul
2010-05-28,Philadelphia,Boston
2010-05-28,Winnipeg,Columbus
2010-05-28,Chicago,Akron
2010-05-29,Toronto,New York
2010-05-29,New Haven,Pittsburgh
2010-05-28,Montreal,"Washington, D.C."
2010-05-29,Detroit,St. Louis
2010-05-29,Indianapolis,St. Paul
2010-05-29,Philadelphia,Boston
2010-05-29,Winnipeg,Columbus
2010-05-29,Chicago,Akron
2010-05-30,Toronto,New York
2010-05-30,New Haven,Pittsburgh
2010-05-29,Montreal,"Washington, D.C."
2010-05-30,Detroit,St. Louis
2010-05-30,Indianapolis,St. Paul
2010-05-30,Philadelphia,Boston
2010-05-30,Winnipeg,Columbus
2010-05-30,Chicago,Akron
2010-05-31,Columbus,Chicago
2010-05-31,Toronto,Montreal
2010-05-31,Pittsburgh,New Haven
2010-05-31,St. Louis,Akron
2010-05-31,Detroit,St. Paul
2010-05-31,Boston,"Washington, D.C."
2010-05-31,New York,Philadelphia
2010-05-31,Winnipeg,Indianapolis
2010-06-01,Columbus,Chicago
2010-06-01,Toronto,Montreal
2010-06-01,Pittsburgh,New Haven
2010-06-01,St. Louis,Akron
2010-06-01,Detroit,St. Paul
2010-06-01,Boston,"Washington, D.C."
2010-06-01,New York,Philadelphia
2010-06-01,Winnipeg,Indianapolis
2010-06-02,Columbus,Chicago
2010-06-02,Toronto,Montreal
2010-06-02,Pittsburgh,New Haven
2010-06-02,St. Louis,Akron
2010-06-02,Detroit,St. Paul
2010-06-02,Boston,"Washington, D.C."
2010-06-02,New York,Philadelphia
2010-06-02,Winnipeg,Indianapolis
2010-06-03,Detroit,Chicago
2010-06-03,Columbus,St. Louis
2010-06-03,Toronto,Montreal
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,Pittsburgh,Boston
2010-06-04,Philadelphia,New York
2010-06-04,Indianapolis,St. Paul
2010-06-04,Akron,Winnipeg
2010-06-04,Detroit,Chicago
2010-06-04,Columbus,St. Louis
2010-06-04,Toronto,Montreal
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Pittsburgh,Boston
2010-06-05,Philadelphia,New York
2010-06-05,Indianapolis,St. Paul
2010-06-05,Akron,Winnipeg
2010-06-05,Detroit,Chicago
2010-06-05,Columbus,St. Louis
2010-06-05,Toronto,Montreal
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Pittsburgh,Boston
2010-06-06,Philadelphia,New York
2010-06-06,Indianapolis,St. Paul
2010-06-06,Akron,Winnipeg
2010-06-07,Winnipeg,Columbus
2010-06-06,New Haven,Pittsburgh
2010-06-06,Montreal,Toronto
2010-06-06,St. Louis,Detroit
2010-06-07,Akron,St. Paul
2010-06-07,Indianapolis,Chicago
2010-06-07,"Washington, D.C.",Boston
2010-06-07,New York,Philadelphia
2010-06-08,Winnipeg,Columbus
2010-06-07,New Haven,Pittsburgh
2010-06-07,Montreal,Toronto
2010-06-07,St. Louis,Detroit
2010-06-08,Akron,St. Paul
2010-06-08,Indianapolis,Chicago
2010-06-08,"Washington, D.C.",Boston
2010-06-08,New York,Philadelphia
2010-06-09,Winnipeg,Columbus
2010-06-08,New Haven,Pittsburgh
2010-06-08,Montreal,Toronto
2010-06-08,St. Louis,Detroit
2010-06-09,Akron,St. Paul
2010-06-09,Indianapolis,Chicago
2010-06-09,"Washington, D.C.",Boston
2010-06-09,New York,Philadelphia
2010-06-10,Montreal,Philadelphia
2010-06-10,New Haven,"Washington, D.C."
2010-06-10,St. Paul,Detroit
2010-06-10,Pittsburgh,New York
2010-06-10,Indianapolis,Winnipeg
2010-06-10,St. Louis,Columbus
2010-06-10,Chicago,Akron
2010-06-10,Boston,Toronto
2010-06-11,Montreal,Philadelphia
2010-06-11,New Haven,"Washington, D.C."
2010-06-11,St. Paul,Detroit
2010-06-11,Pittsburgh,New York
2010-06-11,Indianapolis,Winnipeg
2010-06-11,St. Louis,Columbus
2010-06-11,Chicago,Akron
2010-06-11,Boston,Toronto
2010-06-12,Montreal,Philadelphia
2010-06-12,New Haven,"Washington, D.C."
2010-06-12,St. Paul,Detroit
2010-06-12,Pittsburgh,New York
2010-06-12,Indianapolis,Winnipeg
2010-06-12,St. Louis,Columbus
2010-06-12,Chicago,Akron
2010-06-12,Boston,Toronto
2010-06-13,Toronto,Boston
2010-06-13,Columbus,Chicago
2010-06-13,Winnipeg,Akron
2010-06-13,Pittsburgh,Montreal
2010-06-13,Detroit,St. Paul
2010-06-14,New Haven,Philadelphia
2010-06-14,New York,"Washington, D.C."
2010-06-14,St. Louis,Indianapolis
2010-06-14,Toronto,Boston
2010-06-14,Columbus,Chicago
2010-06-14,Winnipeg,Akron
2010-06-14,Pittsburgh,Montreal
2010-06-14,Detroit,St. Paul
2010-06-15,New Haven,Philadelphia
2010-06-15,New York,"Washington, D.C."
2010-06-15,St. Louis,Indianapolis
2010-06-15,Toronto,Boston
2010-06-15,Columbus,Chicago
2010-06-15,Winnipeg,Akron
2010-06-15,Pittsburgh,Montreal
2010-06-15,Detroit,St. Paul
2010-06-16,New Haven,Philadelphia
2010-06-16,New York,"Washington, D.C."
2010-06-16,St. Louis,Indianapolis
2010-06-17,Toronto,New York
2010-06-16,St. Paul,Columbus
2010-06-17,Indianapolis,St. Louis
2010-06-17,Philadelphia,New Haven
2010-06-16,Akron,Chicago
2010-06-17,Boston,Pittsburgh
2010-06-17,Detroit,Winnipeg
2010-06-17,"Washington, D.C.",Montreal
2010-06-18,Toronto,New York
2010-06-17,St. Paul,Columbus
2010-06-18,Indianapolis,St. Louis
2010-06-18,Philadelphia,New Haven
2010-06-17,Akron,Chicago
2010-06-18,Boston,Pittsburgh
2010-06-18,Detroit,Winnipeg
2010-06-18,"Washington, D.C.",Montreal
2010-06-19,Toronto,New York
2010-06-18,St. Paul,Columbus
2010-06-19,Indianapolis,St. Louis
2010-06-19,Philadelphia,New Haven
2010-06-18,Akron,Chicago
2010-06-19,Boston,Pittsburgh
2010-06-19,Detroit,Winnipeg
2010-06-19,"Washington, D.C.",Montreal
2010-06-20,Detroit,St. Louis
2010-06-19,St. Paul,Akron
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Chicago,Indianapolis
2010-06-20,New York,Pittsburgh
2010-06-20,Philadelphia,Montreal
2010-06-20,Columbus,Winnipeg
2010-06-20,Toronto,New Haven
2010-06-21,Detroit,St. Louis
2010-06-20,St. Paul,Akron
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Chicago,Indianapolis
2010-06-21,New York,Pittsburgh
2010-06-21,Philadelphia,Montreal
2010-06-21,Columbus,Winnipeg
2010-06-21,Toronto,New Haven
2010-06-22,Detroit,St. Louis
2010-06-21,St. Paul,Akron
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Chicago,Indianapolis
2010-06-22,New York,Pittsburgh
2010-06-22,Philadelphia,Montreal
2010-06-22,Columbus,Winnipeg
2010-06-22,Toronto,New Haven
2010-06-23,"Washington, D.C.",New York
2010-06-23,Winnipeg,Detroit
2010-06-23,St. Paul,Indianapolis
2010-06-23,Boston,Philadelphia
2010-06-23,New Haven,Toronto
2010-06-24,Montreal,Pittsburgh
2010-06-24,Chicago,Columbus
2010-06-24,Akron,St. Louis
2010-06-24,"Washington, D.C.",New York
2010-06-24,Winnipeg,Detroit
2010-06-24,St. Paul,Indianapolis
2010-06-24,Boston,Philadelphia
2010-06-24,New Haven,Toronto
2010-06-25,Montreal,Pittsburgh
2010-06-25,Chicago,Columbus
2010-06-25,Akron,St. Louis
2010-06-25,"Washington, D.C.",New York
2010-06-25,Winnipeg,Detroit
2010-06-25,St. Paul,Indianapolis
2010-06-25,Boston,Philadelphia
2010-06-25,New Haven,Toronto
2010-06-26,Montreal,Pittsburgh
2010-06-26,Chicago,Columbus
2010-06-26,Akron,St. Louis
2010-06-26,New York,Toronto
2010-06-26,Philadelphia,Boston
2010-06-27,Pittsburgh,New Haven
2010-06-27,Chicago,Detroit
2010-06-26,Winnipeg,Indianapolis
2010-06-27,St. Louis,Akron
2010-06-27,Columbus,St. Paul
2010-06-27,Montreal,"Washington, D.C."
2010-06-27,New York,Toronto
2010-06-27,Philadelphia,Boston
2010-06-28,Pittsburgh,New Haven
2010-06-28,Chicago,Detroit
2010-06-27,Winnipeg,Indianapolis
2010-06-28,St. Louis,Akron
2010-06-28,Columbus,St. Paul
2010-06-28,Montreal,"Washington, D.C."
2010-06-28,New York,Toronto
2010-06-28,Philadelphia,Boston
2010-06-29,Pittsburgh,New Haven
2010-06-29,Chicago,Detroit
2010-06-28,Winnipeg,Indianapolis
2010-06-29,St. Louis,Akron
2010-06-29,Columbus,St. Paul
2010-06-29,Montreal,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Boston,New Haven
2010-07-04,Toronto,Pittsburgh
2010-07-04,St. Paul,Winnipeg
2010-07-04,Akron,Indianapolis
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-05,St. Louis,Chicago
2010-07-05,Columbus,Detroit
2010-07-05,Montreal,New York
2010-07-05,Boston,New Haven
2010-07-05,Toronto,Pittsburgh
2010-07-05,St. Paul,Winnipeg
2010-07-05,Akron,Indianapolis
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-06,St. Louis,Chicago
2010-07-06,Columbus,Detroit
2010-07-06,Montreal,New York
2010-07-06,Boston,New Haven
2010-07-06,Toronto,Pittsburgh
2010-07-06,St. Paul,Winnipeg
2010-07-06,Akron,Indianapolis
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-07,St. Louis,Chicago
2010-07-07,Columbus,Detroit
2010-07-07,Montreal,New York
2010-07-08,Columbus,Indianapolis
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-08,Akron,Detroit
2010-07-07,Toronto,Philadelphia
2010-07-08,Boston,Montreal
2010-07-08,Winnipeg,St. Paul
2010-07-08,New York,New Haven
2010-07-08,Chicago,St. Louis
2010-07-09,Columbus,Indianapolis
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-09,Akron,Detroit
2010-07-08,Toronto,Philadelphia
2010-07-09,Boston,Montreal
2010-07-09,Winnipeg,St. Paul
2010-07-09,New York,New Haven
2010-07-09,Chicago,St. Louis
2010-07-10,Columbus,Indianapolis
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-10,Akron,Detroit
2010-07-09,Toronto,Philadelphia
2010-07-10,Boston,Montreal
2010-07-10,Winnipeg,St. Paul
2010-07-10,New York,New Haven
2010-07-10,Chicago,St. Louis
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-11,New York,Boston
2010-07-11,Winnipeg,Chicago
2010-07-11,Detroit,Indianapolis
2010-07-11,New Haven,Montreal
2010-07-11,St. Louis,St. Paul
2010-07-11,Akron,Columbus
2010-07-11,Philadelphia,Toronto
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-12,New York,Boston
2010-07-12,Winnipeg,Chicago
2010-07-12,Detroit,Indianapolis
2010-07-12,New Haven,Montreal
2010-07-12,St. Louis,St. Paul
2010-07-12,Akron,Columbus
2010-07-12,Philadelphia,Toronto
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-13,New York,Boston
2010-07-13,Winnipeg,Chicago
2010-07-13,Detroit,Indianapolis
2010-07-13,New Haven,Montreal
2010-07-13,St. Louis,St. Paul
2010-07-13,Akron,Columbus
2010-07-13,Philadelphia,Toronto
2010-07-14,Chicago,St. Paul
2010-07-14,Winnipeg,St. Louis
2010-07-14,Philadelphia,Pittsburgh
2010-07-14,Toronto,"Washington, D.C."
2010-07-14,Indianapolis,Detroit
2010-07-15,New York,Montreal
2010-07-15,New Haven,Boston
2010-07-15,Columbus,Akron
2010-07-15,Chicago,St. Paul
2010-07-15,Winnipeg,St. Louis
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,Indianapolis,Detroit
2010-07-16,New York,Montreal
2010-07-16,New Haven,Boston
2010-07-16,Columbus,Akron
2010-07-16,Chicago,St. Paul
2010-07-16,Winnipeg,St. Louis
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,Indianapolis,Detroit
2010-07-17,New York,Montreal
2010-07-17,New Haven,Boston
2010-07-17,Columbus,Akron
2010-07-18,Pittsburgh,Akron
2010-07-18,New Haven,Winnipeg
2010-07-18,Montreal,Chicago
2010-07-17,Philadelphia,Detroit
2010-07-18,New York,St. Louis
2010-07-18,Boston,St. Paul
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,Indianapolis,Toronto
2010-07-19,Pittsburgh,Akron
2010-07-19,New Haven,Winnipeg
2010-07-19,Montreal,Chicago
2010-07-18,Philadelphia,Detroit
2010-07-19,New York,St. Louis
2010-07-19,Boston,St. Paul
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,Indianapolis,Toronto
2010-07-20,Pittsburgh,Akron
2010-07-20,New Haven,Winnipeg
2010-07-20,Montreal,Chicago
2010-07-19,Philadelphia,Detroit
2010-07-20,New York,St. Louis
2010-07-20,Boston,St. Paul
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Indianapolis,Toronto
2010-07-20,Detroit,Philadelphia
2010-07-21,Pittsburgh,Columbus
2010-07-21,Winnipeg,Montreal
2010-07-21,Toronto,Akron
2010-07-21,Chicago,New Haven
2010-07-21,New York,St. Paul
2010-07-21,"Washington, D.C.",Indianapolis
2010-07-21,St. Louis,Boston
