Date,Home,Away
2010-04-26,Detroit,New Haven
2010-04-26,Chicago,Pittsburgh
2010-04-26,Montreal,Columbus
2010-04-26,Toronto,St. Paul
2010-04-26,Philadelphia,St. Louis
2010-04-26,Akron,Boston
2010-04-27,Indianapolis,New York
2010-04-27,Winnipeg,"Washington, D.C."
2010-04-27,Detroit,New Haven
2010-04-27,Philadelphia,Chicago
2010-04-27,Pittsburgh,St. Louis
2010-04-27,Boston,Columbus
2010-04-28,New York,Detroit
2010-04-28,St. Paul,"Washington, D.C."
2010-04-28,New Haven,Akron
2010-04-28,Winnipeg,Toronto
2010-04-28,Montreal,Indianapolis
2010-04-28,Philadelphia,Chicago
2010-04-28,Pittsburgh,St. Louis
2010-04-28,Boston,Columbus
2010-04-29,New York,Detroit
2010-04-29,St. Paul,"Washington, D.C."
2010-04-29,New Haven,Akron
2010-04-29,Winnipeg,Toronto
2010-04-29,Montreal,Indianapolis
2010-04-29,Philadelphia,Chicago
2010-04-29,Pittsburgh,St. Louis
2010-04-29,Boston,Columbus
2010-04-30,New York,Detroit
2010-04-30,St. Paul,"Washington, D.C."
2010-04-30,New Haven,Akron
2010-04-30,Winnipeg,Toronto
2010-04-30,Montreal,Indianapolis
2010-05-01,Detroit,New York
2010-05-01,Boston,Indianapolis
2010-05-01,St. Paul,Pittsburgh
2010-05-01,Columbus,New Haven
2010-05-01,Toronto,Chicago
2010-05-01,St. Louis,Philadelphia
2010-05-01,Akron,Montreal
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-02,Detroit,New York
2010-05-02,Boston,Indianapolis
2010-05-02,St. Paul,Pittsburgh
2010-05-02,Columbus,New Haven
2010-05-02,Toronto,Chicago
2010-05-02,St. Louis,Philadelphia
2010-05-02,Akron,Montreal
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-03,Detroit,New York
2010-05-03,Boston,Indianapolis
2010-05-03,St. Paul,Pittsburgh
2010-05-03,Columbus,New Haven
2010-05-03,Toronto,Chicago
2010-05-03,St. Louis,Philadelphia
2010-05-03,Akron,Montreal
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Louis,Detroit
2010-05-07,Boston,Pittsburgh
2010-05-07,New Haven,Philadelphia
2010-05-07,"Washington, D.C.",Montreal
2010-05-07,St. Paul,Akron
2010-05-08,Toronto,New York
2010-05-08,Indianapolis,Chicago
2010-05-08,Columbus,Winnipeg
2010-05-08,St. Louis,Detroit
2010-05-08,Boston,Pittsburgh
2010-05-08,New Haven,Philadelphia
2010-05-08,"Washington, D.C.",Montreal
2010-05-08,St. Paul,Akron
2010-05-09,Toronto,New York
2010-05-09,Indianapolis,Chicago
2010-05-09,Columbus,Winnipeg
2010-05-09,St. Louis,Detroit
2010-05-09,Boston,Pittsburgh
2010-05-09,New Haven,Philadelphia
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,St. Paul,Akron
2010-05-10,Toronto,New York
2010-05-10,Indianapolis,Chicago
2010-05-10,Columbus,Winnipeg
2010-05-10,New Haven,Pittsburgh
2010-05-11,New York,Philadelphia
2010-05-11,Akron,Chicago
2010-05-11,St. Paul,Columbus
2010-05-10,Montreal,"Washington, D.C."
2010-05-11,Boston,Toronto
2010-05-11,Detroit,Winnipeg
2010-05-11,Indianapolis,St. Louis
2010-05-11,New Haven,Pittsburgh
2010-05-12,New York,Philadelphia
2010-05-12,Akron,Chicago
2010-05-12,St. Paul,Columbus
2010-05-11,Montreal,"Washington, D.C."
2010-05-12,Boston,Toronto
2010-05-12,Detroit,Winnipeg
2010-05-12,Indianapolis,St. Louis
2010-05-12,New Haven,Pittsburgh
2010-05-13,New York,Philadelphia
2010-05-13,Akron,Chicago
2010-05-13,St. Paul,Columbus
2010-05-12,Montreal,"Washington, D.C."
2010-05-13,Boston,Toronto
2010-05-13,Detroit,Winnipeg
2010-05-13,Indianapolis,St. Louis
2010-05-14,Chicago,Indianapolis
2010-05-14,New Haven,"Washington, D.C."
2010-05-14,Montreal,Toronto
2010-05-14,Philadelphia,Boston
2010-05-14,St. Louis,Akron
2010-05-15,St. Paul,Detroit
2010-05-15,Winnipeg,Columbus
2010-05-15,New York,Pittsburgh
2010-05-15,Chicago,Indianapolis
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Montreal,Toronto
2010-05-15,Philadelphia,Boston
2010-05-15,St. Louis,Akron
2010-05-16,St. Paul,Detroit
2010-05-16,Winnipeg,Columbus
2010-05-16,New York,Pittsburgh
2010-05-16,Chicago,Indianapolis
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Montreal,Toronto
2010-05-16,Philadelphia,Boston
2010-05-16,St. Louis,Akron
2010-05-17,St. Paul,Detroit
2010-05-17,Winnipeg,Columbus
2010-05-17,New York,Pittsburgh
2010-05-17,Toronto,New Haven
2010-05-18,Akron,Winnipeg
2010-05-18,Pittsburgh,Boston
2010-05-18,Columbus,St. Paul
2010-05-17,St. Louis,Indianapolis
2010-05-18,Montreal,Philadelphia
2010-05-18,"Washington, D.C.",New York
2010-05-18,Detroit,Chicago
2010-05-18,Toronto,New Haven
2010-05-19,Akron,Winnipeg
2010-05-19,Pittsburgh,Boston
2010-05-19,Columbus,St. Paul
2010-05-18,St. Louis,Indianapolis
2010-05-19,Montreal,Philadelphia
2010-05-19,"Washington, D.C.",New York
2010-05-19,Detroit,Chicago
2010-05-19,Toronto,New Haven
2010-05-20,Akron,Winnipeg
2010-05-20,Pittsburgh,Boston
2010-05-20,Columbus,St. Paul
2010-05-19,St. Louis,Indianapolis
2010-05-20,Montreal,Philadelphia
2010-05-20,"Washington, D.C.",New York
2010-05-20,Detroit,Chicago
2010-05-21,Akron,St. Paul
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Toronto,Boston
2010-05-21,Winnipeg,Indianapolis
2010-05-21,Chicago,Columbus
2010-05-21,Detroit,St. Louis
2010-05-21,Philadelphia,Montreal
2010-05-21,Pittsburgh,New York
2010-05-22,Akron,St. Paul
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Toronto,Boston
2010-05-22,Winnipeg,Indianapolis
2010-05-22,Chicago,Columbus
2010-05-22,Detroit,St. Louis
2010-05-22,Philadelphia,Montreal
2010-05-22,Pittsburgh,New York
2010-05-23,Akron,St. Paul
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Toronto,Boston
2010-05-23,Winnipeg,Indianapolis
2010-05-23,Chicago,Columbus
2010-05-23,Detroit,St. Louis
2010-05-23,Philadelphia,Montreal
2010-05-23,Pittsburgh,New York
2010-05-24,Winnipeg,Akron
2010-05-24,Boston,Philadelphia
2010-05-24,Toronto,Montreal
2010-05-24,Chicago,Detroit
2010-05-24,Columbus,St. Louis
2010-05-25,Pittsburgh,New Haven
2010-05-25,St. Paul,Indianapolis
2010-05-25,New York,"Washington, D.C."
2010-05-25,Winnipeg,Akron
2010-05-25,Boston,Philadelphia
2010-05-25,Toronto,Montreal
2010-05-25,Chicago,Detroit
2010-05-25,Columbus,St. Louis
2010-05-26,Pittsburgh,New Haven
2010-05-26,St. Paul,Indianapolis
2010-05-26,New York,"Washington, D.C."
2010-05-26,Winnipeg,Akron
2010-05-26,Boston,Philadelphia
2010-05-26,Toronto,Montreal
2010-05-26,Chicago,Detroit
2010-05-26,Columbus,St. Louis
2010-05-27,Pittsburgh,New Haven
2010-05-27,St. Paul,Indianapolis
2010-05-27,New York,"Washington, D.C."
2010-05-27,Winnipeg,Detroit
2010-05-27,St. Louis,Columbus
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Montreal,Pittsburgh
2010-05-28,New Haven,Toronto
2010-05-28,Philadelphia,New York
2010-05-28,Chicago,Akron
2010-05-28,Indianapolis,St. Paul
2010-05-28,Winnipeg,Detroit
2010-05-28,St. Louis,Columbus
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Montreal,Pittsburgh
2010-05-29,New Haven,Toronto
2010-05-29,Philadelphia,New York
2010-05-29,Chicago,Akron
2010-05-29,Indianapolis,St. Paul
2010-05-29,Winnipeg,Detroit
2010-05-29,St. Louis,Columbus
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Montreal,Pittsburgh
2010-05-30,New Haven,Toronto
2010-05-30,Philadelphia,New York
2010-05-30,Chicago,Akron
2010-05-30,Indianapolis,St. Paul
2010-05-31,Columbus,Chicago
2010-05-31,Philadelphia,New Haven
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Akron,St. Louis
2010-05-31,Pittsburgh,Montreal
2010-05-31,New York,Toronto
2010-05-31,Detroit,St. Paul
2010-05-31,Boston,"Washington, D.C."
2010-06-01,Columbus,Chicago
2010-06-01,Philadelphia,New Haven
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Akron,St. Louis
2010-06-01,Pittsburgh,Montreal
2010-06-01,New York,Toronto
2010-06-01,Detroit,St. Paul
2010-06-01,Boston,"Washington, D.C."
2010-06-02,Columbus,Chicago
2010-06-02,Philadelphia,New Haven
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Akron,St. Louis
2010-06-02,Pittsburgh,Montreal
2010-06-02,New York,Toronto
2010-06-02,Detroit,St. Paul
2010-06-02,Boston,"Washington, D.C."
2010-06-03,Philadelphia,New Haven
2010-06-03,Pittsburgh,Montreal
2010-06-03,St. Louis,Detroit
2010-06-03,Indianapolis,St. Paul
2010-06-03,Chicago,Columbus
2010-06-04,Toronto,New York
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Akron,Winnipeg
2010-06-04,Philadelphia,New Haven
2010-06-04,Pittsburgh,Montreal
2010-06-04,St. Louis,Detroit
2010-06-04,Indianapolis,St. Paul
2010-06-04,Chicago,Columbus
2010-06-05,Toronto,New York
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Akron,Winnipeg
2010-06-05,Philadelphia,New Haven
2010-06-05,Pittsburgh,Montreal
2010-06-05,St. Louis,Detroit
2010-06-05,Indianapolis,St. Paul
2010-06-05,Chicago,Columbus
2010-06-06,Toronto,New York
2010-06-06,"Washington, D.C.",Boston
2010-06-06,Akron,Winnipeg
2010-06-07,St. Louis,Akron
2010-06-06,Philadelphia,Montreal
2010-06-07,New York,Toronto
2010-06-06,Detroit,Chicago
2010-06-07,Pittsburgh,Boston
2010-06-07,St. Paul,Indianapolis
2010-06-07,"Washington, D.C.",New Haven
2010-06-07,Winnipeg,Columbus
2010-06-08,St. Louis,Akron
2010-06-07,Philadelphia,Montreal
2010-06-08,New York,Toronto
2010-06-07,Detroit,Chicago
2010-06-08,Pittsburgh,Boston
2010-06-08,St. Paul,Indianapolis
2010-06-08,"Washington, D.C.",New Haven
2010-06-08,Winnipeg,Columbus
2010-06-09,St. Louis,Akron
2010-06-08,Philadelphia,Montreal
2010-06-09,New York,Toronto
2010-06-08,Detroit,Chicago
2010-06-09,Pittsburgh,Boston
2010-06-09,St. Paul,Indianapolis
2010-06-09,"Washington, D.C.",New Haven
2010-06-09,Winnipeg,Columbus
2010-06-10,Detroit,Winnipeg
2010-06-10,Boston,Toronto
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Akron,Chicago
2010-06-10,Indianapolis,St. Louis
2010-06-10,Columbus,St. Paul
2010-06-10,Philadelphia,New York
2010-06-10,New Haven,Pittsburgh
2010-06-11,Detroit,Winnipeg
2010-06-11,Boston,Toronto
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Akron,Chicago
2010-06-11,Indianapolis,St. Louis
2010-06-11,Columbus,St. Paul
2010-06-11,Philadelphia,New York
2010-06-11,New Haven,Pittsburgh
2010-06-12,Detroit,Winnipeg
2010-06-12,Boston,Toronto
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Akron,Chicago
2010-06-12,Indianapolis,St. Louis
2010-06-12,Columbus,St. Paul
2010-06-12,Philadelphia,New York
2010-06-12,New Haven,Pittsburgh
2010-06-13,New York,Philadelphia
2010-06-13,Indianapolis,Chicago
2010-06-13,Toronto,Boston
2010-06-13,Columbus,Winnipeg
2010-06-13,Akron,St. Paul
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Pittsburgh,New Haven
2010-06-14,Detroit,St. Louis
2010-06-14,New York,Philadelphia
2010-06-14,Indianapolis,Chicago
2010-06-14,Toronto,Boston
2010-06-14,Columbus,Winnipeg
2010-06-14,Akron,St. Paul
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Pittsburgh,New Haven
2010-06-15,Detroit,St. Louis
2010-06-15,New York,Philadelphia
2010-06-15,Indianapolis,Chicago
2010-06-15,Toronto,Boston
2010-06-15,Columbus,Winnipeg
2010-06-15,Akron,St. Paul
2010-06-16,Montreal,"Washington, D.C."
2010-06-16,Pittsburgh,New Haven
2010-06-16,Detroit,St. Louis
2010-06-17,New York,Pittsburgh
2010-06-16,Indianapolis,Winnipeg
2010-06-16,St. Paul,Akron
2010-06-17,Montreal,Philadelphia
2010-06-17,Boston,"Washington, D.C."
2010-06-17,New Haven,Toronto
2010-06-17,St. Louis,Columbus
2010-06-17,Chicago,Detroit
2010-06-18,New York,Pittsburgh
2010-06-17,Indianapolis,Winnipeg
2010-06-17,St. Paul,Akron
2010-06-18,Montreal,Philadelphia
2010-06-18,Boston,"Washington, D.C."
2010-06-18,New Haven,Toronto
2010-06-18,St. Louis,Columbus
2010-06-18,Chicago,Detroit
2010-06-19,New York,Pittsburgh
2010-06-18,Indianapolis,Winnipeg
2010-06-18,St. Paul,Akron
2010-06-19,Montreal,Philadelphia
2010-06-19,Boston,"Washington, D.C."
2010-06-19,New Haven,Toronto
2010-06-19,St. Louis,Columbus
2010-06-19,Chicago,Detroit
2010-06-20,Toronto,Montreal
2010-06-20,Akron,St. Louis
2010-06-20,Winnipeg,Detroit
2010-06-20,Boston,Philadelphia
2010-06-20,St. Paul,Columbus
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Pittsburgh,New York
2010-06-20,Chicago,Indianapolis
2010-06-21,Toronto,Montreal
2010-06-21,Akron,St. Louis
2010-06-21,Winnipeg,Detroit
2010-06-21,Boston,Philadelphia
2010-06-21,St. Paul,Columbus
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Pittsburgh,New York
2010-06-21,Chicago,Indianapolis
2010-06-22,Toronto,Montreal
2010-06-22,Akron,St. Louis
2010-06-22,Winnipeg,Detroit
2010-06-22,Boston,Philadelphia
2010-06-22,St. Paul,Columbus
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Pittsburgh,New York
2010-06-22,Chicago,Indianapolis
2010-06-23,Montreal,Pittsburgh
2010-06-23,"Washington, D.C.",New York
2010-06-23,Winnipeg,Akron
2010-06-23,St. Paul,Detroit
2010-06-23,Toronto,New Haven
2010-06-24,St. Louis,Indianapolis
2010-06-24,Philadelphia,Boston
2010-06-24,Columbus,Chicago
2010-06-24,Montreal,Pittsburgh
2010-06-24,"Washington, D.C.",New York
2010-06-24,Winnipeg,Akron
2010-06-24,St. Paul,Detroit
2010-06-24,Toronto,New Haven
2010-06-25,St. Louis,Indianapolis
2010-06-25,Philadelphia,Boston
2010-06-25,Columbus,Chicago
2010-06-25,Montreal,Pittsburgh
2010-06-25,"Washington, D.C.",New York
2010-06-25,Winnipeg,Akron
2010-06-25,St. Paul,Detroit
2010-06-25,Toronto,New Haven
2010-06-26,St. Louis,Indianapolis
2010-06-26,Philadelphia,Boston
2010-06-26,Columbus,Chicago
2010-06-26,Montreal,Toronto
2010-06-26,Detroit,St. Paul
2010-06-27,Boston,Pittsburgh
2010-06-27,Winnipeg,Indianapolis
2010-06-26,New York,"Washington, D.C."
2010-06-27,New Haven,Philadelphia
2010-06-27,Columbus,St. Louis
2010-06-27,Chicago,Akron
2010-06-27,Montreal,Toronto
2010-06-27,Detroit,St. Paul
2010-06-28,Boston,Pittsburgh
2010-06-28,Winnipeg,Indianapolis
2010-06-27,New York,"Washington, D.C."
2010-06-28,New Haven,Philadelphia
2010-06-28,Columbus,St. Louis
2010-06-28,Chicago,Akron
2010-06-28,Montreal,Toronto
2010-06-28,Detroit,St. Paul
2010-06-29,Boston,Pittsburgh
2010-06-29,Winnipeg,Indianapolis
2010-06-28,New York,"Washington, D.C."
2010-06-29,New Haven,Philadelphia
2010-06-29,Columbus,St. Louis
2010-06-29,Chicago,Akron
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New York,Montreal
2010-07-04,St. Paul,Chicago
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Toronto,Pittsburgh
2010-07-04,Indianapolis,Columbus
2010-07-05,Akron,Detroit
2010-07-05,Winnipeg,St. Louis
2010-07-05,New Haven,Boston
2010-07-05,New York,Montreal
2010-07-05,St. Paul,Chicago
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Toronto,Pittsburgh
2010-07-05,Indianapolis,Columbus
2010-07-06,Akron,Detroit
2010-07-06,Winnipeg,St. Louis
2010-07-06,New Haven,Boston
2010-07-06,New York,Montreal
2010-07-06,St. Paul,Chicago
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Toronto,Pittsburgh
2010-07-06,Indianapolis,Columbus
2010-07-07,Akron,Detroit
2010-07-07,Winnipeg,St. Louis
2010-07-07,New Haven,Boston
2010-07-08,Detroit,Akron
2010-07-08,Montreal,Boston
2010-07-08,Chicago,St. Louis
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-07,Columbus,Indianapolis
2010-07-08,St. Paul,Winnipeg
2010-07-08,Philadelphia,Toronto
2010-07-08,New York,New Haven
2010-07-09,Detroit,Akron
2010-07-09,Montreal,Boston
2010-07-09,Chicago,St. Louis
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Columbus,Indianapolis
2010-07-09,St. Paul,Winnipeg
2010-07-09,Philadelphia,Toronto
2010-07-09,New York,New Haven
2010-07-10,Detroit,Akron
2010-07-10,Montreal,Boston
2010-07-10,Chicago,St. Louis
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Columbus,Indianapolis
2010-07-10,St. Paul,Winnipeg
2010-07-10,Philadelphia,Toronto
2010-07-10,New York,New Haven
2010-07-11,New Haven,Montreal
2010-07-11,Akron,Indianapolis
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Chicago,Winnipeg
2010-07-11,Columbus,Detroit
2010-07-11,St. Louis,St. Paul
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Boston,New York
2010-07-12,New Haven,Montreal
2010-07-12,Akron,Indianapolis
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Chicago,Winnipeg
2010-07-12,Columbus,Detroit
2010-07-12,St. Louis,St. Paul
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Boston,New York
2010-07-13,New Haven,Montreal
2010-07-13,Akron,Indianapolis
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Chicago,Winnipeg
2010-07-13,Columbus,Detroit
2010-07-13,St. Louis,St. Paul
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Boston,New York
2010-07-14,Indianapolis,Akron
2010-07-14,Montreal,New Haven
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,Detroit,Columbus
2010-07-14,New York,Boston
2010-07-15,Chicago,St. Paul
2010-07-15,St. Louis,Winnipeg
2010-07-15,Pittsburgh,Toronto
2010-07-15,Indianapolis,Akron
2010-07-15,Montreal,New Haven
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Detroit,Columbus
2010-07-15,New York,Boston
2010-07-16,Chicago,St. Paul
2010-07-16,St. Louis,Winnipeg
2010-07-16,Pittsburgh,Toronto
2010-07-16,Indianapolis,Akron
2010-07-16,Montreal,New Haven
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Detroit,Columbus
2010-07-16,New York,Boston
2010-07-17,Chicago,St. Paul
2010-07-17,St. Louis,Winnipeg
2010-07-17,Pittsburgh,Toronto
2010-07-18,Boston,Chicago
2010-07-17,Philadelphia,Columbus
2010-07-18,Akron,Pittsburgh
2010-07-17,"Washington, D.C.",Indianapolis
2010-07-18,Winnipeg,Montreal
2010-07-18,St. Louis,New York
2010-07-18,New Haven,St. Paul
2010-07-18,Detroit,Toronto
2010-07-19,Boston,Chicago
2010-07-18,Philadelphia,Columbus
2010-07-19,Akron,Pittsburgh
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-19,Winnipeg,Montreal
2010-07-19,St. Louis,New York
2010-07-19,New Haven,St. Paul
2010-07-19,Detroit,Toronto
2010-07-20,Boston,Chicago
2010-07-19,Philadelphia,Columbus
2010-07-20,Akron,Pittsburgh
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-20,Winnipeg,Montreal
2010-07-20,St. Louis,New York
2010-07-20,New Haven,St. Paul
2010-07-20,Detroit,Toronto
2010-07-21,New Haven,Winnipeg
2010-07-21,Montreal,St. Paul
2010-07-21,Pittsburgh,Columbus
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Toronto,Indianapolis
2010-07-21,New York,St. Louis
2010-07-21,Detroit,Philadelphia
2010-07-21,Chicago,Boston
