Date,Home,Away
2010-05-01,Columbus,Montreal
2010-05-01,New York,Detroit
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,Toronto,St. Louis
2010-05-02,Akron,Boston
2010-05-02,Philadelphia,St. Paul
2010-05-02,Pittsburgh,Winnipeg
2010-05-02,New Haven,Indianapolis
2010-05-02,Columbus,Montreal
2010-05-02,New York,Detroit
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,Toronto,St. Louis
2010-05-03,Akron,Boston
2010-05-03,Philadelphia,St. Paul
2010-05-03,Pittsburgh,Winnipeg
2010-05-03,New Haven,Indianapolis
2010-05-03,Columbus,Montreal
2010-05-03,New York,Detroit
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,Toronto,St. Louis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New Haven,Pittsburgh
2010-05-07,Chicago,Indianapolis
2010-05-07,Montreal,Toronto
2010-05-07,Philadelphia,New York
2010-05-07,Winnipeg,Columbus
2010-05-08,"Washington, D.C.",Boston
2010-05-08,St. Paul,Akron
2010-05-08,St. Louis,Detroit
2010-05-08,New Haven,Pittsburgh
2010-05-08,Chicago,Indianapolis
2010-05-08,Montreal,Toronto
2010-05-08,Philadelphia,New York
2010-05-08,Winnipeg,Columbus
2010-05-09,"Washington, D.C.",Boston
2010-05-09,St. Paul,Akron
2010-05-09,St. Louis,Detroit
2010-05-09,New Haven,Pittsburgh
2010-05-09,Chicago,Indianapolis
2010-05-09,Montreal,Toronto
2010-05-09,Philadelphia,New York
2010-05-09,Winnipeg,Columbus
2010-05-10,"Washington, D.C.",Boston
2010-05-10,St. Paul,Akron
2010-05-10,St. Louis,Detroit
2010-05-11,Pittsburgh,Boston
2010-05-10,Toronto,New York
2010-05-10,Philadelphia,Montreal
2010-05-11,St. Paul,Indianapolis
2010-05-10,Columbus,Chicago
2010-05-11,Winnipeg,Detroit
2010-05-11,Akron,St. Louis
2010-05-11,"Washington, D.C.",New Haven
2010-05-12,Pittsburgh,Boston
2010-05-11,Toronto,New York
2010-05-11,Philadelphia,Montreal
2010-05-12,St. Paul,Indianapolis
2010-05-11,Columbus,Chicago
2010-05-12,Winnipeg,Detroit
2010-05-12,Akron,St. Louis
2010-05-12,"Washington, D.C.",New Haven
2010-05-13,Pittsburgh,Boston
2010-05-12,Toronto,New York
2010-05-12,Philadelphia,Montreal
2010-05-13,St. Paul,Indianapolis
2010-05-12,Columbus,Chicago
2010-05-13,Winnipeg,Detroit
2010-05-13,Akron,St. Louis
2010-05-13,"Washington, D.C.",New Haven
2010-05-14,Columbus,St. Paul
2010-05-14,Detroit,Winnipeg
2010-05-14,Indianapolis,St. Louis
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,Boston,Philadelphia
2010-05-15,Toronto,New Haven
2010-05-15,New York,Pittsburgh
2010-05-15,Akron,Chicago
2010-05-15,Columbus,St. Paul
2010-05-15,Detroit,Winnipeg
2010-05-15,Indianapolis,St. Louis
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Boston,Philadelphia
2010-05-16,Toronto,New Haven
2010-05-16,New York,Pittsburgh
2010-05-16,Akron,Chicago
2010-05-16,Columbus,St. Paul
2010-05-16,Detroit,Winnipeg
2010-05-16,Indianapolis,St. Louis
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Boston,Philadelphia
2010-05-17,Toronto,New Haven
2010-05-17,New York,Pittsburgh
2010-05-17,Akron,Chicago
2010-05-17,St. Paul,Detroit
2010-05-18,Pittsburgh,New Haven
2010-05-17,St. Louis,Indianapolis
2010-05-18,Toronto,Montreal
2010-05-18,Chicago,Columbus
2010-05-18,New York,"Washington, D.C."
2010-05-18,Winnipeg,Akron
2010-05-18,Philadelphia,Boston
2010-05-18,St. Paul,Detroit
2010-05-19,Pittsburgh,New Haven
2010-05-18,St. Louis,Indianapolis
2010-05-19,Toronto,Montreal
2010-05-19,Chicago,Columbus
2010-05-19,New York,"Washington, D.C."
2010-05-19,Winnipeg,Akron
2010-05-19,Philadelphia,Boston
2010-05-19,St. Paul,Detroit
2010-05-20,Pittsburgh,New Haven
2010-05-19,St. Louis,Indianapolis
2010-05-20,Toronto,Montreal
2010-05-20,Chicago,Columbus
2010-05-20,New York,"Washington, D.C."
2010-05-20,Winnipeg,Akron
2010-05-20,Philadelphia,Boston
2010-05-21,Pittsburgh,Montreal
2010-05-21,New Haven,Philadelphia
2010-05-21,St. Louis,Akron
2010-05-21,Detroit,Chicago
2010-05-21,Boston,Toronto
2010-05-21,"Washington, D.C.",New York
2010-05-21,Indianapolis,St. Paul
2010-05-21,Columbus,Winnipeg
2010-05-22,Pittsburgh,Montreal
2010-05-22,New Haven,Philadelphia
2010-05-22,St. Louis,Akron
2010-05-22,Detroit,Chicago
2010-05-22,Boston,Toronto
2010-05-22,"Washington, D.C.",New York
2010-05-22,Indianapolis,St. Paul
2010-05-22,Columbus,Winnipeg
2010-05-23,Pittsburgh,Montreal
2010-05-23,New Haven,Philadelphia
2010-05-23,St. Louis,Akron
2010-05-23,Detroit,Chicago
2010-05-23,Boston,Toronto
2010-05-23,"Washington, D.C.",New York
2010-05-23,Indianapolis,St. Paul
2010-05-23,Columbus,Winnipeg
2010-05-24,Winnipeg,Indianapolis
2010-05-24,Montreal,Philadelphia
2010-05-24,Chicago,Akron
2010-05-24,St. Louis,Columbus
2010-05-24,Pittsburgh,New York
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Toronto,Boston
2010-05-25,Detroit,St. Paul
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Montreal,Philadelphia
2010-05-25,Chicago,Akron
2010-05-25,St. Louis,Columbus
2010-05-25,Pittsburgh,New York
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Toronto,Boston
2010-05-26,Detroit,St. Paul
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Montreal,Philadelphia
2010-05-26,Chicago,Akron
2010-05-26,St. Louis,Columbus
2010-05-26,Pittsburgh,New York
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,Toronto,Boston
2010-05-27,Detroit,St. Paul
2010-05-28,New York,Toronto
2010-05-28,Chicago,Detroit
2010-05-27,Indianapolis,Winnipeg
2010-05-28,Boston,Pittsburgh
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Akron,St. Paul
2010-05-28,Columbus,St. Louis
2010-05-28,Philadelphia,New Haven
2010-05-29,New York,Toronto
2010-05-29,Chicago,Detroit
2010-05-28,Indianapolis,Winnipeg
2010-05-29,Boston,Pittsburgh
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Akron,St. Paul
2010-05-29,Columbus,St. Louis
2010-05-29,Philadelphia,New Haven
2010-05-30,New York,Toronto
2010-05-30,Chicago,Detroit
2010-05-29,Indianapolis,Winnipeg
2010-05-30,Boston,Pittsburgh
2010-05-30,"Washington, D.C.",Montreal
2010-05-30,Akron,St. Paul
2010-05-30,Columbus,St. Louis
2010-05-30,Philadelphia,New Haven
2010-05-31,Indianapolis,Chicago
2010-05-31,Boston,"Washington, D.C."
2010-05-31,New York,Philadelphia
2010-05-31,Akron,Winnipeg
2010-05-31,St. Paul,Columbus
2010-05-31,Montreal,Pittsburgh
2010-05-31,Detroit,St. Louis
2010-05-31,New Haven,Toronto
2010-06-01,Indianapolis,Chicago
2010-06-01,Boston,"Washington, D.C."
2010-06-01,New York,Philadelphia
2010-06-01,Akron,Winnipeg
2010-06-01,St. Paul,Columbus
2010-06-01,Montreal,Pittsburgh
2010-06-01,Detroit,St. Louis
2010-06-01,New Haven,Toronto
2010-06-02,Indianapolis,Chicago
2010-06-02,Boston,"Washington, D.C."
2010-06-02,New York,Philadelphia
2010-06-02,Akron,Winnipeg
2010-06-02,St. Paul,Columbus
2010-06-02,Montreal,Pittsburgh
2010-06-02,Detroit,St. Louis
2010-06-02,New Haven,Toronto
2010-06-03,Philadelphia,New York
2010-06-03,Indianapolis,St. Louis
2010-06-03,Akron,Chicago
2010-06-03,Detroit,St. Paul
2010-06-03,Montreal,"Washington, D.C."
2010-06-04,New Haven,Toronto
2010-06-04,Columbus,Winnipeg
2010-06-04,Boston,Pittsburgh
2010-06-04,Philadelphia,New York
2010-06-04,Indianapolis,St. Louis
2010-06-04,Akron,Chicago
2010-06-04,Detroit,St. Paul
2010-06-04,Montreal,"Washington, D.C."
2010-06-05,New Haven,Toronto
2010-06-05,Columbus,Winnipeg
2010-06-05,Boston,Pittsburgh
2010-06-05,Philadelphia,New York
2010-06-05,Indianapolis,St. Louis
2010-06-05,Akron,Chicago
2010-06-05,Detroit,St. Paul
2010-06-05,Montreal,"Washington, D.C."
2010-06-06,New Haven,Toronto
2010-06-06,Columbus,Winnipeg
2010-06-06,Boston,Pittsburgh
2010-06-07,Indianapolis,Winnipeg
2010-06-07,New York,Pittsburgh
2010-06-07,"Washington, D.C.",Boston
2010-06-07,New Haven,Philadelphia
2010-06-06,Chicago,Akron
2010-06-07,Columbus,St. Paul
2010-06-07,Montreal,Toronto
2010-06-07,St. Louis,Detroit
2010-06-08,Indianapolis,Winnipeg
2010-06-08,New York,Pittsburgh
2010-06-08,"Washington, D.C.",Boston
2010-06-08,New Haven,Philadelphia
2010-06-07,Chicago,Akron
2010-06-08,Columbus,St. Paul
2010-06-08,Montreal,Toronto
2010-06-08,St. Louis,Detroit
2010-06-09,Indianapolis,Winnipeg
2010-06-09,New York,Pittsburgh
2010-06-09,"Washington, D.C.",Boston
2010-06-09,New Haven,Philadelphia
2010-06-08,Chicago,Akron
2010-06-09,Columbus,St. Paul
2010-06-09,Montreal,Toronto
2010-06-09,St. Louis,Detroit
2010-06-10,Chicago,Detroit
2010-06-10,Philadelphia,Boston
2010-06-10,Akron,St. Paul
2010-06-10,Pittsburgh,New Haven
2010-06-10,St. Louis,Columbus
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,New York,Toronto
2010-06-10,Winnipeg,Indianapolis
2010-06-11,Chicago,Detroit
2010-06-11,Philadelphia,Boston
2010-06-11,Akron,St. Paul
2010-06-11,Pittsburgh,New Haven
2010-06-11,St. Louis,Columbus
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,New York,Toronto
2010-06-11,Winnipeg,Indianapolis
2010-06-12,Chicago,Detroit
2010-06-12,Philadelphia,Boston
2010-06-12,Akron,St. Paul
2010-06-12,Pittsburgh,New Haven
2010-06-12,St. Louis,Columbus
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,New York,Toronto
2010-06-12,Winnipeg,Indianapolis
2010-06-13,St. Louis,Indianapolis
2010-06-13,New York,Philadelphia
2010-06-13,Montreal,Pittsburgh
2010-06-13,Winnipeg,Akron
2010-06-13,Toronto,Boston
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,St. Paul,Columbus
2010-06-14,Detroit,Chicago
2010-06-14,St. Louis,Indianapolis
2010-06-14,New York,Philadelphia
2010-06-14,Montreal,Pittsburgh
2010-06-14,Winnipeg,Akron
2010-06-14,Toronto,Boston
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,St. Paul,Columbus
2010-06-15,Detroit,Chicago
2010-06-15,St. Louis,Indianapolis
2010-06-15,New York,Philadelphia
2010-06-15,Montreal,Pittsburgh
2010-06-15,Winnipeg,Akron
2010-06-15,Toronto,Boston
2010-06-16,"Washington, D.C.",New Haven
2010-06-16,St. Paul,Columbus
2010-06-16,Detroit,Chicago
2010-06-17,Winnipeg,Columbus
2010-06-17,St. Paul,Detroit
2010-06-17,Boston,"Washington, D.C."
2010-06-17,Indianapolis,Chicago
2010-06-16,Pittsburgh,New York
2010-06-17,St. Louis,Akron
2010-06-17,Toronto,New Haven
2010-06-17,Montreal,Philadelphia
2010-06-18,Winnipeg,Columbus
2010-06-18,St. Paul,Detroit
2010-06-18,Boston,"Washington, D.C."
2010-06-18,Indianapolis,Chicago
2010-06-17,Pittsburgh,New York
2010-06-18,St. Louis,Akron
2010-06-18,Toronto,New Haven
2010-06-18,Montreal,Philadelphia
2010-06-19,Winnipeg,Columbus
2010-06-19,St. Paul,Detroit
2010-06-19,Boston,"Washington, D.C."
2010-06-19,Indianapolis,Chicago
2010-06-18,Pittsburgh,New York
2010-06-19,St. Louis,Akron
2010-06-19,Toronto,New Haven
2010-06-19,Montreal,Philadelphia
2010-06-20,New York,"Washington, D.C."
2010-06-20,Indianapolis,St. Paul
2010-06-20,Boston,Philadelphia
2010-06-20,Columbus,Chicago
2010-06-20,New Haven,Pittsburgh
2010-06-20,Detroit,Winnipeg
2010-06-20,Toronto,Montreal
2010-06-20,Akron,St. Louis
2010-06-21,New York,"Washington, D.C."
2010-06-21,Indianapolis,St. Paul
2010-06-21,Boston,Philadelphia
2010-06-21,Columbus,Chicago
2010-06-21,New Haven,Pittsburgh
2010-06-21,Detroit,Winnipeg
2010-06-21,Toronto,Montreal
2010-06-21,Akron,St. Louis
2010-06-22,New York,"Washington, D.C."
2010-06-22,Indianapolis,St. Paul
2010-06-22,Boston,Philadelphia
2010-06-22,Columbus,Chicago
2010-06-22,New Haven,Pittsburgh
2010-06-22,Detroit,Winnipeg
2010-06-22,Toronto,Montreal
2010-06-22,Akron,St. Louis
2010-06-23,New Haven,"Washington, D.C."
2010-06-23,Akron,Winnipeg
2010-06-23,Chicago,Columbus
2010-06-23,Toronto,New York
2010-06-23,Philadelphia,Montreal
2010-06-24,Detroit,St. Louis
2010-06-24,Pittsburgh,Boston
2010-06-24,St. Paul,Indianapolis
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Akron,Winnipeg
2010-06-24,Chicago,Columbus
2010-06-24,Toronto,New York
2010-06-24,Philadelphia,Montreal
2010-06-25,Detroit,St. Louis
2010-06-25,Pittsburgh,Boston
2010-06-25,St. Paul,Indianapolis
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Akron,Winnipeg
2010-06-25,Chicago,Columbus
2010-06-25,Toronto,New York
2010-06-25,Philadelphia,Montreal
2010-06-26,Detroit,St. Louis
2010-06-26,Pittsburgh,Boston
2010-06-26,St. Paul,Indianapolis
2010-06-27,Boston,Toronto
2010-06-27,St. Paul,Akron
2010-06-27,Columbus,St. Louis
2010-06-26,Philadelphia,New Haven
2010-06-27,Pittsburgh,Montreal
2010-06-27,Winnipeg,Detroit
2010-06-27,"Washington, D.C.",New York
2010-06-27,Chicago,Indianapolis
2010-06-28,Boston,Toronto
2010-06-28,St. Paul,Akron
2010-06-28,Columbus,St. Louis
2010-06-27,Philadelphia,New Haven
2010-06-28,Pittsburgh,Montreal
2010-06-28,Winnipeg,Detroit
2010-06-28,"Washington, D.C.",New York
2010-06-28,Chicago,Indianapolis
2010-06-29,Boston,Toronto
2010-06-29,St. Paul,Akron
2010-06-29,Columbus,St. Louis
2010-06-28,Philadelphia,New Haven
2010-06-29,Pittsburgh,Montreal
2010-06-29,Winnipeg,Detroit
2010-06-29,"Washington, D.C.",New York
2010-06-29,Chicago,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,Indianapolis,Detroit
2010-07-04,Toronto,Philadelphia
2010-07-04,Chicago,St. Paul
2010-07-04,Akron,Columbus
2010-07-05,St. Louis,Winnipeg
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Boston,Montreal
2010-07-05,New Haven,New York
2010-07-05,Indianapolis,Detroit
2010-07-05,Toronto,Philadelphia
2010-07-05,Chicago,St. Paul
2010-07-05,Akron,Columbus
2010-07-06,St. Louis,Winnipeg
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Boston,Montreal
2010-07-06,New Haven,New York
2010-07-06,Indianapolis,Detroit
2010-07-06,Toronto,Philadelphia
2010-07-06,Chicago,St. Paul
2010-07-06,Akron,Columbus
2010-07-07,St. Louis,Winnipeg
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-07,Boston,Montreal
2010-07-07,Columbus,Indianapolis
2010-07-08,Winnipeg,St. Paul
2010-07-07,Philadelphia,Toronto
2010-07-08,Boston,New York
2010-07-07,Detroit,Akron
2010-07-08,New Haven,Montreal
2010-07-08,St. Louis,Chicago
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Columbus,Indianapolis
2010-07-09,Winnipeg,St. Paul
2010-07-08,Philadelphia,Toronto
2010-07-09,Boston,New York
2010-07-08,Detroit,Akron
2010-07-09,New Haven,Montreal
2010-07-09,St. Louis,Chicago
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Columbus,Indianapolis
2010-07-10,Winnipeg,St. Paul
2010-07-09,Philadelphia,Toronto
2010-07-10,Boston,New York
2010-07-09,Detroit,Akron
2010-07-10,New Haven,Montreal
2010-07-10,St. Louis,Chicago
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Chicago,Winnipeg
2010-07-11,New York,New Haven
2010-07-11,St. Louis,St. Paul
2010-07-10,Columbus,Akron
2010-07-11,Detroit,Indianapolis
2010-07-11,"Washington, D.C.",Toronto
2010-07-11,Montreal,Boston
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Chicago,Winnipeg
2010-07-12,New York,New Haven
2010-07-12,St. Louis,St. Paul
2010-07-11,Columbus,Akron
2010-07-12,Detroit,Indianapolis
2010-07-12,"Washington, D.C.",Toronto
2010-07-12,Montreal,Boston
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Chicago,Winnipeg
2010-07-13,New York,New Haven
2010-07-13,St. Louis,St. Paul
2010-07-12,Columbus,Akron
2010-07-13,Detroit,Indianapolis
2010-07-13,"Washington, D.C.",Toronto
2010-07-13,Montreal,Boston
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,Indianapolis,Akron
2010-07-14,Detroit,Columbus
2010-07-14,Toronto,"Washington, D.C."
2010-07-14,Winnipeg,St. Louis
2010-07-15,New York,Montreal
2010-07-15,Boston,New Haven
2010-07-15,St. Paul,Chicago
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Indianapolis,Akron
2010-07-15,Detroit,Columbus
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,Winnipeg,St. Louis
2010-07-16,New York,Montreal
2010-07-16,Boston,New Haven
2010-07-16,St. Paul,Chicago
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Indianapolis,Akron
2010-07-16,Detroit,Columbus
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,Winnipeg,St. Louis
2010-07-17,New York,Montreal
2010-07-17,Boston,New Haven
2010-07-17,St. Paul,Chicago
2010-07-17,Pittsburgh,Akron
2010-07-18,Boston,Chicago
2010-07-18,St. Louis,New York
2010-07-17,Columbus,Toronto
2010-07-17,Detroit,"Washington, D.C."
2010-07-18,Philadelphia,Indianapolis
2010-07-18,New Haven,Winnipeg
2010-07-18,St. Paul,Montreal
2010-07-18,Pittsburgh,Akron
2010-07-19,Boston,Chicago
2010-07-19,St. Louis,New York
2010-07-18,Columbus,Toronto
2010-07-18,Detroit,"Washington, D.C."
2010-07-19,Philadelphia,Indianapolis
2010-07-19,New Haven,Winnipeg
2010-07-19,St. Paul,Montreal
2010-07-19,Pittsburgh,Akron
2010-07-20,Boston,Chicago
2010-07-20,St. Louis,New York
2010-07-19,Columbus,Toronto
2010-07-19,Detroit,"Washington, D.C."
2010-07-20,Philadelphia,Indianapolis
2010-07-20,New Haven,Winnipeg
2010-07-20,St. Paul,Montreal
2010-07-21,Chicago,New Haven
2010-07-20,Toronto,Akron
2010-07-21,Philadelphia,Detroit
2010-07-21,"Washington, D.C.",Indianapolis
2010-07-21,Boston,Winnipeg
2010-07-21,St. Louis,Montreal
2010-07-21,St. Paul,New York
2010-07-21,Pittsburgh,Columbus
