Date,Home,Away
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,New Haven,Akron
2010-04-26,Detroit,Boston
2010-04-26,St. Paul,Toronto
2010-04-26,Montreal,Indianapolis
2010-04-26,St. Louis,Philadelphia
2010-04-26,"Washington, D.C.",Chicago
2010-04-26,New York,Columbus
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,New Haven,Akron
2010-04-27,Detroit,Boston
2010-04-27,St. Paul,Toronto
2010-04-27,Montreal,Indianapolis
2010-04-28,Philadelphia,St. Paul
2010-04-28,Indianapolis,Boston
2010-04-27,Columbus,New Haven
2010-04-27,St. Louis,"Washington, D.C."
2010-04-28,Toronto,Winnipeg
2010-04-28,Pittsburgh,Chicago
2010-04-28,New York,Akron
2010-04-28,Detroit,Montreal
2010-04-29,Philadelphia,St. Paul
2010-04-29,Indianapolis,Boston
2010-04-28,Columbus,New Haven
2010-04-28,St. Louis,"Washington, D.C."
2010-04-29,Toronto,Winnipeg
2010-04-29,Pittsburgh,Chicago
2010-04-29,New York,Akron
2010-04-29,Detroit,Montreal
2010-04-30,Philadelphia,St. Paul
2010-04-30,Indianapolis,Boston
2010-04-29,Columbus,New Haven
2010-04-29,St. Louis,"Washington, D.C."
2010-04-30,Toronto,Winnipeg
2010-04-30,Pittsburgh,Chicago
2010-04-30,New York,Akron
2010-04-30,Detroit,Montreal
2010-05-01,Akron,Boston
2010-05-01,Columbus,New York
2010-05-01,Winnipeg,Toronto
2010-05-01,St. Paul,Philadelphia
2010-05-01,Indianapolis,Montreal
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,Detroit,New Haven
2010-05-01,Pittsburgh,St. Louis
2010-05-02,Akron,Boston
2010-05-02,Columbus,New York
2010-05-02,Winnipeg,Toronto
2010-05-02,St. Paul,Philadelphia
2010-05-02,Indianapolis,Montreal
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,Detroit,New Haven
2010-05-02,Pittsburgh,St. Louis
2010-05-03,Akron,Boston
2010-05-03,Columbus,New York
2010-05-03,Winnipeg,Toronto
2010-05-03,St. Paul,Philadelphia
2010-05-03,Indianapolis,Montreal
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,Detroit,New Haven
2010-05-03,Pittsburgh,St. Louis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Chicago,Indianapolis
2010-05-07,Winnipeg,Columbus
2010-05-07,Detroit,St. Paul
2010-05-07,Pittsburgh,Boston
2010-05-07,New York,"Washington, D.C."
2010-05-08,Philadelphia,New Haven
2010-05-08,Akron,St. Louis
2010-05-08,Toronto,Montreal
2010-05-08,Chicago,Indianapolis
2010-05-08,Winnipeg,Columbus
2010-05-08,Detroit,St. Paul
2010-05-08,Pittsburgh,Boston
2010-05-08,New York,"Washington, D.C."
2010-05-09,Philadelphia,New Haven
2010-05-09,Akron,St. Louis
2010-05-09,Toronto,Montreal
2010-05-09,Chicago,Indianapolis
2010-05-09,Winnipeg,Columbus
2010-05-09,Detroit,St. Paul
2010-05-09,Pittsburgh,Boston
2010-05-09,New York,"Washington, D.C."
2010-05-10,Philadelphia,New Haven
2010-05-10,Akron,St. Louis
2010-05-10,Toronto,Montreal
2010-05-11,Chicago,Akron
2010-05-11,St. Louis,Indianapolis
2010-05-10,Columbus,Winnipeg
2010-05-11,Boston,Toronto
2010-05-11,Montreal,Pittsburgh
2010-05-11,New Haven,Philadelphia
2010-05-11,St. Paul,Detroit
2010-05-11,"Washington, D.C.",New York
2010-05-12,Chicago,Akron
2010-05-12,St. Louis,Indianapolis
2010-05-11,Columbus,Winnipeg
2010-05-12,Boston,Toronto
2010-05-12,Montreal,Pittsburgh
2010-05-12,New Haven,Philadelphia
2010-05-12,St. Paul,Detroit
2010-05-12,"Washington, D.C.",New York
2010-05-13,Chicago,Akron
2010-05-13,St. Louis,Indianapolis
2010-05-12,Columbus,Winnipeg
2010-05-13,Boston,Toronto
2010-05-13,Montreal,Pittsburgh
2010-05-13,New Haven,Philadelphia
2010-05-13,St. Paul,Detroit
2010-05-13,"Washington, D.C.",New York
2010-05-14,Chicago,Columbus
2010-05-14,St. Louis,Akron
2010-05-14,Pittsburgh,Montreal
2010-05-14,Winnipeg,Detroit
2010-05-14,Boston,Philadelphia
2010-05-15,Toronto,New York
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Indianapolis,St. Paul
2010-05-15,Chicago,Columbus
2010-05-15,St. Louis,Akron
2010-05-15,Pittsburgh,Montreal
2010-05-15,Winnipeg,Detroit
2010-05-15,Boston,Philadelphia
2010-05-16,Toronto,New York
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Indianapolis,St. Paul
2010-05-16,Chicago,Columbus
2010-05-16,St. Louis,Akron
2010-05-16,Pittsburgh,Montreal
2010-05-16,Winnipeg,Detroit
2010-05-16,Boston,Philadelphia
2010-05-17,Toronto,New York
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,Indianapolis,St. Paul
2010-05-18,New York,Toronto
2010-05-17,St. Louis,Columbus
2010-05-17,Philadelphia,Boston
2010-05-18,Winnipeg,Indianapolis
2010-05-18,St. Paul,Akron
2010-05-18,Chicago,Detroit
2010-05-18,Montreal,"Washington, D.C."
2010-05-18,Pittsburgh,New Haven
2010-05-19,New York,Toronto
2010-05-18,St. Louis,Columbus
2010-05-18,Philadelphia,Boston
2010-05-19,Winnipeg,Indianapolis
2010-05-19,St. Paul,Akron
2010-05-19,Chicago,Detroit
2010-05-19,Montreal,"Washington, D.C."
2010-05-19,Pittsburgh,New Haven
2010-05-20,New York,Toronto
2010-05-19,St. Louis,Columbus
2010-05-19,Philadelphia,Boston
2010-05-20,Winnipeg,Indianapolis
2010-05-20,St. Paul,Akron
2010-05-20,Chicago,Detroit
2010-05-20,Montreal,"Washington, D.C."
2010-05-20,Pittsburgh,New Haven
2010-05-21,Boston,Pittsburgh
2010-05-21,Philadelphia,New York
2010-05-21,Akron,Chicago
2010-05-21,Indianapolis,St. Louis
2010-05-21,New Haven,Toronto
2010-05-21,Columbus,St. Paul
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,Detroit,Winnipeg
2010-05-22,Boston,Pittsburgh
2010-05-22,Philadelphia,New York
2010-05-22,Akron,Chicago
2010-05-22,Indianapolis,St. Louis
2010-05-22,New Haven,Toronto
2010-05-22,Columbus,St. Paul
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,Detroit,Winnipeg
2010-05-23,Boston,Pittsburgh
2010-05-23,Philadelphia,New York
2010-05-23,Akron,Chicago
2010-05-23,Indianapolis,St. Louis
2010-05-23,New Haven,Toronto
2010-05-23,Columbus,St. Paul
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,Detroit,Winnipeg
2010-05-24,Detroit,Chicago
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Akron,Winnipeg
2010-05-24,Montreal,Philadelphia
2010-05-24,New York,Pittsburgh
2010-05-25,Columbus,St. Louis
2010-05-25,St. Paul,Indianapolis
2010-05-25,Toronto,New Haven
2010-05-25,Detroit,Chicago
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Akron,Winnipeg
2010-05-25,Montreal,Philadelphia
2010-05-25,New York,Pittsburgh
2010-05-26,Columbus,St. Louis
2010-05-26,St. Paul,Indianapolis
2010-05-26,Toronto,New Haven
2010-05-26,Detroit,Chicago
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Akron,Winnipeg
2010-05-26,Montreal,Philadelphia
2010-05-26,New York,Pittsburgh
2010-05-27,Columbus,St. Louis
2010-05-27,St. Paul,Indianapolis
2010-05-27,Toronto,New Haven
2010-05-28,Toronto,Boston
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,Detroit,St. Louis
2010-05-27,Pittsburgh,New York
2010-05-28,St. Paul,Columbus
2010-05-28,Winnipeg,Akron
2010-05-28,Philadelphia,Montreal
2010-05-28,Indianapolis,Chicago
2010-05-29,Toronto,Boston
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,Detroit,St. Louis
2010-05-28,Pittsburgh,New York
2010-05-29,St. Paul,Columbus
2010-05-29,Winnipeg,Akron
2010-05-29,Philadelphia,Montreal
2010-05-29,Indianapolis,Chicago
2010-05-30,Toronto,Boston
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,Detroit,St. Louis
2010-05-29,Pittsburgh,New York
2010-05-30,St. Paul,Columbus
2010-05-30,Winnipeg,Akron
2010-05-30,Philadelphia,Montreal
2010-05-30,Indianapolis,Chicago
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Columbus,Chicago
2010-05-31,St. Louis,Detroit
2010-05-31,New York,Philadelphia
2010-05-31,New Haven,Pittsburgh
2010-05-31,Akron,St. Paul
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Montreal,Toronto
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Columbus,Chicago
2010-06-01,St. Louis,Detroit
2010-06-01,New York,Philadelphia
2010-06-01,New Haven,Pittsburgh
2010-06-01,Akron,St. Paul
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Montreal,Toronto
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Columbus,Chicago
2010-06-02,St. Louis,Detroit
2010-06-02,New York,Philadelphia
2010-06-02,New Haven,Pittsburgh
2010-06-02,Akron,St. Paul
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Montreal,Toronto
2010-06-03,Detroit,Chicago
2010-06-03,New Haven,Philadelphia
2010-06-03,"Washington, D.C.",Boston
2010-06-03,Indianapolis,St. Paul
2010-06-03,Columbus,St. Louis
2010-06-04,Toronto,Montreal
2010-06-04,Akron,Winnipeg
2010-06-04,Pittsburgh,New York
2010-06-04,Detroit,Chicago
2010-06-04,New Haven,Philadelphia
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Indianapolis,St. Paul
2010-06-04,Columbus,St. Louis
2010-06-05,Toronto,Montreal
2010-06-05,Akron,Winnipeg
2010-06-05,Pittsburgh,New York
2010-06-05,Detroit,Chicago
2010-06-05,New Haven,Philadelphia
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Indianapolis,St. Paul
2010-06-05,Columbus,St. Louis
2010-06-06,Toronto,Montreal
2010-06-06,Akron,Winnipeg
2010-06-06,Pittsburgh,New York
2010-06-07,New York,Toronto
2010-06-07,Akron,St. Louis
2010-06-06,St. Paul,Columbus
2010-06-07,Winnipeg,Detroit
2010-06-07,Philadelphia,Montreal
2010-06-07,"Washington, D.C.",New Haven
2010-06-07,Indianapolis,Chicago
2010-06-07,Boston,Pittsburgh
2010-06-08,New York,Toronto
2010-06-08,Akron,St. Louis
2010-06-07,St. Paul,Columbus
2010-06-08,Winnipeg,Detroit
2010-06-08,Philadelphia,Montreal
2010-06-08,"Washington, D.C.",New Haven
2010-06-08,Indianapolis,Chicago
2010-06-08,Boston,Pittsburgh
2010-06-09,New York,Toronto
2010-06-09,Akron,St. Louis
2010-06-08,St. Paul,Columbus
2010-06-09,Winnipeg,Detroit
2010-06-09,Philadelphia,Montreal
2010-06-09,"Washington, D.C.",New Haven
2010-06-09,Indianapolis,Chicago
2010-06-09,Boston,Pittsburgh
2010-06-10,"Washington, D.C.",New York
2010-06-10,Toronto,New Haven
2010-06-10,St. Louis,Columbus
2010-06-10,Pittsburgh,Boston
2010-06-10,Montreal,Philadelphia
2010-06-10,Akron,St. Paul
2010-06-10,Winnipeg,Indianapolis
2010-06-10,Chicago,Detroit
2010-06-11,"Washington, D.C.",New York
2010-06-11,Toronto,New Haven
2010-06-11,St. Louis,Columbus
2010-06-11,Pittsburgh,Boston
2010-06-11,Montreal,Philadelphia
2010-06-11,Akron,St. Paul
2010-06-11,Winnipeg,Indianapolis
2010-06-11,Chicago,Detroit
2010-06-12,"Washington, D.C.",New York
2010-06-12,Toronto,New Haven
2010-06-12,St. Louis,Columbus
2010-06-12,Pittsburgh,Boston
2010-06-12,Montreal,Philadelphia
2010-06-12,Akron,St. Paul
2010-06-12,Winnipeg,Indianapolis
2010-06-12,Chicago,Detroit
2010-06-13,Akron,Chicago
2010-06-13,Winnipeg,Columbus
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Philadelphia,New Haven
2010-06-13,St. Louis,Indianapolis
2010-06-14,Toronto,Boston
2010-06-14,St. Paul,Detroit
2010-06-14,New York,Pittsburgh
2010-06-14,Akron,Chicago
2010-06-14,Winnipeg,Columbus
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Philadelphia,New Haven
2010-06-14,St. Louis,Indianapolis
2010-06-15,Toronto,Boston
2010-06-15,St. Paul,Detroit
2010-06-15,New York,Pittsburgh
2010-06-15,Akron,Chicago
2010-06-15,Winnipeg,Columbus
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Philadelphia,New Haven
2010-06-15,St. Louis,Indianapolis
2010-06-16,Toronto,Boston
2010-06-16,St. Paul,Detroit
2010-06-16,New York,Pittsburgh
2010-06-16,Indianapolis,St. Louis
2010-06-17,Detroit,Winnipeg
2010-06-17,Pittsburgh,New Haven
2010-06-17,Boston,"Washington, D.C."
2010-06-17,St. Paul,Akron
2010-06-17,Montreal,Toronto
2010-06-17,Chicago,Columbus
2010-06-17,Philadelphia,New York
2010-06-17,Indianapolis,St. Louis
2010-06-18,Detroit,Winnipeg
2010-06-18,Pittsburgh,New Haven
2010-06-18,Boston,"Washington, D.C."
2010-06-18,St. Paul,Akron
2010-06-18,Montreal,Toronto
2010-06-18,Chicago,Columbus
2010-06-18,Philadelphia,New York
2010-06-18,Indianapolis,St. Louis
2010-06-19,Detroit,Winnipeg
2010-06-19,Pittsburgh,New Haven
2010-06-19,Boston,"Washington, D.C."
2010-06-19,St. Paul,Akron
2010-06-19,Montreal,Toronto
2010-06-19,Chicago,Columbus
2010-06-19,Philadelphia,New York
2010-06-20,Winnipeg,Akron
2010-06-20,Columbus,Chicago
2010-06-20,Detroit,St. Louis
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Toronto,New York
2010-06-20,Boston,Philadelphia
2010-06-20,St. Paul,Indianapolis
2010-06-20,New Haven,Pittsburgh
2010-06-21,Winnipeg,Akron
2010-06-21,Columbus,Chicago
2010-06-21,Detroit,St. Louis
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Toronto,New York
2010-06-21,Boston,Philadelphia
2010-06-21,St. Paul,Indianapolis
2010-06-21,New Haven,Pittsburgh
2010-06-22,Winnipeg,Akron
2010-06-22,Columbus,Chicago
2010-06-22,Detroit,St. Louis
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Toronto,New York
2010-06-22,Boston,Philadelphia
2010-06-22,St. Paul,Indianapolis
2010-06-22,New Haven,Pittsburgh
2010-06-23,Columbus,Winnipeg
2010-06-23,St. Louis,Akron
2010-06-23,New York,"Washington, D.C."
2010-06-23,Montreal,Pittsburgh
2010-06-23,Philadelphia,Boston
2010-06-24,Chicago,Indianapolis
2010-06-24,New Haven,Toronto
2010-06-24,Detroit,St. Paul
2010-06-24,Columbus,Winnipeg
2010-06-24,St. Louis,Akron
2010-06-24,New York,"Washington, D.C."
2010-06-24,Montreal,Pittsburgh
2010-06-24,Philadelphia,Boston
2010-06-25,Chicago,Indianapolis
2010-06-25,New Haven,Toronto
2010-06-25,Detroit,St. Paul
2010-06-25,Columbus,Winnipeg
2010-06-25,St. Louis,Akron
2010-06-25,New York,"Washington, D.C."
2010-06-25,Montreal,Pittsburgh
2010-06-25,Philadelphia,Boston
2010-06-26,Chicago,Indianapolis
2010-06-26,New Haven,Toronto
2010-06-26,Detroit,St. Paul
2010-06-26,New York,Philadelphia
2010-06-26,Pittsburgh,Montreal
2010-06-27,Columbus,St. Paul
2010-06-27,Indianapolis,Winnipeg
2010-06-27,St. Louis,Detroit
2010-06-27,Chicago,Akron
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Boston,Toronto
2010-06-27,New York,Philadelphia
2010-06-27,Pittsburgh,Montreal
2010-06-28,Columbus,St. Paul
2010-06-28,Indianapolis,Winnipeg
2010-06-28,St. Louis,Detroit
2010-06-28,Chicago,Akron
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Boston,Toronto
2010-06-28,New York,Philadelphia
2010-06-28,Pittsburgh,Montreal
2010-06-29,Columbus,St. Paul
2010-06-29,Indianapolis,Winnipeg
2010-06-29,St. Louis,Detroit
2010-06-29,Chicago,Akron
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Boston,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,Akron,Indianapolis
2010-07-04,St. Paul,Chicago
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,Boston,Montreal
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,Detroit,Columbus
2010-07-05,St. Louis,Winnipeg
2010-07-05,New Haven,New York
2010-07-05,Akron,Indianapolis
2010-07-05,St. Paul,Chicago
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Boston,Montreal
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,Detroit,Columbus
2010-07-06,St. Louis,Winnipeg
2010-07-06,New Haven,New York
2010-07-06,Akron,Indianapolis
2010-07-06,St. Paul,Chicago
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Boston,Montreal
2010-07-07,Pittsburgh,Philadelphia
2010-07-07,Detroit,Columbus
2010-07-07,St. Louis,Winnipeg
2010-07-07,Boston,New Haven
2010-07-07,Chicago,St. Paul
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Indianapolis,Columbus
2010-07-08,Toronto,Philadelphia
2010-07-08,Montreal,New York
2010-07-08,Winnipeg,St. Louis
2010-07-08,Akron,Detroit
2010-07-08,Boston,New Haven
2010-07-08,Chicago,St. Paul
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Indianapolis,Columbus
2010-07-09,Toronto,Philadelphia
2010-07-09,Montreal,New York
2010-07-09,Winnipeg,St. Louis
2010-07-09,Akron,Detroit
2010-07-09,Boston,New Haven
2010-07-09,Chicago,St. Paul
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Indianapolis,Columbus
2010-07-10,Toronto,Philadelphia
2010-07-10,Montreal,New York
2010-07-10,Winnipeg,St. Louis
2010-07-10,Akron,Detroit
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,New York,Montreal
2010-07-10,New Haven,Boston
2010-07-11,Pittsburgh,Toronto
2010-07-11,Akron,Columbus
2010-07-11,St. Louis,St. Paul
2010-07-11,Chicago,Winnipeg
2010-07-11,Detroit,Indianapolis
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,New York,Montreal
2010-07-11,New Haven,Boston
2010-07-12,Pittsburgh,Toronto
2010-07-12,Akron,Columbus
2010-07-12,St. Louis,St. Paul
2010-07-12,Chicago,Winnipeg
2010-07-12,Detroit,Indianapolis
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,New York,Montreal
2010-07-12,New Haven,Boston
2010-07-13,Pittsburgh,Toronto
2010-07-13,Akron,Columbus
2010-07-13,St. Louis,St. Paul
2010-07-13,Chicago,Winnipeg
2010-07-13,Detroit,Indianapolis
2010-07-14,Toronto,Pittsburgh
2010-07-14,St. Louis,Chicago
2010-07-14,Detroit,Akron
2010-07-14,New York,New Haven
2010-07-14,St. Paul,Winnipeg
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Montreal,Boston
2010-07-15,Columbus,Indianapolis
2010-07-15,Toronto,Pittsburgh
2010-07-15,St. Louis,Chicago
2010-07-15,Detroit,Akron
2010-07-15,New York,New Haven
2010-07-15,St. Paul,Winnipeg
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Montreal,Boston
2010-07-16,Columbus,Indianapolis
2010-07-16,Toronto,Pittsburgh
2010-07-16,St. Louis,Chicago
2010-07-16,Detroit,Akron
2010-07-16,New York,New Haven
2010-07-16,St. Paul,Winnipeg
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,Montreal,Boston
2010-07-17,Columbus,Indianapolis
2010-07-18,Montreal,Chicago
2010-07-18,Boston,St. Paul
2010-07-18,Philadelphia,Akron
2010-07-18,Indianapolis,Pittsburgh
2010-07-17,St. Louis,New York
2010-07-18,Detroit,Toronto
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,New Haven,Winnipeg
2010-07-19,Montreal,Chicago
2010-07-19,Boston,St. Paul
2010-07-19,Philadelphia,Akron
2010-07-19,Indianapolis,Pittsburgh
2010-07-18,St. Louis,New York
2010-07-19,Detroit,Toronto
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,New Haven,Winnipeg
2010-07-20,Montreal,Chicago
2010-07-20,Boston,St. Paul
2010-07-20,Philadelphia,Akron
2010-07-20,Indianapolis,Pittsburgh
2010-07-19,St. Louis,New York
2010-07-20,Detroit,Toronto
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,New Haven,Winnipeg
2010-07-21,Akron,Philadelphia
2010-07-21,"Washington, D.C.",Indianapolis
2010-07-21,St. Paul,New Haven
2010-07-21,St. Louis,Montreal
2010-07-21,New York,Winnipeg
2010-07-21,Pittsburgh,Detroit
2010-07-21,Toronto,Columbus
2010-07-21,Boston,Chicago
