Date,Home,Away
2010-04-12,Columbus,Akron
2010-04-12,Montreal,New Haven
2010-04-12,St. Louis,St. Paul
2010-04-13,Toronto,Pittsburgh
2010-04-13,Winnipeg,Chicago
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,Detroit,Indianapolis
2010-04-12,New York,Boston
2010-04-13,Columbus,Akron
2010-04-13,Montreal,New Haven
2010-04-13,St. Louis,St. Paul
2010-04-14,New York,Montreal
2010-04-14,Indianapolis,Detroit
2010-04-14,New Haven,Boston
2010-04-14,Toronto,"Washington, D.C."
2010-04-14,Chicago,St. Paul
2010-04-15,St. Louis,Winnipeg
2010-04-15,Akron,Columbus
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,New York,Montreal
2010-04-15,Indianapolis,Detroit
2010-04-15,New Haven,Boston
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Chicago,St. Paul
2010-04-16,St. Louis,Winnipeg
2010-04-16,Akron,Columbus
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,New York,Montreal
2010-04-16,Indianapolis,Detroit
2010-04-16,New Haven,Boston
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Chicago,St. Paul
2010-04-17,St. Louis,Winnipeg
2010-04-17,Akron,Columbus
2010-04-17,Philadelphia,Pittsburgh
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,St. Paul,Winnipeg
2010-04-18,Detroit,Columbus
2010-04-17,Montreal,New York
2010-04-18,Chicago,St. Louis
2010-04-18,Boston,New Haven
2010-04-18,Akron,Indianapolis
2010-04-18,Pittsburgh,Toronto
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,St. Paul,Winnipeg
2010-04-19,Detroit,Columbus
2010-04-18,Montreal,New York
2010-04-19,Chicago,St. Louis
2010-04-19,Boston,New Haven
2010-04-19,Akron,Indianapolis
2010-04-19,Pittsburgh,Toronto
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,St. Paul,Winnipeg
2010-04-20,Detroit,Columbus
2010-04-19,Montreal,New York
2010-04-20,Chicago,St. Louis
2010-04-20,Boston,New Haven
2010-04-20,Akron,Indianapolis
2010-04-20,Pittsburgh,Toronto
2010-04-21,"Washington, D.C.",Winnipeg
2010-04-21,St. Louis,Philadelphia
2010-04-21,Toronto,St. Paul
2010-04-21,New Haven,Detroit
2010-04-21,Chicago,Pittsburgh
2010-04-21,Montreal,Indianapolis
2010-04-21,Columbus,Boston
2010-04-21,Akron,New York
2010-04-22,"Washington, D.C.",Winnipeg
2010-04-22,St. Louis,Philadelphia
2010-04-22,Toronto,St. Paul
2010-04-22,New Haven,Detroit
2010-04-22,Chicago,Pittsburgh
2010-04-22,Montreal,Indianapolis
2010-04-22,Columbus,Boston
2010-04-22,Akron,New York
2010-04-23,"Washington, D.C.",Winnipeg
2010-04-23,St. Louis,Philadelphia
2010-04-23,Toronto,St. Paul
2010-04-23,New Haven,Detroit
2010-04-23,Chicago,Pittsburgh
2010-04-23,Montreal,Indianapolis
2010-04-23,Columbus,Boston
2010-04-23,Akron,New York
2010-04-24,Indianapolis,New Haven
2010-04-24,"Washington, D.C.",Chicago
2010-04-24,Philadelphia,Winnipeg
2010-04-24,Montreal,Detroit
2010-04-24,Boston,Akron
2010-04-25,St. Paul,Pittsburgh
2010-04-25,St. Louis,Toronto
2010-04-25,Columbus,New York
2010-04-25,Indianapolis,New Haven
2010-04-25,"Washington, D.C.",Chicago
2010-04-25,Philadelphia,Winnipeg
2010-04-25,Montreal,Detroit
2010-04-25,Boston,Akron
2010-04-26,St. Paul,Pittsburgh
2010-04-26,St. Louis,Toronto
2010-04-26,Columbus,New York
2010-04-26,Indianapolis,New Haven
2010-04-26,"Washington, D.C.",Chicago
2010-04-26,Philadelphia,Winnipeg
2010-04-26,Montreal,Detroit
2010-04-26,Boston,Akron
2010-04-27,St. Paul,Pittsburgh
2010-04-27,St. Louis,Toronto
2010-04-27,Columbus,New York
2010-04-28,Winnipeg,Pittsburgh
2010-04-28,New York,Columbus
2010-04-28,St. Paul,"Washington, D.C."
2010-04-27,Detroit,New Haven
2010-04-28,Philadelphia,St. Louis
2010-04-28,Akron,Boston
2010-04-28,Toronto,Chicago
2010-04-28,Indianapolis,Montreal
2010-04-29,Winnipeg,Pittsburgh
2010-04-29,New York,Columbus
2010-04-29,St. Paul,"Washington, D.C."
2010-04-28,Detroit,New Haven
2010-04-29,Philadelphia,St. Louis
2010-04-29,Akron,Boston
2010-04-29,Toronto,Chicago
2010-04-29,Indianapolis,Montreal
2010-04-30,Winnipeg,Pittsburgh
2010-04-30,New York,Columbus
2010-04-30,St. Paul,"Washington, D.C."
2010-04-29,Detroit,New Haven
2010-04-30,Philadelphia,St. Louis
2010-04-30,Akron,Boston
2010-04-30,Toronto,Chicago
2010-04-30,Indianapolis,Montreal
2010-05-01,Akron,Montreal
2010-05-01,St. Paul,Toronto
2010-05-01,Boston,Indianapolis
2010-05-01,Detroit,New York
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,Pittsburgh,St. Louis
2010-05-01,New Haven,Columbus
2010-05-01,Chicago,Philadelphia
2010-05-02,Akron,Montreal
2010-05-02,St. Paul,Toronto
2010-05-02,Boston,Indianapolis
2010-05-02,Detroit,New York
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,Pittsburgh,St. Louis
2010-05-02,New Haven,Columbus
2010-05-02,Chicago,Philadelphia
2010-05-03,Akron,Montreal
2010-05-03,St. Paul,Toronto
2010-05-03,Boston,Indianapolis
2010-05-03,Detroit,New York
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,Pittsburgh,St. Louis
2010-05-03,New Haven,Columbus
2010-05-03,Chicago,Philadelphia
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Detroit
2010-05-07,St. Louis,Columbus
2010-05-07,New Haven,Toronto
2010-05-07,Winnipeg,Indianapolis
2010-05-07,Montreal,"Washington, D.C."
2010-05-08,Philadelphia,Boston
2010-05-08,New York,Pittsburgh
2010-05-08,Chicago,Akron
2010-05-08,St. Paul,Detroit
2010-05-08,St. Louis,Columbus
2010-05-08,New Haven,Toronto
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Montreal,"Washington, D.C."
2010-05-09,Philadelphia,Boston
2010-05-09,New York,Pittsburgh
2010-05-09,Chicago,Akron
2010-05-09,St. Paul,Detroit
2010-05-09,St. Louis,Columbus
2010-05-09,New Haven,Toronto
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Montreal,"Washington, D.C."
2010-05-10,Philadelphia,Boston
2010-05-10,New York,Pittsburgh
2010-05-10,Chicago,Akron
2010-05-11,New York,Toronto
2010-05-11,Montreal,Pittsburgh
2010-05-10,Winnipeg,Detroit
2010-05-10,St. Louis,Indianapolis
2010-05-11,New Haven,Philadelphia
2010-05-11,St. Paul,Columbus
2010-05-11,Akron,Chicago
2010-05-11,Boston,"Washington, D.C."
2010-05-12,New York,Toronto
2010-05-12,Montreal,Pittsburgh
2010-05-11,Winnipeg,Detroit
2010-05-11,St. Louis,Indianapolis
2010-05-12,New Haven,Philadelphia
2010-05-12,St. Paul,Columbus
2010-05-12,Akron,Chicago
2010-05-12,Boston,"Washington, D.C."
2010-05-13,New York,Toronto
2010-05-13,Montreal,Pittsburgh
2010-05-12,Winnipeg,Detroit
2010-05-12,St. Louis,Indianapolis
2010-05-13,New Haven,Philadelphia
2010-05-13,St. Paul,Columbus
2010-05-13,Akron,Chicago
2010-05-13,Boston,"Washington, D.C."
2010-05-14,Pittsburgh,New Haven
2010-05-14,Akron,St. Paul
2010-05-14,Indianapolis,Chicago
2010-05-14,Toronto,New York
2010-05-14,Columbus,Winnipeg
2010-05-15,St. Louis,Detroit
2010-05-15,"Washington, D.C.",Boston
2010-05-15,Montreal,Philadelphia
2010-05-15,Pittsburgh,New Haven
2010-05-15,Akron,St. Paul
2010-05-15,Indianapolis,Chicago
2010-05-15,Toronto,New York
2010-05-15,Columbus,Winnipeg
2010-05-16,St. Louis,Detroit
2010-05-16,"Washington, D.C.",Boston
2010-05-16,Montreal,Philadelphia
2010-05-16,Pittsburgh,New Haven
2010-05-16,Akron,St. Paul
2010-05-16,Indianapolis,Chicago
2010-05-16,Toronto,New York
2010-05-16,Columbus,Winnipeg
2010-05-17,St. Louis,Detroit
2010-05-17,"Washington, D.C.",Boston
2010-05-17,Montreal,Philadelphia
2010-05-18,Pittsburgh,Montreal
2010-05-18,New York,Philadelphia
2010-05-17,Columbus,St. Paul
2010-05-18,Boston,Toronto
2010-05-18,Chicago,Detroit
2010-05-18,Indianapolis,Winnipeg
2010-05-18,"Washington, D.C.",New Haven
2010-05-18,St. Louis,Akron
2010-05-19,Pittsburgh,Montreal
2010-05-19,New York,Philadelphia
2010-05-18,Columbus,St. Paul
2010-05-19,Boston,Toronto
2010-05-19,Chicago,Detroit
2010-05-19,Indianapolis,Winnipeg
2010-05-19,"Washington, D.C.",New Haven
2010-05-19,St. Louis,Akron
2010-05-20,Pittsburgh,Montreal
2010-05-20,New York,Philadelphia
2010-05-19,Columbus,St. Paul
2010-05-20,Boston,Toronto
2010-05-20,Chicago,Detroit
2010-05-20,Indianapolis,Winnipeg
2010-05-20,"Washington, D.C.",New Haven
2010-05-20,St. Louis,Akron
2010-05-21,"Washington, D.C.",New York
2010-05-21,Detroit,St. Paul
2010-05-21,New Haven,Pittsburgh
2010-05-21,Akron,St. Louis
2010-05-21,Toronto,Montreal
2010-05-21,Chicago,Indianapolis
2010-05-21,Winnipeg,Columbus
2010-05-21,Boston,Philadelphia
2010-05-22,"Washington, D.C.",New York
2010-05-22,Detroit,St. Paul
2010-05-22,New Haven,Pittsburgh
2010-05-22,Akron,St. Louis
2010-05-22,Toronto,Montreal
2010-05-22,Chicago,Indianapolis
2010-05-22,Winnipeg,Columbus
2010-05-22,Boston,Philadelphia
2010-05-23,"Washington, D.C.",New York
2010-05-23,Detroit,St. Paul
2010-05-23,New Haven,Pittsburgh
2010-05-23,Akron,St. Louis
2010-05-23,Toronto,Montreal
2010-05-23,Chicago,Indianapolis
2010-05-23,Winnipeg,Columbus
2010-05-23,Boston,Philadelphia
2010-05-24,Montreal,Toronto
2010-05-24,Columbus,Chicago
2010-05-24,Indianapolis,St. Louis
2010-05-24,Detroit,Winnipeg
2010-05-24,St. Paul,Akron
2010-05-25,Boston,Pittsburgh
2010-05-25,Philadelphia,New Haven
2010-05-25,New York,"Washington, D.C."
2010-05-25,Montreal,Toronto
2010-05-25,Columbus,Chicago
2010-05-25,Indianapolis,St. Louis
2010-05-25,Detroit,Winnipeg
2010-05-25,St. Paul,Akron
2010-05-26,Boston,Pittsburgh
2010-05-26,Philadelphia,New Haven
2010-05-26,New York,"Washington, D.C."
2010-05-26,Montreal,Toronto
2010-05-26,Columbus,Chicago
2010-05-26,Indianapolis,St. Louis
2010-05-26,Detroit,Winnipeg
2010-05-26,St. Paul,Akron
2010-05-27,Boston,Pittsburgh
2010-05-27,Philadelphia,New Haven
2010-05-27,New York,"Washington, D.C."
2010-05-28,New Haven,"Washington, D.C."
2010-05-27,Chicago,Columbus
2010-05-28,Pittsburgh,New York
2010-05-27,Winnipeg,Akron
2010-05-27,Indianapolis,St. Paul
2010-05-28,Toronto,Boston
2010-05-28,Detroit,St. Louis
2010-05-28,Philadelphia,Montreal
2010-05-29,New Haven,"Washington, D.C."
2010-05-28,Chicago,Columbus
2010-05-29,Pittsburgh,New York
2010-05-28,Winnipeg,Akron
2010-05-28,Indianapolis,St. Paul
2010-05-29,Toronto,Boston
2010-05-29,Detroit,St. Louis
2010-05-29,Philadelphia,Montreal
2010-05-30,New Haven,"Washington, D.C."
2010-05-29,Chicago,Columbus
2010-05-30,Pittsburgh,New York
2010-05-29,Winnipeg,Akron
2010-05-29,Indianapolis,St. Paul
2010-05-30,Toronto,Boston
2010-05-30,Detroit,St. Louis
2010-05-30,Philadelphia,Montreal
2010-05-31,Detroit,Chicago
2010-05-31,Columbus,St. Louis
2010-05-30,St. Paul,Indianapolis
2010-05-31,Philadelphia,New York
2010-05-31,Toronto,New Haven
2010-05-31,Akron,Winnipeg
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Pittsburgh,Boston
2010-06-01,Detroit,Chicago
2010-06-01,Columbus,St. Louis
2010-05-31,St. Paul,Indianapolis
2010-06-01,Philadelphia,New York
2010-06-01,Toronto,New Haven
2010-06-01,Akron,Winnipeg
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Pittsburgh,Boston
2010-06-02,Detroit,Chicago
2010-06-02,Columbus,St. Louis
2010-06-01,St. Paul,Indianapolis
2010-06-02,Philadelphia,New York
2010-06-02,Toronto,New Haven
2010-06-02,Akron,Winnipeg
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Pittsburgh,Boston
2010-06-03,New Haven,Toronto
2010-06-03,Detroit,St. Paul
2010-06-03,Philadelphia,Montreal
2010-06-03,Chicago,Indianapolis
2010-06-03,Boston,Pittsburgh
2010-06-04,Winnipeg,Columbus
2010-06-04,"Washington, D.C.",New York
2010-06-04,St. Louis,Akron
2010-06-04,New Haven,Toronto
2010-06-04,Detroit,St. Paul
2010-06-04,Philadelphia,Montreal
2010-06-04,Chicago,Indianapolis
2010-06-04,Boston,Pittsburgh
2010-06-05,Winnipeg,Columbus
2010-06-05,"Washington, D.C.",New York
2010-06-05,St. Louis,Akron
2010-06-05,New Haven,Toronto
2010-06-05,Detroit,St. Paul
2010-06-05,Philadelphia,Montreal
2010-06-05,Chicago,Indianapolis
2010-06-05,Boston,Pittsburgh
2010-06-06,Winnipeg,Columbus
2010-06-06,"Washington, D.C.",New York
2010-06-06,St. Louis,Akron
2010-06-07,Columbus,St. Louis
2010-06-06,New Haven,Pittsburgh
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Toronto,New York
2010-06-06,St. Paul,Detroit
2010-06-07,Winnipeg,Akron
2010-06-07,Boston,Philadelphia
2010-06-07,Indianapolis,Chicago
2010-06-08,Columbus,St. Louis
2010-06-07,New Haven,Pittsburgh
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Toronto,New York
2010-06-07,St. Paul,Detroit
2010-06-08,Winnipeg,Akron
2010-06-08,Boston,Philadelphia
2010-06-08,Indianapolis,Chicago
2010-06-09,Columbus,St. Louis
2010-06-08,New Haven,Pittsburgh
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Toronto,New York
2010-06-08,St. Paul,Detroit
2010-06-09,Winnipeg,Akron
2010-06-09,Boston,Philadelphia
2010-06-09,Indianapolis,Chicago
2010-06-10,Winnipeg,Indianapolis
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Columbus,St. Paul
2010-06-10,Montreal,Toronto
2010-06-10,Detroit,St. Louis
2010-06-10,Pittsburgh,New York
2010-06-10,Chicago,Akron
2010-06-10,Philadelphia,New Haven
2010-06-11,Winnipeg,Indianapolis
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Columbus,St. Paul
2010-06-11,Montreal,Toronto
2010-06-11,Detroit,St. Louis
2010-06-11,Pittsburgh,New York
2010-06-11,Chicago,Akron
2010-06-11,Philadelphia,New Haven
2010-06-12,Winnipeg,Indianapolis
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Columbus,St. Paul
2010-06-12,Montreal,Toronto
2010-06-12,Detroit,St. Louis
2010-06-12,Pittsburgh,New York
2010-06-12,Chicago,Akron
2010-06-12,Philadelphia,New Haven
2010-06-13,New Haven,"Washington, D.C."
2010-06-13,Detroit,Chicago
2010-06-13,New York,Philadelphia
2010-06-13,Indianapolis,Winnipeg
2010-06-13,St. Paul,Columbus
2010-06-14,Toronto,Boston
2010-06-14,Montreal,Pittsburgh
2010-06-14,Akron,St. Louis
2010-06-14,New Haven,"Washington, D.C."
2010-06-14,Detroit,Chicago
2010-06-14,New York,Philadelphia
2010-06-14,Indianapolis,Winnipeg
2010-06-14,St. Paul,Columbus
2010-06-15,Toronto,Boston
2010-06-15,Montreal,Pittsburgh
2010-06-15,Akron,St. Louis
2010-06-15,New Haven,"Washington, D.C."
2010-06-15,Detroit,Chicago
2010-06-15,New York,Philadelphia
2010-06-15,Indianapolis,Winnipeg
2010-06-15,St. Paul,Columbus
2010-06-16,Toronto,Boston
2010-06-16,Montreal,Pittsburgh
2010-06-16,Akron,St. Louis
2010-06-17,New York,Toronto
2010-06-17,Montreal,"Washington, D.C."
2010-06-16,Columbus,Winnipeg
2010-06-17,St. Paul,Akron
2010-06-16,New Haven,Philadelphia
2010-06-17,St. Louis,Indianapolis
2010-06-17,Pittsburgh,Boston
2010-06-17,Chicago,Detroit
2010-06-18,New York,Toronto
2010-06-18,Montreal,"Washington, D.C."
2010-06-17,Columbus,Winnipeg
2010-06-18,St. Paul,Akron
2010-06-17,New Haven,Philadelphia
2010-06-18,St. Louis,Indianapolis
2010-06-18,Pittsburgh,Boston
2010-06-18,Chicago,Detroit
2010-06-19,New York,Toronto
2010-06-19,Montreal,"Washington, D.C."
2010-06-18,Columbus,Winnipeg
2010-06-19,St. Paul,Akron
2010-06-18,New Haven,Philadelphia
2010-06-19,St. Louis,Indianapolis
2010-06-19,Pittsburgh,Boston
2010-06-19,Chicago,Detroit
2010-06-20,St. Louis,Detroit
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Pittsburgh,New Haven
2010-06-20,Toronto,Montreal
2010-06-20,St. Paul,Indianapolis
2010-06-20,Columbus,Chicago
2010-06-20,Philadelphia,New York
2010-06-20,Akron,Winnipeg
2010-06-21,St. Louis,Detroit
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Pittsburgh,New Haven
2010-06-21,Toronto,Montreal
2010-06-21,St. Paul,Indianapolis
2010-06-21,Columbus,Chicago
2010-06-21,Philadelphia,New York
2010-06-21,Akron,Winnipeg
2010-06-22,St. Louis,Detroit
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Pittsburgh,New Haven
2010-06-22,Toronto,Montreal
2010-06-22,St. Paul,Indianapolis
2010-06-22,Columbus,Chicago
2010-06-22,Philadelphia,New York
2010-06-22,Akron,Winnipeg
2010-06-23,Montreal,Philadelphia
2010-06-23,Boston,Toronto
2010-06-23,New York,Pittsburgh
2010-06-23,Chicago,Columbus
2010-06-23,Indianapolis,St. Louis
2010-06-24,Akron,St. Paul
2010-06-24,Winnipeg,Detroit
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Montreal,Philadelphia
2010-06-24,Boston,Toronto
2010-06-24,New York,Pittsburgh
2010-06-24,Chicago,Columbus
2010-06-24,Indianapolis,St. Louis
2010-06-25,Akron,St. Paul
2010-06-25,Winnipeg,Detroit
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Montreal,Philadelphia
2010-06-25,Boston,Toronto
2010-06-25,New York,Pittsburgh
2010-06-25,Chicago,Columbus
2010-06-25,Indianapolis,St. Louis
2010-06-26,Akron,St. Paul
2010-06-26,Winnipeg,Detroit
2010-06-26,"Washington, D.C.",New Haven
2010-06-27,Indianapolis,St. Paul
2010-06-26,St. Louis,Columbus
2010-06-26,Philadelphia,Boston
2010-06-27,Akron,Chicago
2010-06-27,Toronto,New Haven
2010-06-27,Pittsburgh,Montreal
2010-06-27,Detroit,Winnipeg
2010-06-27,New York,"Washington, D.C."
2010-06-28,Indianapolis,St. Paul
2010-06-27,St. Louis,Columbus
2010-06-27,Philadelphia,Boston
2010-06-28,Akron,Chicago
2010-06-28,Toronto,New Haven
2010-06-28,Pittsburgh,Montreal
2010-06-28,Detroit,Winnipeg
2010-06-28,New York,"Washington, D.C."
2010-06-29,Indianapolis,St. Paul
2010-06-28,St. Louis,Columbus
2010-06-28,Philadelphia,Boston
2010-06-29,Akron,Chicago
2010-06-29,Toronto,New Haven
2010-06-29,Pittsburgh,Montreal
2010-06-29,Detroit,Winnipeg
2010-06-29,New York,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Louis,St. Paul
2010-07-04,New York,New Haven
2010-07-04,Columbus,Akron
2010-07-04,Chicago,Winnipeg
2010-07-04,Boston,Montreal
2010-07-05,Toronto,Philadelphia
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Detroit,Indianapolis
2010-07-05,St. Louis,St. Paul
2010-07-05,New York,New Haven
2010-07-05,Columbus,Akron
2010-07-05,Chicago,Winnipeg
2010-07-05,Boston,Montreal
2010-07-06,Toronto,Philadelphia
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Detroit,Indianapolis
2010-07-06,St. Louis,St. Paul
2010-07-06,New York,New Haven
2010-07-06,Columbus,Akron
2010-07-06,Chicago,Winnipeg
2010-07-06,Boston,Montreal
2010-07-07,Toronto,Philadelphia
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Detroit,Indianapolis
2010-07-07,Boston,New York
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Indianapolis,Akron
2010-07-07,St. Paul,Winnipeg
2010-07-08,Columbus,Detroit
2010-07-08,Pittsburgh,Toronto
2010-07-08,Montreal,New Haven
2010-07-08,Chicago,St. Louis
2010-07-08,Boston,New York
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Indianapolis,Akron
2010-07-08,St. Paul,Winnipeg
2010-07-09,Columbus,Detroit
2010-07-09,Pittsburgh,Toronto
2010-07-09,Montreal,New Haven
2010-07-09,Chicago,St. Louis
2010-07-09,Boston,New York
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Indianapolis,Akron
2010-07-09,St. Paul,Winnipeg
2010-07-10,Columbus,Detroit
2010-07-10,Pittsburgh,Toronto
2010-07-10,Montreal,New Haven
2010-07-10,Chicago,St. Louis
2010-07-11,Winnipeg,St. Louis
2010-07-11,Akron,Detroit
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Montreal,Boston
2010-07-11,Indianapolis,Columbus
2010-07-11,Chicago,St. Paul
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,New Haven,New York
2010-07-12,Winnipeg,St. Louis
2010-07-12,Akron,Detroit
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Montreal,Boston
2010-07-12,Indianapolis,Columbus
2010-07-12,Chicago,St. Paul
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,New Haven,New York
2010-07-13,Winnipeg,St. Louis
2010-07-13,Akron,Detroit
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Montreal,Boston
2010-07-13,Indianapolis,Columbus
2010-07-13,Chicago,St. Paul
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,New Haven,New York
2010-07-14,St. Paul,Chicago
2010-07-14,New York,Montreal
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,Columbus,Indianapolis
2010-07-14,Boston,New Haven
2010-07-15,Philadelphia,Toronto
2010-07-15,St. Louis,Winnipeg
2010-07-15,Detroit,Akron
2010-07-15,St. Paul,Chicago
2010-07-15,New York,Montreal
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Columbus,Indianapolis
2010-07-15,Boston,New Haven
2010-07-16,Philadelphia,Toronto
2010-07-16,St. Louis,Winnipeg
2010-07-16,Detroit,Akron
2010-07-16,St. Paul,Chicago
2010-07-16,New York,Montreal
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Columbus,Indianapolis
2010-07-16,Boston,New Haven
2010-07-17,Philadelphia,Toronto
2010-07-17,St. Louis,Winnipeg
2010-07-17,Detroit,Akron
2010-07-17,Indianapolis,Pittsburgh
2010-07-18,St. Louis,New Haven
2010-07-18,Winnipeg,Boston
2010-07-17,St. Paul,New York
2010-07-18,Detroit,Philadelphia
2010-07-18,Akron,Toronto
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,Chicago,Montreal
2010-07-18,Indianapolis,Pittsburgh
2010-07-19,St. Louis,New Haven
2010-07-19,Winnipeg,Boston
2010-07-18,St. Paul,New York
2010-07-19,Detroit,Philadelphia
2010-07-19,Akron,Toronto
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,Chicago,Montreal
2010-07-19,Indianapolis,Pittsburgh
2010-07-20,St. Louis,New Haven
2010-07-20,Winnipeg,Boston
2010-07-19,St. Paul,New York
2010-07-20,Detroit,Philadelphia
2010-07-20,Akron,Toronto
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Chicago,Montreal
2010-07-21,Montreal,St. Louis
2010-07-21,Toronto,Columbus
2010-07-21,Indianapolis,Philadelphia
2010-07-21,"Washington, D.C.",Akron
2010-07-20,New York,St. Paul
2010-07-21,New Haven,Winnipeg
2010-07-21,Boston,Chicago
2010-07-21,Detroit,Pittsburgh
