Date,Home,Away
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,Akron,Detroit
2010-04-09,Montreal,Boston
2010-04-09,"Washington, D.C.",Toronto
2010-04-09,New York,New Haven
2010-04-10,Winnipeg,St. Paul
2010-04-10,Columbus,Indianapolis
2010-04-10,Chicago,St. Louis
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,Akron,Detroit
2010-04-10,Montreal,Boston
2010-04-10,"Washington, D.C.",Toronto
2010-04-11,Akron,Indianapolis
2010-04-11,Boston,New York
2010-04-11,Pittsburgh,Toronto
2010-04-11,New Haven,Montreal
2010-04-11,St. Paul,Winnipeg
2010-04-11,Detroit,Columbus
2010-04-11,St. Louis,Chicago
2010-04-11,"Washington, D.C.",Philadelphia
2010-04-12,Akron,Indianapolis
2010-04-12,Boston,New York
2010-04-12,Pittsburgh,Toronto
2010-04-12,New Haven,Montreal
2010-04-12,St. Paul,Winnipeg
2010-04-12,Detroit,Columbus
2010-04-12,St. Louis,Chicago
2010-04-12,"Washington, D.C.",Philadelphia
2010-04-13,Akron,Indianapolis
2010-04-13,Boston,New York
2010-04-13,Pittsburgh,Toronto
2010-04-13,New Haven,Montreal
2010-04-13,St. Paul,Winnipeg
2010-04-13,Detroit,Columbus
2010-04-13,St. Louis,Chicago
2010-04-13,"Washington, D.C.",Philadelphia
2010-04-14,St. Louis,St. Paul
2010-04-14,Detroit,Akron
2010-04-14,Indianapolis,Columbus
2010-04-14,New Haven,New York
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-15,Chicago,Winnipeg
2010-04-15,Boston,Montreal
2010-04-15,Philadelphia,Toronto
2010-04-15,St. Louis,St. Paul
2010-04-15,Detroit,Akron
2010-04-15,Indianapolis,Columbus
2010-04-15,New Haven,New York
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-16,Chicago,Winnipeg
2010-04-16,Boston,Montreal
2010-04-16,Philadelphia,Toronto
2010-04-16,St. Louis,St. Paul
2010-04-16,Detroit,Akron
2010-04-16,Indianapolis,Columbus
2010-04-16,New Haven,New York
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-17,Chicago,Winnipeg
2010-04-17,Boston,Montreal
2010-04-17,Philadelphia,Toronto
2010-04-18,Chicago,St. Paul
2010-04-18,New Haven,Boston
2010-04-17,Akron,Columbus
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Winnipeg,St. Louis
2010-04-18,Detroit,Indianapolis
2010-04-18,Montreal,New York
2010-04-18,Pittsburgh,Philadelphia
2010-04-19,Chicago,St. Paul
2010-04-19,New Haven,Boston
2010-04-18,Akron,Columbus
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Winnipeg,St. Louis
2010-04-19,Detroit,Indianapolis
2010-04-19,Montreal,New York
2010-04-19,Pittsburgh,Philadelphia
2010-04-20,Chicago,St. Paul
2010-04-20,New Haven,Boston
2010-04-19,Akron,Columbus
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Winnipeg,St. Louis
2010-04-20,Detroit,Indianapolis
2010-04-20,Montreal,New York
2010-04-20,Pittsburgh,Philadelphia
2010-04-21,New York,St. Paul
2010-04-21,Philadelphia,Indianapolis
2010-04-21,Winnipeg,Boston
2010-04-21,St. Louis,New Haven
2010-04-21,Toronto,Detroit
2010-04-21,Pittsburgh,Akron
2010-04-21,"Washington, D.C.",Columbus
2010-04-21,Montreal,Chicago
2010-04-22,New York,St. Paul
2010-04-22,Philadelphia,Indianapolis
2010-04-22,Winnipeg,Boston
2010-04-22,St. Louis,New Haven
2010-04-22,Toronto,Detroit
2010-04-22,Pittsburgh,Akron
2010-04-22,"Washington, D.C.",Columbus
2010-04-22,Montreal,Chicago
2010-04-23,New York,St. Paul
2010-04-23,Philadelphia,Indianapolis
2010-04-23,Winnipeg,Boston
2010-04-23,St. Louis,New Haven
2010-04-23,Toronto,Detroit
2010-04-23,Pittsburgh,Akron
2010-04-23,"Washington, D.C.",Columbus
2010-04-23,Montreal,Chicago
2010-04-24,Columbus,Pittsburgh
2010-04-24,Boston,Winnipeg
2010-04-24,Philadelphia,Detroit
2010-04-24,Chicago,New York
2010-04-24,Akron,Toronto
2010-04-25,New Haven,St. Paul
2010-04-25,St. Louis,Montreal
2010-04-25,"Washington, D.C.",Indianapolis
2010-04-25,Columbus,Pittsburgh
2010-04-25,Boston,Winnipeg
2010-04-25,Philadelphia,Detroit
2010-04-25,Chicago,New York
2010-04-25,Akron,Toronto
2010-04-26,New Haven,St. Paul
2010-04-26,St. Louis,Montreal
2010-04-26,"Washington, D.C.",Indianapolis
2010-04-26,Columbus,Pittsburgh
2010-04-26,Boston,Winnipeg
2010-04-26,Philadelphia,Detroit
2010-04-26,Chicago,New York
2010-04-26,Akron,Toronto
2010-04-27,New Haven,St. Paul
2010-04-27,St. Louis,Montreal
2010-04-27,"Washington, D.C.",Indianapolis
2010-04-28,St. Louis,New York
2010-04-27,Akron,Philadelphia
2010-04-28,Pittsburgh,Indianapolis
2010-04-27,Toronto,Columbus
2010-04-28,Winnipeg,Montreal
2010-04-28,St. Paul,Boston
2010-04-28,"Washington, D.C.",Detroit
2010-04-28,New Haven,Chicago
2010-04-29,St. Louis,New York
2010-04-28,Akron,Philadelphia
2010-04-29,Pittsburgh,Indianapolis
2010-04-28,Toronto,Columbus
2010-04-29,Winnipeg,Montreal
2010-04-29,St. Paul,Boston
2010-04-29,"Washington, D.C.",Detroit
2010-04-29,New Haven,Chicago
2010-04-30,St. Louis,New York
2010-04-29,Akron,Philadelphia
2010-04-30,Pittsburgh,Indianapolis
2010-04-29,Toronto,Columbus
2010-04-30,Winnipeg,Montreal
2010-04-30,St. Paul,Boston
2010-04-30,"Washington, D.C.",Detroit
2010-04-30,New Haven,Chicago
2010-05-01,New York,St. Louis
2010-05-01,New Haven,Winnipeg
2010-05-01,Indianapolis,Toronto
2010-05-01,Boston,St. Paul
2010-05-01,Pittsburgh,Detroit
2010-05-01,Philadelphia,Columbus
2010-05-01,Chicago,Montreal
2010-05-01,Akron,"Washington, D.C."
2010-05-02,New York,St. Louis
2010-05-02,New Haven,Winnipeg
2010-05-02,Indianapolis,Toronto
2010-05-02,Boston,St. Paul
2010-05-02,Pittsburgh,Detroit
2010-05-02,Philadelphia,Columbus
2010-05-02,Chicago,Montreal
2010-05-02,Akron,"Washington, D.C."
2010-05-03,New York,St. Louis
2010-05-03,New Haven,Winnipeg
2010-05-03,Indianapolis,Toronto
2010-05-03,Boston,St. Paul
2010-05-03,Pittsburgh,Detroit
2010-05-03,Philadelphia,Columbus
2010-05-03,Chicago,Montreal
2010-05-03,Akron,"Washington, D.C."
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Winnipeg,Indianapolis
2010-05-07,New Haven,Pittsburgh
2010-05-07,Philadelphia,Boston
2010-05-07,St. Paul,Detroit
2010-05-07,St. Louis,Columbus
2010-05-08,New York,Toronto
2010-05-08,"Washington, D.C.",Montreal
2010-05-08,Akron,Chicago
2010-05-08,Winnipeg,Indianapolis
2010-05-08,New Haven,Pittsburgh
2010-05-08,Philadelphia,Boston
2010-05-08,St. Paul,Detroit
2010-05-08,St. Louis,Columbus
2010-05-09,New York,Toronto
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,Akron,Chicago
2010-05-09,Winnipeg,Indianapolis
2010-05-09,New Haven,Pittsburgh
2010-05-09,Philadelphia,Boston
2010-05-09,St. Paul,Detroit
2010-05-09,St. Louis,Columbus
2010-05-10,New York,Toronto
2010-05-10,"Washington, D.C.",Montreal
2010-05-10,Akron,Chicago
2010-05-11,Akron,Winnipeg
2010-05-10,Columbus,St. Louis
2010-05-11,Toronto,Boston
2010-05-11,New Haven,"Washington, D.C."
2010-05-10,Indianapolis,St. Paul
2010-05-11,Philadelphia,Montreal
2010-05-11,Detroit,Chicago
2010-05-11,New York,Pittsburgh
2010-05-12,Akron,Winnipeg
2010-05-11,Columbus,St. Louis
2010-05-12,Toronto,Boston
2010-05-12,New Haven,"Washington, D.C."
2010-05-11,Indianapolis,St. Paul
2010-05-12,Philadelphia,Montreal
2010-05-12,Detroit,Chicago
2010-05-12,New York,Pittsburgh
2010-05-13,Akron,Winnipeg
2010-05-12,Columbus,St. Louis
2010-05-13,Toronto,Boston
2010-05-13,New Haven,"Washington, D.C."
2010-05-12,Indianapolis,St. Paul
2010-05-13,Philadelphia,Montreal
2010-05-13,Detroit,Chicago
2010-05-13,New York,Pittsburgh
2010-05-14,Columbus,Chicago
2010-05-14,Philadelphia,New Haven
2010-05-14,Winnipeg,Detroit
2010-05-14,Akron,St. Paul
2010-05-14,"Washington, D.C.",New York
2010-05-15,Boston,Pittsburgh
2010-05-15,Indianapolis,St. Louis
2010-05-15,Toronto,Montreal
2010-05-15,Columbus,Chicago
2010-05-15,Philadelphia,New Haven
2010-05-15,Winnipeg,Detroit
2010-05-15,Akron,St. Paul
2010-05-15,"Washington, D.C.",New York
2010-05-16,Boston,Pittsburgh
2010-05-16,Indianapolis,St. Louis
2010-05-16,Toronto,Montreal
2010-05-16,Columbus,Chicago
2010-05-16,Philadelphia,New Haven
2010-05-16,Winnipeg,Detroit
2010-05-16,Akron,St. Paul
2010-05-16,"Washington, D.C.",New York
2010-05-17,Boston,Pittsburgh
2010-05-17,Indianapolis,St. Louis
2010-05-17,Toronto,Montreal
2010-05-17,New Haven,Philadelphia
2010-05-18,St. Louis,Detroit
2010-05-18,Montreal,"Washington, D.C."
2010-05-18,Boston,Toronto
2010-05-18,St. Paul,Indianapolis
2010-05-18,Winnipeg,Akron
2010-05-18,Chicago,Columbus
2010-05-18,Pittsburgh,New York
2010-05-18,New Haven,Philadelphia
2010-05-19,St. Louis,Detroit
2010-05-19,Montreal,"Washington, D.C."
2010-05-19,Boston,Toronto
2010-05-19,St. Paul,Indianapolis
2010-05-19,Winnipeg,Akron
2010-05-19,Chicago,Columbus
2010-05-19,Pittsburgh,New York
2010-05-19,New Haven,Philadelphia
2010-05-20,St. Louis,Detroit
2010-05-20,Montreal,"Washington, D.C."
2010-05-20,Boston,Toronto
2010-05-20,St. Paul,Indianapolis
2010-05-20,Winnipeg,Akron
2010-05-20,Chicago,Columbus
2010-05-20,Pittsburgh,New York
2010-05-21,Indianapolis,Winnipeg
2010-05-21,Pittsburgh,New Haven
2010-05-21,Columbus,St. Paul
2010-05-21,Akron,St. Louis
2010-05-21,Boston,Philadelphia
2010-05-21,New York,"Washington, D.C."
2010-05-21,Montreal,Toronto
2010-05-21,Chicago,Detroit
2010-05-22,Indianapolis,Winnipeg
2010-05-22,Pittsburgh,New Haven
2010-05-22,Columbus,St. Paul
2010-05-22,Akron,St. Louis
2010-05-22,Boston,Philadelphia
2010-05-22,New York,"Washington, D.C."
2010-05-22,Montreal,Toronto
2010-05-22,Chicago,Detroit
2010-05-23,Indianapolis,Winnipeg
2010-05-23,Pittsburgh,New Haven
2010-05-23,Columbus,St. Paul
2010-05-23,Akron,St. Louis
2010-05-23,Boston,Philadelphia
2010-05-23,New York,"Washington, D.C."
2010-05-23,Montreal,Toronto
2010-05-23,Chicago,Detroit
2010-05-24,St. Louis,Indianapolis
2010-05-24,Boston,"Washington, D.C."
2010-05-24,Detroit,St. Paul
2010-05-24,Philadelphia,New York
2010-05-24,Winnipeg,Columbus
2010-05-25,Toronto,New Haven
2010-05-25,Chicago,Akron
2010-05-25,Pittsburgh,Montreal
2010-05-25,St. Louis,Indianapolis
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Detroit,St. Paul
2010-05-25,Philadelphia,New York
2010-05-25,Winnipeg,Columbus
2010-05-26,Toronto,New Haven
2010-05-26,Chicago,Akron
2010-05-26,Pittsburgh,Montreal
2010-05-26,St. Louis,Indianapolis
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Detroit,St. Paul
2010-05-26,Philadelphia,New York
2010-05-26,Winnipeg,Columbus
2010-05-27,Toronto,New Haven
2010-05-27,Chicago,Akron
2010-05-27,Pittsburgh,Montreal
2010-05-28,St. Paul,Akron
2010-05-27,Detroit,St. Louis
2010-05-27,New York,Philadelphia
2010-05-28,Indianapolis,Chicago
2010-05-27,"Washington, D.C.",Boston
2010-05-28,Columbus,Winnipeg
2010-05-28,Montreal,Pittsburgh
2010-05-28,New Haven,Toronto
2010-05-29,St. Paul,Akron
2010-05-28,Detroit,St. Louis
2010-05-28,New York,Philadelphia
2010-05-29,Indianapolis,Chicago
2010-05-28,"Washington, D.C.",Boston
2010-05-29,Columbus,Winnipeg
2010-05-29,Montreal,Pittsburgh
2010-05-29,New Haven,Toronto
2010-05-30,St. Paul,Akron
2010-05-29,Detroit,St. Louis
2010-05-29,New York,Philadelphia
2010-05-30,Indianapolis,Chicago
2010-05-29,"Washington, D.C.",Boston
2010-05-30,Columbus,Winnipeg
2010-05-30,Montreal,Pittsburgh
2010-05-30,New Haven,Toronto
2010-05-31,Pittsburgh,Boston
2010-05-31,Toronto,New York
2010-05-31,Chicago,Indianapolis
2010-05-31,St. Louis,Akron
2010-05-31,Montreal,Philadelphia
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,St. Paul,Columbus
2010-05-31,Detroit,Winnipeg
2010-06-01,Pittsburgh,Boston
2010-06-01,Toronto,New York
2010-06-01,Chicago,Indianapolis
2010-06-01,St. Louis,Akron
2010-06-01,Montreal,Philadelphia
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,St. Paul,Columbus
2010-06-01,Detroit,Winnipeg
2010-06-02,Pittsburgh,Boston
2010-06-02,Toronto,New York
2010-06-02,Chicago,Indianapolis
2010-06-02,St. Louis,Akron
2010-06-02,Montreal,Philadelphia
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,St. Paul,Columbus
2010-06-02,Detroit,Winnipeg
2010-06-03,New York,"Washington, D.C."
2010-06-03,Pittsburgh,Montreal
2010-06-03,St. Paul,Indianapolis
2010-06-03,Detroit,Chicago
2010-06-03,Columbus,St. Louis
2010-06-04,Akron,Winnipeg
2010-06-04,Philadelphia,New Haven
2010-06-04,Boston,Toronto
2010-06-04,New York,"Washington, D.C."
2010-06-04,Pittsburgh,Montreal
2010-06-04,St. Paul,Indianapolis
2010-06-04,Detroit,Chicago
2010-06-04,Columbus,St. Louis
2010-06-05,Akron,Winnipeg
2010-06-05,Philadelphia,New Haven
2010-06-05,Boston,Toronto
2010-06-05,New York,"Washington, D.C."
2010-06-05,Pittsburgh,Montreal
2010-06-05,St. Paul,Indianapolis
2010-06-05,Detroit,Chicago
2010-06-05,Columbus,St. Louis
2010-06-06,Akron,Winnipeg
2010-06-06,Philadelphia,New Haven
2010-06-06,Boston,Toronto
2010-06-06,Montreal,"Washington, D.C."
2010-06-06,Columbus,St. Paul
2010-06-06,Indianapolis,Chicago
2010-06-07,Pittsburgh,Boston
2010-06-07,Philadelphia,New York
2010-06-07,Akron,St. Louis
2010-06-07,Detroit,Winnipeg
2010-06-07,Toronto,New Haven
2010-06-07,Montreal,"Washington, D.C."
2010-06-07,Columbus,St. Paul
2010-06-07,Indianapolis,Chicago
2010-06-08,Pittsburgh,Boston
2010-06-08,Philadelphia,New York
2010-06-08,Akron,St. Louis
2010-06-08,Detroit,Winnipeg
2010-06-08,Toronto,New Haven
2010-06-08,Montreal,"Washington, D.C."
2010-06-08,Columbus,St. Paul
2010-06-08,Indianapolis,Chicago
2010-06-09,Pittsburgh,Boston
2010-06-09,Philadelphia,New York
2010-06-09,Akron,St. Louis
2010-06-09,Detroit,Winnipeg
2010-06-09,Toronto,New Haven
2010-06-10,New York,Philadelphia
2010-06-10,St. Louis,Detroit
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Montreal,Pittsburgh
2010-06-09,Chicago,Indianapolis
2010-06-10,Akron,St. Paul
2010-06-10,Toronto,Boston
2010-06-10,Columbus,Winnipeg
2010-06-11,New York,Philadelphia
2010-06-11,St. Louis,Detroit
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Montreal,Pittsburgh
2010-06-10,Chicago,Indianapolis
2010-06-11,Akron,St. Paul
2010-06-11,Toronto,Boston
2010-06-11,Columbus,Winnipeg
2010-06-12,New York,Philadelphia
2010-06-12,St. Louis,Detroit
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Montreal,Pittsburgh
2010-06-11,Chicago,Indianapolis
2010-06-12,Akron,St. Paul
2010-06-12,Toronto,Boston
2010-06-12,Columbus,Winnipeg
2010-06-13,Akron,Chicago
2010-06-13,St. Paul,Detroit
2010-06-13,New Haven,Pittsburgh
2010-06-13,Montreal,Toronto
2010-06-13,Boston,Philadelphia
2010-06-14,Winnipeg,Indianapolis
2010-06-14,"Washington, D.C.",New York
2010-06-14,St. Louis,Columbus
2010-06-14,Akron,Chicago
2010-06-14,St. Paul,Detroit
2010-06-14,New Haven,Pittsburgh
2010-06-14,Montreal,Toronto
2010-06-14,Boston,Philadelphia
2010-06-15,Winnipeg,Indianapolis
2010-06-15,"Washington, D.C.",New York
2010-06-15,St. Louis,Columbus
2010-06-15,Akron,Chicago
2010-06-15,St. Paul,Detroit
2010-06-15,New Haven,Pittsburgh
2010-06-15,Montreal,Toronto
2010-06-15,Boston,Philadelphia
2010-06-16,Winnipeg,Indianapolis
2010-06-16,"Washington, D.C.",New York
2010-06-16,St. Louis,Columbus
2010-06-16,Philadelphia,Montreal
2010-06-17,Chicago,Columbus
2010-06-17,St. Louis,Akron
2010-06-16,Boston,Pittsburgh
2010-06-17,Indianapolis,St. Paul
2010-06-17,Toronto,New York
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Winnipeg,Detroit
2010-06-17,Philadelphia,Montreal
2010-06-18,Chicago,Columbus
2010-06-18,St. Louis,Akron
2010-06-17,Boston,Pittsburgh
2010-06-18,Indianapolis,St. Paul
2010-06-18,Toronto,New York
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Winnipeg,Detroit
2010-06-18,Philadelphia,Montreal
2010-06-19,Chicago,Columbus
2010-06-19,St. Louis,Akron
2010-06-18,Boston,Pittsburgh
2010-06-19,Indianapolis,St. Paul
2010-06-19,Toronto,New York
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Winnipeg,Detroit
2010-06-20,Pittsburgh,New Haven
2010-06-20,New York,Toronto
2010-06-20,St. Louis,Indianapolis
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Detroit,St. Paul
2010-06-20,Winnipeg,Columbus
2010-06-20,Philadelphia,Boston
2010-06-20,Chicago,Akron
2010-06-21,Pittsburgh,New Haven
2010-06-21,New York,Toronto
2010-06-21,St. Louis,Indianapolis
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Detroit,St. Paul
2010-06-21,Winnipeg,Columbus
2010-06-21,Philadelphia,Boston
2010-06-21,Chicago,Akron
2010-06-22,Pittsburgh,New Haven
2010-06-22,New York,Toronto
2010-06-22,St. Louis,Indianapolis
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Detroit,St. Paul
2010-06-22,Winnipeg,Columbus
2010-06-22,Philadelphia,Boston
2010-06-22,Chicago,Akron
2010-06-23,St. Paul,Columbus
2010-06-23,New Haven,Toronto
2010-06-23,New York,Pittsburgh
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Winnipeg,Akron
2010-06-24,Chicago,Detroit
2010-06-24,Indianapolis,St. Louis
2010-06-24,Montreal,Philadelphia
2010-06-24,St. Paul,Columbus
2010-06-24,New Haven,Toronto
2010-06-24,New York,Pittsburgh
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Winnipeg,Akron
2010-06-25,Chicago,Detroit
2010-06-25,Indianapolis,St. Louis
2010-06-25,Montreal,Philadelphia
2010-06-25,St. Paul,Columbus
2010-06-25,New Haven,Toronto
2010-06-25,New York,Pittsburgh
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Winnipeg,Akron
2010-06-26,Chicago,Detroit
2010-06-26,Indianapolis,St. Louis
2010-06-26,Montreal,Philadelphia
2010-06-27,New Haven,Philadelphia
2010-06-27,Detroit,St. Louis
2010-06-26,Pittsburgh,New York
2010-06-26,St. Paul,Akron
2010-06-27,Toronto,Montreal
2010-06-27,Columbus,Chicago
2010-06-27,Indianapolis,Winnipeg
2010-06-27,"Washington, D.C.",Boston
2010-06-28,New Haven,Philadelphia
2010-06-28,Detroit,St. Louis
2010-06-27,Pittsburgh,New York
2010-06-27,St. Paul,Akron
2010-06-28,Toronto,Montreal
2010-06-28,Columbus,Chicago
2010-06-28,Indianapolis,Winnipeg
2010-06-28,"Washington, D.C.",Boston
2010-06-29,New Haven,Philadelphia
2010-06-29,Detroit,St. Louis
2010-06-28,Pittsburgh,New York
2010-06-28,St. Paul,Akron
2010-06-29,Toronto,Montreal
2010-06-29,Columbus,Chicago
2010-06-29,Indianapolis,Winnipeg
2010-06-29,"Washington, D.C.",Boston
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,Toronto,Pittsburgh
2010-07-04,Winnipeg,Chicago
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-04,Boston,Montreal
2010-07-05,Akron,Columbus
2010-07-05,Detroit,Indianapolis
2010-07-05,St. Louis,St. Paul
2010-07-05,New Haven,New York
2010-07-05,Toronto,Pittsburgh
2010-07-05,Winnipeg,Chicago
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,Boston,Montreal
2010-07-06,Akron,Columbus
2010-07-06,Detroit,Indianapolis
2010-07-06,St. Louis,St. Paul
2010-07-06,New Haven,New York
2010-07-06,Toronto,Pittsburgh
2010-07-06,Winnipeg,Chicago
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,Boston,Montreal
2010-07-07,Akron,Columbus
2010-07-07,Detroit,Indianapolis
2010-07-07,St. Louis,St. Paul
2010-07-07,Montreal,New York
2010-07-08,St. Louis,Winnipeg
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-08,Columbus,Detroit
2010-07-08,Akron,Indianapolis
2010-07-08,Boston,New Haven
2010-07-08,Chicago,St. Paul
2010-07-08,Toronto,Philadelphia
2010-07-08,Montreal,New York
2010-07-09,St. Louis,Winnipeg
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-09,Columbus,Detroit
2010-07-09,Akron,Indianapolis
2010-07-09,Boston,New Haven
2010-07-09,Chicago,St. Paul
2010-07-09,Toronto,Philadelphia
2010-07-09,Montreal,New York
2010-07-10,St. Louis,Winnipeg
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-10,Columbus,Detroit
2010-07-10,Akron,Indianapolis
2010-07-10,Boston,New Haven
2010-07-10,Chicago,St. Paul
2010-07-10,Toronto,Philadelphia
2010-07-11,Chicago,St. Louis
2010-07-11,New York,Boston
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-11,Philadelphia,Toronto
2010-07-11,New Haven,Montreal
2010-07-11,Indianapolis,Akron
2010-07-11,Winnipeg,St. Paul
2010-07-11,Detroit,Columbus
2010-07-12,Chicago,St. Louis
2010-07-12,New York,Boston
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-12,Philadelphia,Toronto
2010-07-12,New Haven,Montreal
2010-07-12,Indianapolis,Akron
2010-07-12,Winnipeg,St. Paul
2010-07-12,Detroit,Columbus
2010-07-13,Chicago,St. Louis
2010-07-13,New York,Boston
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-13,Philadelphia,Toronto
2010-07-13,New Haven,Montreal
2010-07-13,Indianapolis,Akron
2010-07-13,Winnipeg,St. Paul
2010-07-13,Detroit,Columbus
2010-07-14,Winnipeg,St. Louis
2010-07-14,Boston,New York
2010-07-14,Toronto,"Washington, D.C."
2010-07-14,Akron,Detroit
2010-07-14,Columbus,Indianapolis
2010-07-15,Montreal,New Haven
2010-07-15,St. Paul,Chicago
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Winnipeg,St. Louis
2010-07-15,Boston,New York
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,Akron,Detroit
2010-07-15,Columbus,Indianapolis
2010-07-16,Montreal,New Haven
2010-07-16,St. Paul,Chicago
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Winnipeg,St. Louis
2010-07-16,Boston,New York
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,Akron,Detroit
2010-07-16,Columbus,Indianapolis
2010-07-17,Montreal,New Haven
2010-07-17,St. Paul,Chicago
2010-07-17,Pittsburgh,Philadelphia
2010-07-17,Indianapolis,Boston
2010-07-17,New York,Detroit
2010-07-18,St. Paul,Pittsburgh
2010-07-17,St. Louis,Toronto
2010-07-18,Akron,Montreal
2010-07-18,Philadelphia,Chicago
2010-07-18,"Washington, D.C.",Winnipeg
2010-07-18,Columbus,New Haven
2010-07-18,Indianapolis,Boston
2010-07-18,New York,Detroit
2010-07-19,St. Paul,Pittsburgh
2010-07-18,St. Louis,Toronto
2010-07-19,Akron,Montreal
2010-07-19,Philadelphia,Chicago
2010-07-19,"Washington, D.C.",Winnipeg
2010-07-19,Columbus,New Haven
2010-07-19,Indianapolis,Boston
2010-07-19,New York,Detroit
2010-07-20,St. Paul,Pittsburgh
2010-07-19,St. Louis,Toronto
2010-07-20,Akron,Montreal
2010-07-20,Philadelphia,Chicago
2010-07-20,"Washington, D.C.",Winnipeg
2010-07-20,Columbus,New Haven
2010-07-21,New York,Columbus
2010-07-21,St. Louis,Philadelphia
2010-07-21,New Haven,Akron
2010-07-21,"Washington, D.C.",Chicago
2010-07-21,Montreal,Indianapolis
2010-07-21,Pittsburgh,St. Paul
2010-07-21,Winnipeg,Toronto
2010-07-21,Detroit,Boston
