Date,Home,Away
2010-05-26,Detroit,Winnipeg
2010-05-27,Akron,Chicago
2010-05-27,Boston,"Washington, D.C."
2010-05-27,Toronto,Montreal
2010-05-27,St. Paul,Detroit
2010-05-27,New York,Pittsburgh
2010-05-28,New Haven,Toronto
2010-05-27,Columbus,Winnipeg
2010-05-28,Philadelphia,Boston
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Chicago,Indianapolis
2010-05-28,St. Louis,Akron
2010-05-28,St. Paul,Detroit
2010-05-28,New York,Pittsburgh
2010-05-29,New Haven,Toronto
2010-05-28,Columbus,Winnipeg
2010-05-29,Philadelphia,Boston
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Chicago,Indianapolis
2010-05-29,St. Louis,Akron
2010-05-29,St. Paul,Detroit
2010-05-29,New York,Pittsburgh
2010-05-30,New Haven,Toronto
2010-05-29,Columbus,Winnipeg
2010-05-30,Philadelphia,Boston
2010-05-30,"Washington, D.C.",Montreal
2010-05-30,Chicago,Indianapolis
2010-05-30,St. Louis,Akron
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Detroit,Chicago
2010-05-31,Boston,Toronto
2010-05-31,St. Paul,Akron
2010-05-31,Montreal,Pittsburgh
2010-05-31,"Washington, D.C.",New York
2010-05-31,Philadelphia,New Haven
2010-05-31,Columbus,St. Louis
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Detroit,Chicago
2010-06-01,Boston,Toronto
2010-06-01,St. Paul,Akron
2010-06-01,Montreal,Pittsburgh
2010-06-01,"Washington, D.C.",New York
2010-06-01,Philadelphia,New Haven
2010-06-01,Columbus,St. Louis
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Detroit,Chicago
2010-06-02,Boston,Toronto
2010-06-02,St. Paul,Akron
2010-06-02,Montreal,Pittsburgh
2010-06-02,"Washington, D.C.",New York
2010-06-02,Philadelphia,New Haven
2010-06-02,Columbus,St. Louis
2010-06-03,Detroit,St. Louis
2010-06-03,New Haven,Toronto
2010-06-03,Akron,Chicago
2010-06-03,Boston,"Washington, D.C."
2010-06-03,St. Paul,Indianapolis
2010-06-04,Columbus,Winnipeg
2010-06-04,Montreal,Pittsburgh
2010-06-04,Philadelphia,New York
2010-06-04,Detroit,St. Louis
2010-06-04,New Haven,Toronto
2010-06-04,Akron,Chicago
2010-06-04,Boston,"Washington, D.C."
2010-06-04,St. Paul,Indianapolis
2010-06-05,Columbus,Winnipeg
2010-06-05,Montreal,Pittsburgh
2010-06-05,Philadelphia,New York
2010-06-05,Detroit,St. Louis
2010-06-05,New Haven,Toronto
2010-06-05,Akron,Chicago
2010-06-05,Boston,"Washington, D.C."
2010-06-05,St. Paul,Indianapolis
2010-06-06,Columbus,Winnipeg
2010-06-06,Montreal,Pittsburgh
2010-06-06,Philadelphia,New York
2010-06-07,Columbus,Chicago
2010-06-06,St. Louis,Detroit
2010-06-07,Philadelphia,Boston
2010-06-06,Toronto,New Haven
2010-06-06,Indianapolis,St. Paul
2010-06-07,New York,Pittsburgh
2010-06-07,Akron,Winnipeg
2010-06-07,Montreal,"Washington, D.C."
2010-06-08,Columbus,Chicago
2010-06-07,St. Louis,Detroit
2010-06-08,Philadelphia,Boston
2010-06-07,Toronto,New Haven
2010-06-07,Indianapolis,St. Paul
2010-06-08,New York,Pittsburgh
2010-06-08,Akron,Winnipeg
2010-06-08,Montreal,"Washington, D.C."
2010-06-09,Columbus,Chicago
2010-06-08,St. Louis,Detroit
2010-06-09,Philadelphia,Boston
2010-06-08,Toronto,New Haven
2010-06-08,Indianapolis,St. Paul
2010-06-09,New York,Pittsburgh
2010-06-09,Akron,Winnipeg
2010-06-09,Montreal,"Washington, D.C."
2010-06-10,Akron,St. Paul
2010-06-10,Montreal,Toronto
2010-06-10,Detroit,Winnipeg
2010-06-10,"Washington, D.C.",Boston
2010-06-10,New Haven,Philadelphia
2010-06-10,Columbus,St. Louis
2010-06-10,Indianapolis,Chicago
2010-06-10,Pittsburgh,New York
2010-06-11,Akron,St. Paul
2010-06-11,Montreal,Toronto
2010-06-11,Detroit,Winnipeg
2010-06-11,"Washington, D.C.",Boston
2010-06-11,New Haven,Philadelphia
2010-06-11,Columbus,St. Louis
2010-06-11,Indianapolis,Chicago
2010-06-11,Pittsburgh,New York
2010-06-12,Akron,St. Paul
2010-06-12,Montreal,Toronto
2010-06-12,Detroit,Winnipeg
2010-06-12,"Washington, D.C.",Boston
2010-06-12,New Haven,Philadelphia
2010-06-12,Columbus,St. Louis
2010-06-12,Indianapolis,Chicago
2010-06-12,Pittsburgh,New York
2010-06-13,St. Louis,Akron
2010-06-13,"Washington, D.C.",New York
2010-06-13,Toronto,Montreal
2010-06-13,Boston,Pittsburgh
2010-06-13,Detroit,St. Paul
2010-06-14,Winnipeg,Indianapolis
2010-06-14,Philadelphia,New Haven
2010-06-14,Chicago,Columbus
2010-06-14,St. Louis,Akron
2010-06-14,"Washington, D.C.",New York
2010-06-14,Toronto,Montreal
2010-06-14,Boston,Pittsburgh
2010-06-14,Detroit,St. Paul
2010-06-15,Winnipeg,Indianapolis
2010-06-15,Philadelphia,New Haven
2010-06-15,Chicago,Columbus
2010-06-15,St. Louis,Akron
2010-06-15,"Washington, D.C.",New York
2010-06-15,Toronto,Montreal
2010-06-15,Boston,Pittsburgh
2010-06-15,Detroit,St. Paul
2010-06-16,Winnipeg,Indianapolis
2010-06-16,Philadelphia,New Haven
2010-06-16,Chicago,Columbus
2010-06-16,Toronto,New York
2010-06-17,Montreal,Philadelphia
2010-06-17,Winnipeg,Columbus
2010-06-17,St. Louis,Indianapolis
2010-06-16,St. Paul,Detroit
2010-06-17,Chicago,Akron
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Pittsburgh,Boston
2010-06-17,Toronto,New York
2010-06-18,Montreal,Philadelphia
2010-06-18,Winnipeg,Columbus
2010-06-18,St. Louis,Indianapolis
2010-06-17,St. Paul,Detroit
2010-06-18,Chicago,Akron
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Pittsburgh,Boston
2010-06-18,Toronto,New York
2010-06-19,Montreal,Philadelphia
2010-06-19,Winnipeg,Columbus
2010-06-19,St. Louis,Indianapolis
2010-06-18,St. Paul,Detroit
2010-06-19,Chicago,Akron
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Pittsburgh,Boston
2010-06-20,New Haven,Pittsburgh
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Chicago,Indianapolis
2010-06-20,Toronto,Boston
2010-06-20,St. Louis,Columbus
2010-06-20,Winnipeg,Detroit
2010-06-20,St. Paul,Akron
2010-06-20,New York,Philadelphia
2010-06-21,New Haven,Pittsburgh
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Chicago,Indianapolis
2010-06-21,Toronto,Boston
2010-06-21,St. Louis,Columbus
2010-06-21,Winnipeg,Detroit
2010-06-21,St. Paul,Akron
2010-06-21,New York,Philadelphia
2010-06-22,New Haven,Pittsburgh
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Chicago,Indianapolis
2010-06-22,Toronto,Boston
2010-06-22,St. Louis,Columbus
2010-06-22,Winnipeg,Detroit
2010-06-22,St. Paul,Akron
2010-06-22,New York,Philadelphia
2010-06-23,Chicago,Detroit
2010-06-23,Indianapolis,St. Louis
2010-06-23,Boston,Toronto
2010-06-23,Pittsburgh,New Haven
2010-06-23,Winnipeg,Akron
2010-06-24,Philadelphia,Montreal
2010-06-24,St. Paul,Columbus
2010-06-24,New York,"Washington, D.C."
2010-06-24,Chicago,Detroit
2010-06-24,Indianapolis,St. Louis
2010-06-24,Boston,Toronto
2010-06-24,Pittsburgh,New Haven
2010-06-24,Winnipeg,Akron
2010-06-25,Philadelphia,Montreal
2010-06-25,St. Paul,Columbus
2010-06-25,New York,"Washington, D.C."
2010-06-25,Chicago,Detroit
2010-06-25,Indianapolis,St. Louis
2010-06-25,Boston,Toronto
2010-06-25,Pittsburgh,New Haven
2010-06-25,Winnipeg,Akron
2010-06-26,Philadelphia,Montreal
2010-06-26,St. Paul,Columbus
2010-06-26,New York,"Washington, D.C."
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Pittsburgh,Montreal
2010-06-27,New York,Toronto
2010-06-26,Detroit,Chicago
2010-06-27,Columbus,St. Paul
2010-06-27,Boston,Philadelphia
2010-06-27,Akron,St. Louis
2010-06-27,Indianapolis,Winnipeg
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Pittsburgh,Montreal
2010-06-28,New York,Toronto
2010-06-27,Detroit,Chicago
2010-06-28,Columbus,St. Paul
2010-06-28,Boston,Philadelphia
2010-06-28,Akron,St. Louis
2010-06-28,Indianapolis,Winnipeg
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Pittsburgh,Montreal
2010-06-29,New York,Toronto
2010-06-28,Detroit,Chicago
2010-06-29,Columbus,St. Paul
2010-06-29,Boston,Philadelphia
2010-06-29,Akron,St. Louis
2010-06-29,Indianapolis,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Louis,St. Paul
2010-07-04,Akron,Indianapolis
2010-07-04,Montreal,Boston
2010-07-04,Winnipeg,Chicago
2010-07-04,Philadelphia,Pittsburgh
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Columbus,Detroit
2010-07-05,New York,New Haven
2010-07-05,St. Louis,St. Paul
2010-07-05,Akron,Indianapolis
2010-07-05,Montreal,Boston
2010-07-05,Winnipeg,Chicago
2010-07-05,Philadelphia,Pittsburgh
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Columbus,Detroit
2010-07-06,New York,New Haven
2010-07-06,St. Louis,St. Paul
2010-07-06,Akron,Indianapolis
2010-07-06,Montreal,Boston
2010-07-06,Winnipeg,Chicago
2010-07-06,Philadelphia,Pittsburgh
2010-07-07,"Washington, D.C.",Toronto
2010-07-07,Columbus,Detroit
2010-07-07,New York,New Haven
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Toronto,Philadelphia
2010-07-07,St. Paul,St. Louis
2010-07-08,Detroit,Columbus
2010-07-08,Boston,New York
2010-07-08,Chicago,Winnipeg
2010-07-08,Indianapolis,Akron
2010-07-08,New Haven,Montreal
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Toronto,Philadelphia
2010-07-08,St. Paul,St. Louis
2010-07-09,Detroit,Columbus
2010-07-09,Boston,New York
2010-07-09,Chicago,Winnipeg
2010-07-09,Indianapolis,Akron
2010-07-09,New Haven,Montreal
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,Toronto,Philadelphia
2010-07-09,St. Paul,St. Louis
2010-07-10,Detroit,Columbus
2010-07-10,Boston,New York
2010-07-10,Chicago,Winnipeg
2010-07-10,Indianapolis,Akron
2010-07-10,New Haven,Montreal
2010-07-11,Philadelphia,Toronto
2010-07-11,Detroit,Indianapolis
2010-07-11,St. Louis,Winnipeg
2010-07-11,New Haven,Boston
2010-07-11,Akron,Columbus
2010-07-11,St. Paul,Chicago
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,New York,Montreal
2010-07-12,Philadelphia,Toronto
2010-07-12,Detroit,Indianapolis
2010-07-12,St. Louis,Winnipeg
2010-07-12,New Haven,Boston
2010-07-12,Akron,Columbus
2010-07-12,St. Paul,Chicago
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,New York,Montreal
2010-07-13,Philadelphia,Toronto
2010-07-13,Detroit,Indianapolis
2010-07-13,St. Louis,Winnipeg
2010-07-13,New Haven,Boston
2010-07-13,Akron,Columbus
2010-07-13,St. Paul,Chicago
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,New York,Montreal
2010-07-14,Winnipeg,St. Louis
2010-07-14,Chicago,St. Paul
2010-07-14,Boston,New Haven
2010-07-14,Columbus,Akron
2010-07-14,Toronto,"Washington, D.C."
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Montreal,New York
2010-07-15,Indianapolis,Detroit
2010-07-15,Winnipeg,St. Louis
2010-07-15,Chicago,St. Paul
2010-07-15,Boston,New Haven
2010-07-15,Columbus,Akron
2010-07-15,Toronto,"Washington, D.C."
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Montreal,New York
2010-07-16,Indianapolis,Detroit
2010-07-16,Winnipeg,St. Louis
2010-07-16,Chicago,St. Paul
2010-07-16,Boston,New Haven
2010-07-16,Columbus,Akron
2010-07-16,Toronto,"Washington, D.C."
2010-07-17,Pittsburgh,Philadelphia
2010-07-17,Montreal,New York
2010-07-17,Indianapolis,Detroit
2010-07-17,Winnipeg,Toronto
2010-07-18,Philadelphia,Chicago
2010-07-18,New Haven,Detroit
2010-07-18,Pittsburgh,St. Paul
2010-07-17,Boston,Akron
2010-07-18,Indianapolis,Montreal
2010-07-18,New York,Columbus
2010-07-18,St. Louis,"Washington, D.C."
2010-07-18,Winnipeg,Toronto
2010-07-19,Philadelphia,Chicago
2010-07-19,New Haven,Detroit
2010-07-19,Pittsburgh,St. Paul
2010-07-18,Boston,Akron
2010-07-19,Indianapolis,Montreal
2010-07-19,New York,Columbus
2010-07-19,St. Louis,"Washington, D.C."
2010-07-19,Winnipeg,Toronto
2010-07-20,Philadelphia,Chicago
2010-07-20,New Haven,Detroit
2010-07-20,Pittsburgh,St. Paul
2010-07-19,Boston,Akron
2010-07-20,Indianapolis,Montreal
2010-07-20,New York,Columbus
2010-07-20,St. Louis,"Washington, D.C."
2010-07-21,St. Louis,Pittsburgh
2010-07-21,"Washington, D.C.",Chicago
2010-07-21,Detroit,New York
2010-07-21,Boston,Columbus
2010-07-21,Indianapolis,New Haven
2010-07-21,St. Paul,Toronto
2010-07-21,Philadelphia,Winnipeg
2010-07-21,Akron,Montreal
