Date,Home,Away
2010-04-17,St. Paul,St. Louis
2010-04-18,Pittsburgh,Philadelphia
2010-04-17,Chicago,Winnipeg
2010-04-18,New York,Montreal
2010-04-18,Boston,New Haven
2010-04-18,Detroit,Columbus
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Indianapolis,Akron
2010-04-18,St. Paul,St. Louis
2010-04-19,Pittsburgh,Philadelphia
2010-04-18,Chicago,Winnipeg
2010-04-19,New York,Montreal
2010-04-19,Boston,New Haven
2010-04-19,Detroit,Columbus
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Indianapolis,Akron
2010-04-19,St. Paul,St. Louis
2010-04-20,Pittsburgh,Philadelphia
2010-04-19,Chicago,Winnipeg
2010-04-20,New York,Montreal
2010-04-20,Boston,New Haven
2010-04-20,Detroit,Columbus
2010-04-21,New York,St. Paul
2010-04-21,Pittsburgh,Columbus
2010-04-21,Toronto,Akron
2010-04-21,Winnipeg,New Haven
2010-04-21,Detroit,"Washington, D.C."
2010-04-21,Chicago,Montreal
2010-04-21,Boston,St. Louis
2010-04-21,Philadelphia,Indianapolis
2010-04-22,New York,St. Paul
2010-04-22,Pittsburgh,Columbus
2010-04-22,Toronto,Akron
2010-04-22,Winnipeg,New Haven
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,Chicago,Montreal
2010-04-22,Boston,St. Louis
2010-04-22,Philadelphia,Indianapolis
2010-04-23,New York,St. Paul
2010-04-23,Pittsburgh,Columbus
2010-04-23,Toronto,Akron
2010-04-23,Winnipeg,New Haven
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,Chicago,Montreal
2010-04-23,Boston,St. Louis
2010-04-23,Philadelphia,Indianapolis
2010-04-24,Montreal,St. Louis
2010-04-24,Chicago,New York
2010-04-24,Columbus,Philadelphia
2010-04-24,Winnipeg,Boston
2010-04-24,"Washington, D.C.",Akron
2010-04-25,Indianapolis,Toronto
2010-04-25,Detroit,Pittsburgh
2010-04-25,St. Paul,New Haven
2010-04-25,Montreal,St. Louis
2010-04-25,Chicago,New York
2010-04-25,Columbus,Philadelphia
2010-04-25,Winnipeg,Boston
2010-04-25,"Washington, D.C.",Akron
2010-04-26,Indianapolis,Toronto
2010-04-26,Detroit,Pittsburgh
2010-04-26,St. Paul,New Haven
2010-04-26,Montreal,St. Louis
2010-04-26,Chicago,New York
2010-04-26,Columbus,Philadelphia
2010-04-26,Winnipeg,Boston
2010-04-26,"Washington, D.C.",Akron
2010-04-27,Indianapolis,Toronto
2010-04-27,Detroit,Pittsburgh
2010-04-27,St. Paul,New Haven
2010-04-27,St. Louis,Boston
2010-04-28,New Haven,St. Paul
2010-04-27,Akron,"Washington, D.C."
2010-04-28,Philadelphia,Detroit
2010-04-27,Montreal,Chicago
2010-04-28,Columbus,Toronto
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,New York,Winnipeg
2010-04-28,St. Louis,Boston
2010-04-29,New Haven,St. Paul
2010-04-28,Akron,"Washington, D.C."
2010-04-29,Philadelphia,Detroit
2010-04-28,Montreal,Chicago
2010-04-29,Columbus,Toronto
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,New York,Winnipeg
2010-04-29,St. Louis,Boston
2010-04-30,New Haven,St. Paul
2010-04-29,Akron,"Washington, D.C."
2010-04-30,Philadelphia,Detroit
2010-04-29,Montreal,Chicago
2010-04-30,Columbus,Toronto
2010-04-30,Pittsburgh,Indianapolis
2010-04-30,New York,Winnipeg
2010-05-01,"Washington, D.C.",Columbus
2010-05-01,Montreal,Winnipeg
2010-05-01,Detroit,Toronto
2010-05-01,New Haven,St. Louis
2010-05-01,Pittsburgh,Akron
2010-05-01,Boston,St. Paul
2010-05-01,Indianapolis,Philadelphia
2010-05-01,New York,Chicago
2010-05-02,"Washington, D.C.",Columbus
2010-05-02,Montreal,Winnipeg
2010-05-02,Detroit,Toronto
2010-05-02,New Haven,St. Louis
2010-05-02,Pittsburgh,Akron
2010-05-02,Boston,St. Paul
2010-05-02,Indianapolis,Philadelphia
2010-05-02,New York,Chicago
2010-05-03,"Washington, D.C.",Columbus
2010-05-03,Montreal,Winnipeg
2010-05-03,Detroit,Toronto
2010-05-03,New Haven,St. Louis
2010-05-03,Pittsburgh,Akron
2010-05-03,Boston,St. Paul
2010-05-03,Indianapolis,Philadelphia
2010-05-03,New York,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Pittsburgh,Montreal
2010-05-07,"Washington, D.C.",Boston
2010-05-07,Akron,St. Paul
2010-05-07,Detroit,St. Louis
2010-05-07,New York,Philadelphia
2010-05-08,Chicago,Columbus
2010-05-08,Toronto,New Haven
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Pittsburgh,Montreal
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Akron,St. Paul
2010-05-08,Detroit,St. Louis
2010-05-08,New York,Philadelphia
2010-05-09,Chicago,Columbus
2010-05-09,Toronto,New Haven
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Pittsburgh,Montreal
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Akron,St. Paul
2010-05-09,Detroit,St. Louis
2010-05-09,New York,Philadelphia
2010-05-10,Chicago,Columbus
2010-05-10,Toronto,New Haven
2010-05-10,Winnipeg,Indianapolis
2010-05-11,Detroit,Winnipeg
2010-05-11,New Haven,Philadelphia
2010-05-10,"Washington, D.C.",Montreal
2010-05-10,New York,Pittsburgh
2010-05-11,Chicago,Akron
2010-05-11,Boston,Toronto
2010-05-11,Indianapolis,St. Louis
2010-05-11,St. Paul,Columbus
2010-05-12,Detroit,Winnipeg
2010-05-12,New Haven,Philadelphia
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,New York,Pittsburgh
2010-05-12,Chicago,Akron
2010-05-12,Boston,Toronto
2010-05-12,Indianapolis,St. Louis
2010-05-12,St. Paul,Columbus
2010-05-13,Detroit,Winnipeg
2010-05-13,New Haven,Philadelphia
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,New York,Pittsburgh
2010-05-13,Chicago,Akron
2010-05-13,Boston,Toronto
2010-05-13,Indianapolis,St. Louis
2010-05-13,St. Paul,Columbus
2010-05-14,"Washington, D.C.",New Haven
2010-05-14,Akron,St. Louis
2010-05-14,St. Paul,Detroit
2010-05-14,New York,Toronto
2010-05-14,Indianapolis,Winnipeg
2010-05-15,Boston,Philadelphia
2010-05-15,Columbus,Chicago
2010-05-15,Montreal,Pittsburgh
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Akron,St. Louis
2010-05-15,St. Paul,Detroit
2010-05-15,New York,Toronto
2010-05-15,Indianapolis,Winnipeg
2010-05-16,Boston,Philadelphia
2010-05-16,Columbus,Chicago
2010-05-16,Montreal,Pittsburgh
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Akron,St. Louis
2010-05-16,St. Paul,Detroit
2010-05-16,New York,Toronto
2010-05-16,Indianapolis,Winnipeg
2010-05-17,Boston,Philadelphia
2010-05-17,Columbus,Chicago
2010-05-17,Montreal,Pittsburgh
2010-05-17,New Haven,Toronto
2010-05-18,Montreal,Philadelphia
2010-05-18,Columbus,Winnipeg
2010-05-17,Detroit,St. Paul
2010-05-18,Indianapolis,Chicago
2010-05-18,Boston,"Washington, D.C."
2010-05-18,St. Louis,Akron
2010-05-18,Pittsburgh,New York
2010-05-18,New Haven,Toronto
2010-05-19,Montreal,Philadelphia
2010-05-19,Columbus,Winnipeg
2010-05-18,Detroit,St. Paul
2010-05-19,Indianapolis,Chicago
2010-05-19,Boston,"Washington, D.C."
2010-05-19,St. Louis,Akron
2010-05-19,Pittsburgh,New York
2010-05-19,New Haven,Toronto
2010-05-20,Montreal,Philadelphia
2010-05-20,Columbus,Winnipeg
2010-05-19,Detroit,St. Paul
2010-05-20,Indianapolis,Chicago
2010-05-20,Boston,"Washington, D.C."
2010-05-20,St. Louis,Akron
2010-05-20,Pittsburgh,New York
2010-05-21,Detroit,Chicago
2010-05-21,Pittsburgh,New Haven
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Winnipeg,Akron
2010-05-21,Philadelphia,Boston
2010-05-21,St. Louis,Columbus
2010-05-21,Toronto,New York
2010-05-21,Indianapolis,St. Paul
2010-05-22,Detroit,Chicago
2010-05-22,Pittsburgh,New Haven
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Winnipeg,Akron
2010-05-22,Philadelphia,Boston
2010-05-22,St. Louis,Columbus
2010-05-22,Toronto,New York
2010-05-22,Indianapolis,St. Paul
2010-05-23,Detroit,Chicago
2010-05-23,Pittsburgh,New Haven
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Winnipeg,Akron
2010-05-23,Philadelphia,Boston
2010-05-23,St. Louis,Columbus
2010-05-23,Toronto,New York
2010-05-23,Indianapolis,St. Paul
2010-05-24,Akron,Winnipeg
2010-05-24,Chicago,Indianapolis
2010-05-24,"Washington, D.C.",New York
2010-05-24,New Haven,Pittsburgh
2010-05-24,St. Louis,Detroit
2010-05-25,Philadelphia,Montreal
2010-05-25,Toronto,Boston
2010-05-25,Columbus,St. Paul
2010-05-25,Akron,Winnipeg
2010-05-25,Chicago,Indianapolis
2010-05-25,"Washington, D.C.",New York
2010-05-25,New Haven,Pittsburgh
2010-05-25,St. Louis,Detroit
2010-05-26,Philadelphia,Montreal
2010-05-26,Toronto,Boston
2010-05-26,Columbus,St. Paul
2010-05-26,Akron,Winnipeg
2010-05-26,Chicago,Indianapolis
2010-05-26,"Washington, D.C.",New York
2010-05-26,New Haven,Pittsburgh
2010-05-26,St. Louis,Detroit
2010-05-27,Philadelphia,Montreal
2010-05-27,Toronto,Boston
2010-05-27,Columbus,St. Paul
2010-05-27,St. Louis,Indianapolis
2010-05-28,Philadelphia,New York
2010-05-28,Winnipeg,Columbus
2010-05-28,Pittsburgh,Boston
2010-05-27,Chicago,Detroit
2010-05-28,Montreal,Toronto
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,St. Paul,Akron
2010-05-28,St. Louis,Indianapolis
2010-05-29,Philadelphia,New York
2010-05-29,Winnipeg,Columbus
2010-05-29,Pittsburgh,Boston
2010-05-28,Chicago,Detroit
2010-05-29,Montreal,Toronto
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,St. Paul,Akron
2010-05-29,St. Louis,Indianapolis
2010-05-30,Philadelphia,New York
2010-05-30,Winnipeg,Columbus
2010-05-30,Pittsburgh,Boston
2010-05-29,Chicago,Detroit
2010-05-30,Montreal,Toronto
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,St. Paul,Akron
2010-05-31,Toronto,Montreal
2010-05-31,Boston,Pittsburgh
2010-05-31,Akron,Chicago
2010-05-31,Philadelphia,New Haven
2010-05-31,Columbus,St. Louis
2010-05-31,New York,"Washington, D.C."
2010-05-31,St. Paul,Indianapolis
2010-05-31,Winnipeg,Detroit
2010-06-01,Toronto,Montreal
2010-06-01,Boston,Pittsburgh
2010-06-01,Akron,Chicago
2010-06-01,Philadelphia,New Haven
2010-06-01,Columbus,St. Louis
2010-06-01,New York,"Washington, D.C."
2010-06-01,St. Paul,Indianapolis
2010-06-01,Winnipeg,Detroit
2010-06-02,Toronto,Montreal
2010-06-02,Boston,Pittsburgh
2010-06-02,Akron,Chicago
2010-06-02,Philadelphia,New Haven
2010-06-02,Columbus,St. Louis
2010-06-02,New York,"Washington, D.C."
2010-06-02,St. Paul,Indianapolis
2010-06-02,Winnipeg,Detroit
2010-06-03,Boston,Pittsburgh
2010-06-03,Philadelphia,Montreal
2010-06-03,Winnipeg,Indianapolis
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,Akron,St. Louis
2010-06-04,Chicago,Detroit
2010-06-04,Columbus,St. Paul
2010-06-04,New York,Toronto
2010-06-04,Boston,Pittsburgh
2010-06-04,Philadelphia,Montreal
2010-06-04,Winnipeg,Indianapolis
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Akron,St. Louis
2010-06-05,Chicago,Detroit
2010-06-05,Columbus,St. Paul
2010-06-05,New York,Toronto
2010-06-05,Boston,Pittsburgh
2010-06-05,Philadelphia,Montreal
2010-06-05,Winnipeg,Indianapolis
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Akron,St. Louis
2010-06-06,Chicago,Detroit
2010-06-06,Columbus,St. Paul
2010-06-06,New York,Toronto
2010-06-07,Detroit,Winnipeg
2010-06-06,"Washington, D.C.",Boston
2010-06-07,Indianapolis,Chicago
2010-06-06,Montreal,Pittsburgh
2010-06-07,Columbus,St. Louis
2010-06-07,Toronto,New York
2010-06-07,Akron,St. Paul
2010-06-07,New Haven,Philadelphia
2010-06-08,Detroit,Winnipeg
2010-06-07,"Washington, D.C.",Boston
2010-06-08,Indianapolis,Chicago
2010-06-07,Montreal,Pittsburgh
2010-06-08,Columbus,St. Louis
2010-06-08,Toronto,New York
2010-06-08,Akron,St. Paul
2010-06-08,New Haven,Philadelphia
2010-06-09,Detroit,Winnipeg
2010-06-08,"Washington, D.C.",Boston
2010-06-09,Indianapolis,Chicago
2010-06-08,Montreal,Pittsburgh
2010-06-09,Columbus,St. Louis
2010-06-09,Toronto,New York
2010-06-09,Akron,St. Paul
2010-06-09,New Haven,Philadelphia
2010-06-10,New York,"Washington, D.C."
2010-06-10,Winnipeg,Akron
2010-06-10,St. Louis,Columbus
2010-06-10,Toronto,Boston
2010-06-10,St. Paul,Indianapolis
2010-06-10,Pittsburgh,New Haven
2010-06-10,Detroit,Chicago
2010-06-10,Montreal,Philadelphia
2010-06-11,New York,"Washington, D.C."
2010-06-11,Winnipeg,Akron
2010-06-11,St. Louis,Columbus
2010-06-11,Toronto,Boston
2010-06-11,St. Paul,Indianapolis
2010-06-11,Pittsburgh,New Haven
2010-06-11,Detroit,Chicago
2010-06-11,Montreal,Philadelphia
2010-06-12,New York,"Washington, D.C."
2010-06-12,Winnipeg,Akron
2010-06-12,St. Louis,Columbus
2010-06-12,Toronto,Boston
2010-06-12,St. Paul,Indianapolis
2010-06-12,Pittsburgh,New Haven
2010-06-12,Detroit,Chicago
2010-06-12,Montreal,Philadelphia
2010-06-13,Akron,Winnipeg
2010-06-13,St. Paul,Detroit
2010-06-13,Toronto,Montreal
2010-06-13,New York,Pittsburgh
2010-06-13,Philadelphia,New Haven
2010-06-14,St. Louis,Indianapolis
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Chicago,Columbus
2010-06-14,Akron,Winnipeg
2010-06-14,St. Paul,Detroit
2010-06-14,Toronto,Montreal
2010-06-14,New York,Pittsburgh
2010-06-14,Philadelphia,New Haven
2010-06-15,St. Louis,Indianapolis
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Chicago,Columbus
2010-06-15,Akron,Winnipeg
2010-06-15,St. Paul,Detroit
2010-06-15,Toronto,Montreal
2010-06-15,New York,Pittsburgh
2010-06-15,Philadelphia,New Haven
2010-06-16,St. Louis,Indianapolis
2010-06-16,Boston,"Washington, D.C."
2010-06-16,Chicago,Columbus
2010-06-17,Indianapolis,Winnipeg
2010-06-17,Boston,Toronto
2010-06-16,New York,Philadelphia
2010-06-17,Chicago,Akron
2010-06-17,Montreal,"Washington, D.C."
2010-06-17,St. Paul,Columbus
2010-06-17,New Haven,Pittsburgh
2010-06-17,Detroit,St. Louis
2010-06-18,Indianapolis,Winnipeg
2010-06-18,Boston,Toronto
2010-06-17,New York,Philadelphia
2010-06-18,Chicago,Akron
2010-06-18,Montreal,"Washington, D.C."
2010-06-18,St. Paul,Columbus
2010-06-18,New Haven,Pittsburgh
2010-06-18,Detroit,St. Louis
2010-06-19,Indianapolis,Winnipeg
2010-06-19,Boston,Toronto
2010-06-18,New York,Philadelphia
2010-06-19,Chicago,Akron
2010-06-19,Montreal,"Washington, D.C."
2010-06-19,St. Paul,Columbus
2010-06-19,New Haven,Pittsburgh
2010-06-19,Detroit,St. Louis
2010-06-20,Montreal,Toronto
2010-06-20,St. Louis,Detroit
2010-06-20,Chicago,Indianapolis
2010-06-19,Philadelphia,New York
2010-06-20,St. Paul,Akron
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Winnipeg,Columbus
2010-06-20,Pittsburgh,Boston
2010-06-21,Montreal,Toronto
2010-06-21,St. Louis,Detroit
2010-06-21,Chicago,Indianapolis
2010-06-20,Philadelphia,New York
2010-06-21,St. Paul,Akron
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Winnipeg,Columbus
2010-06-21,Pittsburgh,Boston
2010-06-22,Montreal,Toronto
2010-06-22,St. Louis,Detroit
2010-06-22,Chicago,Indianapolis
2010-06-21,Philadelphia,New York
2010-06-22,St. Paul,Akron
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Winnipeg,Columbus
2010-06-22,Pittsburgh,Boston
2010-06-23,Indianapolis,St. Paul
2010-06-23,New Haven,Toronto
2010-06-23,"Washington, D.C.",New York
2010-06-23,Philadelphia,Boston
2010-06-23,St. Louis,Akron
2010-06-24,Columbus,Chicago
2010-06-24,Pittsburgh,Montreal
2010-06-24,Winnipeg,Detroit
2010-06-24,Indianapolis,St. Paul
2010-06-24,New Haven,Toronto
2010-06-24,"Washington, D.C.",New York
2010-06-24,Philadelphia,Boston
2010-06-24,St. Louis,Akron
2010-06-25,Columbus,Chicago
2010-06-25,Pittsburgh,Montreal
2010-06-25,Winnipeg,Detroit
2010-06-25,Indianapolis,St. Paul
2010-06-25,New Haven,Toronto
2010-06-25,"Washington, D.C.",New York
2010-06-25,Philadelphia,Boston
2010-06-25,St. Louis,Akron
2010-06-26,Columbus,Chicago
2010-06-26,Pittsburgh,Montreal
2010-06-26,Winnipeg,Detroit
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,Detroit,St. Paul
2010-06-27,Akron,Chicago
2010-06-27,Pittsburgh,New York
2010-06-26,Indianapolis,St. Louis
2010-06-27,Columbus,Winnipeg
2010-06-27,Toronto,New Haven
2010-06-27,Boston,Philadelphia
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,Detroit,St. Paul
2010-06-28,Akron,Chicago
2010-06-28,Pittsburgh,New York
2010-06-27,Indianapolis,St. Louis
2010-06-28,Columbus,Winnipeg
2010-06-28,Toronto,New Haven
2010-06-28,Boston,Philadelphia
2010-06-29,"Washington, D.C.",Montreal
2010-06-29,Detroit,St. Paul
2010-06-29,Akron,Chicago
2010-06-29,Pittsburgh,New York
2010-06-28,Indianapolis,St. Louis
2010-06-29,Columbus,Winnipeg
2010-06-29,Toronto,New Haven
2010-06-29,Boston,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Indianapolis,Columbus
2010-07-04,New York,New Haven
2010-07-04,Philadelphia,Toronto
2010-07-04,Winnipeg,Chicago
2010-07-04,St. Louis,St. Paul
2010-07-05,Montreal,Boston
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Detroit,Akron
2010-07-05,Indianapolis,Columbus
2010-07-05,New York,New Haven
2010-07-05,Philadelphia,Toronto
2010-07-05,Winnipeg,Chicago
2010-07-05,St. Louis,St. Paul
2010-07-06,Montreal,Boston
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Detroit,Akron
2010-07-06,Indianapolis,Columbus
2010-07-06,New York,New Haven
2010-07-06,Philadelphia,Toronto
2010-07-06,Winnipeg,Chicago
2010-07-06,St. Louis,St. Paul
2010-07-07,Montreal,Boston
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Detroit,Akron
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,New York,Montreal
2010-07-08,Indianapolis,Akron
2010-07-07,St. Paul,Chicago
2010-07-08,Detroit,Columbus
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Winnipeg,St. Louis
2010-07-08,Boston,New Haven
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,New York,Montreal
2010-07-09,Indianapolis,Akron
2010-07-08,St. Paul,Chicago
2010-07-09,Detroit,Columbus
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Winnipeg,St. Louis
2010-07-09,Boston,New Haven
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,New York,Montreal
2010-07-10,Indianapolis,Akron
2010-07-09,St. Paul,Chicago
2010-07-10,Detroit,Columbus
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Winnipeg,St. Louis
2010-07-10,Boston,New Haven
2010-07-11,St. Paul,Winnipeg
2010-07-11,Akron,Detroit
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Chicago,St. Louis
2010-07-11,Columbus,Indianapolis
2010-07-11,New York,Boston
2010-07-11,Pittsburgh,Toronto
2010-07-11,New Haven,Montreal
2010-07-12,St. Paul,Winnipeg
2010-07-12,Akron,Detroit
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Chicago,St. Louis
2010-07-12,Columbus,Indianapolis
2010-07-12,New York,Boston
2010-07-12,Pittsburgh,Toronto
2010-07-12,New Haven,Montreal
2010-07-13,St. Paul,Winnipeg
2010-07-13,Akron,Detroit
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Chicago,St. Louis
2010-07-13,Columbus,Indianapolis
2010-07-13,New York,Boston
2010-07-13,Pittsburgh,Toronto
2010-07-13,New Haven,Montreal
2010-07-14,New Haven,Boston
2010-07-14,Columbus,Detroit
2010-07-14,Montreal,New York
2010-07-14,Toronto,Pittsburgh
2010-07-14,Akron,Indianapolis
2010-07-15,St. Paul,St. Louis
2010-07-15,Chicago,Winnipeg
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,New Haven,Boston
2010-07-15,Columbus,Detroit
2010-07-15,Montreal,New York
2010-07-15,Toronto,Pittsburgh
2010-07-15,Akron,Indianapolis
2010-07-16,St. Paul,St. Louis
2010-07-16,Chicago,Winnipeg
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,New Haven,Boston
2010-07-16,Columbus,Detroit
2010-07-16,Montreal,New York
2010-07-16,Toronto,Pittsburgh
2010-07-16,Akron,Indianapolis
2010-07-17,St. Paul,St. Louis
2010-07-17,Chicago,Winnipeg
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,Detroit,Montreal
2010-07-18,Philadelphia,Chicago
2010-07-17,Indianapolis,New York
2010-07-17,New Haven,Akron
2010-07-18,Toronto,St. Paul
2010-07-18,Boston,Columbus
2010-07-18,St. Louis,"Washington, D.C."
2010-07-18,Winnipeg,Pittsburgh
2010-07-18,Detroit,Montreal
2010-07-19,Philadelphia,Chicago
2010-07-18,Indianapolis,New York
2010-07-18,New Haven,Akron
2010-07-19,Toronto,St. Paul
2010-07-19,Boston,Columbus
2010-07-19,St. Louis,"Washington, D.C."
2010-07-19,Winnipeg,Pittsburgh
2010-07-19,Detroit,Montreal
2010-07-20,Philadelphia,Chicago
2010-07-19,Indianapolis,New York
2010-07-19,New Haven,Akron
2010-07-20,Toronto,St. Paul
2010-07-20,Boston,Columbus
2010-07-20,St. Louis,"Washington, D.C."
2010-07-20,Winnipeg,Pittsburgh
2010-07-21,Pittsburgh,Chicago
2010-07-21,Winnipeg,Toronto
2010-07-21,Akron,Boston
2010-07-20,Indianapolis,New Haven
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,Montreal,Columbus
2010-07-21,New York,Detroit
2010-07-21,Philadelphia,St. Louis
