Date,Home,Away
2010-05-18,St. Paul,Detroit
2010-05-18,Montreal,Pittsburgh
2010-05-19,"Washington, D.C.",Boston
2010-05-18,New York,Philadelphia
2010-05-18,Chicago,Indianapolis
2010-05-19,St. Louis,Columbus
2010-05-19,Toronto,New Haven
2010-05-19,Akron,Winnipeg
2010-05-19,St. Paul,Detroit
2010-05-19,Montreal,Pittsburgh
2010-05-20,"Washington, D.C.",Boston
2010-05-19,New York,Philadelphia
2010-05-19,Chicago,Indianapolis
2010-05-20,St. Louis,Columbus
2010-05-20,Toronto,New Haven
2010-05-20,Akron,Winnipeg
2010-05-20,St. Paul,Detroit
2010-05-20,Montreal,Pittsburgh
2010-05-21,Columbus,Chicago
2010-05-21,Pittsburgh,New Haven
2010-05-20,Philadelphia,New York
2010-05-21,St. Paul,Indianapolis
2010-05-21,Akron,St. Louis
2010-05-21,Toronto,Boston
2010-05-21,Detroit,Winnipeg
2010-05-21,Montreal,"Washington, D.C."
2010-05-22,Columbus,Chicago
2010-05-22,Pittsburgh,New Haven
2010-05-21,Philadelphia,New York
2010-05-22,St. Paul,Indianapolis
2010-05-22,Akron,St. Louis
2010-05-22,Toronto,Boston
2010-05-22,Detroit,Winnipeg
2010-05-22,Montreal,"Washington, D.C."
2010-05-23,Columbus,Chicago
2010-05-23,Pittsburgh,New Haven
2010-05-22,Philadelphia,New York
2010-05-23,St. Paul,Indianapolis
2010-05-23,Akron,St. Louis
2010-05-23,Toronto,Boston
2010-05-23,Detroit,Winnipeg
2010-05-23,Montreal,"Washington, D.C."
2010-05-24,Philadelphia,Boston
2010-05-24,St. Paul,Akron
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,Indianapolis,St. Louis
2010-05-24,New Haven,Pittsburgh
2010-05-25,Detroit,Chicago
2010-05-25,Columbus,Winnipeg
2010-05-25,New York,Toronto
2010-05-25,Philadelphia,Boston
2010-05-25,St. Paul,Akron
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Indianapolis,St. Louis
2010-05-25,New Haven,Pittsburgh
2010-05-26,Detroit,Chicago
2010-05-26,Columbus,Winnipeg
2010-05-26,New York,Toronto
2010-05-26,Philadelphia,Boston
2010-05-26,St. Paul,Akron
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Indianapolis,St. Louis
2010-05-26,New Haven,Pittsburgh
2010-05-27,Detroit,Chicago
2010-05-27,Columbus,Winnipeg
2010-05-27,New York,Toronto
2010-05-27,Philadelphia,New Haven
2010-05-27,St. Louis,Akron
2010-05-28,New York,"Washington, D.C."
2010-05-27,Pittsburgh,Boston
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Toronto,Montreal
2010-05-28,Chicago,Detroit
2010-05-28,St. Paul,Columbus
2010-05-28,Philadelphia,New Haven
2010-05-28,St. Louis,Akron
2010-05-29,New York,"Washington, D.C."
2010-05-28,Pittsburgh,Boston
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Toronto,Montreal
2010-05-29,Chicago,Detroit
2010-05-29,St. Paul,Columbus
2010-05-29,Philadelphia,New Haven
2010-05-29,St. Louis,Akron
2010-05-30,New York,"Washington, D.C."
2010-05-29,Pittsburgh,Boston
2010-05-30,Indianapolis,Winnipeg
2010-05-30,Toronto,Montreal
2010-05-30,Chicago,Detroit
2010-05-30,St. Paul,Columbus
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Columbus,St. Paul
2010-05-31,Pittsburgh,Montreal
2010-05-31,Toronto,New York
2010-05-30,Boston,Philadelphia
2010-05-31,Detroit,St. Louis
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Akron,Chicago
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Columbus,St. Paul
2010-06-01,Pittsburgh,Montreal
2010-06-01,Toronto,New York
2010-05-31,Boston,Philadelphia
2010-06-01,Detroit,St. Louis
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Akron,Chicago
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Columbus,St. Paul
2010-06-02,Pittsburgh,Montreal
2010-06-02,Toronto,New York
2010-06-01,Boston,Philadelphia
2010-06-02,Detroit,St. Louis
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Akron,Chicago
2010-06-03,New Haven,Pittsburgh
2010-06-03,Columbus,Winnipeg
2010-06-03,Detroit,Chicago
2010-06-03,Toronto,Boston
2010-06-03,Indianapolis,St. Louis
2010-06-04,St. Paul,Akron
2010-06-04,Philadelphia,New York
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,New Haven,Pittsburgh
2010-06-04,Columbus,Winnipeg
2010-06-04,Detroit,Chicago
2010-06-04,Toronto,Boston
2010-06-04,Indianapolis,St. Louis
2010-06-05,St. Paul,Akron
2010-06-05,Philadelphia,New York
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,New Haven,Pittsburgh
2010-06-05,Columbus,Winnipeg
2010-06-05,Detroit,Chicago
2010-06-05,Toronto,Boston
2010-06-05,Indianapolis,St. Louis
2010-06-06,St. Paul,Akron
2010-06-06,Philadelphia,New York
2010-06-06,"Washington, D.C.",Montreal
2010-06-07,Detroit,St. Paul
2010-06-07,Pittsburgh,Montreal
2010-06-07,Winnipeg,Akron
2010-06-07,New Haven,"Washington, D.C."
2010-06-07,Toronto,New York
2010-06-07,Chicago,Indianapolis
2010-06-07,Columbus,St. Louis
2010-06-07,Philadelphia,Boston
2010-06-08,Detroit,St. Paul
2010-06-08,Pittsburgh,Montreal
2010-06-08,Winnipeg,Akron
2010-06-08,New Haven,"Washington, D.C."
2010-06-08,Toronto,New York
2010-06-08,Chicago,Indianapolis
2010-06-08,Columbus,St. Louis
2010-06-08,Philadelphia,Boston
2010-06-09,Detroit,St. Paul
2010-06-09,Pittsburgh,Montreal
2010-06-09,Winnipeg,Akron
2010-06-09,New Haven,"Washington, D.C."
2010-06-09,Toronto,New York
2010-06-09,Chicago,Indianapolis
2010-06-09,Columbus,St. Louis
2010-06-09,Philadelphia,Boston
2010-06-10,Pittsburgh,New York
2010-06-10,St. Paul,Indianapolis
2010-06-10,Philadelphia,New Haven
2010-06-10,Akron,Winnipeg
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,St. Louis,Detroit
2010-06-10,Chicago,Columbus
2010-06-10,Boston,Toronto
2010-06-11,Pittsburgh,New York
2010-06-11,St. Paul,Indianapolis
2010-06-11,Philadelphia,New Haven
2010-06-11,Akron,Winnipeg
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,St. Louis,Detroit
2010-06-11,Chicago,Columbus
2010-06-11,Boston,Toronto
2010-06-12,Pittsburgh,New York
2010-06-12,St. Paul,Indianapolis
2010-06-12,Philadelphia,New Haven
2010-06-12,Akron,Winnipeg
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,St. Louis,Detroit
2010-06-12,Chicago,Columbus
2010-06-12,Boston,Toronto
2010-06-13,St. Louis,Indianapolis
2010-06-13,Boston,Pittsburgh
2010-06-13,Winnipeg,Detroit
2010-06-13,Philadelphia,Montreal
2010-06-13,"Washington, D.C.",New Haven
2010-06-14,Akron,St. Paul
2010-06-14,New York,Toronto
2010-06-14,Columbus,Chicago
2010-06-14,St. Louis,Indianapolis
2010-06-14,Boston,Pittsburgh
2010-06-14,Winnipeg,Detroit
2010-06-14,Philadelphia,Montreal
2010-06-14,"Washington, D.C.",New Haven
2010-06-15,Akron,St. Paul
2010-06-15,New York,Toronto
2010-06-15,Columbus,Chicago
2010-06-15,St. Louis,Indianapolis
2010-06-15,Boston,Pittsburgh
2010-06-15,Winnipeg,Detroit
2010-06-15,Philadelphia,Montreal
2010-06-15,"Washington, D.C.",New Haven
2010-06-16,Akron,St. Paul
2010-06-16,New York,Toronto
2010-06-16,Columbus,Chicago
2010-06-16,Detroit,St. Louis
2010-06-17,Toronto,New Haven
2010-06-17,"Washington, D.C.",New York
2010-06-17,Indianapolis,St. Paul
2010-06-17,Winnipeg,Columbus
2010-06-17,Pittsburgh,Boston
2010-06-17,Montreal,Philadelphia
2010-06-17,Akron,Chicago
2010-06-17,Detroit,St. Louis
2010-06-18,Toronto,New Haven
2010-06-18,"Washington, D.C.",New York
2010-06-18,Indianapolis,St. Paul
2010-06-18,Winnipeg,Columbus
2010-06-18,Pittsburgh,Boston
2010-06-18,Montreal,Philadelphia
2010-06-18,Akron,Chicago
2010-06-18,Detroit,St. Louis
2010-06-19,Toronto,New Haven
2010-06-19,"Washington, D.C.",New York
2010-06-19,Indianapolis,St. Paul
2010-06-19,Winnipeg,Columbus
2010-06-19,Pittsburgh,Boston
2010-06-19,Montreal,Philadelphia
2010-06-19,Akron,Chicago
2010-06-20,Toronto,Montreal
2010-06-20,Indianapolis,Winnipeg
2010-06-20,Boston,"Washington, D.C."
2010-06-20,New York,Pittsburgh
2010-06-20,St. Paul,Detroit
2010-06-20,Chicago,Akron
2010-06-20,St. Louis,Columbus
2010-06-20,New Haven,Philadelphia
2010-06-21,Toronto,Montreal
2010-06-21,Indianapolis,Winnipeg
2010-06-21,Boston,"Washington, D.C."
2010-06-21,New York,Pittsburgh
2010-06-21,St. Paul,Detroit
2010-06-21,Chicago,Akron
2010-06-21,St. Louis,Columbus
2010-06-21,New Haven,Philadelphia
2010-06-22,Toronto,Montreal
2010-06-22,Indianapolis,Winnipeg
2010-06-22,Boston,"Washington, D.C."
2010-06-22,New York,Pittsburgh
2010-06-22,St. Paul,Detroit
2010-06-22,Chicago,Akron
2010-06-22,St. Louis,Columbus
2010-06-22,New Haven,Philadelphia
2010-06-23,Columbus,St. Paul
2010-06-23,"Washington, D.C.",Boston
2010-06-23,St. Louis,Akron
2010-06-23,Winnipeg,Indianapolis
2010-06-23,Montreal,Pittsburgh
2010-06-24,Chicago,Detroit
2010-06-24,New Haven,Toronto
2010-06-24,New York,Philadelphia
2010-06-24,Columbus,St. Paul
2010-06-24,"Washington, D.C.",Boston
2010-06-24,St. Louis,Akron
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Montreal,Pittsburgh
2010-06-25,Chicago,Detroit
2010-06-25,New Haven,Toronto
2010-06-25,New York,Philadelphia
2010-06-25,Columbus,St. Paul
2010-06-25,"Washington, D.C.",Boston
2010-06-25,St. Louis,Akron
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Montreal,Pittsburgh
2010-06-26,Chicago,Detroit
2010-06-26,New Haven,Toronto
2010-06-26,New York,Philadelphia
2010-06-27,Detroit,Winnipeg
2010-06-27,Pittsburgh,New Haven
2010-06-27,Montreal,Toronto
2010-06-26,St. Paul,Columbus
2010-06-26,Akron,St. Louis
2010-06-27,Boston,Philadelphia
2010-06-27,Indianapolis,Chicago
2010-06-27,New York,"Washington, D.C."
2010-06-28,Detroit,Winnipeg
2010-06-28,Pittsburgh,New Haven
2010-06-28,Montreal,Toronto
2010-06-27,St. Paul,Columbus
2010-06-27,Akron,St. Louis
2010-06-28,Boston,Philadelphia
2010-06-28,Indianapolis,Chicago
2010-06-28,New York,"Washington, D.C."
2010-06-29,Detroit,Winnipeg
2010-06-29,Pittsburgh,New Haven
2010-06-29,Montreal,Toronto
2010-06-28,St. Paul,Columbus
2010-06-28,Akron,St. Louis
2010-06-29,Boston,Philadelphia
2010-06-29,Indianapolis,Chicago
2010-06-29,New York,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Akron,Indianapolis
2010-07-04,St. Louis,Winnipeg
2010-07-04,Detroit,Columbus
2010-07-04,Montreal,New York
2010-07-05,Boston,New Haven
2010-07-05,Philadelphia,Toronto
2010-07-05,Chicago,St. Paul
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Akron,Indianapolis
2010-07-05,St. Louis,Winnipeg
2010-07-05,Detroit,Columbus
2010-07-05,Montreal,New York
2010-07-06,Boston,New Haven
2010-07-06,Philadelphia,Toronto
2010-07-06,Chicago,St. Paul
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Akron,Indianapolis
2010-07-06,St. Louis,Winnipeg
2010-07-06,Detroit,Columbus
2010-07-06,Montreal,New York
2010-07-07,Boston,New Haven
2010-07-07,Philadelphia,Toronto
2010-07-07,Chicago,St. Paul
2010-07-08,St. Paul,Chicago
2010-07-08,New York,Boston
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,New Haven,Montreal
2010-07-07,Indianapolis,Akron
2010-07-08,Winnipeg,St. Louis
2010-07-08,Columbus,Detroit
2010-07-08,Philadelphia,Pittsburgh
2010-07-09,St. Paul,Chicago
2010-07-09,New York,Boston
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,New Haven,Montreal
2010-07-08,Indianapolis,Akron
2010-07-09,Winnipeg,St. Louis
2010-07-09,Columbus,Detroit
2010-07-09,Philadelphia,Pittsburgh
2010-07-10,St. Paul,Chicago
2010-07-10,New York,Boston
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,New Haven,Montreal
2010-07-09,Indianapolis,Akron
2010-07-10,Winnipeg,St. Louis
2010-07-10,Columbus,Detroit
2010-07-10,Philadelphia,Pittsburgh
2010-07-11,Detroit,Akron
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Montreal,Boston
2010-07-11,Toronto,Pittsburgh
2010-07-11,Columbus,Indianapolis
2010-07-11,New Haven,New York
2010-07-11,St. Louis,St. Paul
2010-07-11,Chicago,Winnipeg
2010-07-12,Detroit,Akron
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Montreal,Boston
2010-07-12,Toronto,Pittsburgh
2010-07-12,Columbus,Indianapolis
2010-07-12,New Haven,New York
2010-07-12,St. Louis,St. Paul
2010-07-12,Chicago,Winnipeg
2010-07-13,Detroit,Akron
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Montreal,Boston
2010-07-13,Toronto,Pittsburgh
2010-07-13,Columbus,Indianapolis
2010-07-13,New Haven,New York
2010-07-13,St. Louis,St. Paul
2010-07-13,Chicago,Winnipeg
2010-07-14,Pittsburgh,Toronto
2010-07-14,St. Paul,Winnipeg
2010-07-14,Boston,Montreal
2010-07-14,Akron,Columbus
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-15,New York,New Haven
2010-07-15,Chicago,St. Louis
2010-07-15,Detroit,Indianapolis
2010-07-15,Pittsburgh,Toronto
2010-07-15,St. Paul,Winnipeg
2010-07-15,Boston,Montreal
2010-07-15,Akron,Columbus
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-16,New York,New Haven
2010-07-16,Chicago,St. Louis
2010-07-16,Detroit,Indianapolis
2010-07-16,Pittsburgh,Toronto
2010-07-16,St. Paul,Winnipeg
2010-07-16,Boston,Montreal
2010-07-16,Akron,Columbus
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-17,New York,New Haven
2010-07-17,Chicago,St. Louis
2010-07-17,Detroit,Indianapolis
2010-07-17,Winnipeg,Pittsburgh
2010-07-18,Boston,Detroit
2010-07-18,St. Louis,"Washington, D.C."
2010-07-18,Indianapolis,New York
2010-07-17,Columbus,Montreal
2010-07-18,New Haven,Akron
2010-07-18,Philadelphia,Chicago
2010-07-18,St. Paul,Toronto
2010-07-18,Winnipeg,Pittsburgh
2010-07-19,Boston,Detroit
2010-07-19,St. Louis,"Washington, D.C."
2010-07-19,Indianapolis,New York
2010-07-18,Columbus,Montreal
2010-07-19,New Haven,Akron
2010-07-19,Philadelphia,Chicago
2010-07-19,St. Paul,Toronto
2010-07-19,Winnipeg,Pittsburgh
2010-07-20,Boston,Detroit
2010-07-20,St. Louis,"Washington, D.C."
2010-07-20,Indianapolis,New York
2010-07-19,Columbus,Montreal
2010-07-20,New Haven,Akron
2010-07-20,Philadelphia,Chicago
2010-07-20,St. Paul,Toronto
2010-07-21,"Washington, D.C.",Winnipeg
2010-07-21,Boston,Columbus
2010-07-21,Toronto,Chicago
2010-07-21,New Haven,Detroit
2010-07-21,Pittsburgh,St. Louis
2010-07-21,Indianapolis,Montreal
2010-07-21,New York,Akron
2010-07-21,Philadelphia,St. Paul
