Date,Home,Away
2010-05-18,Montreal,Philadelphia
2010-05-18,Akron,St. Louis
2010-05-19,Pittsburgh,New Haven
2010-05-19,Boston,"Washington, D.C."
2010-05-18,Columbus,Chicago
2010-05-18,Detroit,St. Paul
2010-05-19,New York,Toronto
2010-05-19,Indianapolis,Winnipeg
2010-05-19,Montreal,Philadelphia
2010-05-19,Akron,St. Louis
2010-05-20,Pittsburgh,New Haven
2010-05-20,Boston,"Washington, D.C."
2010-05-19,Columbus,Chicago
2010-05-19,Detroit,St. Paul
2010-05-20,New York,Toronto
2010-05-20,Indianapolis,Winnipeg
2010-05-20,Montreal,Philadelphia
2010-05-20,Akron,St. Louis
2010-05-21,Chicago,Indianapolis
2010-05-21,New Haven,Philadelphia
2010-05-21,St. Paul,Akron
2010-05-21,Toronto,New York
2010-05-21,Winnipeg,Detroit
2010-05-21,Columbus,St. Louis
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,Pittsburgh,Boston
2010-05-22,Chicago,Indianapolis
2010-05-22,New Haven,Philadelphia
2010-05-22,St. Paul,Akron
2010-05-22,Toronto,New York
2010-05-22,Winnipeg,Detroit
2010-05-22,Columbus,St. Louis
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,Pittsburgh,Boston
2010-05-23,Chicago,Indianapolis
2010-05-23,New Haven,Philadelphia
2010-05-23,St. Paul,Akron
2010-05-23,Toronto,New York
2010-05-23,Winnipeg,Detroit
2010-05-23,Columbus,St. Louis
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,Pittsburgh,Boston
2010-05-24,St. Louis,Indianapolis
2010-05-24,Montreal,Toronto
2010-05-24,Akron,St. Paul
2010-05-24,New Haven,Pittsburgh
2010-05-24,Chicago,Columbus
2010-05-25,Detroit,Winnipeg
2010-05-25,"Washington, D.C.",New York
2010-05-25,Philadelphia,Boston
2010-05-25,St. Louis,Indianapolis
2010-05-25,Montreal,Toronto
2010-05-25,Akron,St. Paul
2010-05-25,New Haven,Pittsburgh
2010-05-25,Chicago,Columbus
2010-05-26,Detroit,Winnipeg
2010-05-26,"Washington, D.C.",New York
2010-05-26,Philadelphia,Boston
2010-05-26,St. Louis,Indianapolis
2010-05-26,Montreal,Toronto
2010-05-26,Akron,St. Paul
2010-05-26,New Haven,Pittsburgh
2010-05-26,Chicago,Columbus
2010-05-27,Detroit,Winnipeg
2010-05-27,"Washington, D.C.",New York
2010-05-27,Philadelphia,Boston
2010-05-28,Winnipeg,Columbus
2010-05-27,Toronto,New Haven
2010-05-27,Indianapolis,St. Paul
2010-05-28,Detroit,Chicago
2010-05-28,New York,Pittsburgh
2010-05-28,Boston,Philadelphia
2010-05-28,St. Louis,Akron
2010-05-28,Montreal,"Washington, D.C."
2010-05-29,Winnipeg,Columbus
2010-05-28,Toronto,New Haven
2010-05-28,Indianapolis,St. Paul
2010-05-29,Detroit,Chicago
2010-05-29,New York,Pittsburgh
2010-05-29,Boston,Philadelphia
2010-05-29,St. Louis,Akron
2010-05-29,Montreal,"Washington, D.C."
2010-05-30,Winnipeg,Columbus
2010-05-29,Toronto,New Haven
2010-05-29,Indianapolis,St. Paul
2010-05-30,Detroit,Chicago
2010-05-30,New York,Pittsburgh
2010-05-30,Boston,Philadelphia
2010-05-30,St. Louis,Akron
2010-05-30,Montreal,"Washington, D.C."
2010-05-31,Indianapolis,Chicago
2010-05-31,Winnipeg,Akron
2010-05-31,Pittsburgh,Montreal
2010-05-31,Boston,Toronto
2010-05-31,New York,"Washington, D.C."
2010-05-31,St. Louis,Columbus
2010-05-31,St. Paul,Detroit
2010-05-31,Philadelphia,New Haven
2010-06-01,Indianapolis,Chicago
2010-06-01,Winnipeg,Akron
2010-06-01,Pittsburgh,Montreal
2010-06-01,Boston,Toronto
2010-06-01,New York,"Washington, D.C."
2010-06-01,St. Louis,Columbus
2010-06-01,St. Paul,Detroit
2010-06-01,Philadelphia,New Haven
2010-06-02,Indianapolis,Chicago
2010-06-02,Winnipeg,Akron
2010-06-02,Pittsburgh,Montreal
2010-06-02,Boston,Toronto
2010-06-02,New York,"Washington, D.C."
2010-06-02,St. Louis,Columbus
2010-06-02,St. Paul,Detroit
2010-06-02,Philadelphia,New Haven
2010-06-03,New Haven,Philadelphia
2010-06-03,Montreal,Toronto
2010-06-03,Columbus,St. Louis
2010-06-03,Winnipeg,Indianapolis
2010-06-03,Detroit,Chicago
2010-06-04,"Washington, D.C.",Boston
2010-06-04,St. Paul,Akron
2010-06-04,Pittsburgh,New York
2010-06-04,New Haven,Philadelphia
2010-06-04,Montreal,Toronto
2010-06-04,Columbus,St. Louis
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Detroit,Chicago
2010-06-05,"Washington, D.C.",Boston
2010-06-05,St. Paul,Akron
2010-06-05,Pittsburgh,New York
2010-06-05,New Haven,Philadelphia
2010-06-05,Montreal,Toronto
2010-06-05,Columbus,St. Louis
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Detroit,Chicago
2010-06-06,"Washington, D.C.",Boston
2010-06-06,St. Paul,Akron
2010-06-06,Pittsburgh,New York
2010-06-06,Winnipeg,Detroit
2010-06-06,St. Louis,Columbus
2010-06-06,New Haven,Toronto
2010-06-07,Akron,Chicago
2010-06-07,Boston,Pittsburgh
2010-06-07,New York,"Washington, D.C."
2010-06-07,Montreal,Philadelphia
2010-06-07,St. Paul,Indianapolis
2010-06-07,Winnipeg,Detroit
2010-06-07,St. Louis,Columbus
2010-06-07,New Haven,Toronto
2010-06-08,Akron,Chicago
2010-06-08,Boston,Pittsburgh
2010-06-08,New York,"Washington, D.C."
2010-06-08,Montreal,Philadelphia
2010-06-08,St. Paul,Indianapolis
2010-06-08,Winnipeg,Detroit
2010-06-08,St. Louis,Columbus
2010-06-08,New Haven,Toronto
2010-06-09,Akron,Chicago
2010-06-09,Boston,Pittsburgh
2010-06-09,New York,"Washington, D.C."
2010-06-09,Montreal,Philadelphia
2010-06-09,St. Paul,Indianapolis
2010-06-10,St. Paul,Columbus
2010-06-10,Indianapolis,Winnipeg
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Philadelphia,New York
2010-06-10,Chicago,Akron
2010-06-10,Boston,Toronto
2010-06-10,Pittsburgh,Montreal
2010-06-10,Detroit,St. Louis
2010-06-11,St. Paul,Columbus
2010-06-11,Indianapolis,Winnipeg
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Philadelphia,New York
2010-06-11,Chicago,Akron
2010-06-11,Boston,Toronto
2010-06-11,Pittsburgh,Montreal
2010-06-11,Detroit,St. Louis
2010-06-12,St. Paul,Columbus
2010-06-12,Indianapolis,Winnipeg
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Philadelphia,New York
2010-06-12,Chicago,Akron
2010-06-12,Boston,Toronto
2010-06-12,Pittsburgh,Montreal
2010-06-12,Detroit,St. Louis
2010-06-13,Philadelphia,Montreal
2010-06-13,Indianapolis,Chicago
2010-06-13,Detroit,St. Paul
2010-06-13,Winnipeg,Columbus
2010-06-13,Akron,St. Louis
2010-06-14,Pittsburgh,Boston
2010-06-14,"Washington, D.C.",New York
2010-06-14,Toronto,New Haven
2010-06-14,Philadelphia,Montreal
2010-06-14,Indianapolis,Chicago
2010-06-14,Detroit,St. Paul
2010-06-14,Winnipeg,Columbus
2010-06-14,Akron,St. Louis
2010-06-15,Pittsburgh,Boston
2010-06-15,"Washington, D.C.",New York
2010-06-15,Toronto,New Haven
2010-06-15,Philadelphia,Montreal
2010-06-15,Indianapolis,Chicago
2010-06-15,Detroit,St. Paul
2010-06-15,Winnipeg,Columbus
2010-06-15,Akron,St. Louis
2010-06-16,Pittsburgh,Boston
2010-06-16,"Washington, D.C.",New York
2010-06-16,Toronto,New Haven
2010-06-17,Boston,Philadelphia
2010-06-16,St. Louis,Indianapolis
2010-06-16,Akron,St. Paul
2010-06-17,New Haven,"Washington, D.C."
2010-06-16,Columbus,Chicago
2010-06-17,Toronto,New York
2010-06-17,Detroit,Winnipeg
2010-06-17,Montreal,Pittsburgh
2010-06-18,Boston,Philadelphia
2010-06-17,St. Louis,Indianapolis
2010-06-17,Akron,St. Paul
2010-06-18,New Haven,"Washington, D.C."
2010-06-17,Columbus,Chicago
2010-06-18,Toronto,New York
2010-06-18,Detroit,Winnipeg
2010-06-18,Montreal,Pittsburgh
2010-06-19,Boston,Philadelphia
2010-06-18,St. Louis,Indianapolis
2010-06-18,Akron,St. Paul
2010-06-19,New Haven,"Washington, D.C."
2010-06-18,Columbus,Chicago
2010-06-19,Toronto,New York
2010-06-19,Detroit,Winnipeg
2010-06-19,Montreal,Pittsburgh
2010-06-20,Toronto,Boston
2010-06-19,Chicago,Columbus
2010-06-20,New York,Pittsburgh
2010-06-19,Indianapolis,St. Paul
2010-06-20,Philadelphia,New Haven
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,St. Louis,Detroit
2010-06-20,Winnipeg,Akron
2010-06-21,Toronto,Boston
2010-06-20,Chicago,Columbus
2010-06-21,New York,Pittsburgh
2010-06-20,Indianapolis,St. Paul
2010-06-21,Philadelphia,New Haven
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,St. Louis,Detroit
2010-06-21,Winnipeg,Akron
2010-06-22,Toronto,Boston
2010-06-21,Chicago,Columbus
2010-06-22,New York,Pittsburgh
2010-06-21,Indianapolis,St. Paul
2010-06-22,Philadelphia,New Haven
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,St. Louis,Detroit
2010-06-22,Winnipeg,Akron
2010-06-23,New Haven,Pittsburgh
2010-06-23,New York,Toronto
2010-06-23,Akron,Winnipeg
2010-06-23,Indianapolis,St. Louis
2010-06-23,Montreal,"Washington, D.C."
2010-06-24,Philadelphia,Boston
2010-06-24,Chicago,Detroit
2010-06-24,Columbus,St. Paul
2010-06-24,New Haven,Pittsburgh
2010-06-24,New York,Toronto
2010-06-24,Akron,Winnipeg
2010-06-24,Indianapolis,St. Louis
2010-06-24,Montreal,"Washington, D.C."
2010-06-25,Philadelphia,Boston
2010-06-25,Chicago,Detroit
2010-06-25,Columbus,St. Paul
2010-06-25,New Haven,Pittsburgh
2010-06-25,New York,Toronto
2010-06-25,Akron,Winnipeg
2010-06-25,Indianapolis,St. Louis
2010-06-25,Montreal,"Washington, D.C."
2010-06-26,Philadelphia,Boston
2010-06-26,Chicago,Detroit
2010-06-26,Columbus,St. Paul
2010-06-26,Toronto,Montreal
2010-06-27,Chicago,Indianapolis
2010-06-27,New York,Philadelphia
2010-06-26,Pittsburgh,New Haven
2010-06-27,Boston,"Washington, D.C."
2010-06-27,St. Louis,Akron
2010-06-27,St. Paul,Detroit
2010-06-27,Columbus,Winnipeg
2010-06-27,Toronto,Montreal
2010-06-28,Chicago,Indianapolis
2010-06-28,New York,Philadelphia
2010-06-27,Pittsburgh,New Haven
2010-06-28,Boston,"Washington, D.C."
2010-06-28,St. Louis,Akron
2010-06-28,St. Paul,Detroit
2010-06-28,Columbus,Winnipeg
2010-06-28,Toronto,Montreal
2010-06-29,Chicago,Indianapolis
2010-06-29,New York,Philadelphia
2010-06-28,Pittsburgh,New Haven
2010-06-29,Boston,"Washington, D.C."
2010-06-29,St. Louis,Akron
2010-06-29,St. Paul,Detroit
2010-06-29,Columbus,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,Toronto
2010-07-04,Montreal,New York
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Boston,New Haven
2010-07-04,Winnipeg,St. Louis
2010-07-05,Akron,Columbus
2010-07-05,St. Paul,Chicago
2010-07-05,Detroit,Indianapolis
2010-07-05,Pittsburgh,Toronto
2010-07-05,Montreal,New York
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Boston,New Haven
2010-07-05,Winnipeg,St. Louis
2010-07-06,Akron,Columbus
2010-07-06,St. Paul,Chicago
2010-07-06,Detroit,Indianapolis
2010-07-06,Pittsburgh,Toronto
2010-07-06,Montreal,New York
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Boston,New Haven
2010-07-06,Winnipeg,St. Louis
2010-07-07,Akron,Columbus
2010-07-07,St. Paul,Chicago
2010-07-07,Detroit,Indianapolis
2010-07-07,Boston,New York
2010-07-07,Montreal,New Haven
2010-07-08,St. Paul,Winnipeg
2010-07-08,Indianapolis,Detroit
2010-07-08,Columbus,Akron
2010-07-08,Chicago,St. Louis
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Boston,New York
2010-07-08,Montreal,New Haven
2010-07-09,St. Paul,Winnipeg
2010-07-09,Indianapolis,Detroit
2010-07-09,Columbus,Akron
2010-07-09,Chicago,St. Louis
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Boston,New York
2010-07-09,Montreal,New Haven
2010-07-10,St. Paul,Winnipeg
2010-07-10,Indianapolis,Detroit
2010-07-10,Columbus,Akron
2010-07-10,Chicago,St. Louis
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Boston,Montreal
2010-07-11,Toronto,Philadelphia
2010-07-11,St. Paul,St. Louis
2010-07-11,Akron,Detroit
2010-07-11,Winnipeg,Chicago
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Columbus,Indianapolis
2010-07-11,New Haven,New York
2010-07-11,Boston,Montreal
2010-07-12,Toronto,Philadelphia
2010-07-12,St. Paul,St. Louis
2010-07-12,Akron,Detroit
2010-07-12,Winnipeg,Chicago
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Columbus,Indianapolis
2010-07-12,New Haven,New York
2010-07-12,Boston,Montreal
2010-07-13,Toronto,Philadelphia
2010-07-13,St. Paul,St. Louis
2010-07-13,Akron,Detroit
2010-07-13,Winnipeg,Chicago
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Columbus,Indianapolis
2010-07-13,New Haven,New York
2010-07-14,Chicago,Winnipeg
2010-07-14,Philadelphia,Toronto
2010-07-14,Indianapolis,Columbus
2010-07-14,New York,Boston
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,Detroit,Akron
2010-07-15,New Haven,Montreal
2010-07-15,St. Louis,St. Paul
2010-07-15,Chicago,Winnipeg
2010-07-15,Philadelphia,Toronto
2010-07-15,Indianapolis,Columbus
2010-07-15,New York,Boston
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,Detroit,Akron
2010-07-16,New Haven,Montreal
2010-07-16,St. Louis,St. Paul
2010-07-16,Chicago,Winnipeg
2010-07-16,Philadelphia,Toronto
2010-07-16,Indianapolis,Columbus
2010-07-16,New York,Boston
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,Detroit,Akron
2010-07-17,New Haven,Montreal
2010-07-17,St. Louis,St. Paul
2010-07-17,Indianapolis,"Washington, D.C."
2010-07-18,Montreal,Chicago
2010-07-18,Pittsburgh,Detroit
2010-07-18,New Haven,Winnipeg
2010-07-17,Columbus,Philadelphia
2010-07-18,New York,St. Louis
2010-07-18,St. Paul,Boston
2010-07-18,Toronto,Akron
2010-07-18,Indianapolis,"Washington, D.C."
2010-07-19,Montreal,Chicago
2010-07-19,Pittsburgh,Detroit
2010-07-19,New Haven,Winnipeg
2010-07-18,Columbus,Philadelphia
2010-07-19,New York,St. Louis
2010-07-19,St. Paul,Boston
2010-07-19,Toronto,Akron
2010-07-19,Indianapolis,"Washington, D.C."
2010-07-20,Montreal,Chicago
2010-07-20,Pittsburgh,Detroit
2010-07-20,New Haven,Winnipeg
2010-07-19,Columbus,Philadelphia
2010-07-20,New York,St. Louis
2010-07-20,St. Paul,Boston
2010-07-20,Toronto,Akron
2010-07-21,St. Louis,Boston
2010-07-21,Philadelphia,Akron
2010-07-21,Detroit,"Washington, D.C."
2010-07-21,Winnipeg,Montreal
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Chicago,New Haven
2010-07-21,Toronto,Columbus
2010-07-21,New York,St. Paul
