Date,Home,Away
2010-04-14,"Washington, D.C.",Toronto
2010-04-14,Columbus,Akron
2010-04-14,Chicago,Winnipeg
2010-04-14,New Haven,Boston
2010-04-15,Pittsburgh,Philadelphia
2010-04-15,Indianapolis,Detroit
2010-04-15,New York,Montreal
2010-04-15,St. Louis,St. Paul
2010-04-15,"Washington, D.C.",Toronto
2010-04-15,Columbus,Akron
2010-04-15,Chicago,Winnipeg
2010-04-15,New Haven,Boston
2010-04-16,Pittsburgh,Philadelphia
2010-04-16,Indianapolis,Detroit
2010-04-16,New York,Montreal
2010-04-16,St. Louis,St. Paul
2010-04-16,"Washington, D.C.",Toronto
2010-04-16,Columbus,Akron
2010-04-16,Chicago,Winnipeg
2010-04-16,New Haven,Boston
2010-04-17,Pittsburgh,Philadelphia
2010-04-17,Indianapolis,Detroit
2010-04-17,New York,Montreal
2010-04-18,Detroit,Columbus
2010-04-17,Chicago,St. Paul
2010-04-18,New Haven,New York
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Boston,Montreal
2010-04-18,Philadelphia,Toronto
2010-04-18,Akron,Indianapolis
2010-04-18,St. Louis,Winnipeg
2010-04-19,Detroit,Columbus
2010-04-18,Chicago,St. Paul
2010-04-19,New Haven,New York
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Boston,Montreal
2010-04-19,Philadelphia,Toronto
2010-04-19,Akron,Indianapolis
2010-04-19,St. Louis,Winnipeg
2010-04-20,Detroit,Columbus
2010-04-19,Chicago,St. Paul
2010-04-20,New Haven,New York
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Boston,Montreal
2010-04-20,Philadelphia,Toronto
2010-04-20,Akron,Indianapolis
2010-04-20,St. Louis,Winnipeg
2010-04-21,St. Louis,New Haven
2010-04-21,"Washington, D.C.",Indianapolis
2010-04-21,Montreal,Winnipeg
2010-04-21,New York,Chicago
2010-04-21,Boston,St. Paul
2010-04-21,Toronto,Detroit
2010-04-21,Columbus,Philadelphia
2010-04-21,Akron,Pittsburgh
2010-04-22,St. Louis,New Haven
2010-04-22,"Washington, D.C.",Indianapolis
2010-04-22,Montreal,Winnipeg
2010-04-22,New York,Chicago
2010-04-22,Boston,St. Paul
2010-04-22,Toronto,Detroit
2010-04-22,Columbus,Philadelphia
2010-04-22,Akron,Pittsburgh
2010-04-23,St. Louis,New Haven
2010-04-23,"Washington, D.C.",Indianapolis
2010-04-23,Montreal,Winnipeg
2010-04-23,New York,Chicago
2010-04-23,Boston,St. Paul
2010-04-23,Toronto,Detroit
2010-04-23,Columbus,Philadelphia
2010-04-23,Akron,Pittsburgh
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,St. Paul,New Haven
2010-04-24,Pittsburgh,Indianapolis
2010-04-24,Boston,St. Louis
2010-04-24,Akron,Philadelphia
2010-04-25,Montreal,Chicago
2010-04-25,Winnipeg,New York
2010-04-25,Detroit,Toronto
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,St. Paul,New Haven
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,Boston,St. Louis
2010-04-25,Akron,Philadelphia
2010-04-26,Montreal,Chicago
2010-04-26,Winnipeg,New York
2010-04-26,Detroit,Toronto
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,St. Paul,New Haven
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,Boston,St. Louis
2010-04-26,Akron,Philadelphia
2010-04-27,Montreal,Chicago
2010-04-27,Winnipeg,New York
2010-04-27,Detroit,Toronto
2010-04-27,Philadelphia,Columbus
2010-04-28,St. Paul,New York
2010-04-28,New Haven,Winnipeg
2010-04-27,"Washington, D.C.",Akron
2010-04-28,Detroit,Pittsburgh
2010-04-28,Toronto,Indianapolis
2010-04-28,Chicago,Boston
2010-04-28,Montreal,St. Louis
2010-04-28,Philadelphia,Columbus
2010-04-29,St. Paul,New York
2010-04-29,New Haven,Winnipeg
2010-04-28,"Washington, D.C.",Akron
2010-04-29,Detroit,Pittsburgh
2010-04-29,Toronto,Indianapolis
2010-04-29,Chicago,Boston
2010-04-29,Montreal,St. Louis
2010-04-29,Philadelphia,Columbus
2010-04-30,St. Paul,New York
2010-04-30,New Haven,Winnipeg
2010-04-29,"Washington, D.C.",Akron
2010-04-30,Detroit,Pittsburgh
2010-04-30,Toronto,Indianapolis
2010-04-30,Chicago,Boston
2010-04-30,Montreal,St. Louis
2010-05-01,Pittsburgh,Detroit
2010-05-01,Akron,Toronto
2010-05-01,New York,St. Louis
2010-05-01,St. Paul,Boston
2010-05-01,Winnipeg,Montreal
2010-05-01,Chicago,New Haven
2010-05-01,"Washington, D.C.",Columbus
2010-05-01,Philadelphia,Indianapolis
2010-05-02,Pittsburgh,Detroit
2010-05-02,Akron,Toronto
2010-05-02,New York,St. Louis
2010-05-02,St. Paul,Boston
2010-05-02,Winnipeg,Montreal
2010-05-02,Chicago,New Haven
2010-05-02,"Washington, D.C.",Columbus
2010-05-02,Philadelphia,Indianapolis
2010-05-03,Pittsburgh,Detroit
2010-05-03,Akron,Toronto
2010-05-03,New York,St. Louis
2010-05-03,St. Paul,Boston
2010-05-03,Winnipeg,Montreal
2010-05-03,Chicago,New Haven
2010-05-03,"Washington, D.C.",Columbus
2010-05-03,Philadelphia,Indianapolis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Louis,Akron
2010-05-07,Pittsburgh,New Haven
2010-05-07,Detroit,Winnipeg
2010-05-07,Columbus,Chicago
2010-05-07,Boston,"Washington, D.C."
2010-05-08,Toronto,Montreal
2010-05-08,New York,Philadelphia
2010-05-08,St. Paul,Indianapolis
2010-05-08,St. Louis,Akron
2010-05-08,Pittsburgh,New Haven
2010-05-08,Detroit,Winnipeg
2010-05-08,Columbus,Chicago
2010-05-08,Boston,"Washington, D.C."
2010-05-09,Toronto,Montreal
2010-05-09,New York,Philadelphia
2010-05-09,St. Paul,Indianapolis
2010-05-09,St. Louis,Akron
2010-05-09,Pittsburgh,New Haven
2010-05-09,Detroit,Winnipeg
2010-05-09,Columbus,Chicago
2010-05-09,Boston,"Washington, D.C."
2010-05-10,Toronto,Montreal
2010-05-10,New York,Philadelphia
2010-05-10,St. Paul,Indianapolis
2010-05-10,Akron,St. Louis
2010-05-11,Philadelphia,New Haven
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,St. Paul,Columbus
2010-05-11,New York,Pittsburgh
2010-05-11,Chicago,Detroit
2010-05-11,Indianapolis,Winnipeg
2010-05-11,Boston,Toronto
2010-05-11,Akron,St. Louis
2010-05-12,Philadelphia,New Haven
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,St. Paul,Columbus
2010-05-12,New York,Pittsburgh
2010-05-12,Chicago,Detroit
2010-05-12,Indianapolis,Winnipeg
2010-05-12,Boston,Toronto
2010-05-12,Akron,St. Louis
2010-05-13,Philadelphia,New Haven
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,St. Paul,Columbus
2010-05-13,New York,Pittsburgh
2010-05-13,Chicago,Detroit
2010-05-13,Indianapolis,Winnipeg
2010-05-13,Boston,Toronto
2010-05-14,Detroit,Chicago
2010-05-14,New York,"Washington, D.C."
2010-05-14,Akron,St. Paul
2010-05-14,St. Louis,Columbus
2010-05-14,Pittsburgh,Boston
2010-05-15,Toronto,New Haven
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Montreal,Philadelphia
2010-05-15,Detroit,Chicago
2010-05-15,New York,"Washington, D.C."
2010-05-15,Akron,St. Paul
2010-05-15,St. Louis,Columbus
2010-05-15,Pittsburgh,Boston
2010-05-16,Toronto,New Haven
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Montreal,Philadelphia
2010-05-16,Detroit,Chicago
2010-05-16,New York,"Washington, D.C."
2010-05-16,Akron,St. Paul
2010-05-16,St. Louis,Columbus
2010-05-16,Pittsburgh,Boston
2010-05-17,Toronto,New Haven
2010-05-17,Winnipeg,Indianapolis
2010-05-17,Montreal,Philadelphia
2010-05-17,"Washington, D.C.",Boston
2010-05-17,Chicago,Akron
2010-05-18,Montreal,Toronto
2010-05-17,Columbus,St. Louis
2010-05-18,Indianapolis,St. Paul
2010-05-18,New Haven,Pittsburgh
2010-05-18,Winnipeg,Detroit
2010-05-18,Philadelphia,New York
2010-05-18,"Washington, D.C.",Boston
2010-05-18,Chicago,Akron
2010-05-19,Montreal,Toronto
2010-05-18,Columbus,St. Louis
2010-05-19,Indianapolis,St. Paul
2010-05-19,New Haven,Pittsburgh
2010-05-19,Winnipeg,Detroit
2010-05-19,Philadelphia,New York
2010-05-19,"Washington, D.C.",Boston
2010-05-19,Chicago,Akron
2010-05-20,Montreal,Toronto
2010-05-19,Columbus,St. Louis
2010-05-20,Indianapolis,St. Paul
2010-05-20,New Haven,Pittsburgh
2010-05-20,Winnipeg,Detroit
2010-05-20,Philadelphia,New York
2010-05-21,"Washington, D.C.",New York
2010-05-21,New Haven,Toronto
2010-05-21,Montreal,Pittsburgh
2010-05-21,Boston,Philadelphia
2010-05-21,Detroit,St. Louis
2010-05-21,Indianapolis,Chicago
2010-05-21,Akron,Winnipeg
2010-05-21,Columbus,St. Paul
2010-05-22,"Washington, D.C.",New York
2010-05-22,New Haven,Toronto
2010-05-22,Montreal,Pittsburgh
2010-05-22,Boston,Philadelphia
2010-05-22,Detroit,St. Louis
2010-05-22,Indianapolis,Chicago
2010-05-22,Akron,Winnipeg
2010-05-22,Columbus,St. Paul
2010-05-23,"Washington, D.C.",New York
2010-05-23,New Haven,Toronto
2010-05-23,Montreal,Pittsburgh
2010-05-23,Boston,Philadelphia
2010-05-23,Detroit,St. Louis
2010-05-23,Indianapolis,Chicago
2010-05-23,Akron,Winnipeg
2010-05-23,Columbus,St. Paul
2010-05-24,Chicago,Indianapolis
2010-05-24,Toronto,Boston
2010-05-24,Philadelphia,Montreal
2010-05-24,Winnipeg,Columbus
2010-05-24,St. Paul,Akron
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,St. Louis,Detroit
2010-05-25,Pittsburgh,New York
2010-05-25,Chicago,Indianapolis
2010-05-25,Toronto,Boston
2010-05-25,Philadelphia,Montreal
2010-05-25,Winnipeg,Columbus
2010-05-25,St. Paul,Akron
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,St. Louis,Detroit
2010-05-26,Pittsburgh,New York
2010-05-26,Chicago,Indianapolis
2010-05-26,Toronto,Boston
2010-05-26,Philadelphia,Montreal
2010-05-26,Winnipeg,Columbus
2010-05-26,St. Paul,Akron
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,St. Louis,Detroit
2010-05-27,Pittsburgh,New York
2010-05-27,Winnipeg,Akron
2010-05-28,Boston,Pittsburgh
2010-05-28,Indianapolis,St. Louis
2010-05-28,St. Paul,Detroit
2010-05-28,New York,Toronto
2010-05-28,New Haven,Philadelphia
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Chicago,Columbus
2010-05-28,Winnipeg,Akron
2010-05-29,Boston,Pittsburgh
2010-05-29,Indianapolis,St. Louis
2010-05-29,St. Paul,Detroit
2010-05-29,New York,Toronto
2010-05-29,New Haven,Philadelphia
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Chicago,Columbus
2010-05-29,Winnipeg,Akron
2010-05-30,Boston,Pittsburgh
2010-05-30,Indianapolis,St. Louis
2010-05-30,St. Paul,Detroit
2010-05-30,New York,Toronto
2010-05-30,New Haven,Philadelphia
2010-05-30,"Washington, D.C.",Montreal
2010-05-30,Chicago,Columbus
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Toronto,New York
2010-05-31,St. Louis,Indianapolis
2010-05-31,Akron,Chicago
2010-05-31,Columbus,Winnipeg
2010-05-31,Philadelphia,Boston
2010-05-31,Pittsburgh,Montreal
2010-05-31,Detroit,St. Paul
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Toronto,New York
2010-06-01,St. Louis,Indianapolis
2010-06-01,Akron,Chicago
2010-06-01,Columbus,Winnipeg
2010-06-01,Philadelphia,Boston
2010-06-01,Pittsburgh,Montreal
2010-06-01,Detroit,St. Paul
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Toronto,New York
2010-06-02,St. Louis,Indianapolis
2010-06-02,Akron,Chicago
2010-06-02,Columbus,Winnipeg
2010-06-02,Philadelphia,Boston
2010-06-02,Pittsburgh,Montreal
2010-06-02,Detroit,St. Paul
2010-06-03,Philadelphia,New Haven
2010-06-03,"Washington, D.C.",Boston
2010-06-03,Montreal,Toronto
2010-06-03,Chicago,Indianapolis
2010-06-03,Akron,Winnipeg
2010-06-04,Detroit,St. Paul
2010-06-04,St. Louis,Columbus
2010-06-04,New York,Pittsburgh
2010-06-04,Philadelphia,New Haven
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Montreal,Toronto
2010-06-04,Chicago,Indianapolis
2010-06-04,Akron,Winnipeg
2010-06-05,Detroit,St. Paul
2010-06-05,St. Louis,Columbus
2010-06-05,New York,Pittsburgh
2010-06-05,Philadelphia,New Haven
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Montreal,Toronto
2010-06-05,Chicago,Indianapolis
2010-06-05,Akron,Winnipeg
2010-06-06,Detroit,St. Paul
2010-06-06,St. Louis,Columbus
2010-06-06,New York,Pittsburgh
2010-06-07,Chicago,Columbus
2010-06-07,Akron,St. Paul
2010-06-06,Boston,Toronto
2010-06-06,"Washington, D.C.",New Haven
2010-06-07,Winnipeg,Detroit
2010-06-07,Philadelphia,New York
2010-06-07,St. Louis,Indianapolis
2010-06-07,Pittsburgh,Montreal
2010-06-08,Chicago,Columbus
2010-06-08,Akron,St. Paul
2010-06-07,Boston,Toronto
2010-06-07,"Washington, D.C.",New Haven
2010-06-08,Winnipeg,Detroit
2010-06-08,Philadelphia,New York
2010-06-08,St. Louis,Indianapolis
2010-06-08,Pittsburgh,Montreal
2010-06-09,Chicago,Columbus
2010-06-09,Akron,St. Paul
2010-06-08,Boston,Toronto
2010-06-08,"Washington, D.C.",New Haven
2010-06-09,Winnipeg,Detroit
2010-06-09,Philadelphia,New York
2010-06-09,St. Louis,Indianapolis
2010-06-09,Pittsburgh,Montreal
2010-06-10,St. Paul,Detroit
2010-06-10,Akron,St. Louis
2010-06-10,Pittsburgh,New Haven
2010-06-10,Indianapolis,Winnipeg
2010-06-09,Boston,"Washington, D.C."
2010-06-10,New York,Toronto
2010-06-10,Montreal,Philadelphia
2010-06-10,Columbus,Chicago
2010-06-11,St. Paul,Detroit
2010-06-11,Akron,St. Louis
2010-06-11,Pittsburgh,New Haven
2010-06-11,Indianapolis,Winnipeg
2010-06-10,Boston,"Washington, D.C."
2010-06-11,New York,Toronto
2010-06-11,Montreal,Philadelphia
2010-06-11,Columbus,Chicago
2010-06-12,St. Paul,Detroit
2010-06-12,Akron,St. Louis
2010-06-12,Pittsburgh,New Haven
2010-06-12,Indianapolis,Winnipeg
2010-06-11,Boston,"Washington, D.C."
2010-06-12,New York,Toronto
2010-06-12,Montreal,Philadelphia
2010-06-12,Columbus,Chicago
2010-06-13,New Haven,Pittsburgh
2010-06-13,Detroit,Winnipeg
2010-06-13,Chicago,Akron
2010-06-13,"Washington, D.C.",New York
2010-06-13,Philadelphia,Boston
2010-06-14,Toronto,Montreal
2010-06-14,Indianapolis,St. Paul
2010-06-14,Columbus,St. Louis
2010-06-14,New Haven,Pittsburgh
2010-06-14,Detroit,Winnipeg
2010-06-14,Chicago,Akron
2010-06-14,"Washington, D.C.",New York
2010-06-14,Philadelphia,Boston
2010-06-15,Toronto,Montreal
2010-06-15,Indianapolis,St. Paul
2010-06-15,Columbus,St. Louis
2010-06-15,New Haven,Pittsburgh
2010-06-15,Detroit,Winnipeg
2010-06-15,Chicago,Akron
2010-06-15,"Washington, D.C.",New York
2010-06-15,Philadelphia,Boston
2010-06-16,Toronto,Montreal
2010-06-16,Indianapolis,St. Paul
2010-06-16,Columbus,St. Louis
2010-06-17,Toronto,New Haven
2010-06-16,Boston,Philadelphia
2010-06-16,New York,"Washington, D.C."
2010-06-17,St. Paul,Columbus
2010-06-16,Chicago,Detroit
2010-06-17,Indianapolis,St. Louis
2010-06-17,Winnipeg,Akron
2010-06-17,Montreal,Pittsburgh
2010-06-18,Toronto,New Haven
2010-06-17,Boston,Philadelphia
2010-06-17,New York,"Washington, D.C."
2010-06-18,St. Paul,Columbus
2010-06-17,Chicago,Detroit
2010-06-18,Indianapolis,St. Louis
2010-06-18,Winnipeg,Akron
2010-06-18,Montreal,Pittsburgh
2010-06-19,Toronto,New Haven
2010-06-18,Boston,Philadelphia
2010-06-18,New York,"Washington, D.C."
2010-06-19,St. Paul,Columbus
2010-06-18,Chicago,Detroit
2010-06-19,Indianapolis,St. Louis
2010-06-19,Winnipeg,Akron
2010-06-19,Montreal,Pittsburgh
2010-06-20,Toronto,New York
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Detroit,St. Louis
2010-06-20,Philadelphia,Montreal
2010-06-20,Columbus,St. Paul
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Akron,Chicago
2010-06-20,Pittsburgh,Boston
2010-06-21,Toronto,New York
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Detroit,St. Louis
2010-06-21,Philadelphia,Montreal
2010-06-21,Columbus,St. Paul
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Akron,Chicago
2010-06-21,Pittsburgh,Boston
2010-06-22,Toronto,New York
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Detroit,St. Louis
2010-06-22,Philadelphia,Montreal
2010-06-22,Columbus,St. Paul
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Akron,Chicago
2010-06-22,Pittsburgh,Boston
2010-06-23,Montreal,"Washington, D.C."
2010-06-23,St. Paul,Indianapolis
2010-06-23,New York,Philadelphia
2010-06-23,St. Louis,Akron
2010-06-23,Winnipeg,Columbus
2010-06-24,Boston,Pittsburgh
2010-06-24,Detroit,Chicago
2010-06-24,New Haven,Toronto
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,St. Paul,Indianapolis
2010-06-24,New York,Philadelphia
2010-06-24,St. Louis,Akron
2010-06-24,Winnipeg,Columbus
2010-06-25,Boston,Pittsburgh
2010-06-25,Detroit,Chicago
2010-06-25,New Haven,Toronto
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,St. Paul,Indianapolis
2010-06-25,New York,Philadelphia
2010-06-25,St. Louis,Akron
2010-06-25,Winnipeg,Columbus
2010-06-26,Boston,Pittsburgh
2010-06-26,Detroit,Chicago
2010-06-26,New Haven,Toronto
2010-06-26,Columbus,Winnipeg
2010-06-27,Toronto,Boston
2010-06-26,"Washington, D.C.",Montreal
2010-06-27,St. Louis,Detroit
2010-06-27,New Haven,Philadelphia
2010-06-27,St. Paul,Akron
2010-06-27,Pittsburgh,New York
2010-06-27,Indianapolis,Chicago
2010-06-27,Columbus,Winnipeg
2010-06-28,Toronto,Boston
2010-06-27,"Washington, D.C.",Montreal
2010-06-28,St. Louis,Detroit
2010-06-28,New Haven,Philadelphia
2010-06-28,St. Paul,Akron
2010-06-28,Pittsburgh,New York
2010-06-28,Indianapolis,Chicago
2010-06-28,Columbus,Winnipeg
2010-06-29,Toronto,Boston
2010-06-28,"Washington, D.C.",Montreal
2010-06-29,St. Louis,Detroit
2010-06-29,New Haven,Philadelphia
2010-06-29,St. Paul,Akron
2010-06-29,Pittsburgh,New York
2010-06-29,Indianapolis,Chicago
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Detroit
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Montreal,New York
2010-07-04,Boston,New Haven
2010-07-04,Winnipeg,Chicago
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,St. Paul,St. Louis
2010-07-05,Akron,Indianapolis
2010-07-05,Columbus,Detroit
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Montreal,New York
2010-07-05,Boston,New Haven
2010-07-05,Winnipeg,Chicago
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,St. Paul,St. Louis
2010-07-06,Akron,Indianapolis
2010-07-06,Columbus,Detroit
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Montreal,New York
2010-07-06,Boston,New Haven
2010-07-06,Winnipeg,Chicago
2010-07-07,"Washington, D.C.",Toronto
2010-07-07,St. Paul,St. Louis
2010-07-07,Akron,Indianapolis
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Toronto,Philadelphia
2010-07-08,Indianapolis,Akron
2010-07-07,Montreal,New Haven
2010-07-07,Detroit,Columbus
2010-07-08,Chicago,Winnipeg
2010-07-08,New York,Boston
2010-07-08,St. Louis,St. Paul
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Toronto,Philadelphia
2010-07-09,Indianapolis,Akron
2010-07-08,Montreal,New Haven
2010-07-08,Detroit,Columbus
2010-07-09,Chicago,Winnipeg
2010-07-09,New York,Boston
2010-07-09,St. Louis,St. Paul
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,Toronto,Philadelphia
2010-07-10,Indianapolis,Akron
2010-07-09,Montreal,New Haven
2010-07-09,Detroit,Columbus
2010-07-10,Chicago,Winnipeg
2010-07-10,New York,Boston
2010-07-10,St. Louis,St. Paul
2010-07-11,Columbus,Akron
2010-07-11,St. Paul,Winnipeg
2010-07-11,Philadelphia,Toronto
2010-07-11,Boston,New York
2010-07-11,Chicago,St. Louis
2010-07-11,Detroit,Indianapolis
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,New Haven,Montreal
2010-07-12,Columbus,Akron
2010-07-12,St. Paul,Winnipeg
2010-07-12,Philadelphia,Toronto
2010-07-12,Boston,New York
2010-07-12,Chicago,St. Louis
2010-07-12,Detroit,Indianapolis
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,New Haven,Montreal
2010-07-13,Columbus,Akron
2010-07-13,St. Paul,Winnipeg
2010-07-13,Philadelphia,Toronto
2010-07-13,Boston,New York
2010-07-13,Chicago,St. Louis
2010-07-13,Detroit,Indianapolis
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,New Haven,Montreal
2010-07-14,Winnipeg,St. Louis
2010-07-14,Pittsburgh,Toronto
2010-07-14,St. Paul,Chicago
2010-07-14,Indianapolis,Columbus
2010-07-14,Akron,Detroit
2010-07-15,Montreal,Boston
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,New York,New Haven
2010-07-15,Winnipeg,St. Louis
2010-07-15,Pittsburgh,Toronto
2010-07-15,St. Paul,Chicago
2010-07-15,Indianapolis,Columbus
2010-07-15,Akron,Detroit
2010-07-16,Montreal,Boston
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,New York,New Haven
2010-07-16,Winnipeg,St. Louis
2010-07-16,Pittsburgh,Toronto
2010-07-16,St. Paul,Chicago
2010-07-16,Indianapolis,Columbus
2010-07-16,Akron,Detroit
2010-07-17,Montreal,Boston
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,New York,New Haven
2010-07-17,Winnipeg,Toronto
2010-07-18,New Haven,Akron
2010-07-18,Indianapolis,Montreal
2010-07-18,New York,Detroit
2010-07-18,"Washington, D.C.",St. Paul
2010-07-18,Boston,Columbus
2010-07-18,Chicago,Philadelphia
2010-07-18,Pittsburgh,St. Louis
2010-07-18,Winnipeg,Toronto
2010-07-19,New Haven,Akron
2010-07-19,Indianapolis,Montreal
2010-07-19,New York,Detroit
2010-07-19,"Washington, D.C.",St. Paul
2010-07-19,Boston,Columbus
2010-07-19,Chicago,Philadelphia
2010-07-19,Pittsburgh,St. Louis
2010-07-19,Winnipeg,Toronto
2010-07-20,New Haven,Akron
2010-07-20,Indianapolis,Montreal
2010-07-20,New York,Detroit
2010-07-20,"Washington, D.C.",St. Paul
2010-07-20,Boston,Columbus
2010-07-20,Chicago,Philadelphia
2010-07-20,Pittsburgh,St. Louis
2010-07-21,Philadelphia,Chicago
2010-07-21,St. Louis,Pittsburgh
2010-07-21,Columbus,New Haven
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,Indianapolis,Boston
2010-07-21,Montreal,Akron
2010-07-21,Detroit,New York
2010-07-21,Toronto,Winnipeg
