Date,Home,Away
2010-04-21,St. Paul,New Haven
2010-04-22,Philadelphia,Columbus
2010-04-22,Winnipeg,Montreal
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,Toronto,Indianapolis
2010-04-22,New York,Chicago
2010-04-22,Pittsburgh,Akron
2010-04-22,Boston,St. Louis
2010-04-22,St. Paul,New Haven
2010-04-23,Philadelphia,Columbus
2010-04-23,Winnipeg,Montreal
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,Toronto,Indianapolis
2010-04-23,New York,Chicago
2010-04-23,Pittsburgh,Akron
2010-04-23,Boston,St. Louis
2010-04-23,St. Paul,New Haven
2010-04-24,"Washington, D.C.",Columbus
2010-04-24,Akron,Philadelphia
2010-04-24,Montreal,Chicago
2010-04-24,Detroit,Toronto
2010-04-24,St. Louis,New Haven
2010-04-25,St. Paul,Boston
2010-04-25,Indianapolis,Pittsburgh
2010-04-25,New York,Winnipeg
2010-04-25,"Washington, D.C.",Columbus
2010-04-25,Akron,Philadelphia
2010-04-25,Montreal,Chicago
2010-04-25,Detroit,Toronto
2010-04-25,St. Louis,New Haven
2010-04-26,St. Paul,Boston
2010-04-26,Indianapolis,Pittsburgh
2010-04-26,New York,Winnipeg
2010-04-26,"Washington, D.C.",Columbus
2010-04-26,Akron,Philadelphia
2010-04-26,Montreal,Chicago
2010-04-26,Detroit,Toronto
2010-04-26,St. Louis,New Haven
2010-04-27,St. Paul,Boston
2010-04-27,Indianapolis,Pittsburgh
2010-04-27,New York,Winnipeg
2010-04-27,"Washington, D.C.",Detroit
2010-04-27,Akron,Toronto
2010-04-27,Columbus,Philadelphia
2010-04-27,Chicago,Montreal
2010-04-28,Boston,Winnipeg
2010-04-28,New York,St. Paul
2010-04-28,New Haven,St. Louis
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,"Washington, D.C.",Detroit
2010-04-28,Akron,Toronto
2010-04-28,Columbus,Philadelphia
2010-04-28,Chicago,Montreal
2010-04-29,Boston,Winnipeg
2010-04-29,New York,St. Paul
2010-04-29,New Haven,St. Louis
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,"Washington, D.C.",Detroit
2010-04-29,Akron,Toronto
2010-04-29,Columbus,Philadelphia
2010-04-29,Chicago,Montreal
2010-04-30,Boston,Winnipeg
2010-04-30,New York,St. Paul
2010-04-30,New Haven,St. Louis
2010-04-30,Pittsburgh,Indianapolis
2010-05-01,New Haven,St. Paul
2010-04-30,Akron,"Washington, D.C."
2010-05-01,Indianapolis,Philadelphia
2010-05-01,St. Louis,Montreal
2010-04-30,Toronto,Columbus
2010-05-01,Boston,Chicago
2010-05-01,Pittsburgh,Detroit
2010-05-01,Winnipeg,New York
2010-05-02,New Haven,St. Paul
2010-05-01,Akron,"Washington, D.C."
2010-05-02,Indianapolis,Philadelphia
2010-05-02,St. Louis,Montreal
2010-05-01,Toronto,Columbus
2010-05-02,Boston,Chicago
2010-05-02,Pittsburgh,Detroit
2010-05-02,Winnipeg,New York
2010-05-03,New Haven,St. Paul
2010-05-02,Akron,"Washington, D.C."
2010-05-03,Indianapolis,Philadelphia
2010-05-03,St. Louis,Montreal
2010-05-02,Toronto,Columbus
2010-05-03,Boston,Chicago
2010-05-03,Pittsburgh,Detroit
2010-05-03,Winnipeg,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,"Washington, D.C.",Boston
2010-05-07,Montreal,Pittsburgh
2010-05-07,Detroit,St. Paul
2010-05-07,Philadelphia,New York
2010-05-07,Indianapolis,Winnipeg
2010-05-08,St. Louis,Akron
2010-05-08,Chicago,Columbus
2010-05-08,New Haven,Toronto
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Montreal,Pittsburgh
2010-05-08,Detroit,St. Paul
2010-05-08,Philadelphia,New York
2010-05-08,Indianapolis,Winnipeg
2010-05-09,St. Louis,Akron
2010-05-09,Chicago,Columbus
2010-05-09,New Haven,Toronto
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Montreal,Pittsburgh
2010-05-09,Detroit,St. Paul
2010-05-09,Philadelphia,New York
2010-05-09,Indianapolis,Winnipeg
2010-05-10,St. Louis,Akron
2010-05-10,Chicago,Columbus
2010-05-10,New Haven,Toronto
2010-05-11,Columbus,Chicago
2010-05-10,Pittsburgh,New York
2010-05-10,Winnipeg,Detroit
2010-05-11,Boston,Toronto
2010-05-11,"Washington, D.C.",New Haven
2010-05-11,Philadelphia,Montreal
2010-05-11,Indianapolis,St. Paul
2010-05-11,Akron,St. Louis
2010-05-12,Columbus,Chicago
2010-05-11,Pittsburgh,New York
2010-05-11,Winnipeg,Detroit
2010-05-12,Boston,Toronto
2010-05-12,"Washington, D.C.",New Haven
2010-05-12,Philadelphia,Montreal
2010-05-12,Indianapolis,St. Paul
2010-05-12,Akron,St. Louis
2010-05-13,Columbus,Chicago
2010-05-12,Pittsburgh,New York
2010-05-12,Winnipeg,Detroit
2010-05-13,Boston,Toronto
2010-05-13,"Washington, D.C.",New Haven
2010-05-13,Philadelphia,Montreal
2010-05-13,Indianapolis,St. Paul
2010-05-13,Akron,St. Louis
2010-05-14,Columbus,Winnipeg
2010-05-14,St. Paul,Detroit
2010-05-14,New York,Toronto
2010-05-14,Boston,Pittsburgh
2010-05-14,Akron,Chicago
2010-05-15,Indianapolis,St. Louis
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Montreal,Philadelphia
2010-05-15,Columbus,Winnipeg
2010-05-15,St. Paul,Detroit
2010-05-15,New York,Toronto
2010-05-15,Boston,Pittsburgh
2010-05-15,Akron,Chicago
2010-05-16,Indianapolis,St. Louis
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Montreal,Philadelphia
2010-05-16,Columbus,Winnipeg
2010-05-16,St. Paul,Detroit
2010-05-16,New York,Toronto
2010-05-16,Boston,Pittsburgh
2010-05-16,Akron,Chicago
2010-05-17,Indianapolis,St. Louis
2010-05-17,New Haven,"Washington, D.C."
2010-05-17,Montreal,Philadelphia
2010-05-18,Chicago,Indianapolis
2010-05-17,Akron,St. Paul
2010-05-17,Toronto,Boston
2010-05-18,Pittsburgh,Montreal
2010-05-18,Detroit,St. Louis
2010-05-18,New York,"Washington, D.C."
2010-05-18,New Haven,Philadelphia
2010-05-18,Winnipeg,Columbus
2010-05-19,Chicago,Indianapolis
2010-05-18,Akron,St. Paul
2010-05-18,Toronto,Boston
2010-05-19,Pittsburgh,Montreal
2010-05-19,Detroit,St. Louis
2010-05-19,New York,"Washington, D.C."
2010-05-19,New Haven,Philadelphia
2010-05-19,Winnipeg,Columbus
2010-05-20,Chicago,Indianapolis
2010-05-19,Akron,St. Paul
2010-05-19,Toronto,Boston
2010-05-20,Pittsburgh,Montreal
2010-05-20,Detroit,St. Louis
2010-05-20,New York,"Washington, D.C."
2010-05-20,New Haven,Philadelphia
2010-05-20,Winnipeg,Columbus
2010-05-21,St. Louis,Detroit
2010-05-21,Pittsburgh,New Haven
2010-05-21,Chicago,Akron
2010-05-21,Winnipeg,Indianapolis
2010-05-21,St. Paul,Columbus
2010-05-21,Boston,Philadelphia
2010-05-21,Toronto,New York
2010-05-21,Montreal,"Washington, D.C."
2010-05-22,St. Louis,Detroit
2010-05-22,Pittsburgh,New Haven
2010-05-22,Chicago,Akron
2010-05-22,Winnipeg,Indianapolis
2010-05-22,St. Paul,Columbus
2010-05-22,Boston,Philadelphia
2010-05-22,Toronto,New York
2010-05-22,Montreal,"Washington, D.C."
2010-05-23,St. Louis,Detroit
2010-05-23,Pittsburgh,New Haven
2010-05-23,Chicago,Akron
2010-05-23,Winnipeg,Indianapolis
2010-05-23,St. Paul,Columbus
2010-05-23,Boston,Philadelphia
2010-05-23,Toronto,New York
2010-05-23,Montreal,"Washington, D.C."
2010-05-24,Philadelphia,New Haven
2010-05-24,Pittsburgh,Boston
2010-05-24,Detroit,Winnipeg
2010-05-24,"Washington, D.C.",New York
2010-05-24,Indianapolis,Chicago
2010-05-25,Columbus,St. Louis
2010-05-25,St. Paul,Akron
2010-05-25,Toronto,Montreal
2010-05-25,Philadelphia,New Haven
2010-05-25,Pittsburgh,Boston
2010-05-25,Detroit,Winnipeg
2010-05-25,"Washington, D.C.",New York
2010-05-25,Indianapolis,Chicago
2010-05-26,Columbus,St. Louis
2010-05-26,St. Paul,Akron
2010-05-26,Toronto,Montreal
2010-05-26,Philadelphia,New Haven
2010-05-26,Pittsburgh,Boston
2010-05-26,Detroit,Winnipeg
2010-05-26,"Washington, D.C.",New York
2010-05-26,Indianapolis,Chicago
2010-05-27,Columbus,St. Louis
2010-05-27,St. Paul,Akron
2010-05-27,Toronto,Montreal
2010-05-27,New York,Philadelphia
2010-05-27,Boston,"Washington, D.C."
2010-05-27,New Haven,Pittsburgh
2010-05-28,St. Louis,Indianapolis
2010-05-27,Detroit,Chicago
2010-05-28,Akron,Winnipeg
2010-05-28,Columbus,St. Paul
2010-05-28,Montreal,Toronto
2010-05-28,New York,Philadelphia
2010-05-28,Boston,"Washington, D.C."
2010-05-28,New Haven,Pittsburgh
2010-05-29,St. Louis,Indianapolis
2010-05-28,Detroit,Chicago
2010-05-29,Akron,Winnipeg
2010-05-29,Columbus,St. Paul
2010-05-29,Montreal,Toronto
2010-05-29,New York,Philadelphia
2010-05-29,Boston,"Washington, D.C."
2010-05-29,New Haven,Pittsburgh
2010-05-30,St. Louis,Indianapolis
2010-05-29,Detroit,Chicago
2010-05-30,Akron,Winnipeg
2010-05-30,Columbus,St. Paul
2010-05-30,Montreal,Toronto
2010-05-30,New York,Pittsburgh
2010-05-31,St. Louis,Columbus
2010-05-31,St. Paul,Indianapolis
2010-05-31,Winnipeg,Akron
2010-05-30,Philadelphia,Boston
2010-05-31,Toronto,New Haven
2010-05-31,Chicago,Detroit
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,New York,Pittsburgh
2010-06-01,St. Louis,Columbus
2010-06-01,St. Paul,Indianapolis
2010-06-01,Winnipeg,Akron
2010-05-31,Philadelphia,Boston
2010-06-01,Toronto,New Haven
2010-06-01,Chicago,Detroit
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,New York,Pittsburgh
2010-06-02,St. Louis,Columbus
2010-06-02,St. Paul,Indianapolis
2010-06-02,Winnipeg,Akron
2010-06-01,Philadelphia,Boston
2010-06-02,Toronto,New Haven
2010-06-02,Chicago,Detroit
2010-06-02,"Washington, D.C.",Montreal
2010-06-03,Akron,Winnipeg
2010-06-03,St. Louis,Columbus
2010-06-03,New Haven,Pittsburgh
2010-06-03,New York,Toronto
2010-06-03,Philadelphia,Montreal
2010-06-04,Detroit,St. Paul
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Chicago,Indianapolis
2010-06-04,Akron,Winnipeg
2010-06-04,St. Louis,Columbus
2010-06-04,New Haven,Pittsburgh
2010-06-04,New York,Toronto
2010-06-04,Philadelphia,Montreal
2010-06-05,Detroit,St. Paul
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Chicago,Indianapolis
2010-06-05,Akron,Winnipeg
2010-06-05,St. Louis,Columbus
2010-06-05,New Haven,Pittsburgh
2010-06-05,New York,Toronto
2010-06-05,Philadelphia,Montreal
2010-06-06,Detroit,St. Paul
2010-06-06,"Washington, D.C.",Boston
2010-06-06,Chicago,Indianapolis
2010-06-07,Boston,Pittsburgh
2010-06-07,"Washington, D.C.",New York
2010-06-07,Winnipeg,Indianapolis
2010-06-07,Detroit,St. Louis
2010-06-06,New Haven,Philadelphia
2010-06-07,Columbus,Chicago
2010-06-07,Montreal,Toronto
2010-06-07,Akron,St. Paul
2010-06-08,Boston,Pittsburgh
2010-06-08,"Washington, D.C.",New York
2010-06-08,Winnipeg,Indianapolis
2010-06-08,Detroit,St. Louis
2010-06-07,New Haven,Philadelphia
2010-06-08,Columbus,Chicago
2010-06-08,Montreal,Toronto
2010-06-08,Akron,St. Paul
2010-06-09,Boston,Pittsburgh
2010-06-09,"Washington, D.C.",New York
2010-06-09,Winnipeg,Indianapolis
2010-06-09,Detroit,St. Louis
2010-06-08,New Haven,Philadelphia
2010-06-09,Columbus,Chicago
2010-06-09,Montreal,Toronto
2010-06-09,Akron,St. Paul
2010-06-10,Indianapolis,St. Paul
2010-06-10,Akron,St. Louis
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Boston,Philadelphia
2010-06-10,Detroit,Chicago
2010-06-10,Winnipeg,Columbus
2010-06-10,New Haven,Toronto
2010-06-10,New York,Pittsburgh
2010-06-11,Indianapolis,St. Paul
2010-06-11,Akron,St. Louis
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Boston,Philadelphia
2010-06-11,Detroit,Chicago
2010-06-11,Winnipeg,Columbus
2010-06-11,New Haven,Toronto
2010-06-11,New York,Pittsburgh
2010-06-12,Indianapolis,St. Paul
2010-06-12,Akron,St. Louis
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Boston,Philadelphia
2010-06-12,Detroit,Chicago
2010-06-12,Winnipeg,Columbus
2010-06-12,New Haven,Toronto
2010-06-12,New York,Pittsburgh
2010-06-13,Indianapolis,St. Louis
2010-06-13,Winnipeg,Detroit
2010-06-13,Toronto,Boston
2010-06-13,"Washington, D.C.",New Haven
2010-06-13,Chicago,Akron
2010-06-14,St. Paul,Columbus
2010-06-14,Philadelphia,New York
2010-06-14,Pittsburgh,Montreal
2010-06-14,Indianapolis,St. Louis
2010-06-14,Winnipeg,Detroit
2010-06-14,Toronto,Boston
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Chicago,Akron
2010-06-15,St. Paul,Columbus
2010-06-15,Philadelphia,New York
2010-06-15,Pittsburgh,Montreal
2010-06-15,Indianapolis,St. Louis
2010-06-15,Winnipeg,Detroit
2010-06-15,Toronto,Boston
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Chicago,Akron
2010-06-16,St. Paul,Columbus
2010-06-16,Philadelphia,New York
2010-06-16,Pittsburgh,Montreal
2010-06-17,St. Paul,Indianapolis
2010-06-17,New York,"Washington, D.C."
2010-06-16,St. Louis,Akron
2010-06-16,Toronto,New Haven
2010-06-16,Chicago,Detroit
2010-06-17,Columbus,Winnipeg
2010-06-17,Montreal,Pittsburgh
2010-06-17,Philadelphia,Boston
2010-06-18,St. Paul,Indianapolis
2010-06-18,New York,"Washington, D.C."
2010-06-17,St. Louis,Akron
2010-06-17,Toronto,New Haven
2010-06-17,Chicago,Detroit
2010-06-18,Columbus,Winnipeg
2010-06-18,Montreal,Pittsburgh
2010-06-18,Philadelphia,Boston
2010-06-19,St. Paul,Indianapolis
2010-06-19,New York,"Washington, D.C."
2010-06-18,St. Louis,Akron
2010-06-18,Toronto,New Haven
2010-06-18,Chicago,Detroit
2010-06-19,Columbus,Winnipeg
2010-06-19,Montreal,Pittsburgh
2010-06-19,Philadelphia,Boston
2010-06-20,Pittsburgh,Boston
2010-06-20,St. Louis,Indianapolis
2010-06-20,Toronto,New York
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Winnipeg,Akron
2010-06-20,Montreal,Philadelphia
2010-06-20,Chicago,Columbus
2010-06-20,St. Paul,Detroit
2010-06-21,Pittsburgh,Boston
2010-06-21,St. Louis,Indianapolis
2010-06-21,Toronto,New York
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Winnipeg,Akron
2010-06-21,Montreal,Philadelphia
2010-06-21,Chicago,Columbus
2010-06-21,St. Paul,Detroit
2010-06-22,Pittsburgh,Boston
2010-06-22,St. Louis,Indianapolis
2010-06-22,Toronto,New York
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Winnipeg,Akron
2010-06-22,Montreal,Philadelphia
2010-06-22,Chicago,Columbus
2010-06-22,St. Paul,Detroit
2010-06-23,St. Paul,Akron
2010-06-23,Indianapolis,Chicago
2010-06-23,Detroit,Winnipeg
2010-06-23,Pittsburgh,New York
2010-06-23,Boston,Toronto
2010-06-24,Columbus,St. Louis
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,Philadelphia,New Haven
2010-06-24,St. Paul,Akron
2010-06-24,Indianapolis,Chicago
2010-06-24,Detroit,Winnipeg
2010-06-24,Pittsburgh,New York
2010-06-24,Boston,Toronto
2010-06-25,Columbus,St. Louis
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,Philadelphia,New Haven
2010-06-25,St. Paul,Akron
2010-06-25,Indianapolis,Chicago
2010-06-25,Detroit,Winnipeg
2010-06-25,Pittsburgh,New York
2010-06-25,Boston,Toronto
2010-06-26,Columbus,St. Louis
2010-06-26,Montreal,"Washington, D.C."
2010-06-26,Philadelphia,New Haven
2010-06-27,Pittsburgh,New Haven
2010-06-27,New York,Philadelphia
2010-06-27,St. Louis,Detroit
2010-06-26,Indianapolis,Winnipeg
2010-06-27,Toronto,Montreal
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Akron,Chicago
2010-06-27,Columbus,St. Paul
2010-06-28,Pittsburgh,New Haven
2010-06-28,New York,Philadelphia
2010-06-28,St. Louis,Detroit
2010-06-27,Indianapolis,Winnipeg
2010-06-28,Toronto,Montreal
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Akron,Chicago
2010-06-28,Columbus,St. Paul
2010-06-29,Pittsburgh,New Haven
2010-06-29,New York,Philadelphia
2010-06-29,St. Louis,Detroit
2010-06-28,Indianapolis,Winnipeg
2010-06-29,Toronto,Montreal
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Akron,Chicago
2010-06-29,Columbus,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Columbus,Detroit
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Winnipeg,St. Paul
2010-07-05,Montreal,Boston
2010-07-05,Chicago,St. Louis
2010-07-05,Indianapolis,Akron
2010-07-05,New Haven,New York
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Columbus,Detroit
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Winnipeg,St. Paul
2010-07-06,Montreal,Boston
2010-07-06,Chicago,St. Louis
2010-07-06,Indianapolis,Akron
2010-07-06,New Haven,New York
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Columbus,Detroit
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Winnipeg,St. Paul
2010-07-07,Montreal,Boston
2010-07-07,Chicago,St. Louis
2010-07-07,Indianapolis,Akron
2010-07-08,New Haven,Montreal
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-08,Columbus,Indianapolis
2010-07-08,Detroit,Akron
2010-07-08,St. Louis,St. Paul
2010-07-08,Winnipeg,Chicago
2010-07-08,Philadelphia,Toronto
2010-07-08,New York,Boston
2010-07-09,New Haven,Montreal
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-09,Columbus,Indianapolis
2010-07-09,Detroit,Akron
2010-07-09,St. Louis,St. Paul
2010-07-09,Winnipeg,Chicago
2010-07-09,Philadelphia,Toronto
2010-07-09,New York,Boston
2010-07-10,New Haven,Montreal
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-10,Columbus,Indianapolis
2010-07-10,Detroit,Akron
2010-07-10,St. Louis,St. Paul
2010-07-10,Winnipeg,Chicago
2010-07-10,Philadelphia,Toronto
2010-07-10,New York,Boston
2010-07-11,Boston,New York
2010-07-11,Pittsburgh,Toronto
2010-07-11,Winnipeg,St. Louis
2010-07-11,Akron,Detroit
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Indianapolis,Columbus
2010-07-11,Chicago,St. Paul
2010-07-11,Montreal,New Haven
2010-07-12,Boston,New York
2010-07-12,Pittsburgh,Toronto
2010-07-12,Winnipeg,St. Louis
2010-07-12,Akron,Detroit
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Indianapolis,Columbus
2010-07-12,Chicago,St. Paul
2010-07-12,Montreal,New Haven
2010-07-13,Boston,New York
2010-07-13,Pittsburgh,Toronto
2010-07-13,Winnipeg,St. Louis
2010-07-13,Akron,Detroit
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Indianapolis,Columbus
2010-07-13,Chicago,St. Paul
2010-07-13,Montreal,New Haven
2010-07-14,Toronto,Pittsburgh
2010-07-14,Montreal,New York
2010-07-14,St. Paul,St. Louis
2010-07-14,Akron,Columbus
2010-07-14,New Haven,Boston
2010-07-15,Detroit,Indianapolis
2010-07-15,Chicago,Winnipeg
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Toronto,Pittsburgh
2010-07-15,Montreal,New York
2010-07-15,St. Paul,St. Louis
2010-07-15,Akron,Columbus
2010-07-15,New Haven,Boston
2010-07-16,Detroit,Indianapolis
2010-07-16,Chicago,Winnipeg
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Toronto,Pittsburgh
2010-07-16,Montreal,New York
2010-07-16,St. Paul,St. Louis
2010-07-16,Akron,Columbus
2010-07-16,New Haven,Boston
2010-07-17,Detroit,Indianapolis
2010-07-17,Chicago,Winnipeg
2010-07-17,"Washington, D.C.",Philadelphia
2010-07-17,Montreal,Columbus
2010-07-18,Detroit,Boston
2010-07-17,Pittsburgh,St. Paul
2010-07-18,"Washington, D.C.",Winnipeg
2010-07-18,Indianapolis,New Haven
2010-07-18,New York,Akron
2010-07-18,Philadelphia,St. Louis
2010-07-18,Chicago,Toronto
2010-07-18,Montreal,Columbus
2010-07-19,Detroit,Boston
2010-07-18,Pittsburgh,St. Paul
2010-07-19,"Washington, D.C.",Winnipeg
2010-07-19,Indianapolis,New Haven
2010-07-19,New York,Akron
2010-07-19,Philadelphia,St. Louis
2010-07-19,Chicago,Toronto
2010-07-19,Montreal,Columbus
2010-07-20,Detroit,Boston
2010-07-19,Pittsburgh,St. Paul
2010-07-20,"Washington, D.C.",Winnipeg
2010-07-20,Indianapolis,New Haven
2010-07-20,New York,Akron
2010-07-20,Philadelphia,St. Louis
2010-07-20,Chicago,Toronto
2010-07-21,New York,Columbus
2010-07-21,Winnipeg,Pittsburgh
2010-07-21,Indianapolis,Boston
2010-07-21,"Washington, D.C.",St. Paul
2010-07-21,New Haven,Detroit
2010-07-21,Philadelphia,Chicago
2010-07-21,Akron,Montreal
2010-07-21,St. Louis,Toronto
