Date,Home,Away
2010-06-26,St. Louis,Indianapolis
2010-06-26,Chicago,Akron
2010-06-26,Pittsburgh,New Haven
2010-06-26,Toronto,Montreal
2010-06-27,Columbus,Chicago
2010-06-27,St. Louis,Detroit
2010-06-26,Boston,"Washington, D.C."
2010-06-27,Winnipeg,Akron
2010-06-27,St. Paul,Indianapolis
2010-06-27,Philadelphia,New York
2010-06-27,Pittsburgh,New Haven
2010-06-27,Toronto,Montreal
2010-06-28,Columbus,Chicago
2010-06-28,St. Louis,Detroit
2010-06-27,Boston,"Washington, D.C."
2010-06-28,Winnipeg,Akron
2010-06-28,St. Paul,Indianapolis
2010-06-28,Philadelphia,New York
2010-06-28,Pittsburgh,New Haven
2010-06-28,Toronto,Montreal
2010-06-29,Columbus,Chicago
2010-06-29,St. Louis,Detroit
2010-06-28,Boston,"Washington, D.C."
2010-06-29,Winnipeg,Akron
2010-06-29,St. Paul,Indianapolis
2010-06-29,Philadelphia,New York
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Detroit,Akron
2010-07-04,Boston,New York
2010-07-04,Winnipeg,Chicago
2010-07-04,New Haven,Montreal
2010-07-05,Indianapolis,Columbus
2010-07-05,Toronto,Philadelphia
2010-07-05,St. Paul,St. Louis
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Detroit,Akron
2010-07-05,Boston,New York
2010-07-05,Winnipeg,Chicago
2010-07-05,New Haven,Montreal
2010-07-06,Indianapolis,Columbus
2010-07-06,Toronto,Philadelphia
2010-07-06,St. Paul,St. Louis
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Detroit,Akron
2010-07-06,Boston,New York
2010-07-06,Winnipeg,Chicago
2010-07-06,New Haven,Montreal
2010-07-07,Indianapolis,Columbus
2010-07-07,Toronto,Philadelphia
2010-07-07,St. Paul,St. Louis
2010-07-07,Boston,New Haven
2010-07-08,Akron,Indianapolis
2010-07-08,Columbus,Detroit
2010-07-08,St. Louis,Chicago
2010-07-07,New York,Montreal
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Winnipeg,St. Paul
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Boston,New Haven
2010-07-09,Akron,Indianapolis
2010-07-09,Columbus,Detroit
2010-07-09,St. Louis,Chicago
2010-07-08,New York,Montreal
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Winnipeg,St. Paul
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Boston,New Haven
2010-07-10,Akron,Indianapolis
2010-07-10,Columbus,Detroit
2010-07-10,St. Louis,Chicago
2010-07-09,New York,Montreal
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Winnipeg,St. Paul
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,New York,New Haven
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Chicago,Winnipeg
2010-07-11,Columbus,Indianapolis
2010-07-11,Pittsburgh,Toronto
2010-07-11,Boston,Montreal
2010-07-11,St. Louis,St. Paul
2010-07-11,Akron,Detroit
2010-07-11,New York,New Haven
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Chicago,Winnipeg
2010-07-12,Columbus,Indianapolis
2010-07-12,Pittsburgh,Toronto
2010-07-12,Boston,Montreal
2010-07-12,St. Louis,St. Paul
2010-07-12,Akron,Detroit
2010-07-12,New York,New Haven
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Chicago,Winnipeg
2010-07-13,Columbus,Indianapolis
2010-07-13,Pittsburgh,Toronto
2010-07-13,Boston,Montreal
2010-07-13,St. Louis,St. Paul
2010-07-13,Akron,Detroit
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Chicago,St. Louis
2010-07-14,New Haven,New York
2010-07-14,Montreal,Boston
2010-07-14,Columbus,Akron
2010-07-15,St. Paul,Winnipeg
2010-07-15,Detroit,Indianapolis
2010-07-15,Philadelphia,Toronto
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Chicago,St. Louis
2010-07-15,New Haven,New York
2010-07-15,Montreal,Boston
2010-07-15,Columbus,Akron
2010-07-16,St. Paul,Winnipeg
2010-07-16,Detroit,Indianapolis
2010-07-16,Philadelphia,Toronto
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Chicago,St. Louis
2010-07-16,New Haven,New York
2010-07-16,Montreal,Boston
2010-07-16,Columbus,Akron
2010-07-17,St. Paul,Winnipeg
2010-07-17,Detroit,Indianapolis
2010-07-17,Philadelphia,Toronto
2010-07-17,"Washington, D.C.",Columbus
2010-07-18,Winnipeg,New York
2010-07-18,Toronto,Akron
2010-07-18,Pittsburgh,Indianapolis
2010-07-17,Montreal,Chicago
2010-07-18,St. Paul,New Haven
2010-07-18,Boston,St. Louis
2010-07-18,Detroit,Philadelphia
2010-07-18,"Washington, D.C.",Columbus
2010-07-19,Winnipeg,New York
2010-07-19,Toronto,Akron
2010-07-19,Pittsburgh,Indianapolis
2010-07-18,Montreal,Chicago
2010-07-19,St. Paul,New Haven
2010-07-19,Boston,St. Louis
2010-07-19,Detroit,Philadelphia
2010-07-19,"Washington, D.C.",Columbus
2010-07-20,Winnipeg,New York
2010-07-20,Toronto,Akron
2010-07-20,Pittsburgh,Indianapolis
2010-07-19,Montreal,Chicago
2010-07-20,St. Paul,New Haven
2010-07-20,Boston,St. Louis
2010-07-20,Detroit,Philadelphia
2010-07-21,Chicago,Boston
2010-07-21,Columbus,Pittsburgh
2010-07-21,New York,Winnipeg
2010-07-21,Philadelphia,Detroit
2010-07-21,Toronto,Indianapolis
2010-07-21,Montreal,St. Louis
2010-07-21,Akron,"Washington, D.C."
2010-07-21,New Haven,St. Paul
