Date,Home,Away
2010-05-02,Toronto,Detroit
2010-05-01,"Washington, D.C.",Columbus
2010-05-02,New Haven,St. Paul
2010-05-02,St. Louis,Montreal
2010-05-02,New York,Winnipeg
2010-05-02,Akron,Philadelphia
2010-05-02,Chicago,Boston
2010-05-02,Indianapolis,Pittsburgh
2010-05-03,Toronto,Detroit
2010-05-02,"Washington, D.C.",Columbus
2010-05-03,New Haven,St. Paul
2010-05-03,St. Louis,Montreal
2010-05-03,New York,Winnipeg
2010-05-03,Akron,Philadelphia
2010-05-03,Chicago,Boston
2010-05-03,Indianapolis,Pittsburgh
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Detroit,Chicago
2010-05-07,St. Louis,Columbus
2010-05-07,New Haven,Pittsburgh
2010-05-07,Akron,Winnipeg
2010-05-07,St. Paul,Indianapolis
2010-05-08,Toronto,New York
2010-05-08,Boston,Philadelphia
2010-05-08,Montreal,"Washington, D.C."
2010-05-08,Detroit,Chicago
2010-05-08,St. Louis,Columbus
2010-05-08,New Haven,Pittsburgh
2010-05-08,Akron,Winnipeg
2010-05-08,St. Paul,Indianapolis
2010-05-09,Toronto,New York
2010-05-09,Boston,Philadelphia
2010-05-09,Montreal,"Washington, D.C."
2010-05-09,Detroit,Chicago
2010-05-09,St. Louis,Columbus
2010-05-09,New Haven,Pittsburgh
2010-05-09,Akron,Winnipeg
2010-05-09,St. Paul,Indianapolis
2010-05-10,Toronto,New York
2010-05-10,Boston,Philadelphia
2010-05-10,Montreal,"Washington, D.C."
2010-05-10,Detroit,Winnipeg
2010-05-10,Pittsburgh,New Haven
2010-05-11,Boston,Toronto
2010-05-10,Indianapolis,St. Paul
2010-05-10,Columbus,St. Louis
2010-05-11,Montreal,Philadelphia
2010-05-11,New York,"Washington, D.C."
2010-05-11,Chicago,Akron
2010-05-11,Detroit,Winnipeg
2010-05-11,Pittsburgh,New Haven
2010-05-12,Boston,Toronto
2010-05-11,Indianapolis,St. Paul
2010-05-11,Columbus,St. Louis
2010-05-12,Montreal,Philadelphia
2010-05-12,New York,"Washington, D.C."
2010-05-12,Chicago,Akron
2010-05-12,Detroit,Winnipeg
2010-05-12,Pittsburgh,New Haven
2010-05-13,Boston,Toronto
2010-05-12,Indianapolis,St. Paul
2010-05-12,Columbus,St. Louis
2010-05-13,Montreal,Philadelphia
2010-05-13,New York,"Washington, D.C."
2010-05-13,Chicago,Akron
2010-05-14,Pittsburgh,Boston
2010-05-14,"Washington, D.C.",New York
2010-05-14,Montreal,Toronto
2010-05-14,Detroit,St. Paul
2010-05-14,Indianapolis,Chicago
2010-05-15,Akron,St. Louis
2010-05-15,New Haven,Philadelphia
2010-05-15,Columbus,Winnipeg
2010-05-15,Pittsburgh,Boston
2010-05-15,"Washington, D.C.",New York
2010-05-15,Montreal,Toronto
2010-05-15,Detroit,St. Paul
2010-05-15,Indianapolis,Chicago
2010-05-16,Akron,St. Louis
2010-05-16,New Haven,Philadelphia
2010-05-16,Columbus,Winnipeg
2010-05-16,Pittsburgh,Boston
2010-05-16,"Washington, D.C.",New York
2010-05-16,Montreal,Toronto
2010-05-16,Detroit,St. Paul
2010-05-16,Indianapolis,Chicago
2010-05-17,Akron,St. Louis
2010-05-17,New Haven,Philadelphia
2010-05-17,Columbus,Winnipeg
2010-05-17,Chicago,Indianapolis
2010-05-18,St. Paul,Columbus
2010-05-17,Pittsburgh,New York
2010-05-17,Toronto,Montreal
2010-05-18,St. Louis,Akron
2010-05-18,Philadelphia,New Haven
2010-05-18,"Washington, D.C.",Boston
2010-05-18,Winnipeg,Detroit
2010-05-18,Chicago,Indianapolis
2010-05-19,St. Paul,Columbus
2010-05-18,Pittsburgh,New York
2010-05-18,Toronto,Montreal
2010-05-19,St. Louis,Akron
2010-05-19,Philadelphia,New Haven
2010-05-19,"Washington, D.C.",Boston
2010-05-19,Winnipeg,Detroit
2010-05-19,Chicago,Indianapolis
2010-05-20,St. Paul,Columbus
2010-05-19,Pittsburgh,New York
2010-05-19,Toronto,Montreal
2010-05-20,St. Louis,Akron
2010-05-20,Philadelphia,New Haven
2010-05-20,"Washington, D.C.",Boston
2010-05-20,Winnipeg,Detroit
2010-05-21,Philadelphia,Boston
2010-05-21,Winnipeg,Akron
2010-05-21,Columbus,St. Paul
2010-05-20,New York,Toronto
2010-05-21,Chicago,Detroit
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Montreal,Pittsburgh
2010-05-21,St. Louis,Indianapolis
2010-05-22,Philadelphia,Boston
2010-05-22,Winnipeg,Akron
2010-05-22,Columbus,St. Paul
2010-05-21,New York,Toronto
2010-05-22,Chicago,Detroit
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Montreal,Pittsburgh
2010-05-22,St. Louis,Indianapolis
2010-05-23,Philadelphia,Boston
2010-05-23,Winnipeg,Akron
2010-05-23,Columbus,St. Paul
2010-05-22,New York,Toronto
2010-05-23,Chicago,Detroit
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Montreal,Pittsburgh
2010-05-23,St. Louis,Indianapolis
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,St. Louis,Detroit
2010-05-24,New Haven,Toronto
2010-05-24,Chicago,Columbus
2010-05-24,Indianapolis,Winnipeg
2010-05-25,St. Paul,Akron
2010-05-25,Boston,Pittsburgh
2010-05-25,New York,Philadelphia
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,St. Louis,Detroit
2010-05-25,New Haven,Toronto
2010-05-25,Chicago,Columbus
2010-05-25,Indianapolis,Winnipeg
2010-05-26,St. Paul,Akron
2010-05-26,Boston,Pittsburgh
2010-05-26,New York,Philadelphia
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,St. Louis,Detroit
2010-05-26,New Haven,Toronto
2010-05-26,Chicago,Columbus
2010-05-26,Indianapolis,Winnipeg
2010-05-27,St. Paul,Akron
2010-05-27,Boston,Pittsburgh
2010-05-27,New York,Philadelphia
2010-05-28,Akron,Chicago
2010-05-27,Toronto,New Haven
2010-05-28,Philadelphia,New York
2010-05-28,St. Paul,Detroit
2010-05-27,Winnipeg,Columbus
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Pittsburgh,Montreal
2010-05-28,Indianapolis,St. Louis
2010-05-29,Akron,Chicago
2010-05-28,Toronto,New Haven
2010-05-29,Philadelphia,New York
2010-05-29,St. Paul,Detroit
2010-05-28,Winnipeg,Columbus
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Pittsburgh,Montreal
2010-05-29,Indianapolis,St. Louis
2010-05-30,Akron,Chicago
2010-05-29,Toronto,New Haven
2010-05-30,Philadelphia,New York
2010-05-30,St. Paul,Detroit
2010-05-29,Winnipeg,Columbus
2010-05-30,Boston,"Washington, D.C."
2010-05-30,Pittsburgh,Montreal
2010-05-30,Indianapolis,St. Louis
2010-05-31,New York,Pittsburgh
2010-05-31,Toronto,Boston
2010-05-31,Columbus,Chicago
2010-05-31,Akron,St. Paul
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Detroit,St. Louis
2010-05-31,Philadelphia,Montreal
2010-06-01,New York,Pittsburgh
2010-06-01,Toronto,Boston
2010-06-01,Columbus,Chicago
2010-06-01,Akron,St. Paul
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Detroit,St. Louis
2010-06-01,Philadelphia,Montreal
2010-06-02,New York,Pittsburgh
2010-06-02,Toronto,Boston
2010-06-02,Columbus,Chicago
2010-06-02,Akron,St. Paul
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Detroit,St. Louis
2010-06-02,Philadelphia,Montreal
2010-06-03,Detroit,Chicago
2010-06-03,Philadelphia,New Haven
2010-06-03,Columbus,St. Louis
2010-06-03,Boston,Toronto
2010-06-03,Montreal,"Washington, D.C."
2010-06-04,Winnipeg,Indianapolis
2010-06-04,St. Paul,Akron
2010-06-04,Pittsburgh,New York
2010-06-04,Detroit,Chicago
2010-06-04,Philadelphia,New Haven
2010-06-04,Columbus,St. Louis
2010-06-04,Boston,Toronto
2010-06-04,Montreal,"Washington, D.C."
2010-06-05,Winnipeg,Indianapolis
2010-06-05,St. Paul,Akron
2010-06-05,Pittsburgh,New York
2010-06-05,Detroit,Chicago
2010-06-05,Philadelphia,New Haven
2010-06-05,Columbus,St. Louis
2010-06-05,Boston,Toronto
2010-06-05,Montreal,"Washington, D.C."
2010-06-06,Winnipeg,Indianapolis
2010-06-06,St. Paul,Akron
2010-06-06,Pittsburgh,New York
2010-06-06,"Washington, D.C.",New Haven
2010-06-07,Chicago,Indianapolis
2010-06-06,St. Louis,Columbus
2010-06-06,Philadelphia,Montreal
2010-06-07,Boston,Pittsburgh
2010-06-07,Akron,St. Paul
2010-06-07,New York,Toronto
2010-06-07,Winnipeg,Detroit
2010-06-07,"Washington, D.C.",New Haven
2010-06-08,Chicago,Indianapolis
2010-06-07,St. Louis,Columbus
2010-06-07,Philadelphia,Montreal
2010-06-08,Boston,Pittsburgh
2010-06-08,Akron,St. Paul
2010-06-08,New York,Toronto
2010-06-08,Winnipeg,Detroit
2010-06-08,"Washington, D.C.",New Haven
2010-06-09,Chicago,Indianapolis
2010-06-08,St. Louis,Columbus
2010-06-08,Philadelphia,Montreal
2010-06-09,Boston,Pittsburgh
2010-06-09,Akron,St. Paul
2010-06-09,New York,Toronto
2010-06-09,Winnipeg,Detroit
2010-06-10,Philadelphia,Boston
2010-06-09,New Haven,"Washington, D.C."
2010-06-10,Akron,Winnipeg
2010-06-10,Montreal,Toronto
2010-06-10,St. Paul,Indianapolis
2010-06-10,St. Louis,Detroit
2010-06-10,Chicago,Columbus
2010-06-10,New York,Pittsburgh
2010-06-11,Philadelphia,Boston
2010-06-10,New Haven,"Washington, D.C."
2010-06-11,Akron,Winnipeg
2010-06-11,Montreal,Toronto
2010-06-11,St. Paul,Indianapolis
2010-06-11,St. Louis,Detroit
2010-06-11,Chicago,Columbus
2010-06-11,New York,Pittsburgh
2010-06-12,Philadelphia,Boston
2010-06-11,New Haven,"Washington, D.C."
2010-06-12,Akron,Winnipeg
2010-06-12,Montreal,Toronto
2010-06-12,St. Paul,Indianapolis
2010-06-12,St. Louis,Detroit
2010-06-12,Chicago,Columbus
2010-06-12,New York,Pittsburgh
2010-06-13,Akron,St. Louis
2010-06-13,Indianapolis,St. Paul
2010-06-13,Chicago,Detroit
2010-06-13,"Washington, D.C.",New York
2010-06-13,New Haven,Pittsburgh
2010-06-14,Montreal,Philadelphia
2010-06-14,Winnipeg,Columbus
2010-06-14,Toronto,Boston
2010-06-14,Akron,St. Louis
2010-06-14,Indianapolis,St. Paul
2010-06-14,Chicago,Detroit
2010-06-14,"Washington, D.C.",New York
2010-06-14,New Haven,Pittsburgh
2010-06-15,Montreal,Philadelphia
2010-06-15,Winnipeg,Columbus
2010-06-15,Toronto,Boston
2010-06-15,Akron,St. Louis
2010-06-15,Indianapolis,St. Paul
2010-06-15,Chicago,Detroit
2010-06-15,"Washington, D.C.",New York
2010-06-15,New Haven,Pittsburgh
2010-06-16,Montreal,Philadelphia
2010-06-16,Winnipeg,Columbus
2010-06-16,Toronto,Boston
2010-06-16,Indianapolis,Chicago
2010-06-17,Toronto,New York
2010-06-17,New Haven,Philadelphia
2010-06-17,Detroit,Winnipeg
2010-06-16,St. Louis,Akron
2010-06-17,"Washington, D.C.",Boston
2010-06-17,Pittsburgh,Montreal
2010-06-17,Columbus,St. Paul
2010-06-17,Indianapolis,Chicago
2010-06-18,Toronto,New York
2010-06-18,New Haven,Philadelphia
2010-06-18,Detroit,Winnipeg
2010-06-17,St. Louis,Akron
2010-06-18,"Washington, D.C.",Boston
2010-06-18,Pittsburgh,Montreal
2010-06-18,Columbus,St. Paul
2010-06-18,Indianapolis,Chicago
2010-06-19,Toronto,New York
2010-06-19,New Haven,Philadelphia
2010-06-19,Detroit,Winnipeg
2010-06-18,St. Louis,Akron
2010-06-19,"Washington, D.C.",Boston
2010-06-19,Pittsburgh,Montreal
2010-06-19,Columbus,St. Paul
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Winnipeg,Akron
2010-06-20,Pittsburgh,Boston
2010-06-20,New York,Philadelphia
2010-06-20,New Haven,Toronto
2010-06-20,St. Paul,Detroit
2010-06-20,Indianapolis,St. Louis
2010-06-20,Columbus,Chicago
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Winnipeg,Akron
2010-06-21,Pittsburgh,Boston
2010-06-21,New York,Philadelphia
2010-06-21,New Haven,Toronto
2010-06-21,St. Paul,Detroit
2010-06-21,Indianapolis,St. Louis
2010-06-21,Columbus,Chicago
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Winnipeg,Akron
2010-06-22,Pittsburgh,Boston
2010-06-22,New York,Philadelphia
2010-06-22,New Haven,Toronto
2010-06-22,St. Paul,Detroit
2010-06-22,Indianapolis,St. Louis
2010-06-22,Columbus,Chicago
2010-06-23,Detroit,St. Paul
2010-06-23,Boston,Philadelphia
2010-06-23,St. Louis,Indianapolis
2010-06-23,Toronto,New Haven
2010-06-23,Columbus,Winnipeg
2010-06-24,New York,"Washington, D.C."
2010-06-24,Chicago,Akron
2010-06-24,Montreal,Pittsburgh
2010-06-24,Detroit,St. Paul
2010-06-24,Boston,Philadelphia
2010-06-24,St. Louis,Indianapolis
2010-06-24,Toronto,New Haven
2010-06-24,Columbus,Winnipeg
2010-06-25,New York,"Washington, D.C."
2010-06-25,Chicago,Akron
2010-06-25,Montreal,Pittsburgh
2010-06-25,Detroit,St. Paul
2010-06-25,Boston,Philadelphia
2010-06-25,St. Louis,Indianapolis
2010-06-25,Toronto,New Haven
2010-06-25,Columbus,Winnipeg
2010-06-26,New York,"Washington, D.C."
2010-06-26,Chicago,Akron
2010-06-26,Montreal,Pittsburgh
2010-06-26,St. Paul,Columbus
2010-06-27,Philadelphia,New York
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Akron,Chicago
2010-06-26,Indianapolis,Winnipeg
2010-06-27,Detroit,St. Louis
2010-06-27,Toronto,Montreal
2010-06-27,Pittsburgh,New Haven
2010-06-27,St. Paul,Columbus
2010-06-28,Philadelphia,New York
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Akron,Chicago
2010-06-27,Indianapolis,Winnipeg
2010-06-28,Detroit,St. Louis
2010-06-28,Toronto,Montreal
2010-06-28,Pittsburgh,New Haven
2010-06-28,St. Paul,Columbus
2010-06-29,Philadelphia,New York
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Akron,Chicago
2010-06-28,Indianapolis,Winnipeg
2010-06-29,Detroit,St. Louis
2010-06-29,Toronto,Montreal
2010-06-29,Pittsburgh,New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,New York,Montreal
2010-07-04,St. Paul,St. Louis
2010-07-04,Columbus,Detroit
2010-07-04,Philadelphia,Toronto
2010-07-05,Winnipeg,Chicago
2010-07-05,New Haven,Boston
2010-07-05,Indianapolis,Akron
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,New York,Montreal
2010-07-05,St. Paul,St. Louis
2010-07-05,Columbus,Detroit
2010-07-05,Philadelphia,Toronto
2010-07-06,Winnipeg,Chicago
2010-07-06,New Haven,Boston
2010-07-06,Indianapolis,Akron
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,New York,Montreal
2010-07-06,St. Paul,St. Louis
2010-07-06,Columbus,Detroit
2010-07-06,Philadelphia,Toronto
2010-07-07,Winnipeg,Chicago
2010-07-07,New Haven,Boston
2010-07-07,Indianapolis,Akron
2010-07-07,Toronto,Philadelphia
2010-07-08,Detroit,Akron
2010-07-08,St. Louis,Winnipeg
2010-07-08,Montreal,New Haven
2010-07-08,Chicago,St. Paul
2010-07-08,New York,Boston
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Indianapolis,Columbus
2010-07-08,Toronto,Philadelphia
2010-07-09,Detroit,Akron
2010-07-09,St. Louis,Winnipeg
2010-07-09,Montreal,New Haven
2010-07-09,Chicago,St. Paul
2010-07-09,New York,Boston
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Indianapolis,Columbus
2010-07-09,Toronto,Philadelphia
2010-07-10,Detroit,Akron
2010-07-10,St. Louis,Winnipeg
2010-07-10,Montreal,New Haven
2010-07-10,Chicago,St. Paul
2010-07-10,New York,Boston
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Indianapolis,Columbus
2010-07-11,St. Paul,Chicago
2010-07-11,Boston,Montreal
2010-07-11,New York,New Haven
2010-07-11,Columbus,Akron
2010-07-11,Indianapolis,Detroit
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Winnipeg,St. Louis
2010-07-11,Pittsburgh,Toronto
2010-07-12,St. Paul,Chicago
2010-07-12,Boston,Montreal
2010-07-12,New York,New Haven
2010-07-12,Columbus,Akron
2010-07-12,Indianapolis,Detroit
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Winnipeg,St. Louis
2010-07-12,Pittsburgh,Toronto
2010-07-13,St. Paul,Chicago
2010-07-13,Boston,Montreal
2010-07-13,New York,New Haven
2010-07-13,Columbus,Akron
2010-07-13,Indianapolis,Detroit
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Winnipeg,St. Louis
2010-07-13,Pittsburgh,Toronto
2010-07-14,Detroit,Columbus
2010-07-14,Boston,New Haven
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,St. Paul,Winnipeg
2010-07-15,Chicago,St. Louis
2010-07-15,Montreal,New York
2010-07-15,Akron,Indianapolis
2010-07-15,Detroit,Columbus
2010-07-15,Boston,New Haven
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,St. Paul,Winnipeg
2010-07-16,Chicago,St. Louis
2010-07-16,Montreal,New York
2010-07-16,Akron,Indianapolis
2010-07-16,Detroit,Columbus
2010-07-16,Boston,New Haven
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,St. Paul,Winnipeg
2010-07-17,Chicago,St. Louis
2010-07-17,Montreal,New York
2010-07-17,Akron,Indianapolis
2010-07-18,"Washington, D.C.",St. Louis
2010-07-18,Akron,Montreal
2010-07-17,Toronto,St. Paul
2010-07-18,New Haven,Indianapolis
2010-07-17,Philadelphia,Winnipeg
2010-07-18,Detroit,New York
2010-07-18,Pittsburgh,Chicago
2010-07-18,Columbus,Boston
2010-07-19,"Washington, D.C.",St. Louis
2010-07-19,Akron,Montreal
2010-07-18,Toronto,St. Paul
2010-07-19,New Haven,Indianapolis
2010-07-18,Philadelphia,Winnipeg
2010-07-19,Detroit,New York
2010-07-19,Pittsburgh,Chicago
2010-07-19,Columbus,Boston
2010-07-20,"Washington, D.C.",St. Louis
2010-07-20,Akron,Montreal
2010-07-19,Toronto,St. Paul
2010-07-20,New Haven,Indianapolis
2010-07-19,Philadelphia,Winnipeg
2010-07-20,Detroit,New York
2010-07-20,Pittsburgh,Chicago
2010-07-20,Columbus,Boston
2010-07-21,Columbus,New Haven
2010-07-20,Winnipeg,Toronto
2010-07-21,St. Louis,Pittsburgh
2010-07-21,Montreal,Detroit
2010-07-21,Boston,Akron
2010-07-21,Chicago,Philadelphia
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,Indianapolis,New York
