Date,Home,Away
2010-04-11,Chicago,St. Louis
2010-04-11,Philadelphia,"Washington, D.C."
2010-04-11,Winnipeg,St. Paul
2010-04-12,Pittsburgh,Toronto
2010-04-12,Indianapolis,Akron
2010-04-12,New Haven,Montreal
2010-04-12,Detroit,Columbus
2010-04-12,New York,Boston
2010-04-12,Chicago,St. Louis
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-12,Winnipeg,St. Paul
2010-04-13,Pittsburgh,Toronto
2010-04-13,Indianapolis,Akron
2010-04-13,New Haven,Montreal
2010-04-13,Detroit,Columbus
2010-04-13,New York,Boston
2010-04-13,Chicago,St. Louis
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,Winnipeg,St. Paul
2010-04-14,Montreal,New Haven
2010-04-14,Detroit,Indianapolis
2010-04-14,Toronto,"Washington, D.C."
2010-04-14,Philadelphia,Pittsburgh
2010-04-14,St. Paul,Winnipeg
2010-04-15,Columbus,Akron
2010-04-15,St. Louis,Chicago
2010-04-15,Boston,New York
2010-04-15,Montreal,New Haven
2010-04-15,Detroit,Indianapolis
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,St. Paul,Winnipeg
2010-04-16,Columbus,Akron
2010-04-16,St. Louis,Chicago
2010-04-16,Boston,New York
2010-04-16,Montreal,New Haven
2010-04-16,Detroit,Indianapolis
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,St. Paul,Winnipeg
2010-04-17,Columbus,Akron
2010-04-17,St. Louis,Chicago
2010-04-17,Boston,New York
2010-04-17,Toronto,Philadelphia
2010-04-17,Pittsburgh,"Washington, D.C."
2010-04-18,Akron,Indianapolis
2010-04-18,St. Paul,St. Louis
2010-04-18,Columbus,Detroit
2010-04-18,New Haven,New York
2010-04-18,Chicago,Winnipeg
2010-04-18,Montreal,Boston
2010-04-18,Toronto,Philadelphia
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-19,Akron,Indianapolis
2010-04-19,St. Paul,St. Louis
2010-04-19,Columbus,Detroit
2010-04-19,New Haven,New York
2010-04-19,Chicago,Winnipeg
2010-04-19,Montreal,Boston
2010-04-19,Toronto,Philadelphia
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-20,Akron,Indianapolis
2010-04-20,St. Paul,St. Louis
2010-04-20,Columbus,Detroit
2010-04-20,New Haven,New York
2010-04-20,Chicago,Winnipeg
2010-04-20,Montreal,Boston
2010-04-21,"Washington, D.C.",St. Paul
2010-04-21,St. Louis,Pittsburgh
2010-04-21,Chicago,Toronto
2010-04-21,Detroit,Montreal
2010-04-21,Boston,Akron
2010-04-21,New York,Columbus
2010-04-21,New Haven,Indianapolis
2010-04-21,Winnipeg,Philadelphia
2010-04-22,"Washington, D.C.",St. Paul
2010-04-22,St. Louis,Pittsburgh
2010-04-22,Chicago,Toronto
2010-04-22,Detroit,Montreal
2010-04-22,Boston,Akron
2010-04-22,New York,Columbus
2010-04-22,New Haven,Indianapolis
2010-04-22,Winnipeg,Philadelphia
2010-04-23,"Washington, D.C.",St. Paul
2010-04-23,St. Louis,Pittsburgh
2010-04-23,Chicago,Toronto
2010-04-23,Detroit,Montreal
2010-04-23,Boston,Akron
2010-04-23,New York,Columbus
2010-04-23,New Haven,Indianapolis
2010-04-23,Winnipeg,Philadelphia
2010-04-24,Akron,Boston
2010-04-24,Philadelphia,St. Louis
2010-04-24,Montreal,Detroit
2010-04-24,New Haven,Columbus
2010-04-24,St. Paul,"Washington, D.C."
2010-04-25,Toronto,Winnipeg
2010-04-25,New York,Indianapolis
2010-04-25,Chicago,Pittsburgh
2010-04-25,Akron,Boston
2010-04-25,Philadelphia,St. Louis
2010-04-25,Montreal,Detroit
2010-04-25,New Haven,Columbus
2010-04-25,St. Paul,"Washington, D.C."
2010-04-26,Toronto,Winnipeg
2010-04-26,New York,Indianapolis
2010-04-26,Chicago,Pittsburgh
2010-04-26,Akron,Boston
2010-04-26,Philadelphia,St. Louis
2010-04-26,Montreal,Detroit
2010-04-26,New Haven,Columbus
2010-04-26,St. Paul,"Washington, D.C."
2010-04-27,Toronto,Winnipeg
2010-04-27,New York,Indianapolis
2010-04-27,Chicago,Pittsburgh
2010-04-28,Montreal,Indianapolis
2010-04-28,Pittsburgh,Winnipeg
2010-04-28,Chicago,"Washington, D.C."
2010-04-27,Akron,New Haven
2010-04-28,Detroit,New York
2010-04-28,St. Louis,Philadelphia
2010-04-28,Boston,Columbus
2010-04-28,St. Paul,Toronto
2010-04-29,Montreal,Indianapolis
2010-04-29,Pittsburgh,Winnipeg
2010-04-29,Chicago,"Washington, D.C."
2010-04-28,Akron,New Haven
2010-04-29,Detroit,New York
2010-04-29,St. Louis,Philadelphia
2010-04-29,Boston,Columbus
2010-04-29,St. Paul,Toronto
2010-04-30,Montreal,Indianapolis
2010-04-30,Pittsburgh,Winnipeg
2010-04-30,Chicago,"Washington, D.C."
2010-04-29,Akron,New Haven
2010-04-30,Detroit,New York
2010-04-30,St. Louis,Philadelphia
2010-04-30,Boston,Columbus
2010-04-30,St. Paul,Toronto
2010-05-01,Chicago,Philadelphia
2010-05-01,Winnipeg,Toronto
2010-05-01,Columbus,Montreal
2010-05-01,Indianapolis,Boston
2010-04-30,New Haven,Akron
2010-05-01,St. Paul,Pittsburgh
2010-05-01,"Washington, D.C.",St. Louis
2010-05-01,New York,Detroit
2010-05-02,Chicago,Philadelphia
2010-05-02,Winnipeg,Toronto
2010-05-02,Columbus,Montreal
2010-05-02,Indianapolis,Boston
2010-05-01,New Haven,Akron
2010-05-02,St. Paul,Pittsburgh
2010-05-02,"Washington, D.C.",St. Louis
2010-05-02,New York,Detroit
2010-05-03,Chicago,Philadelphia
2010-05-03,Winnipeg,Toronto
2010-05-03,Columbus,Montreal
2010-05-03,Indianapolis,Boston
2010-05-02,New Haven,Akron
2010-05-03,St. Paul,Pittsburgh
2010-05-03,"Washington, D.C.",St. Louis
2010-05-03,New York,Detroit
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Winnipeg,Akron
2010-05-07,"Washington, D.C.",New Haven
2010-05-07,Indianapolis,Chicago
2010-05-07,Toronto,New York
2010-05-07,Philadelphia,Boston
2010-05-08,Detroit,St. Paul
2010-05-08,Pittsburgh,Montreal
2010-05-08,St. Louis,Columbus
2010-05-08,Winnipeg,Akron
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Indianapolis,Chicago
2010-05-08,Toronto,New York
2010-05-08,Philadelphia,Boston
2010-05-09,Detroit,St. Paul
2010-05-09,Pittsburgh,Montreal
2010-05-09,St. Louis,Columbus
2010-05-09,Winnipeg,Akron
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Indianapolis,Chicago
2010-05-09,Toronto,New York
2010-05-09,Philadelphia,Boston
2010-05-10,Detroit,St. Paul
2010-05-10,Pittsburgh,Montreal
2010-05-10,St. Louis,Columbus
2010-05-10,New Haven,Philadelphia
2010-05-10,Toronto,Boston
2010-05-11,Chicago,Columbus
2010-05-11,New York,Pittsburgh
2010-05-10,Akron,Winnipeg
2010-05-11,St. Paul,Detroit
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,St. Louis,Indianapolis
2010-05-11,New Haven,Philadelphia
2010-05-11,Toronto,Boston
2010-05-12,Chicago,Columbus
2010-05-12,New York,Pittsburgh
2010-05-11,Akron,Winnipeg
2010-05-12,St. Paul,Detroit
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,St. Louis,Indianapolis
2010-05-12,New Haven,Philadelphia
2010-05-12,Toronto,Boston
2010-05-13,Chicago,Columbus
2010-05-13,New York,Pittsburgh
2010-05-12,Akron,Winnipeg
2010-05-13,St. Paul,Detroit
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,St. Louis,Indianapolis
2010-05-14,Philadelphia,New York
2010-05-14,Toronto,New Haven
2010-05-14,Columbus,St. Louis
2010-05-14,Winnipeg,Indianapolis
2010-05-14,St. Paul,Akron
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Pittsburgh,Boston
2010-05-15,Chicago,Detroit
2010-05-15,Philadelphia,New York
2010-05-15,Toronto,New Haven
2010-05-15,Columbus,St. Louis
2010-05-15,Winnipeg,Indianapolis
2010-05-15,St. Paul,Akron
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Pittsburgh,Boston
2010-05-16,Chicago,Detroit
2010-05-16,Philadelphia,New York
2010-05-16,Toronto,New Haven
2010-05-16,Columbus,St. Louis
2010-05-16,Winnipeg,Indianapolis
2010-05-16,St. Paul,Akron
2010-05-17,Montreal,"Washington, D.C."
2010-05-17,Pittsburgh,Boston
2010-05-17,Chicago,Detroit
2010-05-17,New York,Philadelphia
2010-05-18,Boston,"Washington, D.C."
2010-05-18,Detroit,Winnipeg
2010-05-17,Indianapolis,St. Louis
2010-05-17,Columbus,St. Paul
2010-05-18,New Haven,Pittsburgh
2010-05-18,Chicago,Akron
2010-05-18,Montreal,Toronto
2010-05-18,New York,Philadelphia
2010-05-19,Boston,"Washington, D.C."
2010-05-19,Detroit,Winnipeg
2010-05-18,Indianapolis,St. Louis
2010-05-18,Columbus,St. Paul
2010-05-19,New Haven,Pittsburgh
2010-05-19,Chicago,Akron
2010-05-19,Montreal,Toronto
2010-05-19,New York,Philadelphia
2010-05-20,Boston,"Washington, D.C."
2010-05-20,Detroit,Winnipeg
2010-05-19,Indianapolis,St. Louis
2010-05-19,Columbus,St. Paul
2010-05-20,New Haven,Pittsburgh
2010-05-20,Chicago,Akron
2010-05-20,Montreal,Toronto
2010-05-21,Philadelphia,Montreal
2010-05-21,New York,"Washington, D.C."
2010-05-21,Akron,St. Louis
2010-05-20,St. Paul,Columbus
2010-05-21,Pittsburgh,New Haven
2010-05-21,Detroit,Chicago
2010-05-21,Boston,Toronto
2010-05-21,Indianapolis,Winnipeg
2010-05-22,Philadelphia,Montreal
2010-05-22,New York,"Washington, D.C."
2010-05-22,Akron,St. Louis
2010-05-21,St. Paul,Columbus
2010-05-22,Pittsburgh,New Haven
2010-05-22,Detroit,Chicago
2010-05-22,Boston,Toronto
2010-05-22,Indianapolis,Winnipeg
2010-05-23,Philadelphia,Montreal
2010-05-23,New York,"Washington, D.C."
2010-05-23,Akron,St. Louis
2010-05-22,St. Paul,Columbus
2010-05-23,Pittsburgh,New Haven
2010-05-23,Detroit,Chicago
2010-05-23,Boston,Toronto
2010-05-23,Indianapolis,Winnipeg
2010-05-24,Winnipeg,Detroit
2010-05-24,St. Louis,Akron
2010-05-24,St. Paul,Indianapolis
2010-05-24,Toronto,Montreal
2010-05-24,"Washington, D.C.",New York
2010-05-25,Philadelphia,New Haven
2010-05-25,Boston,Pittsburgh
2010-05-25,Columbus,Chicago
2010-05-25,Winnipeg,Detroit
2010-05-25,St. Louis,Akron
2010-05-25,St. Paul,Indianapolis
2010-05-25,Toronto,Montreal
2010-05-25,"Washington, D.C.",New York
2010-05-26,Philadelphia,New Haven
2010-05-26,Boston,Pittsburgh
2010-05-26,Columbus,Chicago
2010-05-26,Winnipeg,Detroit
2010-05-26,St. Louis,Akron
2010-05-26,St. Paul,Indianapolis
2010-05-26,Toronto,Montreal
2010-05-26,"Washington, D.C.",New York
2010-05-27,Philadelphia,New Haven
2010-05-27,Boston,Pittsburgh
2010-05-27,Columbus,Chicago
2010-05-28,Columbus,Winnipeg
2010-05-28,Montreal,Pittsburgh
2010-05-27,New York,Toronto
2010-05-28,Boston,Philadelphia
2010-05-28,Akron,Chicago
2010-05-28,Indianapolis,St. Paul
2010-05-28,Detroit,St. Louis
2010-05-28,New Haven,"Washington, D.C."
2010-05-29,Columbus,Winnipeg
2010-05-29,Montreal,Pittsburgh
2010-05-28,New York,Toronto
2010-05-29,Boston,Philadelphia
2010-05-29,Akron,Chicago
2010-05-29,Indianapolis,St. Paul
2010-05-29,Detroit,St. Louis
2010-05-29,New Haven,"Washington, D.C."
2010-05-30,Columbus,Winnipeg
2010-05-30,Montreal,Pittsburgh
2010-05-29,New York,Toronto
2010-05-30,Boston,Philadelphia
2010-05-30,Akron,Chicago
2010-05-30,Indianapolis,St. Paul
2010-05-30,Detroit,St. Louis
2010-05-30,New Haven,"Washington, D.C."
2010-05-31,Montreal,Philadelphia
2010-05-31,New Haven,Toronto
2010-05-31,Winnipeg,Columbus
2010-05-31,Chicago,Indianapolis
2010-05-31,Akron,St. Paul
2010-05-31,Pittsburgh,New York
2010-05-31,St. Louis,Detroit
2010-05-31,"Washington, D.C.",Boston
2010-06-01,Montreal,Philadelphia
2010-06-01,New Haven,Toronto
2010-06-01,Winnipeg,Columbus
2010-06-01,Chicago,Indianapolis
2010-06-01,Akron,St. Paul
2010-06-01,Pittsburgh,New York
2010-06-01,St. Louis,Detroit
2010-06-01,"Washington, D.C.",Boston
2010-06-02,Montreal,Philadelphia
2010-06-02,New Haven,Toronto
2010-06-02,Winnipeg,Columbus
2010-06-02,Chicago,Indianapolis
2010-06-02,Akron,St. Paul
2010-06-02,Pittsburgh,New York
2010-06-02,St. Louis,Detroit
2010-06-02,"Washington, D.C.",Boston
2010-06-03,Akron,Winnipeg
2010-06-03,New York,Toronto
2010-06-03,Boston,"Washington, D.C."
2010-06-03,Philadelphia,New Haven
2010-06-03,Columbus,Chicago
2010-06-04,Detroit,St. Louis
2010-06-04,Pittsburgh,Montreal
2010-06-04,St. Paul,Indianapolis
2010-06-04,Akron,Winnipeg
2010-06-04,New York,Toronto
2010-06-04,Boston,"Washington, D.C."
2010-06-04,Philadelphia,New Haven
2010-06-04,Columbus,Chicago
2010-06-05,Detroit,St. Louis
2010-06-05,Pittsburgh,Montreal
2010-06-05,St. Paul,Indianapolis
2010-06-05,Akron,Winnipeg
2010-06-05,New York,Toronto
2010-06-05,Boston,"Washington, D.C."
2010-06-05,Philadelphia,New Haven
2010-06-05,Columbus,Chicago
2010-06-06,Detroit,St. Louis
2010-06-06,Pittsburgh,Montreal
2010-06-06,St. Paul,Indianapolis
2010-06-07,St. Louis,Akron
2010-06-07,Indianapolis,Chicago
2010-06-06,Toronto,New York
2010-06-06,Boston,Philadelphia
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,St. Paul,Detroit
2010-06-07,Montreal,Pittsburgh
2010-06-07,Columbus,Winnipeg
2010-06-08,St. Louis,Akron
2010-06-08,Indianapolis,Chicago
2010-06-07,Toronto,New York
2010-06-07,Boston,Philadelphia
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,St. Paul,Detroit
2010-06-08,Montreal,Pittsburgh
2010-06-08,Columbus,Winnipeg
2010-06-09,St. Louis,Akron
2010-06-09,Indianapolis,Chicago
2010-06-08,Toronto,New York
2010-06-08,Boston,Philadelphia
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,St. Paul,Detroit
2010-06-09,Montreal,Pittsburgh
2010-06-09,Columbus,Winnipeg
2010-06-10,St. Louis,Columbus
2010-06-10,Montreal,Philadelphia
2010-06-10,Chicago,Indianapolis
2010-06-10,Winnipeg,Detroit
2010-06-10,Pittsburgh,Boston
2010-06-10,"Washington, D.C.",New York
2010-06-10,St. Paul,Akron
2010-06-10,New Haven,Toronto
2010-06-11,St. Louis,Columbus
2010-06-11,Montreal,Philadelphia
2010-06-11,Chicago,Indianapolis
2010-06-11,Winnipeg,Detroit
2010-06-11,Pittsburgh,Boston
2010-06-11,"Washington, D.C.",New York
2010-06-11,St. Paul,Akron
2010-06-11,New Haven,Toronto
2010-06-12,St. Louis,Columbus
2010-06-12,Montreal,Philadelphia
2010-06-12,Chicago,Indianapolis
2010-06-12,Winnipeg,Detroit
2010-06-12,Pittsburgh,Boston
2010-06-12,"Washington, D.C.",New York
2010-06-12,St. Paul,Akron
2010-06-12,New Haven,Toronto
2010-06-13,Chicago,Akron
2010-06-13,Boston,Pittsburgh
2010-06-13,Indianapolis,St. Louis
2010-06-13,Columbus,St. Paul
2010-06-13,Montreal,Toronto
2010-06-14,New York,"Washington, D.C."
2010-06-14,Detroit,Winnipeg
2010-06-14,New Haven,Philadelphia
2010-06-14,Chicago,Akron
2010-06-14,Boston,Pittsburgh
2010-06-14,Indianapolis,St. Louis
2010-06-14,Columbus,St. Paul
2010-06-14,Montreal,Toronto
2010-06-15,New York,"Washington, D.C."
2010-06-15,Detroit,Winnipeg
2010-06-15,New Haven,Philadelphia
2010-06-15,Chicago,Akron
2010-06-15,Boston,Pittsburgh
2010-06-15,Indianapolis,St. Louis
2010-06-15,Columbus,St. Paul
2010-06-15,Montreal,Toronto
2010-06-16,New York,"Washington, D.C."
2010-06-16,Detroit,Winnipeg
2010-06-16,New Haven,Philadelphia
2010-06-16,Indianapolis,St. Paul
2010-06-17,Pittsburgh,New York
2010-06-17,Chicago,Detroit
2010-06-16,Akron,St. Louis
2010-06-16,Toronto,Boston
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Winnipeg,Columbus
2010-06-17,Philadelphia,Montreal
2010-06-17,Indianapolis,St. Paul
2010-06-18,Pittsburgh,New York
2010-06-18,Chicago,Detroit
2010-06-17,Akron,St. Louis
2010-06-17,Toronto,Boston
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Winnipeg,Columbus
2010-06-18,Philadelphia,Montreal
2010-06-18,Indianapolis,St. Paul
2010-06-19,Pittsburgh,New York
2010-06-19,Chicago,Detroit
2010-06-18,Akron,St. Louis
2010-06-18,Toronto,Boston
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Winnipeg,Columbus
2010-06-19,Philadelphia,Montreal
2010-06-20,St. Louis,Detroit
2010-06-20,St. Paul,Columbus
2010-06-20,Philadelphia,New York
2010-06-20,Akron,Chicago
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Montreal,"Washington, D.C."
2010-06-20,New Haven,Pittsburgh
2010-06-20,Boston,Toronto
2010-06-21,St. Louis,Detroit
2010-06-21,St. Paul,Columbus
2010-06-21,Philadelphia,New York
2010-06-21,Akron,Chicago
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Montreal,"Washington, D.C."
2010-06-21,New Haven,Pittsburgh
2010-06-21,Boston,Toronto
2010-06-22,St. Louis,Detroit
2010-06-22,St. Paul,Columbus
2010-06-22,Philadelphia,New York
2010-06-22,Akron,Chicago
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Montreal,"Washington, D.C."
2010-06-22,New Haven,Pittsburgh
2010-06-22,Boston,Toronto
2010-06-23,Toronto,New Haven
2010-06-23,New York,Pittsburgh
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,Indianapolis,Winnipeg
2010-06-23,Akron,St. Paul
2010-06-24,Detroit,Chicago
2010-06-24,Philadelphia,Boston
2010-06-24,Columbus,St. Louis
2010-06-24,Toronto,New Haven
2010-06-24,New York,Pittsburgh
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Indianapolis,Winnipeg
2010-06-24,Akron,St. Paul
2010-06-25,Detroit,Chicago
2010-06-25,Philadelphia,Boston
2010-06-25,Columbus,St. Louis
2010-06-25,Toronto,New Haven
2010-06-25,New York,Pittsburgh
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Indianapolis,Winnipeg
2010-06-25,Akron,St. Paul
2010-06-26,Detroit,Chicago
2010-06-26,Philadelphia,Boston
2010-06-26,Columbus,St. Louis
2010-06-26,Toronto,Montreal
2010-06-27,"Washington, D.C.",Boston
2010-06-27,St. Louis,Indianapolis
2010-06-27,Chicago,Columbus
2010-06-27,Detroit,St. Paul
2010-06-27,Pittsburgh,New Haven
2010-06-27,Winnipeg,Akron
2010-06-27,New York,Philadelphia
2010-06-27,Toronto,Montreal
2010-06-28,"Washington, D.C.",Boston
2010-06-28,St. Louis,Indianapolis
2010-06-28,Chicago,Columbus
2010-06-28,Detroit,St. Paul
2010-06-28,Pittsburgh,New Haven
2010-06-28,Winnipeg,Akron
2010-06-28,New York,Philadelphia
2010-06-28,Toronto,Montreal
2010-06-29,"Washington, D.C.",Boston
2010-06-29,St. Louis,Indianapolis
2010-06-29,Chicago,Columbus
2010-06-29,Detroit,St. Paul
2010-06-29,Pittsburgh,New Haven
2010-06-29,Winnipeg,Akron
2010-06-29,New York,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Akron,Detroit
2010-07-04,New York,New Haven
2010-07-04,Chicago,St. Paul
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,Winnipeg,St. Louis
2010-07-05,Columbus,Indianapolis
2010-07-05,Boston,Montreal
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Akron,Detroit
2010-07-05,New York,New Haven
2010-07-05,Chicago,St. Paul
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Winnipeg,St. Louis
2010-07-06,Columbus,Indianapolis
2010-07-06,Boston,Montreal
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Akron,Detroit
2010-07-06,New York,New Haven
2010-07-06,Chicago,St. Paul
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Winnipeg,St. Louis
2010-07-07,Columbus,Indianapolis
2010-07-07,Boston,Montreal
2010-07-07,Philadelphia,Pittsburgh
2010-07-08,New York,Montreal
2010-07-08,Akron,Columbus
2010-07-08,Philadelphia,Toronto
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-07,St. Louis,Chicago
2010-07-08,Indianapolis,Detroit
2010-07-08,Boston,New Haven
2010-07-08,St. Paul,Winnipeg
2010-07-09,New York,Montreal
2010-07-09,Akron,Columbus
2010-07-09,Philadelphia,Toronto
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-08,St. Louis,Chicago
2010-07-09,Indianapolis,Detroit
2010-07-09,Boston,New Haven
2010-07-09,St. Paul,Winnipeg
2010-07-10,New York,Montreal
2010-07-10,Akron,Columbus
2010-07-10,Philadelphia,Toronto
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-09,St. Louis,Chicago
2010-07-10,Indianapolis,Detroit
2010-07-10,Boston,New Haven
2010-07-10,St. Paul,Winnipeg
2010-07-11,Indianapolis,Columbus
2010-07-11,St. Louis,St. Paul
2010-07-11,New York,Boston
2010-07-11,Winnipeg,Chicago
2010-07-11,Toronto,Philadelphia
2010-07-11,Montreal,New Haven
2010-07-11,Detroit,Akron
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-12,Indianapolis,Columbus
2010-07-12,St. Louis,St. Paul
2010-07-12,New York,Boston
2010-07-12,Winnipeg,Chicago
2010-07-12,Toronto,Philadelphia
2010-07-12,Montreal,New Haven
2010-07-12,Detroit,Akron
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-13,Indianapolis,Columbus
2010-07-13,St. Louis,St. Paul
2010-07-13,New York,Boston
2010-07-13,Winnipeg,Chicago
2010-07-13,Toronto,Philadelphia
2010-07-13,Montreal,New Haven
2010-07-13,Detroit,Akron
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-14,Boston,New York
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,Detroit,Indianapolis
2010-07-14,Winnipeg,St. Paul
2010-07-14,New Haven,Montreal
2010-07-15,Chicago,St. Louis
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,Columbus,Akron
2010-07-15,Boston,New York
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Detroit,Indianapolis
2010-07-15,Winnipeg,St. Paul
2010-07-15,New Haven,Montreal
2010-07-16,Chicago,St. Louis
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,Columbus,Akron
2010-07-16,Boston,New York
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Detroit,Indianapolis
2010-07-16,Winnipeg,St. Paul
2010-07-16,New Haven,Montreal
2010-07-17,Chicago,St. Louis
2010-07-17,Toronto,"Washington, D.C."
2010-07-17,Columbus,Akron
2010-07-18,New Haven,Chicago
2010-07-18,St. Louis,Montreal
2010-07-17,St. Paul,Boston
2010-07-18,Columbus,Toronto
2010-07-18,Indianapolis,"Washington, D.C."
2010-07-18,Winnipeg,New York
2010-07-18,Akron,Philadelphia
2010-07-18,Detroit,Pittsburgh
2010-07-19,New Haven,Chicago
2010-07-19,St. Louis,Montreal
2010-07-18,St. Paul,Boston
2010-07-19,Columbus,Toronto
2010-07-19,Indianapolis,"Washington, D.C."
2010-07-19,Winnipeg,New York
2010-07-19,Akron,Philadelphia
2010-07-19,Detroit,Pittsburgh
2010-07-20,New Haven,Chicago
2010-07-20,St. Louis,Montreal
2010-07-19,St. Paul,Boston
2010-07-20,Columbus,Toronto
2010-07-20,Indianapolis,"Washington, D.C."
2010-07-20,Winnipeg,New York
2010-07-20,Akron,Philadelphia
2010-07-20,Detroit,Pittsburgh
2010-07-21,Indianapolis,Philadelphia
2010-07-21,New Haven,St. Louis
2010-07-21,Chicago,Montreal
2010-07-21,"Washington, D.C.",Akron
2010-07-21,Winnipeg,Boston
2010-07-21,Columbus,Pittsburgh
2010-07-21,Toronto,Detroit
2010-07-21,St. Paul,New York
