Date,Home,Away
2010-04-20,New Haven,New York
2010-04-21,New Haven,Indianapolis
2010-04-21,Detroit,New York
2010-04-21,St. Louis,Philadelphia
2010-04-21,St. Paul,Pittsburgh
2010-04-21,Boston,Akron
2010-04-21,Chicago,Toronto
2010-04-21,Columbus,Montreal
2010-04-21,"Washington, D.C.",Winnipeg
2010-04-22,New Haven,Indianapolis
2010-04-22,Detroit,New York
2010-04-22,St. Louis,Philadelphia
2010-04-22,St. Paul,Pittsburgh
2010-04-22,Boston,Akron
2010-04-22,Chicago,Toronto
2010-04-22,Columbus,Montreal
2010-04-22,"Washington, D.C.",Winnipeg
2010-04-23,New Haven,Indianapolis
2010-04-23,Detroit,New York
2010-04-23,St. Louis,Philadelphia
2010-04-23,St. Paul,Pittsburgh
2010-04-23,Boston,Akron
2010-04-23,Chicago,Toronto
2010-04-23,Columbus,Montreal
2010-04-23,"Washington, D.C.",Winnipeg
2010-04-24,Akron,New Haven
2010-04-24,St. Paul,Toronto
2010-04-24,Boston,Detroit
2010-04-24,New York,Indianapolis
2010-04-24,St. Louis,Pittsburgh
2010-04-25,Montreal,Columbus
2010-04-25,Philadelphia,Chicago
2010-04-25,Winnipeg,"Washington, D.C."
2010-04-25,Akron,New Haven
2010-04-25,St. Paul,Toronto
2010-04-25,Boston,Detroit
2010-04-25,New York,Indianapolis
2010-04-25,St. Louis,Pittsburgh
2010-04-26,Montreal,Columbus
2010-04-26,Philadelphia,Chicago
2010-04-26,Winnipeg,"Washington, D.C."
2010-04-26,Akron,New Haven
2010-04-26,St. Paul,Toronto
2010-04-26,Boston,Detroit
2010-04-26,New York,Indianapolis
2010-04-26,St. Louis,Pittsburgh
2010-04-27,Montreal,Columbus
2010-04-27,Philadelphia,Chicago
2010-04-27,Winnipeg,"Washington, D.C."
2010-04-27,Toronto,St. Paul
2010-04-28,Montreal,Detroit
2010-04-27,Pittsburgh,St. Louis
2010-04-27,Boston,Indianapolis
2010-04-28,Chicago,"Washington, D.C."
2010-04-28,Columbus,New Haven
2010-04-28,Winnipeg,Philadelphia
2010-04-28,New York,Akron
2010-04-28,Toronto,St. Paul
2010-04-29,Montreal,Detroit
2010-04-28,Pittsburgh,St. Louis
2010-04-28,Boston,Indianapolis
2010-04-29,Chicago,"Washington, D.C."
2010-04-29,Columbus,New Haven
2010-04-29,Winnipeg,Philadelphia
2010-04-29,New York,Akron
2010-04-29,Toronto,St. Paul
2010-04-30,Montreal,Detroit
2010-04-29,Pittsburgh,St. Louis
2010-04-29,Boston,Indianapolis
2010-04-30,Chicago,"Washington, D.C."
2010-04-30,Columbus,New Haven
2010-04-30,Winnipeg,Philadelphia
2010-04-30,New York,Akron
2010-05-01,Detroit,Boston
2010-05-01,Akron,Montreal
2010-05-01,Philadelphia,St. Paul
2010-05-01,Toronto,Chicago
2010-05-01,Columbus,New York
2010-05-01,Indianapolis,New Haven
2010-05-01,Winnipeg,Pittsburgh
2010-05-01,St. Louis,"Washington, D.C."
2010-05-02,Detroit,Boston
2010-05-02,Akron,Montreal
2010-05-02,Philadelphia,St. Paul
2010-05-02,Toronto,Chicago
2010-05-02,Columbus,New York
2010-05-02,Indianapolis,New Haven
2010-05-02,Winnipeg,Pittsburgh
2010-05-02,St. Louis,"Washington, D.C."
2010-05-03,Detroit,Boston
2010-05-03,Akron,Montreal
2010-05-03,Philadelphia,St. Paul
2010-05-03,Toronto,Chicago
2010-05-03,Columbus,New York
2010-05-03,Indianapolis,New Haven
2010-05-03,Winnipeg,Pittsburgh
2010-05-03,St. Louis,"Washington, D.C."
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Pittsburgh
2010-05-07,Indianapolis,Winnipeg
2010-05-07,New York,Toronto
2010-05-07,Philadelphia,Montreal
2010-05-07,Akron,Chicago
2010-05-08,St. Paul,Columbus
2010-05-08,Detroit,St. Louis
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Boston,Pittsburgh
2010-05-08,Indianapolis,Winnipeg
2010-05-08,New York,Toronto
2010-05-08,Philadelphia,Montreal
2010-05-08,Akron,Chicago
2010-05-09,St. Paul,Columbus
2010-05-09,Detroit,St. Louis
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Boston,Pittsburgh
2010-05-09,Indianapolis,Winnipeg
2010-05-09,New York,Toronto
2010-05-09,Philadelphia,Montreal
2010-05-09,Akron,Chicago
2010-05-10,St. Paul,Columbus
2010-05-10,Detroit,St. Louis
2010-05-10,"Washington, D.C.",New Haven
2010-05-11,Winnipeg,Columbus
2010-05-11,Akron,St. Paul
2010-05-11,"Washington, D.C.",Montreal
2010-05-10,Indianapolis,Chicago
2010-05-10,Pittsburgh,Boston
2010-05-11,Philadelphia,New York
2010-05-11,St. Louis,Detroit
2010-05-11,New Haven,Toronto
2010-05-12,Winnipeg,Columbus
2010-05-12,Akron,St. Paul
2010-05-12,"Washington, D.C.",Montreal
2010-05-11,Indianapolis,Chicago
2010-05-11,Pittsburgh,Boston
2010-05-12,Philadelphia,New York
2010-05-12,St. Louis,Detroit
2010-05-12,New Haven,Toronto
2010-05-13,Winnipeg,Columbus
2010-05-13,Akron,St. Paul
2010-05-13,"Washington, D.C.",Montreal
2010-05-12,Indianapolis,Chicago
2010-05-12,Pittsburgh,Boston
2010-05-13,Philadelphia,New York
2010-05-13,St. Louis,Detroit
2010-05-13,New Haven,Toronto
2010-05-14,Detroit,Winnipeg
2010-05-14,Pittsburgh,Montreal
2010-05-14,Indianapolis,St. Paul
2010-05-14,St. Louis,Akron
2010-05-14,New Haven,Philadelphia
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Toronto,New York
2010-05-15,Chicago,Columbus
2010-05-15,Detroit,Winnipeg
2010-05-15,Pittsburgh,Montreal
2010-05-15,Indianapolis,St. Paul
2010-05-15,St. Louis,Akron
2010-05-15,New Haven,Philadelphia
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Toronto,New York
2010-05-16,Chicago,Columbus
2010-05-16,Detroit,Winnipeg
2010-05-16,Pittsburgh,Montreal
2010-05-16,Indianapolis,St. Paul
2010-05-16,St. Louis,Akron
2010-05-16,New Haven,Philadelphia
2010-05-17,Boston,"Washington, D.C."
2010-05-17,Toronto,New York
2010-05-17,Chicago,Columbus
2010-05-18,Detroit,Chicago
2010-05-17,Winnipeg,Indianapolis
2010-05-18,Columbus,St. Louis
2010-05-18,Montreal,Toronto
2010-05-18,"Washington, D.C.",New York
2010-05-18,Boston,Philadelphia
2010-05-18,Pittsburgh,New Haven
2010-05-18,St. Paul,Akron
2010-05-19,Detroit,Chicago
2010-05-18,Winnipeg,Indianapolis
2010-05-19,Columbus,St. Louis
2010-05-19,Montreal,Toronto
2010-05-19,"Washington, D.C.",New York
2010-05-19,Boston,Philadelphia
2010-05-19,Pittsburgh,New Haven
2010-05-19,St. Paul,Akron
2010-05-20,Detroit,Chicago
2010-05-19,Winnipeg,Indianapolis
2010-05-20,Columbus,St. Louis
2010-05-20,Montreal,Toronto
2010-05-20,"Washington, D.C.",New York
2010-05-20,Boston,Philadelphia
2010-05-20,Pittsburgh,New Haven
2010-05-20,St. Paul,Akron
2010-05-21,Philadelphia,New Haven
2010-05-21,Toronto,Boston
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,St. Louis,Indianapolis
2010-05-21,St. Paul,Detroit
2010-05-21,Winnipeg,Akron
2010-05-21,Columbus,Chicago
2010-05-21,New York,Pittsburgh
2010-05-22,Philadelphia,New Haven
2010-05-22,Toronto,Boston
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,St. Louis,Indianapolis
2010-05-22,St. Paul,Detroit
2010-05-22,Winnipeg,Akron
2010-05-22,Columbus,Chicago
2010-05-22,New York,Pittsburgh
2010-05-23,Philadelphia,New Haven
2010-05-23,Toronto,Boston
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,St. Louis,Indianapolis
2010-05-23,St. Paul,Detroit
2010-05-23,Winnipeg,Akron
2010-05-23,Columbus,Chicago
2010-05-23,New York,Pittsburgh
2010-05-24,New York,"Washington, D.C."
2010-05-24,Philadelphia,Boston
2010-05-24,Indianapolis,St. Louis
2010-05-24,Akron,Winnipeg
2010-05-24,Toronto,New Haven
2010-05-25,Columbus,St. Paul
2010-05-25,Montreal,Pittsburgh
2010-05-25,Chicago,Detroit
2010-05-25,New York,"Washington, D.C."
2010-05-25,Philadelphia,Boston
2010-05-25,Indianapolis,St. Louis
2010-05-25,Akron,Winnipeg
2010-05-25,Toronto,New Haven
2010-05-26,Columbus,St. Paul
2010-05-26,Montreal,Pittsburgh
2010-05-26,Chicago,Detroit
2010-05-26,New York,"Washington, D.C."
2010-05-26,Philadelphia,Boston
2010-05-26,Indianapolis,St. Louis
2010-05-26,Akron,Winnipeg
2010-05-26,Toronto,New Haven
2010-05-27,Columbus,St. Paul
2010-05-27,Montreal,Pittsburgh
2010-05-27,Chicago,Detroit
2010-05-27,New York,Philadelphia
2010-05-28,St. Louis,Columbus
2010-05-28,Winnipeg,Detroit
2010-05-28,Chicago,Akron
2010-05-28,Toronto,Montreal
2010-05-28,St. Paul,Indianapolis
2010-05-28,"Washington, D.C.",Boston
2010-05-28,New Haven,Pittsburgh
2010-05-28,New York,Philadelphia
2010-05-29,St. Louis,Columbus
2010-05-29,Winnipeg,Detroit
2010-05-29,Chicago,Akron
2010-05-29,Toronto,Montreal
2010-05-29,St. Paul,Indianapolis
2010-05-29,"Washington, D.C.",Boston
2010-05-29,New Haven,Pittsburgh
2010-05-29,New York,Philadelphia
2010-05-30,St. Louis,Columbus
2010-05-30,Winnipeg,Detroit
2010-05-30,Chicago,Akron
2010-05-30,Toronto,Montreal
2010-05-30,St. Paul,Indianapolis
2010-05-30,"Washington, D.C.",Boston
2010-05-30,New Haven,Pittsburgh
2010-05-31,Columbus,Winnipeg
2010-05-31,Chicago,Indianapolis
2010-05-31,Montreal,Philadelphia
2010-05-31,Akron,St. Louis
2010-05-31,Detroit,St. Paul
2010-05-31,Boston,Toronto
2010-05-31,Pittsburgh,New York
2010-05-31,New Haven,"Washington, D.C."
2010-06-01,Columbus,Winnipeg
2010-06-01,Chicago,Indianapolis
2010-06-01,Montreal,Philadelphia
2010-06-01,Akron,St. Louis
2010-06-01,Detroit,St. Paul
2010-06-01,Boston,Toronto
2010-06-01,Pittsburgh,New York
2010-06-01,New Haven,"Washington, D.C."
2010-06-02,Columbus,Winnipeg
2010-06-02,Chicago,Indianapolis
2010-06-02,Montreal,Philadelphia
2010-06-02,Akron,St. Louis
2010-06-02,Detroit,St. Paul
2010-06-02,Boston,Toronto
2010-06-02,Pittsburgh,New York
2010-06-02,New Haven,"Washington, D.C."
2010-06-03,Detroit,St. Paul
2010-06-03,St. Louis,Akron
2010-06-03,Philadelphia,Montreal
2010-06-03,Winnipeg,Columbus
2010-06-03,Boston,Pittsburgh
2010-06-04,New Haven,Toronto
2010-06-04,New York,"Washington, D.C."
2010-06-04,Chicago,Indianapolis
2010-06-04,Detroit,St. Paul
2010-06-04,St. Louis,Akron
2010-06-04,Philadelphia,Montreal
2010-06-04,Winnipeg,Columbus
2010-06-04,Boston,Pittsburgh
2010-06-05,New Haven,Toronto
2010-06-05,New York,"Washington, D.C."
2010-06-05,Chicago,Indianapolis
2010-06-05,Detroit,St. Paul
2010-06-05,St. Louis,Akron
2010-06-05,Philadelphia,Montreal
2010-06-05,Winnipeg,Columbus
2010-06-05,Boston,Pittsburgh
2010-06-06,New Haven,Toronto
2010-06-06,New York,"Washington, D.C."
2010-06-06,Chicago,Indianapolis
2010-06-06,Detroit,St. Louis
2010-06-06,St. Paul,Columbus
2010-06-07,Toronto,New Haven
2010-06-07,Philadelphia,New York
2010-06-07,Chicago,Akron
2010-06-07,Boston,"Washington, D.C."
2010-06-07,Winnipeg,Indianapolis
2010-06-07,Pittsburgh,Montreal
2010-06-07,Detroit,St. Louis
2010-06-07,St. Paul,Columbus
2010-06-08,Toronto,New Haven
2010-06-08,Philadelphia,New York
2010-06-08,Chicago,Akron
2010-06-08,Boston,"Washington, D.C."
2010-06-08,Winnipeg,Indianapolis
2010-06-08,Pittsburgh,Montreal
2010-06-08,Detroit,St. Louis
2010-06-08,St. Paul,Columbus
2010-06-09,Toronto,New Haven
2010-06-09,Philadelphia,New York
2010-06-09,Chicago,Akron
2010-06-09,Boston,"Washington, D.C."
2010-06-09,Winnipeg,Indianapolis
2010-06-09,Pittsburgh,Montreal
2010-06-10,Detroit,Winnipeg
2010-06-10,New York,Toronto
2010-06-10,Akron,Chicago
2010-06-10,Philadelphia,Boston
2010-06-09,Columbus,St. Louis
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Indianapolis,St. Paul
2010-06-10,Montreal,Pittsburgh
2010-06-11,Detroit,Winnipeg
2010-06-11,New York,Toronto
2010-06-11,Akron,Chicago
2010-06-11,Philadelphia,Boston
2010-06-10,Columbus,St. Louis
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Indianapolis,St. Paul
2010-06-11,Montreal,Pittsburgh
2010-06-12,Detroit,Winnipeg
2010-06-12,New York,Toronto
2010-06-12,Akron,Chicago
2010-06-12,Philadelphia,Boston
2010-06-11,Columbus,St. Louis
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Indianapolis,St. Paul
2010-06-12,Montreal,Pittsburgh
2010-06-13,Indianapolis,Chicago
2010-06-13,Montreal,Toronto
2010-06-13,"Washington, D.C.",Boston
2010-06-13,Akron,St. Paul
2010-06-13,St. Louis,Columbus
2010-06-14,New York,Philadelphia
2010-06-14,New Haven,Pittsburgh
2010-06-14,Winnipeg,Detroit
2010-06-14,Indianapolis,Chicago
2010-06-14,Montreal,Toronto
2010-06-14,"Washington, D.C.",Boston
2010-06-14,Akron,St. Paul
2010-06-14,St. Louis,Columbus
2010-06-15,New York,Philadelphia
2010-06-15,New Haven,Pittsburgh
2010-06-15,Winnipeg,Detroit
2010-06-15,Indianapolis,Chicago
2010-06-15,Montreal,Toronto
2010-06-15,"Washington, D.C.",Boston
2010-06-15,Akron,St. Paul
2010-06-15,St. Louis,Columbus
2010-06-16,New York,Philadelphia
2010-06-16,New Haven,Pittsburgh
2010-06-16,Winnipeg,Detroit
2010-06-16,Columbus,Chicago
2010-06-17,St. Louis,Detroit
2010-06-16,"Washington, D.C.",Montreal
2010-06-17,Akron,Winnipeg
2010-06-17,Philadelphia,New Haven
2010-06-17,Toronto,New York
2010-06-17,St. Paul,Indianapolis
2010-06-17,Pittsburgh,Boston
2010-06-17,Columbus,Chicago
2010-06-18,St. Louis,Detroit
2010-06-17,"Washington, D.C.",Montreal
2010-06-18,Akron,Winnipeg
2010-06-18,Philadelphia,New Haven
2010-06-18,Toronto,New York
2010-06-18,St. Paul,Indianapolis
2010-06-18,Pittsburgh,Boston
2010-06-18,Columbus,Chicago
2010-06-19,St. Louis,Detroit
2010-06-18,"Washington, D.C.",Montreal
2010-06-19,Akron,Winnipeg
2010-06-19,Philadelphia,New Haven
2010-06-19,Toronto,New York
2010-06-19,St. Paul,Indianapolis
2010-06-19,Pittsburgh,Boston
2010-06-20,"Washington, D.C.",New York
2010-06-20,Chicago,Detroit
2010-06-20,Boston,Toronto
2010-06-20,Columbus,St. Paul
2010-06-20,Indianapolis,St. Louis
2010-06-20,Montreal,Philadelphia
2010-06-20,Pittsburgh,New Haven
2010-06-20,Winnipeg,Akron
2010-06-21,"Washington, D.C.",New York
2010-06-21,Chicago,Detroit
2010-06-21,Boston,Toronto
2010-06-21,Columbus,St. Paul
2010-06-21,Indianapolis,St. Louis
2010-06-21,Montreal,Philadelphia
2010-06-21,Pittsburgh,New Haven
2010-06-21,Winnipeg,Akron
2010-06-22,"Washington, D.C.",New York
2010-06-22,Chicago,Detroit
2010-06-22,Boston,Toronto
2010-06-22,Columbus,St. Paul
2010-06-22,Indianapolis,St. Louis
2010-06-22,Montreal,Philadelphia
2010-06-22,Pittsburgh,New Haven
2010-06-22,Winnipeg,Akron
2010-06-23,Boston,Philadelphia
2010-06-23,Columbus,Winnipeg
2010-06-23,New York,Pittsburgh
2010-06-23,Detroit,Chicago
2010-06-23,Toronto,Montreal
2010-06-24,St. Louis,Indianapolis
2010-06-24,St. Paul,Akron
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Boston,Philadelphia
2010-06-24,Columbus,Winnipeg
2010-06-24,New York,Pittsburgh
2010-06-24,Detroit,Chicago
2010-06-24,Toronto,Montreal
2010-06-25,St. Louis,Indianapolis
2010-06-25,St. Paul,Akron
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Boston,Philadelphia
2010-06-25,Columbus,Winnipeg
2010-06-25,New York,Pittsburgh
2010-06-25,Detroit,Chicago
2010-06-25,Toronto,Montreal
2010-06-26,St. Louis,Indianapolis
2010-06-26,St. Paul,Akron
2010-06-26,New Haven,"Washington, D.C."
2010-06-27,St. Paul,Detroit
2010-06-27,Akron,St. Louis
2010-06-26,Pittsburgh,New York
2010-06-27,New Haven,Philadelphia
2010-06-26,Chicago,Columbus
2010-06-27,Toronto,Boston
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Montreal,"Washington, D.C."
2010-06-28,St. Paul,Detroit
2010-06-28,Akron,St. Louis
2010-06-27,Pittsburgh,New York
2010-06-28,New Haven,Philadelphia
2010-06-27,Chicago,Columbus
2010-06-28,Toronto,Boston
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Montreal,"Washington, D.C."
2010-06-29,St. Paul,Detroit
2010-06-29,Akron,St. Louis
2010-06-28,Pittsburgh,New York
2010-06-29,New Haven,Philadelphia
2010-06-28,Chicago,Columbus
2010-06-29,Toronto,Boston
2010-06-29,Indianapolis,Winnipeg
2010-06-29,Montreal,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Indianapolis
2010-07-04,Boston,Montreal
2010-07-04,New York,New Haven
2010-07-04,Chicago,Winnipeg
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-05,Philadelphia,Toronto
2010-07-05,Detroit,Akron
2010-07-05,St. Louis,St. Paul
2010-07-05,Columbus,Indianapolis
2010-07-05,Boston,Montreal
2010-07-05,New York,New Haven
2010-07-05,Chicago,Winnipeg
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-06,Philadelphia,Toronto
2010-07-06,Detroit,Akron
2010-07-06,St. Louis,St. Paul
2010-07-06,Columbus,Indianapolis
2010-07-06,Boston,Montreal
2010-07-06,New York,New Haven
2010-07-06,Chicago,Winnipeg
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-07,Philadelphia,Toronto
2010-07-07,Detroit,Akron
2010-07-07,St. Louis,St. Paul
2010-07-07,Indianapolis,Columbus
2010-07-07,Montreal,New York
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,St. Louis,Winnipeg
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Boston,New Haven
2010-07-08,Akron,Detroit
2010-07-08,St. Paul,Chicago
2010-07-08,Indianapolis,Columbus
2010-07-08,Montreal,New York
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,St. Louis,Winnipeg
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Boston,New Haven
2010-07-09,Akron,Detroit
2010-07-09,St. Paul,Chicago
2010-07-09,Indianapolis,Columbus
2010-07-09,Montreal,New York
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,St. Louis,Winnipeg
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Boston,New Haven
2010-07-10,Akron,Detroit
2010-07-10,St. Paul,Chicago
2010-07-11,Winnipeg,Chicago
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,New York,Boston
2010-07-11,Columbus,Detroit
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Akron,Indianapolis
2010-07-11,New Haven,Montreal
2010-07-11,St. Paul,St. Louis
2010-07-12,Winnipeg,Chicago
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,New York,Boston
2010-07-12,Columbus,Detroit
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Akron,Indianapolis
2010-07-12,New Haven,Montreal
2010-07-12,St. Paul,St. Louis
2010-07-13,Winnipeg,Chicago
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,New York,Boston
2010-07-13,Columbus,Detroit
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Akron,Indianapolis
2010-07-13,New Haven,Montreal
2010-07-13,St. Paul,St. Louis
2010-07-14,St. Louis,Chicago
2010-07-14,Detroit,Indianapolis
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,St. Paul,Winnipeg
2010-07-14,New Haven,Boston
2010-07-15,Akron,Columbus
2010-07-15,Pittsburgh,Toronto
2010-07-15,New York,Montreal
2010-07-15,St. Louis,Chicago
2010-07-15,Detroit,Indianapolis
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,St. Paul,Winnipeg
2010-07-15,New Haven,Boston
2010-07-16,Akron,Columbus
2010-07-16,Pittsburgh,Toronto
2010-07-16,New York,Montreal
2010-07-16,St. Louis,Chicago
2010-07-16,Detroit,Indianapolis
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,St. Paul,Winnipeg
2010-07-16,New Haven,Boston
2010-07-17,Akron,Columbus
2010-07-17,Pittsburgh,Toronto
2010-07-17,New York,Montreal
2010-07-18,Montreal,Winnipeg
2010-07-18,New York,St. Louis
2010-07-18,Toronto,Indianapolis
2010-07-18,Columbus,Pittsburgh
2010-07-17,Boston,St. Paul
2010-07-18,Philadelphia,Akron
2010-07-18,"Washington, D.C.",Detroit
2010-07-18,Chicago,New Haven
2010-07-19,Montreal,Winnipeg
2010-07-19,New York,St. Louis
2010-07-19,Toronto,Indianapolis
2010-07-19,Columbus,Pittsburgh
2010-07-18,Boston,St. Paul
2010-07-19,Philadelphia,Akron
2010-07-19,"Washington, D.C.",Detroit
2010-07-19,Chicago,New Haven
2010-07-20,Montreal,Winnipeg
2010-07-20,New York,St. Louis
2010-07-20,Toronto,Indianapolis
2010-07-20,Columbus,Pittsburgh
2010-07-19,Boston,St. Paul
2010-07-20,Philadelphia,Akron
2010-07-20,"Washington, D.C.",Detroit
2010-07-20,Chicago,New Haven
2010-07-21,Detroit,Philadelphia
2010-07-21,Winnipeg,New York
2010-07-21,Chicago,Boston
2010-07-21,St. Louis,New Haven
2010-07-21,Columbus,"Washington, D.C."
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Akron,Toronto
2010-07-21,St. Paul,Montreal
