Date,Home,Away
2010-04-21,St. Louis,Pittsburgh
2010-04-21,Philadelphia,Chicago
2010-04-21,Akron,New York
2010-04-21,Indianapolis,Montreal
2010-04-22,Detroit,Boston
2010-04-22,Toronto,St. Paul
2010-04-22,New Haven,Columbus
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,St. Louis,Pittsburgh
2010-04-22,Philadelphia,Chicago
2010-04-22,Akron,New York
2010-04-22,Indianapolis,Montreal
2010-04-23,Detroit,Boston
2010-04-23,Toronto,St. Paul
2010-04-23,New Haven,Columbus
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,St. Louis,Pittsburgh
2010-04-23,Philadelphia,Chicago
2010-04-23,Akron,New York
2010-04-24,Toronto,Winnipeg
2010-04-24,Boston,Akron
2010-04-24,Chicago,"Washington, D.C."
2010-04-24,Philadelphia,St. Paul
2010-04-24,Indianapolis,New Haven
2010-04-25,Detroit,New York
2010-04-25,Columbus,Montreal
2010-04-25,Pittsburgh,St. Louis
2010-04-25,Toronto,Winnipeg
2010-04-25,Boston,Akron
2010-04-25,Chicago,"Washington, D.C."
2010-04-25,Philadelphia,St. Paul
2010-04-25,Indianapolis,New Haven
2010-04-26,Detroit,New York
2010-04-26,Columbus,Montreal
2010-04-26,Pittsburgh,St. Louis
2010-04-26,Toronto,Winnipeg
2010-04-26,Boston,Akron
2010-04-26,Chicago,"Washington, D.C."
2010-04-26,Philadelphia,St. Paul
2010-04-26,Indianapolis,New Haven
2010-04-27,Detroit,New York
2010-04-27,Columbus,Montreal
2010-04-27,Pittsburgh,St. Louis
2010-04-27,Indianapolis,Boston
2010-04-28,Columbus,New York
2010-04-27,Philadelphia,Winnipeg
2010-04-27,New Haven,Akron
2010-04-28,"Washington, D.C.",St. Louis
2010-04-28,Detroit,Montreal
2010-04-28,Pittsburgh,St. Paul
2010-04-28,Toronto,Chicago
2010-04-28,Indianapolis,Boston
2010-04-29,Columbus,New York
2010-04-28,Philadelphia,Winnipeg
2010-04-28,New Haven,Akron
2010-04-29,"Washington, D.C.",St. Louis
2010-04-29,Detroit,Montreal
2010-04-29,Pittsburgh,St. Paul
2010-04-29,Toronto,Chicago
2010-04-29,Indianapolis,Boston
2010-04-30,Columbus,New York
2010-04-29,Philadelphia,Winnipeg
2010-04-29,New Haven,Akron
2010-04-30,"Washington, D.C.",St. Louis
2010-04-30,Detroit,Montreal
2010-04-30,Pittsburgh,St. Paul
2010-04-30,Toronto,Chicago
2010-05-01,St. Louis,Toronto
2010-05-01,New York,Detroit
2010-04-30,Boston,Indianapolis
2010-05-01,St. Paul,"Washington, D.C."
2010-05-01,Akron,Montreal
2010-05-01,Columbus,New Haven
2010-05-01,Winnipeg,Philadelphia
2010-05-01,Pittsburgh,Chicago
2010-05-02,St. Louis,Toronto
2010-05-02,New York,Detroit
2010-05-01,Boston,Indianapolis
2010-05-02,St. Paul,"Washington, D.C."
2010-05-02,Akron,Montreal
2010-05-02,Columbus,New Haven
2010-05-02,Winnipeg,Philadelphia
2010-05-02,Pittsburgh,Chicago
2010-05-03,St. Louis,Toronto
2010-05-03,New York,Detroit
2010-05-02,Boston,Indianapolis
2010-05-03,St. Paul,"Washington, D.C."
2010-05-03,Akron,Montreal
2010-05-03,Columbus,New Haven
2010-05-03,Winnipeg,Philadelphia
2010-05-03,Pittsburgh,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Detroit,St. Louis
2010-05-07,Montreal,Toronto
2010-05-07,Akron,Winnipeg
2010-05-07,St. Paul,Indianapolis
2010-05-07,Philadelphia,Boston
2010-05-08,New York,Pittsburgh
2010-05-08,Chicago,Columbus
2010-05-08,New Haven,"Washington, D.C."
2010-05-08,Detroit,St. Louis
2010-05-08,Montreal,Toronto
2010-05-08,Akron,Winnipeg
2010-05-08,St. Paul,Indianapolis
2010-05-08,Philadelphia,Boston
2010-05-09,New York,Pittsburgh
2010-05-09,Chicago,Columbus
2010-05-09,New Haven,"Washington, D.C."
2010-05-09,Detroit,St. Louis
2010-05-09,Montreal,Toronto
2010-05-09,Akron,Winnipeg
2010-05-09,St. Paul,Indianapolis
2010-05-09,Philadelphia,Boston
2010-05-10,New York,Pittsburgh
2010-05-10,Chicago,Columbus
2010-05-10,New Haven,"Washington, D.C."
2010-05-11,New York,"Washington, D.C."
2010-05-11,Columbus,Winnipeg
2010-05-11,Boston,Pittsburgh
2010-05-11,New Haven,Toronto
2010-05-10,Detroit,St. Paul
2010-05-11,St. Louis,Akron
2010-05-11,Chicago,Indianapolis
2010-05-11,Philadelphia,Montreal
2010-05-12,New York,"Washington, D.C."
2010-05-12,Columbus,Winnipeg
2010-05-12,Boston,Pittsburgh
2010-05-12,New Haven,Toronto
2010-05-11,Detroit,St. Paul
2010-05-12,St. Louis,Akron
2010-05-12,Chicago,Indianapolis
2010-05-12,Philadelphia,Montreal
2010-05-13,New York,"Washington, D.C."
2010-05-13,Columbus,Winnipeg
2010-05-13,Boston,Pittsburgh
2010-05-13,New Haven,Toronto
2010-05-12,Detroit,St. Paul
2010-05-13,St. Louis,Akron
2010-05-13,Chicago,Indianapolis
2010-05-13,Philadelphia,Montreal
2010-05-14,Toronto,Montreal
2010-05-14,Indianapolis,St. Louis
2010-05-14,New Haven,Philadelphia
2010-05-14,Pittsburgh,New York
2010-05-14,Detroit,Chicago
2010-05-15,Columbus,St. Paul
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Winnipeg,Akron
2010-05-15,Toronto,Montreal
2010-05-15,Indianapolis,St. Louis
2010-05-15,New Haven,Philadelphia
2010-05-15,Pittsburgh,New York
2010-05-15,Detroit,Chicago
2010-05-16,Columbus,St. Paul
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Winnipeg,Akron
2010-05-16,Toronto,Montreal
2010-05-16,Indianapolis,St. Louis
2010-05-16,New Haven,Philadelphia
2010-05-16,Pittsburgh,New York
2010-05-16,Detroit,Chicago
2010-05-17,Columbus,St. Paul
2010-05-17,Boston,"Washington, D.C."
2010-05-17,Winnipeg,Akron
2010-05-17,New Haven,Pittsburgh
2010-05-17,St. Louis,Detroit
2010-05-18,Boston,Toronto
2010-05-18,Winnipeg,Indianapolis
2010-05-17,Montreal,Philadelphia
2010-05-18,Columbus,Chicago
2010-05-18,Akron,St. Paul
2010-05-18,"Washington, D.C.",New York
2010-05-18,New Haven,Pittsburgh
2010-05-18,St. Louis,Detroit
2010-05-19,Boston,Toronto
2010-05-19,Winnipeg,Indianapolis
2010-05-18,Montreal,Philadelphia
2010-05-19,Columbus,Chicago
2010-05-19,Akron,St. Paul
2010-05-19,"Washington, D.C.",New York
2010-05-19,New Haven,Pittsburgh
2010-05-19,St. Louis,Detroit
2010-05-20,Boston,Toronto
2010-05-20,Winnipeg,Indianapolis
2010-05-19,Montreal,Philadelphia
2010-05-20,Columbus,Chicago
2010-05-20,Akron,St. Paul
2010-05-20,"Washington, D.C.",New York
2010-05-21,Toronto,Boston
2010-05-21,Philadelphia,New York
2010-05-20,Pittsburgh,Montreal
2010-05-21,Winnipeg,Detroit
2010-05-21,Columbus,St. Louis
2010-05-21,St. Paul,Akron
2010-05-21,Indianapolis,Chicago
2010-05-21,"Washington, D.C.",New Haven
2010-05-22,Toronto,Boston
2010-05-22,Philadelphia,New York
2010-05-21,Pittsburgh,Montreal
2010-05-22,Winnipeg,Detroit
2010-05-22,Columbus,St. Louis
2010-05-22,St. Paul,Akron
2010-05-22,Indianapolis,Chicago
2010-05-22,"Washington, D.C.",New Haven
2010-05-23,Toronto,Boston
2010-05-23,Philadelphia,New York
2010-05-22,Pittsburgh,Montreal
2010-05-23,Winnipeg,Detroit
2010-05-23,Columbus,St. Louis
2010-05-23,St. Paul,Akron
2010-05-23,Indianapolis,Chicago
2010-05-23,"Washington, D.C.",New Haven
2010-05-24,Detroit,Winnipeg
2010-05-24,St. Louis,Indianapolis
2010-05-24,Boston,Philadelphia
2010-05-24,New York,Toronto
2010-05-24,St. Paul,Columbus
2010-05-25,Akron,Chicago
2010-05-25,Pittsburgh,New Haven
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Detroit,Winnipeg
2010-05-25,St. Louis,Indianapolis
2010-05-25,Boston,Philadelphia
2010-05-25,New York,Toronto
2010-05-25,St. Paul,Columbus
2010-05-26,Akron,Chicago
2010-05-26,Pittsburgh,New Haven
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Detroit,Winnipeg
2010-05-26,St. Louis,Indianapolis
2010-05-26,Boston,Philadelphia
2010-05-26,New York,Toronto
2010-05-26,St. Paul,Columbus
2010-05-27,Akron,Chicago
2010-05-27,Pittsburgh,New Haven
2010-05-27,Montreal,"Washington, D.C."
2010-05-28,Toronto,New Haven
2010-05-27,St. Louis,Columbus
2010-05-28,"Washington, D.C.",Boston
2010-05-27,St. Paul,Detroit
2010-05-27,New York,Philadelphia
2010-05-28,Chicago,Akron
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Montreal,Pittsburgh
2010-05-29,Toronto,New Haven
2010-05-28,St. Louis,Columbus
2010-05-29,"Washington, D.C.",Boston
2010-05-28,St. Paul,Detroit
2010-05-28,New York,Philadelphia
2010-05-29,Chicago,Akron
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Montreal,Pittsburgh
2010-05-30,Toronto,New Haven
2010-05-29,St. Louis,Columbus
2010-05-30,"Washington, D.C.",Boston
2010-05-29,St. Paul,Detroit
2010-05-29,New York,Philadelphia
2010-05-30,Chicago,Akron
2010-05-30,Indianapolis,Winnipeg
2010-05-30,Montreal,Pittsburgh
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Philadelphia,New Haven
2010-05-31,Akron,St. Louis
2010-05-31,Pittsburgh,Boston
2010-05-31,Toronto,New York
2010-05-31,Indianapolis,St. Paul
2010-05-31,Winnipeg,Columbus
2010-05-31,Chicago,Detroit
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Philadelphia,New Haven
2010-06-01,Akron,St. Louis
2010-06-01,Pittsburgh,Boston
2010-06-01,Toronto,New York
2010-06-01,Indianapolis,St. Paul
2010-06-01,Winnipeg,Columbus
2010-06-01,Chicago,Detroit
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Philadelphia,New Haven
2010-06-02,Akron,St. Louis
2010-06-02,Pittsburgh,Boston
2010-06-02,Toronto,New York
2010-06-02,Indianapolis,St. Paul
2010-06-02,Winnipeg,Columbus
2010-06-02,Chicago,Detroit
2010-06-03,St. Louis,Detroit
2010-06-03,Pittsburgh,New Haven
2010-06-03,Winnipeg,Columbus
2010-06-03,Indianapolis,St. Paul
2010-06-03,"Washington, D.C.",New York
2010-06-04,Chicago,Akron
2010-06-04,Montreal,Toronto
2010-06-04,Philadelphia,Boston
2010-06-04,St. Louis,Detroit
2010-06-04,Pittsburgh,New Haven
2010-06-04,Winnipeg,Columbus
2010-06-04,Indianapolis,St. Paul
2010-06-04,"Washington, D.C.",New York
2010-06-05,Chicago,Akron
2010-06-05,Montreal,Toronto
2010-06-05,Philadelphia,Boston
2010-06-05,St. Louis,Detroit
2010-06-05,Pittsburgh,New Haven
2010-06-05,Winnipeg,Columbus
2010-06-05,Indianapolis,St. Paul
2010-06-05,"Washington, D.C.",New York
2010-06-06,Chicago,Akron
2010-06-06,Montreal,Toronto
2010-06-06,Philadelphia,Boston
2010-06-07,Detroit,Chicago
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,Philadelphia,Montreal
2010-06-07,Pittsburgh,Boston
2010-06-07,Akron,St. Louis
2010-06-07,New York,Toronto
2010-06-07,Columbus,St. Paul
2010-06-07,Winnipeg,Indianapolis
2010-06-08,Detroit,Chicago
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,Philadelphia,Montreal
2010-06-08,Pittsburgh,Boston
2010-06-08,Akron,St. Louis
2010-06-08,New York,Toronto
2010-06-08,Columbus,St. Paul
2010-06-08,Winnipeg,Indianapolis
2010-06-09,Detroit,Chicago
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,Philadelphia,Montreal
2010-06-09,Pittsburgh,Boston
2010-06-09,Akron,St. Louis
2010-06-09,New York,Toronto
2010-06-09,Columbus,St. Paul
2010-06-09,Winnipeg,Indianapolis
2010-06-10,Akron,Winnipeg
2010-06-10,Pittsburgh,Montreal
2010-06-10,Detroit,St. Paul
2010-06-10,New York,Philadelphia
2010-06-10,Toronto,New Haven
2010-06-10,Boston,"Washington, D.C."
2010-06-10,Indianapolis,Chicago
2010-06-10,Columbus,St. Louis
2010-06-11,Akron,Winnipeg
2010-06-11,Pittsburgh,Montreal
2010-06-11,Detroit,St. Paul
2010-06-11,New York,Philadelphia
2010-06-11,Toronto,New Haven
2010-06-11,Boston,"Washington, D.C."
2010-06-11,Indianapolis,Chicago
2010-06-11,Columbus,St. Louis
2010-06-12,Akron,Winnipeg
2010-06-12,Pittsburgh,Montreal
2010-06-12,Detroit,St. Paul
2010-06-12,New York,Philadelphia
2010-06-12,Toronto,New Haven
2010-06-12,Boston,"Washington, D.C."
2010-06-12,Indianapolis,Chicago
2010-06-12,Columbus,St. Louis
2010-06-13,Indianapolis,St. Louis
2010-06-13,St. Paul,Columbus
2010-06-13,Pittsburgh,New York
2010-06-13,Boston,Toronto
2010-06-13,Winnipeg,Akron
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Chicago,Detroit
2010-06-14,Philadelphia,New Haven
2010-06-14,Indianapolis,St. Louis
2010-06-14,St. Paul,Columbus
2010-06-14,Pittsburgh,New York
2010-06-14,Boston,Toronto
2010-06-14,Winnipeg,Akron
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Chicago,Detroit
2010-06-15,Philadelphia,New Haven
2010-06-15,Indianapolis,St. Louis
2010-06-15,St. Paul,Columbus
2010-06-15,Pittsburgh,New York
2010-06-15,Boston,Toronto
2010-06-15,Winnipeg,Akron
2010-06-16,Montreal,"Washington, D.C."
2010-06-16,Chicago,Detroit
2010-06-16,Philadelphia,New Haven
2010-06-16,St. Louis,Columbus
2010-06-16,Boston,Pittsburgh
2010-06-16,Akron,St. Paul
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Philadelphia,New York
2010-06-17,Chicago,Indianapolis
2010-06-17,Winnipeg,Detroit
2010-06-17,Toronto,Montreal
2010-06-17,St. Louis,Columbus
2010-06-17,Boston,Pittsburgh
2010-06-17,Akron,St. Paul
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Philadelphia,New York
2010-06-18,Chicago,Indianapolis
2010-06-18,Winnipeg,Detroit
2010-06-18,Toronto,Montreal
2010-06-18,St. Louis,Columbus
2010-06-18,Boston,Pittsburgh
2010-06-18,Akron,St. Paul
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Philadelphia,New York
2010-06-19,Chicago,Indianapolis
2010-06-19,Winnipeg,Detroit
2010-06-19,Toronto,Montreal
2010-06-20,Chicago,Columbus
2010-06-20,Toronto,New York
2010-06-20,Boston,Philadelphia
2010-06-19,St. Paul,Akron
2010-06-20,Detroit,Winnipeg
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,St. Louis,Indianapolis
2010-06-20,New Haven,Pittsburgh
2010-06-21,Chicago,Columbus
2010-06-21,Toronto,New York
2010-06-21,Boston,Philadelphia
2010-06-20,St. Paul,Akron
2010-06-21,Detroit,Winnipeg
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,St. Louis,Indianapolis
2010-06-21,New Haven,Pittsburgh
2010-06-22,Chicago,Columbus
2010-06-22,Toronto,New York
2010-06-22,Boston,Philadelphia
2010-06-21,St. Paul,Akron
2010-06-22,Detroit,Winnipeg
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,St. Louis,Indianapolis
2010-06-22,New Haven,Pittsburgh
2010-06-23,Columbus,Winnipeg
2010-06-23,New York,Pittsburgh
2010-06-23,New Haven,Toronto
2010-06-23,Akron,Chicago
2010-06-23,Detroit,St. Louis
2010-06-24,St. Paul,Indianapolis
2010-06-24,Montreal,Philadelphia
2010-06-24,"Washington, D.C.",Boston
2010-06-24,Columbus,Winnipeg
2010-06-24,New York,Pittsburgh
2010-06-24,New Haven,Toronto
2010-06-24,Akron,Chicago
2010-06-24,Detroit,St. Louis
2010-06-25,St. Paul,Indianapolis
2010-06-25,Montreal,Philadelphia
2010-06-25,"Washington, D.C.",Boston
2010-06-25,Columbus,Winnipeg
2010-06-25,New York,Pittsburgh
2010-06-25,New Haven,Toronto
2010-06-25,Akron,Chicago
2010-06-25,Detroit,St. Louis
2010-06-26,St. Paul,Indianapolis
2010-06-26,Montreal,Philadelphia
2010-06-26,"Washington, D.C.",Boston
2010-06-27,Montreal,Pittsburgh
2010-06-27,Toronto,Boston
2010-06-27,Indianapolis,Winnipeg
2010-06-27,New York,"Washington, D.C."
2010-06-27,St. Paul,Detroit
2010-06-27,Columbus,Chicago
2010-06-27,New Haven,Philadelphia
2010-06-27,St. Louis,Akron
2010-06-28,Montreal,Pittsburgh
2010-06-28,Toronto,Boston
2010-06-28,Indianapolis,Winnipeg
2010-06-28,New York,"Washington, D.C."
2010-06-28,St. Paul,Detroit
2010-06-28,Columbus,Chicago
2010-06-28,New Haven,Philadelphia
2010-06-28,St. Louis,Akron
2010-06-29,Montreal,Pittsburgh
2010-06-29,Toronto,Boston
2010-06-29,Indianapolis,Winnipeg
2010-06-29,New York,"Washington, D.C."
2010-06-29,St. Paul,Detroit
2010-06-29,Columbus,Chicago
2010-06-29,New Haven,Philadelphia
2010-06-29,St. Louis,Akron
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Columbus
2010-07-04,St. Louis,Chicago
2010-07-04,Winnipeg,St. Paul
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Boston,New York
2010-07-05,Indianapolis,Akron
2010-07-05,Toronto,Philadelphia
2010-07-05,New Haven,Montreal
2010-07-05,Detroit,Columbus
2010-07-05,St. Louis,Chicago
2010-07-05,Winnipeg,St. Paul
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Boston,New York
2010-07-06,Indianapolis,Akron
2010-07-06,Toronto,Philadelphia
2010-07-06,New Haven,Montreal
2010-07-06,Detroit,Columbus
2010-07-06,St. Louis,Chicago
2010-07-06,Winnipeg,St. Paul
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Boston,New York
2010-07-07,Indianapolis,Akron
2010-07-07,Toronto,Philadelphia
2010-07-07,New Haven,Montreal
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,Pittsburgh,Toronto
2010-07-08,Indianapolis,Detroit
2010-07-08,New Haven,New York
2010-07-07,St. Paul,Chicago
2010-07-08,Winnipeg,St. Louis
2010-07-08,Columbus,Akron
2010-07-08,Montreal,Boston
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,Pittsburgh,Toronto
2010-07-09,Indianapolis,Detroit
2010-07-09,New Haven,New York
2010-07-08,St. Paul,Chicago
2010-07-09,Winnipeg,St. Louis
2010-07-09,Columbus,Akron
2010-07-09,Montreal,Boston
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-10,Pittsburgh,Toronto
2010-07-10,Indianapolis,Detroit
2010-07-10,New Haven,New York
2010-07-09,St. Paul,Chicago
2010-07-10,Winnipeg,St. Louis
2010-07-10,Columbus,Akron
2010-07-10,Montreal,Boston
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Chicago,Winnipeg
2010-07-11,Detroit,Akron
2010-07-11,New York,Boston
2010-07-11,"Washington, D.C.",Toronto
2010-07-11,Columbus,Indianapolis
2010-07-11,St. Paul,St. Louis
2010-07-11,Montreal,New Haven
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Chicago,Winnipeg
2010-07-12,Detroit,Akron
2010-07-12,New York,Boston
2010-07-12,"Washington, D.C.",Toronto
2010-07-12,Columbus,Indianapolis
2010-07-12,St. Paul,St. Louis
2010-07-12,Montreal,New Haven
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Chicago,Winnipeg
2010-07-13,Detroit,Akron
2010-07-13,New York,Boston
2010-07-13,"Washington, D.C.",Toronto
2010-07-13,Columbus,Indianapolis
2010-07-13,St. Paul,St. Louis
2010-07-13,Montreal,New Haven
2010-07-14,Boston,Montreal
2010-07-14,Indianapolis,Columbus
2010-07-14,Winnipeg,Chicago
2010-07-14,Toronto,"Washington, D.C."
2010-07-14,St. Louis,St. Paul
2010-07-15,New York,New Haven
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Akron,Detroit
2010-07-15,Boston,Montreal
2010-07-15,Indianapolis,Columbus
2010-07-15,Winnipeg,Chicago
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,St. Louis,St. Paul
2010-07-16,New York,New Haven
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Akron,Detroit
2010-07-16,Boston,Montreal
2010-07-16,Indianapolis,Columbus
2010-07-16,Winnipeg,Chicago
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,St. Louis,St. Paul
2010-07-17,New York,New Haven
2010-07-17,Pittsburgh,Philadelphia
2010-07-17,Akron,Detroit
2010-07-18,Detroit,Pittsburgh
2010-07-17,Winnipeg,Montreal
2010-07-18,New York,St. Paul
2010-07-17,Toronto,Indianapolis
2010-07-18,Philadelphia,Columbus
2010-07-18,Chicago,New Haven
2010-07-18,St. Louis,Boston
2010-07-18,Akron,"Washington, D.C."
2010-07-19,Detroit,Pittsburgh
2010-07-18,Winnipeg,Montreal
2010-07-19,New York,St. Paul
2010-07-18,Toronto,Indianapolis
2010-07-19,Philadelphia,Columbus
2010-07-19,Chicago,New Haven
2010-07-19,St. Louis,Boston
2010-07-19,Akron,"Washington, D.C."
2010-07-20,Detroit,Pittsburgh
2010-07-19,Winnipeg,Montreal
2010-07-20,New York,St. Paul
2010-07-19,Toronto,Indianapolis
2010-07-20,Philadelphia,Columbus
2010-07-20,Chicago,New Haven
2010-07-20,St. Louis,Boston
2010-07-20,Akron,"Washington, D.C."
2010-07-21,Columbus,Philadelphia
2010-07-21,Boston,Chicago
2010-07-21,Detroit,Toronto
2010-07-21,Indianapolis,"Washington, D.C."
2010-07-21,St. Paul,New York
2010-07-21,St. Louis,New Haven
2010-07-21,Akron,Pittsburgh
2010-07-21,Montreal,Winnipeg
