Date,Home,Away
2010-06-04,Birmingham,Monterrey
2010-06-04,Vancouver,Oakland
2010-06-04,San Antonio,Nashville
2010-06-04,Charlotte,Dallas
2010-06-04,Tijuana,Seattle
2010-06-04,Denver,Los Angeles
2010-06-04,Atlanta,Merida
2010-06-04,Phoenix,Calgary
2010-06-05,Birmingham,Monterrey
2010-06-05,Vancouver,Oakland
2010-06-05,San Antonio,Nashville
2010-06-05,Charlotte,Dallas
2010-06-05,Tijuana,Seattle
2010-06-05,Denver,Los Angeles
2010-06-05,Atlanta,Merida
2010-06-05,Phoenix,Calgary
2010-06-06,Birmingham,Monterrey
2010-06-06,Vancouver,Oakland
2010-06-06,San Antonio,Nashville
2010-06-07,Nashville,Merida
2010-06-07,Charlotte,San Antonio
2010-06-06,Seattle,Los Angeles
2010-06-06,Denver,Phoenix
2010-06-07,Oakland,Calgary
2010-06-07,Dallas,Birmingham
2010-06-07,Monterrey,Atlanta
2010-06-07,Tijuana,Vancouver
2010-06-08,Nashville,Merida
2010-06-08,Charlotte,San Antonio
2010-06-07,Seattle,Los Angeles
2010-06-07,Denver,Phoenix
2010-06-08,Oakland,Calgary
2010-06-08,Dallas,Birmingham
2010-06-08,Monterrey,Atlanta
2010-06-08,Tijuana,Vancouver
2010-06-09,Nashville,Merida
2010-06-09,Charlotte,San Antonio
2010-06-08,Seattle,Los Angeles
2010-06-08,Denver,Phoenix
2010-06-09,Oakland,Calgary
2010-06-09,Dallas,Birmingham
2010-06-09,Monterrey,Atlanta
2010-06-09,Tijuana,Vancouver
2010-06-10,Atlanta,San Antonio
2010-06-10,Seattle,Tijuana
2010-06-10,Vancouver,Phoenix
2010-06-10,Dallas,Nashville
2010-06-10,Monterrey,Birmingham
2010-06-10,Calgary,Los Angeles
2010-06-10,Denver,Oakland
2010-06-10,Charlotte,Merida
2010-06-11,Atlanta,San Antonio
2010-06-11,Seattle,Tijuana
2010-06-11,Vancouver,Phoenix
2010-06-11,Dallas,Nashville
2010-06-11,Monterrey,Birmingham
2010-06-11,Calgary,Los Angeles
2010-06-11,Denver,Oakland
2010-06-11,Charlotte,Merida
2010-06-12,Atlanta,San Antonio
2010-06-12,Seattle,Tijuana
2010-06-12,Vancouver,Phoenix
2010-06-12,Dallas,Nashville
2010-06-12,Monterrey,Birmingham
2010-06-12,Calgary,Los Angeles
2010-06-12,Denver,Oakland
2010-06-12,Charlotte,Merida
2010-06-13,Los Angeles,Seattle
2010-06-13,Charlotte,Monterrey
2010-06-13,Nashville,Dallas
2010-06-13,Calgary,Tijuana
2010-06-13,Oakland,Denver
2010-06-14,Birmingham,Merida
2010-06-14,Phoenix,Vancouver
2010-06-14,San Antonio,Atlanta
2010-06-14,Los Angeles,Seattle
2010-06-14,Charlotte,Monterrey
2010-06-14,Nashville,Dallas
2010-06-14,Calgary,Tijuana
2010-06-14,Oakland,Denver
2010-06-15,Birmingham,Merida
2010-06-15,Phoenix,Vancouver
2010-06-15,San Antonio,Atlanta
2010-06-15,Los Angeles,Seattle
2010-06-15,Charlotte,Monterrey
2010-06-15,Nashville,Dallas
2010-06-15,Calgary,Tijuana
2010-06-15,Oakland,Denver
2010-06-16,Birmingham,Merida
2010-06-16,Phoenix,Vancouver
2010-06-16,San Antonio,Atlanta
2010-06-16,Monterrey,Charlotte
2010-06-17,Phoenix,Seattle
2010-06-16,Los Angeles,Denver
2010-06-17,Birmingham,Dallas
2010-06-17,Merida,Atlanta
2010-06-17,Calgary,Oakland
2010-06-17,Nashville,San Antonio
2010-06-17,Vancouver,Tijuana
2010-06-17,Monterrey,Charlotte
2010-06-18,Phoenix,Seattle
2010-06-17,Los Angeles,Denver
2010-06-18,Birmingham,Dallas
2010-06-18,Merida,Atlanta
2010-06-18,Calgary,Oakland
2010-06-18,Nashville,San Antonio
2010-06-18,Vancouver,Tijuana
2010-06-18,Monterrey,Charlotte
2010-06-19,Phoenix,Seattle
2010-06-18,Los Angeles,Denver
2010-06-19,Birmingham,Dallas
2010-06-19,Merida,Atlanta
2010-06-19,Calgary,Oakland
2010-06-19,Nashville,San Antonio
2010-06-19,Vancouver,Tijuana
2010-06-20,Dallas,Atlanta
2010-06-20,Phoenix,Denver
2010-06-20,Oakland,Seattle
2010-06-20,Merida,Birmingham
2010-06-20,Vancouver,Los Angeles
2010-06-20,Monterrey,Nashville
2010-06-20,San Antonio,Charlotte
2010-06-20,Tijuana,Calgary
2010-06-21,Dallas,Atlanta
2010-06-21,Phoenix,Denver
2010-06-21,Oakland,Seattle
2010-06-21,Merida,Birmingham
2010-06-21,Vancouver,Los Angeles
2010-06-21,Monterrey,Nashville
2010-06-21,San Antonio,Charlotte
2010-06-21,Tijuana,Calgary
2010-06-22,Dallas,Atlanta
2010-06-22,Phoenix,Denver
2010-06-22,Oakland,Seattle
2010-06-22,Merida,Birmingham
2010-06-22,Vancouver,Los Angeles
2010-06-22,Monterrey,Nashville
2010-06-22,San Antonio,Charlotte
2010-06-22,Tijuana,Calgary
2010-06-23,Birmingham,San Antonio
2010-06-23,Tijuana,Denver
2010-06-23,Merida,Nashville
2010-06-23,Seattle,Oakland
2010-06-23,Calgary,Phoenix
2010-06-24,Los Angeles,Vancouver
2010-06-24,Dallas,Charlotte
2010-06-24,Atlanta,Monterrey
2010-06-24,Birmingham,San Antonio
2010-06-24,Tijuana,Denver
2010-06-24,Merida,Nashville
2010-06-24,Seattle,Oakland
2010-06-24,Calgary,Phoenix
2010-06-25,Los Angeles,Vancouver
2010-06-25,Dallas,Charlotte
2010-06-25,Atlanta,Monterrey
2010-06-25,Birmingham,San Antonio
2010-06-25,Tijuana,Denver
2010-06-25,Merida,Nashville
2010-06-25,Seattle,Oakland
2010-06-25,Calgary,Phoenix
2010-06-26,Los Angeles,Vancouver
2010-06-26,Dallas,Charlotte
2010-06-26,Atlanta,Monterrey
2010-06-27,Atlanta,Dallas
2010-06-26,Seattle,Phoenix
2010-06-26,Denver,Tijuana
2010-06-27,Los Angeles,Calgary
2010-06-27,Nashville,Monterrey
2010-06-27,San Antonio,Birmingham
2010-06-27,Oakland,Vancouver
2010-06-27,Merida,Charlotte
2010-06-28,Atlanta,Dallas
2010-06-27,Seattle,Phoenix
2010-06-27,Denver,Tijuana
2010-06-28,Los Angeles,Calgary
2010-06-28,Nashville,Monterrey
2010-06-28,San Antonio,Birmingham
2010-06-28,Oakland,Vancouver
2010-06-28,Merida,Charlotte
2010-06-29,Atlanta,Dallas
2010-06-28,Seattle,Phoenix
2010-06-28,Denver,Tijuana
2010-06-29,Los Angeles,Calgary
2010-06-29,Nashville,Monterrey
2010-06-29,San Antonio,Birmingham
2010-06-29,Oakland,Vancouver
2010-06-29,Merida,Charlotte
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Birmingham,Charlotte
2010-07-04,Los Angeles,Oakland
2010-07-04,Vancouver,Calgary
2010-07-04,San Antonio,Monterrey
2010-07-04,Tijuana,Phoenix
2010-07-05,Denver,Seattle
2010-07-05,Dallas,Merida
2010-07-05,Atlanta,Nashville
2010-07-05,Birmingham,Charlotte
2010-07-05,Los Angeles,Oakland
2010-07-05,Vancouver,Calgary
2010-07-05,San Antonio,Monterrey
2010-07-05,Tijuana,Phoenix
2010-07-06,Denver,Seattle
2010-07-06,Dallas,Merida
2010-07-06,Atlanta,Nashville
2010-07-06,Birmingham,Charlotte
2010-07-06,Los Angeles,Oakland
2010-07-06,Vancouver,Calgary
2010-07-06,San Antonio,Monterrey
2010-07-06,Tijuana,Phoenix
2010-07-07,Denver,Seattle
2010-07-07,Dallas,Merida
2010-07-07,Atlanta,Nashville
2010-07-07,Monterrey,San Antonio
2010-07-08,Denver,Vancouver
2010-07-08,Nashville,Charlotte
2010-07-07,Phoenix,Los Angeles
2010-07-08,Merida,Dallas
2010-07-08,Calgary,Seattle
2010-07-08,Atlanta,Birmingham
2010-07-08,Tijuana,Oakland
2010-07-08,Monterrey,San Antonio
2010-07-09,Denver,Vancouver
2010-07-09,Nashville,Charlotte
2010-07-08,Phoenix,Los Angeles
2010-07-09,Merida,Dallas
2010-07-09,Calgary,Seattle
2010-07-09,Atlanta,Birmingham
2010-07-09,Tijuana,Oakland
2010-07-09,Monterrey,San Antonio
2010-07-10,Denver,Vancouver
2010-07-10,Nashville,Charlotte
2010-07-09,Phoenix,Los Angeles
2010-07-10,Merida,Dallas
2010-07-10,Calgary,Seattle
2010-07-10,Atlanta,Birmingham
2010-07-10,Tijuana,Oakland
2010-07-11,Merida,Monterrey
2010-07-11,San Antonio,Dallas
2010-07-11,Oakland,Tijuana
2010-07-11,Vancouver,Denver
2010-07-11,Seattle,Calgary
2010-07-11,Nashville,Birmingham
2010-07-11,Los Angeles,Phoenix
2010-07-11,Charlotte,Atlanta
2010-07-12,Merida,Monterrey
2010-07-12,San Antonio,Dallas
2010-07-12,Oakland,Tijuana
2010-07-12,Vancouver,Denver
2010-07-12,Seattle,Calgary
2010-07-12,Nashville,Birmingham
2010-07-12,Los Angeles,Phoenix
2010-07-12,Charlotte,Atlanta
2010-07-13,Merida,Monterrey
2010-07-13,San Antonio,Dallas
2010-07-13,Oakland,Tijuana
2010-07-13,Vancouver,Denver
2010-07-13,Seattle,Calgary
2010-07-13,Nashville,Birmingham
2010-07-13,Los Angeles,Phoenix
2010-07-13,Charlotte,Atlanta
2010-07-14,Birmingham,Nashville
2010-07-14,Tijuana,Los Angeles
2010-07-14,Calgary,Denver
2010-07-14,Phoenix,Oakland
2010-07-14,San Antonio,Merida
2010-07-15,Monterrey,Dallas
2010-07-15,Vancouver,Seattle
2010-07-15,Atlanta,Charlotte
2010-07-15,Birmingham,Nashville
2010-07-15,Tijuana,Los Angeles
2010-07-15,Calgary,Denver
2010-07-15,Phoenix,Oakland
2010-07-15,San Antonio,Merida
2010-07-16,Monterrey,Dallas
2010-07-16,Vancouver,Seattle
2010-07-16,Atlanta,Charlotte
2010-07-16,Birmingham,Nashville
2010-07-16,Tijuana,Los Angeles
2010-07-16,Calgary,Denver
2010-07-16,Phoenix,Oakland
2010-07-16,San Antonio,Merida
2010-07-17,Monterrey,Dallas
2010-07-17,Vancouver,Seattle
2010-07-17,Atlanta,Charlotte
2010-07-17,Phoenix,Nashville
2010-07-18,Calgary,Dallas
2010-07-18,San Antonio,Vancouver
2010-07-17,Merida,Denver
2010-07-17,Birmingham,Los Angeles
2010-07-18,Tijuana,Charlotte
2010-07-18,Oakland,Atlanta
2010-07-18,Monterrey,Seattle
2010-07-18,Phoenix,Nashville
2010-07-19,Calgary,Dallas
2010-07-19,San Antonio,Vancouver
2010-07-18,Merida,Denver
2010-07-18,Birmingham,Los Angeles
2010-07-19,Tijuana,Charlotte
2010-07-19,Oakland,Atlanta
2010-07-19,Monterrey,Seattle
2010-07-19,Phoenix,Nashville
2010-07-20,Calgary,Dallas
2010-07-20,San Antonio,Vancouver
2010-07-19,Merida,Denver
2010-07-19,Birmingham,Los Angeles
2010-07-20,Tijuana,Charlotte
2010-07-20,Oakland,Atlanta
2010-07-20,Monterrey,Seattle
2010-07-21,Denver,Monterrey
2010-07-21,Oakland,Charlotte
2010-07-21,Nashville,Tijuana
2010-07-21,Dallas,Calgary
2010-07-21,San Antonio,Seattle
2010-07-21,Los Angeles,Birmingham
2010-07-21,Atlanta,Phoenix
2010-07-21,Vancouver,Merida
2010-07-22,Denver,Monterrey
2010-07-22,Oakland,Charlotte
2010-07-22,Nashville,Tijuana
2010-07-22,Dallas,Calgary
2010-07-22,San Antonio,Seattle
2010-07-22,Los Angeles,Birmingham
2010-07-22,Atlanta,Phoenix
2010-07-22,Vancouver,Merida
2010-07-23,Denver,Monterrey
2010-07-23,Oakland,Charlotte
2010-07-23,Nashville,Tijuana
2010-07-23,Dallas,Calgary
2010-07-23,San Antonio,Seattle
2010-07-23,Los Angeles,Birmingham
2010-07-23,Atlanta,Phoenix
2010-07-23,Vancouver,Merida
2010-07-24,Atlanta,Tijuana
2010-07-24,Phoenix,Birmingham
2010-07-24,Seattle,Dallas
2010-07-24,Merida,Vancouver
2010-07-24,Monterrey,Denver
