Date,Home,Away
2010-05-28,Calgary,Phoenix
2010-05-28,San Antonio,Birmingham
2010-05-28,Atlanta,Dallas
2010-05-28,Denver,Tijuana
2010-05-29,Charlotte,Monterrey
2010-05-29,Seattle,Los Angeles
2010-05-28,Vancouver,Oakland
2010-05-29,Nashville,Merida
2010-05-29,Calgary,Phoenix
2010-05-29,San Antonio,Birmingham
2010-05-29,Atlanta,Dallas
2010-05-29,Denver,Tijuana
2010-05-30,Charlotte,Monterrey
2010-05-30,Seattle,Los Angeles
2010-05-29,Vancouver,Oakland
2010-05-30,Nashville,Merida
2010-05-30,Calgary,Phoenix
2010-05-30,San Antonio,Birmingham
2010-05-31,Los Angeles,Vancouver
2010-05-30,Tijuana,Denver
2010-05-31,Seattle,Oakland
2010-05-31,Phoenix,Calgary
2010-05-31,Merida,Nashville
2010-05-31,Birmingham,Monterrey
2010-05-31,Dallas,Charlotte
2010-05-31,Atlanta,San Antonio
2010-06-01,Los Angeles,Vancouver
2010-05-31,Tijuana,Denver
2010-06-01,Seattle,Oakland
2010-06-01,Phoenix,Calgary
2010-06-01,Merida,Nashville
2010-06-01,Birmingham,Monterrey
2010-06-01,Dallas,Charlotte
2010-06-01,Atlanta,San Antonio
2010-06-02,Los Angeles,Vancouver
2010-06-01,Tijuana,Denver
2010-06-02,Seattle,Oakland
2010-06-02,Phoenix,Calgary
2010-06-02,Merida,Nashville
2010-06-02,Birmingham,Monterrey
2010-06-02,Dallas,Charlotte
2010-06-02,Atlanta,San Antonio
2010-06-03,Oakland,Denver
2010-06-03,San Antonio,Nashville
2010-06-03,Calgary,Phoenix
2010-06-03,Seattle,Tijuana
2010-06-03,Merida,Birmingham
2010-06-04,Dallas,Atlanta
2010-06-04,Charlotte,Monterrey
2010-06-04,Los Angeles,Vancouver
2010-06-04,Oakland,Denver
2010-06-04,San Antonio,Nashville
2010-06-04,Calgary,Phoenix
2010-06-04,Seattle,Tijuana
2010-06-04,Merida,Birmingham
2010-06-05,Dallas,Atlanta
2010-06-05,Charlotte,Monterrey
2010-06-05,Los Angeles,Vancouver
2010-06-05,Oakland,Denver
2010-06-05,San Antonio,Nashville
2010-06-05,Calgary,Phoenix
2010-06-05,Seattle,Tijuana
2010-06-05,Merida,Birmingham
2010-06-06,Dallas,Atlanta
2010-06-06,Charlotte,Monterrey
2010-06-06,Los Angeles,Vancouver
2010-06-07,Charlotte,San Antonio
2010-06-07,Denver,Los Angeles
2010-06-07,Birmingham,Dallas
2010-06-06,Tijuana,Calgary
2010-06-07,Nashville,Monterrey
2010-06-07,Vancouver,Phoenix
2010-06-07,Merida,Atlanta
2010-06-07,Seattle,Oakland
2010-06-08,Charlotte,San Antonio
2010-06-08,Denver,Los Angeles
2010-06-08,Birmingham,Dallas
2010-06-07,Tijuana,Calgary
2010-06-08,Nashville,Monterrey
2010-06-08,Vancouver,Phoenix
2010-06-08,Merida,Atlanta
2010-06-08,Seattle,Oakland
2010-06-09,Charlotte,San Antonio
2010-06-09,Denver,Los Angeles
2010-06-09,Birmingham,Dallas
2010-06-08,Tijuana,Calgary
2010-06-09,Nashville,Monterrey
2010-06-09,Vancouver,Phoenix
2010-06-09,Merida,Atlanta
2010-06-09,Seattle,Oakland
2010-06-10,Phoenix,Seattle
2010-06-10,Birmingham,Merida
2010-06-10,Vancouver,Los Angeles
2010-06-10,Denver,Oakland
2010-06-10,Monterrey,Atlanta
2010-06-10,Calgary,Tijuana
2010-06-10,San Antonio,Charlotte
2010-06-10,Nashville,Dallas
2010-06-11,Phoenix,Seattle
2010-06-11,Birmingham,Merida
2010-06-11,Vancouver,Los Angeles
2010-06-11,Denver,Oakland
2010-06-11,Monterrey,Atlanta
2010-06-11,Calgary,Tijuana
2010-06-11,San Antonio,Charlotte
2010-06-11,Nashville,Dallas
2010-06-12,Phoenix,Seattle
2010-06-12,Birmingham,Merida
2010-06-12,Vancouver,Los Angeles
2010-06-12,Denver,Oakland
2010-06-12,Monterrey,Atlanta
2010-06-12,Calgary,Tijuana
2010-06-12,San Antonio,Charlotte
2010-06-12,Nashville,Dallas
2010-06-13,San Antonio,Birmingham
2010-06-13,Seattle,Phoenix
2010-06-13,Atlanta,Dallas
2010-06-13,Monterrey,Charlotte
2010-06-13,Oakland,Calgary
2010-06-14,Merida,Nashville
2010-06-14,Vancouver,Tijuana
2010-06-14,Los Angeles,Denver
2010-06-14,San Antonio,Birmingham
2010-06-14,Seattle,Phoenix
2010-06-14,Atlanta,Dallas
2010-06-14,Monterrey,Charlotte
2010-06-14,Oakland,Calgary
2010-06-15,Merida,Nashville
2010-06-15,Vancouver,Tijuana
2010-06-15,Los Angeles,Denver
2010-06-15,San Antonio,Birmingham
2010-06-15,Seattle,Phoenix
2010-06-15,Atlanta,Dallas
2010-06-15,Monterrey,Charlotte
2010-06-15,Oakland,Calgary
2010-06-16,Merida,Nashville
2010-06-16,Vancouver,Tijuana
2010-06-16,Los Angeles,Denver
2010-06-16,Phoenix,Calgary
2010-06-17,Dallas,Nashville
2010-06-17,Denver,Tijuana
2010-06-17,Charlotte,Merida
2010-06-16,Monterrey,Birmingham
2010-06-17,Oakland,Vancouver
2010-06-17,Seattle,Los Angeles
2010-06-17,San Antonio,Atlanta
2010-06-17,Phoenix,Calgary
2010-06-18,Dallas,Nashville
2010-06-18,Denver,Tijuana
2010-06-18,Charlotte,Merida
2010-06-17,Monterrey,Birmingham
2010-06-18,Oakland,Vancouver
2010-06-18,Seattle,Los Angeles
2010-06-18,San Antonio,Atlanta
2010-06-18,Phoenix,Calgary
2010-06-19,Dallas,Nashville
2010-06-19,Denver,Tijuana
2010-06-19,Charlotte,Merida
2010-06-18,Monterrey,Birmingham
2010-06-19,Oakland,Vancouver
2010-06-19,Seattle,Los Angeles
2010-06-19,San Antonio,Atlanta
2010-06-20,Calgary,Los Angeles
2010-06-20,Phoenix,Denver
2010-06-20,Nashville,San Antonio
2010-06-20,Tijuana,Seattle
2010-06-20,Atlanta,Merida
2010-06-20,Dallas,Charlotte
2010-06-20,Birmingham,Monterrey
2010-06-20,Vancouver,Oakland
2010-06-21,Calgary,Los Angeles
2010-06-21,Phoenix,Denver
2010-06-21,Nashville,San Antonio
2010-06-21,Tijuana,Seattle
2010-06-21,Atlanta,Merida
2010-06-21,Dallas,Charlotte
2010-06-21,Birmingham,Monterrey
2010-06-21,Vancouver,Oakland
2010-06-22,Calgary,Los Angeles
2010-06-22,Phoenix,Denver
2010-06-22,Nashville,San Antonio
2010-06-22,Tijuana,Seattle
2010-06-22,Atlanta,Merida
2010-06-22,Dallas,Charlotte
2010-06-22,Birmingham,Monterrey
2010-06-22,Vancouver,Oakland
2010-06-23,Calgary,Oakland
2010-06-23,Los Angeles,Seattle
2010-06-23,Phoenix,Vancouver
2010-06-23,Atlanta,San Antonio
2010-06-23,Merida,Charlotte
2010-06-24,Monterrey,Nashville
2010-06-24,Tijuana,Denver
2010-06-24,Dallas,Birmingham
2010-06-24,Calgary,Oakland
2010-06-24,Los Angeles,Seattle
2010-06-24,Phoenix,Vancouver
2010-06-24,Atlanta,San Antonio
2010-06-24,Merida,Charlotte
2010-06-25,Monterrey,Nashville
2010-06-25,Tijuana,Denver
2010-06-25,Dallas,Birmingham
2010-06-25,Calgary,Oakland
2010-06-25,Los Angeles,Seattle
2010-06-25,Phoenix,Vancouver
2010-06-25,Atlanta,San Antonio
2010-06-25,Merida,Charlotte
2010-06-26,Monterrey,Nashville
2010-06-26,Tijuana,Denver
2010-06-26,Dallas,Birmingham
2010-06-27,Denver,Phoenix
2010-06-27,Charlotte,Dallas
2010-06-27,Atlanta,Monterrey
2010-06-27,Tijuana,Vancouver
2010-06-27,Nashville,Merida
2010-06-27,Birmingham,San Antonio
2010-06-27,Los Angeles,Calgary
2010-06-27,Oakland,Seattle
2010-06-28,Denver,Phoenix
2010-06-28,Charlotte,Dallas
2010-06-28,Atlanta,Monterrey
2010-06-28,Tijuana,Vancouver
2010-06-28,Nashville,Merida
2010-06-28,Birmingham,San Antonio
2010-06-28,Los Angeles,Calgary
2010-06-28,Oakland,Seattle
2010-06-29,Denver,Phoenix
2010-06-29,Charlotte,Dallas
2010-06-29,Atlanta,Monterrey
2010-06-29,Tijuana,Vancouver
2010-06-29,Nashville,Merida
2010-06-29,Birmingham,San Antonio
2010-06-29,Los Angeles,Calgary
2010-06-29,Oakland,Seattle
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Monterrey,San Antonio
2010-07-04,Birmingham,Charlotte
2010-07-04,Denver,Vancouver
2010-07-04,Oakland,Phoenix
2010-07-04,Los Angeles,Tijuana
2010-07-05,Calgary,Seattle
2010-07-05,Nashville,Atlanta
2010-07-05,Merida,Dallas
2010-07-05,Monterrey,San Antonio
2010-07-05,Birmingham,Charlotte
2010-07-05,Denver,Vancouver
2010-07-05,Oakland,Phoenix
2010-07-05,Los Angeles,Tijuana
2010-07-06,Calgary,Seattle
2010-07-06,Nashville,Atlanta
2010-07-06,Merida,Dallas
2010-07-06,Monterrey,San Antonio
2010-07-06,Birmingham,Charlotte
2010-07-06,Denver,Vancouver
2010-07-06,Oakland,Phoenix
2010-07-06,Los Angeles,Tijuana
2010-07-07,Calgary,Seattle
2010-07-07,Nashville,Atlanta
2010-07-07,Merida,Dallas
2010-07-08,Monterrey,Dallas
2010-07-08,Nashville,Charlotte
2010-07-07,Tijuana,Los Angeles
2010-07-08,Vancouver,Calgary
2010-07-08,Seattle,Denver
2010-07-08,Atlanta,Birmingham
2010-07-08,Phoenix,Oakland
2010-07-08,Merida,San Antonio
2010-07-09,Monterrey,Dallas
2010-07-09,Nashville,Charlotte
2010-07-08,Tijuana,Los Angeles
2010-07-09,Vancouver,Calgary
2010-07-09,Seattle,Denver
2010-07-09,Atlanta,Birmingham
2010-07-09,Phoenix,Oakland
2010-07-09,Merida,San Antonio
2010-07-10,Monterrey,Dallas
2010-07-10,Nashville,Charlotte
2010-07-09,Tijuana,Los Angeles
2010-07-10,Vancouver,Calgary
2010-07-10,Seattle,Denver
2010-07-10,Atlanta,Birmingham
2010-07-10,Phoenix,Oakland
2010-07-10,Merida,San Antonio
2010-07-11,San Antonio,Merida
2010-07-11,Vancouver,Seattle
2010-07-11,Calgary,Denver
2010-07-11,Charlotte,Nashville
2010-07-11,Los Angeles,Phoenix
2010-07-11,Tijuana,Oakland
2010-07-11,Birmingham,Atlanta
2010-07-11,Dallas,Monterrey
2010-07-12,San Antonio,Merida
2010-07-12,Vancouver,Seattle
2010-07-12,Calgary,Denver
2010-07-12,Charlotte,Nashville
2010-07-12,Los Angeles,Phoenix
2010-07-12,Tijuana,Oakland
2010-07-12,Birmingham,Atlanta
2010-07-12,Dallas,Monterrey
2010-07-13,San Antonio,Merida
2010-07-13,Vancouver,Seattle
2010-07-13,Calgary,Denver
2010-07-13,Charlotte,Nashville
2010-07-13,Los Angeles,Phoenix
2010-07-13,Tijuana,Oakland
2010-07-13,Birmingham,Atlanta
2010-07-13,Dallas,Monterrey
2010-07-14,Seattle,Vancouver
2010-07-14,Merida,Monterrey
2010-07-14,Los Angeles,Oakland
2010-07-14,Atlanta,Charlotte
2010-07-14,Tijuana,Phoenix
2010-07-15,Birmingham,Nashville
2010-07-15,Denver,Calgary
2010-07-15,Dallas,San Antonio
2010-07-15,Seattle,Vancouver
2010-07-15,Merida,Monterrey
2010-07-15,Los Angeles,Oakland
2010-07-15,Atlanta,Charlotte
2010-07-15,Tijuana,Phoenix
2010-07-16,Birmingham,Nashville
2010-07-16,Denver,Calgary
2010-07-16,Dallas,San Antonio
2010-07-16,Seattle,Vancouver
2010-07-16,Merida,Monterrey
2010-07-16,Los Angeles,Oakland
2010-07-16,Atlanta,Charlotte
2010-07-16,Tijuana,Phoenix
2010-07-17,Birmingham,Nashville
2010-07-17,Denver,Calgary
2010-07-17,Dallas,San Antonio
2010-07-17,Atlanta,Los Angeles
2010-07-18,Calgary,Monterrey
2010-07-18,Tijuana,Birmingham
2010-07-18,Dallas,Seattle
2010-07-18,Nashville,Oakland
2010-07-18,Phoenix,Charlotte
2010-07-18,Denver,Merida
2010-07-18,Vancouver,San Antonio
2010-07-18,Atlanta,Los Angeles
2010-07-19,Calgary,Monterrey
2010-07-19,Tijuana,Birmingham
2010-07-19,Dallas,Seattle
2010-07-19,Nashville,Oakland
2010-07-19,Phoenix,Charlotte
2010-07-19,Denver,Merida
2010-07-19,Vancouver,San Antonio
2010-07-19,Atlanta,Los Angeles
2010-07-20,Calgary,Monterrey
2010-07-20,Tijuana,Birmingham
2010-07-20,Dallas,Seattle
2010-07-20,Nashville,Oakland
2010-07-20,Phoenix,Charlotte
2010-07-20,Denver,Merida
2010-07-20,Vancouver,San Antonio
2010-07-21,Nashville,Tijuana
2010-07-21,Denver,Monterrey
2010-07-21,Vancouver,Merida
2010-07-21,Oakland,Birmingham
2010-07-21,Charlotte,Phoenix
2010-07-21,Dallas,Calgary
2010-07-21,San Antonio,Seattle
2010-07-21,Los Angeles,Atlanta
2010-07-22,Nashville,Tijuana
2010-07-22,Denver,Monterrey
2010-07-22,Vancouver,Merida
2010-07-22,Oakland,Birmingham
2010-07-22,Charlotte,Phoenix
2010-07-22,Dallas,Calgary
2010-07-22,San Antonio,Seattle
2010-07-22,Los Angeles,Atlanta
2010-07-23,Nashville,Tijuana
2010-07-23,Denver,Monterrey
2010-07-23,Vancouver,Merida
2010-07-23,Oakland,Birmingham
2010-07-23,Charlotte,Phoenix
2010-07-23,Dallas,Calgary
2010-07-23,San Antonio,Seattle
2010-07-23,Los Angeles,Atlanta
2010-07-24,Denver,Dallas
2010-07-24,Nashville,Los Angeles
2010-07-24,Seattle,Merida
2010-07-24,Atlanta,Oakland
2010-07-24,Birmingham,Phoenix
