Date,Home,Away
2010-04-30,Akron,Boston
2010-04-29,Philadelphia,St. Paul
2010-04-30,Montreal,Columbus
2010-04-30,New Haven,Indianapolis
2010-04-30,Pittsburgh,St. Louis
2010-04-30,Chicago,"Washington, D.C."
2010-05-01,Columbus,Boston
2010-05-01,Winnipeg,Philadelphia
2010-05-01,St. Paul,"Washington, D.C."
2010-05-01,Toronto,St. Louis
2010-05-01,New Haven,Detroit
2010-05-01,Akron,New York
2010-05-01,Indianapolis,Montreal
2010-05-01,Pittsburgh,Chicago
2010-05-02,Columbus,Boston
2010-05-02,Winnipeg,Philadelphia
2010-05-02,St. Paul,"Washington, D.C."
2010-05-02,Toronto,St. Louis
2010-05-02,New Haven,Detroit
2010-05-02,Akron,New York
2010-05-02,Indianapolis,Montreal
2010-05-02,Pittsburgh,Chicago
2010-05-03,Columbus,Boston
2010-05-03,Winnipeg,Philadelphia
2010-05-03,St. Paul,"Washington, D.C."
2010-05-03,Toronto,St. Louis
2010-05-03,New Haven,Detroit
2010-05-03,Akron,New York
2010-05-03,Indianapolis,Montreal
2010-05-03,Pittsburgh,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Pittsburgh,Montreal
2010-05-07,Toronto,New Haven
2010-05-07,Winnipeg,Detroit
2010-05-07,St. Louis,Indianapolis
2010-05-07,"Washington, D.C.",New York
2010-05-08,St. Paul,Columbus
2010-05-08,Boston,Philadelphia
2010-05-08,Chicago,Akron
2010-05-08,Pittsburgh,Montreal
2010-05-08,Toronto,New Haven
2010-05-08,Winnipeg,Detroit
2010-05-08,St. Louis,Indianapolis
2010-05-08,"Washington, D.C.",New York
2010-05-09,St. Paul,Columbus
2010-05-09,Boston,Philadelphia
2010-05-09,Chicago,Akron
2010-05-09,Pittsburgh,Montreal
2010-05-09,Toronto,New Haven
2010-05-09,Winnipeg,Detroit
2010-05-09,St. Louis,Indianapolis
2010-05-09,"Washington, D.C.",New York
2010-05-10,St. Paul,Columbus
2010-05-10,Boston,Philadelphia
2010-05-10,Chicago,Akron
2010-05-11,St. Paul,Akron
2010-05-10,Montreal,"Washington, D.C."
2010-05-11,St. Louis,Columbus
2010-05-11,Philadelphia,Boston
2010-05-10,New Haven,Pittsburgh
2010-05-11,Winnipeg,Indianapolis
2010-05-11,New York,Toronto
2010-05-11,Detroit,Chicago
2010-05-12,St. Paul,Akron
2010-05-11,Montreal,"Washington, D.C."
2010-05-12,St. Louis,Columbus
2010-05-12,Philadelphia,Boston
2010-05-11,New Haven,Pittsburgh
2010-05-12,Winnipeg,Indianapolis
2010-05-12,New York,Toronto
2010-05-12,Detroit,Chicago
2010-05-13,St. Paul,Akron
2010-05-12,Montreal,"Washington, D.C."
2010-05-13,St. Louis,Columbus
2010-05-13,Philadelphia,Boston
2010-05-12,New Haven,Pittsburgh
2010-05-13,Winnipeg,Indianapolis
2010-05-13,New York,Toronto
2010-05-13,Detroit,Chicago
2010-05-14,Detroit,St. Louis
2010-05-14,New York,Philadelphia
2010-05-14,Columbus,Chicago
2010-05-14,Toronto,Montreal
2010-05-14,Winnipeg,Akron
2010-05-15,Pittsburgh,Boston
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,St. Paul,Indianapolis
2010-05-15,Detroit,St. Louis
2010-05-15,New York,Philadelphia
2010-05-15,Columbus,Chicago
2010-05-15,Toronto,Montreal
2010-05-15,Winnipeg,Akron
2010-05-16,Pittsburgh,Boston
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,St. Paul,Indianapolis
2010-05-16,Detroit,St. Louis
2010-05-16,New York,Philadelphia
2010-05-16,Columbus,Chicago
2010-05-16,Toronto,Montreal
2010-05-16,Winnipeg,Akron
2010-05-17,Pittsburgh,Boston
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,St. Paul,Indianapolis
2010-05-17,Detroit,Winnipeg
2010-05-18,Boston,Pittsburgh
2010-05-18,New Haven,Toronto
2010-05-17,Philadelphia,Montreal
2010-05-17,Akron,St. Louis
2010-05-18,Indianapolis,Chicago
2010-05-18,New York,"Washington, D.C."
2010-05-18,Columbus,St. Paul
2010-05-18,Detroit,Winnipeg
2010-05-19,Boston,Pittsburgh
2010-05-19,New Haven,Toronto
2010-05-18,Philadelphia,Montreal
2010-05-18,Akron,St. Louis
2010-05-19,Indianapolis,Chicago
2010-05-19,New York,"Washington, D.C."
2010-05-19,Columbus,St. Paul
2010-05-19,Detroit,Winnipeg
2010-05-20,Boston,Pittsburgh
2010-05-20,New Haven,Toronto
2010-05-19,Philadelphia,Montreal
2010-05-19,Akron,St. Louis
2010-05-20,Indianapolis,Chicago
2010-05-20,New York,"Washington, D.C."
2010-05-20,Columbus,St. Paul
2010-05-21,"Washington, D.C.",Boston
2010-05-20,Montreal,Philadelphia
2010-05-21,Toronto,New York
2010-05-21,Chicago,Detroit
2010-05-21,Winnipeg,Columbus
2010-05-21,Indianapolis,St. Paul
2010-05-21,Pittsburgh,New Haven
2010-05-21,St. Louis,Akron
2010-05-22,"Washington, D.C.",Boston
2010-05-21,Montreal,Philadelphia
2010-05-22,Toronto,New York
2010-05-22,Chicago,Detroit
2010-05-22,Winnipeg,Columbus
2010-05-22,Indianapolis,St. Paul
2010-05-22,Pittsburgh,New Haven
2010-05-22,St. Louis,Akron
2010-05-23,"Washington, D.C.",Boston
2010-05-22,Montreal,Philadelphia
2010-05-23,Toronto,New York
2010-05-23,Chicago,Detroit
2010-05-23,Winnipeg,Columbus
2010-05-23,Indianapolis,St. Paul
2010-05-23,Pittsburgh,New Haven
2010-05-23,St. Louis,Akron
2010-05-24,Detroit,St. Paul
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,Boston,Toronto
2010-05-24,Indianapolis,St. Louis
2010-05-24,Columbus,Winnipeg
2010-05-25,New Haven,Philadelphia
2010-05-25,New York,Pittsburgh
2010-05-25,Akron,Chicago
2010-05-25,Detroit,St. Paul
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Boston,Toronto
2010-05-25,Indianapolis,St. Louis
2010-05-25,Columbus,Winnipeg
2010-05-26,New Haven,Philadelphia
2010-05-26,New York,Pittsburgh
2010-05-26,Akron,Chicago
2010-05-26,Detroit,St. Paul
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Boston,Toronto
2010-05-26,Indianapolis,St. Louis
2010-05-26,Columbus,Winnipeg
2010-05-27,New Haven,Philadelphia
2010-05-27,New York,Pittsburgh
2010-05-27,Akron,Chicago
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,Philadelphia,New York
2010-05-28,Montreal,Pittsburgh
2010-05-28,Chicago,Indianapolis
2010-05-27,Columbus,St. Louis
2010-05-28,Toronto,Boston
2010-05-28,Akron,Winnipeg
2010-05-28,St. Paul,Detroit
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,Philadelphia,New York
2010-05-29,Montreal,Pittsburgh
2010-05-29,Chicago,Indianapolis
2010-05-28,Columbus,St. Louis
2010-05-29,Toronto,Boston
2010-05-29,Akron,Winnipeg
2010-05-29,St. Paul,Detroit
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,Philadelphia,New York
2010-05-30,Montreal,Pittsburgh
2010-05-30,Chicago,Indianapolis
2010-05-29,Columbus,St. Louis
2010-05-30,Toronto,Boston
2010-05-30,Akron,Winnipeg
2010-05-30,St. Paul,Detroit
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Indianapolis,Winnipeg
2010-05-31,St. Louis,Detroit
2010-05-31,Chicago,Columbus
2010-05-31,Philadelphia,New Haven
2010-05-31,Montreal,Toronto
2010-05-31,Akron,St. Paul
2010-05-31,Pittsburgh,New York
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Indianapolis,Winnipeg
2010-06-01,St. Louis,Detroit
2010-06-01,Chicago,Columbus
2010-06-01,Philadelphia,New Haven
2010-06-01,Montreal,Toronto
2010-06-01,Akron,St. Paul
2010-06-01,Pittsburgh,New York
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Indianapolis,Winnipeg
2010-06-02,St. Louis,Detroit
2010-06-02,Chicago,Columbus
2010-06-02,Philadelphia,New Haven
2010-06-02,Montreal,Toronto
2010-06-02,Akron,St. Paul
2010-06-02,Pittsburgh,New York
2010-06-03,Toronto,Boston
2010-06-03,Winnipeg,Indianapolis
2010-06-03,Akron,St. Louis
2010-06-03,Detroit,St. Paul
2010-06-03,"Washington, D.C.",New Haven
2010-06-04,Pittsburgh,New York
2010-06-04,Philadelphia,Montreal
2010-06-04,Columbus,Chicago
2010-06-04,Toronto,Boston
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Akron,St. Louis
2010-06-04,Detroit,St. Paul
2010-06-04,"Washington, D.C.",New Haven
2010-06-05,Pittsburgh,New York
2010-06-05,Philadelphia,Montreal
2010-06-05,Columbus,Chicago
2010-06-05,Toronto,Boston
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Akron,St. Louis
2010-06-05,Detroit,St. Paul
2010-06-05,"Washington, D.C.",New Haven
2010-06-06,Pittsburgh,New York
2010-06-06,Philadelphia,Montreal
2010-06-06,Columbus,Chicago
2010-06-07,St. Louis,Columbus
2010-06-07,Toronto,Montreal
2010-06-07,New York,Pittsburgh
2010-06-07,New Haven,Philadelphia
2010-06-06,St. Paul,Indianapolis
2010-06-07,Detroit,Chicago
2010-06-07,"Washington, D.C.",Boston
2010-06-07,Akron,Winnipeg
2010-06-08,St. Louis,Columbus
2010-06-08,Toronto,Montreal
2010-06-08,New York,Pittsburgh
2010-06-08,New Haven,Philadelphia
2010-06-07,St. Paul,Indianapolis
2010-06-08,Detroit,Chicago
2010-06-08,"Washington, D.C.",Boston
2010-06-08,Akron,Winnipeg
2010-06-09,St. Louis,Columbus
2010-06-09,Toronto,Montreal
2010-06-09,New York,Pittsburgh
2010-06-09,New Haven,Philadelphia
2010-06-08,St. Paul,Indianapolis
2010-06-09,Detroit,Chicago
2010-06-09,"Washington, D.C.",Boston
2010-06-09,Akron,Winnipeg
2010-06-10,New York,Toronto
2010-06-10,Indianapolis,Winnipeg
2010-06-10,Boston,"Washington, D.C."
2010-06-10,Detroit,St. Louis
2010-06-10,Montreal,Pittsburgh
2010-06-10,St. Paul,Akron
2010-06-10,Chicago,Columbus
2010-06-10,Philadelphia,New Haven
2010-06-11,New York,Toronto
2010-06-11,Indianapolis,Winnipeg
2010-06-11,Boston,"Washington, D.C."
2010-06-11,Detroit,St. Louis
2010-06-11,Montreal,Pittsburgh
2010-06-11,St. Paul,Akron
2010-06-11,Chicago,Columbus
2010-06-11,Philadelphia,New Haven
2010-06-12,New York,Toronto
2010-06-12,Indianapolis,Winnipeg
2010-06-12,Boston,"Washington, D.C."
2010-06-12,Detroit,St. Louis
2010-06-12,Montreal,Pittsburgh
2010-06-12,St. Paul,Akron
2010-06-12,Chicago,Columbus
2010-06-12,Philadelphia,New Haven
2010-06-13,Chicago,Indianapolis
2010-06-13,Boston,Toronto
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Winnipeg,Akron
2010-06-13,Columbus,St. Paul
2010-06-14,New Haven,Pittsburgh
2010-06-14,Philadelphia,New York
2010-06-14,St. Louis,Detroit
2010-06-14,Chicago,Indianapolis
2010-06-14,Boston,Toronto
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Winnipeg,Akron
2010-06-14,Columbus,St. Paul
2010-06-15,New Haven,Pittsburgh
2010-06-15,Philadelphia,New York
2010-06-15,St. Louis,Detroit
2010-06-15,Chicago,Indianapolis
2010-06-15,Boston,Toronto
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Winnipeg,Akron
2010-06-15,Columbus,St. Paul
2010-06-16,New Haven,Pittsburgh
2010-06-16,Philadelphia,New York
2010-06-16,St. Louis,Detroit
2010-06-17,Chicago,Detroit
2010-06-17,New Haven,Toronto
2010-06-16,Indianapolis,St. Paul
2010-06-17,St. Louis,Akron
2010-06-17,New York,"Washington, D.C."
2010-06-17,Pittsburgh,Boston
2010-06-17,Montreal,Philadelphia
2010-06-17,Winnipeg,Columbus
2010-06-18,Chicago,Detroit
2010-06-18,New Haven,Toronto
2010-06-17,Indianapolis,St. Paul
2010-06-18,St. Louis,Akron
2010-06-18,New York,"Washington, D.C."
2010-06-18,Pittsburgh,Boston
2010-06-18,Montreal,Philadelphia
2010-06-18,Winnipeg,Columbus
2010-06-19,Chicago,Detroit
2010-06-19,New Haven,Toronto
2010-06-18,Indianapolis,St. Paul
2010-06-19,St. Louis,Akron
2010-06-19,New York,"Washington, D.C."
2010-06-19,Pittsburgh,Boston
2010-06-19,Montreal,Philadelphia
2010-06-19,Winnipeg,Columbus
2010-06-20,Indianapolis,St. Louis
2010-06-20,St. Paul,Detroit
2010-06-20,Columbus,Winnipeg
2010-06-20,"Washington, D.C.",New York
2010-06-20,Philadelphia,Boston
2010-06-20,Montreal,Toronto
2010-06-20,Akron,Chicago
2010-06-20,Pittsburgh,New Haven
2010-06-21,Indianapolis,St. Louis
2010-06-21,St. Paul,Detroit
2010-06-21,Columbus,Winnipeg
2010-06-21,"Washington, D.C.",New York
2010-06-21,Philadelphia,Boston
2010-06-21,Montreal,Toronto
2010-06-21,Akron,Chicago
2010-06-21,Pittsburgh,New Haven
2010-06-22,Indianapolis,St. Louis
2010-06-22,St. Paul,Detroit
2010-06-22,Columbus,Winnipeg
2010-06-22,"Washington, D.C.",New York
2010-06-22,Philadelphia,Boston
2010-06-22,Montreal,Toronto
2010-06-22,Akron,Chicago
2010-06-22,Pittsburgh,New Haven
2010-06-23,Boston,Philadelphia
2010-06-23,St. Paul,Columbus
2010-06-23,Pittsburgh,Montreal
2010-06-23,Toronto,New York
2010-06-23,Winnipeg,Detroit
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Chicago,Akron
2010-06-24,St. Louis,Indianapolis
2010-06-24,Boston,Philadelphia
2010-06-24,St. Paul,Columbus
2010-06-24,Pittsburgh,Montreal
2010-06-24,Toronto,New York
2010-06-24,Winnipeg,Detroit
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Chicago,Akron
2010-06-25,St. Louis,Indianapolis
2010-06-25,Boston,Philadelphia
2010-06-25,St. Paul,Columbus
2010-06-25,Pittsburgh,Montreal
2010-06-25,Toronto,New York
2010-06-25,Winnipeg,Detroit
2010-06-26,New Haven,"Washington, D.C."
2010-06-26,Chicago,Akron
2010-06-26,St. Louis,Indianapolis
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,Columbus,St. Louis
2010-06-27,Indianapolis,Chicago
2010-06-27,Toronto,New Haven
2010-06-26,Detroit,Winnipeg
2010-06-27,Akron,St. Paul
2010-06-27,New York,Philadelphia
2010-06-27,Boston,Pittsburgh
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,Columbus,St. Louis
2010-06-28,Indianapolis,Chicago
2010-06-28,Toronto,New Haven
2010-06-27,Detroit,Winnipeg
2010-06-28,Akron,St. Paul
2010-06-28,New York,Philadelphia
2010-06-28,Boston,Pittsburgh
2010-06-29,"Washington, D.C.",Montreal
2010-06-29,Columbus,St. Louis
2010-06-29,Indianapolis,Chicago
2010-06-29,Toronto,New Haven
2010-06-28,Detroit,Winnipeg
2010-06-29,Akron,St. Paul
2010-06-29,New York,Philadelphia
2010-06-29,Boston,Pittsburgh
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Winnipeg
2010-07-04,Boston,New York
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Detroit,Akron
2010-07-04,Toronto,Philadelphia
2010-07-05,Indianapolis,Columbus
2010-07-05,New Haven,Montreal
2010-07-05,Chicago,St. Louis
2010-07-05,St. Paul,Winnipeg
2010-07-05,Boston,New York
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Detroit,Akron
2010-07-05,Toronto,Philadelphia
2010-07-06,Indianapolis,Columbus
2010-07-06,New Haven,Montreal
2010-07-06,Chicago,St. Louis
2010-07-06,St. Paul,Winnipeg
2010-07-06,Boston,New York
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Detroit,Akron
2010-07-06,Toronto,Philadelphia
2010-07-07,Indianapolis,Columbus
2010-07-07,New Haven,Montreal
2010-07-07,Chicago,St. Louis
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-08,Boston,New Haven
2010-07-08,New York,Montreal
2010-07-07,Winnipeg,St. Paul
2010-07-08,Indianapolis,Akron
2010-07-08,Columbus,Detroit
2010-07-08,Pittsburgh,Toronto
2010-07-08,St. Louis,Chicago
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-09,Boston,New Haven
2010-07-09,New York,Montreal
2010-07-08,Winnipeg,St. Paul
2010-07-09,Indianapolis,Akron
2010-07-09,Columbus,Detroit
2010-07-09,Pittsburgh,Toronto
2010-07-09,St. Louis,Chicago
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-10,Boston,New Haven
2010-07-10,New York,Montreal
2010-07-09,Winnipeg,St. Paul
2010-07-10,Indianapolis,Akron
2010-07-10,Columbus,Detroit
2010-07-10,Pittsburgh,Toronto
2010-07-10,St. Louis,Chicago
2010-07-11,St. Louis,St. Paul
2010-07-11,New Haven,Boston
2010-07-11,Columbus,Indianapolis
2010-07-11,Akron,Detroit
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Montreal,New York
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Chicago,Winnipeg
2010-07-12,St. Louis,St. Paul
2010-07-12,New Haven,Boston
2010-07-12,Columbus,Indianapolis
2010-07-12,Akron,Detroit
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Montreal,New York
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Chicago,Winnipeg
2010-07-13,St. Louis,St. Paul
2010-07-13,New Haven,Boston
2010-07-13,Columbus,Indianapolis
2010-07-13,Akron,Detroit
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Montreal,New York
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Chicago,Winnipeg
2010-07-14,Philadelphia,Pittsburgh
2010-07-14,New Haven,New York
2010-07-14,Winnipeg,St. Louis
2010-07-14,Montreal,Boston
2010-07-14,Detroit,Columbus
2010-07-15,Akron,Indianapolis
2010-07-15,St. Paul,Chicago
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,New Haven,New York
2010-07-15,Winnipeg,St. Louis
2010-07-15,Montreal,Boston
2010-07-15,Detroit,Columbus
2010-07-16,Akron,Indianapolis
2010-07-16,St. Paul,Chicago
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,New Haven,New York
2010-07-16,Winnipeg,St. Louis
2010-07-16,Montreal,Boston
2010-07-16,Detroit,Columbus
2010-07-17,Akron,Indianapolis
2010-07-17,St. Paul,Chicago
2010-07-17,"Washington, D.C.",Toronto
2010-07-17,Winnipeg,Boston
2010-07-18,Indianapolis,Pittsburgh
2010-07-18,Detroit,"Washington, D.C."
2010-07-17,St. Louis,New York
2010-07-18,Montreal,Chicago
2010-07-18,Akron,Philadelphia
2010-07-18,New Haven,St. Paul
2010-07-18,Toronto,Columbus
2010-07-18,Winnipeg,Boston
2010-07-19,Indianapolis,Pittsburgh
2010-07-19,Detroit,"Washington, D.C."
2010-07-18,St. Louis,New York
2010-07-19,Montreal,Chicago
2010-07-19,Akron,Philadelphia
2010-07-19,New Haven,St. Paul
2010-07-19,Toronto,Columbus
2010-07-19,Winnipeg,Boston
2010-07-20,Indianapolis,Pittsburgh
2010-07-20,Detroit,"Washington, D.C."
2010-07-19,St. Louis,New York
2010-07-20,Montreal,Chicago
2010-07-20,Akron,Philadelphia
2010-07-20,New Haven,St. Paul
2010-07-20,Toronto,Columbus
2010-07-21,"Washington, D.C.",Indianapolis
2010-07-20,New York,Winnipeg
2010-07-21,Philadelphia,Akron
2010-07-21,St. Louis,Montreal
2010-07-21,Chicago,New Haven
2010-07-21,Toronto,Detroit
2010-07-21,Pittsburgh,Columbus
2010-07-21,St. Paul,Boston
