Date,Home,Away
2010-04-16,St. Louis,St. Paul
2010-04-16,Philadelphia,Toronto
2010-04-16,New York,New Haven
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,Columbus,Akron
2010-04-16,Detroit,Indianapolis
2010-04-17,Winnipeg,Chicago
2010-04-17,Boston,Montreal
2010-04-17,St. Louis,St. Paul
2010-04-18,New Haven,Montreal
2010-04-18,Chicago,St. Paul
2010-04-18,Winnipeg,St. Louis
2010-04-17,Akron,Columbus
2010-04-18,New York,Boston
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-18,Indianapolis,Detroit
2010-04-18,Toronto,Philadelphia
2010-04-19,New Haven,Montreal
2010-04-19,Chicago,St. Paul
2010-04-19,Winnipeg,St. Louis
2010-04-18,Akron,Columbus
2010-04-19,New York,Boston
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-19,Indianapolis,Detroit
2010-04-19,Toronto,Philadelphia
2010-04-20,New Haven,Montreal
2010-04-20,Chicago,St. Paul
2010-04-20,Winnipeg,St. Louis
2010-04-19,Akron,Columbus
2010-04-20,New York,Boston
2010-04-20,"Washington, D.C.",Pittsburgh
2010-04-20,Indianapolis,Detroit
2010-04-20,Toronto,Philadelphia
2010-04-21,Montreal,Akron
2010-04-21,St. Louis,Philadelphia
2010-04-21,Columbus,New York
2010-04-21,"Washington, D.C.",St. Paul
2010-04-21,New Haven,Indianapolis
2010-04-21,Toronto,Winnipeg
2010-04-21,Detroit,Boston
2010-04-21,Pittsburgh,Chicago
2010-04-22,Montreal,Akron
2010-04-22,St. Louis,Philadelphia
2010-04-22,Columbus,New York
2010-04-22,"Washington, D.C.",St. Paul
2010-04-22,New Haven,Indianapolis
2010-04-22,Toronto,Winnipeg
2010-04-22,Detroit,Boston
2010-04-22,Pittsburgh,Chicago
2010-04-23,Montreal,Akron
2010-04-23,St. Louis,Philadelphia
2010-04-23,Columbus,New York
2010-04-23,"Washington, D.C.",St. Paul
2010-04-23,New Haven,Indianapolis
2010-04-23,Toronto,Winnipeg
2010-04-23,Detroit,Boston
2010-04-23,Pittsburgh,Chicago
2010-04-24,Philadelphia,St. Paul
2010-04-24,Winnipeg,Toronto
2010-04-24,New York,Columbus
2010-04-24,Indianapolis,Boston
2010-04-24,Akron,New Haven
2010-04-25,Chicago,"Washington, D.C."
2010-04-25,Montreal,Detroit
2010-04-25,St. Louis,Pittsburgh
2010-04-25,Philadelphia,St. Paul
2010-04-25,Winnipeg,Toronto
2010-04-25,New York,Columbus
2010-04-25,Indianapolis,Boston
2010-04-25,Akron,New Haven
2010-04-26,Chicago,"Washington, D.C."
2010-04-26,Montreal,Detroit
2010-04-26,St. Louis,Pittsburgh
2010-04-26,Philadelphia,St. Paul
2010-04-26,Winnipeg,Toronto
2010-04-26,New York,Columbus
2010-04-26,Indianapolis,Boston
2010-04-26,Akron,New Haven
2010-04-27,Chicago,"Washington, D.C."
2010-04-27,Montreal,Detroit
2010-04-27,St. Louis,Pittsburgh
2010-04-28,Winnipeg,"Washington, D.C."
2010-04-27,New York,Indianapolis
2010-04-28,Philadelphia,Chicago
2010-04-28,St. Louis,Toronto
2010-04-28,New Haven,Detroit
2010-04-28,Columbus,Montreal
2010-04-28,Akron,Boston
2010-04-28,Pittsburgh,St. Paul
2010-04-29,Winnipeg,"Washington, D.C."
2010-04-28,New York,Indianapolis
2010-04-29,Philadelphia,Chicago
2010-04-29,St. Louis,Toronto
2010-04-29,New Haven,Detroit
2010-04-29,Columbus,Montreal
2010-04-29,Akron,Boston
2010-04-29,Pittsburgh,St. Paul
2010-04-30,Winnipeg,"Washington, D.C."
2010-04-29,New York,Indianapolis
2010-04-30,Philadelphia,Chicago
2010-04-30,St. Louis,Toronto
2010-04-30,New Haven,Detroit
2010-04-30,Columbus,Montreal
2010-04-30,Akron,Boston
2010-04-30,Pittsburgh,St. Paul
2010-05-01,Toronto,St. Louis
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,Montreal,Indianapolis
2010-05-01,New Haven,Columbus
2010-05-01,Detroit,New York
2010-05-01,Chicago,Pittsburgh
2010-05-01,St. Paul,Philadelphia
2010-05-01,Boston,Akron
2010-05-02,Toronto,St. Louis
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,Montreal,Indianapolis
2010-05-02,New Haven,Columbus
2010-05-02,Detroit,New York
2010-05-02,Chicago,Pittsburgh
2010-05-02,St. Paul,Philadelphia
2010-05-02,Boston,Akron
2010-05-03,Toronto,St. Louis
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,Montreal,Indianapolis
2010-05-03,New Haven,Columbus
2010-05-03,Detroit,New York
2010-05-03,Chicago,Pittsburgh
2010-05-03,St. Paul,Philadelphia
2010-05-03,Boston,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Toronto,Montreal
2010-05-07,Winnipeg,Columbus
2010-05-07,St. Louis,Akron
2010-05-07,Indianapolis,St. Paul
2010-05-07,New Haven,"Washington, D.C."
2010-05-08,Detroit,Chicago
2010-05-08,Philadelphia,Boston
2010-05-08,Pittsburgh,New York
2010-05-08,Toronto,Montreal
2010-05-08,Winnipeg,Columbus
2010-05-08,St. Louis,Akron
2010-05-08,Indianapolis,St. Paul
2010-05-08,New Haven,"Washington, D.C."
2010-05-09,Detroit,Chicago
2010-05-09,Philadelphia,Boston
2010-05-09,Pittsburgh,New York
2010-05-09,Toronto,Montreal
2010-05-09,Winnipeg,Columbus
2010-05-09,St. Louis,Akron
2010-05-09,Indianapolis,St. Paul
2010-05-09,New Haven,"Washington, D.C."
2010-05-10,Detroit,Chicago
2010-05-10,Philadelphia,Boston
2010-05-10,Pittsburgh,New York
2010-05-10,Indianapolis,St. Louis
2010-05-11,Columbus,Chicago
2010-05-11,Detroit,Winnipeg
2010-05-11,Pittsburgh,New Haven
2010-05-10,Akron,St. Paul
2010-05-11,Montreal,Toronto
2010-05-11,New York,"Washington, D.C."
2010-05-11,Boston,Philadelphia
2010-05-11,Indianapolis,St. Louis
2010-05-12,Columbus,Chicago
2010-05-12,Detroit,Winnipeg
2010-05-12,Pittsburgh,New Haven
2010-05-11,Akron,St. Paul
2010-05-12,Montreal,Toronto
2010-05-12,New York,"Washington, D.C."
2010-05-12,Boston,Philadelphia
2010-05-12,Indianapolis,St. Louis
2010-05-13,Columbus,Chicago
2010-05-13,Detroit,Winnipeg
2010-05-13,Pittsburgh,New Haven
2010-05-12,Akron,St. Paul
2010-05-13,Montreal,Toronto
2010-05-13,New York,"Washington, D.C."
2010-05-13,Boston,Philadelphia
2010-05-14,Montreal,Philadelphia
2010-05-14,"Washington, D.C.",New York
2010-05-14,Chicago,Columbus
2010-05-14,Detroit,St. Paul
2010-05-14,Akron,St. Louis
2010-05-15,New Haven,Pittsburgh
2010-05-15,Boston,Toronto
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Montreal,Philadelphia
2010-05-15,"Washington, D.C.",New York
2010-05-15,Chicago,Columbus
2010-05-15,Detroit,St. Paul
2010-05-15,Akron,St. Louis
2010-05-16,New Haven,Pittsburgh
2010-05-16,Boston,Toronto
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Montreal,Philadelphia
2010-05-16,"Washington, D.C.",New York
2010-05-16,Chicago,Columbus
2010-05-16,Detroit,St. Paul
2010-05-16,Akron,St. Louis
2010-05-17,New Haven,Pittsburgh
2010-05-17,Boston,Toronto
2010-05-17,Winnipeg,Indianapolis
2010-05-18,New York,Pittsburgh
2010-05-17,"Washington, D.C.",Montreal
2010-05-18,Winnipeg,Detroit
2010-05-18,Indianapolis,Chicago
2010-05-17,St. Louis,Columbus
2010-05-18,Toronto,Boston
2010-05-18,New Haven,Philadelphia
2010-05-18,St. Paul,Akron
2010-05-19,New York,Pittsburgh
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,Winnipeg,Detroit
2010-05-19,Indianapolis,Chicago
2010-05-18,St. Louis,Columbus
2010-05-19,Toronto,Boston
2010-05-19,New Haven,Philadelphia
2010-05-19,St. Paul,Akron
2010-05-20,New York,Pittsburgh
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,Winnipeg,Detroit
2010-05-20,Indianapolis,Chicago
2010-05-19,St. Louis,Columbus
2010-05-20,Toronto,Boston
2010-05-20,New Haven,Philadelphia
2010-05-20,St. Paul,Akron
2010-05-21,Columbus,Winnipeg
2010-05-21,New Haven,Toronto
2010-05-21,New York,Philadelphia
2010-05-21,Boston,Pittsburgh
2010-05-21,St. Louis,Detroit
2010-05-21,Akron,Chicago
2010-05-21,St. Paul,Indianapolis
2010-05-21,Montreal,"Washington, D.C."
2010-05-22,Columbus,Winnipeg
2010-05-22,New Haven,Toronto
2010-05-22,New York,Philadelphia
2010-05-22,Boston,Pittsburgh
2010-05-22,St. Louis,Detroit
2010-05-22,Akron,Chicago
2010-05-22,St. Paul,Indianapolis
2010-05-22,Montreal,"Washington, D.C."
2010-05-23,Columbus,Winnipeg
2010-05-23,New Haven,Toronto
2010-05-23,New York,Philadelphia
2010-05-23,Boston,Pittsburgh
2010-05-23,St. Louis,Detroit
2010-05-23,Akron,Chicago
2010-05-23,St. Paul,Indianapolis
2010-05-23,Montreal,"Washington, D.C."
2010-05-24,Chicago,Indianapolis
2010-05-24,Philadelphia,Montreal
2010-05-24,New York,Toronto
2010-05-24,St. Paul,Detroit
2010-05-24,Winnipeg,Akron
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Columbus,St. Louis
2010-05-25,Pittsburgh,Boston
2010-05-25,Chicago,Indianapolis
2010-05-25,Philadelphia,Montreal
2010-05-25,New York,Toronto
2010-05-25,St. Paul,Detroit
2010-05-25,Winnipeg,Akron
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,Columbus,St. Louis
2010-05-26,Pittsburgh,Boston
2010-05-26,Chicago,Indianapolis
2010-05-26,Philadelphia,Montreal
2010-05-26,New York,Toronto
2010-05-26,St. Paul,Detroit
2010-05-26,Winnipeg,Akron
2010-05-27,"Washington, D.C.",New Haven
2010-05-27,Columbus,St. Louis
2010-05-27,Pittsburgh,Boston
2010-05-28,Columbus,St. Paul
2010-05-27,Indianapolis,Winnipeg
2010-05-28,Philadelphia,New Haven
2010-05-28,Detroit,St. Louis
2010-05-27,Toronto,New York
2010-05-28,Montreal,Pittsburgh
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Chicago,Akron
2010-05-29,Columbus,St. Paul
2010-05-28,Indianapolis,Winnipeg
2010-05-29,Philadelphia,New Haven
2010-05-29,Detroit,St. Louis
2010-05-28,Toronto,New York
2010-05-29,Montreal,Pittsburgh
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Chicago,Akron
2010-05-30,Columbus,St. Paul
2010-05-29,Indianapolis,Winnipeg
2010-05-30,Philadelphia,New Haven
2010-05-30,Detroit,St. Louis
2010-05-29,Toronto,New York
2010-05-30,Montreal,Pittsburgh
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Chicago,Akron
2010-05-31,Pittsburgh,Montreal
2010-05-31,St. Paul,Columbus
2010-05-31,Philadelphia,New York
2010-05-31,St. Louis,Indianapolis
2010-05-31,Akron,Winnipeg
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Chicago,Detroit
2010-05-31,Toronto,New Haven
2010-06-01,Pittsburgh,Montreal
2010-06-01,St. Paul,Columbus
2010-06-01,Philadelphia,New York
2010-06-01,St. Louis,Indianapolis
2010-06-01,Akron,Winnipeg
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Chicago,Detroit
2010-06-01,Toronto,New Haven
2010-06-02,Pittsburgh,Montreal
2010-06-02,St. Paul,Columbus
2010-06-02,Philadelphia,New York
2010-06-02,St. Louis,Indianapolis
2010-06-02,Akron,Winnipeg
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Chicago,Detroit
2010-06-02,Toronto,New Haven
2010-06-03,Indianapolis,Chicago
2010-06-03,Boston,"Washington, D.C."
2010-06-03,St. Louis,Columbus
2010-06-03,Montreal,Toronto
2010-06-03,Detroit,Winnipeg
2010-06-04,Philadelphia,New Haven
2010-06-04,St. Paul,Akron
2010-06-04,Pittsburgh,New York
2010-06-04,Indianapolis,Chicago
2010-06-04,Boston,"Washington, D.C."
2010-06-04,St. Louis,Columbus
2010-06-04,Montreal,Toronto
2010-06-04,Detroit,Winnipeg
2010-06-05,Philadelphia,New Haven
2010-06-05,St. Paul,Akron
2010-06-05,Pittsburgh,New York
2010-06-05,Indianapolis,Chicago
2010-06-05,Boston,"Washington, D.C."
2010-06-05,St. Louis,Columbus
2010-06-05,Montreal,Toronto
2010-06-05,Detroit,Winnipeg
2010-06-06,Philadelphia,New Haven
2010-06-06,St. Paul,Akron
2010-06-06,Pittsburgh,New York
2010-06-07,New York,Philadelphia
2010-06-06,Toronto,Montreal
2010-06-07,Akron,Winnipeg
2010-06-07,New Haven,Pittsburgh
2010-06-07,St. Paul,Columbus
2010-06-07,St. Louis,Detroit
2010-06-07,"Washington, D.C.",Boston
2010-06-07,Chicago,Indianapolis
2010-06-08,New York,Philadelphia
2010-06-07,Toronto,Montreal
2010-06-08,Akron,Winnipeg
2010-06-08,New Haven,Pittsburgh
2010-06-08,St. Paul,Columbus
2010-06-08,St. Louis,Detroit
2010-06-08,"Washington, D.C.",Boston
2010-06-08,Chicago,Indianapolis
2010-06-09,New York,Philadelphia
2010-06-08,Toronto,Montreal
2010-06-09,Akron,Winnipeg
2010-06-09,New Haven,Pittsburgh
2010-06-09,St. Paul,Columbus
2010-06-09,St. Louis,Detroit
2010-06-09,"Washington, D.C.",Boston
2010-06-09,Chicago,Indianapolis
2010-06-10,Indianapolis,Winnipeg
2010-06-10,Toronto,New Haven
2010-06-10,"Washington, D.C.",New York
2010-06-10,Columbus,St. Paul
2010-06-10,Pittsburgh,Montreal
2010-06-10,Akron,St. Louis
2010-06-10,Boston,Philadelphia
2010-06-10,Detroit,Chicago
2010-06-11,Indianapolis,Winnipeg
2010-06-11,Toronto,New Haven
2010-06-11,"Washington, D.C.",New York
2010-06-11,Columbus,St. Paul
2010-06-11,Pittsburgh,Montreal
2010-06-11,Akron,St. Louis
2010-06-11,Boston,Philadelphia
2010-06-11,Detroit,Chicago
2010-06-12,Indianapolis,Winnipeg
2010-06-12,Toronto,New Haven
2010-06-12,"Washington, D.C.",New York
2010-06-12,Columbus,St. Paul
2010-06-12,Pittsburgh,Montreal
2010-06-12,Akron,St. Louis
2010-06-12,Boston,Philadelphia
2010-06-12,Detroit,Chicago
2010-06-13,St. Paul,Detroit
2010-06-13,Montreal,Philadelphia
2010-06-13,Boston,Pittsburgh
2010-06-13,St. Louis,Indianapolis
2010-06-13,New York,"Washington, D.C."
2010-06-14,Winnipeg,Akron
2010-06-14,Columbus,Chicago
2010-06-14,New Haven,Toronto
2010-06-14,St. Paul,Detroit
2010-06-14,Montreal,Philadelphia
2010-06-14,Boston,Pittsburgh
2010-06-14,St. Louis,Indianapolis
2010-06-14,New York,"Washington, D.C."
2010-06-15,Winnipeg,Akron
2010-06-15,Columbus,Chicago
2010-06-15,New Haven,Toronto
2010-06-15,St. Paul,Detroit
2010-06-15,Montreal,Philadelphia
2010-06-15,Boston,Pittsburgh
2010-06-15,St. Louis,Indianapolis
2010-06-15,New York,"Washington, D.C."
2010-06-16,Winnipeg,Akron
2010-06-16,Columbus,Chicago
2010-06-16,New Haven,Toronto
2010-06-16,New York,Pittsburgh
2010-06-17,"Washington, D.C.",New Haven
2010-06-16,Philadelphia,Montreal
2010-06-16,St. Paul,Indianapolis
2010-06-17,Akron,Chicago
2010-06-17,Detroit,St. Louis
2010-06-17,Columbus,Winnipeg
2010-06-17,Boston,Toronto
2010-06-17,New York,Pittsburgh
2010-06-18,"Washington, D.C.",New Haven
2010-06-17,Philadelphia,Montreal
2010-06-17,St. Paul,Indianapolis
2010-06-18,Akron,Chicago
2010-06-18,Detroit,St. Louis
2010-06-18,Columbus,Winnipeg
2010-06-18,Boston,Toronto
2010-06-18,New York,Pittsburgh
2010-06-19,"Washington, D.C.",New Haven
2010-06-18,Philadelphia,Montreal
2010-06-18,St. Paul,Indianapolis
2010-06-19,Akron,Chicago
2010-06-19,Detroit,St. Louis
2010-06-19,Columbus,Winnipeg
2010-06-19,Boston,Toronto
2010-06-20,Winnipeg,Detroit
2010-06-19,Indianapolis,St. Paul
2010-06-20,New York,Toronto
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Columbus,St. Louis
2010-06-20,Chicago,Akron
2010-06-20,Pittsburgh,Boston
2010-06-20,New Haven,Philadelphia
2010-06-21,Winnipeg,Detroit
2010-06-20,Indianapolis,St. Paul
2010-06-21,New York,Toronto
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Columbus,St. Louis
2010-06-21,Chicago,Akron
2010-06-21,Pittsburgh,Boston
2010-06-21,New Haven,Philadelphia
2010-06-22,Winnipeg,Detroit
2010-06-21,Indianapolis,St. Paul
2010-06-22,New York,Toronto
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Columbus,St. Louis
2010-06-22,Chicago,Akron
2010-06-22,Pittsburgh,Boston
2010-06-22,New Haven,Philadelphia
2010-06-23,Philadelphia,New York
2010-06-23,Akron,St. Paul
2010-06-23,Indianapolis,St. Louis
2010-06-23,Winnipeg,Columbus
2010-06-23,Toronto,Boston
2010-06-24,Pittsburgh,New Haven
2010-06-24,Chicago,Detroit
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,Philadelphia,New York
2010-06-24,Akron,St. Paul
2010-06-24,Indianapolis,St. Louis
2010-06-24,Winnipeg,Columbus
2010-06-24,Toronto,Boston
2010-06-25,Pittsburgh,New Haven
2010-06-25,Chicago,Detroit
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,Philadelphia,New York
2010-06-25,Akron,St. Paul
2010-06-25,Indianapolis,St. Louis
2010-06-25,Winnipeg,Columbus
2010-06-25,Toronto,Boston
2010-06-26,Pittsburgh,New Haven
2010-06-26,Chicago,Detroit
2010-06-26,Montreal,"Washington, D.C."
2010-06-26,Toronto,New York
2010-06-26,Winnipeg,Indianapolis
2010-06-27,Detroit,St. Paul
2010-06-27,Montreal,Pittsburgh
2010-06-26,Philadelphia,Boston
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,St. Louis,Akron
2010-06-27,Chicago,Columbus
2010-06-27,Toronto,New York
2010-06-27,Winnipeg,Indianapolis
2010-06-28,Detroit,St. Paul
2010-06-28,Montreal,Pittsburgh
2010-06-27,Philadelphia,Boston
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,St. Louis,Akron
2010-06-28,Chicago,Columbus
2010-06-28,Toronto,New York
2010-06-28,Winnipeg,Indianapolis
2010-06-29,Detroit,St. Paul
2010-06-29,Montreal,Pittsburgh
2010-06-28,Philadelphia,Boston
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,St. Louis,Akron
2010-06-29,Chicago,Columbus
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,Toronto
2010-07-04,Columbus,Detroit
2010-07-04,Indianapolis,Akron
2010-07-04,St. Louis,Winnipeg
2010-07-04,New York,New Haven
2010-07-05,St. Paul,Chicago
2010-07-05,Boston,Montreal
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Pittsburgh,Toronto
2010-07-05,Columbus,Detroit
2010-07-05,Indianapolis,Akron
2010-07-05,St. Louis,Winnipeg
2010-07-05,New York,New Haven
2010-07-06,St. Paul,Chicago
2010-07-06,Boston,Montreal
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Pittsburgh,Toronto
2010-07-06,Columbus,Detroit
2010-07-06,Indianapolis,Akron
2010-07-06,St. Louis,Winnipeg
2010-07-06,New York,New Haven
2010-07-07,St. Paul,Chicago
2010-07-07,Boston,Montreal
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,Detroit,Akron
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Montreal,New York
2010-07-08,Boston,New Haven
2010-07-07,Winnipeg,St. Louis
2010-07-08,Indianapolis,Columbus
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Chicago,St. Paul
2010-07-08,Detroit,Akron
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Montreal,New York
2010-07-09,Boston,New Haven
2010-07-08,Winnipeg,St. Louis
2010-07-09,Indianapolis,Columbus
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Chicago,St. Paul
2010-07-09,Detroit,Akron
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Montreal,New York
2010-07-10,Boston,New Haven
2010-07-09,Winnipeg,St. Louis
2010-07-10,Indianapolis,Columbus
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Chicago,St. Paul
2010-07-11,Philadelphia,Toronto
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-11,New Haven,Montreal
2010-07-11,St. Louis,St. Paul
2010-07-11,Boston,New York
2010-07-11,Indianapolis,Detroit
2010-07-11,Columbus,Akron
2010-07-11,Winnipeg,Chicago
2010-07-12,Philadelphia,Toronto
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-12,New Haven,Montreal
2010-07-12,St. Louis,St. Paul
2010-07-12,Boston,New York
2010-07-12,Indianapolis,Detroit
2010-07-12,Columbus,Akron
2010-07-12,Winnipeg,Chicago
2010-07-13,Philadelphia,Toronto
2010-07-13,Pittsburgh,"Washington, D.C."
2010-07-13,New Haven,Montreal
2010-07-13,St. Louis,St. Paul
2010-07-13,Boston,New York
2010-07-13,Indianapolis,Detroit
2010-07-13,Columbus,Akron
2010-07-13,Winnipeg,Chicago
2010-07-14,New York,Montreal
2010-07-14,St. Paul,St. Louis
2010-07-14,Akron,Columbus
2010-07-14,Toronto,Pittsburgh
2010-07-14,New Haven,Boston
2010-07-15,Detroit,Indianapolis
2010-07-15,Chicago,Winnipeg
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,New York,Montreal
2010-07-15,St. Paul,St. Louis
2010-07-15,Akron,Columbus
2010-07-15,Toronto,Pittsburgh
2010-07-15,New Haven,Boston
2010-07-16,Detroit,Indianapolis
2010-07-16,Chicago,Winnipeg
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,New York,Montreal
2010-07-16,St. Paul,St. Louis
2010-07-16,Akron,Columbus
2010-07-16,Toronto,Pittsburgh
2010-07-16,New Haven,Boston
2010-07-17,Detroit,Indianapolis
2010-07-17,Chicago,Winnipeg
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,Toronto,Columbus
2010-07-18,Boston,Chicago
2010-07-18,Winnipeg,Montreal
2010-07-18,Akron,"Washington, D.C."
2010-07-18,Detroit,Pittsburgh
2010-07-18,St. Louis,New Haven
2010-07-18,Philadelphia,Indianapolis
2010-07-18,New York,St. Paul
2010-07-18,Toronto,Columbus
2010-07-19,Boston,Chicago
2010-07-19,Winnipeg,Montreal
2010-07-19,Akron,"Washington, D.C."
2010-07-19,Detroit,Pittsburgh
2010-07-19,St. Louis,New Haven
2010-07-19,Philadelphia,Indianapolis
2010-07-19,New York,St. Paul
2010-07-19,Toronto,Columbus
2010-07-20,Boston,Chicago
2010-07-20,Winnipeg,Montreal
2010-07-20,Akron,"Washington, D.C."
2010-07-20,Detroit,Pittsburgh
2010-07-20,St. Louis,New Haven
2010-07-20,Philadelphia,Indianapolis
2010-07-20,New York,St. Paul
2010-07-21,"Washington, D.C.",Indianapolis
2010-07-21,St. Paul,Boston
2010-07-21,Akron,Pittsburgh
2010-07-21,Winnipeg,New York
2010-07-21,New Haven,St. Louis
2010-07-21,Detroit,Toronto
2010-07-21,Philadelphia,Columbus
2010-07-21,Chicago,Montreal
