Date,Home,Away
2010-06-08,Columbus,St. Louis
2010-06-09,New Haven,Pittsburgh
2010-06-09,"Washington, D.C.",New York
2010-06-09,St. Paul,Detroit
2010-06-10,Winnipeg,Columbus
2010-06-10,Pittsburgh,New Haven
2010-06-10,Philadelphia,New York
2010-06-10,Akron,St. Louis
2010-06-10,Toronto,Montreal
2010-06-10,Chicago,Detroit
2010-06-10,St. Paul,Indianapolis
2010-06-10,Boston,"Washington, D.C."
2010-06-11,Winnipeg,Columbus
2010-06-11,Pittsburgh,New Haven
2010-06-11,Philadelphia,New York
2010-06-11,Akron,St. Louis
2010-06-11,Toronto,Montreal
2010-06-11,Chicago,Detroit
2010-06-11,St. Paul,Indianapolis
2010-06-11,Boston,"Washington, D.C."
2010-06-12,Winnipeg,Columbus
2010-06-12,Pittsburgh,New Haven
2010-06-12,Philadelphia,New York
2010-06-12,Akron,St. Louis
2010-06-12,Toronto,Montreal
2010-06-12,Chicago,Detroit
2010-06-12,St. Paul,Indianapolis
2010-06-12,Boston,"Washington, D.C."
2010-06-13,Detroit,St. Paul
2010-06-13,Chicago,Columbus
2010-06-13,Toronto,New Haven
2010-06-13,Pittsburgh,Montreal
2010-06-13,Indianapolis,Winnipeg
2010-06-14,Boston,Philadelphia
2010-06-14,New York,"Washington, D.C."
2010-06-14,St. Louis,Akron
2010-06-14,Detroit,St. Paul
2010-06-14,Chicago,Columbus
2010-06-14,Toronto,New Haven
2010-06-14,Pittsburgh,Montreal
2010-06-14,Indianapolis,Winnipeg
2010-06-15,Boston,Philadelphia
2010-06-15,New York,"Washington, D.C."
2010-06-15,St. Louis,Akron
2010-06-15,Detroit,St. Paul
2010-06-15,Chicago,Columbus
2010-06-15,Toronto,New Haven
2010-06-15,Pittsburgh,Montreal
2010-06-15,Indianapolis,Winnipeg
2010-06-16,Boston,Philadelphia
2010-06-16,New York,"Washington, D.C."
2010-06-16,St. Louis,Akron
2010-06-17,Akron,Chicago
2010-06-16,Winnipeg,Detroit
2010-06-17,St. Louis,Indianapolis
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Philadelphia,Montreal
2010-06-17,Toronto,New York
2010-06-17,St. Paul,Columbus
2010-06-17,Pittsburgh,Boston
2010-06-18,Akron,Chicago
2010-06-17,Winnipeg,Detroit
2010-06-18,St. Louis,Indianapolis
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Philadelphia,Montreal
2010-06-18,Toronto,New York
2010-06-18,St. Paul,Columbus
2010-06-18,Pittsburgh,Boston
2010-06-19,Akron,Chicago
2010-06-18,Winnipeg,Detroit
2010-06-19,St. Louis,Indianapolis
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Philadelphia,Montreal
2010-06-19,Toronto,New York
2010-06-19,St. Paul,Columbus
2010-06-19,Pittsburgh,Boston
2010-06-20,Columbus,Winnipeg
2010-06-20,New Haven,Toronto
2010-06-20,New York,Philadelphia
2010-06-20,Indianapolis,St. Louis
2010-06-20,Montreal,Pittsburgh
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Detroit,Chicago
2010-06-20,St. Paul,Akron
2010-06-21,Columbus,Winnipeg
2010-06-21,New Haven,Toronto
2010-06-21,New York,Philadelphia
2010-06-21,Indianapolis,St. Louis
2010-06-21,Montreal,Pittsburgh
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Detroit,Chicago
2010-06-21,St. Paul,Akron
2010-06-22,Columbus,Winnipeg
2010-06-22,New Haven,Toronto
2010-06-22,New York,Philadelphia
2010-06-22,Indianapolis,St. Louis
2010-06-22,Montreal,Pittsburgh
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Detroit,Chicago
2010-06-22,St. Paul,Akron
2010-06-23,Toronto,Boston
2010-06-23,Indianapolis,St. Paul
2010-06-23,Columbus,Chicago
2010-06-23,Detroit,St. Louis
2010-06-23,Montreal,"Washington, D.C."
2010-06-24,Pittsburgh,New York
2010-06-24,Winnipeg,Akron
2010-06-24,New Haven,Philadelphia
2010-06-24,Toronto,Boston
2010-06-24,Indianapolis,St. Paul
2010-06-24,Columbus,Chicago
2010-06-24,Detroit,St. Louis
2010-06-24,Montreal,"Washington, D.C."
2010-06-25,Pittsburgh,New York
2010-06-25,Winnipeg,Akron
2010-06-25,New Haven,Philadelphia
2010-06-25,Toronto,Boston
2010-06-25,Indianapolis,St. Paul
2010-06-25,Columbus,Chicago
2010-06-25,Detroit,St. Louis
2010-06-25,Montreal,"Washington, D.C."
2010-06-26,Pittsburgh,New York
2010-06-26,Winnipeg,Akron
2010-06-26,New Haven,Philadelphia
2010-06-27,Winnipeg,Indianapolis
2010-06-26,Montreal,Toronto
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Chicago,Akron
2010-06-27,New York,Pittsburgh
2010-06-27,St. Louis,Detroit
2010-06-27,Columbus,St. Paul
2010-06-27,Philadelphia,Boston
2010-06-28,Winnipeg,Indianapolis
2010-06-27,Montreal,Toronto
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Chicago,Akron
2010-06-28,New York,Pittsburgh
2010-06-28,St. Louis,Detroit
2010-06-28,Columbus,St. Paul
2010-06-28,Philadelphia,Boston
2010-06-29,Winnipeg,Indianapolis
2010-06-28,Montreal,Toronto
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Chicago,Akron
2010-06-29,New York,Pittsburgh
2010-06-29,St. Louis,Detroit
2010-06-29,Columbus,St. Paul
2010-06-29,Philadelphia,Boston
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Indianapolis
2010-07-04,Winnipeg,St. Louis
2010-07-04,Pittsburgh,Toronto
2010-07-04,Boston,Montreal
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-05,New Haven,New York
2010-07-05,St. Paul,Chicago
2010-07-05,Detroit,Akron
2010-07-05,Columbus,Indianapolis
2010-07-05,Winnipeg,St. Louis
2010-07-05,Pittsburgh,Toronto
2010-07-05,Boston,Montreal
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-06,New Haven,New York
2010-07-06,St. Paul,Chicago
2010-07-06,Detroit,Akron
2010-07-06,Columbus,Indianapolis
2010-07-06,Winnipeg,St. Louis
2010-07-06,Pittsburgh,Toronto
2010-07-06,Boston,Montreal
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-07,New Haven,New York
2010-07-07,St. Paul,Chicago
2010-07-07,Detroit,Akron
2010-07-08,Winnipeg,Chicago
2010-07-07,Toronto,Philadelphia
2010-07-08,Detroit,Indianapolis
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-08,New York,Boston
2010-07-08,St. Paul,St. Louis
2010-07-08,Montreal,New Haven
2010-07-08,Columbus,Akron
2010-07-09,Winnipeg,Chicago
2010-07-08,Toronto,Philadelphia
2010-07-09,Detroit,Indianapolis
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-09,New York,Boston
2010-07-09,St. Paul,St. Louis
2010-07-09,Montreal,New Haven
2010-07-09,Columbus,Akron
2010-07-10,Winnipeg,Chicago
2010-07-09,Toronto,Philadelphia
2010-07-10,Detroit,Indianapolis
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-10,New York,Boston
2010-07-10,St. Paul,St. Louis
2010-07-10,Montreal,New Haven
2010-07-10,Columbus,Akron
2010-07-10,Philadelphia,Toronto
2010-07-11,Detroit,Columbus
2010-07-11,Chicago,St. Louis
2010-07-11,New Haven,Montreal
2010-07-11,St. Paul,Winnipeg
2010-07-11,Boston,New York
2010-07-11,Akron,Indianapolis
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Philadelphia,Toronto
2010-07-12,Detroit,Columbus
2010-07-12,Chicago,St. Louis
2010-07-12,New Haven,Montreal
2010-07-12,St. Paul,Winnipeg
2010-07-12,Boston,New York
2010-07-12,Akron,Indianapolis
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Philadelphia,Toronto
2010-07-13,Detroit,Columbus
2010-07-13,Chicago,St. Louis
2010-07-13,New Haven,Montreal
2010-07-13,St. Paul,Winnipeg
2010-07-13,Boston,New York
2010-07-13,Akron,Indianapolis
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,St. Louis,St. Paul
2010-07-14,Indianapolis,Detroit
2010-07-14,Akron,Columbus
2010-07-14,Toronto,"Washington, D.C."
2010-07-15,New York,New Haven
2010-07-15,Montreal,Boston
2010-07-15,Chicago,Winnipeg
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,St. Louis,St. Paul
2010-07-15,Indianapolis,Detroit
2010-07-15,Akron,Columbus
2010-07-15,Toronto,"Washington, D.C."
2010-07-16,New York,New Haven
2010-07-16,Montreal,Boston
2010-07-16,Chicago,Winnipeg
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,St. Louis,St. Paul
2010-07-16,Indianapolis,Detroit
2010-07-16,Akron,Columbus
2010-07-16,Toronto,"Washington, D.C."
2010-07-17,New York,New Haven
2010-07-17,Montreal,Boston
2010-07-17,Chicago,Winnipeg
2010-07-17,Philadelphia,St. Paul
2010-07-18,Toronto,Chicago
2010-07-18,New Haven,Detroit
2010-07-18,Indianapolis,Boston
2010-07-17,St. Louis,Pittsburgh
2010-07-18,Akron,Montreal
2010-07-18,New York,Columbus
2010-07-18,Winnipeg,"Washington, D.C."
2010-07-18,Philadelphia,St. Paul
2010-07-19,Toronto,Chicago
2010-07-19,New Haven,Detroit
2010-07-19,Indianapolis,Boston
2010-07-18,St. Louis,Pittsburgh
2010-07-19,Akron,Montreal
2010-07-19,New York,Columbus
2010-07-19,Winnipeg,"Washington, D.C."
2010-07-19,Philadelphia,St. Paul
2010-07-20,Toronto,Chicago
2010-07-20,New Haven,Detroit
2010-07-20,Indianapolis,Boston
2010-07-19,St. Louis,Pittsburgh
2010-07-20,Akron,Montreal
2010-07-20,New York,Columbus
2010-07-20,Winnipeg,"Washington, D.C."
2010-07-21,Winnipeg,Pittsburgh
2010-07-21,Detroit,Montreal
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,Columbus,Boston
2010-07-21,Akron,New Haven
2010-07-21,Philadelphia,Chicago
2010-07-21,Indianapolis,New York
2010-07-21,St. Louis,Toronto
