Date,Home,Away
2010-05-15,Los Angeles,Vancouver
2010-05-15,Seattle,Oakland
2010-05-15,Charlotte,San Antonio
2010-05-15,Phoenix,Calgary
2010-05-15,Merida,Nashville
2010-05-15,Tijuana,Denver
2010-05-16,Birmingham,Monterrey
2010-05-16,Dallas,Atlanta
2010-05-16,Los Angeles,Vancouver
2010-05-16,Seattle,Oakland
2010-05-16,Charlotte,San Antonio
2010-05-16,Phoenix,Calgary
2010-05-16,Merida,Nashville
2010-05-16,Tijuana,Denver
2010-05-17,Birmingham,Monterrey
2010-05-17,Dallas,Atlanta
2010-05-17,Los Angeles,Vancouver
2010-05-18,Calgary,Los Angeles
2010-05-17,Phoenix,Denver
2010-05-18,Dallas,Nashville
2010-05-18,Birmingham,San Antonio
2010-05-18,Monterrey,Atlanta
2010-05-18,Oakland,Vancouver
2010-05-18,Charlotte,Merida
2010-05-18,Seattle,Tijuana
2010-05-19,Calgary,Los Angeles
2010-05-18,Phoenix,Denver
2010-05-19,Dallas,Nashville
2010-05-19,Birmingham,San Antonio
2010-05-19,Monterrey,Atlanta
2010-05-19,Oakland,Vancouver
2010-05-19,Charlotte,Merida
2010-05-19,Seattle,Tijuana
2010-05-20,Calgary,Los Angeles
2010-05-19,Phoenix,Denver
2010-05-20,Dallas,Nashville
2010-05-20,Birmingham,San Antonio
2010-05-20,Monterrey,Atlanta
2010-05-20,Oakland,Vancouver
2010-05-20,Charlotte,Merida
2010-05-20,Seattle,Tijuana
2010-05-21,Charlotte,Dallas
2010-05-20,Denver,Phoenix
2010-05-21,Tijuana,Vancouver
2010-05-21,San Antonio,Atlanta
2010-05-21,Seattle,Los Angeles
2010-05-21,Calgary,Oakland
2010-05-21,Nashville,Merida
2010-05-21,Monterrey,Birmingham
2010-05-22,Charlotte,Dallas
2010-05-21,Denver,Phoenix
2010-05-22,Tijuana,Vancouver
2010-05-22,San Antonio,Atlanta
2010-05-22,Seattle,Los Angeles
2010-05-22,Calgary,Oakland
2010-05-22,Nashville,Merida
2010-05-22,Monterrey,Birmingham
2010-05-23,Charlotte,Dallas
2010-05-22,Denver,Phoenix
2010-05-23,Tijuana,Vancouver
2010-05-23,San Antonio,Atlanta
2010-05-23,Seattle,Los Angeles
2010-05-23,Calgary,Oakland
2010-05-23,Nashville,Merida
2010-05-23,Monterrey,Birmingham
2010-05-24,Merida,Birmingham
2010-05-24,Atlanta,Dallas
2010-05-24,Los Angeles,Calgary
2010-05-24,Denver,Oakland
2010-05-24,Vancouver,Tijuana
2010-05-25,Charlotte,Monterrey
2010-05-25,Phoenix,Seattle
2010-05-25,Nashville,San Antonio
2010-05-25,Merida,Birmingham
2010-05-25,Atlanta,Dallas
2010-05-25,Los Angeles,Calgary
2010-05-25,Denver,Oakland
2010-05-25,Vancouver,Tijuana
2010-05-26,Charlotte,Monterrey
2010-05-26,Phoenix,Seattle
2010-05-26,Nashville,San Antonio
2010-05-26,Merida,Birmingham
2010-05-26,Atlanta,Dallas
2010-05-26,Los Angeles,Calgary
2010-05-26,Denver,Oakland
2010-05-26,Vancouver,Tijuana
2010-05-27,Charlotte,Monterrey
2010-05-27,Phoenix,Seattle
2010-05-27,Nashville,San Antonio
2010-05-27,Birmingham,Dallas
2010-05-28,San Antonio,Nashville
2010-05-28,Los Angeles,Seattle
2010-05-27,Calgary,Tijuana
2010-05-27,Oakland,Denver
2010-05-28,Vancouver,Phoenix
2010-05-28,Atlanta,Merida
2010-05-28,Monterrey,Charlotte
2010-05-28,Birmingham,Dallas
2010-05-29,San Antonio,Nashville
2010-05-29,Los Angeles,Seattle
2010-05-28,Calgary,Tijuana
2010-05-28,Oakland,Denver
2010-05-29,Vancouver,Phoenix
2010-05-29,Atlanta,Merida
2010-05-29,Monterrey,Charlotte
2010-05-29,Birmingham,Dallas
2010-05-30,San Antonio,Nashville
2010-05-30,Los Angeles,Seattle
2010-05-29,Calgary,Tijuana
2010-05-29,Oakland,Denver
2010-05-30,Vancouver,Phoenix
2010-05-30,Atlanta,Merida
2010-05-30,Monterrey,Charlotte
2010-05-31,Denver,Los Angeles
2010-05-31,Atlanta,Monterrey
2010-05-31,San Antonio,Birmingham
2010-05-31,Oakland,Seattle
2010-05-31,Nashville,Dallas
2010-05-31,Merida,Charlotte
2010-05-31,Tijuana,Calgary
2010-05-31,Phoenix,Vancouver
2010-06-01,Denver,Los Angeles
2010-06-01,Atlanta,Monterrey
2010-06-01,San Antonio,Birmingham
2010-06-01,Oakland,Seattle
2010-06-01,Nashville,Dallas
2010-06-01,Merida,Charlotte
2010-06-01,Tijuana,Calgary
2010-06-01,Phoenix,Vancouver
2010-06-02,Denver,Los Angeles
2010-06-02,Atlanta,Monterrey
2010-06-02,San Antonio,Birmingham
2010-06-02,Oakland,Seattle
2010-06-02,Nashville,Dallas
2010-06-02,Merida,Charlotte
2010-06-02,Tijuana,Calgary
2010-06-02,Phoenix,Vancouver
2010-06-03,Merida,Birmingham
2010-06-03,San Antonio,Charlotte
2010-06-03,Seattle,Phoenix
2010-06-03,Denver,Los Angeles
2010-06-03,Dallas,Nashville
2010-06-04,Tijuana,Calgary
2010-06-04,Atlanta,Monterrey
2010-06-04,Oakland,Vancouver
2010-06-04,Merida,Birmingham
2010-06-04,San Antonio,Charlotte
2010-06-04,Seattle,Phoenix
2010-06-04,Denver,Los Angeles
2010-06-04,Dallas,Nashville
2010-06-05,Tijuana,Calgary
2010-06-05,Atlanta,Monterrey
2010-06-05,Oakland,Vancouver
2010-06-05,Merida,Birmingham
2010-06-05,San Antonio,Charlotte
2010-06-05,Seattle,Phoenix
2010-06-05,Denver,Los Angeles
2010-06-05,Dallas,Nashville
2010-06-06,Tijuana,Calgary
2010-06-06,Atlanta,Monterrey
2010-06-06,Oakland,Vancouver
2010-06-07,Monterrey,Birmingham
2010-06-06,Seattle,Los Angeles
2010-06-07,Tijuana,Vancouver
2010-06-06,Phoenix,Denver
2010-06-06,Nashville,San Antonio
2010-06-07,Dallas,Atlanta
2010-06-07,Merida,Charlotte
2010-06-07,Calgary,Oakland
2010-06-08,Monterrey,Birmingham
2010-06-07,Seattle,Los Angeles
2010-06-08,Tijuana,Vancouver
2010-06-07,Phoenix,Denver
2010-06-07,Nashville,San Antonio
2010-06-08,Dallas,Atlanta
2010-06-08,Merida,Charlotte
2010-06-08,Calgary,Oakland
2010-06-09,Monterrey,Birmingham
2010-06-08,Seattle,Los Angeles
2010-06-09,Tijuana,Vancouver
2010-06-08,Phoenix,Denver
2010-06-08,Nashville,San Antonio
2010-06-09,Dallas,Atlanta
2010-06-09,Merida,Charlotte
2010-06-09,Calgary,Oakland
2010-06-10,Oakland,Calgary
2010-06-10,Merida,Nashville
2010-06-10,Seattle,Tijuana
2010-06-10,Atlanta,San Antonio
2010-06-10,Birmingham,Dallas
2010-06-10,Los Angeles,Vancouver
2010-06-10,Monterrey,Charlotte
2010-06-10,Denver,Phoenix
2010-06-11,Oakland,Calgary
2010-06-11,Merida,Nashville
2010-06-11,Seattle,Tijuana
2010-06-11,Atlanta,San Antonio
2010-06-11,Birmingham,Dallas
2010-06-11,Los Angeles,Vancouver
2010-06-11,Monterrey,Charlotte
2010-06-11,Denver,Phoenix
2010-06-12,Oakland,Calgary
2010-06-12,Merida,Nashville
2010-06-12,Seattle,Tijuana
2010-06-12,Atlanta,San Antonio
2010-06-12,Birmingham,Dallas
2010-06-12,Los Angeles,Vancouver
2010-06-12,Monterrey,Charlotte
2010-06-12,Denver,Phoenix
2010-06-13,Charlotte,San Antonio
2010-06-13,Nashville,Dallas
2010-06-13,Monterrey,Atlanta
2010-06-13,Phoenix,Vancouver
2010-06-13,Oakland,Denver
2010-06-14,Birmingham,Merida
2010-06-14,Calgary,Los Angeles
2010-06-14,Tijuana,Seattle
2010-06-14,Charlotte,San Antonio
2010-06-14,Nashville,Dallas
2010-06-14,Monterrey,Atlanta
2010-06-14,Phoenix,Vancouver
2010-06-14,Oakland,Denver
2010-06-15,Birmingham,Merida
2010-06-15,Calgary,Los Angeles
2010-06-15,Tijuana,Seattle
2010-06-15,Charlotte,San Antonio
2010-06-15,Nashville,Dallas
2010-06-15,Monterrey,Atlanta
2010-06-15,Phoenix,Vancouver
2010-06-15,Oakland,Denver
2010-06-16,Birmingham,Merida
2010-06-16,Calgary,Los Angeles
2010-06-16,Tijuana,Seattle
2010-06-17,Nashville,Merida
2010-06-17,Vancouver,Tijuana
2010-06-17,Birmingham,Monterrey
2010-06-17,Phoenix,Calgary
2010-06-17,Seattle,Oakland
2010-06-17,Los Angeles,Denver
2010-06-17,San Antonio,Atlanta
2010-06-17,Dallas,Charlotte
2010-06-18,Nashville,Merida
2010-06-18,Vancouver,Tijuana
2010-06-18,Birmingham,Monterrey
2010-06-18,Phoenix,Calgary
2010-06-18,Seattle,Oakland
2010-06-18,Los Angeles,Denver
2010-06-18,San Antonio,Atlanta
2010-06-18,Dallas,Charlotte
2010-06-19,Nashville,Merida
2010-06-19,Vancouver,Tijuana
2010-06-19,Birmingham,Monterrey
2010-06-19,Phoenix,Calgary
2010-06-19,Seattle,Oakland
2010-06-19,Los Angeles,Denver
2010-06-19,San Antonio,Atlanta
2010-06-19,Dallas,Charlotte
2010-06-20,Dallas,Birmingham
2010-06-20,Atlanta,Merida
2010-06-20,Vancouver,Los Angeles
2010-06-20,Calgary,Tijuana
2010-06-20,San Antonio,Nashville
2010-06-20,Denver,Oakland
2010-06-20,Charlotte,Monterrey
2010-06-20,Phoenix,Seattle
2010-06-21,Dallas,Birmingham
2010-06-21,Atlanta,Merida
2010-06-21,Vancouver,Los Angeles
2010-06-21,Calgary,Tijuana
2010-06-21,San Antonio,Nashville
2010-06-21,Denver,Oakland
2010-06-21,Charlotte,Monterrey
2010-06-21,Phoenix,Seattle
2010-06-22,Dallas,Birmingham
2010-06-22,Atlanta,Merida
2010-06-22,Vancouver,Los Angeles
2010-06-22,Calgary,Tijuana
2010-06-22,San Antonio,Nashville
2010-06-22,Denver,Oakland
2010-06-22,Charlotte,Monterrey
2010-06-22,Phoenix,Seattle
2010-06-23,Atlanta,Dallas
2010-06-23,Charlotte,Merida
2010-06-23,Nashville,Monterrey
2010-06-23,Birmingham,San Antonio
2010-06-23,Vancouver,Phoenix
2010-06-24,Denver,Tijuana
2010-06-24,Los Angeles,Calgary
2010-06-24,Oakland,Seattle
2010-06-24,Atlanta,Dallas
2010-06-24,Charlotte,Merida
2010-06-24,Nashville,Monterrey
2010-06-24,Birmingham,San Antonio
2010-06-24,Vancouver,Phoenix
2010-06-25,Denver,Tijuana
2010-06-25,Los Angeles,Calgary
2010-06-25,Oakland,Seattle
2010-06-25,Atlanta,Dallas
2010-06-25,Charlotte,Merida
2010-06-25,Nashville,Monterrey
2010-06-25,Birmingham,San Antonio
2010-06-25,Vancouver,Phoenix
2010-06-26,Denver,Tijuana
2010-06-26,Los Angeles,Calgary
2010-06-26,Oakland,Seattle
2010-06-27,Los Angeles,Seattle
2010-06-26,Merida,Atlanta
2010-06-26,Monterrey,Nashville
2010-06-26,San Antonio,Birmingham
2010-06-27,Vancouver,Oakland
2010-06-27,Tijuana,Denver
2010-06-27,Charlotte,Dallas
2010-06-27,Calgary,Phoenix
2010-06-28,Los Angeles,Seattle
2010-06-27,Merida,Atlanta
2010-06-27,Monterrey,Nashville
2010-06-27,San Antonio,Birmingham
2010-06-28,Vancouver,Oakland
2010-06-28,Tijuana,Denver
2010-06-28,Charlotte,Dallas
2010-06-28,Calgary,Phoenix
2010-06-29,Los Angeles,Seattle
2010-06-28,Merida,Atlanta
2010-06-28,Monterrey,Nashville
2010-06-28,San Antonio,Birmingham
2010-06-29,Vancouver,Oakland
2010-06-29,Tijuana,Denver
2010-06-29,Charlotte,Dallas
2010-06-29,Calgary,Phoenix
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Oakland,Los Angeles
2010-07-04,Monterrey,Merida
2010-07-04,Charlotte,Atlanta
2010-07-04,Seattle,Denver
2010-07-04,Vancouver,Calgary
2010-07-05,Tijuana,Phoenix
2010-07-05,San Antonio,Dallas
2010-07-05,Nashville,Birmingham
2010-07-05,Oakland,Los Angeles
2010-07-05,Monterrey,Merida
2010-07-05,Charlotte,Atlanta
2010-07-05,Seattle,Denver
2010-07-05,Vancouver,Calgary
2010-07-06,Tijuana,Phoenix
2010-07-06,San Antonio,Dallas
2010-07-06,Nashville,Birmingham
2010-07-06,Oakland,Los Angeles
2010-07-06,Monterrey,Merida
2010-07-06,Charlotte,Atlanta
2010-07-06,Seattle,Denver
2010-07-06,Vancouver,Calgary
2010-07-07,Tijuana,Phoenix
2010-07-07,San Antonio,Dallas
2010-07-07,Nashville,Birmingham
2010-07-07,Calgary,Vancouver
2010-07-08,San Antonio,Merida
2010-07-08,Oakland,Tijuana
2010-07-08,Phoenix,Los Angeles
2010-07-07,Atlanta,Charlotte
2010-07-08,Denver,Seattle
2010-07-08,Monterrey,Dallas
2010-07-08,Birmingham,Nashville
2010-07-08,Calgary,Vancouver
2010-07-09,San Antonio,Merida
2010-07-09,Oakland,Tijuana
2010-07-09,Phoenix,Los Angeles
2010-07-08,Atlanta,Charlotte
2010-07-09,Denver,Seattle
2010-07-09,Monterrey,Dallas
2010-07-09,Birmingham,Nashville
2010-07-09,Calgary,Vancouver
2010-07-10,San Antonio,Merida
2010-07-10,Oakland,Tijuana
2010-07-10,Phoenix,Los Angeles
2010-07-09,Atlanta,Charlotte
2010-07-10,Denver,Seattle
2010-07-10,Monterrey,Dallas
2010-07-10,Birmingham,Nashville
2010-07-11,Birmingham,Atlanta
2010-07-11,Denver,Calgary
2010-07-11,Monterrey,San Antonio
2010-07-11,Nashville,Charlotte
2010-07-11,Tijuana,Los Angeles
2010-07-11,Seattle,Vancouver
2010-07-11,Oakland,Phoenix
2010-07-11,Dallas,Merida
2010-07-12,Birmingham,Atlanta
2010-07-12,Denver,Calgary
2010-07-12,Monterrey,San Antonio
2010-07-12,Nashville,Charlotte
2010-07-12,Tijuana,Los Angeles
2010-07-12,Seattle,Vancouver
2010-07-12,Oakland,Phoenix
2010-07-12,Dallas,Merida
2010-07-13,Birmingham,Atlanta
2010-07-13,Denver,Calgary
2010-07-13,Monterrey,San Antonio
2010-07-13,Nashville,Charlotte
2010-07-13,Tijuana,Los Angeles
2010-07-13,Seattle,Vancouver
2010-07-13,Oakland,Phoenix
2010-07-13,Dallas,Merida
2010-07-14,Charlotte,Birmingham
2010-07-14,San Antonio,Monterrey
2010-07-14,Vancouver,Seattle
2010-07-14,Los Angeles,Tijuana
2010-07-14,Atlanta,Nashville
2010-07-15,Merida,Dallas
2010-07-15,Phoenix,Oakland
2010-07-15,Calgary,Denver
2010-07-15,Charlotte,Birmingham
2010-07-15,San Antonio,Monterrey
2010-07-15,Vancouver,Seattle
2010-07-15,Los Angeles,Tijuana
2010-07-15,Atlanta,Nashville
2010-07-16,Merida,Dallas
2010-07-16,Phoenix,Oakland
2010-07-16,Calgary,Denver
2010-07-16,Charlotte,Birmingham
2010-07-16,San Antonio,Monterrey
2010-07-16,Vancouver,Seattle
2010-07-16,Los Angeles,Tijuana
2010-07-16,Atlanta,Nashville
2010-07-17,Merida,Dallas
2010-07-17,Phoenix,Oakland
2010-07-17,Calgary,Denver
2010-07-18,Monterrey,Phoenix
2010-07-17,Vancouver,Birmingham
2010-07-17,Atlanta,Seattle
2010-07-17,San Antonio,Los Angeles
2010-07-18,Calgary,Nashville
2010-07-18,Denver,Charlotte
2010-07-18,Oakland,Dallas
2010-07-18,Tijuana,Merida
2010-07-19,Monterrey,Phoenix
2010-07-18,Vancouver,Birmingham
2010-07-18,Atlanta,Seattle
2010-07-18,San Antonio,Los Angeles
2010-07-19,Calgary,Nashville
2010-07-19,Denver,Charlotte
2010-07-19,Oakland,Dallas
2010-07-19,Tijuana,Merida
2010-07-20,Monterrey,Phoenix
2010-07-19,Vancouver,Birmingham
2010-07-19,Atlanta,Seattle
2010-07-19,San Antonio,Los Angeles
2010-07-20,Calgary,Nashville
2010-07-20,Denver,Charlotte
2010-07-20,Oakland,Dallas
2010-07-20,Tijuana,Merida
2010-07-21,Los Angeles,Dallas
2010-07-21,San Antonio,Oakland
2010-07-21,Charlotte,Denver
2010-07-20,Seattle,Birmingham
2010-07-21,Vancouver,Nashville
2010-07-21,Calgary,Atlanta
2010-07-21,Phoenix,Monterrey
2010-07-21,Merida,Tijuana
2010-07-22,Los Angeles,Dallas
2010-07-22,San Antonio,Oakland
2010-07-22,Charlotte,Denver
2010-07-21,Seattle,Birmingham
2010-07-22,Vancouver,Nashville
2010-07-22,Calgary,Atlanta
2010-07-22,Phoenix,Monterrey
2010-07-22,Merida,Tijuana
2010-07-23,Los Angeles,Dallas
2010-07-23,San Antonio,Oakland
2010-07-23,Charlotte,Denver
2010-07-22,Seattle,Birmingham
2010-07-23,Vancouver,Nashville
2010-07-23,Calgary,Atlanta
2010-07-23,Phoenix,Monterrey
2010-07-23,Merida,Tijuana
2010-07-24,Merida,Los Angeles
2010-07-24,Nashville,Seattle
2010-07-24,Denver,Birmingham
2010-07-24,Tijuana,Dallas
2010-07-24,Vancouver,Atlanta
