Date,Home,Away
2010-04-09,St. Paul,St. Louis
2010-04-10,Montreal,New York
2010-04-10,Indianapolis,Akron
2010-04-10,"Washington, D.C.",Toronto
2010-04-10,Winnipeg,Chicago
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,Boston,New Haven
2010-04-10,Detroit,Columbus
2010-04-10,St. Paul,St. Louis
2010-04-11,Boston,New York
2010-04-11,Pittsburgh,Toronto
2010-04-11,Indianapolis,Columbus
2010-04-11,Philadelphia,"Washington, D.C."
2010-04-11,St. Paul,Winnipeg
2010-04-11,Chicago,St. Louis
2010-04-11,Montreal,New Haven
2010-04-11,Akron,Detroit
2010-04-12,Boston,New York
2010-04-12,Pittsburgh,Toronto
2010-04-12,Indianapolis,Columbus
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-12,St. Paul,Winnipeg
2010-04-12,Chicago,St. Louis
2010-04-12,Montreal,New Haven
2010-04-12,Akron,Detroit
2010-04-13,Boston,New York
2010-04-13,Pittsburgh,Toronto
2010-04-13,Indianapolis,Columbus
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,St. Paul,Winnipeg
2010-04-13,Chicago,St. Louis
2010-04-13,Montreal,New Haven
2010-04-13,Akron,Detroit
2010-04-14,Toronto,Pittsburgh
2010-04-14,New Haven,New York
2010-04-14,Boston,Montreal
2010-04-14,Detroit,Akron
2010-04-14,Winnipeg,St. Paul
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,Columbus,Indianapolis
2010-04-15,St. Louis,Chicago
2010-04-15,Toronto,Pittsburgh
2010-04-15,New Haven,New York
2010-04-15,Boston,Montreal
2010-04-15,Detroit,Akron
2010-04-15,Winnipeg,St. Paul
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,Columbus,Indianapolis
2010-04-16,St. Louis,Chicago
2010-04-16,Toronto,Pittsburgh
2010-04-16,New Haven,New York
2010-04-16,Boston,Montreal
2010-04-16,Detroit,Akron
2010-04-16,Winnipeg,St. Paul
2010-04-17,"Washington, D.C.",Philadelphia
2010-04-17,Columbus,Indianapolis
2010-04-17,St. Louis,Chicago
2010-04-18,Winnipeg,St. Louis
2010-04-18,Columbus,Detroit
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,Chicago,St. Paul
2010-04-18,New York,Boston
2010-04-18,New Haven,Montreal
2010-04-18,Akron,Indianapolis
2010-04-19,Winnipeg,St. Louis
2010-04-19,Columbus,Detroit
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Chicago,St. Paul
2010-04-19,New York,Boston
2010-04-19,New Haven,Montreal
2010-04-19,Akron,Indianapolis
2010-04-20,Winnipeg,St. Louis
2010-04-20,Columbus,Detroit
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,Chicago,St. Paul
2010-04-20,New York,Boston
2010-04-20,New Haven,Montreal
2010-04-20,Akron,Indianapolis
2010-04-21,"Washington, D.C.",Detroit
2010-04-21,St. Paul,New York
2010-04-21,Philadelphia,Indianapolis
2010-04-21,Toronto,Columbus
2010-04-21,Akron,Pittsburgh
2010-04-21,Winnipeg,Montreal
2010-04-21,Chicago,New Haven
2010-04-21,St. Louis,Boston
2010-04-22,"Washington, D.C.",Detroit
2010-04-22,St. Paul,New York
2010-04-22,Philadelphia,Indianapolis
2010-04-22,Toronto,Columbus
2010-04-22,Akron,Pittsburgh
2010-04-22,Winnipeg,Montreal
2010-04-22,Chicago,New Haven
2010-04-22,St. Louis,Boston
2010-04-23,"Washington, D.C.",Detroit
2010-04-23,St. Paul,New York
2010-04-23,Philadelphia,Indianapolis
2010-04-23,Toronto,Columbus
2010-04-23,Akron,Pittsburgh
2010-04-23,Winnipeg,Montreal
2010-04-23,Chicago,New Haven
2010-04-23,St. Louis,Boston
2010-04-24,New Haven,Chicago
2010-04-24,Pittsburgh,Columbus
2010-04-24,New York,Winnipeg
2010-04-24,Detroit,Philadelphia
2010-04-24,"Washington, D.C.",Indianapolis
2010-04-25,Toronto,Akron
2010-04-25,Boston,St. Louis
2010-04-25,Montreal,St. Paul
2010-04-25,New Haven,Chicago
2010-04-25,Pittsburgh,Columbus
2010-04-25,New York,Winnipeg
2010-04-25,Detroit,Philadelphia
2010-04-25,"Washington, D.C.",Indianapolis
2010-04-26,Toronto,Akron
2010-04-26,Boston,St. Louis
2010-04-26,Montreal,St. Paul
2010-04-26,New Haven,Chicago
2010-04-26,Pittsburgh,Columbus
2010-04-26,New York,Winnipeg
2010-04-26,Detroit,Philadelphia
2010-04-26,"Washington, D.C.",Indianapolis
2010-04-27,Toronto,Akron
2010-04-27,Boston,St. Louis
2010-04-27,Montreal,St. Paul
2010-04-27,Columbus,"Washington, D.C."
2010-04-28,Toronto,Indianapolis
2010-04-28,Pittsburgh,Akron
2010-04-28,Chicago,Montreal
2010-04-28,St. Paul,Boston
2010-04-28,Winnipeg,New Haven
2010-04-28,St. Louis,New York
2010-04-28,Philadelphia,Detroit
2010-04-28,Columbus,"Washington, D.C."
2010-04-29,Toronto,Indianapolis
2010-04-29,Pittsburgh,Akron
2010-04-29,Chicago,Montreal
2010-04-29,St. Paul,Boston
2010-04-29,Winnipeg,New Haven
2010-04-29,St. Louis,New York
2010-04-29,Philadelphia,Detroit
2010-04-29,Columbus,"Washington, D.C."
2010-04-30,Toronto,Indianapolis
2010-04-30,Pittsburgh,Akron
2010-04-30,Chicago,Montreal
2010-04-30,St. Paul,Boston
2010-04-30,Winnipeg,New Haven
2010-04-30,St. Louis,New York
2010-04-30,Philadelphia,Detroit
2010-05-01,Detroit,Toronto
2010-05-01,Indianapolis,"Washington, D.C."
2010-05-01,New York,Chicago
2010-05-01,Boston,St. Paul
2010-05-01,St. Louis,Montreal
2010-05-01,New Haven,Winnipeg
2010-05-01,Columbus,Pittsburgh
2010-05-01,Philadelphia,Akron
2010-05-02,Detroit,Toronto
2010-05-02,Indianapolis,"Washington, D.C."
2010-05-02,New York,Chicago
2010-05-02,Boston,St. Paul
2010-05-02,St. Louis,Montreal
2010-05-02,New Haven,Winnipeg
2010-05-02,Columbus,Pittsburgh
2010-05-02,Philadelphia,Akron
2010-05-03,Detroit,Toronto
2010-05-03,Indianapolis,"Washington, D.C."
2010-05-03,New York,Chicago
2010-05-03,Boston,St. Paul
2010-05-03,St. Louis,Montreal
2010-05-03,New Haven,Winnipeg
2010-05-03,Columbus,Pittsburgh
2010-05-03,Philadelphia,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Indianapolis,Chicago
2010-05-07,St. Louis,Columbus
2010-05-07,Akron,St. Paul
2010-05-07,Montreal,Toronto
2010-05-07,New York,Philadelphia
2010-05-08,Pittsburgh,New Haven
2010-05-08,Detroit,Winnipeg
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Indianapolis,Chicago
2010-05-08,St. Louis,Columbus
2010-05-08,Akron,St. Paul
2010-05-08,Montreal,Toronto
2010-05-08,New York,Philadelphia
2010-05-09,Pittsburgh,New Haven
2010-05-09,Detroit,Winnipeg
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Indianapolis,Chicago
2010-05-09,St. Louis,Columbus
2010-05-09,Akron,St. Paul
2010-05-09,Montreal,Toronto
2010-05-09,New York,Philadelphia
2010-05-10,Pittsburgh,New Haven
2010-05-10,Detroit,Winnipeg
2010-05-10,"Washington, D.C.",Boston
2010-05-11,New York,Pittsburgh
2010-05-11,New Haven,Philadelphia
2010-05-11,Winnipeg,Akron
2010-05-11,Detroit,St. Paul
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,Chicago,Indianapolis
2010-05-11,Boston,Toronto
2010-05-11,Columbus,St. Louis
2010-05-12,New York,Pittsburgh
2010-05-12,New Haven,Philadelphia
2010-05-12,Winnipeg,Akron
2010-05-12,Detroit,St. Paul
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,Chicago,Indianapolis
2010-05-12,Boston,Toronto
2010-05-12,Columbus,St. Louis
2010-05-13,New York,Pittsburgh
2010-05-13,New Haven,Philadelphia
2010-05-13,Winnipeg,Akron
2010-05-13,Detroit,St. Paul
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,Chicago,Indianapolis
2010-05-13,Boston,Toronto
2010-05-13,Columbus,St. Louis
2010-05-14,Pittsburgh,New York
2010-05-14,St. Paul,Columbus
2010-05-14,Detroit,St. Louis
2010-05-14,"Washington, D.C.",New Haven
2010-05-14,Chicago,Akron
2010-05-15,Montreal,Philadelphia
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Toronto,Boston
2010-05-15,Pittsburgh,New York
2010-05-15,St. Paul,Columbus
2010-05-15,Detroit,St. Louis
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Chicago,Akron
2010-05-16,Montreal,Philadelphia
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Toronto,Boston
2010-05-16,Pittsburgh,New York
2010-05-16,St. Paul,Columbus
2010-05-16,Detroit,St. Louis
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Chicago,Akron
2010-05-17,Montreal,Philadelphia
2010-05-17,Winnipeg,Indianapolis
2010-05-17,Toronto,Boston
2010-05-18,Toronto,New York
2010-05-18,Boston,"Washington, D.C."
2010-05-18,St. Louis,Indianapolis
2010-05-17,Columbus,Chicago
2010-05-17,New Haven,Pittsburgh
2010-05-18,Akron,Winnipeg
2010-05-18,St. Paul,Detroit
2010-05-18,Philadelphia,Montreal
2010-05-19,Toronto,New York
2010-05-19,Boston,"Washington, D.C."
2010-05-19,St. Louis,Indianapolis
2010-05-18,Columbus,Chicago
2010-05-18,New Haven,Pittsburgh
2010-05-19,Akron,Winnipeg
2010-05-19,St. Paul,Detroit
2010-05-19,Philadelphia,Montreal
2010-05-20,Toronto,New York
2010-05-20,Boston,"Washington, D.C."
2010-05-20,St. Louis,Indianapolis
2010-05-19,Columbus,Chicago
2010-05-19,New Haven,Pittsburgh
2010-05-20,Akron,Winnipeg
2010-05-20,St. Paul,Detroit
2010-05-20,Philadelphia,Montreal
2010-05-21,Akron,St. Louis
2010-05-21,New York,Toronto
2010-05-21,Detroit,Chicago
2010-05-21,Pittsburgh,Montreal
2010-05-21,Boston,Philadelphia
2010-05-21,Indianapolis,Winnipeg
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Columbus,St. Paul
2010-05-22,Akron,St. Louis
2010-05-22,New York,Toronto
2010-05-22,Detroit,Chicago
2010-05-22,Pittsburgh,Montreal
2010-05-22,Boston,Philadelphia
2010-05-22,Indianapolis,Winnipeg
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Columbus,St. Paul
2010-05-23,Akron,St. Louis
2010-05-23,New York,Toronto
2010-05-23,Detroit,Chicago
2010-05-23,Pittsburgh,Montreal
2010-05-23,Boston,Philadelphia
2010-05-23,Indianapolis,Winnipeg
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Columbus,St. Paul
2010-05-24,Philadelphia,Boston
2010-05-24,Winnipeg,Detroit
2010-05-24,"Washington, D.C.",New York
2010-05-24,St. Paul,Akron
2010-05-24,New Haven,Toronto
2010-05-25,Chicago,Columbus
2010-05-25,Montreal,Pittsburgh
2010-05-25,Indianapolis,St. Louis
2010-05-25,Philadelphia,Boston
2010-05-25,Winnipeg,Detroit
2010-05-25,"Washington, D.C.",New York
2010-05-25,St. Paul,Akron
2010-05-25,New Haven,Toronto
2010-05-26,Chicago,Columbus
2010-05-26,Montreal,Pittsburgh
2010-05-26,Indianapolis,St. Louis
2010-05-26,Philadelphia,Boston
2010-05-26,Winnipeg,Detroit
2010-05-26,"Washington, D.C.",New York
2010-05-26,St. Paul,Akron
2010-05-26,New Haven,Toronto
2010-05-27,Chicago,Columbus
2010-05-27,Montreal,Pittsburgh
2010-05-27,Indianapolis,St. Louis
2010-05-28,St. Paul,Indianapolis
2010-05-27,Toronto,New Haven
2010-05-28,Columbus,Winnipeg
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,St. Louis,Akron
2010-05-28,Chicago,Detroit
2010-05-28,Boston,Pittsburgh
2010-05-28,Philadelphia,New York
2010-05-29,St. Paul,Indianapolis
2010-05-28,Toronto,New Haven
2010-05-29,Columbus,Winnipeg
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,St. Louis,Akron
2010-05-29,Chicago,Detroit
2010-05-29,Boston,Pittsburgh
2010-05-29,Philadelphia,New York
2010-05-30,St. Paul,Indianapolis
2010-05-29,Toronto,New Haven
2010-05-30,Columbus,Winnipeg
2010-05-30,Montreal,"Washington, D.C."
2010-05-30,St. Louis,Akron
2010-05-30,Chicago,Detroit
2010-05-30,Boston,Pittsburgh
2010-05-30,Philadelphia,New York
2010-05-31,Philadelphia,New Haven
2010-05-31,Pittsburgh,Boston
2010-05-31,Toronto,Montreal
2010-05-31,New York,"Washington, D.C."
2010-05-31,Akron,Chicago
2010-05-31,Winnipeg,Columbus
2010-05-31,Indianapolis,St. Paul
2010-05-31,St. Louis,Detroit
2010-06-01,Philadelphia,New Haven
2010-06-01,Pittsburgh,Boston
2010-06-01,Toronto,Montreal
2010-06-01,New York,"Washington, D.C."
2010-06-01,Akron,Chicago
2010-06-01,Winnipeg,Columbus
2010-06-01,Indianapolis,St. Paul
2010-06-01,St. Louis,Detroit
2010-06-02,Philadelphia,New Haven
2010-06-02,Pittsburgh,Boston
2010-06-02,Toronto,Montreal
2010-06-02,New York,"Washington, D.C."
2010-06-02,Akron,Chicago
2010-06-02,Winnipeg,Columbus
2010-06-02,Indianapolis,St. Paul
2010-06-02,St. Louis,Detroit
2010-06-03,Chicago,Akron
2010-06-03,Pittsburgh,New Haven
2010-06-03,New York,Philadelphia
2010-06-03,Boston,Toronto
2010-06-03,Detroit,St. Paul
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,Columbus,St. Louis
2010-06-04,Chicago,Akron
2010-06-04,Pittsburgh,New Haven
2010-06-04,New York,Philadelphia
2010-06-04,Boston,Toronto
2010-06-04,Detroit,St. Paul
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,Columbus,St. Louis
2010-06-05,Chicago,Akron
2010-06-05,Pittsburgh,New Haven
2010-06-05,New York,Philadelphia
2010-06-05,Boston,Toronto
2010-06-05,Detroit,St. Paul
2010-06-06,Winnipeg,Indianapolis
2010-06-06,Montreal,"Washington, D.C."
2010-06-06,Columbus,St. Louis
2010-06-06,Akron,St. Paul
2010-06-07,"Washington, D.C.",New York
2010-06-07,Indianapolis,Winnipeg
2010-06-07,Toronto,Montreal
2010-06-06,Detroit,Chicago
2010-06-07,Boston,Pittsburgh
2010-06-07,New Haven,Philadelphia
2010-06-07,St. Louis,Columbus
2010-06-07,Akron,St. Paul
2010-06-08,"Washington, D.C.",New York
2010-06-08,Indianapolis,Winnipeg
2010-06-08,Toronto,Montreal
2010-06-07,Detroit,Chicago
2010-06-08,Boston,Pittsburgh
2010-06-08,New Haven,Philadelphia
2010-06-08,St. Louis,Columbus
2010-06-08,Akron,St. Paul
2010-06-09,"Washington, D.C.",New York
2010-06-09,Indianapolis,Winnipeg
2010-06-09,Toronto,Montreal
2010-06-08,Detroit,Chicago
2010-06-09,Boston,Pittsburgh
2010-06-09,New Haven,Philadelphia
2010-06-09,St. Louis,Columbus
2010-06-10,Toronto,Boston
2010-06-10,Columbus,St. Paul
2010-06-10,Chicago,Indianapolis
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,St. Louis,Akron
2010-06-10,Philadelphia,Montreal
2010-06-10,Detroit,Winnipeg
2010-06-10,New York,Pittsburgh
2010-06-11,Toronto,Boston
2010-06-11,Columbus,St. Paul
2010-06-11,Chicago,Indianapolis
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,St. Louis,Akron
2010-06-11,Philadelphia,Montreal
2010-06-11,Detroit,Winnipeg
2010-06-11,New York,Pittsburgh
2010-06-12,Toronto,Boston
2010-06-12,Columbus,St. Paul
2010-06-12,Chicago,Indianapolis
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,St. Louis,Akron
2010-06-12,Philadelphia,Montreal
2010-06-12,Detroit,Winnipeg
2010-06-12,New York,Pittsburgh
2010-06-13,Indianapolis,Chicago
2010-06-13,New Haven,Toronto
2010-06-13,Philadelphia,New York
2010-06-13,Winnipeg,Akron
2010-06-13,St. Paul,Columbus
2010-06-14,St. Louis,Detroit
2010-06-14,Montreal,Pittsburgh
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Indianapolis,Chicago
2010-06-14,New Haven,Toronto
2010-06-14,Philadelphia,New York
2010-06-14,Winnipeg,Akron
2010-06-14,St. Paul,Columbus
2010-06-15,St. Louis,Detroit
2010-06-15,Montreal,Pittsburgh
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Indianapolis,Chicago
2010-06-15,New Haven,Toronto
2010-06-15,Philadelphia,New York
2010-06-15,Winnipeg,Akron
2010-06-15,St. Paul,Columbus
2010-06-16,St. Louis,Detroit
2010-06-16,Montreal,Pittsburgh
2010-06-16,Boston,"Washington, D.C."
2010-06-16,Winnipeg,Columbus
2010-06-17,"Washington, D.C.",Boston
2010-06-17,New Haven,Pittsburgh
2010-06-17,St. Paul,Detroit
2010-06-16,Toronto,New York
2010-06-17,Indianapolis,St. Louis
2010-06-17,Montreal,Philadelphia
2010-06-17,Akron,Chicago
2010-06-17,Winnipeg,Columbus
2010-06-18,"Washington, D.C.",Boston
2010-06-18,New Haven,Pittsburgh
2010-06-18,St. Paul,Detroit
2010-06-17,Toronto,New York
2010-06-18,Indianapolis,St. Louis
2010-06-18,Montreal,Philadelphia
2010-06-18,Akron,Chicago
2010-06-18,Winnipeg,Columbus
2010-06-19,"Washington, D.C.",Boston
2010-06-19,New Haven,Pittsburgh
2010-06-19,St. Paul,Detroit
2010-06-18,Toronto,New York
2010-06-19,Indianapolis,St. Louis
2010-06-19,Montreal,Philadelphia
2010-06-19,Akron,Chicago
2010-06-20,Pittsburgh,Boston
2010-06-20,St. Paul,Indianapolis
2010-06-20,Montreal,Toronto
2010-06-20,Winnipeg,Detroit
2010-06-20,Columbus,Chicago
2010-06-20,New York,"Washington, D.C."
2010-06-20,Akron,St. Louis
2010-06-20,Philadelphia,New Haven
2010-06-21,Pittsburgh,Boston
2010-06-21,St. Paul,Indianapolis
2010-06-21,Montreal,Toronto
2010-06-21,Winnipeg,Detroit
2010-06-21,Columbus,Chicago
2010-06-21,New York,"Washington, D.C."
2010-06-21,Akron,St. Louis
2010-06-21,Philadelphia,New Haven
2010-06-22,Pittsburgh,Boston
2010-06-22,St. Paul,Indianapolis
2010-06-22,Montreal,Toronto
2010-06-22,Winnipeg,Detroit
2010-06-22,Columbus,Chicago
2010-06-22,New York,"Washington, D.C."
2010-06-22,Akron,St. Louis
2010-06-22,Philadelphia,New Haven
2010-06-23,Pittsburgh,New York
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,Akron,Winnipeg
2010-06-23,Toronto,New Haven
2010-06-23,Indianapolis,St. Paul
2010-06-24,Philadelphia,Boston
2010-06-24,Detroit,St. Louis
2010-06-24,Chicago,Columbus
2010-06-24,Pittsburgh,New York
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Akron,Winnipeg
2010-06-24,Toronto,New Haven
2010-06-24,Indianapolis,St. Paul
2010-06-25,Philadelphia,Boston
2010-06-25,Detroit,St. Louis
2010-06-25,Chicago,Columbus
2010-06-25,Pittsburgh,New York
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Akron,Winnipeg
2010-06-25,Toronto,New Haven
2010-06-25,Indianapolis,St. Paul
2010-06-26,Philadelphia,Boston
2010-06-26,Detroit,St. Louis
2010-06-26,Chicago,Columbus
2010-06-27,Chicago,Detroit
2010-06-26,St. Paul,Akron
2010-06-26,New York,Toronto
2010-06-26,Pittsburgh,Montreal
2010-06-27,St. Louis,Indianapolis
2010-06-27,Columbus,Winnipeg
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Boston,Philadelphia
2010-06-28,Chicago,Detroit
2010-06-27,St. Paul,Akron
2010-06-27,New York,Toronto
2010-06-27,Pittsburgh,Montreal
2010-06-28,St. Louis,Indianapolis
2010-06-28,Columbus,Winnipeg
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Boston,Philadelphia
2010-06-29,Chicago,Detroit
2010-06-28,St. Paul,Akron
2010-06-28,New York,Toronto
2010-06-28,Pittsburgh,Montreal
2010-06-29,St. Louis,Indianapolis
2010-06-29,Columbus,Winnipeg
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Boston,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Akron
2010-07-04,Montreal,Boston
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Indianapolis,Detroit
2010-07-04,Toronto,Philadelphia
2010-07-05,Winnipeg,St. Paul
2010-07-05,New Haven,New York
2010-07-05,Chicago,St. Louis
2010-07-05,Columbus,Akron
2010-07-05,Montreal,Boston
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Indianapolis,Detroit
2010-07-05,Toronto,Philadelphia
2010-07-06,Winnipeg,St. Paul
2010-07-06,New Haven,New York
2010-07-06,Chicago,St. Louis
2010-07-06,Columbus,Akron
2010-07-06,Montreal,Boston
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Indianapolis,Detroit
2010-07-06,Toronto,Philadelphia
2010-07-07,Winnipeg,St. Paul
2010-07-07,New Haven,New York
2010-07-07,Chicago,St. Louis
2010-07-07,Philadelphia,Toronto
2010-07-08,St. Paul,Chicago
2010-07-07,Indianapolis,Columbus
2010-07-08,St. Louis,Winnipeg
2010-07-08,New York,Montreal
2010-07-08,New Haven,Boston
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Detroit,Akron
2010-07-08,Philadelphia,Toronto
2010-07-09,St. Paul,Chicago
2010-07-08,Indianapolis,Columbus
2010-07-09,St. Louis,Winnipeg
2010-07-09,New York,Montreal
2010-07-09,New Haven,Boston
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Detroit,Akron
2010-07-09,Philadelphia,Toronto
2010-07-10,St. Paul,Chicago
2010-07-09,Indianapolis,Columbus
2010-07-10,St. Louis,Winnipeg
2010-07-10,New York,Montreal
2010-07-10,New Haven,Boston
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Detroit,Akron
2010-07-11,Akron,Indianapolis
2010-07-11,Chicago,St. Paul
2010-07-11,Boston,New York
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Pittsburgh,Toronto
2010-07-11,Columbus,Detroit
2010-07-11,New Haven,Montreal
2010-07-11,Winnipeg,St. Louis
2010-07-12,Akron,Indianapolis
2010-07-12,Chicago,St. Paul
2010-07-12,Boston,New York
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Pittsburgh,Toronto
2010-07-12,Columbus,Detroit
2010-07-12,New Haven,Montreal
2010-07-12,Winnipeg,St. Louis
2010-07-13,Akron,Indianapolis
2010-07-13,Chicago,St. Paul
2010-07-13,Boston,New York
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Pittsburgh,Toronto
2010-07-13,Columbus,Detroit
2010-07-13,New Haven,Montreal
2010-07-13,Winnipeg,St. Louis
2010-07-14,Detroit,Indianapolis
2010-07-14,Toronto,Pittsburgh
2010-07-14,New York,Boston
2010-07-14,St. Paul,Winnipeg
2010-07-14,St. Louis,Chicago
2010-07-15,Montreal,New Haven
2010-07-15,Akron,Columbus
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Detroit,Indianapolis
2010-07-15,Toronto,Pittsburgh
2010-07-15,New York,Boston
2010-07-15,St. Paul,Winnipeg
2010-07-15,St. Louis,Chicago
2010-07-16,Montreal,New Haven
2010-07-16,Akron,Columbus
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Detroit,Indianapolis
2010-07-16,Toronto,Pittsburgh
2010-07-16,New York,Boston
2010-07-16,St. Paul,Winnipeg
2010-07-16,St. Louis,Chicago
2010-07-17,Montreal,New Haven
2010-07-17,Akron,Columbus
2010-07-17,"Washington, D.C.",Philadelphia
2010-07-18,Philadelphia,St. Louis
2010-07-18,Akron,New Haven
2010-07-18,New York,Columbus
2010-07-17,Detroit,Boston
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,Pittsburgh,Chicago
2010-07-18,Toronto,Winnipeg
2010-07-18,Montreal,Indianapolis
2010-07-19,Philadelphia,St. Louis
2010-07-19,Akron,New Haven
2010-07-19,New York,Columbus
2010-07-18,Detroit,Boston
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,Pittsburgh,Chicago
2010-07-19,Toronto,Winnipeg
2010-07-19,Montreal,Indianapolis
2010-07-20,Philadelphia,St. Louis
2010-07-20,Akron,New Haven
2010-07-20,New York,Columbus
2010-07-19,Detroit,Boston
2010-07-20,St. Paul,"Washington, D.C."
2010-07-20,Pittsburgh,Chicago
2010-07-20,Toronto,Winnipeg
2010-07-20,Montreal,Indianapolis
2010-07-21,Akron,Boston
2010-07-21,St. Paul,Philadelphia
2010-07-21,Detroit,New York
2010-07-21,Pittsburgh,St. Louis
2010-07-21,Chicago,"Washington, D.C."
2010-07-21,Columbus,Montreal
2010-07-21,Winnipeg,Toronto
2010-07-21,New Haven,Indianapolis
