Date,Home,Away
2010-05-08,New York,Pittsburgh
2010-05-08,Detroit,St. Louis
2010-05-08,Montreal,Toronto
2010-05-08,Indianapolis,St. Paul
2010-05-09,Akron,Chicago
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Winnipeg,Columbus
2010-05-09,Boston,Philadelphia
2010-05-09,New York,Pittsburgh
2010-05-09,Detroit,St. Louis
2010-05-09,Montreal,Toronto
2010-05-09,Indianapolis,St. Paul
2010-05-10,Akron,Chicago
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,Winnipeg,Columbus
2010-05-10,Montreal,Philadelphia
2010-05-11,St. Paul,Akron
2010-05-11,Detroit,Chicago
2010-05-10,Toronto,New York
2010-05-11,Columbus,Winnipeg
2010-05-11,"Washington, D.C.",Boston
2010-05-11,Indianapolis,St. Louis
2010-05-11,Pittsburgh,New Haven
2010-05-11,Montreal,Philadelphia
2010-05-12,St. Paul,Akron
2010-05-12,Detroit,Chicago
2010-05-11,Toronto,New York
2010-05-12,Columbus,Winnipeg
2010-05-12,"Washington, D.C.",Boston
2010-05-12,Indianapolis,St. Louis
2010-05-12,Pittsburgh,New Haven
2010-05-12,Montreal,Philadelphia
2010-05-13,St. Paul,Akron
2010-05-13,Detroit,Chicago
2010-05-12,Toronto,New York
2010-05-13,Columbus,Winnipeg
2010-05-13,"Washington, D.C.",Boston
2010-05-13,Indianapolis,St. Louis
2010-05-13,Pittsburgh,New Haven
2010-05-14,Montreal,Pittsburgh
2010-05-14,St. Louis,Indianapolis
2010-05-14,Chicago,Columbus
2010-05-14,Detroit,Winnipeg
2010-05-14,New Haven,Toronto
2010-05-15,Akron,St. Paul
2010-05-15,Philadelphia,Boston
2010-05-15,"Washington, D.C.",New York
2010-05-15,Montreal,Pittsburgh
2010-05-15,St. Louis,Indianapolis
2010-05-15,Chicago,Columbus
2010-05-15,Detroit,Winnipeg
2010-05-15,New Haven,Toronto
2010-05-16,Akron,St. Paul
2010-05-16,Philadelphia,Boston
2010-05-16,"Washington, D.C.",New York
2010-05-16,Montreal,Pittsburgh
2010-05-16,St. Louis,Indianapolis
2010-05-16,Chicago,Columbus
2010-05-16,Detroit,Winnipeg
2010-05-16,New Haven,Toronto
2010-05-17,Akron,St. Paul
2010-05-17,Philadelphia,Boston
2010-05-17,"Washington, D.C.",New York
2010-05-18,Akron,St. Louis
2010-05-17,Columbus,Chicago
2010-05-18,Philadelphia,Montreal
2010-05-18,Boston,Pittsburgh
2010-05-18,New York,"Washington, D.C."
2010-05-18,St. Paul,Detroit
2010-05-18,Toronto,New Haven
2010-05-18,Indianapolis,Winnipeg
2010-05-19,Akron,St. Louis
2010-05-18,Columbus,Chicago
2010-05-19,Philadelphia,Montreal
2010-05-19,Boston,Pittsburgh
2010-05-19,New York,"Washington, D.C."
2010-05-19,St. Paul,Detroit
2010-05-19,Toronto,New Haven
2010-05-19,Indianapolis,Winnipeg
2010-05-20,Akron,St. Louis
2010-05-19,Columbus,Chicago
2010-05-20,Philadelphia,Montreal
2010-05-20,Boston,Pittsburgh
2010-05-20,New York,"Washington, D.C."
2010-05-20,St. Paul,Detroit
2010-05-20,Toronto,New Haven
2010-05-20,Indianapolis,Winnipeg
2010-05-21,Winnipeg,Indianapolis
2010-05-21,St. Louis,Columbus
2010-05-21,Pittsburgh,New York
2010-05-21,Detroit,St. Paul
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,New Haven,Philadelphia
2010-05-21,Chicago,Akron
2010-05-21,Boston,Toronto
2010-05-22,Winnipeg,Indianapolis
2010-05-22,St. Louis,Columbus
2010-05-22,Pittsburgh,New York
2010-05-22,Detroit,St. Paul
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,New Haven,Philadelphia
2010-05-22,Chicago,Akron
2010-05-22,Boston,Toronto
2010-05-23,Winnipeg,Indianapolis
2010-05-23,St. Louis,Columbus
2010-05-23,Pittsburgh,New York
2010-05-23,Detroit,St. Paul
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,New Haven,Philadelphia
2010-05-23,Chicago,Akron
2010-05-23,Boston,Toronto
2010-05-24,Toronto,Boston
2010-05-24,St. Louis,Akron
2010-05-24,Chicago,Indianapolis
2010-05-24,New Haven,Pittsburgh
2010-05-24,New York,Philadelphia
2010-05-25,Winnipeg,Detroit
2010-05-25,Columbus,St. Paul
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Toronto,Boston
2010-05-25,St. Louis,Akron
2010-05-25,Chicago,Indianapolis
2010-05-25,New Haven,Pittsburgh
2010-05-25,New York,Philadelphia
2010-05-26,Winnipeg,Detroit
2010-05-26,Columbus,St. Paul
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Toronto,Boston
2010-05-26,St. Louis,Akron
2010-05-26,Chicago,Indianapolis
2010-05-26,New Haven,Pittsburgh
2010-05-26,New York,Philadelphia
2010-05-27,Winnipeg,Detroit
2010-05-27,Columbus,St. Paul
2010-05-27,Montreal,"Washington, D.C."
2010-05-28,Akron,Winnipeg
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Columbus,St. Louis
2010-05-28,Pittsburgh,Montreal
2010-05-28,St. Paul,Indianapolis
2010-05-28,New York,Toronto
2010-05-28,Philadelphia,New Haven
2010-05-28,Chicago,Detroit
2010-05-29,Akron,Winnipeg
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Columbus,St. Louis
2010-05-29,Pittsburgh,Montreal
2010-05-29,St. Paul,Indianapolis
2010-05-29,New York,Toronto
2010-05-29,Philadelphia,New Haven
2010-05-29,Chicago,Detroit
2010-05-30,Akron,Winnipeg
2010-05-30,Boston,"Washington, D.C."
2010-05-30,Columbus,St. Louis
2010-05-30,Pittsburgh,Montreal
2010-05-30,St. Paul,Indianapolis
2010-05-30,New York,Toronto
2010-05-30,Philadelphia,New Haven
2010-05-30,Chicago,Detroit
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Winnipeg,Akron
2010-05-31,Indianapolis,Chicago
2010-05-31,St. Louis,Detroit
2010-05-31,St. Paul,Columbus
2010-05-31,Toronto,Montreal
2010-05-31,Philadelphia,New York
2010-05-31,Pittsburgh,Boston
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Winnipeg,Akron
2010-06-01,Indianapolis,Chicago
2010-06-01,St. Louis,Detroit
2010-06-01,St. Paul,Columbus
2010-06-01,Toronto,Montreal
2010-06-01,Philadelphia,New York
2010-06-01,Pittsburgh,Boston
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Winnipeg,Akron
2010-06-02,Indianapolis,Chicago
2010-06-02,St. Louis,Detroit
2010-06-02,St. Paul,Columbus
2010-06-02,Toronto,Montreal
2010-06-02,Philadelphia,New York
2010-06-02,Pittsburgh,Boston
2010-06-03,Philadelphia,New York
2010-06-03,Akron,Chicago
2010-06-03,St. Paul,Detroit
2010-06-03,Columbus,St. Louis
2010-06-03,New Haven,Toronto
2010-06-04,Pittsburgh,Boston
2010-06-04,Winnipeg,Indianapolis
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,Philadelphia,New York
2010-06-04,Akron,Chicago
2010-06-04,St. Paul,Detroit
2010-06-04,Columbus,St. Louis
2010-06-04,New Haven,Toronto
2010-06-05,Pittsburgh,Boston
2010-06-05,Winnipeg,Indianapolis
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,Philadelphia,New York
2010-06-05,Akron,Chicago
2010-06-05,St. Paul,Detroit
2010-06-05,Columbus,St. Louis
2010-06-05,New Haven,Toronto
2010-06-06,Pittsburgh,Boston
2010-06-06,Winnipeg,Indianapolis
2010-06-06,"Washington, D.C.",Montreal
2010-06-06,Akron,St. Louis
2010-06-07,Detroit,Winnipeg
2010-06-06,New York,Toronto
2010-06-07,New Haven,"Washington, D.C."
2010-06-07,Philadelphia,Montreal
2010-06-07,St. Paul,Columbus
2010-06-07,Boston,Pittsburgh
2010-06-07,Chicago,Indianapolis
2010-06-07,Akron,St. Louis
2010-06-08,Detroit,Winnipeg
2010-06-07,New York,Toronto
2010-06-08,New Haven,"Washington, D.C."
2010-06-08,Philadelphia,Montreal
2010-06-08,St. Paul,Columbus
2010-06-08,Boston,Pittsburgh
2010-06-08,Chicago,Indianapolis
2010-06-08,Akron,St. Louis
2010-06-09,Detroit,Winnipeg
2010-06-08,New York,Toronto
2010-06-09,New Haven,"Washington, D.C."
2010-06-09,Philadelphia,Montreal
2010-06-09,St. Paul,Columbus
2010-06-09,Boston,Pittsburgh
2010-06-09,Chicago,Indianapolis
2010-06-10,Winnipeg,Columbus
2010-06-10,Montreal,Pittsburgh
2010-06-10,Philadelphia,Boston
2010-06-10,New York,"Washington, D.C."
2010-06-10,St. Paul,Akron
2010-06-10,Toronto,New Haven
2010-06-10,Indianapolis,St. Louis
2010-06-10,Detroit,Chicago
2010-06-11,Winnipeg,Columbus
2010-06-11,Montreal,Pittsburgh
2010-06-11,Philadelphia,Boston
2010-06-11,New York,"Washington, D.C."
2010-06-11,St. Paul,Akron
2010-06-11,Toronto,New Haven
2010-06-11,Indianapolis,St. Louis
2010-06-11,Detroit,Chicago
2010-06-12,Winnipeg,Columbus
2010-06-12,Montreal,Pittsburgh
2010-06-12,Philadelphia,Boston
2010-06-12,New York,"Washington, D.C."
2010-06-12,St. Paul,Akron
2010-06-12,Toronto,New Haven
2010-06-12,Indianapolis,St. Louis
2010-06-12,Detroit,Chicago
2010-06-13,Winnipeg,Detroit
2010-06-13,Indianapolis,Chicago
2010-06-13,Boston,Toronto
2010-06-13,St. Louis,Columbus
2010-06-13,"Washington, D.C.",New Haven
2010-06-14,Montreal,Philadelphia
2010-06-14,Pittsburgh,New York
2010-06-14,Akron,St. Paul
2010-06-14,Winnipeg,Detroit
2010-06-14,Indianapolis,Chicago
2010-06-14,Boston,Toronto
2010-06-14,St. Louis,Columbus
2010-06-14,"Washington, D.C.",New Haven
2010-06-15,Montreal,Philadelphia
2010-06-15,Pittsburgh,New York
2010-06-15,Akron,St. Paul
2010-06-15,Winnipeg,Detroit
2010-06-15,Indianapolis,Chicago
2010-06-15,Boston,Toronto
2010-06-15,St. Louis,Columbus
2010-06-15,"Washington, D.C.",New Haven
2010-06-16,Montreal,Philadelphia
2010-06-16,Pittsburgh,New York
2010-06-16,Akron,St. Paul
2010-06-16,Detroit,St. Louis
2010-06-17,Philadelphia,New Haven
2010-06-17,Akron,Winnipeg
2010-06-17,Montreal,Toronto
2010-06-16,Boston,"Washington, D.C."
2010-06-17,Columbus,Chicago
2010-06-17,Indianapolis,St. Paul
2010-06-17,New York,Pittsburgh
2010-06-17,Detroit,St. Louis
2010-06-18,Philadelphia,New Haven
2010-06-18,Akron,Winnipeg
2010-06-18,Montreal,Toronto
2010-06-17,Boston,"Washington, D.C."
2010-06-18,Columbus,Chicago
2010-06-18,Indianapolis,St. Paul
2010-06-18,New York,Pittsburgh
2010-06-18,Detroit,St. Louis
2010-06-19,Philadelphia,New Haven
2010-06-19,Akron,Winnipeg
2010-06-19,Montreal,Toronto
2010-06-18,Boston,"Washington, D.C."
2010-06-19,Columbus,Chicago
2010-06-19,Indianapolis,St. Paul
2010-06-19,New York,Pittsburgh
2010-06-19,St. Louis,Detroit
2010-06-20,St. Paul,Indianapolis
2010-06-20,Columbus,Winnipeg
2010-06-20,Montreal,"Washington, D.C."
2010-06-20,Toronto,New York
2010-06-20,Boston,Philadelphia
2010-06-20,Chicago,Akron
2010-06-20,New Haven,Pittsburgh
2010-06-20,St. Louis,Detroit
2010-06-21,St. Paul,Indianapolis
2010-06-21,Columbus,Winnipeg
2010-06-21,Montreal,"Washington, D.C."
2010-06-21,Toronto,New York
2010-06-21,Boston,Philadelphia
2010-06-21,Chicago,Akron
2010-06-21,New Haven,Pittsburgh
2010-06-21,St. Louis,Detroit
2010-06-22,St. Paul,Indianapolis
2010-06-22,Columbus,Winnipeg
2010-06-22,Montreal,"Washington, D.C."
2010-06-22,Toronto,New York
2010-06-22,Boston,Philadelphia
2010-06-22,Chicago,Akron
2010-06-22,New Haven,Pittsburgh
2010-06-23,Columbus,St. Paul
2010-06-23,Pittsburgh,Montreal
2010-06-23,"Washington, D.C.",New York
2010-06-23,Winnipeg,Akron
2010-06-23,Chicago,Detroit
2010-06-24,Toronto,Boston
2010-06-24,St. Louis,Indianapolis
2010-06-24,New Haven,Philadelphia
2010-06-24,Columbus,St. Paul
2010-06-24,Pittsburgh,Montreal
2010-06-24,"Washington, D.C.",New York
2010-06-24,Winnipeg,Akron
2010-06-24,Chicago,Detroit
2010-06-25,Toronto,Boston
2010-06-25,St. Louis,Indianapolis
2010-06-25,New Haven,Philadelphia
2010-06-25,Columbus,St. Paul
2010-06-25,Pittsburgh,Montreal
2010-06-25,"Washington, D.C.",New York
2010-06-25,Winnipeg,Akron
2010-06-25,Chicago,Detroit
2010-06-26,Toronto,Boston
2010-06-26,St. Louis,Indianapolis
2010-06-26,New Haven,Philadelphia
2010-06-27,"Washington, D.C.",Boston
2010-06-27,Toronto,Montreal
2010-06-26,Detroit,St. Paul
2010-06-26,Chicago,Columbus
2010-06-27,Pittsburgh,New Haven
2010-06-27,New York,Philadelphia
2010-06-27,St. Louis,Akron
2010-06-27,Indianapolis,Winnipeg
2010-06-28,"Washington, D.C.",Boston
2010-06-28,Toronto,Montreal
2010-06-27,Detroit,St. Paul
2010-06-27,Chicago,Columbus
2010-06-28,Pittsburgh,New Haven
2010-06-28,New York,Philadelphia
2010-06-28,St. Louis,Akron
2010-06-28,Indianapolis,Winnipeg
2010-06-29,"Washington, D.C.",Boston
2010-06-29,Toronto,Montreal
2010-06-28,Detroit,St. Paul
2010-06-28,Chicago,Columbus
2010-06-29,Pittsburgh,New Haven
2010-06-29,New York,Philadelphia
2010-06-29,St. Louis,Akron
2010-06-29,Indianapolis,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Columbus
2010-07-04,St. Louis,St. Paul
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Boston,Montreal
2010-07-04,Indianapolis,Akron
2010-07-05,New Haven,New York
2010-07-05,Chicago,Winnipeg
2010-07-05,Toronto,Philadelphia
2010-07-05,Detroit,Columbus
2010-07-05,St. Louis,St. Paul
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Boston,Montreal
2010-07-05,Indianapolis,Akron
2010-07-06,New Haven,New York
2010-07-06,Chicago,Winnipeg
2010-07-06,Toronto,Philadelphia
2010-07-06,Detroit,Columbus
2010-07-06,St. Louis,St. Paul
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Boston,Montreal
2010-07-06,Indianapolis,Akron
2010-07-07,New Haven,New York
2010-07-07,Chicago,Winnipeg
2010-07-07,Toronto,Philadelphia
2010-07-08,Boston,New Haven
2010-07-08,Philadelphia,Toronto
2010-07-07,Columbus,Detroit
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,St. Paul,St. Louis
2010-07-08,Winnipeg,Chicago
2010-07-08,Akron,Indianapolis
2010-07-08,Montreal,New York
2010-07-09,Boston,New Haven
2010-07-09,Philadelphia,Toronto
2010-07-08,Columbus,Detroit
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,St. Paul,St. Louis
2010-07-09,Winnipeg,Chicago
2010-07-09,Akron,Indianapolis
2010-07-09,Montreal,New York
2010-07-10,Boston,New Haven
2010-07-10,Philadelphia,Toronto
2010-07-09,Columbus,Detroit
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,St. Paul,St. Louis
2010-07-10,Winnipeg,Chicago
2010-07-10,Akron,Indianapolis
2010-07-10,Montreal,New York
2010-07-11,Indianapolis,Columbus
2010-07-11,St. Paul,Winnipeg
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Montreal,New Haven
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,New York,Boston
2010-07-11,Akron,Detroit
2010-07-11,Chicago,St. Louis
2010-07-12,Indianapolis,Columbus
2010-07-12,St. Paul,Winnipeg
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Montreal,New Haven
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,New York,Boston
2010-07-12,Akron,Detroit
2010-07-12,Chicago,St. Louis
2010-07-13,Indianapolis,Columbus
2010-07-13,St. Paul,Winnipeg
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Montreal,New Haven
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,New York,Boston
2010-07-13,Akron,Detroit
2010-07-13,Chicago,St. Louis
2010-07-14,Chicago,St. Paul
2010-07-14,Winnipeg,St. Louis
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,Columbus,Akron
2010-07-14,New York,Montreal
2010-07-15,Toronto,Pittsburgh
2010-07-15,Detroit,Indianapolis
2010-07-15,New Haven,Boston
2010-07-15,Chicago,St. Paul
2010-07-15,Winnipeg,St. Louis
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Columbus,Akron
2010-07-15,New York,Montreal
2010-07-16,Toronto,Pittsburgh
2010-07-16,Detroit,Indianapolis
2010-07-16,New Haven,Boston
2010-07-16,Chicago,St. Paul
2010-07-16,Winnipeg,St. Louis
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Columbus,Akron
2010-07-16,New York,Montreal
2010-07-17,Toronto,Pittsburgh
2010-07-17,Detroit,Indianapolis
2010-07-17,New Haven,Boston
2010-07-18,Detroit,New Haven
2010-07-18,Montreal,Indianapolis
2010-07-18,Columbus,Boston
2010-07-17,Philadelphia,Winnipeg
2010-07-18,Toronto,St. Louis
2010-07-18,Chicago,Pittsburgh
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,New York,Akron
2010-07-19,Detroit,New Haven
2010-07-19,Montreal,Indianapolis
2010-07-19,Columbus,Boston
2010-07-18,Philadelphia,Winnipeg
2010-07-19,Toronto,St. Louis
2010-07-19,Chicago,Pittsburgh
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,New York,Akron
2010-07-20,Detroit,New Haven
2010-07-20,Montreal,Indianapolis
2010-07-20,Columbus,Boston
2010-07-19,Philadelphia,Winnipeg
2010-07-20,Toronto,St. Louis
2010-07-20,Chicago,Pittsburgh
2010-07-20,St. Paul,"Washington, D.C."
2010-07-20,New York,Akron
2010-07-21,Philadelphia,St. Louis
2010-07-21,St. Paul,Toronto
2010-07-21,New York,Indianapolis
2010-07-21,Pittsburgh,Chicago
2010-07-21,Montreal,Columbus
2010-07-21,Winnipeg,"Washington, D.C."
2010-07-21,New Haven,Akron
2010-07-21,Boston,Detroit
