Date,Home,Away
2010-04-10,Chicago,St. Paul
2010-04-10,Akron,Indianapolis
2010-04-11,St. Paul,Winnipeg
2010-04-10,New York,Montreal
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,St. Louis,Chicago
2010-04-10,Boston,New Haven
2010-04-11,Indianapolis,Columbus
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,Akron,Detroit
2010-04-12,St. Paul,Winnipeg
2010-04-11,New York,Montreal
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,St. Louis,Chicago
2010-04-11,Boston,New Haven
2010-04-12,Indianapolis,Columbus
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,Akron,Detroit
2010-04-13,St. Paul,Winnipeg
2010-04-12,New York,Montreal
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,St. Louis,Chicago
2010-04-12,Boston,New Haven
2010-04-13,Indianapolis,Columbus
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,Akron,Detroit
2010-04-14,Chicago,St. Louis
2010-04-14,Indianapolis,Detroit
2010-04-14,Montreal,New York
2010-04-14,Winnipeg,St. Paul
2010-04-14,Columbus,Akron
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-15,Toronto,Philadelphia
2010-04-15,New Haven,Boston
2010-04-15,Chicago,St. Louis
2010-04-15,Indianapolis,Detroit
2010-04-15,Montreal,New York
2010-04-15,Winnipeg,St. Paul
2010-04-15,Columbus,Akron
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-16,Toronto,Philadelphia
2010-04-16,New Haven,Boston
2010-04-16,Chicago,St. Louis
2010-04-16,Indianapolis,Detroit
2010-04-16,Montreal,New York
2010-04-16,Winnipeg,St. Paul
2010-04-16,Columbus,Akron
2010-04-17,"Washington, D.C.",Pittsburgh
2010-04-17,Toronto,Philadelphia
2010-04-17,New Haven,Boston
2010-04-17,St. Louis,St. Paul
2010-04-17,Chicago,Winnipeg
2010-04-18,Montreal,New Haven
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,New York,Boston
2010-04-18,Detroit,Columbus
2010-04-18,Indianapolis,Akron
2010-04-18,Philadelphia,Toronto
2010-04-18,St. Louis,St. Paul
2010-04-18,Chicago,Winnipeg
2010-04-19,Montreal,New Haven
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,New York,Boston
2010-04-19,Detroit,Columbus
2010-04-19,Indianapolis,Akron
2010-04-19,Philadelphia,Toronto
2010-04-19,St. Louis,St. Paul
2010-04-19,Chicago,Winnipeg
2010-04-20,Montreal,New Haven
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,New York,Boston
2010-04-20,Detroit,Columbus
2010-04-20,Indianapolis,Akron
2010-04-20,Philadelphia,Toronto
2010-04-21,"Washington, D.C.",St. Paul
2010-04-21,New York,Indianapolis
2010-04-21,Akron,Boston
2010-04-21,Toronto,Winnipeg
2010-04-21,Columbus,Montreal
2010-04-21,New Haven,Detroit
2010-04-21,Chicago,Pittsburgh
2010-04-21,St. Louis,Philadelphia
2010-04-22,"Washington, D.C.",St. Paul
2010-04-22,New York,Indianapolis
2010-04-22,Akron,Boston
2010-04-22,Toronto,Winnipeg
2010-04-22,Columbus,Montreal
2010-04-22,New Haven,Detroit
2010-04-22,Chicago,Pittsburgh
2010-04-22,St. Louis,Philadelphia
2010-04-23,"Washington, D.C.",St. Paul
2010-04-23,New York,Indianapolis
2010-04-23,Akron,Boston
2010-04-23,Toronto,Winnipeg
2010-04-23,Columbus,Montreal
2010-04-23,New Haven,Detroit
2010-04-23,Chicago,Pittsburgh
2010-04-23,St. Louis,Philadelphia
2010-04-24,Toronto,Chicago
2010-04-24,Detroit,Boston
2010-04-24,"Washington, D.C.",St. Louis
2010-04-24,Indianapolis,Montreal
2010-04-24,New Haven,Akron
2010-04-25,New York,Columbus
2010-04-25,Pittsburgh,St. Paul
2010-04-25,Philadelphia,Winnipeg
2010-04-25,Toronto,Chicago
2010-04-25,Detroit,Boston
2010-04-25,"Washington, D.C.",St. Louis
2010-04-25,Indianapolis,Montreal
2010-04-25,New Haven,Akron
2010-04-26,New York,Columbus
2010-04-26,Pittsburgh,St. Paul
2010-04-26,Philadelphia,Winnipeg
2010-04-26,Toronto,Chicago
2010-04-26,Detroit,Boston
2010-04-26,"Washington, D.C.",St. Louis
2010-04-26,Indianapolis,Montreal
2010-04-26,New Haven,Akron
2010-04-27,New York,Columbus
2010-04-27,Pittsburgh,St. Paul
2010-04-27,Philadelphia,Winnipeg
2010-04-28,Pittsburgh,Winnipeg
2010-04-28,Philadelphia,St. Louis
2010-04-27,Detroit,Montreal
2010-04-28,St. Paul,Toronto
2010-04-28,Columbus,New York
2010-04-28,Indianapolis,Boston
2010-04-28,Akron,New Haven
2010-04-28,Chicago,"Washington, D.C."
2010-04-29,Pittsburgh,Winnipeg
2010-04-29,Philadelphia,St. Louis
2010-04-28,Detroit,Montreal
2010-04-29,St. Paul,Toronto
2010-04-29,Columbus,New York
2010-04-29,Indianapolis,Boston
2010-04-29,Akron,New Haven
2010-04-29,Chicago,"Washington, D.C."
2010-04-30,Pittsburgh,Winnipeg
2010-04-30,Philadelphia,St. Louis
2010-04-29,Detroit,Montreal
2010-04-30,St. Paul,Toronto
2010-04-30,Columbus,New York
2010-04-30,Indianapolis,Boston
2010-04-30,Akron,New Haven
2010-04-30,Chicago,"Washington, D.C."
2010-05-01,Akron,New York
2010-05-01,Indianapolis,New Haven
2010-05-01,"Washington, D.C.",Winnipeg
2010-04-30,Montreal,Detroit
2010-05-01,Toronto,St. Louis
2010-05-01,Philadelphia,St. Paul
2010-05-01,Boston,Columbus
2010-05-01,Pittsburgh,Chicago
2010-05-02,Akron,New York
2010-05-02,Indianapolis,New Haven
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-01,Montreal,Detroit
2010-05-02,Toronto,St. Louis
2010-05-02,Philadelphia,St. Paul
2010-05-02,Boston,Columbus
2010-05-02,Pittsburgh,Chicago
2010-05-03,Akron,New York
2010-05-03,Indianapolis,New Haven
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-02,Montreal,Detroit
2010-05-03,Toronto,St. Louis
2010-05-03,Philadelphia,St. Paul
2010-05-03,Boston,Columbus
2010-05-03,Pittsburgh,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Indianapolis
2010-05-07,St. Louis,Columbus
2010-05-07,Pittsburgh,Boston
2010-05-07,"Washington, D.C.",New York
2010-05-07,New Haven,Toronto
2010-05-08,Chicago,Akron
2010-05-08,Winnipeg,Detroit
2010-05-08,Philadelphia,Montreal
2010-05-08,St. Paul,Indianapolis
2010-05-08,St. Louis,Columbus
2010-05-08,Pittsburgh,Boston
2010-05-08,"Washington, D.C.",New York
2010-05-08,New Haven,Toronto
2010-05-09,Chicago,Akron
2010-05-09,Winnipeg,Detroit
2010-05-09,Philadelphia,Montreal
2010-05-09,St. Paul,Indianapolis
2010-05-09,St. Louis,Columbus
2010-05-09,Pittsburgh,Boston
2010-05-09,"Washington, D.C.",New York
2010-05-09,New Haven,Toronto
2010-05-10,Chicago,Akron
2010-05-10,Winnipeg,Detroit
2010-05-10,Philadelphia,Montreal
2010-05-11,Detroit,Chicago
2010-05-10,Boston,Pittsburgh
2010-05-11,Winnipeg,Indianapolis
2010-05-11,Philadelphia,New Haven
2010-05-10,Columbus,St. Paul
2010-05-11,Montreal,Toronto
2010-05-11,New York,"Washington, D.C."
2010-05-11,St. Louis,Akron
2010-05-12,Detroit,Chicago
2010-05-11,Boston,Pittsburgh
2010-05-12,Winnipeg,Indianapolis
2010-05-12,Philadelphia,New Haven
2010-05-11,Columbus,St. Paul
2010-05-12,Montreal,Toronto
2010-05-12,New York,"Washington, D.C."
2010-05-12,St. Louis,Akron
2010-05-13,Detroit,Chicago
2010-05-12,Boston,Pittsburgh
2010-05-13,Winnipeg,Indianapolis
2010-05-13,Philadelphia,New Haven
2010-05-12,Columbus,St. Paul
2010-05-13,Montreal,Toronto
2010-05-13,New York,"Washington, D.C."
2010-05-13,St. Louis,Akron
2010-05-14,New York,Pittsburgh
2010-05-14,Akron,St. Louis
2010-05-14,Detroit,Winnipeg
2010-05-14,"Washington, D.C.",Boston
2010-05-14,New Haven,Philadelphia
2010-05-15,Chicago,Indianapolis
2010-05-15,St. Paul,Columbus
2010-05-15,Toronto,Montreal
2010-05-15,New York,Pittsburgh
2010-05-15,Akron,St. Louis
2010-05-15,Detroit,Winnipeg
2010-05-15,"Washington, D.C.",Boston
2010-05-15,New Haven,Philadelphia
2010-05-16,Chicago,Indianapolis
2010-05-16,St. Paul,Columbus
2010-05-16,Toronto,Montreal
2010-05-16,New York,Pittsburgh
2010-05-16,Akron,St. Louis
2010-05-16,Detroit,Winnipeg
2010-05-16,"Washington, D.C.",Boston
2010-05-16,New Haven,Philadelphia
2010-05-17,Chicago,Indianapolis
2010-05-17,St. Paul,Columbus
2010-05-17,Toronto,Montreal
2010-05-17,St. Louis,Detroit
2010-05-17,Akron,Winnipeg
2010-05-18,Chicago,Columbus
2010-05-18,Toronto,New Haven
2010-05-17,Boston,"Washington, D.C."
2010-05-18,New York,Philadelphia
2010-05-18,Indianapolis,St. Paul
2010-05-18,Pittsburgh,Montreal
2010-05-18,St. Louis,Detroit
2010-05-18,Akron,Winnipeg
2010-05-19,Chicago,Columbus
2010-05-19,Toronto,New Haven
2010-05-18,Boston,"Washington, D.C."
2010-05-19,New York,Philadelphia
2010-05-19,Indianapolis,St. Paul
2010-05-19,Pittsburgh,Montreal
2010-05-19,St. Louis,Detroit
2010-05-19,Akron,Winnipeg
2010-05-20,Chicago,Columbus
2010-05-20,Toronto,New Haven
2010-05-19,Boston,"Washington, D.C."
2010-05-20,New York,Philadelphia
2010-05-20,Indianapolis,St. Paul
2010-05-20,Pittsburgh,Montreal
2010-05-21,New Haven,Pittsburgh
2010-05-21,Winnipeg,Columbus
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Boston,Philadelphia
2010-05-20,Detroit,St. Louis
2010-05-21,St. Paul,Akron
2010-05-21,New York,Toronto
2010-05-21,Indianapolis,Chicago
2010-05-22,New Haven,Pittsburgh
2010-05-22,Winnipeg,Columbus
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Boston,Philadelphia
2010-05-21,Detroit,St. Louis
2010-05-22,St. Paul,Akron
2010-05-22,New York,Toronto
2010-05-22,Indianapolis,Chicago
2010-05-23,New Haven,Pittsburgh
2010-05-23,Winnipeg,Columbus
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Boston,Philadelphia
2010-05-22,Detroit,St. Louis
2010-05-23,St. Paul,Akron
2010-05-23,New York,Toronto
2010-05-23,Indianapolis,Chicago
2010-05-24,"Washington, D.C.",New Haven
2010-05-24,Toronto,New York
2010-05-24,St. Paul,Detroit
2010-05-24,St. Louis,Indianapolis
2010-05-24,Columbus,Chicago
2010-05-25,Montreal,Pittsburgh
2010-05-25,Philadelphia,Boston
2010-05-25,Winnipeg,Akron
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Toronto,New York
2010-05-25,St. Paul,Detroit
2010-05-25,St. Louis,Indianapolis
2010-05-25,Columbus,Chicago
2010-05-26,Montreal,Pittsburgh
2010-05-26,Philadelphia,Boston
2010-05-26,Winnipeg,Akron
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,Toronto,New York
2010-05-26,St. Paul,Detroit
2010-05-26,St. Louis,Indianapolis
2010-05-26,Columbus,Chicago
2010-05-27,Montreal,Pittsburgh
2010-05-27,Philadelphia,Boston
2010-05-27,Winnipeg,Akron
2010-05-28,Philadelphia,New York
2010-05-27,Chicago,Detroit
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Boston,Toronto
2010-05-27,Indianapolis,St. Louis
2010-05-28,Akron,St. Paul
2010-05-28,Columbus,Winnipeg
2010-05-28,Pittsburgh,New Haven
2010-05-29,Philadelphia,New York
2010-05-28,Chicago,Detroit
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Boston,Toronto
2010-05-28,Indianapolis,St. Louis
2010-05-29,Akron,St. Paul
2010-05-29,Columbus,Winnipeg
2010-05-29,Pittsburgh,New Haven
2010-05-30,Philadelphia,New York
2010-05-29,Chicago,Detroit
2010-05-30,"Washington, D.C.",Montreal
2010-05-30,Boston,Toronto
2010-05-29,Indianapolis,St. Louis
2010-05-30,Akron,St. Paul
2010-05-30,Columbus,Winnipeg
2010-05-30,Pittsburgh,New Haven
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Detroit,St. Paul
2010-05-31,Akron,Chicago
2010-05-31,Montreal,Philadelphia
2010-05-31,Columbus,St. Louis
2010-05-31,Pittsburgh,New York
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Toronto,Boston
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Detroit,St. Paul
2010-06-01,Akron,Chicago
2010-06-01,Montreal,Philadelphia
2010-06-01,Columbus,St. Louis
2010-06-01,Pittsburgh,New York
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Toronto,Boston
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Detroit,St. Paul
2010-06-02,Akron,Chicago
2010-06-02,Montreal,Philadelphia
2010-06-02,Columbus,St. Louis
2010-06-02,Pittsburgh,New York
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Toronto,Boston
2010-06-03,Montreal,"Washington, D.C."
2010-06-03,New Haven,Philadelphia
2010-06-03,St. Louis,Detroit
2010-06-03,Akron,St. Paul
2010-06-03,Toronto,New York
2010-06-04,Boston,Pittsburgh
2010-06-04,Indianapolis,Chicago
2010-06-04,Columbus,Winnipeg
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,New Haven,Philadelphia
2010-06-04,St. Louis,Detroit
2010-06-04,Akron,St. Paul
2010-06-04,Toronto,New York
2010-06-05,Boston,Pittsburgh
2010-06-05,Indianapolis,Chicago
2010-06-05,Columbus,Winnipeg
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,New Haven,Philadelphia
2010-06-05,St. Louis,Detroit
2010-06-05,Akron,St. Paul
2010-06-05,Toronto,New York
2010-06-06,Boston,Pittsburgh
2010-06-06,Indianapolis,Chicago
2010-06-06,Columbus,Winnipeg
2010-06-07,Boston,Toronto
2010-06-07,Winnipeg,Akron
2010-06-06,Philadelphia,Montreal
2010-06-06,"Washington, D.C.",New Haven
2010-06-07,Chicago,Columbus
2010-06-07,Indianapolis,St. Louis
2010-06-07,Pittsburgh,New York
2010-06-07,St. Paul,Detroit
2010-06-08,Boston,Toronto
2010-06-08,Winnipeg,Akron
2010-06-07,Philadelphia,Montreal
2010-06-07,"Washington, D.C.",New Haven
2010-06-08,Chicago,Columbus
2010-06-08,Indianapolis,St. Louis
2010-06-08,Pittsburgh,New York
2010-06-08,St. Paul,Detroit
2010-06-09,Boston,Toronto
2010-06-09,Winnipeg,Akron
2010-06-08,Philadelphia,Montreal
2010-06-08,"Washington, D.C.",New Haven
2010-06-09,Chicago,Columbus
2010-06-09,Indianapolis,St. Louis
2010-06-09,Pittsburgh,New York
2010-06-09,St. Paul,Detroit
2010-06-10,St. Paul,Indianapolis
2010-06-10,Columbus,St. Louis
2010-06-10,New Haven,Pittsburgh
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Chicago,Akron
2010-06-10,Philadelphia,New York
2010-06-10,Montreal,Toronto
2010-06-10,Detroit,Winnipeg
2010-06-11,St. Paul,Indianapolis
2010-06-11,Columbus,St. Louis
2010-06-11,New Haven,Pittsburgh
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Chicago,Akron
2010-06-11,Philadelphia,New York
2010-06-11,Montreal,Toronto
2010-06-11,Detroit,Winnipeg
2010-06-12,St. Paul,Indianapolis
2010-06-12,Columbus,St. Louis
2010-06-12,New Haven,Pittsburgh
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Chicago,Akron
2010-06-12,Philadelphia,New York
2010-06-12,Montreal,Toronto
2010-06-12,Detroit,Winnipeg
2010-06-13,Columbus,St. Paul
2010-06-13,Indianapolis,Winnipeg
2010-06-13,Boston,Philadelphia
2010-06-13,Chicago,Detroit
2010-06-13,New Haven,"Washington, D.C."
2010-06-14,New York,Toronto
2010-06-14,St. Louis,Akron
2010-06-14,Pittsburgh,Montreal
2010-06-14,Columbus,St. Paul
2010-06-14,Indianapolis,Winnipeg
2010-06-14,Boston,Philadelphia
2010-06-14,Chicago,Detroit
2010-06-14,New Haven,"Washington, D.C."
2010-06-15,New York,Toronto
2010-06-15,St. Louis,Akron
2010-06-15,Pittsburgh,Montreal
2010-06-15,Columbus,St. Paul
2010-06-15,Indianapolis,Winnipeg
2010-06-15,Boston,Philadelphia
2010-06-15,Chicago,Detroit
2010-06-15,New Haven,"Washington, D.C."
2010-06-16,New York,Toronto
2010-06-16,St. Louis,Akron
2010-06-16,Pittsburgh,Montreal
2010-06-16,Philadelphia,Boston
2010-06-17,"Washington, D.C.",Montreal
2010-06-17,Akron,Chicago
2010-06-16,Winnipeg,Columbus
2010-06-16,Detroit,St. Paul
2010-06-17,St. Louis,Indianapolis
2010-06-17,Toronto,New Haven
2010-06-17,New York,Pittsburgh
2010-06-17,Philadelphia,Boston
2010-06-18,"Washington, D.C.",Montreal
2010-06-18,Akron,Chicago
2010-06-17,Winnipeg,Columbus
2010-06-17,Detroit,St. Paul
2010-06-18,St. Louis,Indianapolis
2010-06-18,Toronto,New Haven
2010-06-18,New York,Pittsburgh
2010-06-18,Philadelphia,Boston
2010-06-19,"Washington, D.C.",Montreal
2010-06-19,Akron,Chicago
2010-06-18,Winnipeg,Columbus
2010-06-18,Detroit,St. Paul
2010-06-19,St. Louis,Indianapolis
2010-06-19,Toronto,New Haven
2010-06-19,New York,Pittsburgh
2010-06-20,Toronto,Montreal
2010-06-20,St. Paul,Akron
2010-06-20,Detroit,Chicago
2010-06-20,Winnipeg,Indianapolis
2010-06-20,"Washington, D.C.",New York
2010-06-20,Pittsburgh,Boston
2010-06-20,Philadelphia,New Haven
2010-06-20,St. Louis,Columbus
2010-06-21,Toronto,Montreal
2010-06-21,St. Paul,Akron
2010-06-21,Detroit,Chicago
2010-06-21,Winnipeg,Indianapolis
2010-06-21,"Washington, D.C.",New York
2010-06-21,Pittsburgh,Boston
2010-06-21,Philadelphia,New Haven
2010-06-21,St. Louis,Columbus
2010-06-22,Toronto,Montreal
2010-06-22,St. Paul,Akron
2010-06-22,Detroit,Chicago
2010-06-22,Winnipeg,Indianapolis
2010-06-22,"Washington, D.C.",New York
2010-06-22,Pittsburgh,Boston
2010-06-22,Philadelphia,New Haven
2010-06-22,St. Louis,Columbus
2010-06-23,New York,Philadelphia
2010-06-23,Columbus,Chicago
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Indianapolis,St. Paul
2010-06-23,Akron,Winnipeg
2010-06-24,New Haven,Toronto
2010-06-24,Detroit,St. Louis
2010-06-24,Montreal,Pittsburgh
2010-06-24,New York,Philadelphia
2010-06-24,Columbus,Chicago
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Indianapolis,St. Paul
2010-06-24,Akron,Winnipeg
2010-06-25,New Haven,Toronto
2010-06-25,Detroit,St. Louis
2010-06-25,Montreal,Pittsburgh
2010-06-25,New York,Philadelphia
2010-06-25,Columbus,Chicago
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Indianapolis,St. Paul
2010-06-25,Akron,Winnipeg
2010-06-26,New Haven,Toronto
2010-06-26,Detroit,St. Louis
2010-06-26,Montreal,Pittsburgh
2010-06-27,Pittsburgh,New Haven
2010-06-27,Winnipeg,Detroit
2010-06-27,Akron,St. Louis
2010-06-26,New York,"Washington, D.C."
2010-06-27,Montreal,Philadelphia
2010-06-27,Toronto,Boston
2010-06-27,Chicago,Indianapolis
2010-06-27,St. Paul,Columbus
2010-06-28,Pittsburgh,New Haven
2010-06-28,Winnipeg,Detroit
2010-06-28,Akron,St. Louis
2010-06-27,New York,"Washington, D.C."
2010-06-28,Montreal,Philadelphia
2010-06-28,Toronto,Boston
2010-06-28,Chicago,Indianapolis
2010-06-28,St. Paul,Columbus
2010-06-29,Pittsburgh,New Haven
2010-06-29,Winnipeg,Detroit
2010-06-29,Akron,St. Louis
2010-06-28,New York,"Washington, D.C."
2010-06-29,Montreal,Philadelphia
2010-06-29,Toronto,Boston
2010-06-29,Chicago,Indianapolis
2010-06-29,St. Paul,Columbus
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Indianapolis,Detroit
2010-07-04,Philadelphia,Toronto
2010-07-04,St. Louis,Winnipeg
2010-07-04,New York,Boston
2010-07-04,Montreal,New Haven
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Columbus,Akron
2010-07-05,St. Paul,Chicago
2010-07-05,Indianapolis,Detroit
2010-07-05,Philadelphia,Toronto
2010-07-05,St. Louis,Winnipeg
2010-07-05,New York,Boston
2010-07-05,Montreal,New Haven
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Columbus,Akron
2010-07-06,St. Paul,Chicago
2010-07-06,Indianapolis,Detroit
2010-07-06,Philadelphia,Toronto
2010-07-06,St. Louis,Winnipeg
2010-07-06,New York,Boston
2010-07-06,Montreal,New Haven
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Columbus,Akron
2010-07-07,St. Paul,Chicago
2010-07-08,Chicago,Winnipeg
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,"Washington, D.C.",Toronto
2010-07-07,New York,New Haven
2010-07-08,Akron,Detroit
2010-07-08,Columbus,Indianapolis
2010-07-08,St. Paul,St. Louis
2010-07-08,Boston,Montreal
2010-07-09,Chicago,Winnipeg
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,"Washington, D.C.",Toronto
2010-07-08,New York,New Haven
2010-07-09,Akron,Detroit
2010-07-09,Columbus,Indianapolis
2010-07-09,St. Paul,St. Louis
2010-07-09,Boston,Montreal
2010-07-10,Chicago,Winnipeg
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,"Washington, D.C.",Toronto
2010-07-09,New York,New Haven
2010-07-10,Akron,Detroit
2010-07-10,Columbus,Indianapolis
2010-07-10,St. Paul,St. Louis
2010-07-10,Boston,Montreal
2010-07-11,Detroit,Columbus
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Montreal,Boston
2010-07-11,St. Louis,Chicago
2010-07-11,Akron,Indianapolis
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Winnipeg,St. Paul
2010-07-11,New Haven,New York
2010-07-12,Detroit,Columbus
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Montreal,Boston
2010-07-12,St. Louis,Chicago
2010-07-12,Akron,Indianapolis
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Winnipeg,St. Paul
2010-07-12,New Haven,New York
2010-07-13,Detroit,Columbus
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Montreal,Boston
2010-07-13,St. Louis,Chicago
2010-07-13,Akron,Indianapolis
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Winnipeg,St. Paul
2010-07-13,New Haven,New York
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,Boston,New Haven
2010-07-14,Detroit,Akron
2010-07-14,Toronto,Pittsburgh
2010-07-14,St. Louis,St. Paul
2010-07-15,Montreal,New York
2010-07-15,Indianapolis,Columbus
2010-07-15,Winnipeg,Chicago
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Boston,New Haven
2010-07-15,Detroit,Akron
2010-07-15,Toronto,Pittsburgh
2010-07-15,St. Louis,St. Paul
2010-07-16,Montreal,New York
2010-07-16,Indianapolis,Columbus
2010-07-16,Winnipeg,Chicago
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Boston,New Haven
2010-07-16,Detroit,Akron
2010-07-16,Toronto,Pittsburgh
2010-07-16,St. Louis,St. Paul
2010-07-17,Montreal,New York
2010-07-17,Indianapolis,Columbus
2010-07-17,Winnipeg,Chicago
2010-07-17,Toronto,Detroit
2010-07-18,Winnipeg,Montreal
2010-07-18,Philadelphia,Indianapolis
2010-07-18,"Washington, D.C.",Columbus
2010-07-17,New Haven,St. Paul
2010-07-18,Akron,Pittsburgh
2010-07-18,Boston,Chicago
2010-07-18,St. Louis,New York
2010-07-18,Toronto,Detroit
2010-07-19,Winnipeg,Montreal
2010-07-19,Philadelphia,Indianapolis
2010-07-19,"Washington, D.C.",Columbus
2010-07-18,New Haven,St. Paul
2010-07-19,Akron,Pittsburgh
2010-07-19,Boston,Chicago
2010-07-19,St. Louis,New York
2010-07-19,Toronto,Detroit
2010-07-20,Winnipeg,Montreal
2010-07-20,Philadelphia,Indianapolis
2010-07-20,"Washington, D.C.",Columbus
2010-07-19,New Haven,St. Paul
2010-07-20,Akron,Pittsburgh
2010-07-20,Boston,Chicago
2010-07-20,St. Louis,New York
2010-07-21,Philadelphia,Detroit
2010-07-21,Akron,Toronto
2010-07-21,Pittsburgh,Columbus
2010-07-21,"Washington, D.C.",Indianapolis
2010-07-21,St. Paul,New York
2010-07-21,Boston,Winnipeg
2010-07-21,Chicago,Montreal
2010-07-21,New Haven,St. Louis
