Date,Home,Away
2010-04-20,St. Louis,"Washington, D.C."
2010-04-21,Montreal,Indianapolis
2010-04-21,New Haven,Columbus
2010-04-21,St. Paul,Philadelphia
2010-04-22,Toronto,Chicago
2010-04-22,New York,Detroit
2010-04-21,Winnipeg,Pittsburgh
2010-04-22,Akron,Boston
2010-04-21,St. Louis,"Washington, D.C."
2010-04-22,Montreal,Indianapolis
2010-04-22,New Haven,Columbus
2010-04-22,St. Paul,Philadelphia
2010-04-23,Toronto,Chicago
2010-04-23,New York,Detroit
2010-04-22,Winnipeg,Pittsburgh
2010-04-23,Akron,Boston
2010-04-22,St. Louis,"Washington, D.C."
2010-04-23,Montreal,Indianapolis
2010-04-23,New Haven,Columbus
2010-04-23,St. Paul,Philadelphia
2010-04-24,Boston,Detroit
2010-04-24,Columbus,Montreal
2010-04-24,St. Paul,Toronto
2010-04-24,Indianapolis,New Haven
2010-04-24,"Washington, D.C.",Chicago
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,New York,Akron
2010-04-25,Philadelphia,St. Louis
2010-04-25,Boston,Detroit
2010-04-25,Columbus,Montreal
2010-04-25,St. Paul,Toronto
2010-04-25,Indianapolis,New Haven
2010-04-25,"Washington, D.C.",Chicago
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,New York,Akron
2010-04-26,Philadelphia,St. Louis
2010-04-26,Boston,Detroit
2010-04-26,Columbus,Montreal
2010-04-26,St. Paul,Toronto
2010-04-26,Indianapolis,New Haven
2010-04-26,"Washington, D.C.",Chicago
2010-04-27,Pittsburgh,Winnipeg
2010-04-27,New York,Akron
2010-04-27,Philadelphia,St. Louis
2010-04-27,Chicago,"Washington, D.C."
2010-04-28,Toronto,Winnipeg
2010-04-27,New Haven,Indianapolis
2010-04-28,Detroit,New York
2010-04-28,St. Paul,Pittsburgh
2010-04-28,St. Louis,Philadelphia
2010-04-28,Akron,Montreal
2010-04-28,Boston,Columbus
2010-04-28,Chicago,"Washington, D.C."
2010-04-29,Toronto,Winnipeg
2010-04-28,New Haven,Indianapolis
2010-04-29,Detroit,New York
2010-04-29,St. Paul,Pittsburgh
2010-04-29,St. Louis,Philadelphia
2010-04-29,Akron,Montreal
2010-04-29,Boston,Columbus
2010-04-29,Chicago,"Washington, D.C."
2010-04-30,Toronto,Winnipeg
2010-04-29,New Haven,Indianapolis
2010-04-30,Detroit,New York
2010-04-30,St. Paul,Pittsburgh
2010-04-30,St. Louis,Philadelphia
2010-04-30,Akron,Montreal
2010-04-30,Boston,Columbus
2010-05-01,St. Louis,Toronto
2010-05-01,Montreal,Columbus
2010-05-01,Chicago,Philadelphia
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,New Haven,Detroit
2010-05-01,New York,Indianapolis
2010-05-01,Pittsburgh,St. Paul
2010-05-01,Boston,Akron
2010-05-02,St. Louis,Toronto
2010-05-02,Montreal,Columbus
2010-05-02,Chicago,Philadelphia
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,New Haven,Detroit
2010-05-02,New York,Indianapolis
2010-05-02,Pittsburgh,St. Paul
2010-05-02,Boston,Akron
2010-05-03,St. Louis,Toronto
2010-05-03,Montreal,Columbus
2010-05-03,Chicago,Philadelphia
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,New Haven,Detroit
2010-05-03,New York,Indianapolis
2010-05-03,Pittsburgh,St. Paul
2010-05-03,Boston,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New York,Pittsburgh
2010-05-07,Montreal,Toronto
2010-05-07,Philadelphia,New Haven
2010-05-07,Indianapolis,Winnipeg
2010-05-07,Columbus,Chicago
2010-05-08,Akron,St. Louis
2010-05-08,Boston,"Washington, D.C."
2010-05-08,Detroit,St. Paul
2010-05-08,New York,Pittsburgh
2010-05-08,Montreal,Toronto
2010-05-08,Philadelphia,New Haven
2010-05-08,Indianapolis,Winnipeg
2010-05-08,Columbus,Chicago
2010-05-09,Akron,St. Louis
2010-05-09,Boston,"Washington, D.C."
2010-05-09,Detroit,St. Paul
2010-05-09,New York,Pittsburgh
2010-05-09,Montreal,Toronto
2010-05-09,Philadelphia,New Haven
2010-05-09,Indianapolis,Winnipeg
2010-05-09,Columbus,Chicago
2010-05-10,Akron,St. Louis
2010-05-10,Boston,"Washington, D.C."
2010-05-10,Detroit,St. Paul
2010-05-10,Toronto,Montreal
2010-05-11,St. Louis,Indianapolis
2010-05-11,Detroit,Chicago
2010-05-11,"Washington, D.C.",New York
2010-05-10,New Haven,Pittsburgh
2010-05-11,St. Paul,Columbus
2010-05-11,Winnipeg,Akron
2010-05-11,Boston,Philadelphia
2010-05-11,Toronto,Montreal
2010-05-12,St. Louis,Indianapolis
2010-05-12,Detroit,Chicago
2010-05-12,"Washington, D.C.",New York
2010-05-11,New Haven,Pittsburgh
2010-05-12,St. Paul,Columbus
2010-05-12,Winnipeg,Akron
2010-05-12,Boston,Philadelphia
2010-05-12,Toronto,Montreal
2010-05-13,St. Louis,Indianapolis
2010-05-13,Detroit,Chicago
2010-05-13,"Washington, D.C.",New York
2010-05-12,New Haven,Pittsburgh
2010-05-13,St. Paul,Columbus
2010-05-13,Winnipeg,Akron
2010-05-13,Boston,Philadelphia
2010-05-14,Philadelphia,New York
2010-05-14,Akron,Winnipeg
2010-05-14,Boston,Toronto
2010-05-14,Chicago,Indianapolis
2010-05-14,St. Paul,Detroit
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,St. Louis,Columbus
2010-05-15,Montreal,Pittsburgh
2010-05-15,Philadelphia,New York
2010-05-15,Akron,Winnipeg
2010-05-15,Boston,Toronto
2010-05-15,Chicago,Indianapolis
2010-05-15,St. Paul,Detroit
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,St. Louis,Columbus
2010-05-16,Montreal,Pittsburgh
2010-05-16,Philadelphia,New York
2010-05-16,Akron,Winnipeg
2010-05-16,Boston,Toronto
2010-05-16,Chicago,Indianapolis
2010-05-16,St. Paul,Detroit
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,St. Louis,Columbus
2010-05-17,Montreal,Pittsburgh
2010-05-18,Boston,Pittsburgh
2010-05-17,Winnipeg,Detroit
2010-05-17,Toronto,New York
2010-05-17,Chicago,Akron
2010-05-17,Indianapolis,St. Paul
2010-05-18,Montreal,"Washington, D.C."
2010-05-18,Columbus,St. Louis
2010-05-18,New Haven,Philadelphia
2010-05-19,Boston,Pittsburgh
2010-05-18,Winnipeg,Detroit
2010-05-18,Toronto,New York
2010-05-18,Chicago,Akron
2010-05-18,Indianapolis,St. Paul
2010-05-19,Montreal,"Washington, D.C."
2010-05-19,Columbus,St. Louis
2010-05-19,New Haven,Philadelphia
2010-05-20,Boston,Pittsburgh
2010-05-19,Winnipeg,Detroit
2010-05-19,Toronto,New York
2010-05-19,Chicago,Akron
2010-05-19,Indianapolis,St. Paul
2010-05-20,Montreal,"Washington, D.C."
2010-05-20,Columbus,St. Louis
2010-05-20,New Haven,Philadelphia
2010-05-20,Indianapolis,Chicago
2010-05-21,Philadelphia,Boston
2010-05-20,Detroit,Winnipeg
2010-05-21,Pittsburgh,Montreal
2010-05-21,Columbus,St. Paul
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,New York,Toronto
2010-05-21,St. Louis,Akron
2010-05-21,Indianapolis,Chicago
2010-05-22,Philadelphia,Boston
2010-05-21,Detroit,Winnipeg
2010-05-22,Pittsburgh,Montreal
2010-05-22,Columbus,St. Paul
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,New York,Toronto
2010-05-22,St. Louis,Akron
2010-05-22,Indianapolis,Chicago
2010-05-23,Philadelphia,Boston
2010-05-22,Detroit,Winnipeg
2010-05-23,Pittsburgh,Montreal
2010-05-23,Columbus,St. Paul
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,New York,Toronto
2010-05-23,St. Louis,Akron
2010-05-24,Chicago,Columbus
2010-05-24,St. Paul,Akron
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Winnipeg,Indianapolis
2010-05-24,Toronto,New Haven
2010-05-25,Detroit,St. Louis
2010-05-25,Montreal,Philadelphia
2010-05-25,Pittsburgh,New York
2010-05-25,Chicago,Columbus
2010-05-25,St. Paul,Akron
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Toronto,New Haven
2010-05-26,Detroit,St. Louis
2010-05-26,Montreal,Philadelphia
2010-05-26,Pittsburgh,New York
2010-05-26,Chicago,Columbus
2010-05-26,St. Paul,Akron
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Toronto,New Haven
2010-05-27,Detroit,St. Louis
2010-05-27,Montreal,Philadelphia
2010-05-27,Pittsburgh,New York
2010-05-27,Toronto,Boston
2010-05-27,Winnipeg,Columbus
2010-05-28,New York,"Washington, D.C."
2010-05-28,Pittsburgh,New Haven
2010-05-28,Philadelphia,Montreal
2010-05-28,Akron,Chicago
2010-05-28,St. Louis,Detroit
2010-05-28,St. Paul,Indianapolis
2010-05-28,Toronto,Boston
2010-05-28,Winnipeg,Columbus
2010-05-29,New York,"Washington, D.C."
2010-05-29,Pittsburgh,New Haven
2010-05-29,Philadelphia,Montreal
2010-05-29,Akron,Chicago
2010-05-29,St. Louis,Detroit
2010-05-29,St. Paul,Indianapolis
2010-05-29,Toronto,Boston
2010-05-29,Winnipeg,Columbus
2010-05-30,New York,"Washington, D.C."
2010-05-30,Pittsburgh,New Haven
2010-05-30,Philadelphia,Montreal
2010-05-30,Akron,Chicago
2010-05-30,St. Louis,Detroit
2010-05-30,St. Paul,Indianapolis
2010-05-30,Columbus,Winnipeg
2010-05-31,Akron,St. Paul
2010-05-31,New Haven,Toronto
2010-05-31,Chicago,Detroit
2010-05-31,New York,Philadelphia
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Indianapolis,St. Louis
2010-05-31,Pittsburgh,Boston
2010-05-31,Columbus,Winnipeg
2010-06-01,Akron,St. Paul
2010-06-01,New Haven,Toronto
2010-06-01,Chicago,Detroit
2010-06-01,New York,Philadelphia
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Indianapolis,St. Louis
2010-06-01,Pittsburgh,Boston
2010-06-01,Columbus,Winnipeg
2010-06-02,Akron,St. Paul
2010-06-02,New Haven,Toronto
2010-06-02,Chicago,Detroit
2010-06-02,New York,Philadelphia
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Indianapolis,St. Louis
2010-06-02,Pittsburgh,Boston
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,Columbus,St. Louis
2010-06-03,Chicago,Indianapolis
2010-06-03,St. Paul,Akron
2010-06-03,Pittsburgh,Montreal
2010-06-04,Boston,Philadelphia
2010-06-04,New York,Toronto
2010-06-04,Detroit,Winnipeg
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Columbus,St. Louis
2010-06-04,Chicago,Indianapolis
2010-06-04,St. Paul,Akron
2010-06-04,Pittsburgh,Montreal
2010-06-05,Boston,Philadelphia
2010-06-05,New York,Toronto
2010-06-05,Detroit,Winnipeg
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Columbus,St. Louis
2010-06-05,Chicago,Indianapolis
2010-06-05,St. Paul,Akron
2010-06-05,Pittsburgh,Montreal
2010-06-06,Boston,Philadelphia
2010-06-06,New York,Toronto
2010-06-06,Detroit,Winnipeg
2010-06-06,Akron,Chicago
2010-06-06,St. Louis,Columbus
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,Pittsburgh,New York
2010-06-07,Montreal,Philadelphia
2010-06-07,Boston,Toronto
2010-06-07,St. Paul,Indianapolis
2010-06-07,Winnipeg,Detroit
2010-06-07,Akron,Chicago
2010-06-07,St. Louis,Columbus
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,Pittsburgh,New York
2010-06-08,Montreal,Philadelphia
2010-06-08,Boston,Toronto
2010-06-08,St. Paul,Indianapolis
2010-06-08,Winnipeg,Detroit
2010-06-08,Akron,Chicago
2010-06-08,St. Louis,Columbus
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,Pittsburgh,New York
2010-06-09,Montreal,Philadelphia
2010-06-09,Boston,Toronto
2010-06-09,St. Paul,Indianapolis
2010-06-09,Winnipeg,Detroit
2010-06-09,St. Louis,Akron
2010-06-10,Toronto,Montreal
2010-06-10,Philadelphia,Boston
2010-06-10,Detroit,Chicago
2010-06-10,New York,"Washington, D.C."
2010-06-10,Winnipeg,Indianapolis
2010-06-10,Columbus,St. Paul
2010-06-10,Pittsburgh,New Haven
2010-06-10,St. Louis,Akron
2010-06-11,Toronto,Montreal
2010-06-11,Philadelphia,Boston
2010-06-11,Detroit,Chicago
2010-06-11,New York,"Washington, D.C."
2010-06-11,Winnipeg,Indianapolis
2010-06-11,Columbus,St. Paul
2010-06-11,Pittsburgh,New Haven
2010-06-11,St. Louis,Akron
2010-06-12,Toronto,Montreal
2010-06-12,Philadelphia,Boston
2010-06-12,Detroit,Chicago
2010-06-12,New York,"Washington, D.C."
2010-06-12,Winnipeg,Indianapolis
2010-06-12,Columbus,St. Paul
2010-06-12,Pittsburgh,New Haven
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Columbus,Chicago
2010-06-13,Toronto,New York
2010-06-13,New Haven,Philadelphia
2010-06-13,St. Louis,Detroit
2010-06-14,Winnipeg,Akron
2010-06-14,Boston,Pittsburgh
2010-06-14,Indianapolis,St. Paul
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Columbus,Chicago
2010-06-14,Toronto,New York
2010-06-14,New Haven,Philadelphia
2010-06-14,St. Louis,Detroit
2010-06-15,Winnipeg,Akron
2010-06-15,Boston,Pittsburgh
2010-06-15,Indianapolis,St. Paul
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Columbus,Chicago
2010-06-15,Toronto,New York
2010-06-15,New Haven,Philadelphia
2010-06-15,St. Louis,Detroit
2010-06-16,Winnipeg,Akron
2010-06-16,Boston,Pittsburgh
2010-06-16,Indianapolis,St. Paul
2010-06-17,Indianapolis,Winnipeg
2010-06-16,New York,Philadelphia
2010-06-17,"Washington, D.C.",Boston
2010-06-16,Chicago,Columbus
2010-06-16,New Haven,Toronto
2010-06-17,Akron,St. Louis
2010-06-17,Montreal,Pittsburgh
2010-06-17,Detroit,St. Paul
2010-06-18,Indianapolis,Winnipeg
2010-06-17,New York,Philadelphia
2010-06-18,"Washington, D.C.",Boston
2010-06-17,Chicago,Columbus
2010-06-17,New Haven,Toronto
2010-06-18,Akron,St. Louis
2010-06-18,Montreal,Pittsburgh
2010-06-18,Detroit,St. Paul
2010-06-19,Indianapolis,Winnipeg
2010-06-18,New York,Philadelphia
2010-06-19,"Washington, D.C.",Boston
2010-06-18,Chicago,Columbus
2010-06-18,New Haven,Toronto
2010-06-19,Akron,St. Louis
2010-06-19,Montreal,Pittsburgh
2010-06-19,Detroit,St. Paul
2010-06-19,Philadelphia,New Haven
2010-06-20,Detroit,St. Louis
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Akron,St. Paul
2010-06-20,New York,Pittsburgh
2010-06-20,Montreal,Toronto
2010-06-20,Winnipeg,Columbus
2010-06-20,Indianapolis,Chicago
2010-06-20,Philadelphia,New Haven
2010-06-21,Detroit,St. Louis
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Akron,St. Paul
2010-06-21,New York,Pittsburgh
2010-06-21,Montreal,Toronto
2010-06-21,Winnipeg,Columbus
2010-06-21,Indianapolis,Chicago
2010-06-21,Philadelphia,New Haven
2010-06-22,Detroit,St. Louis
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Akron,St. Paul
2010-06-22,New York,Pittsburgh
2010-06-22,Montreal,Toronto
2010-06-22,Winnipeg,Columbus
2010-06-22,Indianapolis,Chicago
2010-06-23,"Washington, D.C.",New York
2010-06-23,Akron,Winnipeg
2010-06-23,Pittsburgh,Boston
2010-06-23,Indianapolis,St. Louis
2010-06-23,Philadelphia,Montreal
2010-06-24,Chicago,Detroit
2010-06-24,Toronto,New Haven
2010-06-24,St. Paul,Columbus
2010-06-24,"Washington, D.C.",New York
2010-06-24,Akron,Winnipeg
2010-06-24,Pittsburgh,Boston
2010-06-24,Indianapolis,St. Louis
2010-06-24,Philadelphia,Montreal
2010-06-25,Chicago,Detroit
2010-06-25,Toronto,New Haven
2010-06-25,St. Paul,Columbus
2010-06-25,"Washington, D.C.",New York
2010-06-25,Akron,Winnipeg
2010-06-25,Pittsburgh,Boston
2010-06-25,Indianapolis,St. Louis
2010-06-25,Philadelphia,Montreal
2010-06-26,Chicago,Detroit
2010-06-26,Toronto,New Haven
2010-06-26,St. Paul,Columbus
2010-06-26,"Washington, D.C.",Montreal
2010-06-27,Columbus,Winnipeg
2010-06-27,Chicago,Akron
2010-06-26,Philadelphia,New York
2010-06-27,New Haven,Pittsburgh
2010-06-27,St. Paul,Detroit
2010-06-27,Toronto,Boston
2010-06-27,St. Louis,Indianapolis
2010-06-27,"Washington, D.C.",Montreal
2010-06-28,Columbus,Winnipeg
2010-06-28,Chicago,Akron
2010-06-27,Philadelphia,New York
2010-06-28,New Haven,Pittsburgh
2010-06-28,St. Paul,Detroit
2010-06-28,Toronto,Boston
2010-06-28,St. Louis,Indianapolis
2010-06-28,"Washington, D.C.",Montreal
2010-06-29,Columbus,Winnipeg
2010-06-29,Chicago,Akron
2010-06-28,Philadelphia,New York
2010-06-29,New Haven,Pittsburgh
2010-06-29,St. Paul,Detroit
2010-06-29,Toronto,Boston
2010-06-29,St. Louis,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Louis,St. Paul
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-04,Boston,New York
2010-07-04,Indianapolis,Detroit
2010-07-04,New Haven,Montreal
2010-07-05,Columbus,Akron
2010-07-05,Winnipeg,Chicago
2010-07-05,Toronto,Philadelphia
2010-07-05,St. Louis,St. Paul
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Boston,New York
2010-07-05,Indianapolis,Detroit
2010-07-05,New Haven,Montreal
2010-07-06,Columbus,Akron
2010-07-06,Winnipeg,Chicago
2010-07-06,Toronto,Philadelphia
2010-07-06,St. Louis,St. Paul
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Boston,New York
2010-07-06,Indianapolis,Detroit
2010-07-06,New Haven,Montreal
2010-07-07,Columbus,Akron
2010-07-07,Winnipeg,Chicago
2010-07-07,Toronto,Philadelphia
2010-07-07,New York,Boston
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Columbus,Detroit
2010-07-08,St. Paul,Chicago
2010-07-08,Akron,Indianapolis
2010-07-08,Montreal,New Haven
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Winnipeg,St. Louis
2010-07-08,New York,Boston
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Columbus,Detroit
2010-07-09,St. Paul,Chicago
2010-07-09,Akron,Indianapolis
2010-07-09,Montreal,New Haven
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Winnipeg,St. Louis
2010-07-09,New York,Boston
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Columbus,Detroit
2010-07-10,St. Paul,Chicago
2010-07-10,Akron,Indianapolis
2010-07-10,Montreal,New Haven
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Winnipeg,St. Louis
2010-07-11,Montreal,New York
2010-07-11,Boston,New Haven
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Chicago,St. Paul
2010-07-11,St. Louis,Winnipeg
2010-07-11,Akron,Columbus
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Detroit,Indianapolis
2010-07-12,Montreal,New York
2010-07-12,Boston,New Haven
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Chicago,St. Paul
2010-07-12,St. Louis,Winnipeg
2010-07-12,Akron,Columbus
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Detroit,Indianapolis
2010-07-13,Montreal,New York
2010-07-13,Boston,New Haven
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Chicago,St. Paul
2010-07-13,St. Louis,Winnipeg
2010-07-13,Akron,Columbus
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Detroit,Indianapolis
2010-07-14,New Haven,Boston
2010-07-14,Winnipeg,St. Paul
2010-07-14,Akron,Detroit
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,St. Louis,Chicago
2010-07-15,Toronto,Pittsburgh
2010-07-15,Indianapolis,Columbus
2010-07-15,New York,Montreal
2010-07-15,New Haven,Boston
2010-07-15,Winnipeg,St. Paul
2010-07-15,Akron,Detroit
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,St. Louis,Chicago
2010-07-16,Toronto,Pittsburgh
2010-07-16,Indianapolis,Columbus
2010-07-16,New York,Montreal
2010-07-16,New Haven,Boston
2010-07-16,Winnipeg,St. Paul
2010-07-16,Akron,Detroit
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,St. Louis,Chicago
2010-07-17,Toronto,Pittsburgh
2010-07-17,Indianapolis,Columbus
2010-07-17,New York,Montreal
2010-07-18,Pittsburgh,Indianapolis
2010-07-18,Toronto,Akron
2010-07-17,Boston,Chicago
2010-07-18,Columbus,"Washington, D.C."
2010-07-17,New Haven,Winnipeg
2010-07-18,New York,St. Paul
2010-07-18,St. Louis,Montreal
2010-07-18,Philadelphia,Detroit
2010-07-19,Pittsburgh,Indianapolis
2010-07-19,Toronto,Akron
2010-07-18,Boston,Chicago
2010-07-19,Columbus,"Washington, D.C."
2010-07-18,New Haven,Winnipeg
2010-07-19,New York,St. Paul
2010-07-19,St. Louis,Montreal
2010-07-19,Philadelphia,Detroit
2010-07-20,Pittsburgh,Indianapolis
2010-07-20,Toronto,Akron
2010-07-19,Boston,Chicago
2010-07-20,Columbus,"Washington, D.C."
2010-07-19,New Haven,Winnipeg
2010-07-20,New York,St. Paul
2010-07-20,St. Louis,Montreal
2010-07-20,Philadelphia,Detroit
2010-07-21,Indianapolis,"Washington, D.C."
2010-07-21,New Haven,St. Paul
2010-07-20,Boston,Winnipeg
2010-07-21,Chicago,New York
2010-07-21,Columbus,Pittsburgh
2010-07-21,Akron,Philadelphia
2010-07-21,Toronto,Detroit
2010-07-21,Montreal,St. Louis
