Date,Home,Away
2010-07-20,St. Louis,Montreal
2010-07-20,St. Paul,New York
2010-07-20,Pittsburgh,Detroit
2010-07-19,Toronto,Akron
2010-07-20,New Haven,Chicago
2010-07-20,Philadelphia,Indianapolis
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Winnipeg,Boston
2010-07-21,Chicago,Boston
2010-07-21,"Washington, D.C.",Akron
2010-07-21,Montreal,St. Louis
2010-07-21,Winnipeg,New York
2010-07-21,Columbus,Toronto
2010-07-21,Detroit,Pittsburgh
2010-07-21,New Haven,St. Paul
2010-07-21,Indianapolis,Philadelphia
