Date,Home,Away
2010-04-23,Phoenix,Dallas
2010-04-23,Charlotte,Seattle
2010-04-23,Monterrey,Los Angeles
2010-04-23,Atlanta,Vancouver
2010-04-24,Tijuana,San Antonio
2010-04-24,Charlotte,Vancouver
2010-04-24,Birmingham,Seattle
2010-04-24,Merida,Oakland
2010-04-24,Nashville,Denver
2010-04-25,Monterrey,Phoenix
2010-04-25,Calgary,Atlanta
2010-04-25,Los Angeles,Dallas
2010-04-25,Tijuana,San Antonio
2010-04-25,Charlotte,Vancouver
2010-04-25,Birmingham,Seattle
2010-04-25,Merida,Oakland
2010-04-25,Nashville,Denver
2010-04-26,Monterrey,Phoenix
2010-04-26,Calgary,Atlanta
2010-04-26,Los Angeles,Dallas
2010-04-26,Tijuana,San Antonio
2010-04-26,Charlotte,Vancouver
2010-04-26,Birmingham,Seattle
2010-04-26,Merida,Oakland
2010-04-26,Nashville,Denver
2010-04-27,Monterrey,Phoenix
2010-04-27,Calgary,Atlanta
2010-04-27,Los Angeles,Dallas
2010-04-28,Merida,Phoenix
2010-04-27,Denver,Charlotte
2010-04-27,Nashville,Vancouver
2010-04-28,Tijuana,Dallas
2010-04-28,San Antonio,Los Angeles
2010-04-28,Atlanta,Calgary
2010-04-28,Monterrey,Oakland
2010-04-28,Seattle,Birmingham
2010-04-29,Merida,Phoenix
2010-04-28,Denver,Charlotte
2010-04-28,Nashville,Vancouver
2010-04-29,Tijuana,Dallas
2010-04-29,San Antonio,Los Angeles
2010-04-29,Atlanta,Calgary
2010-04-29,Monterrey,Oakland
2010-04-29,Seattle,Birmingham
2010-04-30,Merida,Phoenix
2010-04-29,Denver,Charlotte
2010-04-29,Nashville,Vancouver
2010-04-30,Tijuana,Dallas
2010-04-30,San Antonio,Los Angeles
2010-04-30,Atlanta,Calgary
2010-04-30,Monterrey,Oakland
2010-04-30,Seattle,Birmingham
2010-05-01,Phoenix,Monterrey
2010-05-01,Calgary,Nashville
2010-05-01,Merida,Tijuana
2010-05-01,Denver,Birmingham
2010-05-01,Dallas,Los Angeles
2010-05-01,Oakland,San Antonio
2010-05-01,Vancouver,Atlanta
2010-05-01,Seattle,Charlotte
2010-05-02,Phoenix,Monterrey
2010-05-02,Calgary,Nashville
2010-05-02,Merida,Tijuana
2010-05-02,Denver,Birmingham
2010-05-02,Dallas,Los Angeles
2010-05-02,Oakland,San Antonio
2010-05-02,Vancouver,Atlanta
2010-05-02,Seattle,Charlotte
2010-05-03,Phoenix,Monterrey
2010-05-03,Calgary,Nashville
2010-05-03,Merida,Tijuana
2010-05-03,Denver,Birmingham
2010-05-03,Dallas,Los Angeles
2010-05-03,Oakland,San Antonio
2010-05-03,Vancouver,Atlanta
2010-05-03,Seattle,Charlotte
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Oakland,Calgary
2010-05-07,Vancouver,Los Angeles
2010-05-07,Dallas,Atlanta
2010-05-07,Denver,Phoenix
2010-05-07,San Antonio,Charlotte
2010-05-08,Tijuana,Seattle
2010-05-08,Nashville,Monterrey
2010-05-08,Birmingham,Merida
2010-05-08,Oakland,Calgary
2010-05-08,Vancouver,Los Angeles
2010-05-08,Dallas,Atlanta
2010-05-08,Denver,Phoenix
2010-05-08,San Antonio,Charlotte
2010-05-09,Tijuana,Seattle
2010-05-09,Nashville,Monterrey
2010-05-09,Birmingham,Merida
2010-05-09,Oakland,Calgary
2010-05-09,Vancouver,Los Angeles
2010-05-09,Dallas,Atlanta
2010-05-09,Denver,Phoenix
2010-05-09,San Antonio,Charlotte
2010-05-10,Tijuana,Seattle
2010-05-10,Nashville,Monterrey
2010-05-10,Birmingham,Merida
2010-05-11,Atlanta,Monterrey
2010-05-11,Seattle,Phoenix
2010-05-10,Los Angeles,Vancouver
2010-05-10,Denver,Oakland
2010-05-11,Tijuana,Calgary
2010-05-11,Dallas,Birmingham
2010-05-11,Merida,Nashville
2010-05-11,Charlotte,San Antonio
2010-05-12,Atlanta,Monterrey
2010-05-12,Seattle,Phoenix
2010-05-11,Los Angeles,Vancouver
2010-05-11,Denver,Oakland
2010-05-12,Tijuana,Calgary
2010-05-12,Dallas,Birmingham
2010-05-12,Merida,Nashville
2010-05-12,Charlotte,San Antonio
2010-05-13,Atlanta,Monterrey
2010-05-13,Seattle,Phoenix
2010-05-12,Los Angeles,Vancouver
2010-05-12,Denver,Oakland
2010-05-13,Tijuana,Calgary
2010-05-13,Dallas,Birmingham
2010-05-13,Merida,Nashville
2010-05-13,Charlotte,San Antonio
2010-05-14,Seattle,Oakland
2010-05-14,Dallas,Nashville
2010-05-14,Tijuana,Vancouver
2010-05-14,Monterrey,Birmingham
2010-05-14,Atlanta,San Antonio
2010-05-15,Merida,Charlotte
2010-05-15,Denver,Los Angeles
2010-05-15,Phoenix,Calgary
2010-05-15,Seattle,Oakland
2010-05-15,Dallas,Nashville
2010-05-15,Tijuana,Vancouver
2010-05-15,Monterrey,Birmingham
2010-05-15,Atlanta,San Antonio
2010-05-16,Merida,Charlotte
2010-05-16,Denver,Los Angeles
2010-05-16,Phoenix,Calgary
2010-05-16,Seattle,Oakland
2010-05-16,Dallas,Nashville
2010-05-16,Tijuana,Vancouver
2010-05-16,Monterrey,Birmingham
2010-05-16,Atlanta,San Antonio
2010-05-17,Merida,Charlotte
2010-05-17,Denver,Los Angeles
2010-05-17,Phoenix,Calgary
2010-05-18,Los Angeles,Calgary
2010-05-17,San Antonio,Birmingham
2010-05-18,Vancouver,Phoenix
2010-05-18,Charlotte,Monterrey
2010-05-18,Oakland,Denver
2010-05-18,Atlanta,Merida
2010-05-18,Nashville,Dallas
2010-05-18,Seattle,Tijuana
2010-05-19,Los Angeles,Calgary
2010-05-18,San Antonio,Birmingham
2010-05-19,Vancouver,Phoenix
2010-05-19,Charlotte,Monterrey
2010-05-19,Oakland,Denver
2010-05-19,Atlanta,Merida
2010-05-19,Nashville,Dallas
2010-05-19,Seattle,Tijuana
2010-05-20,Los Angeles,Calgary
2010-05-19,San Antonio,Birmingham
2010-05-20,Vancouver,Phoenix
2010-05-20,Charlotte,Monterrey
2010-05-20,Oakland,Denver
2010-05-20,Atlanta,Merida
2010-05-20,Nashville,Dallas
2010-05-20,Seattle,Tijuana
2010-05-20,Birmingham,San Antonio
2010-05-21,Monterrey,Nashville
2010-05-21,Phoenix,Denver
2010-05-21,Vancouver,Oakland
2010-05-21,Atlanta,Dallas
2010-05-21,Calgary,Tijuana
2010-05-21,Seattle,Los Angeles
2010-05-21,Charlotte,Merida
2010-05-21,Birmingham,San Antonio
2010-05-22,Monterrey,Nashville
2010-05-22,Phoenix,Denver
2010-05-22,Vancouver,Oakland
2010-05-22,Atlanta,Dallas
2010-05-22,Calgary,Tijuana
2010-05-22,Seattle,Los Angeles
2010-05-22,Charlotte,Merida
2010-05-22,Birmingham,San Antonio
2010-05-23,Monterrey,Nashville
2010-05-23,Phoenix,Denver
2010-05-23,Vancouver,Oakland
2010-05-23,Atlanta,Dallas
2010-05-23,Calgary,Tijuana
2010-05-23,Seattle,Los Angeles
2010-05-23,Charlotte,Merida
2010-05-24,Los Angeles,Seattle
2010-05-24,Phoenix,Vancouver
2010-05-24,Monterrey,Atlanta
2010-05-24,Merida,Birmingham
2010-05-24,Denver,Tijuana
2010-05-25,Nashville,San Antonio
2010-05-25,Calgary,Oakland
2010-05-25,Dallas,Charlotte
2010-05-25,Los Angeles,Seattle
2010-05-25,Phoenix,Vancouver
2010-05-25,Monterrey,Atlanta
2010-05-25,Merida,Birmingham
2010-05-25,Denver,Tijuana
2010-05-26,Nashville,San Antonio
2010-05-26,Calgary,Oakland
2010-05-26,Dallas,Charlotte
2010-05-26,Los Angeles,Seattle
2010-05-26,Phoenix,Vancouver
2010-05-26,Monterrey,Atlanta
2010-05-26,Merida,Birmingham
2010-05-26,Denver,Tijuana
2010-05-27,Nashville,San Antonio
2010-05-27,Calgary,Oakland
2010-05-27,Dallas,Charlotte
2010-05-28,Monterrey,Charlotte
2010-05-28,Oakland,Vancouver
2010-05-28,San Antonio,Atlanta
2010-05-27,Phoenix,Seattle
2010-05-27,Tijuana,Denver
2010-05-28,Birmingham,Dallas
2010-05-28,Nashville,Merida
2010-05-28,Calgary,Los Angeles
2010-05-29,Monterrey,Charlotte
2010-05-29,Oakland,Vancouver
2010-05-29,San Antonio,Atlanta
2010-05-28,Phoenix,Seattle
2010-05-28,Tijuana,Denver
2010-05-29,Birmingham,Dallas
2010-05-29,Nashville,Merida
2010-05-29,Calgary,Los Angeles
2010-05-30,Monterrey,Charlotte
2010-05-30,Oakland,Vancouver
2010-05-30,San Antonio,Atlanta
2010-05-29,Phoenix,Seattle
2010-05-29,Tijuana,Denver
2010-05-30,Birmingham,Dallas
2010-05-30,Nashville,Merida
2010-05-30,Calgary,Los Angeles
2010-05-31,San Antonio,Nashville
2010-05-31,Birmingham,Monterrey
2010-05-31,Calgary,Phoenix
2010-05-31,Merida,Atlanta
2010-05-31,Oakland,Seattle
2010-05-31,Vancouver,Tijuana
2010-05-31,Charlotte,Dallas
2010-05-31,Los Angeles,Denver
2010-06-01,San Antonio,Nashville
2010-06-01,Birmingham,Monterrey
2010-06-01,Calgary,Phoenix
2010-06-01,Merida,Atlanta
2010-06-01,Oakland,Seattle
2010-06-01,Vancouver,Tijuana
2010-06-01,Charlotte,Dallas
2010-06-01,Los Angeles,Denver
2010-06-02,San Antonio,Nashville
2010-06-02,Birmingham,Monterrey
2010-06-02,Calgary,Phoenix
2010-06-02,Merida,Atlanta
2010-06-02,Oakland,Seattle
2010-06-02,Vancouver,Tijuana
2010-06-02,Charlotte,Dallas
2010-06-02,Los Angeles,Denver
2010-06-03,Birmingham,Dallas
2010-06-03,Monterrey,Atlanta
2010-06-03,Phoenix,Seattle
2010-06-03,Los Angeles,Calgary
2010-06-03,Tijuana,Vancouver
2010-06-04,Nashville,San Antonio
2010-06-04,Charlotte,Merida
2010-06-04,Denver,Oakland
2010-06-04,Birmingham,Dallas
2010-06-04,Monterrey,Atlanta
2010-06-04,Phoenix,Seattle
2010-06-04,Los Angeles,Calgary
2010-06-04,Tijuana,Vancouver
2010-06-05,Nashville,San Antonio
2010-06-05,Charlotte,Merida
2010-06-05,Denver,Oakland
2010-06-05,Birmingham,Dallas
2010-06-05,Monterrey,Atlanta
2010-06-05,Phoenix,Seattle
2010-06-05,Los Angeles,Calgary
2010-06-05,Tijuana,Vancouver
2010-06-06,Nashville,San Antonio
2010-06-06,Charlotte,Merida
2010-06-06,Denver,Oakland
2010-06-06,Calgary,Phoenix
2010-06-07,Vancouver,Oakland
2010-06-06,Atlanta,Monterrey
2010-06-06,Tijuana,Seattle
2010-06-07,San Antonio,Nashville
2010-06-07,Denver,Los Angeles
2010-06-07,Dallas,Birmingham
2010-06-07,Merida,Charlotte
2010-06-07,Calgary,Phoenix
2010-06-08,Vancouver,Oakland
2010-06-07,Atlanta,Monterrey
2010-06-07,Tijuana,Seattle
2010-06-08,San Antonio,Nashville
2010-06-08,Denver,Los Angeles
2010-06-08,Dallas,Birmingham
2010-06-08,Merida,Charlotte
2010-06-08,Calgary,Phoenix
2010-06-09,Vancouver,Oakland
2010-06-08,Atlanta,Monterrey
2010-06-08,Tijuana,Seattle
2010-06-09,San Antonio,Nashville
2010-06-09,Denver,Los Angeles
2010-06-09,Dallas,Birmingham
2010-06-09,Merida,Charlotte
2010-06-10,San Antonio,Charlotte
2010-06-10,Oakland,Seattle
2010-06-10,Merida,Nashville
2010-06-10,Vancouver,Los Angeles
2010-06-09,Tijuana,Calgary
2010-06-10,Monterrey,Birmingham
2010-06-10,Phoenix,Denver
2010-06-10,Atlanta,Dallas
2010-06-11,San Antonio,Charlotte
2010-06-11,Oakland,Seattle
2010-06-11,Merida,Nashville
2010-06-11,Vancouver,Los Angeles
2010-06-10,Tijuana,Calgary
2010-06-11,Monterrey,Birmingham
2010-06-11,Phoenix,Denver
2010-06-11,Atlanta,Dallas
2010-06-12,San Antonio,Charlotte
2010-06-12,Oakland,Seattle
2010-06-12,Merida,Nashville
2010-06-12,Vancouver,Los Angeles
2010-06-11,Tijuana,Calgary
2010-06-12,Monterrey,Birmingham
2010-06-12,Phoenix,Denver
2010-06-12,Atlanta,Dallas
2010-06-13,Denver,Phoenix
2010-06-13,Seattle,Tijuana
2010-06-13,Atlanta,Merida
2010-06-13,Oakland,Calgary
2010-06-13,Nashville,Dallas
2010-06-14,Monterrey,Charlotte
2010-06-14,San Antonio,Birmingham
2010-06-14,Los Angeles,Vancouver
2010-06-14,Denver,Phoenix
2010-06-14,Seattle,Tijuana
2010-06-14,Atlanta,Merida
2010-06-14,Oakland,Calgary
2010-06-14,Nashville,Dallas
2010-06-15,Monterrey,Charlotte
2010-06-15,San Antonio,Birmingham
2010-06-15,Los Angeles,Vancouver
2010-06-15,Denver,Phoenix
2010-06-15,Seattle,Tijuana
2010-06-15,Atlanta,Merida
2010-06-15,Oakland,Calgary
2010-06-15,Nashville,Dallas
2010-06-16,Monterrey,Charlotte
2010-06-16,San Antonio,Birmingham
2010-06-16,Los Angeles,Vancouver
2010-06-17,Dallas,Charlotte
2010-06-17,Seattle,Los Angeles
2010-06-16,Oakland,Denver
2010-06-17,Atlanta,San Antonio
2010-06-16,Phoenix,Calgary
2010-06-17,Birmingham,Monterrey
2010-06-17,Vancouver,Tijuana
2010-06-17,Nashville,Merida
2010-06-18,Dallas,Charlotte
2010-06-18,Seattle,Los Angeles
2010-06-17,Oakland,Denver
2010-06-18,Atlanta,San Antonio
2010-06-17,Phoenix,Calgary
2010-06-18,Birmingham,Monterrey
2010-06-18,Vancouver,Tijuana
2010-06-18,Nashville,Merida
2010-06-19,Dallas,Charlotte
2010-06-19,Seattle,Los Angeles
2010-06-18,Oakland,Denver
2010-06-19,Atlanta,San Antonio
2010-06-18,Phoenix,Calgary
2010-06-19,Birmingham,Monterrey
2010-06-19,Vancouver,Tijuana
2010-06-19,Nashville,Merida
2010-06-20,Charlotte,Monterrey
2010-06-20,Phoenix,Vancouver
2010-06-20,Birmingham,San Antonio
2010-06-20,Seattle,Oakland
2010-06-20,Dallas,Nashville
2010-06-20,Denver,Tijuana
2010-06-20,Calgary,Los Angeles
2010-06-20,Merida,Atlanta
2010-06-21,Charlotte,Monterrey
2010-06-21,Phoenix,Vancouver
2010-06-21,Birmingham,San Antonio
2010-06-21,Seattle,Oakland
2010-06-21,Dallas,Nashville
2010-06-21,Denver,Tijuana
2010-06-21,Calgary,Los Angeles
2010-06-21,Merida,Atlanta
2010-06-22,Charlotte,Monterrey
2010-06-22,Phoenix,Vancouver
2010-06-22,Birmingham,San Antonio
2010-06-22,Seattle,Oakland
2010-06-22,Dallas,Nashville
2010-06-22,Denver,Tijuana
2010-06-22,Calgary,Los Angeles
2010-06-22,Merida,Atlanta
2010-06-23,Vancouver,Phoenix
2010-06-23,Monterrey,Nashville
2010-06-23,Merida,Birmingham
2010-06-23,Charlotte,Dallas
2010-06-23,Los Angeles,Seattle
2010-06-24,Tijuana,Denver
2010-06-24,San Antonio,Atlanta
2010-06-24,Calgary,Oakland
2010-06-24,Vancouver,Phoenix
2010-06-24,Monterrey,Nashville
2010-06-24,Merida,Birmingham
2010-06-24,Charlotte,Dallas
2010-06-24,Los Angeles,Seattle
2010-06-25,Tijuana,Denver
2010-06-25,San Antonio,Atlanta
2010-06-25,Calgary,Oakland
2010-06-25,Vancouver,Phoenix
2010-06-25,Monterrey,Nashville
2010-06-25,Merida,Birmingham
2010-06-25,Charlotte,Dallas
2010-06-25,Los Angeles,Seattle
2010-06-26,Tijuana,Denver
2010-06-26,San Antonio,Atlanta
2010-06-26,Calgary,Oakland
2010-06-27,Los Angeles,Denver
2010-06-27,Charlotte,San Antonio
2010-06-26,Birmingham,Merida
2010-06-27,Dallas,Atlanta
2010-06-26,Nashville,Monterrey
2010-06-27,Seattle,Phoenix
2010-06-27,Oakland,Vancouver
2010-06-27,Calgary,Tijuana
2010-06-28,Los Angeles,Denver
2010-06-28,Charlotte,San Antonio
2010-06-27,Birmingham,Merida
2010-06-28,Dallas,Atlanta
2010-06-27,Nashville,Monterrey
2010-06-28,Seattle,Phoenix
2010-06-28,Oakland,Vancouver
2010-06-28,Calgary,Tijuana
2010-06-29,Los Angeles,Denver
2010-06-29,Charlotte,San Antonio
2010-06-28,Birmingham,Merida
2010-06-29,Dallas,Atlanta
2010-06-28,Nashville,Monterrey
2010-06-29,Seattle,Phoenix
2010-06-29,Oakland,Vancouver
2010-06-29,Calgary,Tijuana
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Birmingham,Atlanta
2010-07-04,Oakland,Tijuana
2010-07-04,Monterrey,Dallas
2010-07-04,San Antonio,Merida
2010-07-04,Denver,Seattle
2010-07-05,Vancouver,Calgary
2010-07-05,Charlotte,Nashville
2010-07-05,Phoenix,Los Angeles
2010-07-05,Birmingham,Atlanta
2010-07-05,Oakland,Tijuana
2010-07-05,Monterrey,Dallas
2010-07-05,San Antonio,Merida
2010-07-05,Denver,Seattle
2010-07-06,Vancouver,Calgary
2010-07-06,Charlotte,Nashville
2010-07-06,Phoenix,Los Angeles
2010-07-06,Birmingham,Atlanta
2010-07-06,Oakland,Tijuana
2010-07-06,Monterrey,Dallas
2010-07-06,San Antonio,Merida
2010-07-06,Denver,Seattle
2010-07-07,Vancouver,Calgary
2010-07-07,Charlotte,Nashville
2010-07-07,Phoenix,Los Angeles
2010-07-08,Phoenix,Oakland
2010-07-08,Atlanta,Charlotte
2010-07-07,Monterrey,San Antonio
2010-07-08,Seattle,Vancouver
2010-07-08,Birmingham,Nashville
2010-07-08,Los Angeles,Tijuana
2010-07-08,Calgary,Denver
2010-07-08,Merida,Dallas
2010-07-09,Phoenix,Oakland
2010-07-09,Atlanta,Charlotte
2010-07-08,Monterrey,San Antonio
2010-07-09,Seattle,Vancouver
2010-07-09,Birmingham,Nashville
2010-07-09,Los Angeles,Tijuana
2010-07-09,Calgary,Denver
2010-07-09,Merida,Dallas
2010-07-10,Phoenix,Oakland
2010-07-10,Atlanta,Charlotte
2010-07-09,Monterrey,San Antonio
2010-07-10,Seattle,Vancouver
2010-07-10,Birmingham,Nashville
2010-07-10,Los Angeles,Tijuana
2010-07-10,Calgary,Denver
2010-07-10,Merida,Dallas
2010-07-11,Merida,San Antonio
2010-07-11,Birmingham,Charlotte
2010-07-11,Atlanta,Nashville
2010-07-11,Oakland,Phoenix
2010-07-11,Denver,Vancouver
2010-07-11,Dallas,Monterrey
2010-07-11,Calgary,Seattle
2010-07-11,Tijuana,Los Angeles
2010-07-12,Merida,San Antonio
2010-07-12,Birmingham,Charlotte
2010-07-12,Atlanta,Nashville
2010-07-12,Oakland,Phoenix
2010-07-12,Denver,Vancouver
2010-07-12,Dallas,Monterrey
2010-07-12,Calgary,Seattle
2010-07-12,Tijuana,Los Angeles
2010-07-13,Merida,San Antonio
2010-07-13,Birmingham,Charlotte
2010-07-13,Atlanta,Nashville
2010-07-13,Oakland,Phoenix
2010-07-13,Denver,Vancouver
2010-07-13,Dallas,Monterrey
2010-07-13,Calgary,Seattle
2010-07-13,Tijuana,Los Angeles
2010-07-14,Tijuana,Oakland
2010-07-14,Merida,Monterrey
2010-07-14,Denver,Calgary
2010-07-14,Nashville,Atlanta
2010-07-14,Vancouver,Seattle
2010-07-15,Charlotte,Birmingham
2010-07-15,Dallas,San Antonio
2010-07-15,Los Angeles,Phoenix
2010-07-15,Tijuana,Oakland
2010-07-15,Merida,Monterrey
2010-07-15,Denver,Calgary
2010-07-15,Nashville,Atlanta
2010-07-15,Vancouver,Seattle
2010-07-16,Charlotte,Birmingham
2010-07-16,Dallas,San Antonio
2010-07-16,Los Angeles,Phoenix
2010-07-16,Tijuana,Oakland
2010-07-16,Merida,Monterrey
2010-07-16,Denver,Calgary
2010-07-16,Nashville,Atlanta
2010-07-16,Vancouver,Seattle
2010-07-17,Charlotte,Birmingham
2010-07-17,Dallas,San Antonio
2010-07-17,Los Angeles,Phoenix
2010-07-17,Vancouver,Merida
2010-07-18,Los Angeles,Birmingham
2010-07-18,Denver,San Antonio
2010-07-18,Charlotte,Tijuana
2010-07-18,Phoenix,Atlanta
2010-07-18,Dallas,Calgary
2010-07-18,Nashville,Oakland
2010-07-18,Monterrey,Seattle
2010-07-18,Vancouver,Merida
2010-07-19,Los Angeles,Birmingham
2010-07-19,Denver,San Antonio
2010-07-19,Charlotte,Tijuana
2010-07-19,Phoenix,Atlanta
2010-07-19,Dallas,Calgary
2010-07-19,Nashville,Oakland
2010-07-19,Monterrey,Seattle
2010-07-19,Vancouver,Merida
2010-07-20,Los Angeles,Birmingham
2010-07-20,Denver,San Antonio
2010-07-20,Charlotte,Tijuana
2010-07-20,Phoenix,Atlanta
2010-07-20,Dallas,Calgary
2010-07-20,Nashville,Oakland
2010-07-20,Monterrey,Seattle
2010-07-21,Tijuana,Birmingham
2010-07-21,Oakland,Charlotte
2010-07-21,Nashville,Los Angeles
2010-07-21,Denver,Merida
2010-07-21,Dallas,Seattle
2010-07-21,Calgary,Monterrey
2010-07-21,Atlanta,Phoenix
2010-07-21,San Antonio,Vancouver
2010-07-22,Tijuana,Birmingham
2010-07-22,Oakland,Charlotte
2010-07-22,Nashville,Los Angeles
2010-07-22,Denver,Merida
2010-07-22,Dallas,Seattle
2010-07-22,Calgary,Monterrey
2010-07-22,Atlanta,Phoenix
2010-07-22,San Antonio,Vancouver
2010-07-23,Tijuana,Birmingham
2010-07-23,Oakland,Charlotte
2010-07-23,Nashville,Los Angeles
2010-07-23,Denver,Merida
2010-07-23,Dallas,Seattle
2010-07-23,Calgary,Monterrey
2010-07-23,Atlanta,Phoenix
2010-07-23,San Antonio,Vancouver
2010-07-24,Birmingham,Phoenix
2010-07-24,Tijuana,Atlanta
2010-07-24,Monterrey,Vancouver
2010-07-24,San Antonio,Seattle
2010-07-24,Calgary,Merida
