Date,Home,Away
2010-04-13,Toronto,Philadelphia
2010-04-13,Indianapolis,Detroit
2010-04-14,Indianapolis,Columbus
2010-04-14,New Haven,Montreal
2010-04-14,Winnipeg,Chicago
2010-04-14,Boston,New York
2010-04-14,St. Louis,St. Paul
2010-04-15,Pittsburgh,Toronto
2010-04-15,Detroit,Akron
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,Indianapolis,Columbus
2010-04-15,New Haven,Montreal
2010-04-15,Winnipeg,Chicago
2010-04-15,Boston,New York
2010-04-15,St. Louis,St. Paul
2010-04-16,Pittsburgh,Toronto
2010-04-16,Detroit,Akron
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,Indianapolis,Columbus
2010-04-16,New Haven,Montreal
2010-04-16,Winnipeg,Chicago
2010-04-16,Boston,New York
2010-04-16,St. Louis,St. Paul
2010-04-17,Pittsburgh,Toronto
2010-04-17,Detroit,Akron
2010-04-17,"Washington, D.C.",Philadelphia
2010-04-17,Montreal,Boston
2010-04-18,Philadelphia,Pittsburgh
2010-04-17,New York,New Haven
2010-04-18,Columbus,Detroit
2010-04-18,Akron,Indianapolis
2010-04-18,Winnipeg,St. Paul
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,Chicago,St. Louis
2010-04-18,Montreal,Boston
2010-04-19,Philadelphia,Pittsburgh
2010-04-18,New York,New Haven
2010-04-19,Columbus,Detroit
2010-04-19,Akron,Indianapolis
2010-04-19,Winnipeg,St. Paul
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,Chicago,St. Louis
2010-04-19,Montreal,Boston
2010-04-20,Philadelphia,Pittsburgh
2010-04-19,New York,New Haven
2010-04-20,Columbus,Detroit
2010-04-20,Akron,Indianapolis
2010-04-20,Winnipeg,St. Paul
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,Chicago,St. Louis
2010-04-21,Chicago,Pittsburgh
2010-04-21,Akron,Boston
2010-04-21,St. Louis,Toronto
2010-04-21,"Washington, D.C.",St. Paul
2010-04-21,Columbus,Montreal
2010-04-21,Winnipeg,Philadelphia
2010-04-21,New Haven,Indianapolis
2010-04-21,Detroit,New York
2010-04-22,Chicago,Pittsburgh
2010-04-22,Akron,Boston
2010-04-22,St. Louis,Toronto
2010-04-22,"Washington, D.C.",St. Paul
2010-04-22,Columbus,Montreal
2010-04-22,Winnipeg,Philadelphia
2010-04-22,New Haven,Indianapolis
2010-04-22,Detroit,New York
2010-04-23,Chicago,Pittsburgh
2010-04-23,Akron,Boston
2010-04-23,St. Louis,Toronto
2010-04-23,"Washington, D.C.",St. Paul
2010-04-23,Columbus,Montreal
2010-04-23,Winnipeg,Philadelphia
2010-04-23,New Haven,Indianapolis
2010-04-23,Detroit,New York
2010-04-24,Pittsburgh,Winnipeg
2010-04-24,New York,Detroit
2010-04-24,St. Paul,Philadelphia
2010-04-24,Chicago,Toronto
2010-04-24,Akron,Montreal
2010-04-25,Columbus,New Haven
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,Boston,Indianapolis
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,New York,Detroit
2010-04-25,St. Paul,Philadelphia
2010-04-25,Chicago,Toronto
2010-04-25,Akron,Montreal
2010-04-26,Columbus,New Haven
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,Boston,Indianapolis
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,New York,Detroit
2010-04-26,St. Paul,Philadelphia
2010-04-26,Chicago,Toronto
2010-04-26,Akron,Montreal
2010-04-27,Columbus,New Haven
2010-04-27,St. Louis,"Washington, D.C."
2010-04-27,Boston,Indianapolis
2010-04-28,New Haven,Akron
2010-04-28,Boston,Columbus
2010-04-28,Philadelphia,St. Louis
2010-04-28,Winnipeg,"Washington, D.C."
2010-04-27,Toronto,St. Paul
2010-04-28,Pittsburgh,Chicago
2010-04-28,Montreal,Detroit
2010-04-28,New York,Indianapolis
2010-04-29,New Haven,Akron
2010-04-29,Boston,Columbus
2010-04-29,Philadelphia,St. Louis
2010-04-29,Winnipeg,"Washington, D.C."
2010-04-28,Toronto,St. Paul
2010-04-29,Pittsburgh,Chicago
2010-04-29,Montreal,Detroit
2010-04-29,New York,Indianapolis
2010-04-30,New Haven,Akron
2010-04-30,Boston,Columbus
2010-04-30,Philadelphia,St. Louis
2010-04-30,Winnipeg,"Washington, D.C."
2010-04-29,Toronto,St. Paul
2010-04-30,Pittsburgh,Chicago
2010-04-30,Montreal,Detroit
2010-04-30,New York,Indianapolis
2010-05-01,Montreal,Columbus
2010-05-01,Pittsburgh,St. Paul
2010-05-01,New York,Akron
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,St. Louis,Philadelphia
2010-05-01,Indianapolis,Boston
2010-05-01,New Haven,Detroit
2010-05-01,Toronto,Chicago
2010-05-02,Montreal,Columbus
2010-05-02,Pittsburgh,St. Paul
2010-05-02,New York,Akron
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,St. Louis,Philadelphia
2010-05-02,Indianapolis,Boston
2010-05-02,New Haven,Detroit
2010-05-02,Toronto,Chicago
2010-05-03,Montreal,Columbus
2010-05-03,Pittsburgh,St. Paul
2010-05-03,New York,Akron
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,St. Louis,Philadelphia
2010-05-03,Indianapolis,Boston
2010-05-03,New Haven,Detroit
2010-05-03,Toronto,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Chicago,Detroit
2010-05-07,"Washington, D.C.",New Haven
2010-05-07,Winnipeg,Akron
2010-05-07,Montreal,Philadelphia
2010-05-07,St. Paul,Indianapolis
2010-05-08,Pittsburgh,Boston
2010-05-08,Toronto,New York
2010-05-08,St. Louis,Columbus
2010-05-08,Chicago,Detroit
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Winnipeg,Akron
2010-05-08,Montreal,Philadelphia
2010-05-08,St. Paul,Indianapolis
2010-05-09,Pittsburgh,Boston
2010-05-09,Toronto,New York
2010-05-09,St. Louis,Columbus
2010-05-09,Chicago,Detroit
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Winnipeg,Akron
2010-05-09,Montreal,Philadelphia
2010-05-09,St. Paul,Indianapolis
2010-05-10,Pittsburgh,Boston
2010-05-10,Toronto,New York
2010-05-10,St. Louis,Columbus
2010-05-11,Toronto,Montreal
2010-05-11,Indianapolis,St. Louis
2010-05-10,Chicago,Akron
2010-05-11,"Washington, D.C.",Boston
2010-05-11,Philadelphia,New York
2010-05-11,Columbus,St. Paul
2010-05-11,New Haven,Pittsburgh
2010-05-11,Winnipeg,Detroit
2010-05-12,Toronto,Montreal
2010-05-12,Indianapolis,St. Louis
2010-05-11,Chicago,Akron
2010-05-12,"Washington, D.C.",Boston
2010-05-12,Philadelphia,New York
2010-05-12,Columbus,St. Paul
2010-05-12,New Haven,Pittsburgh
2010-05-12,Winnipeg,Detroit
2010-05-13,Toronto,Montreal
2010-05-13,Indianapolis,St. Louis
2010-05-12,Chicago,Akron
2010-05-13,"Washington, D.C.",Boston
2010-05-13,Philadelphia,New York
2010-05-13,Columbus,St. Paul
2010-05-13,New Haven,Pittsburgh
2010-05-13,Winnipeg,Detroit
2010-05-14,Philadelphia,Montreal
2010-05-14,St. Paul,Akron
2010-05-14,St. Louis,Detroit
2010-05-14,Boston,"Washington, D.C."
2010-05-14,Indianapolis,Winnipeg
2010-05-15,Pittsburgh,New York
2010-05-15,New Haven,Toronto
2010-05-15,Columbus,Chicago
2010-05-15,Philadelphia,Montreal
2010-05-15,St. Paul,Akron
2010-05-15,St. Louis,Detroit
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Indianapolis,Winnipeg
2010-05-16,Pittsburgh,New York
2010-05-16,New Haven,Toronto
2010-05-16,Columbus,Chicago
2010-05-16,Philadelphia,Montreal
2010-05-16,St. Paul,Akron
2010-05-16,St. Louis,Detroit
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Indianapolis,Winnipeg
2010-05-17,Pittsburgh,New York
2010-05-17,New Haven,Toronto
2010-05-17,Columbus,Chicago
2010-05-17,Akron,St. Louis
2010-05-17,"Washington, D.C.",Montreal
2010-05-18,New York,Toronto
2010-05-18,New Haven,Philadelphia
2010-05-17,Detroit,St. Paul
2010-05-18,Winnipeg,Columbus
2010-05-18,Indianapolis,Chicago
2010-05-18,Boston,Pittsburgh
2010-05-18,Akron,St. Louis
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,New York,Toronto
2010-05-19,New Haven,Philadelphia
2010-05-18,Detroit,St. Paul
2010-05-19,Winnipeg,Columbus
2010-05-19,Indianapolis,Chicago
2010-05-19,Boston,Pittsburgh
2010-05-19,Akron,St. Louis
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,New York,Toronto
2010-05-20,New Haven,Philadelphia
2010-05-19,Detroit,St. Paul
2010-05-20,Winnipeg,Columbus
2010-05-20,Indianapolis,Chicago
2010-05-20,Boston,Pittsburgh
2010-05-21,Pittsburgh,Montreal
2010-05-21,Winnipeg,Indianapolis
2010-05-21,Philadelphia,New Haven
2010-05-21,Columbus,St. Louis
2010-05-20,St. Paul,Detroit
2010-05-21,New York,"Washington, D.C."
2010-05-21,Akron,Chicago
2010-05-21,Boston,Toronto
2010-05-22,Pittsburgh,Montreal
2010-05-22,Winnipeg,Indianapolis
2010-05-22,Philadelphia,New Haven
2010-05-22,Columbus,St. Louis
2010-05-21,St. Paul,Detroit
2010-05-22,New York,"Washington, D.C."
2010-05-22,Akron,Chicago
2010-05-22,Boston,Toronto
2010-05-23,Pittsburgh,Montreal
2010-05-23,Winnipeg,Indianapolis
2010-05-23,Philadelphia,New Haven
2010-05-23,Columbus,St. Louis
2010-05-22,St. Paul,Detroit
2010-05-23,New York,"Washington, D.C."
2010-05-23,Akron,Chicago
2010-05-23,Boston,Toronto
2010-05-24,St. Louis,Akron
2010-05-24,Toronto,Boston
2010-05-24,Chicago,Indianapolis
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,St. Paul,Columbus
2010-05-25,Pittsburgh,New Haven
2010-05-25,New York,Philadelphia
2010-05-25,Detroit,Winnipeg
2010-05-25,St. Louis,Akron
2010-05-25,Toronto,Boston
2010-05-25,Chicago,Indianapolis
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,St. Paul,Columbus
2010-05-26,Pittsburgh,New Haven
2010-05-26,New York,Philadelphia
2010-05-26,Detroit,Winnipeg
2010-05-26,St. Louis,Akron
2010-05-26,Toronto,Boston
2010-05-26,Chicago,Indianapolis
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,St. Paul,Columbus
2010-05-27,Pittsburgh,New Haven
2010-05-27,New York,Philadelphia
2010-05-27,Detroit,Winnipeg
2010-05-28,New York,Pittsburgh
2010-05-27,Indianapolis,St. Paul
2010-05-27,Chicago,Columbus
2010-05-28,Akron,Winnipeg
2010-05-28,Boston,Philadelphia
2010-05-28,Montreal,Toronto
2010-05-28,Detroit,St. Louis
2010-05-28,New Haven,"Washington, D.C."
2010-05-29,New York,Pittsburgh
2010-05-28,Indianapolis,St. Paul
2010-05-28,Chicago,Columbus
2010-05-29,Akron,Winnipeg
2010-05-29,Boston,Philadelphia
2010-05-29,Montreal,Toronto
2010-05-29,Detroit,St. Louis
2010-05-29,New Haven,"Washington, D.C."
2010-05-30,New York,Pittsburgh
2010-05-29,Indianapolis,St. Paul
2010-05-29,Chicago,Columbus
2010-05-30,Akron,Winnipeg
2010-05-30,Boston,Philadelphia
2010-05-30,Montreal,Toronto
2010-05-30,Detroit,St. Louis
2010-05-30,New Haven,"Washington, D.C."
2010-05-31,"Washington, D.C.",New York
2010-05-31,St. Louis,Indianapolis
2010-05-31,Toronto,New Haven
2010-05-31,Montreal,Pittsburgh
2010-05-31,Columbus,Winnipeg
2010-05-31,Detroit,Chicago
2010-05-31,Philadelphia,Boston
2010-05-31,Akron,St. Paul
2010-06-01,"Washington, D.C.",New York
2010-06-01,St. Louis,Indianapolis
2010-06-01,Toronto,New Haven
2010-06-01,Montreal,Pittsburgh
2010-06-01,Columbus,Winnipeg
2010-06-01,Detroit,Chicago
2010-06-01,Philadelphia,Boston
2010-06-01,Akron,St. Paul
2010-06-02,"Washington, D.C.",New York
2010-06-02,St. Louis,Indianapolis
2010-06-02,Toronto,New Haven
2010-06-02,Montreal,Pittsburgh
2010-06-02,Columbus,Winnipeg
2010-06-02,Detroit,Chicago
2010-06-02,Philadelphia,Boston
2010-06-02,Akron,St. Paul
2010-06-03,Chicago,Akron
2010-06-03,New York,Pittsburgh
2010-06-03,"Washington, D.C.",Boston
2010-06-03,Toronto,New Haven
2010-06-03,Detroit,Winnipeg
2010-06-04,Montreal,Philadelphia
2010-06-04,St. Paul,Columbus
2010-06-04,St. Louis,Indianapolis
2010-06-04,Chicago,Akron
2010-06-04,New York,Pittsburgh
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Toronto,New Haven
2010-06-04,Detroit,Winnipeg
2010-06-05,Montreal,Philadelphia
2010-06-05,St. Paul,Columbus
2010-06-05,St. Louis,Indianapolis
2010-06-05,Chicago,Akron
2010-06-05,New York,Pittsburgh
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Toronto,New Haven
2010-06-05,Detroit,Winnipeg
2010-06-06,Montreal,Philadelphia
2010-06-06,St. Paul,Columbus
2010-06-06,St. Louis,Indianapolis
2010-06-07,Indianapolis,Chicago
2010-06-07,Winnipeg,Columbus
2010-06-07,St. Louis,Akron
2010-06-06,Boston,Toronto
2010-06-06,"Washington, D.C.",New York
2010-06-07,Pittsburgh,New Haven
2010-06-07,St. Paul,Detroit
2010-06-07,Philadelphia,Montreal
2010-06-08,Indianapolis,Chicago
2010-06-08,Winnipeg,Columbus
2010-06-08,St. Louis,Akron
2010-06-07,Boston,Toronto
2010-06-07,"Washington, D.C.",New York
2010-06-08,Pittsburgh,New Haven
2010-06-08,St. Paul,Detroit
2010-06-08,Philadelphia,Montreal
2010-06-09,Indianapolis,Chicago
2010-06-09,Winnipeg,Columbus
2010-06-09,St. Louis,Akron
2010-06-08,Boston,Toronto
2010-06-08,"Washington, D.C.",New York
2010-06-09,Pittsburgh,New Haven
2010-06-09,St. Paul,Detroit
2010-06-09,Philadelphia,Montreal
2010-06-10,Boston,Pittsburgh
2010-06-10,St. Louis,Detroit
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,Akron,Winnipeg
2010-06-09,Toronto,New York
2010-06-10,Indianapolis,St. Paul
2010-06-10,Columbus,Chicago
2010-06-10,Philadelphia,New Haven
2010-06-11,Boston,Pittsburgh
2010-06-11,St. Louis,Detroit
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,Akron,Winnipeg
2010-06-10,Toronto,New York
2010-06-11,Indianapolis,St. Paul
2010-06-11,Columbus,Chicago
2010-06-11,Philadelphia,New Haven
2010-06-12,Boston,Pittsburgh
2010-06-12,St. Louis,Detroit
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,Akron,Winnipeg
2010-06-11,Toronto,New York
2010-06-12,Indianapolis,St. Paul
2010-06-12,Columbus,Chicago
2010-06-12,Philadelphia,New Haven
2010-06-13,Winnipeg,Akron
2010-06-13,Pittsburgh,New York
2010-06-13,Detroit,St. Louis
2010-06-13,Philadelphia,Boston
2010-06-13,New Haven,"Washington, D.C."
2010-06-14,St. Paul,Indianapolis
2010-06-14,Chicago,Columbus
2010-06-14,Montreal,Toronto
2010-06-14,Winnipeg,Akron
2010-06-14,Pittsburgh,New York
2010-06-14,Detroit,St. Louis
2010-06-14,Philadelphia,Boston
2010-06-14,New Haven,"Washington, D.C."
2010-06-15,St. Paul,Indianapolis
2010-06-15,Chicago,Columbus
2010-06-15,Montreal,Toronto
2010-06-15,Winnipeg,Akron
2010-06-15,Pittsburgh,New York
2010-06-15,Detroit,St. Louis
2010-06-15,Philadelphia,Boston
2010-06-15,New Haven,"Washington, D.C."
2010-06-16,St. Paul,Indianapolis
2010-06-16,Chicago,Columbus
2010-06-16,Montreal,Toronto
2010-06-17,Detroit,Chicago
2010-06-17,Toronto,Montreal
2010-06-16,"Washington, D.C.",New Haven
2010-06-16,Pittsburgh,Boston
2010-06-17,Columbus,St. Paul
2010-06-17,Indianapolis,Winnipeg
2010-06-17,Philadelphia,New York
2010-06-17,Akron,St. Louis
2010-06-18,Detroit,Chicago
2010-06-18,Toronto,Montreal
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Pittsburgh,Boston
2010-06-18,Columbus,St. Paul
2010-06-18,Indianapolis,Winnipeg
2010-06-18,Philadelphia,New York
2010-06-18,Akron,St. Louis
2010-06-19,Detroit,Chicago
2010-06-19,Toronto,Montreal
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Pittsburgh,Boston
2010-06-19,Columbus,St. Paul
2010-06-19,Indianapolis,Winnipeg
2010-06-19,Philadelphia,New York
2010-06-19,Akron,St. Louis
2010-06-20,New York,Toronto
2010-06-20,Chicago,Detroit
2010-06-20,Boston,Philadelphia
2010-06-19,New Haven,Pittsburgh
2010-06-20,Columbus,Winnipeg
2010-06-20,Indianapolis,St. Louis
2010-06-20,Akron,St. Paul
2010-06-20,"Washington, D.C.",Montreal
2010-06-21,New York,Toronto
2010-06-21,Chicago,Detroit
2010-06-21,Boston,Philadelphia
2010-06-20,New Haven,Pittsburgh
2010-06-21,Columbus,Winnipeg
2010-06-21,Indianapolis,St. Louis
2010-06-21,Akron,St. Paul
2010-06-21,"Washington, D.C.",Montreal
2010-06-22,New York,Toronto
2010-06-22,Chicago,Detroit
2010-06-22,Boston,Philadelphia
2010-06-21,New Haven,Pittsburgh
2010-06-22,Columbus,Winnipeg
2010-06-22,Indianapolis,St. Louis
2010-06-22,Akron,St. Paul
2010-06-22,"Washington, D.C.",Montreal
2010-06-23,Akron,Chicago
2010-06-23,New Haven,Philadelphia
2010-06-23,Winnipeg,Indianapolis
2010-06-23,Detroit,St. Paul
2010-06-23,Pittsburgh,Montreal
2010-06-24,St. Louis,Columbus
2010-06-24,New York,"Washington, D.C."
2010-06-24,Toronto,Boston
2010-06-24,Akron,Chicago
2010-06-24,New Haven,Philadelphia
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Detroit,St. Paul
2010-06-24,Pittsburgh,Montreal
2010-06-25,St. Louis,Columbus
2010-06-25,New York,"Washington, D.C."
2010-06-25,Toronto,Boston
2010-06-25,Akron,Chicago
2010-06-25,New Haven,Philadelphia
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Detroit,St. Paul
2010-06-25,Pittsburgh,Montreal
2010-06-26,St. Louis,Columbus
2010-06-26,New York,"Washington, D.C."
2010-06-26,Toronto,Boston
2010-06-26,Chicago,Indianapolis
2010-06-26,Winnipeg,Detroit
2010-06-26,St. Paul,Akron
2010-06-26,Montreal,Pittsburgh
2010-06-27,Columbus,St. Louis
2010-06-27,New York,Philadelphia
2010-06-27,New Haven,Toronto
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Chicago,Indianapolis
2010-06-27,Winnipeg,Detroit
2010-06-27,St. Paul,Akron
2010-06-27,Montreal,Pittsburgh
2010-06-28,Columbus,St. Louis
2010-06-28,New York,Philadelphia
2010-06-28,New Haven,Toronto
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Chicago,Indianapolis
2010-06-28,Winnipeg,Detroit
2010-06-28,St. Paul,Akron
2010-06-28,Montreal,Pittsburgh
2010-06-29,Columbus,St. Louis
2010-06-29,New York,Philadelphia
2010-06-29,New Haven,Toronto
2010-06-29,Boston,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,St. Paul,St. Louis
2010-07-04,Detroit,Indianapolis
2010-07-04,New York,Boston
2010-07-04,Winnipeg,Chicago
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,Akron,Columbus
2010-07-05,Montreal,New Haven
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,St. Paul,St. Louis
2010-07-05,Detroit,Indianapolis
2010-07-05,New York,Boston
2010-07-05,Winnipeg,Chicago
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,Akron,Columbus
2010-07-06,Montreal,New Haven
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,St. Paul,St. Louis
2010-07-06,Detroit,Indianapolis
2010-07-06,New York,Boston
2010-07-06,Winnipeg,Chicago
2010-07-07,Pittsburgh,Philadelphia
2010-07-07,Akron,Columbus
2010-07-07,Montreal,New Haven
2010-07-07,St. Louis,Chicago
2010-07-08,Akron,Detroit
2010-07-08,Montreal,New York
2010-07-07,Winnipeg,St. Paul
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Toronto,Philadelphia
2010-07-08,Columbus,Indianapolis
2010-07-08,New Haven,Boston
2010-07-08,St. Louis,Chicago
2010-07-09,Akron,Detroit
2010-07-09,Montreal,New York
2010-07-08,Winnipeg,St. Paul
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Toronto,Philadelphia
2010-07-09,Columbus,Indianapolis
2010-07-09,New Haven,Boston
2010-07-09,St. Louis,Chicago
2010-07-10,Akron,Detroit
2010-07-10,Montreal,New York
2010-07-09,Winnipeg,St. Paul
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Toronto,Philadelphia
2010-07-10,Columbus,Indianapolis
2010-07-10,New Haven,Boston
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Boston,New Haven
2010-07-11,Indianapolis,Columbus
2010-07-10,St. Louis,St. Paul
2010-07-10,Chicago,Winnipeg
2010-07-11,New York,Montreal
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Detroit,Akron
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Boston,New Haven
2010-07-12,Indianapolis,Columbus
2010-07-11,St. Louis,St. Paul
2010-07-11,Chicago,Winnipeg
2010-07-12,New York,Montreal
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Detroit,Akron
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Boston,New Haven
2010-07-13,Indianapolis,Columbus
2010-07-12,St. Louis,St. Paul
2010-07-12,Chicago,Winnipeg
2010-07-13,New York,Montreal
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Detroit,Akron
2010-07-14,Pittsburgh,Toronto
2010-07-14,New York,New Haven
2010-07-14,Chicago,St. Paul
2010-07-14,Winnipeg,St. Louis
2010-07-14,Akron,Indianapolis
2010-07-15,Montreal,Boston
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Detroit,Columbus
2010-07-15,Pittsburgh,Toronto
2010-07-15,New York,New Haven
2010-07-15,Chicago,St. Paul
2010-07-15,Winnipeg,St. Louis
2010-07-15,Akron,Indianapolis
2010-07-16,Montreal,Boston
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Detroit,Columbus
2010-07-16,Pittsburgh,Toronto
2010-07-16,New York,New Haven
2010-07-16,Chicago,St. Paul
2010-07-16,Winnipeg,St. Louis
2010-07-16,Akron,Indianapolis
2010-07-17,Montreal,Boston
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,Detroit,Columbus
2010-07-18,Columbus,Pittsburgh
2010-07-17,New Haven,Winnipeg
2010-07-17,St. Paul,New York
2010-07-18,Boston,St. Louis
2010-07-18,Philadelphia,Detroit
2010-07-18,"Washington, D.C.",Akron
2010-07-18,Indianapolis,Toronto
2010-07-18,Montreal,Chicago
2010-07-19,Columbus,Pittsburgh
2010-07-18,New Haven,Winnipeg
2010-07-18,St. Paul,New York
2010-07-19,Boston,St. Louis
2010-07-19,Philadelphia,Detroit
2010-07-19,"Washington, D.C.",Akron
2010-07-19,Indianapolis,Toronto
2010-07-19,Montreal,Chicago
2010-07-20,Columbus,Pittsburgh
2010-07-19,New Haven,Winnipeg
2010-07-19,St. Paul,New York
2010-07-20,Boston,St. Louis
2010-07-20,Philadelphia,Detroit
2010-07-20,"Washington, D.C.",Akron
2010-07-20,Indianapolis,Toronto
2010-07-20,Montreal,Chicago
2010-07-21,Chicago,New Haven
2010-07-20,Winnipeg,New York
2010-07-21,Detroit,Toronto
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Montreal,St. Louis
2010-07-21,Philadelphia,Columbus
2010-07-21,Boston,St. Paul
2010-07-21,Akron,"Washington, D.C."
