Date,Home,Away
2010-04-16,Oakland,Los Angeles
2010-04-16,Dallas,Monterrey
2010-04-16,Denver,Vancouver
2010-04-16,Atlanta,Charlotte
2010-04-16,San Antonio,Merida
2010-04-16,Birmingham,Nashville
2010-04-16,Phoenix,Tijuana
2010-04-16,Calgary,Seattle
2010-04-17,Oakland,Los Angeles
2010-04-17,Dallas,Monterrey
2010-04-17,Denver,Vancouver
2010-04-17,Birmingham,Atlanta
2010-04-17,Charlotte,Nashville
2010-04-18,Monterrey,San Antonio
2010-04-18,Phoenix,Oakland
2010-04-18,Dallas,Merida
2010-04-18,Denver,Calgary
2010-04-18,Vancouver,Seattle
2010-04-18,Los Angeles,Tijuana
2010-04-18,Birmingham,Atlanta
2010-04-18,Charlotte,Nashville
2010-04-19,Monterrey,San Antonio
2010-04-19,Phoenix,Oakland
2010-04-19,Dallas,Merida
2010-04-19,Denver,Calgary
2010-04-19,Vancouver,Seattle
2010-04-19,Los Angeles,Tijuana
2010-04-19,Birmingham,Atlanta
2010-04-19,Charlotte,Nashville
2010-04-20,Monterrey,San Antonio
2010-04-20,Phoenix,Oakland
2010-04-20,Dallas,Merida
2010-04-20,Denver,Calgary
2010-04-20,Vancouver,Seattle
2010-04-20,Los Angeles,Tijuana
2010-04-21,Seattle,Dallas
2010-04-21,San Antonio,Denver
2010-04-21,Vancouver,Merida
2010-04-21,Los Angeles,Birmingham
2010-04-21,Oakland,Charlotte
2010-04-21,Phoenix,Atlanta
2010-04-21,Calgary,Monterrey
2010-04-21,Tijuana,Nashville
2010-04-22,Seattle,Dallas
2010-04-22,San Antonio,Denver
2010-04-22,Vancouver,Merida
2010-04-22,Los Angeles,Birmingham
2010-04-22,Oakland,Charlotte
2010-04-22,Phoenix,Atlanta
2010-04-22,Calgary,Monterrey
2010-04-22,Tijuana,Nashville
2010-04-23,Seattle,Dallas
2010-04-23,San Antonio,Denver
2010-04-23,Vancouver,Merida
2010-04-23,Los Angeles,Birmingham
2010-04-23,Oakland,Charlotte
2010-04-23,Phoenix,Atlanta
2010-04-23,Calgary,Monterrey
2010-04-23,Tijuana,Nashville
2010-04-24,Nashville,Phoenix
2010-04-24,Dallas,Calgary
2010-04-24,Denver,Merida
2010-04-24,Charlotte,Los Angeles
2010-04-24,Oakland,Birmingham
2010-04-25,Seattle,Monterrey
2010-04-25,Atlanta,Tijuana
2010-04-25,Vancouver,San Antonio
2010-04-25,Nashville,Phoenix
2010-04-25,Dallas,Calgary
2010-04-25,Denver,Merida
2010-04-25,Charlotte,Los Angeles
2010-04-25,Oakland,Birmingham
2010-04-26,Seattle,Monterrey
2010-04-26,Atlanta,Tijuana
2010-04-26,Vancouver,San Antonio
2010-04-26,Nashville,Phoenix
2010-04-26,Dallas,Calgary
2010-04-26,Denver,Merida
2010-04-26,Charlotte,Los Angeles
2010-04-26,Oakland,Birmingham
2010-04-27,Seattle,Monterrey
2010-04-27,Atlanta,Tijuana
2010-04-27,Vancouver,San Antonio
2010-04-28,San Antonio,Vancouver
2010-04-28,Oakland,Atlanta
2010-04-27,Phoenix,Birmingham
2010-04-28,Charlotte,Tijuana
2010-04-27,Denver,Dallas
2010-04-28,Merida,Seattle
2010-04-28,Monterrey,Calgary
2010-04-28,Los Angeles,Nashville
2010-04-29,San Antonio,Vancouver
2010-04-29,Oakland,Atlanta
2010-04-28,Phoenix,Birmingham
2010-04-29,Charlotte,Tijuana
2010-04-28,Denver,Dallas
2010-04-29,Merida,Seattle
2010-04-29,Monterrey,Calgary
2010-04-29,Los Angeles,Nashville
2010-04-30,San Antonio,Vancouver
2010-04-30,Oakland,Atlanta
2010-04-29,Phoenix,Birmingham
2010-04-30,Charlotte,Tijuana
2010-04-29,Denver,Dallas
2010-04-30,Merida,Seattle
2010-04-30,Monterrey,Calgary
2010-04-30,Los Angeles,Nashville
2010-05-01,Vancouver,Dallas
2010-05-01,Tijuana,Charlotte
2010-05-01,Monterrey,Seattle
2010-05-01,Los Angeles,Atlanta
2010-05-01,Merida,Calgary
2010-05-01,Denver,San Antonio
2010-05-01,Phoenix,Nashville
2010-05-01,Birmingham,Oakland
2010-05-02,Vancouver,Dallas
2010-05-02,Tijuana,Charlotte
2010-05-02,Monterrey,Seattle
2010-05-02,Los Angeles,Atlanta
2010-05-02,Merida,Calgary
2010-05-02,Denver,San Antonio
2010-05-02,Phoenix,Nashville
2010-05-02,Birmingham,Oakland
2010-05-03,Vancouver,Dallas
2010-05-03,Tijuana,Charlotte
2010-05-03,Monterrey,Seattle
2010-05-03,Los Angeles,Atlanta
2010-05-03,Merida,Calgary
2010-05-03,Denver,San Antonio
2010-05-03,Phoenix,Nashville
2010-05-03,Birmingham,Oakland
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Vancouver,Oakland
2010-05-07,Nashville,Merida
2010-05-07,Calgary,Tijuana
2010-05-07,Los Angeles,Denver
2010-05-07,Birmingham,San Antonio
2010-05-08,Dallas,Atlanta
2010-05-08,Monterrey,Charlotte
2010-05-08,Phoenix,Seattle
2010-05-08,Vancouver,Oakland
2010-05-08,Nashville,Merida
2010-05-08,Calgary,Tijuana
2010-05-08,Los Angeles,Denver
2010-05-08,Birmingham,San Antonio
2010-05-09,Dallas,Atlanta
2010-05-09,Monterrey,Charlotte
2010-05-09,Phoenix,Seattle
2010-05-09,Vancouver,Oakland
2010-05-09,Nashville,Merida
2010-05-09,Calgary,Tijuana
2010-05-09,Los Angeles,Denver
2010-05-09,Birmingham,San Antonio
2010-05-10,Dallas,Atlanta
2010-05-10,Monterrey,Charlotte
2010-05-10,Phoenix,Seattle
2010-05-10,Oakland,Calgary
2010-05-11,Seattle,Los Angeles
2010-05-11,Denver,Phoenix
2010-05-11,Charlotte,Merida
2010-05-11,Atlanta,San Antonio
2010-05-11,Nashville,Dallas
2010-05-11,Birmingham,Monterrey
2010-05-11,Tijuana,Vancouver
2010-05-11,Oakland,Calgary
2010-05-12,Seattle,Los Angeles
2010-05-12,Denver,Phoenix
2010-05-12,Charlotte,Merida
2010-05-12,Atlanta,San Antonio
2010-05-12,Nashville,Dallas
2010-05-12,Birmingham,Monterrey
2010-05-12,Tijuana,Vancouver
2010-05-12,Oakland,Calgary
2010-05-13,Seattle,Los Angeles
2010-05-13,Denver,Phoenix
2010-05-13,Charlotte,Merida
2010-05-13,Atlanta,San Antonio
2010-05-13,Nashville,Dallas
2010-05-13,Birmingham,Monterrey
2010-05-13,Tijuana,Vancouver
2010-05-14,Monterrey,Birmingham
2010-05-14,Los Angeles,Vancouver
2010-05-14,Seattle,Tijuana
2010-05-14,Nashville,San Antonio
2010-05-14,Calgary,Oakland
2010-05-15,Dallas,Charlotte
2010-05-15,Atlanta,Merida
2010-05-15,Phoenix,Denver
2010-05-15,Monterrey,Birmingham
2010-05-15,Los Angeles,Vancouver
2010-05-15,Seattle,Tijuana
2010-05-15,Nashville,San Antonio
2010-05-15,Calgary,Oakland
2010-05-16,Dallas,Charlotte
2010-05-16,Atlanta,Merida
2010-05-16,Phoenix,Denver
2010-05-16,Monterrey,Birmingham
2010-05-16,Los Angeles,Vancouver
2010-05-16,Seattle,Tijuana
2010-05-16,Nashville,San Antonio
2010-05-16,Calgary,Oakland
2010-05-17,Dallas,Charlotte
2010-05-17,Atlanta,Merida
2010-05-17,Phoenix,Denver
2010-05-18,San Antonio,Atlanta
2010-05-17,Monterrey,Nashville
2010-05-18,Charlotte,Dallas
2010-05-18,Seattle,Phoenix
2010-05-18,Tijuana,Denver
2010-05-18,Los Angeles,Calgary
2010-05-18,Merida,Birmingham
2010-05-18,Oakland,Vancouver
2010-05-19,San Antonio,Atlanta
2010-05-18,Monterrey,Nashville
2010-05-19,Charlotte,Dallas
2010-05-19,Seattle,Phoenix
2010-05-19,Tijuana,Denver
2010-05-19,Los Angeles,Calgary
2010-05-19,Merida,Birmingham
2010-05-19,Oakland,Vancouver
2010-05-20,San Antonio,Atlanta
2010-05-19,Monterrey,Nashville
2010-05-20,Charlotte,Dallas
2010-05-20,Seattle,Phoenix
2010-05-20,Tijuana,Denver
2010-05-20,Los Angeles,Calgary
2010-05-20,Merida,Birmingham
2010-05-20,Oakland,Vancouver
2010-05-21,Monterrey,Atlanta
2010-05-21,Birmingham,Dallas
2010-05-21,Denver,Oakland
2010-05-21,Phoenix,Calgary
2010-05-21,Los Angeles,Seattle
2010-05-21,Merida,Nashville
2010-05-21,San Antonio,Charlotte
2010-05-21,Vancouver,Tijuana
2010-05-22,Monterrey,Atlanta
2010-05-22,Birmingham,Dallas
2010-05-22,Denver,Oakland
2010-05-22,Phoenix,Calgary
2010-05-22,Los Angeles,Seattle
2010-05-22,Merida,Nashville
2010-05-22,San Antonio,Charlotte
2010-05-22,Vancouver,Tijuana
2010-05-23,Monterrey,Atlanta
2010-05-23,Birmingham,Dallas
2010-05-23,Denver,Oakland
2010-05-23,Phoenix,Calgary
2010-05-23,Los Angeles,Seattle
2010-05-23,Merida,Nashville
2010-05-23,San Antonio,Charlotte
2010-05-23,Vancouver,Tijuana
2010-05-24,Oakland,Seattle
2010-05-24,Atlanta,Monterrey
2010-05-24,Calgary,Phoenix
2010-05-24,Dallas,Nashville
2010-05-24,Vancouver,Los Angeles
2010-05-25,Denver,Tijuana
2010-05-25,San Antonio,Birmingham
2010-05-25,Merida,Charlotte
2010-05-25,Oakland,Seattle
2010-05-25,Atlanta,Monterrey
2010-05-25,Calgary,Phoenix
2010-05-25,Dallas,Nashville
2010-05-25,Vancouver,Los Angeles
2010-05-26,Denver,Tijuana
2010-05-26,San Antonio,Birmingham
2010-05-26,Merida,Charlotte
2010-05-26,Oakland,Seattle
2010-05-26,Atlanta,Monterrey
2010-05-26,Calgary,Phoenix
2010-05-26,Dallas,Nashville
2010-05-26,Vancouver,Los Angeles
2010-05-27,Denver,Tijuana
2010-05-27,San Antonio,Birmingham
2010-05-27,Merida,Charlotte
2010-05-28,Merida,Atlanta
2010-05-28,Dallas,Birmingham
2010-05-27,Phoenix,Vancouver
2010-05-28,Charlotte,Monterrey
2010-05-28,Tijuana,Calgary
2010-05-28,Denver,Los Angeles
2010-05-28,San Antonio,Nashville
2010-05-28,Seattle,Oakland
2010-05-29,Merida,Atlanta
2010-05-29,Dallas,Birmingham
2010-05-28,Phoenix,Vancouver
2010-05-29,Charlotte,Monterrey
2010-05-29,Tijuana,Calgary
2010-05-29,Denver,Los Angeles
2010-05-29,San Antonio,Nashville
2010-05-29,Seattle,Oakland
2010-05-30,Merida,Atlanta
2010-05-30,Dallas,Birmingham
2010-05-29,Phoenix,Vancouver
2010-05-30,Charlotte,Monterrey
2010-05-30,Tijuana,Calgary
2010-05-30,Denver,Los Angeles
2010-05-30,San Antonio,Nashville
2010-05-30,Seattle,Oakland
2010-05-31,Atlanta,Dallas
2010-05-31,Calgary,Los Angeles
2010-05-30,Vancouver,Phoenix
2010-05-31,Charlotte,San Antonio
2010-05-31,Oakland,Denver
2010-05-31,Birmingham,Merida
2010-05-31,Nashville,Monterrey
2010-05-31,Tijuana,Seattle
2010-06-01,Atlanta,Dallas
2010-06-01,Calgary,Los Angeles
2010-05-31,Vancouver,Phoenix
2010-06-01,Charlotte,San Antonio
2010-06-01,Oakland,Denver
2010-06-01,Birmingham,Merida
2010-06-01,Nashville,Monterrey
2010-06-01,Tijuana,Seattle
2010-06-02,Atlanta,Dallas
2010-06-02,Calgary,Los Angeles
2010-06-01,Vancouver,Phoenix
2010-06-02,Charlotte,San Antonio
2010-06-02,Oakland,Denver
2010-06-02,Birmingham,Merida
2010-06-02,Nashville,Monterrey
2010-06-02,Tijuana,Seattle
2010-06-03,Birmingham,Monterrey
2010-06-03,Seattle,Oakland
2010-06-03,Atlanta,San Antonio
2010-06-03,Los Angeles,Denver
2010-06-03,Tijuana,Vancouver
2010-06-04,Nashville,Merida
2010-06-04,Phoenix,Calgary
2010-06-04,Dallas,Charlotte
2010-06-04,Birmingham,Monterrey
2010-06-04,Seattle,Oakland
2010-06-04,Atlanta,San Antonio
2010-06-04,Los Angeles,Denver
2010-06-04,Tijuana,Vancouver
2010-06-05,Nashville,Merida
2010-06-05,Phoenix,Calgary
2010-06-05,Dallas,Charlotte
2010-06-05,Birmingham,Monterrey
2010-06-05,Seattle,Oakland
2010-06-05,Atlanta,San Antonio
2010-06-05,Los Angeles,Denver
2010-06-05,Tijuana,Vancouver
2010-06-06,Nashville,Merida
2010-06-06,Phoenix,Calgary
2010-06-06,Dallas,Charlotte
2010-06-06,Seattle,Los Angeles
2010-06-06,Monterrey,Atlanta
2010-06-07,Merida,Charlotte
2010-06-07,Nashville,Dallas
2010-06-07,Tijuana,Calgary
2010-06-07,San Antonio,Birmingham
2010-06-07,Phoenix,Denver
2010-06-07,Vancouver,Oakland
2010-06-07,Seattle,Los Angeles
2010-06-07,Monterrey,Atlanta
2010-06-08,Merida,Charlotte
2010-06-08,Nashville,Dallas
2010-06-08,Tijuana,Calgary
2010-06-08,San Antonio,Birmingham
2010-06-08,Phoenix,Denver
2010-06-08,Vancouver,Oakland
2010-06-08,Seattle,Los Angeles
2010-06-08,Monterrey,Atlanta
2010-06-09,Merida,Charlotte
2010-06-09,Nashville,Dallas
2010-06-09,Tijuana,Calgary
2010-06-09,San Antonio,Birmingham
2010-06-09,Phoenix,Denver
2010-06-09,Vancouver,Oakland
2010-06-10,Merida,Nashville
2010-06-10,Charlotte,Monterrey
2010-06-10,Calgary,Los Angeles
2010-06-10,Vancouver,Phoenix
2010-06-10,Tijuana,Seattle
2010-06-10,San Antonio,Atlanta
2010-06-10,Oakland,Denver
2010-06-10,Birmingham,Dallas
2010-06-11,Merida,Nashville
2010-06-11,Charlotte,Monterrey
2010-06-11,Calgary,Los Angeles
2010-06-11,Vancouver,Phoenix
2010-06-11,Tijuana,Seattle
2010-06-11,San Antonio,Atlanta
2010-06-11,Oakland,Denver
2010-06-11,Birmingham,Dallas
2010-06-12,Merida,Nashville
2010-06-12,Charlotte,Monterrey
2010-06-12,Calgary,Los Angeles
2010-06-12,Vancouver,Phoenix
2010-06-12,Tijuana,Seattle
2010-06-12,San Antonio,Atlanta
2010-06-12,Oakland,Denver
2010-06-12,Birmingham,Dallas
2010-06-13,Calgary,Oakland
2010-06-13,Seattle,Phoenix
2010-06-13,Dallas,Atlanta
2010-06-13,Los Angeles,Vancouver
2010-06-13,San Antonio,Nashville
2010-06-14,Merida,Birmingham
2010-06-14,Denver,Tijuana
2010-06-14,Monterrey,Charlotte
2010-06-14,Calgary,Oakland
2010-06-14,Seattle,Phoenix
2010-06-14,Dallas,Atlanta
2010-06-14,Los Angeles,Vancouver
2010-06-14,San Antonio,Nashville
2010-06-15,Merida,Birmingham
2010-06-15,Denver,Tijuana
2010-06-15,Monterrey,Charlotte
2010-06-15,Calgary,Oakland
2010-06-15,Seattle,Phoenix
2010-06-15,Dallas,Atlanta
2010-06-15,Los Angeles,Vancouver
2010-06-15,San Antonio,Nashville
2010-06-16,Merida,Birmingham
2010-06-16,Denver,Tijuana
2010-06-16,Monterrey,Charlotte
2010-06-16,Calgary,Phoenix
2010-06-17,San Antonio,Charlotte
2010-06-17,Atlanta,Monterrey
2010-06-16,Oakland,Seattle
2010-06-16,Vancouver,Los Angeles
2010-06-17,Birmingham,Merida
2010-06-17,Dallas,Nashville
2010-06-17,Tijuana,Denver
2010-06-17,Calgary,Phoenix
2010-06-18,San Antonio,Charlotte
2010-06-18,Atlanta,Monterrey
2010-06-17,Oakland,Seattle
2010-06-17,Vancouver,Los Angeles
2010-06-18,Birmingham,Merida
2010-06-18,Dallas,Nashville
2010-06-18,Tijuana,Denver
2010-06-18,Calgary,Phoenix
2010-06-19,San Antonio,Charlotte
2010-06-19,Atlanta,Monterrey
2010-06-18,Oakland,Seattle
2010-06-18,Vancouver,Los Angeles
2010-06-19,Birmingham,Merida
2010-06-19,Dallas,Nashville
2010-06-19,Tijuana,Denver
2010-06-20,Atlanta,Dallas
2010-06-20,Denver,Phoenix
2010-06-20,Calgary,Tijuana
2010-06-20,Birmingham,San Antonio
2010-06-20,Charlotte,Merida
2010-06-20,Oakland,Vancouver
2010-06-20,Los Angeles,Seattle
2010-06-20,Monterrey,Nashville
2010-06-21,Atlanta,Dallas
2010-06-21,Denver,Phoenix
2010-06-21,Calgary,Tijuana
2010-06-21,Birmingham,San Antonio
2010-06-21,Charlotte,Merida
2010-06-21,Oakland,Vancouver
2010-06-21,Los Angeles,Seattle
2010-06-21,Monterrey,Nashville
2010-06-22,Atlanta,Dallas
2010-06-22,Denver,Phoenix
2010-06-22,Calgary,Tijuana
2010-06-22,Birmingham,San Antonio
2010-06-22,Charlotte,Merida
2010-06-22,Oakland,Vancouver
2010-06-22,Los Angeles,Seattle
2010-06-22,Monterrey,Nashville
2010-06-23,Merida,Atlanta
2010-06-23,Nashville,San Antonio
2010-06-23,Denver,Los Angeles
2010-06-23,Monterrey,Birmingham
2010-06-23,Charlotte,Dallas
2010-06-24,Phoenix,Seattle
2010-06-24,Vancouver,Tijuana
2010-06-24,Oakland,Calgary
2010-06-24,Merida,Atlanta
2010-06-24,Nashville,San Antonio
2010-06-24,Denver,Los Angeles
2010-06-24,Monterrey,Birmingham
2010-06-24,Charlotte,Dallas
2010-06-25,Phoenix,Seattle
2010-06-25,Vancouver,Tijuana
2010-06-25,Oakland,Calgary
2010-06-25,Merida,Atlanta
2010-06-25,Nashville,San Antonio
2010-06-25,Denver,Los Angeles
2010-06-25,Monterrey,Birmingham
2010-06-25,Charlotte,Dallas
2010-06-26,Phoenix,Seattle
2010-06-26,Vancouver,Tijuana
2010-06-26,Oakland,Calgary
2010-06-27,Denver,Oakland
2010-06-26,Dallas,Birmingham
2010-06-27,Los Angeles,Calgary
2010-06-26,Atlanta,Merida
2010-06-27,Seattle,Tijuana
2010-06-27,Charlotte,San Antonio
2010-06-27,Phoenix,Vancouver
2010-06-27,Nashville,Monterrey
2010-06-28,Denver,Oakland
2010-06-27,Dallas,Birmingham
2010-06-28,Los Angeles,Calgary
2010-06-27,Atlanta,Merida
2010-06-28,Seattle,Tijuana
2010-06-28,Charlotte,San Antonio
2010-06-28,Phoenix,Vancouver
2010-06-28,Nashville,Monterrey
2010-06-29,Denver,Oakland
2010-06-28,Dallas,Birmingham
2010-06-29,Los Angeles,Calgary
2010-06-28,Atlanta,Merida
2010-06-29,Seattle,Tijuana
2010-06-29,Charlotte,San Antonio
2010-06-29,Phoenix,Vancouver
2010-06-29,Nashville,Monterrey
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Merida,San Antonio
2010-07-04,Oakland,Phoenix
2010-07-04,Seattle,Calgary
2010-07-04,Charlotte,Nashville
2010-07-04,Vancouver,Denver
2010-07-05,Dallas,Monterrey
2010-07-05,Birmingham,Atlanta
2010-07-05,Los Angeles,Tijuana
2010-07-05,Merida,San Antonio
2010-07-05,Oakland,Phoenix
2010-07-05,Seattle,Calgary
2010-07-05,Charlotte,Nashville
2010-07-05,Vancouver,Denver
2010-07-06,Dallas,Monterrey
2010-07-06,Birmingham,Atlanta
2010-07-06,Los Angeles,Tijuana
2010-07-06,Merida,San Antonio
2010-07-06,Oakland,Phoenix
2010-07-06,Seattle,Calgary
2010-07-06,Charlotte,Nashville
2010-07-06,Vancouver,Denver
2010-07-07,Dallas,Monterrey
2010-07-07,Birmingham,Atlanta
2010-07-07,Los Angeles,Tijuana
2010-07-08,Monterrey,San Antonio
2010-07-08,Tijuana,Oakland
2010-07-08,Atlanta,Nashville
2010-07-07,Calgary,Seattle
2010-07-08,Los Angeles,Phoenix
2010-07-08,Dallas,Merida
2010-07-08,Birmingham,Charlotte
2010-07-08,Denver,Vancouver
2010-07-09,Monterrey,San Antonio
2010-07-09,Tijuana,Oakland
2010-07-09,Atlanta,Nashville
2010-07-08,Calgary,Seattle
2010-07-09,Los Angeles,Phoenix
2010-07-09,Dallas,Merida
2010-07-09,Birmingham,Charlotte
2010-07-09,Denver,Vancouver
2010-07-10,Monterrey,San Antonio
2010-07-10,Tijuana,Oakland
2010-07-10,Atlanta,Nashville
2010-07-09,Calgary,Seattle
2010-07-10,Los Angeles,Phoenix
2010-07-10,Dallas,Merida
2010-07-10,Birmingham,Charlotte
2010-07-10,Denver,Vancouver
2010-07-11,Denver,Calgary
2010-07-11,Vancouver,Seattle
2010-07-11,Atlanta,Birmingham
2010-07-11,San Antonio,Dallas
2010-07-11,Merida,Monterrey
2010-07-11,Nashville,Charlotte
2010-07-11,Oakland,Tijuana
2010-07-11,Phoenix,Los Angeles
2010-07-12,Denver,Calgary
2010-07-12,Vancouver,Seattle
2010-07-12,Atlanta,Birmingham
2010-07-12,San Antonio,Dallas
2010-07-12,Merida,Monterrey
2010-07-12,Nashville,Charlotte
2010-07-12,Oakland,Tijuana
2010-07-12,Phoenix,Los Angeles
2010-07-13,Denver,Calgary
2010-07-13,Vancouver,Seattle
2010-07-13,Atlanta,Birmingham
2010-07-13,San Antonio,Dallas
2010-07-13,Merida,Monterrey
2010-07-13,Nashville,Charlotte
2010-07-13,Oakland,Tijuana
2010-07-13,Phoenix,Los Angeles
2010-07-14,Monterrey,Dallas
2010-07-14,Birmingham,Nashville
2010-07-14,Denver,Seattle
2010-07-14,Phoenix,Oakland
2010-07-14,Vancouver,Calgary
2010-07-15,Tijuana,Los Angeles
2010-07-15,Charlotte,Atlanta
2010-07-15,San Antonio,Merida
2010-07-15,Monterrey,Dallas
2010-07-15,Birmingham,Nashville
2010-07-15,Denver,Seattle
2010-07-15,Phoenix,Oakland
2010-07-15,Vancouver,Calgary
2010-07-16,Tijuana,Los Angeles
2010-07-16,Charlotte,Atlanta
2010-07-16,San Antonio,Merida
2010-07-16,Monterrey,Dallas
2010-07-16,Birmingham,Nashville
2010-07-16,Denver,Seattle
2010-07-16,Phoenix,Oakland
2010-07-16,Vancouver,Calgary
2010-07-17,Tijuana,Los Angeles
2010-07-17,Charlotte,Atlanta
2010-07-17,San Antonio,Merida
2010-07-18,Calgary,Charlotte
2010-07-18,Oakland,San Antonio
2010-07-17,Vancouver,Nashville
2010-07-18,Dallas,Tijuana
2010-07-17,Denver,Birmingham
2010-07-18,Merida,Los Angeles
2010-07-18,Atlanta,Seattle
2010-07-18,Phoenix,Monterrey
2010-07-19,Calgary,Charlotte
2010-07-19,Oakland,San Antonio
2010-07-18,Vancouver,Nashville
2010-07-19,Dallas,Tijuana
2010-07-18,Denver,Birmingham
2010-07-19,Merida,Los Angeles
2010-07-19,Atlanta,Seattle
2010-07-19,Phoenix,Monterrey
2010-07-20,Calgary,Charlotte
2010-07-20,Oakland,San Antonio
2010-07-19,Vancouver,Nashville
2010-07-20,Dallas,Tijuana
2010-07-19,Denver,Birmingham
2010-07-20,Merida,Los Angeles
2010-07-20,Atlanta,Seattle
2010-07-20,Phoenix,Monterrey
2010-07-21,Dallas,Phoenix
2010-07-21,Monterrey,Oakland
2010-07-21,Merida,Tijuana
2010-07-21,Seattle,Nashville
2010-07-21,Vancouver,Atlanta
2010-07-21,Birmingham,Denver
2010-07-21,Los Angeles,San Antonio
2010-07-21,Charlotte,Calgary
2010-07-22,Dallas,Phoenix
2010-07-22,Monterrey,Oakland
2010-07-22,Merida,Tijuana
2010-07-22,Seattle,Nashville
2010-07-22,Vancouver,Atlanta
2010-07-22,Birmingham,Denver
2010-07-22,Los Angeles,San Antonio
2010-07-22,Charlotte,Calgary
2010-07-23,Dallas,Phoenix
2010-07-23,Monterrey,Oakland
2010-07-23,Merida,Tijuana
2010-07-23,Seattle,Nashville
2010-07-23,Vancouver,Atlanta
2010-07-23,Birmingham,Denver
2010-07-23,Los Angeles,San Antonio
2010-07-23,Charlotte,Calgary
2010-07-24,Dallas,Los Angeles
2010-07-24,Birmingham,Calgary
2010-07-24,Monterrey,Phoenix
2010-07-24,Denver,Nashville
2010-07-24,Oakland,Merida
