Date,Home,Away
2010-04-16,Akron,Detroit
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Boston,New York
2010-04-16,Columbus,Indianapolis
2010-04-16,Winnipeg,Chicago
2010-04-16,St. Louis,St. Paul
2010-04-16,Toronto,Pittsburgh
2010-04-16,New Haven,Montreal
2010-04-17,Akron,Detroit
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,Boston,New York
2010-04-18,Akron,Indianapolis
2010-04-17,Winnipeg,St. Paul
2010-04-17,Chicago,St. Louis
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,New York,Boston
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,Detroit,Columbus
2010-04-18,Montreal,New Haven
2010-04-19,Akron,Indianapolis
2010-04-18,Winnipeg,St. Paul
2010-04-18,Chicago,St. Louis
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,New York,Boston
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Detroit,Columbus
2010-04-19,Montreal,New Haven
2010-04-20,Akron,Indianapolis
2010-04-19,Winnipeg,St. Paul
2010-04-19,Chicago,St. Louis
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,New York,Boston
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,Detroit,Columbus
2010-04-20,Montreal,New Haven
2010-04-21,Winnipeg,"Washington, D.C."
2010-04-21,Columbus,Montreal
2010-04-21,Philadelphia,St. Louis
2010-04-21,St. Paul,Toronto
2010-04-21,New York,Indianapolis
2010-04-21,Akron,Boston
2010-04-21,Chicago,Pittsburgh
2010-04-21,New Haven,Detroit
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,Columbus,Montreal
2010-04-22,Philadelphia,St. Louis
2010-04-22,St. Paul,Toronto
2010-04-22,New York,Indianapolis
2010-04-22,Akron,Boston
2010-04-22,Chicago,Pittsburgh
2010-04-22,New Haven,Detroit
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Columbus,Montreal
2010-04-23,Philadelphia,St. Louis
2010-04-23,St. Paul,Toronto
2010-04-23,New York,Indianapolis
2010-04-23,Akron,Boston
2010-04-23,Chicago,Pittsburgh
2010-04-23,New Haven,Detroit
2010-04-24,Montreal,Indianapolis
2010-04-24,Toronto,St. Louis
2010-04-24,Detroit,New York
2010-04-24,Winnipeg,Philadelphia
2010-04-24,Boston,Akron
2010-04-25,St. Paul,"Washington, D.C."
2010-04-25,New Haven,Columbus
2010-04-25,Pittsburgh,Chicago
2010-04-25,Montreal,Indianapolis
2010-04-25,Toronto,St. Louis
2010-04-25,Detroit,New York
2010-04-25,Winnipeg,Philadelphia
2010-04-25,Boston,Akron
2010-04-26,St. Paul,"Washington, D.C."
2010-04-26,New Haven,Columbus
2010-04-26,Pittsburgh,Chicago
2010-04-26,Montreal,Indianapolis
2010-04-26,Toronto,St. Louis
2010-04-26,Detroit,New York
2010-04-26,Winnipeg,Philadelphia
2010-04-26,Boston,Akron
2010-04-27,St. Paul,"Washington, D.C."
2010-04-27,New Haven,Columbus
2010-04-27,Pittsburgh,Chicago
2010-04-27,Indianapolis,Boston
2010-04-28,St. Paul,Philadelphia
2010-04-27,Akron,Montreal
2010-04-28,New York,Columbus
2010-04-27,St. Louis,Toronto
2010-04-28,Chicago,"Washington, D.C."
2010-04-28,Detroit,New Haven
2010-04-28,Pittsburgh,Winnipeg
2010-04-28,Indianapolis,Boston
2010-04-29,St. Paul,Philadelphia
2010-04-28,Akron,Montreal
2010-04-29,New York,Columbus
2010-04-28,St. Louis,Toronto
2010-04-29,Chicago,"Washington, D.C."
2010-04-29,Detroit,New Haven
2010-04-29,Pittsburgh,Winnipeg
2010-04-29,Indianapolis,Boston
2010-04-30,St. Paul,Philadelphia
2010-04-29,Akron,Montreal
2010-04-30,New York,Columbus
2010-04-29,St. Louis,Toronto
2010-04-30,Chicago,"Washington, D.C."
2010-04-30,Detroit,New Haven
2010-04-30,Pittsburgh,Winnipeg
2010-05-01,Philadelphia,St. Paul
2010-05-01,Montreal,Columbus
2010-05-01,New York,Akron
2010-05-01,"Washington, D.C.",Chicago
2010-05-01,Pittsburgh,St. Louis
2010-05-01,Detroit,Boston
2010-05-01,Winnipeg,Toronto
2010-05-01,New Haven,Indianapolis
2010-05-02,Philadelphia,St. Paul
2010-05-02,Montreal,Columbus
2010-05-02,New York,Akron
2010-05-02,"Washington, D.C.",Chicago
2010-05-02,Pittsburgh,St. Louis
2010-05-02,Detroit,Boston
2010-05-02,Winnipeg,Toronto
2010-05-02,New Haven,Indianapolis
2010-05-03,Philadelphia,St. Paul
2010-05-03,Montreal,Columbus
2010-05-03,New York,Akron
2010-05-03,"Washington, D.C.",Chicago
2010-05-03,Pittsburgh,St. Louis
2010-05-03,Detroit,Boston
2010-05-03,Winnipeg,Toronto
2010-05-03,New Haven,Indianapolis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Akron,St. Louis
2010-05-07,New York,Pittsburgh
2010-05-07,"Washington, D.C.",Boston
2010-05-07,Indianapolis,Winnipeg
2010-05-07,Montreal,Toronto
2010-05-08,New Haven,Philadelphia
2010-05-08,Detroit,St. Paul
2010-05-08,Chicago,Columbus
2010-05-08,Akron,St. Louis
2010-05-08,New York,Pittsburgh
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Indianapolis,Winnipeg
2010-05-08,Montreal,Toronto
2010-05-09,New Haven,Philadelphia
2010-05-09,Detroit,St. Paul
2010-05-09,Chicago,Columbus
2010-05-09,Akron,St. Louis
2010-05-09,New York,Pittsburgh
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Indianapolis,Winnipeg
2010-05-09,Montreal,Toronto
2010-05-10,New Haven,Philadelphia
2010-05-10,Detroit,St. Paul
2010-05-10,Chicago,Columbus
2010-05-11,New Haven,"Washington, D.C."
2010-05-10,Indianapolis,St. Louis
2010-05-11,Columbus,Chicago
2010-05-11,Winnipeg,Detroit
2010-05-11,Boston,Philadelphia
2010-05-11,Toronto,New York
2010-05-11,Akron,St. Paul
2010-05-11,Pittsburgh,Montreal
2010-05-12,New Haven,"Washington, D.C."
2010-05-11,Indianapolis,St. Louis
2010-05-12,Columbus,Chicago
2010-05-12,Winnipeg,Detroit
2010-05-12,Boston,Philadelphia
2010-05-12,Toronto,New York
2010-05-12,Akron,St. Paul
2010-05-12,Pittsburgh,Montreal
2010-05-13,New Haven,"Washington, D.C."
2010-05-12,Indianapolis,St. Louis
2010-05-13,Columbus,Chicago
2010-05-13,Winnipeg,Detroit
2010-05-13,Boston,Philadelphia
2010-05-13,Toronto,New York
2010-05-13,Akron,St. Paul
2010-05-13,Pittsburgh,Montreal
2010-05-14,St. Paul,Akron
2010-05-14,Columbus,St. Louis
2010-05-14,Indianapolis,Chicago
2010-05-14,Philadelphia,New York
2010-05-14,New Haven,Toronto
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Boston,Pittsburgh
2010-05-15,Detroit,Winnipeg
2010-05-15,St. Paul,Akron
2010-05-15,Columbus,St. Louis
2010-05-15,Indianapolis,Chicago
2010-05-15,Philadelphia,New York
2010-05-15,New Haven,Toronto
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Boston,Pittsburgh
2010-05-16,Detroit,Winnipeg
2010-05-16,St. Paul,Akron
2010-05-16,Columbus,St. Louis
2010-05-16,Indianapolis,Chicago
2010-05-16,Philadelphia,New York
2010-05-16,New Haven,Toronto
2010-05-17,Montreal,"Washington, D.C."
2010-05-17,Boston,Pittsburgh
2010-05-17,Detroit,Winnipeg
2010-05-18,Winnipeg,Columbus
2010-05-18,Philadelphia,Boston
2010-05-18,"Washington, D.C.",Montreal
2010-05-18,Detroit,St. Louis
2010-05-17,Indianapolis,St. Paul
2010-05-18,Pittsburgh,New York
2010-05-18,Chicago,Akron
2010-05-18,Toronto,New Haven
2010-05-19,Winnipeg,Columbus
2010-05-19,Philadelphia,Boston
2010-05-19,"Washington, D.C.",Montreal
2010-05-19,Detroit,St. Louis
2010-05-18,Indianapolis,St. Paul
2010-05-19,Pittsburgh,New York
2010-05-19,Chicago,Akron
2010-05-19,Toronto,New Haven
2010-05-20,Winnipeg,Columbus
2010-05-20,Philadelphia,Boston
2010-05-20,"Washington, D.C.",Montreal
2010-05-20,Detroit,St. Louis
2010-05-19,Indianapolis,St. Paul
2010-05-20,Pittsburgh,New York
2010-05-20,Chicago,Akron
2010-05-20,Toronto,New Haven
2010-05-21,St. Louis,Detroit
2010-05-21,New Haven,Pittsburgh
2010-05-21,Akron,Chicago
2010-05-21,New York,Toronto
2010-05-21,Montreal,Philadelphia
2010-05-21,Columbus,Winnipeg
2010-05-21,St. Paul,Indianapolis
2010-05-21,Boston,"Washington, D.C."
2010-05-22,St. Louis,Detroit
2010-05-22,New Haven,Pittsburgh
2010-05-22,Akron,Chicago
2010-05-22,New York,Toronto
2010-05-22,Montreal,Philadelphia
2010-05-22,Columbus,Winnipeg
2010-05-22,St. Paul,Indianapolis
2010-05-22,Boston,"Washington, D.C."
2010-05-23,St. Louis,Detroit
2010-05-23,New Haven,Pittsburgh
2010-05-23,Akron,Chicago
2010-05-23,New York,Toronto
2010-05-23,Montreal,Philadelphia
2010-05-23,Columbus,Winnipeg
2010-05-23,St. Paul,Indianapolis
2010-05-23,Boston,"Washington, D.C."
2010-05-24,Toronto,Boston
2010-05-24,Chicago,Detroit
2010-05-24,"Washington, D.C.",New Haven
2010-05-24,St. Louis,Akron
2010-05-24,Columbus,St. Paul
2010-05-25,Montreal,Pittsburgh
2010-05-25,Winnipeg,Indianapolis
2010-05-25,New York,Philadelphia
2010-05-25,Toronto,Boston
2010-05-25,Chicago,Detroit
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,St. Louis,Akron
2010-05-25,Columbus,St. Paul
2010-05-26,Montreal,Pittsburgh
2010-05-26,Winnipeg,Indianapolis
2010-05-26,New York,Philadelphia
2010-05-26,Toronto,Boston
2010-05-26,Chicago,Detroit
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,St. Louis,Akron
2010-05-26,Columbus,St. Paul
2010-05-27,Montreal,Pittsburgh
2010-05-27,Winnipeg,Indianapolis
2010-05-27,New York,Philadelphia
2010-05-27,Detroit,Chicago
2010-05-28,Pittsburgh,Boston
2010-05-28,Winnipeg,Akron
2010-05-28,New York,"Washington, D.C."
2010-05-28,St. Louis,Indianapolis
2010-05-28,Philadelphia,New Haven
2010-05-28,Toronto,Montreal
2010-05-28,St. Paul,Columbus
2010-05-28,Detroit,Chicago
2010-05-29,Pittsburgh,Boston
2010-05-29,Winnipeg,Akron
2010-05-29,New York,"Washington, D.C."
2010-05-29,St. Louis,Indianapolis
2010-05-29,Philadelphia,New Haven
2010-05-29,Toronto,Montreal
2010-05-29,St. Paul,Columbus
2010-05-29,Detroit,Chicago
2010-05-30,Pittsburgh,Boston
2010-05-30,Winnipeg,Akron
2010-05-30,New York,"Washington, D.C."
2010-05-30,St. Louis,Indianapolis
2010-05-30,Philadelphia,New Haven
2010-05-30,Toronto,Montreal
2010-05-30,St. Paul,Columbus
2010-05-31,Pittsburgh,New Haven
2010-05-31,"Washington, D.C.",New York
2010-05-31,Philadelphia,Montreal
2010-05-31,Boston,Toronto
2010-05-31,St. Louis,Columbus
2010-05-31,Chicago,Indianapolis
2010-05-31,Akron,Winnipeg
2010-05-31,St. Paul,Detroit
2010-06-01,Pittsburgh,New Haven
2010-06-01,"Washington, D.C.",New York
2010-06-01,Philadelphia,Montreal
2010-06-01,Boston,Toronto
2010-06-01,St. Louis,Columbus
2010-06-01,Chicago,Indianapolis
2010-06-01,Akron,Winnipeg
2010-06-01,St. Paul,Detroit
2010-06-02,Pittsburgh,New Haven
2010-06-02,"Washington, D.C.",New York
2010-06-02,Philadelphia,Montreal
2010-06-02,Boston,Toronto
2010-06-02,St. Louis,Columbus
2010-06-02,Chicago,Indianapolis
2010-06-02,Akron,Winnipeg
2010-06-02,St. Paul,Detroit
2010-06-03,Akron,Chicago
2010-06-03,St. Louis,Detroit
2010-06-03,Pittsburgh,Montreal
2010-06-03,Indianapolis,Winnipeg
2010-06-03,"Washington, D.C.",New York
2010-06-04,Toronto,Boston
2010-06-04,Columbus,St. Paul
2010-06-04,New Haven,Philadelphia
2010-06-04,Akron,Chicago
2010-06-04,St. Louis,Detroit
2010-06-04,Pittsburgh,Montreal
2010-06-04,Indianapolis,Winnipeg
2010-06-04,"Washington, D.C.",New York
2010-06-05,Toronto,Boston
2010-06-05,Columbus,St. Paul
2010-06-05,New Haven,Philadelphia
2010-06-05,Akron,Chicago
2010-06-05,St. Louis,Detroit
2010-06-05,Pittsburgh,Montreal
2010-06-05,Indianapolis,Winnipeg
2010-06-05,"Washington, D.C.",New York
2010-06-06,Toronto,Boston
2010-06-06,Columbus,St. Paul
2010-06-06,New Haven,Philadelphia
2010-06-07,St. Paul,Detroit
2010-06-07,Boston,Pittsburgh
2010-06-07,St. Louis,Columbus
2010-06-06,Winnipeg,Indianapolis
2010-06-06,Montreal,"Washington, D.C."
2010-06-07,New York,Toronto
2010-06-07,Philadelphia,New Haven
2010-06-07,Chicago,Akron
2010-06-08,St. Paul,Detroit
2010-06-08,Boston,Pittsburgh
2010-06-08,St. Louis,Columbus
2010-06-07,Winnipeg,Indianapolis
2010-06-07,Montreal,"Washington, D.C."
2010-06-08,New York,Toronto
2010-06-08,Philadelphia,New Haven
2010-06-08,Chicago,Akron
2010-06-09,St. Paul,Detroit
2010-06-09,Boston,Pittsburgh
2010-06-09,St. Louis,Columbus
2010-06-08,Winnipeg,Indianapolis
2010-06-08,Montreal,"Washington, D.C."
2010-06-09,New York,Toronto
2010-06-09,Philadelphia,New Haven
2010-06-09,Chicago,Akron
2010-06-10,St. Louis,Akron
2010-06-10,Toronto,Montreal
2010-06-10,Detroit,Winnipeg
2010-06-10,New York,"Washington, D.C."
2010-06-10,Indianapolis,St. Paul
2010-06-10,Columbus,Chicago
2010-06-10,New Haven,Pittsburgh
2010-06-10,Philadelphia,Boston
2010-06-11,St. Louis,Akron
2010-06-11,Toronto,Montreal
2010-06-11,Detroit,Winnipeg
2010-06-11,New York,"Washington, D.C."
2010-06-11,Indianapolis,St. Paul
2010-06-11,Columbus,Chicago
2010-06-11,New Haven,Pittsburgh
2010-06-11,Philadelphia,Boston
2010-06-12,St. Louis,Akron
2010-06-12,Toronto,Montreal
2010-06-12,Detroit,Winnipeg
2010-06-12,New York,"Washington, D.C."
2010-06-12,Indianapolis,St. Paul
2010-06-12,Columbus,Chicago
2010-06-12,New Haven,Pittsburgh
2010-06-12,Philadelphia,Boston
2010-06-13,Philadelphia,New York
2010-06-13,"Washington, D.C.",New Haven
2010-06-13,Indianapolis,St. Louis
2010-06-13,Pittsburgh,Boston
2010-06-13,Chicago,Detroit
2010-06-14,St. Paul,Columbus
2010-06-14,Akron,Winnipeg
2010-06-14,Montreal,Toronto
2010-06-14,Philadelphia,New York
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Indianapolis,St. Louis
2010-06-14,Pittsburgh,Boston
2010-06-14,Chicago,Detroit
2010-06-15,St. Paul,Columbus
2010-06-15,Akron,Winnipeg
2010-06-15,Montreal,Toronto
2010-06-15,Philadelphia,New York
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Indianapolis,St. Louis
2010-06-15,Pittsburgh,Boston
2010-06-15,Chicago,Detroit
2010-06-16,St. Paul,Columbus
2010-06-16,Akron,Winnipeg
2010-06-16,Montreal,Toronto
2010-06-16,New York,Philadelphia
2010-06-17,Montreal,Pittsburgh
2010-06-17,New Haven,Toronto
2010-06-17,Detroit,St. Paul
2010-06-16,Boston,"Washington, D.C."
2010-06-17,Columbus,St. Louis
2010-06-17,Chicago,Indianapolis
2010-06-17,Winnipeg,Akron
2010-06-17,New York,Philadelphia
2010-06-18,Montreal,Pittsburgh
2010-06-18,New Haven,Toronto
2010-06-18,Detroit,St. Paul
2010-06-17,Boston,"Washington, D.C."
2010-06-18,Columbus,St. Louis
2010-06-18,Chicago,Indianapolis
2010-06-18,Winnipeg,Akron
2010-06-18,New York,Philadelphia
2010-06-19,Montreal,Pittsburgh
2010-06-19,New Haven,Toronto
2010-06-19,Detroit,St. Paul
2010-06-18,Boston,"Washington, D.C."
2010-06-19,Columbus,St. Louis
2010-06-19,Chicago,Indianapolis
2010-06-19,Winnipeg,Akron
2010-06-20,Pittsburgh,New Haven
2010-06-20,Akron,St. Paul
2010-06-20,Indianapolis,Chicago
2010-06-20,Columbus,Winnipeg
2010-06-20,Detroit,St. Louis
2010-06-20,Boston,Philadelphia
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Toronto,New York
2010-06-21,Pittsburgh,New Haven
2010-06-21,Akron,St. Paul
2010-06-21,Indianapolis,Chicago
2010-06-21,Columbus,Winnipeg
2010-06-21,Detroit,St. Louis
2010-06-21,Boston,Philadelphia
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Toronto,New York
2010-06-22,Pittsburgh,New Haven
2010-06-22,Akron,St. Paul
2010-06-22,Indianapolis,Chicago
2010-06-22,Columbus,Winnipeg
2010-06-22,Detroit,St. Louis
2010-06-22,Boston,Philadelphia
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Toronto,New York
2010-06-23,Winnipeg,Columbus
2010-06-23,Detroit,Chicago
2010-06-23,Akron,St. Louis
2010-06-23,Boston,Toronto
2010-06-23,New Haven,"Washington, D.C."
2010-06-24,Montreal,Philadelphia
2010-06-24,St. Paul,Indianapolis
2010-06-24,New York,Pittsburgh
2010-06-24,Winnipeg,Columbus
2010-06-24,Detroit,Chicago
2010-06-24,Akron,St. Louis
2010-06-24,Boston,Toronto
2010-06-24,New Haven,"Washington, D.C."
2010-06-25,Montreal,Philadelphia
2010-06-25,St. Paul,Indianapolis
2010-06-25,New York,Pittsburgh
2010-06-25,Winnipeg,Columbus
2010-06-25,Detroit,Chicago
2010-06-25,Akron,St. Louis
2010-06-25,Boston,Toronto
2010-06-25,New Haven,"Washington, D.C."
2010-06-26,Montreal,Philadelphia
2010-06-26,St. Paul,Indianapolis
2010-06-26,New York,Pittsburgh
2010-06-27,St. Louis,Indianapolis
2010-06-27,St. Paul,Akron
2010-06-26,Chicago,Columbus
2010-06-27,Pittsburgh,New York
2010-06-26,Winnipeg,Detroit
2010-06-27,Toronto,New Haven
2010-06-27,"Washington, D.C.",Boston
2010-06-27,Philadelphia,Montreal
2010-06-28,St. Louis,Indianapolis
2010-06-28,St. Paul,Akron
2010-06-27,Chicago,Columbus
2010-06-28,Pittsburgh,New York
2010-06-27,Winnipeg,Detroit
2010-06-28,Toronto,New Haven
2010-06-28,"Washington, D.C.",Boston
2010-06-28,Philadelphia,Montreal
2010-06-29,St. Louis,Indianapolis
2010-06-29,St. Paul,Akron
2010-06-28,Chicago,Columbus
2010-06-29,Pittsburgh,New York
2010-06-28,Winnipeg,Detroit
2010-06-29,Toronto,New Haven
2010-06-29,"Washington, D.C.",Boston
2010-06-29,Philadelphia,Montreal
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Chicago
2010-07-04,Columbus,Detroit
2010-07-04,Montreal,New York
2010-07-04,Philadelphia,Toronto
2010-07-04,St. Louis,Winnipeg
2010-07-05,Boston,New Haven
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Akron,Indianapolis
2010-07-05,St. Paul,Chicago
2010-07-05,Columbus,Detroit
2010-07-05,Montreal,New York
2010-07-05,Philadelphia,Toronto
2010-07-05,St. Louis,Winnipeg
2010-07-06,Boston,New Haven
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Akron,Indianapolis
2010-07-06,St. Paul,Chicago
2010-07-06,Columbus,Detroit
2010-07-06,Montreal,New York
2010-07-06,Philadelphia,Toronto
2010-07-06,St. Louis,Winnipeg
2010-07-07,Boston,New Haven
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-07,Akron,Indianapolis
2010-07-08,Pittsburgh,Philadelphia
2010-07-07,St. Louis,Chicago
2010-07-08,Indianapolis,Akron
2010-07-07,New York,Montreal
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,St. Paul,Winnipeg
2010-07-08,New Haven,Boston
2010-07-08,Detroit,Columbus
2010-07-09,Pittsburgh,Philadelphia
2010-07-08,St. Louis,Chicago
2010-07-09,Indianapolis,Akron
2010-07-08,New York,Montreal
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,St. Paul,Winnipeg
2010-07-09,New Haven,Boston
2010-07-09,Detroit,Columbus
2010-07-10,Pittsburgh,Philadelphia
2010-07-09,St. Louis,Chicago
2010-07-10,Indianapolis,Akron
2010-07-09,New York,Montreal
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,St. Paul,Winnipeg
2010-07-10,New Haven,Boston
2010-07-10,Detroit,Columbus
2010-07-11,St. Louis,St. Paul
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Winnipeg,Chicago
2010-07-11,New Haven,New York
2010-07-11,Pittsburgh,Toronto
2010-07-11,Columbus,Akron
2010-07-11,Montreal,Boston
2010-07-11,Indianapolis,Detroit
2010-07-12,St. Louis,St. Paul
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Winnipeg,Chicago
2010-07-12,New Haven,New York
2010-07-12,Pittsburgh,Toronto
2010-07-12,Columbus,Akron
2010-07-12,Montreal,Boston
2010-07-12,Indianapolis,Detroit
2010-07-13,St. Louis,St. Paul
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Winnipeg,Chicago
2010-07-13,New Haven,New York
2010-07-13,Pittsburgh,Toronto
2010-07-13,Columbus,Akron
2010-07-13,Montreal,Boston
2010-07-13,Indianapolis,Detroit
2010-07-14,New York,Boston
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,Indianapolis,Columbus
2010-07-14,St. Paul,St. Louis
2010-07-14,Detroit,Akron
2010-07-15,Chicago,Winnipeg
2010-07-15,Toronto,Pittsburgh
2010-07-15,New Haven,Montreal
2010-07-15,New York,Boston
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Indianapolis,Columbus
2010-07-15,St. Paul,St. Louis
2010-07-15,Detroit,Akron
2010-07-16,Chicago,Winnipeg
2010-07-16,Toronto,Pittsburgh
2010-07-16,New Haven,Montreal
2010-07-16,New York,Boston
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Indianapolis,Columbus
2010-07-16,St. Paul,St. Louis
2010-07-16,Detroit,Akron
2010-07-17,Chicago,Winnipeg
2010-07-17,Toronto,Pittsburgh
2010-07-17,New Haven,Montreal
2010-07-17,New York,St. Paul
2010-07-18,Toronto,Columbus
2010-07-17,Philadelphia,Indianapolis
2010-07-18,Pittsburgh,Detroit
2010-07-18,Winnipeg,Montreal
2010-07-18,St. Louis,Boston
2010-07-18,"Washington, D.C.",Akron
2010-07-18,New Haven,Chicago
2010-07-18,New York,St. Paul
2010-07-19,Toronto,Columbus
2010-07-18,Philadelphia,Indianapolis
2010-07-19,Pittsburgh,Detroit
2010-07-19,Winnipeg,Montreal
2010-07-19,St. Louis,Boston
2010-07-19,"Washington, D.C.",Akron
2010-07-19,New Haven,Chicago
2010-07-19,New York,St. Paul
2010-07-20,Toronto,Columbus
2010-07-19,Philadelphia,Indianapolis
2010-07-20,Pittsburgh,Detroit
2010-07-20,Winnipeg,Montreal
2010-07-20,St. Louis,Boston
2010-07-20,"Washington, D.C.",Akron
2010-07-20,New Haven,Chicago
2010-07-21,New Haven,Winnipeg
2010-07-21,Montreal,St. Paul
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Detroit,Toronto
2010-07-21,Chicago,New York
2010-07-21,Pittsburgh,Akron
2010-07-21,Indianapolis,Philadelphia
2010-07-21,Boston,St. Louis
