Date,Home,Away
2010-05-08,Pittsburgh,New York
2010-05-08,Boston,"Washington, D.C."
2010-05-08,Akron,St. Paul
2010-05-09,Toronto,Montreal
2010-05-09,Indianapolis,St. Louis
2010-05-09,Chicago,Columbus
2010-05-09,Winnipeg,Detroit
2010-05-09,Philadelphia,New Haven
2010-05-09,Pittsburgh,New York
2010-05-09,Boston,"Washington, D.C."
2010-05-09,Akron,St. Paul
2010-05-10,Toronto,Montreal
2010-05-10,Indianapolis,St. Louis
2010-05-10,Chicago,Columbus
2010-05-10,Philadelphia,New York
2010-05-10,Detroit,St. Paul
2010-05-10,Pittsburgh,Boston
2010-05-11,St. Louis,Columbus
2010-05-10,New Haven,"Washington, D.C."
2010-05-11,Chicago,Indianapolis
2010-05-11,Winnipeg,Akron
2010-05-11,Montreal,Toronto
2010-05-11,Philadelphia,New York
2010-05-11,Detroit,St. Paul
2010-05-11,Pittsburgh,Boston
2010-05-12,St. Louis,Columbus
2010-05-11,New Haven,"Washington, D.C."
2010-05-12,Chicago,Indianapolis
2010-05-12,Winnipeg,Akron
2010-05-12,Montreal,Toronto
2010-05-12,Philadelphia,New York
2010-05-12,Detroit,St. Paul
2010-05-12,Pittsburgh,Boston
2010-05-13,St. Louis,Columbus
2010-05-12,New Haven,"Washington, D.C."
2010-05-13,Chicago,Indianapolis
2010-05-13,Winnipeg,Akron
2010-05-13,Montreal,Toronto
2010-05-14,Winnipeg,Columbus
2010-05-14,Montreal,Pittsburgh
2010-05-14,St. Paul,Akron
2010-05-14,St. Louis,Detroit
2010-05-14,"Washington, D.C.",New Haven
2010-05-15,Toronto,Boston
2010-05-15,New York,Philadelphia
2010-05-15,Indianapolis,Chicago
2010-05-15,Winnipeg,Columbus
2010-05-15,Montreal,Pittsburgh
2010-05-15,St. Paul,Akron
2010-05-15,St. Louis,Detroit
2010-05-15,"Washington, D.C.",New Haven
2010-05-16,Toronto,Boston
2010-05-16,New York,Philadelphia
2010-05-16,Indianapolis,Chicago
2010-05-16,Winnipeg,Columbus
2010-05-16,Montreal,Pittsburgh
2010-05-16,St. Paul,Akron
2010-05-16,St. Louis,Detroit
2010-05-16,"Washington, D.C.",New Haven
2010-05-17,Toronto,Boston
2010-05-17,New York,Philadelphia
2010-05-17,Indianapolis,Chicago
2010-05-18,Akron,Chicago
2010-05-17,Columbus,St. Paul
2010-05-18,Boston,Philadelphia
2010-05-17,Detroit,Winnipeg
2010-05-17,Montreal,"Washington, D.C."
2010-05-18,New Haven,Toronto
2010-05-18,St. Louis,Indianapolis
2010-05-18,New York,Pittsburgh
2010-05-19,Akron,Chicago
2010-05-18,Columbus,St. Paul
2010-05-19,Boston,Philadelphia
2010-05-18,Detroit,Winnipeg
2010-05-18,Montreal,"Washington, D.C."
2010-05-19,New Haven,Toronto
2010-05-19,St. Louis,Indianapolis
2010-05-19,New York,Pittsburgh
2010-05-20,Akron,Chicago
2010-05-19,Columbus,St. Paul
2010-05-20,Boston,Philadelphia
2010-05-19,Detroit,Winnipeg
2010-05-19,Montreal,"Washington, D.C."
2010-05-20,New Haven,Toronto
2010-05-20,St. Louis,Indianapolis
2010-05-20,New York,Pittsburgh
2010-05-21,Toronto,New York
2010-05-21,New Haven,Pittsburgh
2010-05-21,Indianapolis,St. Paul
2010-05-21,Akron,Winnipeg
2010-05-21,Philadelphia,Montreal
2010-05-21,Detroit,Chicago
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Columbus,St. Louis
2010-05-22,Toronto,New York
2010-05-22,New Haven,Pittsburgh
2010-05-22,Indianapolis,St. Paul
2010-05-22,Akron,Winnipeg
2010-05-22,Philadelphia,Montreal
2010-05-22,Detroit,Chicago
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Columbus,St. Louis
2010-05-23,Toronto,New York
2010-05-23,New Haven,Pittsburgh
2010-05-23,Indianapolis,St. Paul
2010-05-23,Akron,Winnipeg
2010-05-23,Philadelphia,Montreal
2010-05-23,Detroit,Chicago
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Columbus,St. Louis
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,Philadelphia,Boston
2010-05-24,New York,Toronto
2010-05-24,Detroit,St. Louis
2010-05-24,Winnipeg,Indianapolis
2010-05-25,St. Paul,Columbus
2010-05-25,Chicago,Akron
2010-05-25,Pittsburgh,New Haven
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Philadelphia,Boston
2010-05-25,New York,Toronto
2010-05-25,Detroit,St. Louis
2010-05-25,Winnipeg,Indianapolis
2010-05-26,St. Paul,Columbus
2010-05-26,Chicago,Akron
2010-05-26,Pittsburgh,New Haven
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Philadelphia,Boston
2010-05-26,New York,Toronto
2010-05-26,Detroit,St. Louis
2010-05-26,Winnipeg,Indianapolis
2010-05-27,St. Paul,Columbus
2010-05-27,Chicago,Akron
2010-05-27,Pittsburgh,New Haven
2010-05-28,Toronto,New Haven
2010-05-28,Columbus,Winnipeg
2010-05-28,Chicago,Detroit
2010-05-27,Montreal,Philadelphia
2010-05-28,St. Louis,Akron
2010-05-28,Boston,Pittsburgh
2010-05-28,St. Paul,Indianapolis
2010-05-28,New York,"Washington, D.C."
2010-05-29,Toronto,New Haven
2010-05-29,Columbus,Winnipeg
2010-05-29,Chicago,Detroit
2010-05-28,Montreal,Philadelphia
2010-05-29,St. Louis,Akron
2010-05-29,Boston,Pittsburgh
2010-05-29,St. Paul,Indianapolis
2010-05-29,New York,"Washington, D.C."
2010-05-30,Toronto,New Haven
2010-05-30,Columbus,Winnipeg
2010-05-30,Chicago,Detroit
2010-05-29,Montreal,Philadelphia
2010-05-30,St. Louis,Akron
2010-05-30,Boston,Pittsburgh
2010-05-30,St. Paul,Indianapolis
2010-05-30,New York,"Washington, D.C."
2010-05-31,Indianapolis,Winnipeg
2010-05-31,New Haven,Philadelphia
2010-05-31,Boston,Toronto
2010-05-31,"Washington, D.C.",New York
2010-05-31,Pittsburgh,Montreal
2010-05-31,Akron,St. Louis
2010-05-31,Columbus,Chicago
2010-05-31,St. Paul,Detroit
2010-06-01,Indianapolis,Winnipeg
2010-06-01,New Haven,Philadelphia
2010-06-01,Boston,Toronto
2010-06-01,"Washington, D.C.",New York
2010-06-01,Pittsburgh,Montreal
2010-06-01,Akron,St. Louis
2010-06-01,Columbus,Chicago
2010-06-01,St. Paul,Detroit
2010-06-02,Indianapolis,Winnipeg
2010-06-02,New Haven,Philadelphia
2010-06-02,Boston,Toronto
2010-06-02,"Washington, D.C.",New York
2010-06-02,Pittsburgh,Montreal
2010-06-02,Akron,St. Louis
2010-06-02,Columbus,Chicago
2010-06-02,St. Paul,Detroit
2010-06-03,Columbus,Winnipeg
2010-06-03,Indianapolis,St. Louis
2010-06-03,New York,Philadelphia
2010-06-03,Chicago,Akron
2010-06-03,Montreal,Pittsburgh
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,St. Paul,Detroit
2010-06-04,Boston,Toronto
2010-06-04,Columbus,Winnipeg
2010-06-04,Indianapolis,St. Louis
2010-06-04,New York,Philadelphia
2010-06-04,Chicago,Akron
2010-06-04,Montreal,Pittsburgh
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,St. Paul,Detroit
2010-06-05,Boston,Toronto
2010-06-05,Columbus,Winnipeg
2010-06-05,Indianapolis,St. Louis
2010-06-05,New York,Philadelphia
2010-06-05,Chicago,Akron
2010-06-05,Montreal,Pittsburgh
2010-06-06,New Haven,"Washington, D.C."
2010-06-06,St. Paul,Detroit
2010-06-06,Boston,Toronto
2010-06-07,New York,Toronto
2010-06-06,St. Louis,Indianapolis
2010-06-07,Detroit,St. Paul
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Philadelphia,Boston
2010-06-07,Winnipeg,Columbus
2010-06-07,New Haven,Pittsburgh
2010-06-07,Akron,Chicago
2010-06-08,New York,Toronto
2010-06-07,St. Louis,Indianapolis
2010-06-08,Detroit,St. Paul
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Philadelphia,Boston
2010-06-08,Winnipeg,Columbus
2010-06-08,New Haven,Pittsburgh
2010-06-08,Akron,Chicago
2010-06-09,New York,Toronto
2010-06-08,St. Louis,Indianapolis
2010-06-09,Detroit,St. Paul
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Philadelphia,Boston
2010-06-09,Winnipeg,Columbus
2010-06-09,New Haven,Pittsburgh
2010-06-09,Akron,Chicago
2010-06-10,Boston,Pittsburgh
2010-06-10,St. Louis,Detroit
2010-06-10,St. Paul,Indianapolis
2010-06-10,Montreal,Toronto
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Columbus,Chicago
2010-06-10,Akron,Winnipeg
2010-06-10,Philadelphia,New York
2010-06-11,Boston,Pittsburgh
2010-06-11,St. Louis,Detroit
2010-06-11,St. Paul,Indianapolis
2010-06-11,Montreal,Toronto
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Columbus,Chicago
2010-06-11,Akron,Winnipeg
2010-06-11,Philadelphia,New York
2010-06-12,Boston,Pittsburgh
2010-06-12,St. Louis,Detroit
2010-06-12,St. Paul,Indianapolis
2010-06-12,Montreal,Toronto
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Columbus,Chicago
2010-06-12,Akron,Winnipeg
2010-06-12,Philadelphia,New York
2010-06-13,St. Paul,Akron
2010-06-13,Columbus,St. Louis
2010-06-13,Toronto,Boston
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Philadelphia,New Haven
2010-06-14,Winnipeg,Detroit
2010-06-14,Indianapolis,Chicago
2010-06-14,Pittsburgh,New York
2010-06-14,St. Paul,Akron
2010-06-14,Columbus,St. Louis
2010-06-14,Toronto,Boston
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Philadelphia,New Haven
2010-06-15,Winnipeg,Detroit
2010-06-15,Indianapolis,Chicago
2010-06-15,Pittsburgh,New York
2010-06-15,St. Paul,Akron
2010-06-15,Columbus,St. Louis
2010-06-15,Toronto,Boston
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Philadelphia,New Haven
2010-06-16,Winnipeg,Detroit
2010-06-16,Indianapolis,Chicago
2010-06-16,Pittsburgh,New York
2010-06-16,Boston,Philadelphia
2010-06-17,Detroit,St. Louis
2010-06-17,Pittsburgh,New Haven
2010-06-17,New York,"Washington, D.C."
2010-06-17,Chicago,Columbus
2010-06-17,Winnipeg,Akron
2010-06-17,Indianapolis,St. Paul
2010-06-17,Toronto,Montreal
2010-06-17,Boston,Philadelphia
2010-06-18,Detroit,St. Louis
2010-06-18,Pittsburgh,New Haven
2010-06-18,New York,"Washington, D.C."
2010-06-18,Chicago,Columbus
2010-06-18,Winnipeg,Akron
2010-06-18,Indianapolis,St. Paul
2010-06-18,Toronto,Montreal
2010-06-18,Boston,Philadelphia
2010-06-19,Detroit,St. Louis
2010-06-19,Pittsburgh,New Haven
2010-06-19,New York,"Washington, D.C."
2010-06-19,Chicago,Columbus
2010-06-19,Winnipeg,Akron
2010-06-19,Indianapolis,St. Paul
2010-06-19,Toronto,Montreal
2010-06-20,Columbus,St. Paul
2010-06-20,Detroit,Winnipeg
2010-06-20,Montreal,Philadelphia
2010-06-20,New Haven,Toronto
2010-06-20,"Washington, D.C.",New York
2010-06-20,Chicago,Indianapolis
2010-06-20,Akron,St. Louis
2010-06-20,Pittsburgh,Boston
2010-06-21,Columbus,St. Paul
2010-06-21,Detroit,Winnipeg
2010-06-21,Montreal,Philadelphia
2010-06-21,New Haven,Toronto
2010-06-21,"Washington, D.C.",New York
2010-06-21,Chicago,Indianapolis
2010-06-21,Akron,St. Louis
2010-06-21,Pittsburgh,Boston
2010-06-22,Columbus,St. Paul
2010-06-22,Detroit,Winnipeg
2010-06-22,Montreal,Philadelphia
2010-06-22,New Haven,Toronto
2010-06-22,"Washington, D.C.",New York
2010-06-22,Chicago,Indianapolis
2010-06-22,Akron,St. Louis
2010-06-22,Pittsburgh,Boston
2010-06-23,Chicago,Detroit
2010-06-23,"Washington, D.C.",Boston
2010-06-23,New York,Pittsburgh
2010-06-23,St. Paul,Columbus
2010-06-23,St. Louis,Akron
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Philadelphia,Montreal
2010-06-24,Toronto,New Haven
2010-06-24,Chicago,Detroit
2010-06-24,"Washington, D.C.",Boston
2010-06-24,New York,Pittsburgh
2010-06-24,St. Paul,Columbus
2010-06-24,St. Louis,Akron
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Philadelphia,Montreal
2010-06-25,Toronto,New Haven
2010-06-25,Chicago,Detroit
2010-06-25,"Washington, D.C.",Boston
2010-06-25,New York,Pittsburgh
2010-06-25,St. Paul,Columbus
2010-06-25,St. Louis,Akron
2010-06-26,Winnipeg,Indianapolis
2010-06-26,Philadelphia,Montreal
2010-06-26,Toronto,New Haven
2010-06-26,Detroit,Chicago
2010-06-27,Toronto,New York
2010-06-26,Akron,St. Paul
2010-06-26,St. Louis,Columbus
2010-06-27,New Haven,Philadelphia
2010-06-27,Pittsburgh,Montreal
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Detroit,Chicago
2010-06-28,Toronto,New York
2010-06-27,Akron,St. Paul
2010-06-27,St. Louis,Columbus
2010-06-28,New Haven,Philadelphia
2010-06-28,Pittsburgh,Montreal
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Detroit,Chicago
2010-06-29,Toronto,New York
2010-06-28,Akron,St. Paul
2010-06-28,St. Louis,Columbus
2010-06-29,New Haven,Philadelphia
2010-06-29,Pittsburgh,Montreal
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Indianapolis,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,St. Louis,Chicago
2010-07-04,Indianapolis,Columbus
2010-07-04,New Haven,Boston
2010-07-04,Detroit,Akron
2010-07-05,Montreal,New York
2010-07-05,Pittsburgh,Toronto
2010-07-05,St. Paul,Winnipeg
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,St. Louis,Chicago
2010-07-05,Indianapolis,Columbus
2010-07-05,New Haven,Boston
2010-07-05,Detroit,Akron
2010-07-06,Montreal,New York
2010-07-06,Pittsburgh,Toronto
2010-07-06,St. Paul,Winnipeg
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,St. Louis,Chicago
2010-07-06,Indianapolis,Columbus
2010-07-06,New Haven,Boston
2010-07-06,Detroit,Akron
2010-07-07,Montreal,New York
2010-07-07,Pittsburgh,Toronto
2010-07-07,St. Paul,Winnipeg
2010-07-08,"Washington, D.C.",Toronto
2010-07-07,Akron,Columbus
2010-07-08,St. Paul,St. Louis
2010-07-07,Boston,New Haven
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Winnipeg,Chicago
2010-07-08,Detroit,Indianapolis
2010-07-08,New York,Montreal
2010-07-09,"Washington, D.C.",Toronto
2010-07-08,Akron,Columbus
2010-07-09,St. Paul,St. Louis
2010-07-08,Boston,New Haven
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Winnipeg,Chicago
2010-07-09,Detroit,Indianapolis
2010-07-09,New York,Montreal
2010-07-10,"Washington, D.C.",Toronto
2010-07-09,Akron,Columbus
2010-07-10,St. Paul,St. Louis
2010-07-09,Boston,New Haven
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Winnipeg,Chicago
2010-07-10,Detroit,Indianapolis
2010-07-10,New York,Montreal
2010-07-11,Winnipeg,St. Paul
2010-07-11,New Haven,Montreal
2010-07-11,Indianapolis,Akron
2010-07-11,Chicago,St. Louis
2010-07-11,Columbus,Detroit
2010-07-11,New York,Boston
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Toronto,Philadelphia
2010-07-12,Winnipeg,St. Paul
2010-07-12,New Haven,Montreal
2010-07-12,Indianapolis,Akron
2010-07-12,Chicago,St. Louis
2010-07-12,Columbus,Detroit
2010-07-12,New York,Boston
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Toronto,Philadelphia
2010-07-13,Winnipeg,St. Paul
2010-07-13,New Haven,Montreal
2010-07-13,Indianapolis,Akron
2010-07-13,Chicago,St. Louis
2010-07-13,Columbus,Detroit
2010-07-13,New York,Boston
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Toronto,Philadelphia
2010-07-14,Indianapolis,Detroit
2010-07-14,Toronto,"Washington, D.C."
2010-07-14,St. Louis,Winnipeg
2010-07-14,Montreal,New Haven
2010-07-14,Chicago,St. Paul
2010-07-15,Columbus,Akron
2010-07-15,Boston,New York
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Indianapolis,Detroit
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,St. Louis,Winnipeg
2010-07-15,Montreal,New Haven
2010-07-15,Chicago,St. Paul
2010-07-16,Columbus,Akron
2010-07-16,Boston,New York
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Indianapolis,Detroit
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,St. Louis,Winnipeg
2010-07-16,Montreal,New Haven
2010-07-16,Chicago,St. Paul
2010-07-17,Columbus,Akron
2010-07-17,Boston,New York
2010-07-17,Philadelphia,Pittsburgh
2010-07-18,Indianapolis,Boston
2010-07-18,Akron,Montreal
2010-07-17,New Haven,Detroit
2010-07-18,Philadelphia,St. Louis
2010-07-18,Columbus,New York
2010-07-18,Winnipeg,Toronto
2010-07-18,Pittsburgh,St. Paul
2010-07-18,"Washington, D.C.",Chicago
2010-07-19,Indianapolis,Boston
2010-07-19,Akron,Montreal
2010-07-18,New Haven,Detroit
2010-07-19,Philadelphia,St. Louis
2010-07-19,Columbus,New York
2010-07-19,Winnipeg,Toronto
2010-07-19,Pittsburgh,St. Paul
2010-07-19,"Washington, D.C.",Chicago
2010-07-20,Indianapolis,Boston
2010-07-20,Akron,Montreal
2010-07-19,New Haven,Detroit
2010-07-20,Philadelphia,St. Louis
2010-07-20,Columbus,New York
2010-07-20,Winnipeg,Toronto
2010-07-20,Pittsburgh,St. Paul
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,Detroit,New Haven
2010-07-21,Pittsburgh,Chicago
2010-07-21,St. Paul,Toronto
2010-07-21,New York,Akron
2010-07-21,Winnipeg,Philadelphia
2010-07-21,Boston,Columbus
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,Indianapolis,Montreal
