Date,Home,Away
2010-07-16,New York,Boston
2010-07-16,Columbus,Detroit
2010-07-16,"Washington, D.C.",Toronto
2010-07-17,New Haven,Montreal
2010-07-17,Winnipeg,Chicago
2010-07-17,Indianapolis,Akron
2010-07-18,Detroit,Montreal
2010-07-17,"Washington, D.C.",St. Louis
2010-07-18,Indianapolis,Boston
2010-07-18,Winnipeg,Toronto
2010-07-17,Pittsburgh,St. Paul
2010-07-18,New York,Columbus
2010-07-18,Chicago,Philadelphia
2010-07-18,New Haven,Akron
2010-07-19,Detroit,Montreal
2010-07-18,"Washington, D.C.",St. Louis
2010-07-19,Indianapolis,Boston
2010-07-19,Winnipeg,Toronto
2010-07-18,Pittsburgh,St. Paul
2010-07-19,New York,Columbus
2010-07-19,Chicago,Philadelphia
2010-07-19,New Haven,Akron
2010-07-20,Detroit,Montreal
2010-07-19,"Washington, D.C.",St. Louis
2010-07-20,Indianapolis,Boston
2010-07-20,Winnipeg,Toronto
2010-07-19,Pittsburgh,St. Paul
2010-07-20,New York,Columbus
2010-07-20,Chicago,Philadelphia
2010-07-20,New Haven,Akron
2010-07-21,Toronto,St. Paul
2010-07-21,Detroit,Boston
2010-07-21,Philadelphia,Winnipeg
2010-07-21,Columbus,New Haven
2010-07-21,New York,Indianapolis
2010-07-21,Chicago,"Washington, D.C."
2010-07-21,St. Louis,Pittsburgh
2010-07-21,Montreal,Akron
