Date,Home,Away
2010-04-16,Akron,Detroit
2010-04-16,St. Louis,Chicago
2010-04-16,Montreal,New Haven
2010-04-16,"Washington, D.C.",Toronto
2010-04-16,Columbus,Indianapolis
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Winnipeg,St. Paul
2010-04-16,New York,Boston
2010-04-17,Akron,Detroit
2010-04-17,St. Louis,Chicago
2010-04-17,Montreal,New Haven
2010-04-17,"Washington, D.C.",Pittsburgh
2010-04-18,Chicago,Winnipeg
2010-04-18,St. Paul,St. Louis
2010-04-17,Toronto,Philadelphia
2010-04-18,Detroit,Columbus
2010-04-18,Akron,Indianapolis
2010-04-18,Montreal,New York
2010-04-18,New Haven,Boston
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-19,Chicago,Winnipeg
2010-04-19,St. Paul,St. Louis
2010-04-18,Toronto,Philadelphia
2010-04-19,Detroit,Columbus
2010-04-19,Akron,Indianapolis
2010-04-19,Montreal,New York
2010-04-19,New Haven,Boston
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-20,Chicago,Winnipeg
2010-04-20,St. Paul,St. Louis
2010-04-19,Toronto,Philadelphia
2010-04-20,Detroit,Columbus
2010-04-20,Akron,Indianapolis
2010-04-20,Montreal,New York
2010-04-20,New Haven,Boston
2010-04-21,Detroit,Montreal
2010-04-21,"Washington, D.C.",Winnipeg
2010-04-21,Toronto,St. Paul
2010-04-21,Chicago,Pittsburgh
2010-04-21,Columbus,New Haven
2010-04-21,Indianapolis,New York
2010-04-21,Boston,Akron
2010-04-21,St. Louis,Philadelphia
2010-04-22,Detroit,Montreal
2010-04-22,"Washington, D.C.",Winnipeg
2010-04-22,Toronto,St. Paul
2010-04-22,Chicago,Pittsburgh
2010-04-22,Columbus,New Haven
2010-04-22,Indianapolis,New York
2010-04-22,Boston,Akron
2010-04-22,St. Louis,Philadelphia
2010-04-23,Detroit,Montreal
2010-04-23,"Washington, D.C.",Winnipeg
2010-04-23,Toronto,St. Paul
2010-04-23,Chicago,Pittsburgh
2010-04-23,Columbus,New Haven
2010-04-23,Indianapolis,New York
2010-04-23,Boston,Akron
2010-04-23,St. Louis,Philadelphia
2010-04-24,St. Paul,Toronto
2010-04-24,Boston,Columbus
2010-04-24,Detroit,New York
2010-04-24,Philadelphia,Chicago
2010-04-24,St. Louis,"Washington, D.C."
2010-04-25,Montreal,Akron
2010-04-25,New Haven,Indianapolis
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,St. Paul,Toronto
2010-04-25,Boston,Columbus
2010-04-25,Detroit,New York
2010-04-25,Philadelphia,Chicago
2010-04-25,St. Louis,"Washington, D.C."
2010-04-26,Montreal,Akron
2010-04-26,New Haven,Indianapolis
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,St. Paul,Toronto
2010-04-26,Boston,Columbus
2010-04-26,Detroit,New York
2010-04-26,Philadelphia,Chicago
2010-04-26,St. Louis,"Washington, D.C."
2010-04-27,Montreal,Akron
2010-04-27,New Haven,Indianapolis
2010-04-27,Pittsburgh,Winnipeg
2010-04-28,Akron,Montreal
2010-04-27,Chicago,Philadelphia
2010-04-28,New Haven,Detroit
2010-04-28,Pittsburgh,St. Paul
2010-04-27,Columbus,New York
2010-04-28,Boston,Indianapolis
2010-04-28,Winnipeg,Toronto
2010-04-28,"Washington, D.C.",St. Louis
2010-04-29,Akron,Montreal
2010-04-28,Chicago,Philadelphia
2010-04-29,New Haven,Detroit
2010-04-29,Pittsburgh,St. Paul
2010-04-28,Columbus,New York
2010-04-29,Boston,Indianapolis
2010-04-29,Winnipeg,Toronto
2010-04-29,"Washington, D.C.",St. Louis
2010-04-30,Akron,Montreal
2010-04-29,Chicago,Philadelphia
2010-04-30,New Haven,Detroit
2010-04-30,Pittsburgh,St. Paul
2010-04-29,Columbus,New York
2010-04-30,Boston,Indianapolis
2010-04-30,Winnipeg,Toronto
2010-04-30,"Washington, D.C.",St. Louis
2010-05-01,Akron,New York
2010-05-01,Pittsburgh,St. Louis
2010-05-01,Chicago,Toronto
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,Indianapolis,Boston
2010-05-01,Detroit,New Haven
2010-05-01,Philadelphia,St. Paul
2010-05-01,Columbus,Montreal
2010-05-02,Akron,New York
2010-05-02,Pittsburgh,St. Louis
2010-05-02,Chicago,Toronto
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,Indianapolis,Boston
2010-05-02,Detroit,New Haven
2010-05-02,Philadelphia,St. Paul
2010-05-02,Columbus,Montreal
2010-05-03,Akron,New York
2010-05-03,Pittsburgh,St. Louis
2010-05-03,Chicago,Toronto
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,Indianapolis,Boston
2010-05-03,Detroit,New Haven
2010-05-03,Philadelphia,St. Paul
2010-05-03,Columbus,Montreal
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Pittsburgh,New York
2010-05-07,Philadelphia,Montreal
2010-05-07,Columbus,Winnipeg
2010-05-07,Akron,Chicago
2010-05-07,New Haven,"Washington, D.C."
2010-05-08,Indianapolis,St. Paul
2010-05-08,Boston,Toronto
2010-05-08,Detroit,St. Louis
2010-05-08,Pittsburgh,New York
2010-05-08,Philadelphia,Montreal
2010-05-08,Columbus,Winnipeg
2010-05-08,Akron,Chicago
2010-05-08,New Haven,"Washington, D.C."
2010-05-09,Indianapolis,St. Paul
2010-05-09,Boston,Toronto
2010-05-09,Detroit,St. Louis
2010-05-09,Pittsburgh,New York
2010-05-09,Philadelphia,Montreal
2010-05-09,Columbus,Winnipeg
2010-05-09,Akron,Chicago
2010-05-09,New Haven,"Washington, D.C."
2010-05-10,Indianapolis,St. Paul
2010-05-10,Boston,Toronto
2010-05-10,Detroit,St. Louis
2010-05-11,Boston,Philadelphia
2010-05-11,Detroit,Chicago
2010-05-11,Toronto,Montreal
2010-05-11,St. Louis,Akron
2010-05-11,Indianapolis,Winnipeg
2010-05-11,St. Paul,Columbus
2010-05-11,Pittsburgh,New Haven
2010-05-11,"Washington, D.C.",New York
2010-05-12,Boston,Philadelphia
2010-05-12,Detroit,Chicago
2010-05-12,Toronto,Montreal
2010-05-12,St. Louis,Akron
2010-05-12,Indianapolis,Winnipeg
2010-05-12,St. Paul,Columbus
2010-05-12,Pittsburgh,New Haven
2010-05-12,"Washington, D.C.",New York
2010-05-13,Boston,Philadelphia
2010-05-13,Detroit,Chicago
2010-05-13,Toronto,Montreal
2010-05-13,St. Louis,Akron
2010-05-13,Indianapolis,Winnipeg
2010-05-13,St. Paul,Columbus
2010-05-13,Pittsburgh,New Haven
2010-05-13,"Washington, D.C.",New York
2010-05-14,Philadelphia,New York
2010-05-14,Akron,St. Louis
2010-05-14,Winnipeg,Detroit
2010-05-14,Boston,"Washington, D.C."
2010-05-14,St. Paul,Indianapolis
2010-05-15,Montreal,Pittsburgh
2010-05-15,New Haven,Toronto
2010-05-15,Columbus,Chicago
2010-05-15,Philadelphia,New York
2010-05-15,Akron,St. Louis
2010-05-15,Winnipeg,Detroit
2010-05-15,Boston,"Washington, D.C."
2010-05-15,St. Paul,Indianapolis
2010-05-16,Montreal,Pittsburgh
2010-05-16,New Haven,Toronto
2010-05-16,Columbus,Chicago
2010-05-16,Philadelphia,New York
2010-05-16,Akron,St. Louis
2010-05-16,Winnipeg,Detroit
2010-05-16,Boston,"Washington, D.C."
2010-05-16,St. Paul,Indianapolis
2010-05-17,Montreal,Pittsburgh
2010-05-17,New Haven,Toronto
2010-05-17,Columbus,Chicago
2010-05-18,"Washington, D.C.",Montreal
2010-05-18,Winnipeg,Columbus
2010-05-18,Chicago,Akron
2010-05-17,Detroit,St. Paul
2010-05-18,New York,Toronto
2010-05-18,New Haven,Pittsburgh
2010-05-18,Philadelphia,Boston
2010-05-18,Indianapolis,St. Louis
2010-05-19,"Washington, D.C.",Montreal
2010-05-19,Winnipeg,Columbus
2010-05-19,Chicago,Akron
2010-05-18,Detroit,St. Paul
2010-05-19,New York,Toronto
2010-05-19,New Haven,Pittsburgh
2010-05-19,Philadelphia,Boston
2010-05-19,Indianapolis,St. Louis
2010-05-20,"Washington, D.C.",Montreal
2010-05-20,Winnipeg,Columbus
2010-05-20,Chicago,Akron
2010-05-19,Detroit,St. Paul
2010-05-20,New York,Toronto
2010-05-20,New Haven,Pittsburgh
2010-05-20,Philadelphia,Boston
2010-05-20,Indianapolis,St. Louis
2010-05-21,Winnipeg,Akron
2010-05-20,St. Paul,Detroit
2010-05-21,New Haven,Philadelphia
2010-05-21,New York,"Washington, D.C."
2010-05-21,Pittsburgh,Montreal
2010-05-21,Chicago,Indianapolis
2010-05-21,Toronto,Boston
2010-05-21,St. Louis,Columbus
2010-05-22,Winnipeg,Akron
2010-05-21,St. Paul,Detroit
2010-05-22,New Haven,Philadelphia
2010-05-22,New York,"Washington, D.C."
2010-05-22,Pittsburgh,Montreal
2010-05-22,Chicago,Indianapolis
2010-05-22,Toronto,Boston
2010-05-22,St. Louis,Columbus
2010-05-23,Winnipeg,Akron
2010-05-22,St. Paul,Detroit
2010-05-23,New Haven,Philadelphia
2010-05-23,New York,"Washington, D.C."
2010-05-23,Pittsburgh,Montreal
2010-05-23,Chicago,Indianapolis
2010-05-23,Toronto,Boston
2010-05-23,St. Louis,Columbus
2010-05-24,Indianapolis,Chicago
2010-05-24,Toronto,New Haven
2010-05-24,Detroit,Winnipeg
2010-05-24,New York,Philadelphia
2010-05-24,Akron,St. Paul
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Boston,Pittsburgh
2010-05-25,Columbus,St. Louis
2010-05-25,Indianapolis,Chicago
2010-05-25,Toronto,New Haven
2010-05-25,Detroit,Winnipeg
2010-05-25,New York,Philadelphia
2010-05-25,Akron,St. Paul
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Boston,Pittsburgh
2010-05-26,Columbus,St. Louis
2010-05-26,Indianapolis,Chicago
2010-05-26,Toronto,New Haven
2010-05-26,Detroit,Winnipeg
2010-05-26,New York,Philadelphia
2010-05-26,Akron,St. Paul
2010-05-27,Montreal,"Washington, D.C."
2010-05-27,Boston,Pittsburgh
2010-05-27,Columbus,St. Louis
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Montreal,Toronto
2010-05-27,Chicago,Detroit
2010-05-27,Akron,Winnipeg
2010-05-27,Philadelphia,New Haven
2010-05-28,St. Louis,Indianapolis
2010-05-28,New York,Pittsburgh
2010-05-28,Columbus,St. Paul
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Montreal,Toronto
2010-05-28,Chicago,Detroit
2010-05-28,Akron,Winnipeg
2010-05-28,Philadelphia,New Haven
2010-05-29,St. Louis,Indianapolis
2010-05-29,New York,Pittsburgh
2010-05-29,Columbus,St. Paul
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Montreal,Toronto
2010-05-29,Chicago,Detroit
2010-05-29,Akron,Winnipeg
2010-05-29,Philadelphia,New Haven
2010-05-30,St. Louis,Indianapolis
2010-05-30,New York,Pittsburgh
2010-05-30,Columbus,St. Paul
2010-05-31,St. Paul,Akron
2010-05-31,Chicago,Columbus
2010-05-31,Toronto,New York
2010-05-31,Montreal,Philadelphia
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Pittsburgh,Boston
2010-05-31,St. Louis,Detroit
2010-06-01,St. Paul,Akron
2010-06-01,Chicago,Columbus
2010-06-01,Toronto,New York
2010-06-01,Montreal,Philadelphia
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Pittsburgh,Boston
2010-06-01,St. Louis,Detroit
2010-06-02,St. Paul,Akron
2010-06-02,Chicago,Columbus
2010-06-02,Toronto,New York
2010-06-02,Montreal,Philadelphia
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Pittsburgh,Boston
2010-06-02,St. Louis,Detroit
2010-06-03,Akron,Winnipeg
2010-06-03,Pittsburgh,Montreal
2010-06-03,Columbus,St. Paul
2010-06-03,"Washington, D.C.",New York
2010-06-03,Chicago,Detroit
2010-06-04,New Haven,Toronto
2010-06-04,St. Louis,Indianapolis
2010-06-04,Philadelphia,Boston
2010-06-04,Akron,Winnipeg
2010-06-04,Pittsburgh,Montreal
2010-06-04,Columbus,St. Paul
2010-06-04,"Washington, D.C.",New York
2010-06-04,Chicago,Detroit
2010-06-05,New Haven,Toronto
2010-06-05,St. Louis,Indianapolis
2010-06-05,Philadelphia,Boston
2010-06-05,Akron,Winnipeg
2010-06-05,Pittsburgh,Montreal
2010-06-05,Columbus,St. Paul
2010-06-05,"Washington, D.C.",New York
2010-06-05,Chicago,Detroit
2010-06-06,New Haven,Toronto
2010-06-06,St. Louis,Indianapolis
2010-06-06,Philadelphia,Boston
2010-06-07,"Washington, D.C.",New Haven
2010-06-06,Pittsburgh,New York
2010-06-07,Indianapolis,Chicago
2010-06-07,Boston,Toronto
2010-06-07,Akron,St. Louis
2010-06-07,Detroit,St. Paul
2010-06-07,Philadelphia,Montreal
2010-06-07,Winnipeg,Columbus
2010-06-08,"Washington, D.C.",New Haven
2010-06-07,Pittsburgh,New York
2010-06-08,Indianapolis,Chicago
2010-06-08,Boston,Toronto
2010-06-08,Akron,St. Louis
2010-06-08,Detroit,St. Paul
2010-06-08,Philadelphia,Montreal
2010-06-08,Winnipeg,Columbus
2010-06-09,"Washington, D.C.",New Haven
2010-06-08,Pittsburgh,New York
2010-06-09,Indianapolis,Chicago
2010-06-09,Boston,Toronto
2010-06-09,Akron,St. Louis
2010-06-09,Detroit,St. Paul
2010-06-09,Philadelphia,Montreal
2010-06-09,Winnipeg,Columbus
2010-06-10,St. Louis,Akron
2010-06-10,Boston,Pittsburgh
2010-06-10,Philadelphia,New York
2010-06-10,Toronto,New Haven
2010-06-10,Indianapolis,Winnipeg
2010-06-10,Detroit,Chicago
2010-06-10,St. Paul,Columbus
2010-06-10,Montreal,"Washington, D.C."
2010-06-11,St. Louis,Akron
2010-06-11,Boston,Pittsburgh
2010-06-11,Philadelphia,New York
2010-06-11,Toronto,New Haven
2010-06-11,Indianapolis,Winnipeg
2010-06-11,Detroit,Chicago
2010-06-11,St. Paul,Columbus
2010-06-11,Montreal,"Washington, D.C."
2010-06-12,St. Louis,Akron
2010-06-12,Boston,Pittsburgh
2010-06-12,Philadelphia,New York
2010-06-12,Toronto,New Haven
2010-06-12,Indianapolis,Winnipeg
2010-06-12,Detroit,Chicago
2010-06-12,St. Paul,Columbus
2010-06-12,Montreal,"Washington, D.C."
2010-06-13,Winnipeg,Indianapolis
2010-06-13,"Washington, D.C.",Boston
2010-06-13,Montreal,Pittsburgh
2010-06-13,Detroit,St. Louis
2010-06-13,Akron,St. Paul
2010-06-14,New Haven,Philadelphia
2010-06-14,Chicago,Columbus
2010-06-14,Toronto,New York
2010-06-14,Winnipeg,Indianapolis
2010-06-14,"Washington, D.C.",Boston
2010-06-14,Montreal,Pittsburgh
2010-06-14,Detroit,St. Louis
2010-06-14,Akron,St. Paul
2010-06-15,New Haven,Philadelphia
2010-06-15,Chicago,Columbus
2010-06-15,Toronto,New York
2010-06-15,Winnipeg,Indianapolis
2010-06-15,"Washington, D.C.",Boston
2010-06-15,Montreal,Pittsburgh
2010-06-15,Detroit,St. Louis
2010-06-15,Akron,St. Paul
2010-06-16,New Haven,Philadelphia
2010-06-16,Chicago,Columbus
2010-06-16,Toronto,New York
2010-06-17,Columbus,Winnipeg
2010-06-16,St. Paul,Indianapolis
2010-06-17,Montreal,Philadelphia
2010-06-16,Pittsburgh,Boston
2010-06-17,New York,Toronto
2010-06-17,Chicago,Akron
2010-06-17,St. Louis,Detroit
2010-06-17,New Haven,"Washington, D.C."
2010-06-18,Columbus,Winnipeg
2010-06-17,St. Paul,Indianapolis
2010-06-18,Montreal,Philadelphia
2010-06-17,Pittsburgh,Boston
2010-06-18,New York,Toronto
2010-06-18,Chicago,Akron
2010-06-18,St. Louis,Detroit
2010-06-18,New Haven,"Washington, D.C."
2010-06-19,Columbus,Winnipeg
2010-06-18,St. Paul,Indianapolis
2010-06-19,Montreal,Philadelphia
2010-06-18,Pittsburgh,Boston
2010-06-19,New York,Toronto
2010-06-19,Chicago,Akron
2010-06-19,St. Louis,Detroit
2010-06-19,New Haven,"Washington, D.C."
2010-06-20,New Haven,Pittsburgh
2010-06-20,St. Louis,Columbus
2010-06-20,Boston,Philadelphia
2010-06-20,New York,"Washington, D.C."
2010-06-20,Detroit,Winnipeg
2010-06-20,Toronto,Montreal
2010-06-20,Indianapolis,St. Paul
2010-06-20,Akron,Chicago
2010-06-21,New Haven,Pittsburgh
2010-06-21,St. Louis,Columbus
2010-06-21,Boston,Philadelphia
2010-06-21,New York,"Washington, D.C."
2010-06-21,Detroit,Winnipeg
2010-06-21,Toronto,Montreal
2010-06-21,Indianapolis,St. Paul
2010-06-21,Akron,Chicago
2010-06-22,New Haven,Pittsburgh
2010-06-22,St. Louis,Columbus
2010-06-22,Boston,Philadelphia
2010-06-22,New York,"Washington, D.C."
2010-06-22,Detroit,Winnipeg
2010-06-22,Toronto,Montreal
2010-06-22,Indianapolis,St. Paul
2010-06-22,Akron,Chicago
2010-06-23,Winnipeg,Detroit
2010-06-23,Indianapolis,St. Louis
2010-06-23,Pittsburgh,New Haven
2010-06-23,Montreal,Toronto
2010-06-23,Boston,"Washington, D.C."
2010-06-24,Columbus,Chicago
2010-06-24,New York,Philadelphia
2010-06-24,St. Paul,Akron
2010-06-24,Winnipeg,Detroit
2010-06-24,Indianapolis,St. Louis
2010-06-24,Pittsburgh,New Haven
2010-06-24,Montreal,Toronto
2010-06-24,Boston,"Washington, D.C."
2010-06-25,Columbus,Chicago
2010-06-25,New York,Philadelphia
2010-06-25,St. Paul,Akron
2010-06-25,Winnipeg,Detroit
2010-06-25,Indianapolis,St. Louis
2010-06-25,Pittsburgh,New Haven
2010-06-25,Montreal,Toronto
2010-06-25,Boston,"Washington, D.C."
2010-06-26,Columbus,Chicago
2010-06-26,New York,Philadelphia
2010-06-26,St. Paul,Akron
2010-06-27,Winnipeg,Akron
2010-06-27,Columbus,St. Louis
2010-06-27,Chicago,Indianapolis
2010-06-26,Toronto,Boston
2010-06-27,New York,Pittsburgh
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,Philadelphia,New Haven
2010-06-27,St. Paul,Detroit
2010-06-28,Winnipeg,Akron
2010-06-28,Columbus,St. Louis
2010-06-28,Chicago,Indianapolis
2010-06-27,Toronto,Boston
2010-06-28,New York,Pittsburgh
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,Philadelphia,New Haven
2010-06-28,St. Paul,Detroit
2010-06-29,Winnipeg,Akron
2010-06-29,Columbus,St. Louis
2010-06-29,Chicago,Indianapolis
2010-06-28,Toronto,Boston
2010-06-29,New York,Pittsburgh
2010-06-29,"Washington, D.C.",Montreal
2010-06-29,Philadelphia,New Haven
2010-06-29,St. Paul,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,New Haven,Montreal
2010-07-04,Boston,New York
2010-07-04,Winnipeg,St. Louis
2010-07-04,Akron,Indianapolis
2010-07-05,Detroit,Columbus
2010-07-05,Chicago,St. Paul
2010-07-05,Pittsburgh,Toronto
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,New Haven,Montreal
2010-07-05,Boston,New York
2010-07-05,Winnipeg,St. Louis
2010-07-05,Akron,Indianapolis
2010-07-06,Detroit,Columbus
2010-07-06,Chicago,St. Paul
2010-07-06,Pittsburgh,Toronto
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,New Haven,Montreal
2010-07-06,Boston,New York
2010-07-06,Winnipeg,St. Louis
2010-07-06,Akron,Indianapolis
2010-07-07,Detroit,Columbus
2010-07-07,Chicago,St. Paul
2010-07-07,Pittsburgh,Toronto
2010-07-07,St. Louis,Winnipeg
2010-07-07,Montreal,Boston
2010-07-08,Detroit,Akron
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,St. Paul,Chicago
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Indianapolis,Columbus
2010-07-08,New York,New Haven
2010-07-08,St. Louis,Winnipeg
2010-07-08,Montreal,Boston
2010-07-09,Detroit,Akron
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,St. Paul,Chicago
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Indianapolis,Columbus
2010-07-09,New York,New Haven
2010-07-09,St. Louis,Winnipeg
2010-07-09,Montreal,Boston
2010-07-10,Detroit,Akron
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,St. Paul,Chicago
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Indianapolis,Columbus
2010-07-10,New York,New Haven
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Columbus,Akron
2010-07-11,Chicago,Winnipeg
2010-07-10,Boston,Montreal
2010-07-11,New Haven,New York
2010-07-11,St. Louis,St. Paul
2010-07-11,Indianapolis,Detroit
2010-07-11,Toronto,Pittsburgh
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Columbus,Akron
2010-07-12,Chicago,Winnipeg
2010-07-11,Boston,Montreal
2010-07-12,New Haven,New York
2010-07-12,St. Louis,St. Paul
2010-07-12,Indianapolis,Detroit
2010-07-12,Toronto,Pittsburgh
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Columbus,Akron
2010-07-13,Chicago,Winnipeg
2010-07-12,Boston,Montreal
2010-07-13,New Haven,New York
2010-07-13,St. Louis,St. Paul
2010-07-13,Indianapolis,Detroit
2010-07-13,Toronto,Pittsburgh
2010-07-14,Detroit,Indianapolis
2010-07-14,New York,Boston
2010-07-14,Toronto,Philadelphia
2010-07-14,Winnipeg,Chicago
2010-07-14,St. Paul,St. Louis
2010-07-15,Montreal,New Haven
2010-07-15,Akron,Columbus
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Detroit,Indianapolis
2010-07-15,New York,Boston
2010-07-15,Toronto,Philadelphia
2010-07-15,Winnipeg,Chicago
2010-07-15,St. Paul,St. Louis
2010-07-16,Montreal,New Haven
2010-07-16,Akron,Columbus
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Detroit,Indianapolis
2010-07-16,New York,Boston
2010-07-16,Toronto,Philadelphia
2010-07-16,Winnipeg,Chicago
2010-07-16,St. Paul,St. Louis
2010-07-17,Montreal,New Haven
2010-07-17,Akron,Columbus
2010-07-17,Pittsburgh,"Washington, D.C."
2010-07-17,New York,Winnipeg
2010-07-17,St. Paul,Boston
2010-07-17,Indianapolis,Toronto
2010-07-18,"Washington, D.C.",Columbus
2010-07-18,Akron,Philadelphia
2010-07-18,Pittsburgh,Detroit
2010-07-18,Chicago,Montreal
2010-07-18,New Haven,St. Louis
2010-07-18,New York,Winnipeg
2010-07-18,St. Paul,Boston
2010-07-18,Indianapolis,Toronto
2010-07-19,"Washington, D.C.",Columbus
2010-07-19,Akron,Philadelphia
2010-07-19,Pittsburgh,Detroit
2010-07-19,Chicago,Montreal
2010-07-19,New Haven,St. Louis
2010-07-19,New York,Winnipeg
2010-07-19,St. Paul,Boston
2010-07-19,Indianapolis,Toronto
2010-07-20,"Washington, D.C.",Columbus
2010-07-20,Akron,Philadelphia
2010-07-20,Pittsburgh,Detroit
2010-07-20,Chicago,Montreal
2010-07-20,New Haven,St. Louis
2010-07-20,Boston,St. Paul
2010-07-21,Toronto,Columbus
2010-07-21,Indianapolis,"Washington, D.C."
2010-07-21,Montreal,Winnipeg
2010-07-21,Akron,Pittsburgh
2010-07-21,New York,Chicago
2010-07-21,Philadelphia,Detroit
2010-07-21,St. Louis,New Haven
