Date,Home,Away
2010-05-08,Columbus,Chicago
2010-05-08,Boston,Toronto
2010-05-08,Indianapolis,Winnipeg
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,St. Louis,Akron
2010-05-09,New York,Pittsburgh
2010-05-09,Detroit,St. Paul
2010-05-09,Philadelphia,New Haven
2010-05-09,Columbus,Chicago
2010-05-09,Boston,Toronto
2010-05-09,Indianapolis,Winnipeg
2010-05-10,"Washington, D.C.",Montreal
2010-05-10,St. Louis,Akron
2010-05-10,New York,Pittsburgh
2010-05-10,Chicago,Detroit
2010-05-11,Pittsburgh,New York
2010-05-11,"Washington, D.C.",Boston
2010-05-10,New Haven,Toronto
2010-05-10,St. Paul,Indianapolis
2010-05-11,Winnipeg,Columbus
2010-05-11,Philadelphia,Montreal
2010-05-11,Akron,St. Louis
2010-05-11,Chicago,Detroit
2010-05-12,Pittsburgh,New York
2010-05-12,"Washington, D.C.",Boston
2010-05-11,New Haven,Toronto
2010-05-11,St. Paul,Indianapolis
2010-05-12,Winnipeg,Columbus
2010-05-12,Philadelphia,Montreal
2010-05-12,Akron,St. Louis
2010-05-12,Chicago,Detroit
2010-05-13,Pittsburgh,New York
2010-05-13,"Washington, D.C.",Boston
2010-05-12,New Haven,Toronto
2010-05-12,St. Paul,Indianapolis
2010-05-13,Winnipeg,Columbus
2010-05-13,Philadelphia,Montreal
2010-05-13,Akron,St. Louis
2010-05-14,St. Paul,Akron
2010-05-14,Winnipeg,Indianapolis
2010-05-14,Detroit,St. Louis
2010-05-14,Boston,"Washington, D.C."
2010-05-14,Pittsburgh,Montreal
2010-05-15,Toronto,New Haven
2010-05-15,Philadelphia,New York
2010-05-15,Chicago,Columbus
2010-05-15,St. Paul,Akron
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Detroit,St. Louis
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Pittsburgh,Montreal
2010-05-16,Toronto,New Haven
2010-05-16,Philadelphia,New York
2010-05-16,Chicago,Columbus
2010-05-16,St. Paul,Akron
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Detroit,St. Louis
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Pittsburgh,Montreal
2010-05-17,Toronto,New Haven
2010-05-17,Philadelphia,New York
2010-05-17,Chicago,Columbus
2010-05-18,New Haven,Pittsburgh
2010-05-17,St. Louis,Indianapolis
2010-05-18,New York,"Washington, D.C."
2010-05-17,Detroit,Winnipeg
2010-05-18,Chicago,Akron
2010-05-18,Toronto,Montreal
2010-05-18,St. Paul,Columbus
2010-05-18,Boston,Philadelphia
2010-05-19,New Haven,Pittsburgh
2010-05-18,St. Louis,Indianapolis
2010-05-19,New York,"Washington, D.C."
2010-05-18,Detroit,Winnipeg
2010-05-19,Chicago,Akron
2010-05-19,Toronto,Montreal
2010-05-19,St. Paul,Columbus
2010-05-19,Boston,Philadelphia
2010-05-20,New Haven,Pittsburgh
2010-05-19,St. Louis,Indianapolis
2010-05-20,New York,"Washington, D.C."
2010-05-19,Detroit,Winnipeg
2010-05-20,Chicago,Akron
2010-05-20,Toronto,Montreal
2010-05-20,St. Paul,Columbus
2010-05-20,Boston,Philadelphia
2010-05-21,Detroit,Chicago
2010-05-21,Montreal,Philadelphia
2010-05-21,Columbus,St. Louis
2010-05-21,Pittsburgh,Boston
2010-05-21,Toronto,New York
2010-05-21,Akron,Winnipeg
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Indianapolis,St. Paul
2010-05-22,Detroit,Chicago
2010-05-22,Montreal,Philadelphia
2010-05-22,Columbus,St. Louis
2010-05-22,Pittsburgh,Boston
2010-05-22,Toronto,New York
2010-05-22,Akron,Winnipeg
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Indianapolis,St. Paul
2010-05-23,Detroit,Chicago
2010-05-23,Montreal,Philadelphia
2010-05-23,Columbus,St. Louis
2010-05-23,Pittsburgh,Boston
2010-05-23,Toronto,New York
2010-05-23,Akron,Winnipeg
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Indianapolis,St. Paul
2010-05-24,Boston,Pittsburgh
2010-05-24,New York,Philadelphia
2010-05-24,Winnipeg,Akron
2010-05-24,Montreal,Toronto
2010-05-24,Indianapolis,Chicago
2010-05-25,St. Louis,Columbus
2010-05-25,St. Paul,Detroit
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Boston,Pittsburgh
2010-05-25,New York,Philadelphia
2010-05-25,Winnipeg,Akron
2010-05-25,Montreal,Toronto
2010-05-25,Indianapolis,Chicago
2010-05-26,St. Louis,Columbus
2010-05-26,St. Paul,Detroit
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Boston,Pittsburgh
2010-05-26,New York,Philadelphia
2010-05-26,Winnipeg,Akron
2010-05-26,Montreal,Toronto
2010-05-26,Indianapolis,Chicago
2010-05-27,St. Louis,Columbus
2010-05-27,St. Paul,Detroit
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,Montreal,Pittsburgh
2010-05-27,Chicago,Indianapolis
2010-05-28,New Haven,Philadelphia
2010-05-28,Columbus,Winnipeg
2010-05-28,St. Louis,Detroit
2010-05-28,Akron,St. Paul
2010-05-28,Toronto,Boston
2010-05-28,"Washington, D.C.",New York
2010-05-28,Montreal,Pittsburgh
2010-05-28,Chicago,Indianapolis
2010-05-29,New Haven,Philadelphia
2010-05-29,Columbus,Winnipeg
2010-05-29,St. Louis,Detroit
2010-05-29,Akron,St. Paul
2010-05-29,Toronto,Boston
2010-05-29,"Washington, D.C.",New York
2010-05-29,Montreal,Pittsburgh
2010-05-29,Chicago,Indianapolis
2010-05-30,New Haven,Philadelphia
2010-05-30,Columbus,Winnipeg
2010-05-30,St. Louis,Detroit
2010-05-30,Akron,St. Paul
2010-05-30,Toronto,Boston
2010-05-30,"Washington, D.C.",New York
2010-05-31,Winnipeg,Detroit
2010-05-31,Indianapolis,St. Louis
2010-05-31,Philadelphia,Boston
2010-05-31,Columbus,St. Paul
2010-05-31,New York,Toronto
2010-05-31,Akron,Chicago
2010-05-31,Montreal,"Washington, D.C."
2010-05-31,Pittsburgh,New Haven
2010-06-01,Winnipeg,Detroit
2010-06-01,Indianapolis,St. Louis
2010-06-01,Philadelphia,Boston
2010-06-01,Columbus,St. Paul
2010-06-01,New York,Toronto
2010-06-01,Akron,Chicago
2010-06-01,Montreal,"Washington, D.C."
2010-06-01,Pittsburgh,New Haven
2010-06-02,Winnipeg,Detroit
2010-06-02,Indianapolis,St. Louis
2010-06-02,Philadelphia,Boston
2010-06-02,Columbus,St. Paul
2010-06-02,New York,Toronto
2010-06-02,Akron,Chicago
2010-06-02,Montreal,"Washington, D.C."
2010-06-02,Pittsburgh,New Haven
2010-06-03,New York,Pittsburgh
2010-06-03,"Washington, D.C.",Boston
2010-06-03,Chicago,Columbus
2010-06-03,Akron,St. Paul
2010-06-03,Toronto,New Haven
2010-06-04,Winnipeg,Detroit
2010-06-04,Philadelphia,Montreal
2010-06-04,St. Louis,Indianapolis
2010-06-04,New York,Pittsburgh
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Chicago,Columbus
2010-06-04,Akron,St. Paul
2010-06-04,Toronto,New Haven
2010-06-05,Winnipeg,Detroit
2010-06-05,Philadelphia,Montreal
2010-06-05,St. Louis,Indianapolis
2010-06-05,New York,Pittsburgh
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Chicago,Columbus
2010-06-05,Akron,St. Paul
2010-06-05,Toronto,New Haven
2010-06-06,Winnipeg,Detroit
2010-06-06,Philadelphia,Montreal
2010-06-06,St. Louis,Indianapolis
2010-06-06,Toronto,New York
2010-06-07,New Haven,Philadelphia
2010-06-06,Pittsburgh,Boston
2010-06-06,St. Paul,Akron
2010-06-07,Chicago,Detroit
2010-06-07,Indianapolis,St. Louis
2010-06-07,Winnipeg,Columbus
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Toronto,New York
2010-06-08,New Haven,Philadelphia
2010-06-07,Pittsburgh,Boston
2010-06-07,St. Paul,Akron
2010-06-08,Chicago,Detroit
2010-06-08,Indianapolis,St. Louis
2010-06-08,Winnipeg,Columbus
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Toronto,New York
2010-06-09,New Haven,Philadelphia
2010-06-08,Pittsburgh,Boston
2010-06-08,St. Paul,Akron
2010-06-09,Chicago,Detroit
2010-06-09,Indianapolis,St. Louis
2010-06-09,Winnipeg,Columbus
2010-06-09,"Washington, D.C.",Montreal
2010-06-10,St. Louis,Detroit
2010-06-10,New York,Philadelphia
2010-06-10,Montreal,Pittsburgh
2010-06-10,Akron,Chicago
2010-06-10,Indianapolis,St. Paul
2010-06-10,Columbus,Winnipeg
2010-06-10,Boston,Toronto
2010-06-10,New Haven,"Washington, D.C."
2010-06-11,St. Louis,Detroit
2010-06-11,New York,Philadelphia
2010-06-11,Montreal,Pittsburgh
2010-06-11,Akron,Chicago
2010-06-11,Indianapolis,St. Paul
2010-06-11,Columbus,Winnipeg
2010-06-11,Boston,Toronto
2010-06-11,New Haven,"Washington, D.C."
2010-06-12,St. Louis,Detroit
2010-06-12,New York,Philadelphia
2010-06-12,Montreal,Pittsburgh
2010-06-12,Akron,Chicago
2010-06-12,Indianapolis,St. Paul
2010-06-12,Columbus,Winnipeg
2010-06-12,Boston,Toronto
2010-06-12,New Haven,"Washington, D.C."
2010-06-13,Winnipeg,Akron
2010-06-13,Detroit,St. Paul
2010-06-13,Boston,Pittsburgh
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Indianapolis,Chicago
2010-06-14,St. Louis,Columbus
2010-06-14,New Haven,Toronto
2010-06-14,Philadelphia,New York
2010-06-14,Winnipeg,Akron
2010-06-14,Detroit,St. Paul
2010-06-14,Boston,Pittsburgh
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Indianapolis,Chicago
2010-06-15,St. Louis,Columbus
2010-06-15,New Haven,Toronto
2010-06-15,Philadelphia,New York
2010-06-15,Winnipeg,Akron
2010-06-15,Detroit,St. Paul
2010-06-15,Boston,Pittsburgh
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Indianapolis,Chicago
2010-06-16,St. Louis,Columbus
2010-06-16,New Haven,Toronto
2010-06-16,Philadelphia,New York
2010-06-16,St. Paul,Indianapolis
2010-06-16,Pittsburgh,Montreal
2010-06-16,Akron,Winnipeg
2010-06-17,Toronto,Boston
2010-06-17,"Washington, D.C.",New York
2010-06-17,Columbus,Chicago
2010-06-17,Detroit,St. Louis
2010-06-17,Philadelphia,New Haven
2010-06-17,St. Paul,Indianapolis
2010-06-17,Pittsburgh,Montreal
2010-06-17,Akron,Winnipeg
2010-06-18,Toronto,Boston
2010-06-18,"Washington, D.C.",New York
2010-06-18,Columbus,Chicago
2010-06-18,Detroit,St. Louis
2010-06-18,Philadelphia,New Haven
2010-06-18,St. Paul,Indianapolis
2010-06-18,Pittsburgh,Montreal
2010-06-18,Akron,Winnipeg
2010-06-19,Toronto,Boston
2010-06-19,"Washington, D.C.",New York
2010-06-19,Columbus,Chicago
2010-06-19,Detroit,St. Louis
2010-06-19,Philadelphia,New Haven
2010-06-20,New York,"Washington, D.C."
2010-06-20,Pittsburgh,New Haven
2010-06-20,Toronto,Montreal
2010-06-19,Winnipeg,Indianapolis
2010-06-20,Detroit,Chicago
2010-06-20,Philadelphia,Boston
2010-06-20,Columbus,St. Paul
2010-06-20,St. Louis,Akron
2010-06-21,New York,"Washington, D.C."
2010-06-21,Pittsburgh,New Haven
2010-06-21,Toronto,Montreal
2010-06-20,Winnipeg,Indianapolis
2010-06-21,Detroit,Chicago
2010-06-21,Philadelphia,Boston
2010-06-21,Columbus,St. Paul
2010-06-21,St. Louis,Akron
2010-06-22,New York,"Washington, D.C."
2010-06-22,Pittsburgh,New Haven
2010-06-22,Toronto,Montreal
2010-06-21,Winnipeg,Indianapolis
2010-06-22,Detroit,Chicago
2010-06-22,Philadelphia,Boston
2010-06-22,Columbus,St. Paul
2010-06-22,St. Louis,Akron
2010-06-23,Montreal,Philadelphia
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Columbus,St. Louis
2010-06-23,Indianapolis,Winnipeg
2010-06-23,New York,Toronto
2010-06-24,New Haven,Pittsburgh
2010-06-24,St. Paul,Detroit
2010-06-24,Chicago,Akron
2010-06-24,Montreal,Philadelphia
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Columbus,St. Louis
2010-06-24,Indianapolis,Winnipeg
2010-06-24,New York,Toronto
2010-06-25,New Haven,Pittsburgh
2010-06-25,St. Paul,Detroit
2010-06-25,Chicago,Akron
2010-06-25,Montreal,Philadelphia
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Columbus,St. Louis
2010-06-25,Indianapolis,Winnipeg
2010-06-25,New York,Toronto
2010-06-26,New Haven,Pittsburgh
2010-06-26,St. Paul,Detroit
2010-06-26,Chicago,Akron
2010-06-27,Detroit,Winnipeg
2010-06-27,Chicago,Indianapolis
2010-06-26,Boston,Philadelphia
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Akron,St. Louis
2010-06-27,Montreal,Toronto
2010-06-27,St. Paul,Columbus
2010-06-27,Pittsburgh,New York
2010-06-28,Detroit,Winnipeg
2010-06-28,Chicago,Indianapolis
2010-06-27,Boston,Philadelphia
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Akron,St. Louis
2010-06-28,Montreal,Toronto
2010-06-28,St. Paul,Columbus
2010-06-28,Pittsburgh,New York
2010-06-29,Detroit,Winnipeg
2010-06-29,Chicago,Indianapolis
2010-06-28,Boston,Philadelphia
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Akron,St. Louis
2010-06-29,Montreal,Toronto
2010-06-29,St. Paul,Columbus
2010-06-29,Pittsburgh,New York
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Winnipeg
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-04,Toronto,Philadelphia
2010-07-04,New Haven,Montreal
2010-07-04,Columbus,Detroit
2010-07-05,Chicago,St. Louis
2010-07-05,Boston,New York
2010-07-05,Akron,Indianapolis
2010-07-05,St. Paul,Winnipeg
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Toronto,Philadelphia
2010-07-05,New Haven,Montreal
2010-07-05,Columbus,Detroit
2010-07-06,Chicago,St. Louis
2010-07-06,Boston,New York
2010-07-06,Akron,Indianapolis
2010-07-06,St. Paul,Winnipeg
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Toronto,Philadelphia
2010-07-06,New Haven,Montreal
2010-07-06,Columbus,Detroit
2010-07-07,Chicago,St. Louis
2010-07-07,Boston,New York
2010-07-07,Akron,Indianapolis
2010-07-08,Montreal,New York
2010-07-07,Toronto,Pittsburgh
2010-07-07,Detroit,Columbus
2010-07-08,Indianapolis,Akron
2010-07-07,Winnipeg,St. Paul
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,New Haven,Boston
2010-07-08,St. Louis,Chicago
2010-07-09,Montreal,New York
2010-07-08,Toronto,Pittsburgh
2010-07-08,Detroit,Columbus
2010-07-09,Indianapolis,Akron
2010-07-08,Winnipeg,St. Paul
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,New Haven,Boston
2010-07-09,St. Louis,Chicago
2010-07-10,Montreal,New York
2010-07-09,Toronto,Pittsburgh
2010-07-09,Detroit,Columbus
2010-07-10,Indianapolis,Akron
2010-07-09,Winnipeg,St. Paul
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-10,New Haven,Boston
2010-07-10,St. Louis,Chicago
2010-07-11,New York,New Haven
2010-07-11,St. Paul,St. Louis
2010-07-11,Montreal,Boston
2010-07-11,Detroit,Akron
2010-07-11,Indianapolis,Columbus
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Chicago,Winnipeg
2010-07-12,New York,New Haven
2010-07-12,St. Paul,St. Louis
2010-07-12,Montreal,Boston
2010-07-12,Detroit,Akron
2010-07-12,Indianapolis,Columbus
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Chicago,Winnipeg
2010-07-13,New York,New Haven
2010-07-13,St. Paul,St. Louis
2010-07-13,Montreal,Boston
2010-07-13,Detroit,Akron
2010-07-13,Indianapolis,Columbus
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Chicago,Winnipeg
2010-07-14,Winnipeg,Chicago
2010-07-14,Boston,New Haven
2010-07-14,Philadelphia,Pittsburgh
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Akron,Columbus
2010-07-15,St. Louis,St. Paul
2010-07-15,New York,Montreal
2010-07-15,Detroit,Indianapolis
2010-07-15,Winnipeg,Chicago
2010-07-15,Boston,New Haven
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Akron,Columbus
2010-07-16,St. Louis,St. Paul
2010-07-16,New York,Montreal
2010-07-16,Detroit,Indianapolis
2010-07-16,Winnipeg,Chicago
2010-07-16,Boston,New Haven
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Akron,Columbus
2010-07-17,St. Louis,St. Paul
2010-07-17,New York,Montreal
2010-07-17,Detroit,Indianapolis
2010-07-18,Boston,Indianapolis
2010-07-17,Pittsburgh,Winnipeg
2010-07-17,Toronto,Chicago
2010-07-18,"Washington, D.C.",St. Paul
2010-07-18,Akron,New York
2010-07-18,Detroit,New Haven
2010-07-18,Columbus,Montreal
2010-07-18,Philadelphia,St. Louis
2010-07-19,Boston,Indianapolis
2010-07-18,Pittsburgh,Winnipeg
2010-07-18,Toronto,Chicago
2010-07-19,"Washington, D.C.",St. Paul
2010-07-19,Akron,New York
2010-07-19,Detroit,New Haven
2010-07-19,Columbus,Montreal
2010-07-19,Philadelphia,St. Louis
2010-07-20,Boston,Indianapolis
2010-07-19,Pittsburgh,Winnipeg
2010-07-19,Toronto,Chicago
2010-07-20,"Washington, D.C.",St. Paul
2010-07-20,Akron,New York
2010-07-20,Detroit,New Haven
2010-07-20,Columbus,Montreal
2010-07-20,Philadelphia,St. Louis
2010-07-21,Indianapolis,Montreal
2010-07-21,St. Paul,Pittsburgh
2010-07-21,Boston,Detroit
2010-07-21,"Washington, D.C.",Winnipeg
2010-07-21,Chicago,Philadelphia
2010-07-21,Columbus,New Haven
2010-07-21,St. Louis,Toronto
2010-07-21,New York,Akron
