Date,Home,Away
2010-05-21,Denver,Oakland
2010-05-21,Dallas,Birmingham
2010-05-21,San Antonio,Charlotte
2010-05-21,Monterrey,Nashville
2010-05-22,Phoenix,Calgary
2010-05-22,Atlanta,Merida
2010-05-22,Los Angeles,Seattle
2010-05-22,Tijuana,Vancouver
2010-05-22,Denver,Oakland
2010-05-22,Dallas,Birmingham
2010-05-22,San Antonio,Charlotte
2010-05-22,Monterrey,Nashville
2010-05-23,Phoenix,Calgary
2010-05-23,Atlanta,Merida
2010-05-23,Los Angeles,Seattle
2010-05-23,Tijuana,Vancouver
2010-05-23,Denver,Oakland
2010-05-23,Dallas,Birmingham
2010-05-23,San Antonio,Charlotte
2010-05-23,Monterrey,Nashville
2010-05-24,Phoenix,Denver
2010-05-24,Merida,Nashville
2010-05-24,Charlotte,Dallas
2010-05-24,Seattle,Los Angeles
2010-05-24,Tijuana,Calgary
2010-05-25,Oakland,Vancouver
2010-05-25,Atlanta,San Antonio
2010-05-25,Monterrey,Birmingham
2010-05-25,Phoenix,Denver
2010-05-25,Merida,Nashville
2010-05-25,Charlotte,Dallas
2010-05-25,Seattle,Los Angeles
2010-05-25,Tijuana,Calgary
2010-05-26,Oakland,Vancouver
2010-05-26,Atlanta,San Antonio
2010-05-26,Monterrey,Birmingham
2010-05-26,Phoenix,Denver
2010-05-26,Merida,Nashville
2010-05-26,Charlotte,Dallas
2010-05-26,Seattle,Los Angeles
2010-05-26,Tijuana,Calgary
2010-05-27,Oakland,Vancouver
2010-05-27,Atlanta,San Antonio
2010-05-27,Monterrey,Birmingham
2010-05-27,Dallas,Charlotte
2010-05-27,Calgary,Tijuana
2010-05-28,Nashville,San Antonio
2010-05-28,Merida,Birmingham
2010-05-28,Oakland,Seattle
2010-05-28,Los Angeles,Vancouver
2010-05-28,Atlanta,Monterrey
2010-05-28,Denver,Phoenix
2010-05-28,Dallas,Charlotte
2010-05-28,Calgary,Tijuana
2010-05-29,Nashville,San Antonio
2010-05-29,Merida,Birmingham
2010-05-29,Oakland,Seattle
2010-05-29,Los Angeles,Vancouver
2010-05-29,Atlanta,Monterrey
2010-05-29,Denver,Phoenix
2010-05-29,Dallas,Charlotte
2010-05-29,Calgary,Tijuana
2010-05-30,Nashville,San Antonio
2010-05-30,Merida,Birmingham
2010-05-30,Oakland,Seattle
2010-05-30,Los Angeles,Vancouver
2010-05-30,Atlanta,Monterrey
2010-05-30,Denver,Phoenix
2010-05-31,Birmingham,San Antonio
2010-05-31,Dallas,Atlanta
2010-05-31,Los Angeles,Denver
2010-05-31,Vancouver,Tijuana
2010-05-31,Nashville,Merida
2010-05-31,Calgary,Phoenix
2010-05-31,Monterrey,Charlotte
2010-05-31,Seattle,Oakland
2010-06-01,Birmingham,San Antonio
2010-06-01,Dallas,Atlanta
2010-06-01,Los Angeles,Denver
2010-06-01,Vancouver,Tijuana
2010-06-01,Nashville,Merida
2010-06-01,Calgary,Phoenix
2010-06-01,Monterrey,Charlotte
2010-06-01,Seattle,Oakland
2010-06-02,Birmingham,San Antonio
2010-06-02,Dallas,Atlanta
2010-06-02,Los Angeles,Denver
2010-06-02,Vancouver,Tijuana
2010-06-02,Nashville,Merida
2010-06-02,Calgary,Phoenix
2010-06-02,Monterrey,Charlotte
2010-06-02,Seattle,Oakland
2010-06-03,Seattle,Phoenix
2010-06-03,Atlanta,Dallas
2010-06-03,Denver,Los Angeles
2010-06-03,Oakland,Calgary
2010-06-03,Vancouver,Tijuana
2010-06-04,Charlotte,Merida
2010-06-04,San Antonio,Birmingham
2010-06-04,Monterrey,Nashville
2010-06-04,Seattle,Phoenix
2010-06-04,Atlanta,Dallas
2010-06-04,Denver,Los Angeles
2010-06-04,Oakland,Calgary
2010-06-04,Vancouver,Tijuana
2010-06-05,Charlotte,Merida
2010-06-05,San Antonio,Birmingham
2010-06-05,Monterrey,Nashville
2010-06-05,Seattle,Phoenix
2010-06-05,Atlanta,Dallas
2010-06-05,Denver,Los Angeles
2010-06-05,Oakland,Calgary
2010-06-05,Vancouver,Tijuana
2010-06-06,Charlotte,Merida
2010-06-06,San Antonio,Birmingham
2010-06-06,Monterrey,Nashville
2010-06-06,Los Angeles,Vancouver
2010-06-07,San Antonio,Charlotte
2010-06-07,Birmingham,Merida
2010-06-06,Oakland,Denver
2010-06-07,Nashville,Dallas
2010-06-07,Phoenix,Calgary
2010-06-07,Tijuana,Seattle
2010-06-07,Atlanta,Monterrey
2010-06-07,Los Angeles,Vancouver
2010-06-08,San Antonio,Charlotte
2010-06-08,Birmingham,Merida
2010-06-07,Oakland,Denver
2010-06-08,Nashville,Dallas
2010-06-08,Phoenix,Calgary
2010-06-08,Tijuana,Seattle
2010-06-08,Atlanta,Monterrey
2010-06-08,Los Angeles,Vancouver
2010-06-09,San Antonio,Charlotte
2010-06-09,Birmingham,Merida
2010-06-08,Oakland,Denver
2010-06-09,Nashville,Dallas
2010-06-09,Phoenix,Calgary
2010-06-09,Tijuana,Seattle
2010-06-09,Atlanta,Monterrey
2010-06-10,Merida,Atlanta
2010-06-10,Tijuana,Vancouver
2010-06-10,Los Angeles,Calgary
2010-06-10,Birmingham,San Antonio
2010-06-10,Nashville,Monterrey
2010-06-10,Charlotte,Dallas
2010-06-10,Phoenix,Seattle
2010-06-10,Denver,Oakland
2010-06-11,Merida,Atlanta
2010-06-11,Tijuana,Vancouver
2010-06-11,Los Angeles,Calgary
2010-06-11,Birmingham,San Antonio
2010-06-11,Nashville,Monterrey
2010-06-11,Charlotte,Dallas
2010-06-11,Phoenix,Seattle
2010-06-11,Denver,Oakland
2010-06-12,Merida,Atlanta
2010-06-12,Tijuana,Vancouver
2010-06-12,Los Angeles,Calgary
2010-06-12,Birmingham,San Antonio
2010-06-12,Nashville,Monterrey
2010-06-12,Charlotte,Dallas
2010-06-12,Phoenix,Seattle
2010-06-12,Denver,Oakland
2010-06-13,Tijuana,Denver
2010-06-13,Atlanta,San Antonio
2010-06-13,Vancouver,Phoenix
2010-06-13,Monterrey,Charlotte
2010-06-13,Seattle,Oakland
2010-06-14,Merida,Nashville
2010-06-14,Birmingham,Dallas
2010-06-14,Calgary,Los Angeles
2010-06-14,Tijuana,Denver
2010-06-14,Atlanta,San Antonio
2010-06-14,Vancouver,Phoenix
2010-06-14,Monterrey,Charlotte
2010-06-14,Seattle,Oakland
2010-06-15,Merida,Nashville
2010-06-15,Birmingham,Dallas
2010-06-15,Calgary,Los Angeles
2010-06-15,Tijuana,Denver
2010-06-15,Atlanta,San Antonio
2010-06-15,Vancouver,Phoenix
2010-06-15,Monterrey,Charlotte
2010-06-15,Seattle,Oakland
2010-06-16,Merida,Nashville
2010-06-16,Birmingham,Dallas
2010-06-16,Calgary,Los Angeles
2010-06-17,Monterrey,Birmingham
2010-06-17,Dallas,Nashville
2010-06-17,Los Angeles,Seattle
2010-06-17,Atlanta,Merida
2010-06-16,Phoenix,Vancouver
2010-06-17,Calgary,Oakland
2010-06-17,Charlotte,San Antonio
2010-06-17,Denver,Tijuana
2010-06-18,Monterrey,Birmingham
2010-06-18,Dallas,Nashville
2010-06-18,Los Angeles,Seattle
2010-06-18,Atlanta,Merida
2010-06-17,Phoenix,Vancouver
2010-06-18,Calgary,Oakland
2010-06-18,Charlotte,San Antonio
2010-06-18,Denver,Tijuana
2010-06-19,Monterrey,Birmingham
2010-06-19,Dallas,Nashville
2010-06-19,Los Angeles,Seattle
2010-06-19,Atlanta,Merida
2010-06-18,Phoenix,Vancouver
2010-06-19,Calgary,Oakland
2010-06-19,Charlotte,San Antonio
2010-06-19,Denver,Tijuana
2010-06-20,Phoenix,Denver
2010-06-20,Dallas,Atlanta
2010-06-20,Oakland,Vancouver
2010-06-20,San Antonio,Nashville
2010-06-20,Charlotte,Monterrey
2010-06-20,Tijuana,Calgary
2010-06-20,Seattle,Los Angeles
2010-06-20,Merida,Birmingham
2010-06-21,Phoenix,Denver
2010-06-21,Dallas,Atlanta
2010-06-21,Oakland,Vancouver
2010-06-21,San Antonio,Nashville
2010-06-21,Charlotte,Monterrey
2010-06-21,Tijuana,Calgary
2010-06-21,Seattle,Los Angeles
2010-06-21,Merida,Birmingham
2010-06-22,Phoenix,Denver
2010-06-22,Dallas,Atlanta
2010-06-22,Oakland,Vancouver
2010-06-22,San Antonio,Nashville
2010-06-22,Charlotte,Monterrey
2010-06-22,Tijuana,Calgary
2010-06-22,Seattle,Los Angeles
2010-06-22,Merida,Birmingham
2010-06-23,Calgary,Tijuana
2010-06-23,Dallas,Charlotte
2010-06-23,Oakland,Seattle
2010-06-23,Nashville,Merida
2010-06-23,Denver,Phoenix
2010-06-24,Birmingham,Monterrey
2010-06-24,Vancouver,Los Angeles
2010-06-24,San Antonio,Atlanta
2010-06-24,Calgary,Tijuana
2010-06-24,Dallas,Charlotte
2010-06-24,Oakland,Seattle
2010-06-24,Nashville,Merida
2010-06-24,Denver,Phoenix
2010-06-25,Birmingham,Monterrey
2010-06-25,Vancouver,Los Angeles
2010-06-25,San Antonio,Atlanta
2010-06-25,Calgary,Tijuana
2010-06-25,Dallas,Charlotte
2010-06-25,Oakland,Seattle
2010-06-25,Nashville,Merida
2010-06-25,Denver,Phoenix
2010-06-26,Birmingham,Monterrey
2010-06-26,Vancouver,Los Angeles
2010-06-26,San Antonio,Atlanta
2010-06-26,Merida,Charlotte
2010-06-27,Dallas,Birmingham
2010-06-26,Calgary,Phoenix
2010-06-26,Seattle,Tijuana
2010-06-27,Monterrey,Atlanta
2010-06-27,Vancouver,Oakland
2010-06-27,Nashville,San Antonio
2010-06-27,Los Angeles,Denver
2010-06-27,Merida,Charlotte
2010-06-28,Dallas,Birmingham
2010-06-27,Calgary,Phoenix
2010-06-27,Seattle,Tijuana
2010-06-28,Monterrey,Atlanta
2010-06-28,Vancouver,Oakland
2010-06-28,Nashville,San Antonio
2010-06-28,Los Angeles,Denver
2010-06-28,Merida,Charlotte
2010-06-29,Dallas,Birmingham
2010-06-28,Calgary,Phoenix
2010-06-28,Seattle,Tijuana
2010-06-29,Monterrey,Atlanta
2010-06-29,Vancouver,Oakland
2010-06-29,Nashville,San Antonio
2010-06-29,Los Angeles,Denver
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Monterrey,Dallas
2010-07-04,Atlanta,Birmingham
2010-07-04,Los Angeles,Oakland
2010-07-04,Merida,San Antonio
2010-07-04,Charlotte,Nashville
2010-07-05,Seattle,Calgary
2010-07-05,Phoenix,Tijuana
2010-07-05,Vancouver,Denver
2010-07-05,Monterrey,Dallas
2010-07-05,Atlanta,Birmingham
2010-07-05,Los Angeles,Oakland
2010-07-05,Merida,San Antonio
2010-07-05,Charlotte,Nashville
2010-07-06,Seattle,Calgary
2010-07-06,Phoenix,Tijuana
2010-07-06,Vancouver,Denver
2010-07-06,Monterrey,Dallas
2010-07-06,Atlanta,Birmingham
2010-07-06,Los Angeles,Oakland
2010-07-06,Merida,San Antonio
2010-07-06,Charlotte,Nashville
2010-07-07,Seattle,Calgary
2010-07-07,Phoenix,Tijuana
2010-07-07,Vancouver,Denver
2010-07-07,San Antonio,Monterrey
2010-07-07,Birmingham,Nashville
2010-07-08,Vancouver,Seattle
2010-07-07,Atlanta,Charlotte
2010-07-08,Calgary,Denver
2010-07-08,Los Angeles,Tijuana
2010-07-08,Merida,Dallas
2010-07-08,Phoenix,Oakland
2010-07-08,San Antonio,Monterrey
2010-07-08,Birmingham,Nashville
2010-07-09,Vancouver,Seattle
2010-07-08,Atlanta,Charlotte
2010-07-09,Calgary,Denver
2010-07-09,Los Angeles,Tijuana
2010-07-09,Merida,Dallas
2010-07-09,Phoenix,Oakland
2010-07-09,San Antonio,Monterrey
2010-07-09,Birmingham,Nashville
2010-07-10,Vancouver,Seattle
2010-07-09,Atlanta,Charlotte
2010-07-10,Calgary,Denver
2010-07-10,Los Angeles,Tijuana
2010-07-10,Merida,Dallas
2010-07-10,Phoenix,Oakland
2010-07-10,Birmingham,Atlanta
2010-07-11,Seattle,Denver
2010-07-11,Monterrey,Merida
2010-07-11,Phoenix,Los Angeles
2010-07-11,Calgary,Vancouver
2010-07-11,San Antonio,Dallas
2010-07-11,Nashville,Charlotte
2010-07-11,Tijuana,Oakland
2010-07-11,Birmingham,Atlanta
2010-07-12,Seattle,Denver
2010-07-12,Monterrey,Merida
2010-07-12,Phoenix,Los Angeles
2010-07-12,Calgary,Vancouver
2010-07-12,San Antonio,Dallas
2010-07-12,Nashville,Charlotte
2010-07-12,Tijuana,Oakland
2010-07-12,Birmingham,Atlanta
2010-07-13,Seattle,Denver
2010-07-13,Monterrey,Merida
2010-07-13,Phoenix,Los Angeles
2010-07-13,Calgary,Vancouver
2010-07-13,San Antonio,Dallas
2010-07-13,Nashville,Charlotte
2010-07-13,Tijuana,Oakland
2010-07-14,Dallas,Merida
2010-07-14,Calgary,Seattle
2010-07-14,Nashville,Atlanta
2010-07-14,Monterrey,San Antonio
2010-07-14,Denver,Vancouver
2010-07-15,Tijuana,Phoenix
2010-07-15,Oakland,Los Angeles
2010-07-15,Birmingham,Charlotte
2010-07-15,Dallas,Merida
2010-07-15,Calgary,Seattle
2010-07-15,Nashville,Atlanta
2010-07-15,Monterrey,San Antonio
2010-07-15,Denver,Vancouver
2010-07-16,Tijuana,Phoenix
2010-07-16,Oakland,Los Angeles
2010-07-16,Birmingham,Charlotte
2010-07-16,Dallas,Merida
2010-07-16,Calgary,Seattle
2010-07-16,Nashville,Atlanta
2010-07-16,Monterrey,San Antonio
2010-07-16,Denver,Vancouver
2010-07-17,Tijuana,Phoenix
2010-07-17,Oakland,Los Angeles
2010-07-17,Birmingham,Charlotte
2010-07-18,Merida,Los Angeles
2010-07-18,Dallas,Tijuana
2010-07-18,Oakland,San Antonio
2010-07-17,Atlanta,Seattle
2010-07-18,Vancouver,Charlotte
2010-07-18,Birmingham,Denver
2010-07-18,Monterrey,Phoenix
2010-07-18,Calgary,Nashville
2010-07-19,Merida,Los Angeles
2010-07-19,Dallas,Tijuana
2010-07-19,Oakland,San Antonio
2010-07-18,Atlanta,Seattle
2010-07-19,Vancouver,Charlotte
2010-07-19,Birmingham,Denver
2010-07-19,Monterrey,Phoenix
2010-07-19,Calgary,Nashville
2010-07-20,Merida,Los Angeles
2010-07-20,Dallas,Tijuana
2010-07-20,Oakland,San Antonio
2010-07-19,Atlanta,Seattle
2010-07-20,Vancouver,Charlotte
2010-07-20,Birmingham,Denver
2010-07-20,Monterrey,Phoenix
2010-07-20,Calgary,Nashville
2010-07-21,San Antonio,Tijuana
2010-07-21,Atlanta,Vancouver
2010-07-21,Merida,Oakland
2010-07-21,Phoenix,Dallas
2010-07-21,Los Angeles,Monterrey
2010-07-21,Charlotte,Seattle
2010-07-21,Denver,Nashville
2010-07-21,Birmingham,Calgary
2010-07-22,San Antonio,Tijuana
2010-07-22,Atlanta,Vancouver
2010-07-22,Merida,Oakland
2010-07-22,Phoenix,Dallas
2010-07-22,Los Angeles,Monterrey
2010-07-22,Charlotte,Seattle
2010-07-22,Denver,Nashville
2010-07-22,Birmingham,Calgary
2010-07-23,San Antonio,Tijuana
2010-07-23,Atlanta,Vancouver
2010-07-23,Merida,Oakland
2010-07-23,Phoenix,Dallas
2010-07-23,Los Angeles,Monterrey
2010-07-23,Charlotte,Seattle
2010-07-23,Denver,Nashville
2010-07-23,Birmingham,Calgary
2010-07-24,Nashville,Denver
2010-07-24,Monterrey,Los Angeles
2010-07-24,San Antonio,Phoenix
2010-07-24,Birmingham,Seattle
2010-07-24,Atlanta,Calgary
