Date,Home,Away
2010-04-15,Akron,Detroit
2010-04-15,Chicago,Winnipeg
2010-04-15,Columbus,Indianapolis
2010-04-15,Toronto,Pittsburgh
2010-04-15,Boston,Montreal
2010-04-15,New Haven,New York
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,St. Paul,St. Louis
2010-04-16,Akron,Detroit
2010-04-16,Chicago,Winnipeg
2010-04-16,Columbus,Indianapolis
2010-04-16,Toronto,Pittsburgh
2010-04-16,Boston,Montreal
2010-04-16,New Haven,New York
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,St. Paul,St. Louis
2010-04-17,Akron,Detroit
2010-04-18,Akron,Columbus
2010-04-18,Detroit,Indianapolis
2010-04-17,Boston,New York
2010-04-18,St. Louis,Winnipeg
2010-04-18,St. Paul,Chicago
2010-04-18,Montreal,New Haven
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Toronto,Philadelphia
2010-04-19,Akron,Columbus
2010-04-19,Detroit,Indianapolis
2010-04-18,Boston,New York
2010-04-19,St. Louis,Winnipeg
2010-04-19,St. Paul,Chicago
2010-04-19,Montreal,New Haven
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Toronto,Philadelphia
2010-04-20,Akron,Columbus
2010-04-20,Detroit,Indianapolis
2010-04-19,Boston,New York
2010-04-20,St. Louis,Winnipeg
2010-04-20,St. Paul,Chicago
2010-04-20,Montreal,New Haven
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Toronto,Philadelphia
2010-04-21,Chicago,Pittsburgh
2010-04-21,New York,Detroit
2010-04-21,Toronto,St. Louis
2010-04-21,Indianapolis,Montreal
2010-04-21,"Washington, D.C.",St. Paul
2010-04-21,Akron,Boston
2010-04-21,Columbus,New Haven
2010-04-21,Philadelphia,Winnipeg
2010-04-22,Chicago,Pittsburgh
2010-04-22,New York,Detroit
2010-04-22,Toronto,St. Louis
2010-04-22,Indianapolis,Montreal
2010-04-22,"Washington, D.C.",St. Paul
2010-04-22,Akron,Boston
2010-04-22,Columbus,New Haven
2010-04-22,Philadelphia,Winnipeg
2010-04-23,Chicago,Pittsburgh
2010-04-23,New York,Detroit
2010-04-23,Toronto,St. Louis
2010-04-23,Indianapolis,Montreal
2010-04-23,"Washington, D.C.",St. Paul
2010-04-23,Akron,Boston
2010-04-23,Columbus,New Haven
2010-04-23,Philadelphia,Winnipeg
2010-04-24,Boston,Detroit
2010-04-24,St. Paul,"Washington, D.C."
2010-04-24,New Haven,Akron
2010-04-24,Indianapolis,New York
2010-04-24,Chicago,Toronto
2010-04-25,St. Louis,Philadelphia
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,Columbus,Montreal
2010-04-25,Boston,Detroit
2010-04-25,St. Paul,"Washington, D.C."
2010-04-25,New Haven,Akron
2010-04-25,Indianapolis,New York
2010-04-25,Chicago,Toronto
2010-04-26,St. Louis,Philadelphia
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,Columbus,Montreal
2010-04-26,Boston,Detroit
2010-04-26,St. Paul,"Washington, D.C."
2010-04-26,New Haven,Akron
2010-04-26,Indianapolis,New York
2010-04-26,Chicago,Toronto
2010-04-27,St. Louis,Philadelphia
2010-04-27,Pittsburgh,Winnipeg
2010-04-27,Columbus,Montreal
2010-04-27,Detroit,New York
2010-04-28,Montreal,Akron
2010-04-27,"Washington, D.C.",Chicago
2010-04-28,Philadelphia,St. Paul
2010-04-28,Winnipeg,Toronto
2010-04-28,Columbus,Boston
2010-04-28,New Haven,Indianapolis
2010-04-28,Pittsburgh,St. Louis
2010-04-28,Detroit,New York
2010-04-29,Montreal,Akron
2010-04-28,"Washington, D.C.",Chicago
2010-04-29,Philadelphia,St. Paul
2010-04-29,Winnipeg,Toronto
2010-04-29,Columbus,Boston
2010-04-29,New Haven,Indianapolis
2010-04-29,Pittsburgh,St. Louis
2010-04-29,Detroit,New York
2010-04-30,Montreal,Akron
2010-04-29,"Washington, D.C.",Chicago
2010-04-30,Philadelphia,St. Paul
2010-04-30,Winnipeg,Toronto
2010-04-30,Columbus,Boston
2010-04-30,New Haven,Indianapolis
2010-04-30,Pittsburgh,St. Louis
2010-05-01,St. Paul,Pittsburgh
2010-05-01,Columbus,New York
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,Detroit,Montreal
2010-05-01,Boston,Indianapolis
2010-05-01,Akron,New Haven
2010-05-01,Chicago,Philadelphia
2010-05-01,St. Louis,Toronto
2010-05-02,St. Paul,Pittsburgh
2010-05-02,Columbus,New York
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,Detroit,Montreal
2010-05-02,Boston,Indianapolis
2010-05-02,Akron,New Haven
2010-05-02,Chicago,Philadelphia
2010-05-02,St. Louis,Toronto
2010-05-03,St. Paul,Pittsburgh
2010-05-03,Columbus,New York
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,Detroit,Montreal
2010-05-03,Boston,Indianapolis
2010-05-03,Akron,New Haven
2010-05-03,Chicago,Philadelphia
2010-05-03,St. Louis,Toronto
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Toronto,Boston
2010-05-07,Indianapolis,St. Paul
2010-05-07,Pittsburgh,New Haven
2010-05-07,St. Louis,Columbus
2010-05-07,Montreal,"Washington, D.C."
2010-05-08,Detroit,Chicago
2010-05-08,Winnipeg,Akron
2010-05-08,Philadelphia,New York
2010-05-08,Toronto,Boston
2010-05-08,Indianapolis,St. Paul
2010-05-08,Pittsburgh,New Haven
2010-05-08,St. Louis,Columbus
2010-05-08,Montreal,"Washington, D.C."
2010-05-09,Detroit,Chicago
2010-05-09,Winnipeg,Akron
2010-05-09,Philadelphia,New York
2010-05-09,Toronto,Boston
2010-05-09,Indianapolis,St. Paul
2010-05-09,Pittsburgh,New Haven
2010-05-09,St. Louis,Columbus
2010-05-09,Montreal,"Washington, D.C."
2010-05-10,Detroit,Chicago
2010-05-10,Winnipeg,Akron
2010-05-10,Philadelphia,New York
2010-05-11,"Washington, D.C.",New York
2010-05-11,Indianapolis,Chicago
2010-05-11,Akron,Winnipeg
2010-05-10,Pittsburgh,Boston
2010-05-11,Detroit,St. Louis
2010-05-11,Columbus,St. Paul
2010-05-11,Toronto,Montreal
2010-05-11,Philadelphia,New Haven
2010-05-12,"Washington, D.C.",New York
2010-05-12,Indianapolis,Chicago
2010-05-12,Akron,Winnipeg
2010-05-11,Pittsburgh,Boston
2010-05-12,Detroit,St. Louis
2010-05-12,Columbus,St. Paul
2010-05-12,Toronto,Montreal
2010-05-12,Philadelphia,New Haven
2010-05-13,"Washington, D.C.",New York
2010-05-13,Indianapolis,Chicago
2010-05-13,Akron,Winnipeg
2010-05-12,Pittsburgh,Boston
2010-05-13,Detroit,St. Louis
2010-05-13,Columbus,St. Paul
2010-05-13,Toronto,Montreal
2010-05-13,Philadelphia,New Haven
2010-05-14,Akron,St. Paul
2010-05-14,Boston,"Washington, D.C."
2010-05-14,New York,Pittsburgh
2010-05-14,Indianapolis,Winnipeg
2010-05-14,St. Louis,Detroit
2010-05-15,Montreal,Toronto
2010-05-15,New Haven,Philadelphia
2010-05-15,Chicago,Columbus
2010-05-15,Akron,St. Paul
2010-05-15,Boston,"Washington, D.C."
2010-05-15,New York,Pittsburgh
2010-05-15,Indianapolis,Winnipeg
2010-05-15,St. Louis,Detroit
2010-05-16,Montreal,Toronto
2010-05-16,New Haven,Philadelphia
2010-05-16,Chicago,Columbus
2010-05-16,Akron,St. Paul
2010-05-16,Boston,"Washington, D.C."
2010-05-16,New York,Pittsburgh
2010-05-16,Indianapolis,Winnipeg
2010-05-16,St. Louis,Detroit
2010-05-17,Montreal,Toronto
2010-05-17,New Haven,Philadelphia
2010-05-17,Chicago,Columbus
2010-05-18,Winnipeg,Columbus
2010-05-18,Boston,Toronto
2010-05-17,Detroit,St. Paul
2010-05-17,Indianapolis,St. Louis
2010-05-18,Akron,Chicago
2010-05-18,New Haven,Pittsburgh
2010-05-18,New York,Philadelphia
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,Winnipeg,Columbus
2010-05-19,Boston,Toronto
2010-05-18,Detroit,St. Paul
2010-05-18,Indianapolis,St. Louis
2010-05-19,Akron,Chicago
2010-05-19,New Haven,Pittsburgh
2010-05-19,New York,Philadelphia
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,Winnipeg,Columbus
2010-05-20,Boston,Toronto
2010-05-19,Detroit,St. Paul
2010-05-19,Indianapolis,St. Louis
2010-05-20,Akron,Chicago
2010-05-20,New Haven,Pittsburgh
2010-05-20,New York,Philadelphia
2010-05-20,"Washington, D.C.",Montreal
2010-05-21,Boston,Philadelphia
2010-05-21,Chicago,Indianapolis
2010-05-21,Toronto,New York
2010-05-21,Montreal,Pittsburgh
2010-05-21,Columbus,Winnipeg
2010-05-21,Akron,St. Louis
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,St. Paul,Detroit
2010-05-22,Boston,Philadelphia
2010-05-22,Chicago,Indianapolis
2010-05-22,Toronto,New York
2010-05-22,Montreal,Pittsburgh
2010-05-22,Columbus,Winnipeg
2010-05-22,Akron,St. Louis
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,St. Paul,Detroit
2010-05-23,Boston,Philadelphia
2010-05-23,Chicago,Indianapolis
2010-05-23,Toronto,New York
2010-05-23,Montreal,Pittsburgh
2010-05-23,Columbus,Winnipeg
2010-05-23,Akron,St. Louis
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,St. Paul,Detroit
2010-05-24,Toronto,New Haven
2010-05-24,Boston,Pittsburgh
2010-05-24,Chicago,Akron
2010-05-24,St. Louis,Indianapolis
2010-05-24,Montreal,Philadelphia
2010-05-25,Detroit,Winnipeg
2010-05-25,New York,"Washington, D.C."
2010-05-25,St. Paul,Columbus
2010-05-25,Toronto,New Haven
2010-05-25,Boston,Pittsburgh
2010-05-25,Chicago,Akron
2010-05-25,St. Louis,Indianapolis
2010-05-25,Montreal,Philadelphia
2010-05-26,Detroit,Winnipeg
2010-05-26,New York,"Washington, D.C."
2010-05-26,St. Paul,Columbus
2010-05-26,Toronto,New Haven
2010-05-26,Boston,Pittsburgh
2010-05-26,Chicago,Akron
2010-05-26,St. Louis,Indianapolis
2010-05-26,Montreal,Philadelphia
2010-05-27,Detroit,Winnipeg
2010-05-27,New York,"Washington, D.C."
2010-05-27,St. Paul,Columbus
2010-05-28,St. Paul,Indianapolis
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Pittsburgh,New York
2010-05-28,Winnipeg,Detroit
2010-05-27,Philadelphia,Montreal
2010-05-28,Columbus,Chicago
2010-05-28,St. Louis,Akron
2010-05-28,New Haven,Toronto
2010-05-29,St. Paul,Indianapolis
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Pittsburgh,New York
2010-05-29,Winnipeg,Detroit
2010-05-28,Philadelphia,Montreal
2010-05-29,Columbus,Chicago
2010-05-29,St. Louis,Akron
2010-05-29,New Haven,Toronto
2010-05-30,St. Paul,Indianapolis
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Pittsburgh,New York
2010-05-30,Winnipeg,Detroit
2010-05-29,Philadelphia,Montreal
2010-05-30,Columbus,Chicago
2010-05-30,St. Louis,Akron
2010-05-30,New Haven,Toronto
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Columbus,St. Louis
2010-05-31,Winnipeg,Indianapolis
2010-05-31,New York,Toronto
2010-05-31,Philadelphia,Boston
2010-05-31,Pittsburgh,Montreal
2010-05-31,Chicago,Detroit
2010-05-31,St. Paul,Akron
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Columbus,St. Louis
2010-06-01,Winnipeg,Indianapolis
2010-06-01,New York,Toronto
2010-06-01,Philadelphia,Boston
2010-06-01,Pittsburgh,Montreal
2010-06-01,Chicago,Detroit
2010-06-01,St. Paul,Akron
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Columbus,St. Louis
2010-06-02,Winnipeg,Indianapolis
2010-06-02,New York,Toronto
2010-06-02,Philadelphia,Boston
2010-06-02,Pittsburgh,Montreal
2010-06-02,Chicago,Detroit
2010-06-02,St. Paul,Akron
2010-06-03,New York,"Washington, D.C."
2010-06-03,St. Paul,Akron
2010-06-03,Philadelphia,Montreal
2010-06-03,New Haven,Pittsburgh
2010-06-03,Winnipeg,Detroit
2010-06-04,Chicago,Indianapolis
2010-06-04,Boston,Toronto
2010-06-04,St. Louis,Columbus
2010-06-04,New York,"Washington, D.C."
2010-06-04,St. Paul,Akron
2010-06-04,Philadelphia,Montreal
2010-06-04,New Haven,Pittsburgh
2010-06-04,Winnipeg,Detroit
2010-06-05,Chicago,Indianapolis
2010-06-05,Boston,Toronto
2010-06-05,St. Louis,Columbus
2010-06-05,New York,"Washington, D.C."
2010-06-05,St. Paul,Akron
2010-06-05,Philadelphia,Montreal
2010-06-05,New Haven,Pittsburgh
2010-06-05,Winnipeg,Detroit
2010-06-06,Chicago,Indianapolis
2010-06-06,Boston,Toronto
2010-06-06,St. Louis,Columbus
2010-06-06,Philadelphia,New York
2010-06-06,Pittsburgh,New Haven
2010-06-07,Toronto,Montreal
2010-06-07,Chicago,Akron
2010-06-07,Winnipeg,Columbus
2010-06-07,Boston,"Washington, D.C."
2010-06-07,Detroit,St. Louis
2010-06-07,St. Paul,Indianapolis
2010-06-07,Philadelphia,New York
2010-06-07,Pittsburgh,New Haven
2010-06-08,Toronto,Montreal
2010-06-08,Chicago,Akron
2010-06-08,Winnipeg,Columbus
2010-06-08,Boston,"Washington, D.C."
2010-06-08,Detroit,St. Louis
2010-06-08,St. Paul,Indianapolis
2010-06-08,Philadelphia,New York
2010-06-08,Pittsburgh,New Haven
2010-06-09,Toronto,Montreal
2010-06-09,Chicago,Akron
2010-06-09,Winnipeg,Columbus
2010-06-09,Boston,"Washington, D.C."
2010-06-09,Detroit,St. Louis
2010-06-09,St. Paul,Indianapolis
2010-06-10,Toronto,New York
2010-06-10,Akron,Chicago
2010-06-10,Boston,Pittsburgh
2010-06-10,Detroit,St. Paul
2010-06-10,Columbus,St. Louis
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Indianapolis,Winnipeg
2010-06-10,Montreal,Philadelphia
2010-06-11,Toronto,New York
2010-06-11,Akron,Chicago
2010-06-11,Boston,Pittsburgh
2010-06-11,Detroit,St. Paul
2010-06-11,Columbus,St. Louis
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Indianapolis,Winnipeg
2010-06-11,Montreal,Philadelphia
2010-06-12,Toronto,New York
2010-06-12,Akron,Chicago
2010-06-12,Boston,Pittsburgh
2010-06-12,Detroit,St. Paul
2010-06-12,Columbus,St. Louis
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Indianapolis,Winnipeg
2010-06-12,Montreal,Philadelphia
2010-06-13,Columbus,St. Paul
2010-06-13,St. Louis,Akron
2010-06-13,Detroit,Chicago
2010-06-13,Toronto,New Haven
2010-06-13,Winnipeg,Indianapolis
2010-06-14,"Washington, D.C.",New York
2010-06-14,Montreal,Pittsburgh
2010-06-14,Philadelphia,Boston
2010-06-14,Columbus,St. Paul
2010-06-14,St. Louis,Akron
2010-06-14,Detroit,Chicago
2010-06-14,Toronto,New Haven
2010-06-14,Winnipeg,Indianapolis
2010-06-15,"Washington, D.C.",New York
2010-06-15,Montreal,Pittsburgh
2010-06-15,Philadelphia,Boston
2010-06-15,Columbus,St. Paul
2010-06-15,St. Louis,Akron
2010-06-15,Detroit,Chicago
2010-06-15,Toronto,New Haven
2010-06-15,Winnipeg,Indianapolis
2010-06-16,"Washington, D.C.",New York
2010-06-16,Montreal,Pittsburgh
2010-06-16,Philadelphia,Boston
2010-06-16,Winnipeg,Akron
2010-06-17,Boston,Philadelphia
2010-06-17,Montreal,Toronto
2010-06-16,Chicago,Columbus
2010-06-17,New York,Pittsburgh
2010-06-17,St. Paul,Detroit
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Indianapolis,St. Louis
2010-06-17,Winnipeg,Akron
2010-06-18,Boston,Philadelphia
2010-06-18,Montreal,Toronto
2010-06-17,Chicago,Columbus
2010-06-18,New York,Pittsburgh
2010-06-18,St. Paul,Detroit
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Indianapolis,St. Louis
2010-06-18,Winnipeg,Akron
2010-06-19,Boston,Philadelphia
2010-06-19,Montreal,Toronto
2010-06-18,Chicago,Columbus
2010-06-19,New York,Pittsburgh
2010-06-19,St. Paul,Detroit
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Indianapolis,St. Louis
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Indianapolis,St. Paul
2010-06-20,Detroit,Winnipeg
2010-06-20,Philadelphia,New Haven
2010-06-20,New York,Toronto
2010-06-20,Columbus,Chicago
2010-06-20,Pittsburgh,Montreal
2010-06-20,Akron,St. Louis
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Indianapolis,St. Paul
2010-06-21,Detroit,Winnipeg
2010-06-21,Philadelphia,New Haven
2010-06-21,New York,Toronto
2010-06-21,Columbus,Chicago
2010-06-21,Pittsburgh,Montreal
2010-06-21,Akron,St. Louis
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Indianapolis,St. Paul
2010-06-22,Detroit,Winnipeg
2010-06-22,Philadelphia,New Haven
2010-06-22,New York,Toronto
2010-06-22,Columbus,Chicago
2010-06-22,Pittsburgh,Montreal
2010-06-22,Akron,St. Louis
2010-06-23,Indianapolis,Chicago
2010-06-23,Pittsburgh,New York
2010-06-23,New Haven,Philadelphia
2010-06-23,Montreal,"Washington, D.C."
2010-06-23,Columbus,Winnipeg
2010-06-24,Toronto,Boston
2010-06-24,St. Louis,Detroit
2010-06-24,Akron,St. Paul
2010-06-24,Indianapolis,Chicago
2010-06-24,Pittsburgh,New York
2010-06-24,New Haven,Philadelphia
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,Columbus,Winnipeg
2010-06-25,Toronto,Boston
2010-06-25,St. Louis,Detroit
2010-06-25,Akron,St. Paul
2010-06-25,Indianapolis,Chicago
2010-06-25,Pittsburgh,New York
2010-06-25,New Haven,Philadelphia
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,Columbus,Winnipeg
2010-06-26,Toronto,Boston
2010-06-26,St. Louis,Detroit
2010-06-26,Akron,St. Paul
2010-06-27,St. Paul,Columbus
2010-06-27,Pittsburgh,Boston
2010-06-27,St. Louis,Indianapolis
2010-06-26,"Washington, D.C.",Montreal
2010-06-26,New York,Philadelphia
2010-06-27,Chicago,Detroit
2010-06-27,New Haven,Toronto
2010-06-27,Akron,Winnipeg
2010-06-28,St. Paul,Columbus
2010-06-28,Pittsburgh,Boston
2010-06-28,St. Louis,Indianapolis
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,New York,Philadelphia
2010-06-28,Chicago,Detroit
2010-06-28,New Haven,Toronto
2010-06-28,Akron,Winnipeg
2010-06-29,St. Paul,Columbus
2010-06-29,Pittsburgh,Boston
2010-06-29,St. Louis,Indianapolis
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,New York,Philadelphia
2010-06-29,Chicago,Detroit
2010-06-29,New Haven,Toronto
2010-06-29,Akron,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Columbus
2010-07-04,St. Louis,Winnipeg
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,New Haven,New York
2010-07-04,Akron,Indianapolis
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Chicago,St. Paul
2010-07-05,Montreal,Boston
2010-07-05,Detroit,Columbus
2010-07-05,St. Louis,Winnipeg
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,New Haven,New York
2010-07-05,Akron,Indianapolis
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Chicago,St. Paul
2010-07-06,Montreal,Boston
2010-07-06,Detroit,Columbus
2010-07-06,St. Louis,Winnipeg
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,New Haven,New York
2010-07-06,Akron,Indianapolis
2010-07-07,"Washington, D.C.",Toronto
2010-07-07,Chicago,St. Paul
2010-07-07,Montreal,Boston
2010-07-07,Indianapolis,Akron
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Montreal,New Haven
2010-07-08,Toronto,Pittsburgh
2010-07-08,St. Louis,St. Paul
2010-07-08,Winnipeg,Chicago
2010-07-08,New York,Boston
2010-07-08,Columbus,Detroit
2010-07-08,Indianapolis,Akron
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Montreal,New Haven
2010-07-09,Toronto,Pittsburgh
2010-07-09,St. Louis,St. Paul
2010-07-09,Winnipeg,Chicago
2010-07-09,New York,Boston
2010-07-09,Columbus,Detroit
2010-07-09,Indianapolis,Akron
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Montreal,New Haven
2010-07-10,Toronto,Pittsburgh
2010-07-10,St. Louis,St. Paul
2010-07-10,Winnipeg,Chicago
2010-07-10,New York,Boston
2010-07-10,Columbus,Detroit
2010-07-11,Chicago,Winnipeg
2010-07-11,Detroit,Akron
2010-07-11,Philadelphia,Toronto
2010-07-11,New York,Montreal
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-11,Boston,New Haven
2010-07-11,St. Paul,St. Louis
2010-07-11,Indianapolis,Columbus
2010-07-12,Chicago,Winnipeg
2010-07-12,Detroit,Akron
2010-07-12,Philadelphia,Toronto
2010-07-12,New York,Montreal
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-12,Boston,New Haven
2010-07-12,St. Paul,St. Louis
2010-07-12,Indianapolis,Columbus
2010-07-13,Chicago,Winnipeg
2010-07-13,Detroit,Akron
2010-07-13,Philadelphia,Toronto
2010-07-13,New York,Montreal
2010-07-13,Pittsburgh,"Washington, D.C."
2010-07-13,Boston,New Haven
2010-07-13,St. Paul,St. Louis
2010-07-13,Indianapolis,Columbus
2010-07-14,Winnipeg,St. Paul
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,New Haven,Montreal
2010-07-14,Chicago,St. Louis
2010-07-14,Toronto,Philadelphia
2010-07-15,Columbus,Indianapolis
2010-07-15,Boston,New York
2010-07-15,Akron,Detroit
2010-07-15,Winnipeg,St. Paul
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,New Haven,Montreal
2010-07-15,Chicago,St. Louis
2010-07-15,Toronto,Philadelphia
2010-07-16,Columbus,Indianapolis
2010-07-16,Boston,New York
2010-07-16,Akron,Detroit
2010-07-16,Winnipeg,St. Paul
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,New Haven,Montreal
2010-07-16,Chicago,St. Louis
2010-07-16,Toronto,Philadelphia
2010-07-17,Columbus,Indianapolis
2010-07-17,Boston,New York
2010-07-17,Akron,Detroit
2010-07-18,Philadelphia,Indianapolis
2010-07-18,Chicago,New York
2010-07-17,Montreal,St. Paul
2010-07-18,Toronto,Detroit
2010-07-18,Winnipeg,Boston
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,Pittsburgh,Akron
2010-07-18,New Haven,St. Louis
2010-07-19,Philadelphia,Indianapolis
2010-07-19,Chicago,New York
2010-07-18,Montreal,St. Paul
2010-07-19,Toronto,Detroit
2010-07-19,Winnipeg,Boston
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,Pittsburgh,Akron
2010-07-19,New Haven,St. Louis
2010-07-20,Philadelphia,Indianapolis
2010-07-20,Chicago,New York
2010-07-19,Montreal,St. Paul
2010-07-20,Toronto,Detroit
2010-07-20,Winnipeg,Boston
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Pittsburgh,Akron
2010-07-20,New Haven,St. Louis
2010-07-21,St. Louis,New Haven
2010-07-21,Winnipeg,Montreal
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,New York,St. Paul
2010-07-21,Philadelphia,Columbus
2010-07-21,"Washington, D.C.",Akron
2010-07-21,Chicago,Boston
2010-07-21,Detroit,Toronto
