Date,Home,Away
2010-04-19,Toronto,Pittsburgh
2010-04-19,Akron,Detroit
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,Columbus,Indianapolis
2010-04-19,Winnipeg,St. Paul
2010-04-19,Chicago,St. Louis
2010-04-20,New Haven,New York
2010-04-20,Boston,Montreal
2010-04-20,Toronto,Pittsburgh
2010-04-20,Akron,Detroit
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,Columbus,Indianapolis
2010-04-20,Winnipeg,St. Paul
2010-04-20,Chicago,St. Louis
2010-04-21,Columbus,Pittsburgh
2010-04-21,Boston,St. Paul
2010-04-21,Winnipeg,New York
2010-04-21,Philadelphia,Akron
2010-04-21,Montreal,Chicago
2010-04-21,Toronto,Indianapolis
2010-04-21,Detroit,"Washington, D.C."
2010-04-21,New Haven,St. Louis
2010-04-22,Columbus,Pittsburgh
2010-04-22,Boston,St. Paul
2010-04-22,Winnipeg,New York
2010-04-22,Philadelphia,Akron
2010-04-22,Montreal,Chicago
2010-04-22,Toronto,Indianapolis
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,New Haven,St. Louis
2010-04-23,Columbus,Pittsburgh
2010-04-23,Boston,St. Paul
2010-04-23,Winnipeg,New York
2010-04-23,Philadelphia,Akron
2010-04-23,Montreal,Chicago
2010-04-23,Toronto,Indianapolis
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,New Haven,St. Louis
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,Akron,Pittsburgh
2010-04-24,Winnipeg,Montreal
2010-04-24,Toronto,Detroit
2010-04-24,St. Louis,Boston
2010-04-25,St. Paul,New York
2010-04-25,Chicago,New Haven
2010-04-25,Philadelphia,Indianapolis
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,Akron,Pittsburgh
2010-04-25,Winnipeg,Montreal
2010-04-25,Toronto,Detroit
2010-04-25,St. Louis,Boston
2010-04-26,St. Paul,New York
2010-04-26,Chicago,New Haven
2010-04-26,Philadelphia,Indianapolis
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,Akron,Pittsburgh
2010-04-26,Winnipeg,Montreal
2010-04-26,Toronto,Detroit
2010-04-26,St. Louis,Boston
2010-04-27,St. Paul,New York
2010-04-27,Chicago,New Haven
2010-04-27,Philadelphia,Indianapolis
2010-04-28,Detroit,Philadelphia
2010-04-27,Montreal,Winnipeg
2010-04-28,New York,St. Louis
2010-04-28,Pittsburgh,Indianapolis
2010-04-27,"Washington, D.C.",Akron
2010-04-28,New Haven,Chicago
2010-04-28,Columbus,Toronto
2010-04-28,St. Paul,Boston
2010-04-29,Detroit,Philadelphia
2010-04-28,Montreal,Winnipeg
2010-04-29,New York,St. Louis
2010-04-29,Pittsburgh,Indianapolis
2010-04-28,"Washington, D.C.",Akron
2010-04-29,New Haven,Chicago
2010-04-29,Columbus,Toronto
2010-04-29,St. Paul,Boston
2010-04-30,Detroit,Philadelphia
2010-04-29,Montreal,Winnipeg
2010-04-30,New York,St. Louis
2010-04-30,Pittsburgh,Indianapolis
2010-04-29,"Washington, D.C.",Akron
2010-04-30,New Haven,Chicago
2010-04-30,Columbus,Toronto
2010-04-30,St. Paul,Boston
2010-05-01,Toronto,Columbus
2010-05-01,Chicago,New York
2010-05-01,St. Paul,Montreal
2010-05-01,Detroit,Pittsburgh
2010-05-01,Akron,Philadelphia
2010-05-01,Winnipeg,Boston
2010-05-01,"Washington, D.C.",Indianapolis
2010-05-01,St. Louis,New Haven
2010-05-02,Toronto,Columbus
2010-05-02,Chicago,New York
2010-05-02,St. Paul,Montreal
2010-05-02,Detroit,Pittsburgh
2010-05-02,Akron,Philadelphia
2010-05-02,Winnipeg,Boston
2010-05-02,"Washington, D.C.",Indianapolis
2010-05-02,St. Louis,New Haven
2010-05-03,Toronto,Columbus
2010-05-03,Chicago,New York
2010-05-03,St. Paul,Montreal
2010-05-03,Detroit,Pittsburgh
2010-05-03,Akron,Philadelphia
2010-05-03,Winnipeg,Boston
2010-05-03,"Washington, D.C.",Indianapolis
2010-05-03,St. Louis,New Haven
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New Haven,Philadelphia
2010-05-07,St. Louis,Columbus
2010-05-07,Winnipeg,Indianapolis
2010-05-07,Pittsburgh,Montreal
2010-05-07,New York,"Washington, D.C."
2010-05-08,Akron,Chicago
2010-05-08,Detroit,St. Paul
2010-05-08,Toronto,Boston
2010-05-08,New Haven,Philadelphia
2010-05-08,St. Louis,Columbus
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Pittsburgh,Montreal
2010-05-08,New York,"Washington, D.C."
2010-05-09,Akron,Chicago
2010-05-09,Detroit,St. Paul
2010-05-09,Toronto,Boston
2010-05-09,New Haven,Philadelphia
2010-05-09,St. Louis,Columbus
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Pittsburgh,Montreal
2010-05-09,New York,"Washington, D.C."
2010-05-10,Akron,Chicago
2010-05-10,Detroit,St. Paul
2010-05-10,Toronto,Boston
2010-05-11,Boston,Toronto
2010-05-10,Pittsburgh,New Haven
2010-05-10,Winnipeg,Columbus
2010-05-11,Detroit,Chicago
2010-05-11,St. Paul,Indianapolis
2010-05-11,Philadelphia,New York
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,Akron,St. Louis
2010-05-12,Boston,Toronto
2010-05-11,Pittsburgh,New Haven
2010-05-11,Winnipeg,Columbus
2010-05-12,Detroit,Chicago
2010-05-12,St. Paul,Indianapolis
2010-05-12,Philadelphia,New York
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,Akron,St. Louis
2010-05-13,Boston,Toronto
2010-05-12,Pittsburgh,New Haven
2010-05-12,Winnipeg,Columbus
2010-05-13,Detroit,Chicago
2010-05-13,St. Paul,Indianapolis
2010-05-13,Philadelphia,New York
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,Akron,St. Louis
2010-05-14,New Haven,Pittsburgh
2010-05-14,Chicago,Detroit
2010-05-14,Boston,Philadelphia
2010-05-14,New York,Toronto
2010-05-14,St. Paul,Akron
2010-05-15,Columbus,St. Louis
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Indianapolis,Winnipeg
2010-05-15,New Haven,Pittsburgh
2010-05-15,Chicago,Detroit
2010-05-15,Boston,Philadelphia
2010-05-15,New York,Toronto
2010-05-15,St. Paul,Akron
2010-05-16,Columbus,St. Louis
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Indianapolis,Winnipeg
2010-05-16,New Haven,Pittsburgh
2010-05-16,Chicago,Detroit
2010-05-16,Boston,Philadelphia
2010-05-16,New York,Toronto
2010-05-16,St. Paul,Akron
2010-05-17,Columbus,St. Louis
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,Indianapolis,Winnipeg
2010-05-18,St. Louis,Detroit
2010-05-18,Philadelphia,Montreal
2010-05-17,Toronto,New Haven
2010-05-18,Winnipeg,Akron
2010-05-18,"Washington, D.C.",Boston
2010-05-18,Chicago,Columbus
2010-05-18,New York,Pittsburgh
2010-05-18,Indianapolis,St. Paul
2010-05-19,St. Louis,Detroit
2010-05-19,Philadelphia,Montreal
2010-05-18,Toronto,New Haven
2010-05-19,Winnipeg,Akron
2010-05-19,"Washington, D.C.",Boston
2010-05-19,Chicago,Columbus
2010-05-19,New York,Pittsburgh
2010-05-19,Indianapolis,St. Paul
2010-05-20,St. Louis,Detroit
2010-05-20,Philadelphia,Montreal
2010-05-19,Toronto,New Haven
2010-05-20,Winnipeg,Akron
2010-05-20,"Washington, D.C.",Boston
2010-05-20,Chicago,Columbus
2010-05-20,New York,Pittsburgh
2010-05-20,Indianapolis,St. Paul
2010-05-21,Columbus,Chicago
2010-05-21,Detroit,Winnipeg
2010-05-21,Boston,Pittsburgh
2010-05-20,New Haven,Toronto
2010-05-21,"Washington, D.C.",New York
2010-05-21,Akron,St. Paul
2010-05-21,St. Louis,Indianapolis
2010-05-21,Montreal,Philadelphia
2010-05-22,Columbus,Chicago
2010-05-22,Detroit,Winnipeg
2010-05-22,Boston,Pittsburgh
2010-05-21,New Haven,Toronto
2010-05-22,"Washington, D.C.",New York
2010-05-22,Akron,St. Paul
2010-05-22,St. Louis,Indianapolis
2010-05-22,Montreal,Philadelphia
2010-05-23,Columbus,Chicago
2010-05-23,Detroit,Winnipeg
2010-05-23,Boston,Pittsburgh
2010-05-22,New Haven,Toronto
2010-05-23,"Washington, D.C.",New York
2010-05-23,Akron,St. Paul
2010-05-23,St. Louis,Indianapolis
2010-05-23,Montreal,Philadelphia
2010-05-24,New York,Philadelphia
2010-05-24,Chicago,Indianapolis
2010-05-24,"Washington, D.C.",New Haven
2010-05-24,St. Louis,Akron
2010-05-24,St. Paul,Columbus
2010-05-25,Toronto,Montreal
2010-05-25,Pittsburgh,Boston
2010-05-25,Winnipeg,Detroit
2010-05-25,New York,Philadelphia
2010-05-25,Chicago,Indianapolis
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,St. Louis,Akron
2010-05-25,St. Paul,Columbus
2010-05-26,Toronto,Montreal
2010-05-26,Pittsburgh,Boston
2010-05-26,Winnipeg,Detroit
2010-05-26,New York,Philadelphia
2010-05-26,Chicago,Indianapolis
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,St. Louis,Akron
2010-05-26,St. Paul,Columbus
2010-05-27,Toronto,Montreal
2010-05-27,Pittsburgh,Boston
2010-05-27,Winnipeg,Detroit
2010-05-27,Philadelphia,New Haven
2010-05-28,Toronto,New York
2010-05-28,St. Paul,Detroit
2010-05-27,Chicago,Akron
2010-05-27,Indianapolis,St. Louis
2010-05-28,Columbus,Winnipeg
2010-05-28,Montreal,Pittsburgh
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Philadelphia,New Haven
2010-05-29,Toronto,New York
2010-05-29,St. Paul,Detroit
2010-05-28,Chicago,Akron
2010-05-28,Indianapolis,St. Louis
2010-05-29,Columbus,Winnipeg
2010-05-29,Montreal,Pittsburgh
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Philadelphia,New Haven
2010-05-30,Toronto,New York
2010-05-30,St. Paul,Detroit
2010-05-29,Chicago,Akron
2010-05-29,Indianapolis,St. Louis
2010-05-30,Columbus,Winnipeg
2010-05-30,Montreal,Pittsburgh
2010-05-30,Boston,"Washington, D.C."
2010-05-31,Akron,Winnipeg
2010-05-31,Columbus,St. Paul
2010-05-31,New Haven,"Washington, D.C."
2010-05-30,Indianapolis,Chicago
2010-05-31,Philadelphia,Boston
2010-05-31,Detroit,St. Louis
2010-05-31,Pittsburgh,New York
2010-05-31,Montreal,Toronto
2010-06-01,Akron,Winnipeg
2010-06-01,Columbus,St. Paul
2010-06-01,New Haven,"Washington, D.C."
2010-05-31,Indianapolis,Chicago
2010-06-01,Philadelphia,Boston
2010-06-01,Detroit,St. Louis
2010-06-01,Pittsburgh,New York
2010-06-01,Montreal,Toronto
2010-06-02,Akron,Winnipeg
2010-06-02,Columbus,St. Paul
2010-06-02,New Haven,"Washington, D.C."
2010-06-01,Indianapolis,Chicago
2010-06-02,Philadelphia,Boston
2010-06-02,Detroit,St. Louis
2010-06-02,Pittsburgh,New York
2010-06-02,Montreal,Toronto
2010-06-03,Pittsburgh,New York
2010-06-03,St. Paul,Columbus
2010-06-03,Philadelphia,Montreal
2010-06-03,Chicago,Detroit
2010-06-03,New Haven,"Washington, D.C."
2010-06-04,Akron,St. Louis
2010-06-04,Toronto,Boston
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Pittsburgh,New York
2010-06-04,St. Paul,Columbus
2010-06-04,Philadelphia,Montreal
2010-06-04,Chicago,Detroit
2010-06-04,New Haven,"Washington, D.C."
2010-06-05,Akron,St. Louis
2010-06-05,Toronto,Boston
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Pittsburgh,New York
2010-06-05,St. Paul,Columbus
2010-06-05,Philadelphia,Montreal
2010-06-05,Chicago,Detroit
2010-06-05,New Haven,"Washington, D.C."
2010-06-06,Akron,St. Louis
2010-06-06,Toronto,Boston
2010-06-06,Winnipeg,Indianapolis
2010-06-07,Boston,Philadelphia
2010-06-07,St. Louis,Indianapolis
2010-06-07,Detroit,Winnipeg
2010-06-07,Toronto,Montreal
2010-06-07,Chicago,Akron
2010-06-07,New York,"Washington, D.C."
2010-06-07,New Haven,Pittsburgh
2010-06-07,Columbus,St. Paul
2010-06-08,Boston,Philadelphia
2010-06-08,St. Louis,Indianapolis
2010-06-08,Detroit,Winnipeg
2010-06-08,Toronto,Montreal
2010-06-08,Chicago,Akron
2010-06-08,New York,"Washington, D.C."
2010-06-08,New Haven,Pittsburgh
2010-06-08,Columbus,St. Paul
2010-06-09,Boston,Philadelphia
2010-06-09,St. Louis,Indianapolis
2010-06-09,Detroit,Winnipeg
2010-06-09,Toronto,Montreal
2010-06-09,Chicago,Akron
2010-06-09,New York,"Washington, D.C."
2010-06-09,New Haven,Pittsburgh
2010-06-09,Columbus,St. Paul
2010-06-10,Boston,Toronto
2010-06-10,Winnipeg,Akron
2010-06-10,New York,Philadelphia
2010-06-10,Columbus,Chicago
2010-06-10,St. Louis,Detroit
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Pittsburgh,New Haven
2010-06-10,Indianapolis,St. Paul
2010-06-11,Boston,Toronto
2010-06-11,Winnipeg,Akron
2010-06-11,New York,Philadelphia
2010-06-11,Columbus,Chicago
2010-06-11,St. Louis,Detroit
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Pittsburgh,New Haven
2010-06-11,Indianapolis,St. Paul
2010-06-12,Boston,Toronto
2010-06-12,Winnipeg,Akron
2010-06-12,New York,Philadelphia
2010-06-12,Columbus,Chicago
2010-06-12,St. Louis,Detroit
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Pittsburgh,New Haven
2010-06-12,Indianapolis,St. Paul
2010-06-13,Toronto,New Haven
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Akron,Winnipeg
2010-06-13,Columbus,St. Louis
2010-06-13,Philadelphia,New York
2010-06-14,Detroit,St. Paul
2010-06-14,Chicago,Indianapolis
2010-06-14,Pittsburgh,Boston
2010-06-14,Toronto,New Haven
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Akron,Winnipeg
2010-06-14,Columbus,St. Louis
2010-06-14,Philadelphia,New York
2010-06-15,Detroit,St. Paul
2010-06-15,Chicago,Indianapolis
2010-06-15,Pittsburgh,Boston
2010-06-15,Toronto,New Haven
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Akron,Winnipeg
2010-06-15,Columbus,St. Louis
2010-06-15,Philadelphia,New York
2010-06-16,Detroit,St. Paul
2010-06-16,Chicago,Indianapolis
2010-06-16,Pittsburgh,Boston
2010-06-16,Winnipeg,Columbus
2010-06-17,St. Paul,Akron
2010-06-16,New Haven,Philadelphia
2010-06-17,Boston,Pittsburgh
2010-06-16,"Washington, D.C.",New York
2010-06-17,Indianapolis,Chicago
2010-06-17,Montreal,Toronto
2010-06-17,Detroit,St. Louis
2010-06-17,Winnipeg,Columbus
2010-06-18,St. Paul,Akron
2010-06-17,New Haven,Philadelphia
2010-06-18,Boston,Pittsburgh
2010-06-17,"Washington, D.C.",New York
2010-06-18,Indianapolis,Chicago
2010-06-18,Montreal,Toronto
2010-06-18,Detroit,St. Louis
2010-06-18,Winnipeg,Columbus
2010-06-19,St. Paul,Akron
2010-06-18,New Haven,Philadelphia
2010-06-19,Boston,Pittsburgh
2010-06-18,"Washington, D.C.",New York
2010-06-19,Indianapolis,Chicago
2010-06-19,Montreal,Toronto
2010-06-19,Detroit,St. Louis
2010-06-20,Montreal,Pittsburgh
2010-06-20,Detroit,Chicago
2010-06-20,Indianapolis,St. Louis
2010-06-20,Philadelphia,Boston
2010-06-19,Columbus,Winnipeg
2010-06-20,New York,Toronto
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Akron,St. Paul
2010-06-21,Montreal,Pittsburgh
2010-06-21,Detroit,Chicago
2010-06-21,Indianapolis,St. Louis
2010-06-21,Philadelphia,Boston
2010-06-20,Columbus,Winnipeg
2010-06-21,New York,Toronto
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Akron,St. Paul
2010-06-22,Montreal,Pittsburgh
2010-06-22,Detroit,Chicago
2010-06-22,Indianapolis,St. Louis
2010-06-22,Philadelphia,Boston
2010-06-21,Columbus,Winnipeg
2010-06-22,New York,Toronto
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Akron,St. Paul
2010-06-23,Philadelphia,New Haven
2010-06-23,Pittsburgh,Montreal
2010-06-23,St. Paul,Detroit
2010-06-23,"Washington, D.C.",Boston
2010-06-23,Toronto,New York
2010-06-24,Chicago,Columbus
2010-06-24,Indianapolis,Winnipeg
2010-06-24,St. Louis,Akron
2010-06-24,Philadelphia,New Haven
2010-06-24,Pittsburgh,Montreal
2010-06-24,St. Paul,Detroit
2010-06-24,"Washington, D.C.",Boston
2010-06-24,Toronto,New York
2010-06-25,Chicago,Columbus
2010-06-25,Indianapolis,Winnipeg
2010-06-25,St. Louis,Akron
2010-06-25,Philadelphia,New Haven
2010-06-25,Pittsburgh,Montreal
2010-06-25,St. Paul,Detroit
2010-06-25,"Washington, D.C.",Boston
2010-06-25,Toronto,New York
2010-06-26,Chicago,Columbus
2010-06-26,Indianapolis,Winnipeg
2010-06-26,St. Louis,Akron
2010-06-26,Boston,"Washington, D.C."
2010-06-27,Akron,Chicago
2010-06-26,New York,Pittsburgh
2010-06-26,Montreal,Philadelphia
2010-06-27,St. Louis,Columbus
2010-06-27,St. Paul,Indianapolis
2010-06-27,Winnipeg,Detroit
2010-06-27,New Haven,Toronto
2010-06-27,Boston,"Washington, D.C."
2010-06-28,Akron,Chicago
2010-06-27,New York,Pittsburgh
2010-06-27,Montreal,Philadelphia
2010-06-28,St. Louis,Columbus
2010-06-28,St. Paul,Indianapolis
2010-06-28,Winnipeg,Detroit
2010-06-28,New Haven,Toronto
2010-06-28,Boston,"Washington, D.C."
2010-06-29,Akron,Chicago
2010-06-28,New York,Pittsburgh
2010-06-28,Montreal,Philadelphia
2010-06-29,St. Louis,Columbus
2010-06-29,St. Paul,Indianapolis
2010-06-29,Winnipeg,Detroit
2010-06-29,New Haven,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Montreal,New Haven
2010-07-04,Indianapolis,Columbus
2010-07-04,New York,Boston
2010-07-05,St. Louis,Winnipeg
2010-07-05,Chicago,St. Paul
2010-07-05,Akron,Detroit
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Montreal,New Haven
2010-07-05,Indianapolis,Columbus
2010-07-05,New York,Boston
2010-07-06,St. Louis,Winnipeg
2010-07-06,Chicago,St. Paul
2010-07-06,Akron,Detroit
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Montreal,New Haven
2010-07-06,Indianapolis,Columbus
2010-07-06,New York,Boston
2010-07-07,St. Louis,Winnipeg
2010-07-07,Chicago,St. Paul
2010-07-07,Akron,Detroit
2010-07-07,Philadelphia,Toronto
2010-07-08,Columbus,Akron
2010-07-08,Chicago,Winnipeg
2010-07-08,St. Paul,St. Louis
2010-07-07,Boston,New Haven
2010-07-08,New York,Montreal
2010-07-08,Detroit,Indianapolis
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Philadelphia,Toronto
2010-07-09,Columbus,Akron
2010-07-09,Chicago,Winnipeg
2010-07-09,St. Paul,St. Louis
2010-07-08,Boston,New Haven
2010-07-09,New York,Montreal
2010-07-09,Detroit,Indianapolis
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Philadelphia,Toronto
2010-07-10,Columbus,Akron
2010-07-10,Chicago,Winnipeg
2010-07-10,St. Paul,St. Louis
2010-07-09,Boston,New Haven
2010-07-10,New York,Montreal
2010-07-10,Detroit,Indianapolis
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Boston,New York
2010-07-11,Columbus,Indianapolis
2010-07-11,St. Paul,Chicago
2010-07-11,Winnipeg,St. Louis
2010-07-11,Pittsburgh,Toronto
2010-07-11,New Haven,Montreal
2010-07-11,Detroit,Akron
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Boston,New York
2010-07-12,Columbus,Indianapolis
2010-07-12,St. Paul,Chicago
2010-07-12,Winnipeg,St. Louis
2010-07-12,Pittsburgh,Toronto
2010-07-12,New Haven,Montreal
2010-07-12,Detroit,Akron
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Boston,New York
2010-07-13,Columbus,Indianapolis
2010-07-13,St. Paul,Chicago
2010-07-13,Winnipeg,St. Louis
2010-07-13,Pittsburgh,Toronto
2010-07-13,New Haven,Montreal
2010-07-13,Detroit,Akron
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,New York,New Haven
2010-07-14,Indianapolis,Akron
2010-07-14,St. Louis,Chicago
2010-07-14,Detroit,Columbus
2010-07-15,St. Paul,Winnipeg
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Montreal,Boston
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,New York,New Haven
2010-07-15,Indianapolis,Akron
2010-07-15,St. Louis,Chicago
2010-07-15,Detroit,Columbus
2010-07-16,St. Paul,Winnipeg
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Montreal,Boston
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,New York,New Haven
2010-07-16,Indianapolis,Akron
2010-07-16,St. Louis,Chicago
2010-07-16,Detroit,Columbus
2010-07-17,St. Paul,Winnipeg
2010-07-17,"Washington, D.C.",Toronto
2010-07-17,Montreal,Boston
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,Detroit,Montreal
2010-07-18,Toronto,St. Louis
2010-07-18,Akron,Boston
2010-07-17,New Haven,Indianapolis
2010-07-18,Columbus,New York
2010-07-18,St. Paul,Pittsburgh
2010-07-18,Philadelphia,Winnipeg
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,Detroit,Montreal
2010-07-19,Toronto,St. Louis
2010-07-19,Akron,Boston
2010-07-18,New Haven,Indianapolis
2010-07-19,Columbus,New York
2010-07-19,St. Paul,Pittsburgh
2010-07-19,Philadelphia,Winnipeg
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,Detroit,Montreal
2010-07-20,Toronto,St. Louis
2010-07-20,Akron,Boston
2010-07-19,New Haven,Indianapolis
2010-07-20,Columbus,New York
2010-07-20,St. Paul,Pittsburgh
2010-07-20,Philadelphia,Winnipeg
2010-07-21,Detroit,New Haven
2010-07-21,Toronto,Winnipeg
2010-07-21,New York,Indianapolis
2010-07-21,Pittsburgh,St. Louis
2010-07-21,Columbus,Montreal
2010-07-21,Philadelphia,St. Paul
2010-07-21,Boston,Akron
2010-07-21,Chicago,"Washington, D.C."
