Date,Home,Away
2010-06-22,New York,Pittsburgh
2010-06-22,Winnipeg,Akron
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Columbus,St. Louis
2010-06-22,Toronto,Montreal
2010-06-23,Indianapolis,St. Louis
2010-06-23,New Haven,"Washington, D.C."
2010-06-23,Winnipeg,Detroit
2010-06-23,Chicago,Akron
2010-06-23,Toronto,Boston
2010-06-24,Pittsburgh,Montreal
2010-06-24,Philadelphia,New York
2010-06-24,Columbus,St. Paul
2010-06-24,Indianapolis,St. Louis
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Winnipeg,Detroit
2010-06-24,Chicago,Akron
2010-06-24,Toronto,Boston
2010-06-25,Pittsburgh,Montreal
2010-06-25,Philadelphia,New York
2010-06-25,Columbus,St. Paul
2010-06-25,Indianapolis,St. Louis
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Winnipeg,Detroit
2010-06-25,Chicago,Akron
2010-06-25,Toronto,Boston
2010-06-26,Pittsburgh,Montreal
2010-06-26,Philadelphia,New York
2010-06-26,Columbus,St. Paul
2010-06-27,Pittsburgh,New Haven
2010-06-26,Akron,Winnipeg
2010-06-27,Indianapolis,St. Paul
2010-06-26,Detroit,St. Louis
2010-06-27,Columbus,Chicago
2010-06-27,Montreal,Philadelphia
2010-06-27,Boston,Toronto
2010-06-27,"Washington, D.C.",New York
2010-06-28,Pittsburgh,New Haven
2010-06-27,Akron,Winnipeg
2010-06-28,Indianapolis,St. Paul
2010-06-27,Detroit,St. Louis
2010-06-28,Columbus,Chicago
2010-06-28,Montreal,Philadelphia
2010-06-28,Boston,Toronto
2010-06-28,"Washington, D.C.",New York
2010-06-29,Pittsburgh,New Haven
2010-06-28,Akron,Winnipeg
2010-06-29,Indianapolis,St. Paul
2010-06-28,Detroit,St. Louis
2010-06-29,Columbus,Chicago
2010-06-29,Montreal,Philadelphia
2010-06-29,Boston,Toronto
2010-06-29,"Washington, D.C.",New York
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Indianapolis,Akron
2010-07-04,New York,Montreal
2010-07-04,Detroit,Columbus
2010-07-04,Boston,New Haven
2010-07-04,St. Louis,Winnipeg
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Philadelphia,Toronto
2010-07-05,St. Paul,Chicago
2010-07-05,Indianapolis,Akron
2010-07-05,New York,Montreal
2010-07-05,Detroit,Columbus
2010-07-05,Boston,New Haven
2010-07-05,St. Louis,Winnipeg
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Philadelphia,Toronto
2010-07-06,St. Paul,Chicago
2010-07-06,Indianapolis,Akron
2010-07-06,New York,Montreal
2010-07-06,Detroit,Columbus
2010-07-06,Boston,New Haven
2010-07-06,St. Louis,Winnipeg
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-07,Philadelphia,Toronto
2010-07-07,St. Paul,Chicago
2010-07-08,Toronto,Pittsburgh
2010-07-07,Detroit,Akron
2010-07-07,New York,Boston
2010-07-07,Columbus,Indianapolis
2010-07-08,Chicago,St. Paul
2010-07-08,Winnipeg,St. Louis
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Montreal,New Haven
2010-07-09,Toronto,Pittsburgh
2010-07-08,Detroit,Akron
2010-07-08,New York,Boston
2010-07-08,Columbus,Indianapolis
2010-07-09,Chicago,St. Paul
2010-07-09,Winnipeg,St. Louis
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Montreal,New Haven
2010-07-10,Toronto,Pittsburgh
2010-07-09,Detroit,Akron
2010-07-09,New York,Boston
2010-07-09,Columbus,Indianapolis
2010-07-10,Chicago,St. Paul
2010-07-10,Winnipeg,St. Louis
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Montreal,New Haven
2010-07-11,Chicago,Winnipeg
2010-07-10,Indianapolis,Columbus
2010-07-11,Montreal,New York
2010-07-11,St. Louis,St. Paul
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Toronto,Philadelphia
2010-07-11,New Haven,Boston
2010-07-11,Akron,Detroit
2010-07-12,Chicago,Winnipeg
2010-07-11,Indianapolis,Columbus
2010-07-12,Montreal,New York
2010-07-12,St. Louis,St. Paul
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Toronto,Philadelphia
2010-07-12,New Haven,Boston
2010-07-12,Akron,Detroit
2010-07-13,Chicago,Winnipeg
2010-07-12,Indianapolis,Columbus
2010-07-13,Montreal,New York
2010-07-13,St. Louis,St. Paul
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Toronto,Philadelphia
2010-07-13,New Haven,Boston
2010-07-13,Akron,Detroit
2010-07-14,Akron,Indianapolis
2010-07-14,Boston,New York
2010-07-14,Winnipeg,Chicago
2010-07-14,New Haven,Montreal
2010-07-14,Pittsburgh,Philadelphia
2010-07-15,Columbus,Detroit
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,St. Paul,St. Louis
2010-07-15,Akron,Indianapolis
2010-07-15,Boston,New York
2010-07-15,Winnipeg,Chicago
2010-07-15,New Haven,Montreal
2010-07-15,Pittsburgh,Philadelphia
2010-07-16,Columbus,Detroit
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,St. Paul,St. Louis
2010-07-16,Akron,Indianapolis
2010-07-16,Boston,New York
2010-07-16,Winnipeg,Chicago
2010-07-16,New Haven,Montreal
2010-07-16,Pittsburgh,Philadelphia
2010-07-17,Columbus,Detroit
2010-07-17,Toronto,"Washington, D.C."
2010-07-17,St. Paul,St. Louis
2010-07-18,St. Paul,New York
2010-07-18,Toronto,Indianapolis
2010-07-18,Philadelphia,Columbus
2010-07-18,"Washington, D.C.",Detroit
2010-07-18,Montreal,St. Louis
2010-07-18,Winnipeg,Boston
2010-07-18,Akron,Pittsburgh
2010-07-18,New Haven,Chicago
2010-07-19,St. Paul,New York
2010-07-19,Toronto,Indianapolis
2010-07-19,Philadelphia,Columbus
2010-07-19,"Washington, D.C.",Detroit
2010-07-19,Montreal,St. Louis
2010-07-19,Winnipeg,Boston
2010-07-19,Akron,Pittsburgh
2010-07-19,New Haven,Chicago
2010-07-20,St. Paul,New York
2010-07-20,Toronto,Indianapolis
2010-07-20,Philadelphia,Columbus
2010-07-20,"Washington, D.C.",Detroit
2010-07-20,Montreal,St. Louis
2010-07-20,Winnipeg,Boston
2010-07-20,Akron,Pittsburgh
2010-07-20,New Haven,Chicago
2010-07-21,Boston,St. Paul
2010-07-21,St. Louis,New Haven
2010-07-21,Akron,Toronto
2010-07-21,Montreal,Chicago
2010-07-21,Columbus,"Washington, D.C."
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Winnipeg,New York
2010-07-21,Detroit,Philadelphia
