Date,Home,Away
2010-04-22,Winnipeg,Pittsburgh
2010-04-22,St. Paul,"Washington, D.C."
2010-04-23,New Haven,Indianapolis
2010-04-23,Boston,Columbus
2010-04-23,St. Louis,Philadelphia
2010-04-23,Toronto,Chicago
2010-04-23,New York,Akron
2010-04-23,Detroit,Montreal
2010-04-23,Winnipeg,Pittsburgh
2010-04-23,St. Paul,"Washington, D.C."
2010-04-24,Toronto,St. Paul
2010-04-24,Indianapolis,Montreal
2010-04-24,Akron,New Haven
2010-04-24,Columbus,Boston
2010-04-24,St. Louis,Pittsburgh
2010-04-25,Philadelphia,Winnipeg
2010-04-25,New York,Detroit
2010-04-25,"Washington, D.C.",Chicago
2010-04-25,Toronto,St. Paul
2010-04-25,Indianapolis,Montreal
2010-04-25,Akron,New Haven
2010-04-25,Columbus,Boston
2010-04-25,St. Louis,Pittsburgh
2010-04-26,Philadelphia,Winnipeg
2010-04-26,New York,Detroit
2010-04-26,"Washington, D.C.",Chicago
2010-04-26,Toronto,St. Paul
2010-04-26,Indianapolis,Montreal
2010-04-26,Akron,New Haven
2010-04-26,Columbus,Boston
2010-04-26,St. Louis,Pittsburgh
2010-04-27,Philadelphia,Winnipeg
2010-04-27,New York,Detroit
2010-04-27,"Washington, D.C.",Chicago
2010-04-28,Winnipeg,Philadelphia
2010-04-28,New Haven,Detroit
2010-04-27,Boston,Akron
2010-04-28,St. Louis,"Washington, D.C."
2010-04-27,Montreal,Indianapolis
2010-04-28,Pittsburgh,St. Paul
2010-04-28,New York,Columbus
2010-04-28,Chicago,Toronto
2010-04-29,Winnipeg,Philadelphia
2010-04-29,New Haven,Detroit
2010-04-28,Boston,Akron
2010-04-29,St. Louis,"Washington, D.C."
2010-04-28,Montreal,Indianapolis
2010-04-29,Pittsburgh,St. Paul
2010-04-29,New York,Columbus
2010-04-29,Chicago,Toronto
2010-04-30,Winnipeg,Philadelphia
2010-04-30,New Haven,Detroit
2010-04-29,Boston,Akron
2010-04-30,St. Louis,"Washington, D.C."
2010-04-29,Montreal,Indianapolis
2010-04-30,Pittsburgh,St. Paul
2010-04-30,New York,Columbus
2010-04-30,Chicago,Toronto
2010-05-01,Pittsburgh,Winnipeg
2010-05-01,Montreal,Columbus
2010-05-01,Philadelphia,St. Louis
2010-04-30,Indianapolis,Boston
2010-05-01,New Haven,Akron
2010-05-01,St. Paul,Toronto
2010-05-01,Detroit,New York
2010-05-01,Chicago,"Washington, D.C."
2010-05-02,Pittsburgh,Winnipeg
2010-05-02,Montreal,Columbus
2010-05-02,Philadelphia,St. Louis
2010-05-01,Indianapolis,Boston
2010-05-02,New Haven,Akron
2010-05-02,St. Paul,Toronto
2010-05-02,Detroit,New York
2010-05-02,Chicago,"Washington, D.C."
2010-05-03,Pittsburgh,Winnipeg
2010-05-03,Montreal,Columbus
2010-05-03,Philadelphia,St. Louis
2010-05-02,Indianapolis,Boston
2010-05-03,New Haven,Akron
2010-05-03,St. Paul,Toronto
2010-05-03,Detroit,New York
2010-05-03,Chicago,"Washington, D.C."
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Chicago,Detroit
2010-05-07,"Washington, D.C.",New Haven
2010-05-07,Indianapolis,Winnipeg
2010-05-07,St. Paul,Akron
2010-05-07,Toronto,New York
2010-05-08,Philadelphia,Montreal
2010-05-08,Columbus,St. Louis
2010-05-08,Boston,Pittsburgh
2010-05-08,Chicago,Detroit
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Indianapolis,Winnipeg
2010-05-08,St. Paul,Akron
2010-05-08,Toronto,New York
2010-05-09,Philadelphia,Montreal
2010-05-09,Columbus,St. Louis
2010-05-09,Boston,Pittsburgh
2010-05-09,Chicago,Detroit
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Indianapolis,Winnipeg
2010-05-09,St. Paul,Akron
2010-05-09,Toronto,New York
2010-05-10,Philadelphia,Montreal
2010-05-10,Columbus,St. Louis
2010-05-10,Boston,Pittsburgh
2010-05-11,Toronto,Montreal
2010-05-11,Indianapolis,St. Louis
2010-05-11,Pittsburgh,New Haven
2010-05-11,Columbus,Chicago
2010-05-11,Philadelphia,Boston
2010-05-11,"Washington, D.C.",New York
2010-05-11,Akron,St. Paul
2010-05-11,Winnipeg,Detroit
2010-05-12,Toronto,Montreal
2010-05-12,Indianapolis,St. Louis
2010-05-12,Pittsburgh,New Haven
2010-05-12,Columbus,Chicago
2010-05-12,Philadelphia,Boston
2010-05-12,"Washington, D.C.",New York
2010-05-12,Akron,St. Paul
2010-05-12,Winnipeg,Detroit
2010-05-13,Toronto,Montreal
2010-05-13,Indianapolis,St. Louis
2010-05-13,Pittsburgh,New Haven
2010-05-13,Columbus,Chicago
2010-05-13,Philadelphia,Boston
2010-05-13,"Washington, D.C.",New York
2010-05-13,Akron,St. Paul
2010-05-13,Winnipeg,Detroit
2010-05-14,St. Paul,Columbus
2010-05-14,New York,Philadelphia
2010-05-14,Toronto,Boston
2010-05-14,Detroit,Winnipeg
2010-05-14,Pittsburgh,Montreal
2010-05-15,Indianapolis,Chicago
2010-05-15,St. Louis,Akron
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,St. Paul,Columbus
2010-05-15,New York,Philadelphia
2010-05-15,Toronto,Boston
2010-05-15,Detroit,Winnipeg
2010-05-15,Pittsburgh,Montreal
2010-05-16,Indianapolis,Chicago
2010-05-16,St. Louis,Akron
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,St. Paul,Columbus
2010-05-16,New York,Philadelphia
2010-05-16,Toronto,Boston
2010-05-16,Detroit,Winnipeg
2010-05-16,Pittsburgh,Montreal
2010-05-17,Indianapolis,Chicago
2010-05-17,St. Louis,Akron
2010-05-17,New Haven,"Washington, D.C."
2010-05-17,Columbus,Winnipeg
2010-05-17,Detroit,St. Paul
2010-05-17,Pittsburgh,New York
2010-05-18,"Washington, D.C.",Boston
2010-05-17,Montreal,Toronto
2010-05-18,St. Louis,Indianapolis
2010-05-18,Akron,Chicago
2010-05-18,New Haven,Philadelphia
2010-05-18,Columbus,Winnipeg
2010-05-18,Detroit,St. Paul
2010-05-18,Pittsburgh,New York
2010-05-19,"Washington, D.C.",Boston
2010-05-18,Montreal,Toronto
2010-05-19,St. Louis,Indianapolis
2010-05-19,Akron,Chicago
2010-05-19,New Haven,Philadelphia
2010-05-19,Columbus,Winnipeg
2010-05-19,Detroit,St. Paul
2010-05-19,Pittsburgh,New York
2010-05-20,"Washington, D.C.",Boston
2010-05-19,Montreal,Toronto
2010-05-20,St. Louis,Indianapolis
2010-05-20,Akron,Chicago
2010-05-20,New Haven,Philadelphia
2010-05-21,Chicago,Columbus
2010-05-21,Winnipeg,Akron
2010-05-21,New Haven,Toronto
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,St. Louis,Detroit
2010-05-21,Boston,Philadelphia
2010-05-21,New York,Pittsburgh
2010-05-21,Indianapolis,St. Paul
2010-05-22,Chicago,Columbus
2010-05-22,Winnipeg,Akron
2010-05-22,New Haven,Toronto
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,St. Louis,Detroit
2010-05-22,Boston,Philadelphia
2010-05-22,New York,Pittsburgh
2010-05-22,Indianapolis,St. Paul
2010-05-23,Chicago,Columbus
2010-05-23,Winnipeg,Akron
2010-05-23,New Haven,Toronto
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,St. Louis,Detroit
2010-05-23,Boston,Philadelphia
2010-05-23,New York,Pittsburgh
2010-05-23,Indianapolis,St. Paul
2010-05-24,St. Paul,Detroit
2010-05-24,St. Louis,Columbus
2010-05-24,Boston,"Washington, D.C."
2010-05-24,Chicago,Indianapolis
2010-05-24,Toronto,New Haven
2010-05-25,Philadelphia,New York
2010-05-25,Akron,Winnipeg
2010-05-25,Montreal,Pittsburgh
2010-05-25,St. Paul,Detroit
2010-05-25,St. Louis,Columbus
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Chicago,Indianapolis
2010-05-25,Toronto,New Haven
2010-05-26,Philadelphia,New York
2010-05-26,Akron,Winnipeg
2010-05-26,Montreal,Pittsburgh
2010-05-26,St. Paul,Detroit
2010-05-26,St. Louis,Columbus
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Chicago,Indianapolis
2010-05-26,Toronto,New Haven
2010-05-27,Philadelphia,New York
2010-05-27,Akron,Winnipeg
2010-05-27,Montreal,Pittsburgh
2010-05-27,Columbus,St. Paul
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Chicago,Akron
2010-05-28,New York,Toronto
2010-05-28,Pittsburgh,Boston
2010-05-28,Detroit,St. Louis
2010-05-28,Winnipeg,Indianapolis
2010-05-28,Philadelphia,New Haven
2010-05-28,Columbus,St. Paul
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Chicago,Akron
2010-05-29,New York,Toronto
2010-05-29,Pittsburgh,Boston
2010-05-29,Detroit,St. Louis
2010-05-29,Winnipeg,Indianapolis
2010-05-29,Philadelphia,New Haven
2010-05-29,Columbus,St. Paul
2010-05-30,"Washington, D.C.",Montreal
2010-05-30,Chicago,Akron
2010-05-30,New York,Toronto
2010-05-30,Pittsburgh,Boston
2010-05-30,Detroit,St. Louis
2010-05-30,Winnipeg,Indianapolis
2010-05-30,Philadelphia,New Haven
2010-05-31,Detroit,Chicago
2010-05-31,St. Paul,Indianapolis
2010-05-31,Boston,Toronto
2010-05-31,Akron,St. Louis
2010-05-31,New Haven,Pittsburgh
2010-05-31,Montreal,Philadelphia
2010-05-31,Winnipeg,Columbus
2010-05-31,New York,"Washington, D.C."
2010-06-01,Detroit,Chicago
2010-06-01,St. Paul,Indianapolis
2010-06-01,Boston,Toronto
2010-06-01,Akron,St. Louis
2010-06-01,New Haven,Pittsburgh
2010-06-01,Montreal,Philadelphia
2010-06-01,Winnipeg,Columbus
2010-06-01,New York,"Washington, D.C."
2010-06-02,Detroit,Chicago
2010-06-02,St. Paul,Indianapolis
2010-06-02,Boston,Toronto
2010-06-02,Akron,St. Louis
2010-06-02,New Haven,Pittsburgh
2010-06-02,Montreal,Philadelphia
2010-06-02,Winnipeg,Columbus
2010-06-02,New York,"Washington, D.C."
2010-06-03,Philadelphia,Montreal
2010-06-03,Chicago,Columbus
2010-06-03,Akron,Winnipeg
2010-06-03,Boston,Toronto
2010-06-03,New Haven,Pittsburgh
2010-06-04,Detroit,St. Louis
2010-06-04,St. Paul,Indianapolis
2010-06-04,New York,"Washington, D.C."
2010-06-04,Philadelphia,Montreal
2010-06-04,Chicago,Columbus
2010-06-04,Akron,Winnipeg
2010-06-04,Boston,Toronto
2010-06-04,New Haven,Pittsburgh
2010-06-05,Detroit,St. Louis
2010-06-05,St. Paul,Indianapolis
2010-06-05,New York,"Washington, D.C."
2010-06-05,Philadelphia,Montreal
2010-06-05,Chicago,Columbus
2010-06-05,Akron,Winnipeg
2010-06-05,Boston,Toronto
2010-06-05,New Haven,Pittsburgh
2010-06-06,Detroit,St. Louis
2010-06-06,St. Paul,Indianapolis
2010-06-06,New York,"Washington, D.C."
2010-06-07,New Haven,"Washington, D.C."
2010-06-07,St. Paul,Columbus
2010-06-07,Winnipeg,Detroit
2010-06-07,St. Louis,Akron
2010-06-06,Montreal,Pittsburgh
2010-06-07,Toronto,Boston
2010-06-07,Chicago,Indianapolis
2010-06-07,Philadelphia,New York
2010-06-08,New Haven,"Washington, D.C."
2010-06-08,St. Paul,Columbus
2010-06-08,Winnipeg,Detroit
2010-06-08,St. Louis,Akron
2010-06-07,Montreal,Pittsburgh
2010-06-08,Toronto,Boston
2010-06-08,Chicago,Indianapolis
2010-06-08,Philadelphia,New York
2010-06-09,New Haven,"Washington, D.C."
2010-06-09,St. Paul,Columbus
2010-06-09,Winnipeg,Detroit
2010-06-09,St. Louis,Akron
2010-06-08,Montreal,Pittsburgh
2010-06-09,Toronto,Boston
2010-06-09,Chicago,Indianapolis
2010-06-09,Philadelphia,New York
2010-06-10,Indianapolis,Winnipeg
2010-06-10,"Washington, D.C.",New York
2010-06-10,Akron,Chicago
2010-06-10,Montreal,Toronto
2010-06-10,Boston,Pittsburgh
2010-06-10,Detroit,St. Paul
2010-06-10,Philadelphia,New Haven
2010-06-10,Columbus,St. Louis
2010-06-11,Indianapolis,Winnipeg
2010-06-11,"Washington, D.C.",New York
2010-06-11,Akron,Chicago
2010-06-11,Montreal,Toronto
2010-06-11,Boston,Pittsburgh
2010-06-11,Detroit,St. Paul
2010-06-11,Philadelphia,New Haven
2010-06-11,Columbus,St. Louis
2010-06-12,Indianapolis,Winnipeg
2010-06-12,"Washington, D.C.",New York
2010-06-12,Akron,Chicago
2010-06-12,Montreal,Toronto
2010-06-12,Boston,Pittsburgh
2010-06-12,Detroit,St. Paul
2010-06-12,Philadelphia,New Haven
2010-06-12,Columbus,St. Louis
2010-06-13,Toronto,New Haven
2010-06-13,Indianapolis,St. Paul
2010-06-13,Montreal,Philadelphia
2010-06-13,Columbus,Chicago
2010-06-13,Winnipeg,Akron
2010-06-14,Boston,"Washington, D.C."
2010-06-14,St. Louis,Detroit
2010-06-14,New York,Pittsburgh
2010-06-14,Toronto,New Haven
2010-06-14,Indianapolis,St. Paul
2010-06-14,Montreal,Philadelphia
2010-06-14,Columbus,Chicago
2010-06-14,Winnipeg,Akron
2010-06-15,Boston,"Washington, D.C."
2010-06-15,St. Louis,Detroit
2010-06-15,New York,Pittsburgh
2010-06-15,Toronto,New Haven
2010-06-15,Indianapolis,St. Paul
2010-06-15,Montreal,Philadelphia
2010-06-15,Columbus,Chicago
2010-06-15,Winnipeg,Akron
2010-06-16,Boston,"Washington, D.C."
2010-06-16,St. Louis,Detroit
2010-06-16,New York,Pittsburgh
2010-06-16,New Haven,Philadelphia
2010-06-17,Pittsburgh,New York
2010-06-17,St. Louis,Indianapolis
2010-06-17,"Washington, D.C.",Boston
2010-06-16,Winnipeg,Columbus
2010-06-17,Detroit,Chicago
2010-06-17,Akron,St. Paul
2010-06-17,Toronto,Montreal
2010-06-17,New Haven,Philadelphia
2010-06-18,Pittsburgh,New York
2010-06-18,St. Louis,Indianapolis
2010-06-18,"Washington, D.C.",Boston
2010-06-17,Winnipeg,Columbus
2010-06-18,Detroit,Chicago
2010-06-18,Akron,St. Paul
2010-06-18,Toronto,Montreal
2010-06-18,New Haven,Philadelphia
2010-06-19,Pittsburgh,New York
2010-06-19,St. Louis,Indianapolis
2010-06-19,"Washington, D.C.",Boston
2010-06-18,Winnipeg,Columbus
2010-06-19,Detroit,Chicago
2010-06-19,Akron,St. Paul
2010-06-19,Toronto,Montreal
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Columbus,St. Paul
2010-06-20,Philadelphia,Boston
2010-06-20,Detroit,Winnipeg
2010-06-20,Chicago,Akron
2010-06-20,New York,Toronto
2010-06-20,Pittsburgh,Montreal
2010-06-20,Indianapolis,St. Louis
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Columbus,St. Paul
2010-06-21,Philadelphia,Boston
2010-06-21,Detroit,Winnipeg
2010-06-21,Chicago,Akron
2010-06-21,New York,Toronto
2010-06-21,Pittsburgh,Montreal
2010-06-21,Indianapolis,St. Louis
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Columbus,St. Paul
2010-06-22,Philadelphia,Boston
2010-06-22,Detroit,Winnipeg
2010-06-22,Chicago,Akron
2010-06-22,New York,Toronto
2010-06-22,Pittsburgh,Montreal
2010-06-22,Indianapolis,St. Louis
2010-06-23,Pittsburgh,New Haven
2010-06-23,Toronto,New York
2010-06-23,Winnipeg,Indianapolis
2010-06-23,St. Louis,Columbus
2010-06-23,St. Paul,Akron
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Chicago,Detroit
2010-06-24,Boston,Philadelphia
2010-06-24,Pittsburgh,New Haven
2010-06-24,Toronto,New York
2010-06-24,Winnipeg,Indianapolis
2010-06-24,St. Louis,Columbus
2010-06-24,St. Paul,Akron
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Chicago,Detroit
2010-06-25,Boston,Philadelphia
2010-06-25,Pittsburgh,New Haven
2010-06-25,Toronto,New York
2010-06-25,Winnipeg,Indianapolis
2010-06-25,St. Louis,Columbus
2010-06-25,St. Paul,Akron
2010-06-26,"Washington, D.C.",Montreal
2010-06-26,Chicago,Detroit
2010-06-26,Boston,Philadelphia
2010-06-26,New Haven,Toronto
2010-06-27,Pittsburgh,Boston
2010-06-27,Montreal,"Washington, D.C."
2010-06-27,New York,Philadelphia
2010-06-26,Columbus,Winnipeg
2010-06-27,Akron,St. Louis
2010-06-27,Indianapolis,Chicago
2010-06-27,St. Paul,Detroit
2010-06-27,New Haven,Toronto
2010-06-28,Pittsburgh,Boston
2010-06-28,Montreal,"Washington, D.C."
2010-06-28,New York,Philadelphia
2010-06-27,Columbus,Winnipeg
2010-06-28,Akron,St. Louis
2010-06-28,Indianapolis,Chicago
2010-06-28,St. Paul,Detroit
2010-06-28,New Haven,Toronto
2010-06-29,Pittsburgh,Boston
2010-06-29,Montreal,"Washington, D.C."
2010-06-29,New York,Philadelphia
2010-06-28,Columbus,Winnipeg
2010-06-29,Akron,St. Louis
2010-06-29,Indianapolis,Chicago
2010-06-29,St. Paul,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Indianapolis
2010-07-04,Montreal,New York
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-04,Chicago,St. Louis
2010-07-04,Columbus,Akron
2010-07-05,St. Paul,Winnipeg
2010-07-05,Philadelphia,Toronto
2010-07-05,New Haven,Boston
2010-07-05,Detroit,Indianapolis
2010-07-05,Montreal,New York
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Chicago,St. Louis
2010-07-05,Columbus,Akron
2010-07-06,St. Paul,Winnipeg
2010-07-06,Philadelphia,Toronto
2010-07-06,New Haven,Boston
2010-07-06,Detroit,Indianapolis
2010-07-06,Montreal,New York
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Chicago,St. Louis
2010-07-06,Columbus,Akron
2010-07-07,St. Paul,Winnipeg
2010-07-07,Philadelphia,Toronto
2010-07-07,New Haven,Boston
2010-07-08,Pittsburgh,Philadelphia
2010-07-07,Indianapolis,Detroit
2010-07-08,Boston,Montreal
2010-07-08,Chicago,Winnipeg
2010-07-07,Akron,Columbus
2010-07-08,New York,New Haven
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,St. Paul,St. Louis
2010-07-09,Pittsburgh,Philadelphia
2010-07-08,Indianapolis,Detroit
2010-07-09,Boston,Montreal
2010-07-09,Chicago,Winnipeg
2010-07-08,Akron,Columbus
2010-07-09,New York,New Haven
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,St. Paul,St. Louis
2010-07-10,Pittsburgh,Philadelphia
2010-07-09,Indianapolis,Detroit
2010-07-10,Boston,Montreal
2010-07-10,Chicago,Winnipeg
2010-07-09,Akron,Columbus
2010-07-10,New York,New Haven
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,St. Paul,St. Louis
2010-07-11,Boston,New York
2010-07-11,Toronto,Pittsburgh
2010-07-11,Winnipeg,St. Paul
2010-07-10,Indianapolis,Columbus
2010-07-11,St. Louis,Chicago
2010-07-11,Montreal,New Haven
2010-07-11,Detroit,Akron
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-12,Boston,New York
2010-07-12,Toronto,Pittsburgh
2010-07-12,Winnipeg,St. Paul
2010-07-11,Indianapolis,Columbus
2010-07-12,St. Louis,Chicago
2010-07-12,Montreal,New Haven
2010-07-12,Detroit,Akron
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-13,Boston,New York
2010-07-13,Toronto,Pittsburgh
2010-07-13,Winnipeg,St. Paul
2010-07-12,Indianapolis,Columbus
2010-07-13,St. Louis,Chicago
2010-07-13,Montreal,New Haven
2010-07-13,Detroit,Akron
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-14,Toronto,Philadelphia
2010-07-14,St. Louis,Winnipeg
2010-07-14,Chicago,St. Paul
2010-07-14,Montreal,Boston
2010-07-14,Indianapolis,Akron
2010-07-15,Detroit,Columbus
2010-07-15,New Haven,New York
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Toronto,Philadelphia
2010-07-15,St. Louis,Winnipeg
2010-07-15,Chicago,St. Paul
2010-07-15,Montreal,Boston
2010-07-15,Indianapolis,Akron
2010-07-16,Detroit,Columbus
2010-07-16,New Haven,New York
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Toronto,Philadelphia
2010-07-16,St. Louis,Winnipeg
2010-07-16,Chicago,St. Paul
2010-07-16,Montreal,Boston
2010-07-16,Indianapolis,Akron
2010-07-17,Detroit,Columbus
2010-07-17,New Haven,New York
2010-07-17,Pittsburgh,"Washington, D.C."
2010-07-17,Chicago,Boston
2010-07-18,Columbus,Philadelphia
2010-07-18,St. Paul,New York
2010-07-18,Toronto,Detroit
2010-07-18,Pittsburgh,Akron
2010-07-18,Montreal,St. Louis
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-18,New Haven,Winnipeg
2010-07-18,Chicago,Boston
2010-07-19,Columbus,Philadelphia
2010-07-19,St. Paul,New York
2010-07-19,Toronto,Detroit
2010-07-19,Pittsburgh,Akron
2010-07-19,Montreal,St. Louis
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-19,New Haven,Winnipeg
2010-07-19,Chicago,Boston
2010-07-20,Columbus,Philadelphia
2010-07-20,St. Paul,New York
2010-07-20,Toronto,Detroit
2010-07-20,Pittsburgh,Akron
2010-07-20,Montreal,St. Louis
2010-07-20,"Washington, D.C.",Indianapolis
2010-07-20,New Haven,Winnipeg
2010-07-21,Winnipeg,Montreal
2010-07-21,New Haven,Chicago
2010-07-21,Toronto,Indianapolis
2010-07-21,"Washington, D.C.",Akron
2010-07-21,Boston,St. Paul
2010-07-21,St. Louis,New York
2010-07-21,Detroit,Pittsburgh
2010-07-21,Philadelphia,Columbus
